sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MU43K	2006	2006-01-30	14	0	4.353	4.353600000000003	15.0
MU43K	2006	2006-01-30	15	0	4.227	4.216866666666666	15.0
MU43K	2006	2006-01-30	16	0	2.627	4.1598666666666695	15.0
MU43K	2006	2006-01-30	17	0	4.183	3.782666666666662	15.0
MU43K	2006	2006-01-30	18	0	3.398	3.3680666666666608	15.0
MU43K	2006	2006-01-30	19	0	3.41	3.2494000000000054	15.0
MU43K	2006	2006-01-30	20	0	3.431	2.967200000000005	15.0
MU43K	2006	2006-01-30	21	0	3.977	3.1153333333333326	15.0
MU43K	2006	2006-01-30	22	0	4.26	3.6603333333333365	15.0
MU43K	2006	2006-01-30	23	0	4.862	4.602066666666659	15.0
MU43K	2006	2006-01-31	0	0	4.936	5.278666666666665	15.0
MU43K	2006	2006-01-31	1	0	5.192	4.959928571428573	14.0
MU43K	2006	2006-01-31	2	0	4.537	5.5718666666666685	15.0
MU43K	2006	2006-01-31	3	0	6.03	5.769466666666661	15.0
MU43K	2006	2006-01-31	4	0	6.723	5.64213333333333	15.0
MU43K	2006	2006-01-31	5	0	7.159	5.701999999999985	14.0
MU43K	2006	2006-01-31	6	0	7.1320000000000014	5.934600000000001	15.0
MU43K	2006	2006-01-31	7	0	7.439	6.261071428571422	14.0
MU43K	2006	2006-01-31	8	0	17.414	5.760666666666665	15.0
MU43K	2006	2006-01-31	10	0	5.436	5.278733333333333	15.0
MU43K	2006	2006-01-31	11	0	4.868	5.1171999999999995	15.0
MU43K	2006	2006-01-31	12	0	4.952	4.837933333333335	15.0
MU43K	2006	2006-01-31	13	0	4.229	4.616066666666664	15.0
MU43K	2006	2006-01-31	14	0	3.946	4.37166666666667	15.0
MU43K	2006	2006-01-31	15	0	3.944	4.221866666666666	15.0
MU43K	2006	2006-01-31	16	0	3.847	4.062066666666669	15.0
MU43K	2006	2006-01-31	17	0	3.828	3.7875333333333288	15.0
MU43K	2006	2006-01-31	18	0	3.8	3.3519333333333274	15.0
MU43K	2006	2006-01-31	19	0	3.293	3.233266666666672	15.0
MU43K	2006	2006-01-31	20	0	3.214	2.9619333333333384	15.0
MU43K	2006	2006-01-31	21	0	3.103	3.167733333333332	15.0
MU43K	2006	2006-01-31	22	0	3.952	3.6783333333333363	15.0
MU43K	2006	2006-01-31	23	0	4.559	4.541399999999992	15.0
MU43K	2006	2006-02-01	0	0	4.829	5.240533333333333	15.0
MU43K	2006	2006-02-01	1	0	5.017	5.024000000000002	14.0
MU43K	2006	2006-02-01	2	0	4.459	5.545533333333336	15.0
MU43K	2006	2006-02-01	3	0	6.471	5.731733333333327	15.0
MU43K	2006	2006-02-01	4	0	7.007999999999999	5.732199999999996	15.0
MU43K	2006	2006-02-01	5	0	6.485	5.858214285714271	14.0
MU43K	2006	2006-02-01	6	0	6.335	6.011733333333336	15.0
MU43K	2006	2006-02-01	7	0	6.023	6.351928571428565	14.0
MU43K	2006	2006-02-01	8	0	5.7860000000000005	6.536933333333332	15.0
MU43K	2006	2006-02-01	9	0	5.801	5.530666666666662	15.0
MU43K	2006	2006-02-01	10	0	6.2070000000000025	5.288533333333333	15.0
MU43K	2006	2006-02-01	11	0	5.332000000000002	5.041466666666666	15.0
MU43K	2006	2006-02-01	12	0	5.042	4.791200000000001	15.0
MU43K	2006	2006-02-01	13	0	4.311	4.5332666666666634	15.0
MU43K	2006	2006-02-01	14	0	4.225	4.258733333333336	15.0
MU43K	2006	2006-02-01	15	0	4.034	4.1129999999999995	15.0
MU43K	2006	2006-02-01	16	0	4.066	3.994266666666669	15.0
MU43K	2006	2006-02-01	17	0	3.765	3.8195333333333292	15.0
MU43K	2006	2006-02-01	18	0	3.182	3.4079999999999937	15.0
MU43K	2006	2006-02-01	19	0	3.0610000000000004	3.2588000000000052	15.0
MU43K	2006	2006-02-01	20	0	2.774	3.0052666666666714	15.0
MU43K	2006	2006-02-01	21	0	3.355	3.187199999999999	15.0
MU43K	2006	2006-02-01	22	0	3.438	3.68806666666667	15.0
MU43K	2006	2006-02-01	23	0	4.163	4.511999999999992	15.0
MU43K	2006	2006-02-02	0	0	4.892	5.025199999999999	15.0
MU43K	2006	2006-02-02	1	0	5.048	5.080214285714287	14.0
MU43K	2006	2006-02-02	2	0	5.511	5.545600000000003	15.0
MU43K	2006	2006-02-02	3	0	5.6610000000000005	5.7717999999999945	15.0
MU43K	2006	2006-02-02	4	0	6.049	5.784599999999997	15.0
MU43K	2006	2006-02-02	5	0	7.127999999999999	5.926714285714271	14.0
MU43K	2006	2006-02-02	7	0	6.9929999999999986	6.403071428571422	14.0
MU43K	2006	2006-02-02	8	0	7.041	6.556999999999999	15.0
MU43K	2006	2006-02-02	9	0	6.4220000000000015	5.55393333333333	15.0
MU43K	2006	2006-02-02	10	0	6.032	5.344933333333333	15.0
MU43K	2006	2006-02-02	11	0	5.325	5.075333333333333	15.0
MU43K	2006	2006-02-02	12	0	5.471	4.8104000000000005	15.0
MU43K	2006	2006-02-02	13	0	4.462	4.54693333333333	15.0
MU43K	2006	2006-02-02	14	0	3.842	4.267133333333335	15.0
MU43K	2006	2006-02-02	15	0	3.989	4.101866666666667	15.0
MU43K	2006	2006-02-02	16	0	3.821	3.999533333333336	15.0
MU43K	2006	2006-02-02	17	0	3.862	3.8107333333333293	15.0
MU43K	2006	2006-02-02	18	0	3.35	3.367133333333327	15.0
MU43K	2006	2006-02-02	19	0	3.659	3.218400000000005	15.0
MU43K	2006	2006-02-02	20	0	3.52	2.952200000000005	15.0
MU43K	2006	2006-02-02	21	0	2.942	3.1933999999999987	15.0
MU43K	2006	2006-02-02	22	0	3.867	3.7016000000000036	15.0
MU43K	2006	2006-02-02	23	0	4.521	4.558466666666659	15.0
MU43K	2006	2006-02-03	0	0	4.622	4.922533333333332	15.0
MU43K	2006	2006-02-03	1	0	4.42	5.062357142857144	14.0
MU43K	2006	2006-02-03	2	0	5.2429999999999986	5.518400000000002	15.0
MU43K	2006	2006-02-03	3	0	4.545	5.63066666666666	15.0
MU43K	2006	2006-02-03	4	0	5.774	5.869066666666664	15.0
MU43K	2006	2006-02-03	5	0	6.686	6.068785714285701	14.0
MU43K	2006	2006-02-03	6	0	7.112	6.0882666666666685	15.0
MU43K	2006	2006-02-03	7	0	6.377000000000002	6.473428571428564	14.0
MU43K	2006	2006-02-03	8	0	5.85	6.647133333333331	15.0
MU43K	2006	2006-02-03	9	0	5.546	5.632799999999995	15.0
MU43K	2006	2006-02-03	10	0	5.519	5.401533333333333	15.0
MU43K	2006	2006-02-03	11	0	5.189	5.1188666666666665	15.0
MU43K	2006	2006-02-03	12	0	5.276	4.851000000000001	15.0
MU43K	2006	2006-02-03	13	0	4.566	4.51013333333333	15.0
MU43K	2006	2006-02-03	14	0	4.37	4.1935333333333356	15.0
MU43K	2006	2006-02-03	15	0	4.211	4.0328	15.0
MU43K	2006	2006-02-03	16	0	4.527	3.9134000000000024	15.0
MU43K	2006	2006-02-03	17	0	4.239	3.843399999999996	15.0
MU43K	2006	2006-02-03	18	0	4.217	3.438799999999994	15.0
MU43K	2006	2006-02-03	19	0	3.892	3.3136666666666716	15.0
MU43K	2006	2006-02-03	20	0	3.936	3.038400000000005	15.0
MU43K	2006	2006-02-03	21	0	3.665	3.227999999999999	15.0
MU43K	2006	2006-02-03	22	0	3.934	3.7023333333333364	15.0
MU43K	2006	2006-02-03	23	0	4.296	4.498399999999992	15.0
MU43K	2006	2006-02-04	0	0	4.577	4.968199999999999	15.0
MU43K	2006	2006-02-04	1	0	4.26	4.967357142857145	14.0
MU43K	2006	2006-02-04	3	0	5.5	5.563066666666661	15.0
MU43K	2006	2006-02-04	4	0	6.4289999999999985	5.907399999999997	15.0
MU43K	2006	2006-02-04	5	0	7.553	6.10993333333332	15.0
MU43K	2006	2006-02-04	7	0	7.039	6.4856428571428495	14.0
MU43K	2006	2006-02-04	8	0	5.877000000000002	6.644266666666664	15.0
MU43K	2006	2006-02-04	9	0	5.522	5.662599999999996	15.0
MU43K	2006	2006-02-04	10	0	5.182	5.433533333333333	15.0
MU43K	2006	2006-02-04	11	0	5.047	5.1356	15.0
MU43K	2006	2006-02-04	12	0	4.891	4.8826	15.0
MU43K	2006	2006-02-04	13	0	4.564	4.478799999999997	15.0
MU43K	2006	2006-02-04	14	0	4.005	4.162333333333335	15.0
MU43K	2006	2006-02-04	15	0	4.732	4.0144	15.0
MU43K	2006	2006-02-04	16	0	3.894	3.928066666666669	15.0
MU43K	2006	2006-02-04	17	0	3.986	3.8493999999999957	15.0
MU43K	2006	2006-02-04	18	0	3.729	3.5129999999999937	15.0
MU43K	2006	2006-02-04	19	0	3.737	3.340133333333339	15.0
MU43K	2006	2006-02-04	20	0	4.343	3.0858666666666723	15.0
MU43K	2006	2006-02-04	21	0	3.157	3.2750666666666652	15.0
MU43K	2006	2006-02-04	23	0	4.465	4.464999999999993	15.0
MU43K	2006	2006-02-05	0	0	4.895	4.968266666666665	15.0
MU43K	2006	2006-02-05	1	0	5.353	4.920200000000002	15.0
MU43K	2006	2006-02-05	2	0	5.518	5.536866666666669	15.0
MU43K	2006	2006-02-05	3	0	6.252000000000002	5.465866666666661	15.0
MU43K	2006	2006-02-05	4	0	6.869	5.972133333333331	15.0
MU43K	2006	2006-02-05	5	0	6.4110000000000005	6.22173333333332	15.0
MU43K	2006	2006-02-05	6	0	5.05	6.182866666666668	15.0
MU43K	2006	2006-02-05	7	0	5.843	6.448214285714278	14.0
MU43K	2006	2006-02-05	8	0	6.221	6.574866666666664	15.0
MU43K	2006	2006-02-05	9	0	6.065	5.645533333333329	15.0
MU43K	2006	2006-02-05	10	0	5.892	5.422466666666667	15.0
MU43K	2006	2006-02-05	11	0	6.556	5.1050666666666675	15.0
MU43K	2006	2006-02-05	12	0	5.37	4.936933333333333	15.0
MU43K	2006	2006-02-05	13	0	4.384	4.540799999999996	15.0
MU43K	2006	2006-02-05	14	0	3.924	4.20166666666667	15.0
MU43K	2006	2006-02-05	15	0	3.986	4.113466666666667	15.0
MU43K	2006	2006-02-05	16	0	3.776	3.976066666666669	15.0
MU43K	2006	2006-02-05	17	0	3.3960000000000004	3.870533333333329	15.0
MU43K	2006	2006-02-05	18	0	3.334	3.5083999999999937	15.0
MU43K	2006	2006-02-05	19	0	3.708	3.2624666666666724	15.0
MU43K	2006	2006-02-05	20	0	2.986	3.2018000000000058	15.0
MU43K	2006	2006-02-05	21	0	3.13	3.315599999999998	15.0
MU43K	2006	2006-02-05	22	0	4.184	3.681600000000003	15.0
MU43K	2006	2006-02-05	23	0	5.122999999999998	4.47546666666666	15.0
MU43K	2006	2006-02-06	0	0	5.017	4.958066666666665	15.0
MU43K	2006	2006-02-06	1	0	5.022	4.956600000000001	15.0
MU43K	2006	2006-02-06	2	0	5.2029999999999985	5.512800000000002	15.0
MU43K	2006	2006-02-06	3	0	5.6370000000000005	5.521533333333327	15.0
MU43K	2006	2006-02-06	4	0	6.015	6.127666666666665	15.0
MU43K	2006	2006-02-06	5	0	6.6	6.143066666666654	15.0
MU43K	2006	2006-02-06	7	0	7.784	6.406928571428564	14.0
MU43K	2006	2006-02-06	8	0	7.2120000000000015	6.589333333333331	15.0
MU43K	2006	2006-02-06	9	0	6.4579999999999975	5.616333333333329	15.0
MU43K	2006	2006-02-06	10	0	5.6110000000000015	5.4158	15.0
MU43K	2006	2006-02-06	11	0	6.2070000000000025	5.2396	15.0
MU43K	2006	2006-02-06	12	0	5.872000000000001	5.000266666666667	15.0
MU43K	2006	2006-02-06	13	0	5.3260000000000005	4.521399999999997	15.0
MU43K	2006	2006-02-06	14	0	5.15	4.175200000000003	15.0
MU43K	2006	2006-02-06	15	0	4.965	4.098066666666667	15.0
MU43K	2006	2006-02-06	16	0	4.558	3.9408666666666687	15.0
MU43K	2006	2006-02-06	17	0	3.82	3.823266666666662	15.0
MU43K	2006	2006-02-06	18	0	4.252	3.511199999999994	15.0
MU43K	2006	2006-02-06	19	0	3.12	3.3274666666666723	15.0
MU43K	2006	2006-02-06	20	0	2.946	3.221333333333339	15.0
MU43K	2006	2006-02-06	21	0	2.878	3.3051333333333317	15.0
MU43K	2006	2006-02-06	22	0	3.132	3.7128000000000028	15.0
MU43K	2006	2006-02-06	23	0	4.28	4.520399999999993	15.0
MU43K	2007	2007-02-25	0	0		4.936733333333331	15.0
MU43K	2007	2007-02-25	1	0	5.261	4.954600000000001	15.0
MU43K	2007	2007-02-25	2	0	5.995	5.383200000000002	15.0
MU43K	2007	2007-02-25	3	0	6.22	5.588066666666661	15.0
MU43K	2007	2007-02-25	4	0	6.22	6.1806666666666645	15.0
MU43K	2007	2007-02-25	5	0	6.699	6.158466666666653	15.0
MU43K	2007	2007-02-25	6	0	7.318	6.120400000000002	15.0
MU43K	2007	2007-02-25	7	0	7.1610000000000005	6.519071428571421	14.0
MU43K	2007	2007-02-25	8	0	6.549	6.6696666666666635	15.0
MU43K	2007	2007-02-25	9	0	6.62	5.631999999999995	15.0
MU43K	2007	2007-02-25	10	0	7.49	5.4484	15.0
MU43K	2007	2007-02-25	11	0	6.805	5.349066666666668	15.0
MU43K	2007	2007-02-25	12	0	5.7429999999999986	5.1042000000000005	15.0
MU43K	2007	2007-02-25	13	0	4.502	4.582399999999997	15.0
MU43K	2007	2007-02-25	14	0	3.838	4.22926666666667	15.0
MU43K	2007	2007-02-25	15	0	3.703	4.155600000000001	15.0
MU43K	2007	2007-02-25	16	0	3.619	3.965600000000002	15.0
MU43K	2007	2007-02-25	17	0	3.44	3.829133333333329	15.0
MU43K	2007	2007-02-25	18	0	3.425	3.548866666666661	15.0
MU43K	2007	2007-02-25	19	0	3.658	3.3646666666666722	15.0
MU43K	2007	2007-02-25	20	0	3.027	3.1990666666666723	15.0
MU43K	2007	2007-02-25	21	0	2.939	3.309066666666665	15.0
MU43K	2007	2007-02-25	22	0	3.084	3.671933333333336	15.0
MU43K	2007	2007-02-25	23	0	4.1	4.5011333333333265	15.0
MU43K	2007	2007-02-26	0	0	4.38	4.951142857142854	14.0
MU43K	2007	2007-02-26	1	0		5.001533333333334	15.0
MU43K	2007	2007-02-26	2	0		5.385333333333336	15.0
MU43K	2007	2007-02-26	3	0		5.610599999999994	15.0
MU43K	2007	2007-02-26	4	0		6.195399999999998	15.0
MU43K	2007	2007-02-26	5	0		6.237666666666653	15.0
MU43K	2007	2007-02-26	6	0	5.537000000000001	6.043400000000002	15.0
MU43K	2007	2007-02-26	7	0	5.34	6.509214285714279	14.0
MU43K	2007	2007-02-26	8	0	5.292000000000002	6.664999999999997	15.0
MU43K	2007	2007-02-26	9	0	5.5	5.705199999999995	15.0
MU43K	2007	2007-02-26	10	0	5.62	5.6002	15.0
MU43K	2007	2007-02-26	11	0	5.32	5.421200000000002	15.0
MU43K	2007	2007-02-26	12	0	5.127000000000002	5.067133333333333	15.0
MU43K	2007	2007-02-26	13	0	4.133	4.494733333333331	15.0
MU43K	2007	2007-02-26	14	0	3.986	4.097800000000003	15.0
MU43K	2007	2007-02-26	15	0	4.683	4.059733333333334	15.0
MU43K	2007	2007-02-26	16	0	3.375	3.8689333333333353	15.0
MU43K	2007	2007-02-26	17	0		3.804866666666662	15.0
MU43K	2007	2007-02-26	18	0	3.395	3.5727999999999938	15.0
MU43K	2007	2007-02-26	19	0	3.258	3.410933333333339	15.0
MU43K	2007	2007-02-26	20	0	3.5660000000000003	3.2016666666666724	15.0
MU43K	2007	2007-02-26	21	0	3.2430000000000003	3.3585999999999983	15.0
MU43K	2007	2007-02-26	22	0	3.565	3.61666666666667	15.0
MU43K	2007	2007-02-26	23	0		4.423599999999992	15.0
MU43K	2007	2007-02-27	0	0	5.136	4.86335714285714	14.0
MU43K	2007	2007-02-27	1	0	4.9910000000000005	4.972285714285715	14.0
MU43K	2007	2007-02-27	2	0	5.54	5.439500000000003	14.0
MU43K	2007	2007-02-27	3	0	6.312	5.633999999999993	14.0
MU43K	2007	2007-02-27	4	0	5.82	6.321499999999999	14.0
MU43K	2007	2007-02-27	5	0	6.025	6.233928571428557	14.0
MU43K	2007	2007-02-27	6	0	6.032	5.994066666666669	15.0
MU43K	2007	2007-02-27	7	0	6.343	6.537357142857137	14.0
MU43K	2007	2007-02-27	8	0	6.185	6.741733333333331	15.0
MU43K	2007	2007-02-27	9	0	6.27	5.6813333333333285	15.0
MU43K	2007	2007-02-27	10	0	6.62	5.633533333333333	15.0
MU43K	2007	2007-02-27	11	0	5.82	5.466800000000003	15.0
MU43K	2007	2007-02-27	12	0	5.265	5.1461999999999986	15.0
MU43K	2007	2007-02-27	13	0	4.601	4.490066666666664	15.0
MU43K	2007	2007-02-27	14	0	4.338	4.148466666666669	15.0
MU43K	2007	2007-02-27	15	0	4.222	4.149466666666667	15.0
MU43K	2007	2007-02-27	16	0	3.993	3.8788000000000022	15.0
MU43K	2007	2007-02-27	17	0	3.87	3.8314285714285665	14.0
MU43K	2007	2007-02-27	18	0	3.672	3.588866666666661	15.0
MU43K	2007	2007-02-27	19	0	3.65	3.424333333333339	15.0
MU43K	2007	2007-02-27	20	0	3.553	3.289000000000006	15.0
MU43K	2007	2007-02-27	21	0	3.625	3.370999999999998	15.0
MU43K	2007	2007-02-27	22	0	3.645	3.6317333333333366	15.0
MU43K	2007	2007-02-27	23	0	4.266	4.438357142857135	14.0
MU43K	2007	2007-02-28	0	0	4.34	4.902142857142854	14.0
MU43K	2007	2007-02-28	1	0	4.82	4.919714285714286	14.0
MU43K	2007	2007-02-28	2	0	5.0760000000000005	5.4452142857142904	14.0
MU43K	2007	2007-02-28	3	0	5.818	5.665571428571421	14.0
MU43K	2007	2007-02-28	4	0	5.9979999999999976	6.317714285714284	14.0
MU43K	2007	2007-02-28	5	0	6.846	6.334285714285699	14.0
MU43K	2007	2007-02-28	6	0	6.483	6.015066666666669	15.0
MU43K	2007	2007-02-28	7	0	6.805	6.305142857142852	14.0
MU43K	2007	2007-02-28	8	0		6.732266666666664	15.0
MU43K	2007	2007-02-28	9	0	6.14	5.7873999999999945	15.0
MU43K	2007	2007-02-28	10	0	5.98	5.739866666666667	15.0
MU43K	2007	2007-02-28	11	0		5.495200000000001	15.0
MU43K	2007	2007-02-28	12	0	5.555	5.138333333333333	15.0
MU43K	2007	2007-02-28	13	0	4.687	4.459266666666664	15.0
MU43K	2007	2007-02-28	14	0	4.3439999999999985	4.123400000000003	15.0
MU43K	2007	2007-02-28	15	0	4.214	4.1328	15.0
MU43K	2007	2007-02-28	16	0	4.342	3.8503333333333356	15.0
MU43K	2007	2007-02-28	17	0	4.208	3.853285714285709	14.0
MU43K	2007	2007-02-28	18	0	4.037	3.6226666666666607	15.0
MU43K	2007	2007-02-28	19	0	3.484	3.418600000000006	15.0
MU43K	2007	2007-02-28	20	0	3.255	3.2981333333333387	15.0
MU43K	2007	2007-02-28	21	0	2.687	3.397066666666665	15.0
MU43K	2007	2007-02-28	22	0	2.898	3.616533333333337	15.0
MU43K	2007	2007-02-28	23	0	3.82	4.385499999999992	14.0
MU43K	2007	2007-03-01	0	0	4.02	4.864642857142854	14.0
MU43K	2007	2007-03-01	1	0	4.02	4.882071428571429	14.0
MU43K	2007	2007-03-01	2	0	4.86	5.391642857142862	14.0
MU43K	2007	2007-03-01	3	0	5.185	5.655642857142849	14.0
MU43K	2007	2007-03-01	4	0		6.321071428571427	14.0
MU43K	2007	2007-03-01	5	0	5.0360000000000005	6.424999999999985	14.0
MU43K	2007	2007-03-01	6	0	5.359	5.931933333333335	15.0
MU43K	2007	2007-03-01	7	0	5.894	6.4172857142857085	14.0
MU43K	2007	2007-03-01	8	0	5.5420000000000025	6.853999999999997	14.0
MU43K	2007	2007-03-01	9	0	5.76	5.825199999999995	15.0
MU43K	2007	2007-03-01	10	0	5.5779999999999985	5.7786	15.0
MU43K	2007	2007-03-01	11	0	5.565	5.477214285714288	14.0
MU43K	2007	2007-03-01	12	0	4.453	5.207333333333334	15.0
MU43K	2007	2007-03-01	13	0	3.15	4.491066666666664	15.0
MU43K	2007	2007-03-01	14	0		4.161333333333336	15.0
MU43K	2007	2007-03-01	15	0	2.698	4.1151333333333335	15.0
MU43K	2007	2007-03-01	16	0		3.885866666666669	15.0
MU43K	2007	2007-03-01	17	0	3.82	3.8832142857142804	14.0
MU43K	2007	2007-03-01	18	0	3.821	3.657133333333327	15.0
MU43K	2007	2007-03-01	19	0	4.202	3.4285333333333394	15.0
MU43K	2007	2007-03-01	20	0		3.330066666666672	15.0
MU43K	2007	2007-03-01	21	0		3.1831999999999985	15.0
MU43K	2007	2007-03-01	22	0	3.2960000000000003	3.5852666666666706	15.0
MU43K	2007	2007-03-01	23	0	4.86	4.316357142857135	14.0
MU43K	2007	2007-03-02	0	0		4.885071428571426	14.0
MU43K	2007	2007-03-02	1	0	5.74	4.8736428571428565	14.0
MU43K	2007	2007-03-02	2	0	5.959	5.3388571428571465	14.0
MU43K	2007	2007-03-02	3	0	5.65	5.712499999999992	14.0
MU43K	2007	2007-03-02	4	0	5.955	6.448769230769229	13.0
MU43K	2007	2007-03-02	5	0	5.895	6.369785714285699	14.0
MU43K	2007	2007-03-02	6	0	6.353	5.998066666666668	15.0
MU43K	2007	2007-03-02	7	0	6.237	6.492071428571423	14.0
MU43K	2007	2007-03-02	8	0	6.442	6.864071428571426	14.0
MU43K	2007	2007-03-02	9	0	6.42	5.873799999999995	15.0
MU43K	2007	2007-03-02	10	0	6.06	5.8209333333333335	15.0
MU43K	2007	2007-03-02	11	0	5.8439999999999985	5.5348571428571445	14.0
MU43K	2007	2007-03-02	12	0	4.292	5.186466666666666	15.0
MU43K	2007	2007-03-02	13	0		4.432399999999998	15.0
MU43K	2007	2007-03-02	14	0	3.4210000000000003	4.225857142857145	14.0
MU43K	2007	2007-03-02	15	0	3.2110000000000003	4.073266666666666	15.0
MU43K	2007	2007-03-02	16	0	3.386	3.8620000000000023	14.0
MU43K	2007	2007-03-02	17	0	3.2260000000000004	3.9114999999999944	14.0
MU43K	2007	2007-03-02	18	0		3.6859333333333266	15.0
MU43K	2007	2007-03-02	19	0		3.505400000000006	15.0
MU43K	2007	2007-03-02	20	0	2.843	3.3691428571428625	14.0
MU43K	2007	2007-03-02	21	0	3.4530000000000003	3.2208571428571413	14.0
MU43K	2007	2007-03-02	22	0	3.0580000000000003	3.608133333333337	15.0
MU43K	2007	2007-03-02	23	0	4.6530000000000005	4.423285714285706	14.0
MU43K	2007	2007-03-03	0	0	5.42	4.695153846153843	13.0
MU43K	2007	2007-03-03	1	0	5.603	4.938071428571428	14.0
MU43K	2007	2007-03-03	2	0	5.5429999999999975	5.438428571428576	14.0
MU43K	2007	2007-03-03	3	0	6.222	5.718999999999993	14.0
MU43K	2007	2007-03-03	4	0	6.477	6.222153846153844	13.0
MU43K	2007	2007-03-03	5	0	6.259	6.475428571428557	14.0
MU43K	2007	2007-03-03	6	0	6.2120000000000015	6.051733333333334	15.0
MU43K	2007	2007-03-03	7	0	5.9	6.512142857142851	14.0
MU43K	2007	2007-03-03	8	0	6.184	6.908071428571426	14.0
MU43K	2007	2007-03-03	9	0	5.9179999999999975	5.951599999999996	15.0
MU43K	2007	2007-03-03	10	0	6.271	5.8596	15.0
MU43K	2007	2007-03-03	11	0	5.54	5.570928571428573	14.0
MU43K	2007	2007-03-03	12	0	4.873	5.172533333333333	15.0
MU43K	2007	2007-03-03	13	0	3.745	4.438999999999997	14.0
MU43K	2007	2007-03-03	14	0	3.709	4.1217142857142886	14.0
MU43K	2007	2007-03-03	15	0		4.0553333333333335	15.0
MU43K	2007	2007-03-03	16	0	3.207	3.8384285714285737	14.0
MU43K	2007	2007-03-03	17	0	3.16	3.8374999999999946	14.0
MU43K	2007	2007-03-03	18	0	3.099	3.6624999999999934	14.0
MU43K	2007	2007-03-03	19	0	3.647	3.523500000000006	14.0
MU43K	2007	2007-03-03	20	0	2.449	3.352000000000006	14.0
MU43K	2007	2007-03-03	21	0		3.23642857142857	14.0
MU43K	2007	2007-03-03	22	0	3.154	3.582133333333337	15.0
MU43K	2007	2007-03-03	23	0	4.512	4.479714285714278	14.0
MU43K	2007	2007-03-04	0	0	4.856	4.786461538461536	13.0
MU43K	2007	2007-03-04	1	0	5.308	5.038285714285713	14.0
MU43K	2007	2007-03-04	2	0	5.574	5.5136428571428615	14.0
MU43K	2007	2007-03-04	3	0	5.884	5.748928571428564	14.0
MU43K	2007	2007-03-04	4	0	5.938	6.2642307692307675	13.0
MU43K	2007	2007-03-04	5	0	6.056	6.484428571428557	14.0
MU43K	2007	2007-03-04	6	0	6.46	6.0886000000000005	15.0
MU43K	2007	2007-03-04	7	0	6.526	6.4713333333333285	15.0
MU43K	2007	2007-03-04	8	0	6.25	6.942357142857141	14.0
MU43K	2007	2007-03-04	9	0		5.962599999999995	15.0
MU43K	2007	2007-03-04	10	0	5.626	5.933333333333334	15.0
MU43K	2007	2007-03-04	11	0	5.496	5.612357142857145	14.0
MU43K	2007	2007-03-04	12	0	4.728	5.152	15.0
MU43K	2007	2007-03-04	13	0	3.787	4.394571428571426	14.0
MU43K	2007	2007-03-04	14	0	3.734	4.10364285714286	14.0
MU43K	2007	2007-03-04	15	0	3.563	4.0585	14.0
MU43K	2007	2007-03-04	16	0	3.267	3.7884285714285744	14.0
MU43K	2007	2007-03-04	17	0	3.302	3.7716428571428513	14.0
MU43K	2007	2007-03-04	18	0	3.22	3.6222142857142794	14.0
MU43K	2007	2007-03-04	19	0	3.268	3.555642857142863	14.0
MU43K	2007	2007-03-04	20	0	3.201	3.274500000000006	14.0
MU43K	2007	2007-03-04	21	0	3.23	3.2426153846153833	13.0
MU43K	2007	2007-03-04	22	0	3.702	3.5615333333333368	15.0
MU43K	2007	2007-03-04	23	0	4.74	4.4628571428571355	14.0
MU43K	2007	2007-03-05	0	0	5.22	4.76307692307692	13.0
MU43K	2007	2007-03-05	1	0	5.348	5.003928571428571	14.0
MU43K	2007	2007-03-05	2	0	5.62	5.379642857142861	14.0
MU43K	2007	2007-03-05	3	0	5.817	5.813357142857136	14.0
MU43K	2007	2007-03-05	4	0	6.9270000000000005	6.251923076923076	13.0
MU43K	2007	2007-03-05	5	0	7.326	6.488428571428557	14.0
MU43K	2007	2007-03-05	6	0	6.86	6.222733333333334	15.0
MU43K	2007	2007-03-05	7	0	6.74	6.513599999999995	15.0
MU43K	2007	2007-03-05	8	0	6.525	6.988928571428569	14.0
MU43K	2007	2007-03-05	9	0	6.7070000000000025	5.99771428571428	14.0
MU43K	2007	2007-03-05	10	0	6.816	5.9416	15.0
MU43K	2007	2007-03-05	11	0	6.5920000000000005	5.636714285714288	14.0
MU43K	2007	2007-03-05	12	0	5.864	5.1273333333333335	15.0
MU43K	2007	2007-03-05	13	0	4.119	4.317642857142855	14.0
MU43K	2007	2007-03-05	14	0	3.5210000000000004	4.059428571428574	14.0
MU43K	2007	2007-03-05	15	0	3.339	4.011071428571428	14.0
MU43K	2007	2007-03-05	16	0	3.4130000000000003	3.83414285714286	14.0
MU43K	2007	2007-03-05	17	0	3.3560000000000003	3.70871428571428	14.0
MU43K	2007	2007-03-05	18	0	3.472	3.6094999999999935	14.0
MU43K	2007	2007-03-05	19	0	3.484	3.5455000000000063	14.0
MU43K	2007	2007-03-05	20	0	3.238	3.2580714285714345	14.0
MU43K	2007	2007-03-05	21	0	3.074	3.185153846153845	13.0
MU43K	2007	2007-03-05	22	0	3.53	3.544600000000003	15.0
MU43K	2007	2007-03-05	23	0		4.45414285714285	14.0
MU43K	2007	2007-03-06	0	0	5.144	4.784923076923073	13.0
MU43K	2007	2007-03-06	1	0	5.482	5.015071428571427	14.0
MU43K	2007	2007-03-06	2	0	6.069	5.331285714285719	14.0
MU43K	2007	2007-03-06	3	0	6.053	5.7981428571428495	14.0
