sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TUJ2O	2006	2006-05-03	15	0	7.925	9.557428571428577	14.0
TUJ2O	2006	2006-05-03	15	15	7.6	9.57392857142857	14.0
TUJ2O	2006	2006-05-03	15	30	7.8	9.55785714285714	14.0
TUJ2O	2006	2006-05-03	15	45	7.5	9.537142857142866	14.0
TUJ2O	2006	2006-05-03	16	0	7.05	9.278571428571437	14.0
TUJ2O	2006	2006-05-03	16	15	6.7	8.873333333333331	15.0
TUJ2O	2006	2006-05-03	16	30	7.0	8.89733333333333	15.0
TUJ2O	2006	2006-05-03	16	45	6.91	8.921333333333328	15.0
TUJ2O	2006	2006-05-03	17	0	6.9	9.049999999999997	14.0
TUJ2O	2006	2006-05-03	17	15	7.55	8.960666666666672	15.0
TUJ2O	2006	2006-05-03	17	30	8.1	9.051333333333334	15.0
TUJ2O	2006	2006-05-03	17	45	8.81	9.090666666666662	15.0
TUJ2O	2006	2006-05-03	18	0	9.125	9.358333333333322	15.0
TUJ2O	2006	2006-05-03	18	15	9.21	9.820357142857139	14.0
TUJ2O	2006	2006-05-03	18	30	9.1	10.115666666666675	15.0
TUJ2O	2006	2006-05-03	18	45	9.1	10.459999999999997	15.0
TUJ2O	2006	2006-05-03	19	0	8.95	10.661666666666665	15.0
TUJ2O	2006	2006-05-03	19	15	8.5	10.696666666666655	15.0
TUJ2O	2006	2006-05-03	19	30	8.05	10.486666666666666	15.0
TUJ2O	2006	2006-05-03	19	45	7.9	10.164285714285706	14.0
TUJ2O	2006	2006-05-03	20	0	7.8	10.160000000000005	15.0
TUJ2O	2006	2006-05-03	20	15	7.65	10.036666666666658	15.0
TUJ2O	2006	2006-05-03	20	30	7.5	9.813333333333336	15.0
TUJ2O	2006	2006-05-03	20	45	7.4	9.76086666666667	15.0
TUJ2O	2006	2006-05-03	21	0	7.0	9.822533333333332	15.0
TUJ2O	2006	2006-05-03	21	15	7.15	9.603333333333333	15.0
TUJ2O	2006	2006-05-03	21	30	7.0	9.504200000000006	15.0
TUJ2O	2006	2006-05-03	21	45	6.7	9.280000000000003	15.0
TUJ2O	2006	2006-05-03	22	0	6.1	9.100000000000001	15.0
TUJ2O	2006	2006-05-03	22	15	5.8	8.660000000000004	15.0
TUJ2O	2006	2006-05-03	22	30	6.1	8.428571428571429	14.0
TUJ2O	2006	2006-05-03	22	45	5.5	7.519999999999999	15.0
TUJ2O	2006	2006-05-03	23	0	5.4	7.19357142857142	14.0
TUJ2O	2006	2006-05-03	23	15	5.3	7.0364285714285675	14.0
TUJ2O	2006	2006-05-03	23	30	5.2	7.046923076923085	13.0
TUJ2O	2006	2006-05-03	23	45	5.1	6.253333333333332	15.0
TUJ2O	2006	2006-05-04	0	0	4.9	6.294285714285715	14.0
TUJ2O	2006	2006-05-04	0	15	4.9	6.329285714285715	14.0
TUJ2O	2006	2006-05-04	0	30	4.8	6.607692307692302	13.0
TUJ2O	2006	2006-05-04	0	45	4.8	6.426666666666668	15.0
TUJ2O	2006	2006-05-04	1	0	4.7	6.815384615384616	13.0
TUJ2O	2006	2006-05-04	1	15	5.2	6.779285714285725	14.0
TUJ2O	2006	2006-05-04	1	30	5.2	7.008461538461534	13.0
TUJ2O	2006	2006-05-04	1	45	5.7	6.792857142857147	14.0
TUJ2O	2006	2006-05-04	2	0	5.8	6.7940000000000005	15.0
TUJ2O	2006	2006-05-04	2	15	5.8	6.8864285714285725	14.0
TUJ2O	2006	2006-05-04	2	30	5.8	6.678571428571429	14.0
TUJ2O	2006	2006-05-04	2	45	5.8	6.3866666666666685	15.0
TUJ2O	2006	2006-05-04	3	0	5.5	6.307333333333332	15.0
TUJ2O	2006	2006-05-04	3	15	5.3	6.278571428571427	14.0
TUJ2O	2006	2006-05-04	3	30	5.2	5.967333333333335	15.0
TUJ2O	2006	2006-05-04	3	45	5.2	5.74	15.0
TUJ2O	2006	2006-05-04	4	0	5.1	5.780000000000001	15.0
TUJ2O	2006	2006-05-04	4	15	5.2	5.519999999999999	15.0
TUJ2O	2006	2006-05-04	4	30	5.4	5.346666666666667	15.0
TUJ2O	2006	2006-05-04	4	45	5.4	5.227333333333332	15.0
TUJ2O	2006	2006-05-04	5	0	5.2	4.981333333333334	15.0
TUJ2O	2006	2006-05-04	5	15	5.3	5.128571428571426	14.0
TUJ2O	2006	2006-05-04	5	30	4.9	4.866666666666663	15.0
TUJ2O	2006	2006-05-04	5	45	4.6	4.938461538461539	13.0
TUJ2O	2006	2006-05-04	6	0	4.4	4.823076923076918	13.0
TUJ2O	2006	2006-05-04	6	15	3.6	4.6466666666666665	15.0
TUJ2O	2006	2006-05-04	6	30	3.0	4.6538461538461515	13.0
TUJ2O	2006	2006-05-04	6	45	3.11	4.67142857142857	14.0
TUJ2O	2006	2006-05-04	7	0	2.6	4.635714285714286	14.0
TUJ2O	2006	2006-05-04	7	15	2.5	4.32857142857143	14.0
TUJ2O	2006	2006-05-04	7	30	2.51	4.465000000000002	14.0
TUJ2O	2006	2006-05-04	7	45		4.194285714285712	14.0
TUJ2O	2006	2006-05-04	8	0	2.4	3.9928571428571416	14.0
TUJ2O	2006	2006-05-04	8	15		3.9161538461538448	13.0
TUJ2O	2006	2006-05-04	8	30		3.692727272727272	11.0
TUJ2O	2006	2006-05-04	8	45		3.442111111111115	9.0
TUJ2O	2006	2006-05-04	9	0		3.5999999999999894	4.0
TUJ2O	2006	2006-05-04	9	15		3.4619999999999975	5.0
TUJ2O	2006	2006-05-04	9	30		3.400000000000011	4.0
TUJ2O	2006	2006-05-04	9	45		2.824999999999995	4.0
TUJ2O	2006	2006-05-04	10	0		3.039999999999993	5.0
TUJ2O	2006	2006-05-04	10	15		3.4619999999999984	5.0
TUJ2O	2006	2006-05-04	10	30		3.114285714285713	14.0
TUJ2O	2006	2006-05-04	10	45	3.5	3.9607142857142876	14.0
TUJ2O	2006	2006-05-04	11	0	4.9	4.903399999999999	15.0
TUJ2O	2006	2006-05-04	11	15	5.825	5.421733333333336	15.0
TUJ2O	2006	2006-05-04	11	30	6.2	5.778000000000001	15.0
TUJ2O	2006	2006-05-04	11	45	6.45	6.095066666666666	15.0
TUJ2O	2006	2006-05-04	12	0	6.4	6.250000000000001	15.0
TUJ2O	2006	2006-05-04	12	15	6.7	6.4516666666666636	15.0
TUJ2O	2006	2006-05-04	12	30	6.7	6.616666666666668	15.0
TUJ2O	2006	2006-05-04	12	45	6.95	6.746666666666665	15.0
TUJ2O	2006	2006-05-04	13	0	7.5	6.942857142857144	14.0
TUJ2O	2006	2006-05-04	13	15	7.4	7.073333333333332	15.0
TUJ2O	2006	2006-05-04	13	30	7.3	7.36	15.0
TUJ2O	2006	2006-05-04	13	45	7.3	7.580666666666664	15.0
TUJ2O	2006	2006-05-04	14	0	7.5	7.957999999999998	15.0
TUJ2O	2006	2006-05-04	14	15	7.9	8.208000000000002	15.0
TUJ2O	2006	2006-05-04	16	1	7.0		0.0
TUJ2O	2006	2006-05-04	16	15	6.4	8.85333333333333	15.0
TUJ2O	2006	2006-05-04	16	30	6.4	8.89733333333333	15.0
TUJ2O	2006	2006-05-04	16	45	6.4	8.921999999999993	15.0
TUJ2O	2006	2006-05-04	17	0	7.3	9.042857142857141	14.0
TUJ2O	2006	2006-05-04	17	15	7.9	8.97733333333334	15.0
TUJ2O	2006	2006-05-04	17	30	9.0	9.098	15.0
TUJ2O	2006	2006-05-04	17	45	9.613	9.164666666666664	15.0
TUJ2O	2006	2006-05-04	18	0	10.35	9.426666666666655	15.0
TUJ2O	2006	2006-05-04	18	15	10.7	9.86392857142857	14.0
TUJ2O	2006	2006-05-04	18	30	11.0	10.142333333333342	15.0
TUJ2O	2006	2006-05-04	18	45	11.1	10.459999999999997	15.0
TUJ2O	2006	2006-05-04	19	0	11.4	10.664999999999997	15.0
