sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
WK546	2011	2011-04-04	3	45	7.711	7.317800000000002	15.0
WK546	2011	2011-04-04	4	0	7.81	7.539333333333333	15.0
WK546	2011	2011-04-04	4	15	8.71	7.490285714285713	14.0
WK546	2011	2011-04-04	4	30	8.91	7.4562	15.0
WK546	2011	2011-04-04	4	45	9.11	7.228266666666666	15.0
WK546	2011	2011-04-04	5	0	6.609	7.400066666666666	15.0
WK546	2011	2011-04-04	5	15	6.009	7.332599999999999	15.0
WK546	2011	2011-04-04	5	30	7.707999999999997	7.562066666666667	15.0
WK546	2011	2011-04-04	5	45	7.608	6.769999999999999	15.0
WK546	2011	2011-04-04	6	0	7.507999999999999	7.329933333333331	15.0
WK546	2011	2011-04-04	6	15	7.107	7.093928571428569	14.0
WK546	2011	2011-04-04	6	30	7.307	6.910200000000001	15.0
WK546	2011	2011-04-04	6	45	7.407	6.752866666666665	15.0
WK546	2011	2011-04-04	7	0	7.907	6.904066666666667	15.0
WK546	2011	2011-04-04	7	15	7.407	6.283133333333334	15.0
WK546	2011	2011-04-04	7	30	7.307	6.64433333333333	15.0
WK546	2011	2011-04-04	7	45	6.0070000000000014	6.458799999999999	15.0
WK546	2011	2011-04-04	8	0	6.2070000000000025	6.476642857142857	14.0
WK546	2011	2011-04-04	8	15	6.308	6.207142857142857	14.0
WK546	2011	2011-04-04	8	30	7.109	6.246642857142858	14.0
WK546	2011	2011-04-04	8	45	6.51	5.870071428571428	14.0
WK546	2011	2011-04-04	9	0	5.9110000000000005	5.917461538461539	13.0
WK546	2011	2011-04-04	9	15	5.912000000000001	5.742785714285715	14.0
WK546	2011	2011-04-04	9	30	6.414	5.681733333333335	15.0
WK546	2011	2011-04-04	9	45	7.015	4.990333333333333	12.0
WK546	2011	2011-04-04	10	0	6.7170000000000005	5.527285714285715	14.0
WK546	2011	2011-04-04	10	15	6.518	5.788466666666666	15.0
WK546	2011	2011-04-04	10	30	6.22	5.758571428571427	14.0
WK546	2011	2011-04-04	10	45	6.521	5.382583333333332	12.0
WK546	2011	2011-04-04	11	0	6.523	5.515363636363636	11.0
WK546	2011	2011-04-04	11	15	6.024	5.3589090909090915	11.0
WK546	2011	2011-04-04	11	30	6.526	5.55611111111111	9.0
WK546	2011	2011-04-04	11	55	6.629	4.364272727272727	11.0
WK546	2011	2011-04-04	12	0	5.9289999999999985	5.3423333333333325	12.0
WK546	2011	2011-04-04	12	15	7.03	5.4632499999999995	8.0
WK546	2011	2011-04-04	12	30	4.632	5.019692307692308	13.0
WK546	2011	2011-04-04	12	55	7.132999999999999	4.2418571428571425	7.0
WK546	2011	2011-04-04	13	0	6.433	4.944	10.0
WK546	2011	2011-04-04	13	15	7.534	5.442666666666668	6.0
WK546	2011	2011-04-04	13	30	6.834	5.172	11.0
WK546	2011	2011-04-04	13	55	6.234	5.037000000000001	10.0
WK546	2011	2011-04-04	14	0	6.534	4.703888888888888	9.0
WK546	2011	2011-04-04	14	15	7.134	5.184299999999999	10.0
WK546	2011	2011-04-04	14	30	6.734	4.4266000000000005	10.0
WK546	2011	2011-04-04	14	45	6.634	5.44675	8.0
WK546	2011	2011-04-04	15	0		5.417875	8.0
WK546	2011	2011-04-04	15	15		5.381	9.0
WK546	2011	2011-04-04	15	30		5.499777777777778	9.0
WK546	2011	2011-04-04	15	45	7.532999999999999	4.801545454545454	11.0
WK546	2011	2011-04-04	16	0		5.466875000000001	8.0
WK546	2011	2011-04-04	16	15		5.681555555555556	9.0
WK546	2011	2011-04-04	16	30	6.3320000000000025	5.1121	10.0
WK546	2011	2011-04-04	16	45		4.605999999999999	9.0
WK546	2011	2011-04-04	17	0		5.3125	6.0
WK546	2011	2011-04-04	17	15	6.8320000000000025	4.768888888888888	9.0
WK546	2011	2011-04-04	17	30		5.23275	8.0
WK546	2011	2011-04-04	17	55		4.671428571428572	7.0
WK546	2011	2011-04-04	18	0		5.582500000000001	8.0
WK546	2011	2011-04-04	18	15	5.83	5.227500000000001	10.0
WK546	2011	2011-04-04	18	30		5.355625000000001	8.0
WK546	2011	2011-04-04	19	0		4.688599999999999	10.0
WK546	2011	2011-04-04	19	15	4.624	4.4692727272727275	11.0
WK546	2011	2011-04-04	19	30	6.022	4.581222222222221	9.0
WK546	2011	2011-04-04	19	45	5.7189999999999985	4.778874999999999	8.0
WK546	2011	2011-04-04	20	0	5.516	4.552083333333333	12.0
WK546	2011	2011-04-04	20	15	5.9129999999999985	4.847999999999999	10.0
WK546	2011	2011-04-04	20	30	6.31	4.773	12.0
WK546	2011	2011-04-04	20	55	6.246	4.263	9.0
WK546	2011	2011-04-04	21	0	5.505	5.272846153846154	13.0
WK546	2011	2011-04-04	21	15	6.204	5.287	13.0
WK546	2011	2011-04-04	21	30	6.402	5.741285714285714	14.0
WK546	2011	2011-04-04	21	45	6.2010000000000005	5.0354166666666655	12.0
WK546	2011	2011-04-04	22	0	6.5	5.8687142857142875	14.0
WK546	2011	2011-04-04	22	15	6.3	5.917	15.0
WK546	2011	2011-04-04	22	30	6.2	6.220928571428567	14.0
WK546	2011	2011-04-04	22	45	6.599	6.021333333333332	15.0
WK546	2011	2011-04-04	22	55	6.72	6.117999999999999	15.0
WK546	2011	2011-04-04	23	0	6.2	6.577999999999999	15.0
WK546	2011	2011-04-04	23	15	6.9	6.8937333333333335	15.0
WK546	2011	2011-04-04	23	30	7.001	6.534066666666669	15.0
WK546	2011	2011-04-04	23	45	7.102	6.505571428571429	14.0
WK546	2011	2011-04-05	0	0	7.402	6.849333333333332	15.0
WK546	2011	2011-04-05	0	15	8.503	7.0137333333333345	15.0
WK546	2011	2011-04-05	0	30	9.004	6.892266666666666	15.0
WK546	2011	2011-04-05	0	45	8.905	7.247	14.0
WK546	2011	2011-04-05	1	0	7.9060000000000015	7.28206666666667	15.0
WK546	2011	2011-04-05	1	15	8.007	7.687142857142858	14.0
WK546	2011	2011-04-05	1	30	7.207999999999997	7.053733333333333	15.0
WK546	2011	2011-04-05	1	45	8.309	7.071249999999999	12.0
WK546	2011	2011-04-05	2	0	8.31	7.213733333333335	15.0
WK546	2011	2011-04-05	2	15	6.51	7.815333333333334	15.0
WK546	2011	2011-04-05	2	30	8.41	7.685933333333335	15.0
WK546	2011	2011-04-05	2	45	8.511000000000001	7.41333333333333	15.0
WK546	2011	2011-04-05	3	0	7.511	7.291666666666668	15.0
WK546	2011	2011-04-05	3	30	8.511000000000001	7.826266666666667	15.0
WK546	2011	2011-04-05	3	45	7.81	7.321200000000002	15.0
WK546	2011	2011-04-05	4	0	8.81	7.682666666666667	15.0
WK546	2011	2011-04-05	4	15	8.61	7.640999999999999	14.0
WK546	2011	2011-04-05	4	30	8.61	7.592866666666667	15.0
WK546	2011	2011-04-05	4	45	6.109	7.355599999999999	15.0
WK546	2011	2011-04-05	5	0	9.009	7.403333333333332	15.0
WK546	2011	2011-04-05	5	15	9.009	7.295866666666666	15.0
WK546	2011	2011-04-05	5	30		7.6386	15.0
WK546	2011	2011-04-05	5	45	8.607999999999999	6.877199999999999	15.0
WK546	2011	2011-04-05	6	0	9.007	7.3931333333333304	15.0
WK546	2011	2011-04-05	6	15	8.447000000000001	7.204428571428569	14.0
WK546	2011	2011-04-05	6	30	7.407	6.977333333333334	15.0
WK546	2011	2011-04-05	6	45	7.607	6.809333333333331	15.0
WK546	2011	2011-04-05	7	0	9.306	7.020533333333334	15.0
WK546	2011	2011-04-05	7	15	7.506	6.3435999999999995	15.0
WK546	2011	2011-04-05	7	30	7.306	6.764799999999997	15.0
WK546	2011	2011-04-05	7	45	6.5070000000000014	6.408599999999999	15.0
WK546	2011	2011-04-05	8	0	7.107	6.45857142857143	14.0
WK546	2011	2011-04-05	8	15	7.207999999999997	6.267714285714286	14.0
WK546	2011	2011-04-05	8	30	7.308	6.328714285714286	14.0
WK546	2011	2011-04-05	8	55	7.09	5.0417499999999995	12.0
WK546	2011	2011-04-05	9	0	7.1110000000000015	5.917000000000001	14.0
WK546	2011	2011-04-05	9	15	7.0120000000000005	5.7540666666666676	15.0
WK546	2011	2011-04-05	9	30	6.013	5.745333333333335	15.0
WK546	2011	2011-04-05	9	55	6.916	5.182571428571428	14.0
WK546	2011	2011-04-05	10	0	6.716	5.674214285714286	14.0
WK546	2011	2011-04-05	10	15	6.6179999999999986	5.885666666666666	15.0
WK546	2011	2011-04-05	10	30	6.42	5.962857142857141	14.0
WK546	2011	2011-04-05	10	55	5.822	5.176666666666666	9.0
WK546	2011	2011-04-05	11	0	6.1229999999999976	5.802909090909091	11.0
WK546	2011	2011-04-05	11	15	5.724	5.537454545454546	11.0
WK546	2011	2011-04-05	11	30	5.526	5.653099999999999	10.0
WK546	2011	2011-04-05	11	55	6.627999999999999	4.670545454545454	11.0
WK546	2011	2011-04-05	12	0	4.629	5.5480833333333335	12.0
WK546	2011	2011-04-05	12	15	5.93	5.637333333333333	9.0
WK546	2011	2011-04-05	12	30	6.231	5.117538461538462	13.0
WK546	2011	2011-04-05	12	55	6.033	4.603249999999999	8.0
WK546	2011	2011-04-05	13	0	6.132999999999999	5.2513	10.0
WK546	2011	2011-04-05	13	15	6.034	5.741428571428572	7.0
WK546	2011	2011-04-05	13	30	7.334	5.3105	12.0
WK546	2011	2011-04-05	13	45	5.934	4.945555555555555	9.0
WK546	2011	2011-04-05	14	0		5.056555555555555	9.0
WK546	2011	2011-04-05	14	15	6.134	5.361545454545453	11.0
WK546	2011	2011-04-05	14	30	7.534	4.636363636363637	11.0
WK546	2011	2011-04-05	14	55	7.132999999999999	5.406000000000001	13.0
WK546	2011	2011-04-05	15	15	7.132999999999999	5.5211250000000005	8.0
WK546	2011	2011-04-05	15	30	7.233	5.499777777777778	9.0
WK546	2011	2011-04-05	16	0	5.932	5.466875000000001	8.0
WK546	2011	2011-04-05	16	15		5.681555555555556	9.0
WK546	2011	2011-04-05	16	30	5.6320000000000014	5.223	11.0
WK546	2011	2011-04-05	17	0	5.532	5.3125	6.0
WK546	2011	2011-04-05	17	15	5.532	4.975199999999999	10.0
WK546	2011	2011-04-05	17	30	5.331	5.23275	8.0
WK546	2011	2011-04-05	17	55	5.13	4.671428571428572	7.0
WK546	2011	2011-04-05	18	15	4.829	5.384500000000001	10.0
WK546	2011	2011-04-05	18	30	4.9289999999999985	5.355625000000001	8.0
WK546	2011	2011-04-05	19	0		4.688599999999999	10.0
WK546	2011	2011-04-05	19	15	4.524	4.511454545454546	11.0
WK546	2011	2011-04-05	19	30	4.621	4.725299999999999	10.0
WK546	2011	2011-04-05	19	45	4.218	4.883333333333333	9.0
WK546	2011	2011-04-05	19	55	4.816	3.7744	5.0
WK546	2011	2011-04-05	20	0	4.915	4.73175	12.0
WK546	2011	2011-04-05	20	15	5.112	4.944818181818181	11.0
WK546	2011	2011-04-05	20	30	6.31	4.993833333333334	12.0
WK546	2011	2011-04-05	20	55	5.746	4.4613	10.0
WK546	2011	2011-04-05	21	15	6.2029999999999985	5.352499999999999	14.0
WK546	2011	2011-04-05	21	30	6.402	5.822857142857141	14.0
WK546	2011	2011-04-05	21	55	6.24	5.844133333333333	15.0
WK546	2011	2011-04-05	22	0	6.4	5.9501428571428585	14.0
WK546	2011	2011-04-05	22	15	6.799	5.979666666666666	15.0
WK546	2011	2011-04-05	22	30	6.599	6.220928571428567	14.0
WK546	2011	2011-04-05	22	45	6.299	6.097266666666666	15.0
WK546	2011	2011-04-05	23	0	6.599	6.564666666666666	15.0
WK546	2011	2011-04-05	23	15	7.4	6.923066666666668	15.0
WK546	2011	2011-04-05	23	30	8.3	6.583466666666668	15.0
WK546	2011	2011-04-05	23	55	8.262	6.800800000000001	15.0
WK546	2011	2011-04-06	0	0	6.402	6.882799999999999	15.0
WK546	2011	2011-04-06	0	15	9.003	7.076600000000001	15.0
WK546	2011	2011-04-06	0	30	8.304	7.028533333333333	15.0
WK546	2011	2011-04-06	0	55	9.466	6.856200000000001	15.0
WK546	2011	2011-04-06	1	15	9.307	7.790500000000001	14.0
WK546	2011	2011-04-06	1	30	6.408	7.1076	15.0
WK546	2011	2011-04-06	1	55	8.529	7.098066666666669	15.0
WK546	2011	2011-04-06	2	15	8.31	7.745333333333335	15.0
WK546	2011	2011-04-06	2	30	8.91	7.789266666666667	15.0
WK546	2011	2011-04-06	2	45	8.451	7.55673333333333	15.0
WK546	2011	2011-04-06	3	0	7.811	7.375066666666667	15.0
WK546	2011	2011-04-06	3	15	8.111	7.643333333333335	15.0
WK546	2011	2011-04-06	3	30	8.511000000000001	7.800333333333333	15.0
WK546	2011	2011-04-06	3	55	9.13	6.870538461538461	13.0
WK546	2011	2011-04-06	4	0	8.41	7.832666666666667	15.0
WK546	2011	2011-04-06	4	15	8.91	7.773142857142856	14.0
WK546	2011	2011-04-06	4	30	7.91	7.7228666666666665	15.0
WK546	2011	2011-04-06	4	55	6.529	6.6308	15.0
WK546	2011	2011-04-06	5	0	7.909	7.519933333333332	15.0
WK546	2011	2011-04-06	5	15	9.009	7.459133333333332	15.0
WK546	2011	2011-04-06	5	30	8.508	7.662785714285715	14.0
WK546	2011	2011-04-06	5	45	9.008	7.013733333333333	15.0
WK546	2011	2011-04-06	5	55	9.168	6.688933333333332	15.0
WK546	2011	2011-04-06	6	0	7.807	7.569599999999998	15.0
WK546	2011	2011-04-06	6	15	8.207	7.332071428571426	14.0
WK546	2011	2011-04-06	6	30	4.907	7.073800000000001	15.0
WK546	2011	2011-04-06	6	55	7.866	6.491599999999999	15.0
WK546	2011	2011-04-06	7	0		7.200933333333334	15.0
WK546	2011	2011-04-06	7	15		6.386666666666667	15.0
WK546	2011	2011-04-06	7	30		6.821199999999997	15.0
WK546	2011	2011-04-06	7	55		5.71592857142857	14.0
WK546	2011	2011-04-06	8	0		6.511928571428572	14.0
WK546	2011	2011-04-06	8	15		6.342571428571429	14.0
WK546	2011	2011-04-06	8	30		6.460714285714286	14.0
WK546	2011	2011-04-06	8	45		5.912733333333334	15.0
WK546	2011	2011-04-06	9	0		5.996600000000001	15.0
WK546	2011	2011-04-06	9	15	7.0120000000000005	5.8975333333333335	15.0
WK546	2011	2011-04-06	9	30		5.842200000000002	15.0
WK546	2011	2011-04-06	9	55	7.016	5.298133333333333	15.0
WK546	2011	2011-04-06	10	0		5.8425	14.0
WK546	2011	2011-04-06	10	15		6.009533333333333	15.0
WK546	2011	2011-04-06	10	30	5.62	6.081428571428569	14.0
WK546	2011	2011-04-06	10	55	5.9220000000000015	5.2412	10.0
WK546	2011	2011-04-06	11	0	5.823	5.829583333333332	12.0
WK546	2011	2011-04-06	11	15	6.024	5.553000000000001	12.0
WK546	2011	2011-04-06	11	30	5.926	5.6415454545454535	11.0
WK546	2011	2011-04-06	11	55	6.3279999999999985	4.833666666666667	12.0
WK546	2011	2011-04-06	12	0	5.9289999999999985	5.5955	12.0
WK546	2011	2011-04-06	12	15	3.33	5.6666	10.0
WK546	2011	2011-04-06	12	30	5.831	5.197071428571428	14.0
WK546	2011	2011-04-06	12	55	3.4330000000000003	4.7621111111111105	9.0
WK546	2011	2011-04-06	13	0	3.533	5.3314545454545454	11.0
WK546	2011	2011-04-06	13	15	5.734	5.7780000000000005	8.0
WK546	2011	2011-04-06	13	30	5.834	5.466153846153846	13.0
WK546	2011	2011-04-06	13	55	6.034	5.145818181818182	11.0
WK546	2011	2011-04-06	14	0	6.034	5.056555555555555	9.0
WK546	2011	2011-04-06	14	15	5.934	5.425916666666666	12.0
WK546	2011	2011-04-06	14	30	5.634	5.015818181818182	11.0
WK546	2011	2011-04-06	14	55	5.233	5.529357142857143	14.0
WK546	2011	2011-04-06	15	0	3.633	5.711857142857143	7.0
WK546	2011	2011-04-06	15	15	3.733	5.700222222222223	9.0
WK546	2011	2011-04-06	15	30	5.332999999999998	5.6731	10.0
WK546	2011	2011-04-06	15	45	3.532	5.053636363636364	11.0
WK546	2011	2011-04-06	16	0	3.632	5.518555555555556	9.0
WK546	2011	2011-04-06	16	15	3.732	5.681555555555556	9.0
WK546	2011	2011-04-06	16	30		5.3477272727272736	11.0
WK546	2011	2011-04-06	16	55	3.432	4.767666666666666	6.0
WK546	2011	2011-04-06	17	0	3.532	5.343857142857142	7.0
WK546	2011	2011-04-06	17	15		5.025818181818181	11.0
WK546	2011	2011-04-06	17	30		5.243666666666667	9.0
WK546	2011	2011-04-06	17	55	3.63	4.728750000000001	8.0
WK546	2011	2011-04-06	18	0	3.53	5.582500000000001	8.0
WK546	2011	2011-04-06	18	15	3.829	5.481400000000002	10.0
WK546	2011	2011-04-06	18	30		5.308222222222223	9.0
WK546	2011	2011-04-06	18	55		4.9142	5.0
WK546	2011	2011-04-06	19	0	2.6260000000000003	4.758444444444444	9.0
WK546	2011	2011-04-06	19	15	3.2230000000000003	4.562727272727273	11.0
WK546	2011	2011-04-06	19	30	3.4210000000000003	4.7158181818181815	11.0
WK546	2011	2011-04-06	19	55	4.6160000000000005	3.948	6.0
WK546	2011	2011-04-06	20	0	4.715	4.745846153846154	13.0
WK546	2011	2011-04-06	20	15	4.612	4.958749999999999	12.0
WK546	2011	2011-04-06	20	30	4.009	5.095076923076923	13.0
WK546	2011	2011-04-06	20	55	5.706	4.57809090909091	11.0
WK546	2011	2011-04-06	21	0	5.805	5.289428571428571	14.0
WK546	2011	2011-04-06	21	15	6.2029999999999985	5.462714285714285	14.0
WK546	2011	2011-04-06	21	30	6.402	5.861466666666666	15.0
WK546	2011	2011-04-06	21	55	6.22	5.909466666666665	15.0
WK546	2011	2011-04-06	22	15	6.599	6.022266666666667	15.0
WK546	2011	2011-04-06	22	30	6.799	6.24613333333333	15.0
WK546	2011	2011-04-06	22	55	6.119	6.152666666666666	15.0
WK546	2011	2011-04-06	23	0	5.899	6.560599999999999	15.0
WK546	2011	2011-04-06	23	15	6.44	6.969733333333335	15.0
WK546	2011	2011-04-06	23	30	5.867000000000001	6.766133333333334	15.0
WK546	2011	2011-04-06	23	55	7.262	6.9329333333333345	15.0
WK546	2011	2011-04-07	0	0	7.402	6.872266666666665	15.0
WK546	2011	2011-04-07	0	15	8.302999999999999	7.239466666666668	15.0
WK546	2011	2011-04-07	0	30	7.944	7.142133333333334	15.0
WK546	2011	2011-04-07	0	55	8.466000000000001	7.095266666666668	15.0
WK546	2011	2011-04-07	1	0	8.906	7.3851333333333375	15.0
WK546	2011	2011-04-07	1	15	9.107	7.936714285714286	14.0
WK546	2011	2011-04-07	1	30	8.808	7.097466666666666	15.0
WK546	2011	2011-04-07	1	55	7.269	7.221333333333335	15.0
WK546	2011	2011-04-07	2	0	7.11	7.310400000000001	15.0
WK546	2011	2011-04-07	2	15	7.61	7.768666666666669	15.0
WK546	2011	2011-04-07	2	30	8.61	7.959266666666667	15.0
WK546	2011	2011-04-07	2	55	8.631	7.473153846153847	13.0
WK546	2011	2011-04-07	3	0	8.011000000000001	7.500933333333334	15.0
WK546	2011	2011-04-07	3	15	8.911	7.730733333333336	15.0
WK546	2011	2011-04-07	3	30	9.011	7.847733333333333	15.0
WK546	2011	2011-04-07	3	55	8.07	7.031928571428571	14.0
WK546	2011	2011-04-07	4	0	8.91	7.876	15.0
WK546	2011	2011-04-07	4	15	8.51	7.940999999999998	14.0
WK546	2011	2011-04-07	4	30	8.51	7.8262	15.0
WK546	2011	2011-04-07	4	55	7.629	6.674066666666667	15.0
WK546	2011	2011-04-07	5	0	8.809	7.547199999999999	15.0
WK546	2011	2011-04-07	5	15	9.009	7.619733333333333	15.0
WK546	2011	2011-04-07	5	30	8.948	7.780500000000001	14.0
WK546	2011	2011-04-07	5	55	8.568	6.858799999999999	15.0
WK546	2011	2011-04-07	6	0	8.307	7.636733333333331	15.0
WK546	2011	2011-04-07	6	15	6.807	7.411142857142855	14.0
WK546	2011	2011-04-07	6	30	6.807	6.976933333333334	15.0
WK546	2011	2011-04-07	6	55	7.827000000000001	6.5506666666666655	15.0
WK546	2011	2011-04-07	7	0		7.225285714285715	14.0
WK546	2011	2011-04-07	7	30	6.2070000000000025	6.836999999999997	14.0
WK546	2011	2011-04-07	7	45	7.5070000000000014	6.4450666666666665	15.0
WK546	2011	2011-04-07	7	55	6.227	5.71592857142857	14.0
WK546	2011	2011-04-07	8	0	6.307	6.592846153846155	13.0
WK546	2011	2011-04-07	8	15	6.007999999999999	6.395076923076924	13.0
WK546	2011	2011-04-07	8	30	6.009	6.537692307692309	13.0
WK546	2011	2011-04-07	8	55	7.15	5.199307692307692	13.0
WK546	2011	2011-04-07	9	0	6.211	6.04207142857143	14.0
WK546	2011	2011-04-07	9	15		6.027666666666667	15.0
WK546	2011	2011-04-07	9	30		6.019500000000002	14.0
WK546	2011	2011-04-07	9	55	6.016	5.481866666666666	15.0
WK546	2011	2011-04-07	10	0		5.8950000000000005	13.0
WK546	2011	2011-04-07	10	15	5.718	6.134499999999998	14.0
WK546	2011	2011-04-07	10	30		6.164285714285713	14.0
WK546	2011	2011-04-07	10	55	6.022	5.497400000000001	10.0
WK546	2011	2011-04-07	11	0		5.829076923076922	13.0
WK546	2011	2011-04-07	11	15		5.58923076923077	13.0
WK546	2011	2011-04-07	11	30	6.626	5.6652499999999995	12.0
WK546	2011	2011-04-07	11	55	6.829	4.948615384615384	13.0
WK546	2011	2011-04-07	12	0	4.629	5.621153846153846	13.0
WK546	2011	2011-04-07	12	15	7.43	5.454181818181818	11.0
WK546	2011	2011-04-07	12	30	6.932	5.373571428571429	14.0
WK546	2011	2011-04-07	12	55	5.132999999999999	4.629199999999999	10.0
WK546	2011	2011-04-07	13	0	6.132999999999999	5.181583333333333	12.0
WK546	2011	2011-04-07	13	15	6.134	5.7731111111111115	9.0
WK546	2011	2011-04-07	13	30	6.134	5.656461538461539	13.0
WK546	2011	2011-04-07	13	55	6.334	5.219833333333334	12.0
WK546	2011	2011-04-07	14	0	7.234	5.154299999999999	10.0
WK546	2011	2011-04-07	14	15	6.834	5.557083333333332	12.0
WK546	2011	2011-04-07	14	30		5.067333333333334	12.0
WK546	2011	2011-04-07	14	55	6.033	5.5917142857142865	14.0
WK546	2011	2011-04-07	15	0	5.233	5.750857142857144	7.0
WK546	2011	2011-04-07	15	15	4.533	5.503500000000001	10.0
WK546	2011	2011-04-07	15	30		5.642181818181818	11.0
WK546	2011	2011-04-07	15	55	5.6320000000000014	5.267	6.0
WK546	2011	2011-04-07	16	0		5.3299	10.0
WK546	2011	2011-04-07	16	15		5.4866	10.0
WK546	2011	2011-04-07	16	30	6.8320000000000025	5.466500000000001	10.0
WK546	2011	2011-04-07	16	45	5.732	4.605999999999999	9.0
WK546	2011	2011-04-07	16	55		4.5768571428571425	7.0
WK546	2011	2011-04-07	17	0	2.632	5.117374999999999	8.0
WK546	2011	2011-04-07	17	15		5.025818181818181	11.0
WK546	2011	2011-04-07	17	30	4.032	5.243666666666667	9.0
WK546	2011	2011-04-07	17	55		4.606666666666667	9.0
WK546	2011	2011-04-07	18	0		5.354444444444446	9.0
WK546	2011	2011-04-07	18	15		5.331181818181819	11.0
WK546	2011	2011-04-07	18	30	4.029	5.308222222222223	9.0
WK546	2011	2011-04-07	18	55	4.626	4.9142	5.0
WK546	2011	2011-04-07	19	15	4.524	4.451083333333334	12.0
WK546	2011	2011-04-07	19	30	4.521	4.607916666666666	12.0
WK546	2011	2011-04-07	19	55	4.916	4.043428571428572	7.0
WK546	2011	2011-04-07	20	15	5.2120000000000015	4.932076923076922	13.0
WK546	2011	2011-04-07	21	0	5.905	5.435499999999999	14.0
WK546	2011	2011-04-07	21	15	6.103	5.512066666666667	15.0
WK546	2011	2011-04-07	21	30	6.102	5.930933333333332	15.0
WK546	2011	2011-04-07	21	55	6.12	5.966799999999998	15.0
WK546	2011	2011-04-07	22	0	6.1	5.910142857142859	14.0
WK546	2011	2011-04-07	22	15	6.3	6.038200000000001	15.0
WK546	2011	2011-04-07	22	30	6.399	6.28873333333333	15.0
WK546	2011	2011-04-07	23	0	6.7	6.489866666666667	15.0
WK546	2011	2011-04-07	23	15	6.94	6.948400000000001	15.0
WK546	2011	2011-04-07	23	30	7.101	6.679933333333335	15.0
WK546	2011	2011-04-07	23	55	7.062	6.958400000000001	15.0
WK546	2011	2011-04-08	0	0	7.202000000000001	6.895066666666665	15.0
WK546	2011	2011-04-08	0	15	7.7029999999999985	7.309	15.0
WK546	2011	2011-04-08	0	30	9.004	7.2144	15.0
WK546	2011	2011-04-08	1	0	7.5070000000000014	7.558866666666671	15.0
WK546	2011	2011-04-08	1	15	9.008	8.044357142857143	14.0
WK546	2011	2011-04-08	1	30	6.908	7.240666666666666	15.0
WK546	2011	2011-04-08	2	0	8.61	7.373733333333335	15.0
WK546	2011	2011-04-08	2	15	8.91	7.825333333333335	15.0
WK546	2011	2011-04-08	2	30	8.311	8.039933333333334	15.0
WK546	2011	2011-04-08	2	55	8.771	7.577076923076924	13.0
WK546	2011	2011-04-08	3	0	7.911	7.4910000000000005	15.0
WK546	2011	2011-04-08	3	30	8.311	7.951133333333333	15.0
WK546	2011	2011-04-08	3	55	7.97	7.101133333333333	15.0
WK546	2011	2011-04-08	4	15	8.71	8.056	14.0
WK546	2011	2011-04-08	4	30	9.01	7.940200000000001	15.0
WK546	2011	2011-04-08	4	45	9.109	7.325533333333332	15.0
WK546	2011	2011-04-08	4	55	8.329	6.810666666666667	15.0
WK546	2011	2011-04-08	5	0	8.408999999999999	7.670466666666666	15.0
WK546	2011	2011-04-08	5	30	9.008	7.886785714285715	14.0
WK546	2011	2011-04-08	5	45	7.907999999999999	7.1609333333333325	15.0
WK546	2011	2011-04-08	5	55	7.728	7.084666666666665	15.0
WK546	2011	2011-04-08	6	0	8.008	7.739866666666665	15.0
WK546	2011	2011-04-08	6	30	7.207000000000002	6.9240666666666675	15.0
WK546	2011	2011-04-08	6	55	7.027	6.652466666666665	15.0
WK546	2011	2011-04-08	7	0	7.607	7.265692307692309	13.0
WK546	2011	2011-04-08	7	15	6.5070000000000014	6.488571428571428	14.0
WK546	2011	2011-04-08	7	30	7.607	6.804642857142855	14.0
WK546	2011	2011-04-08	7	55	5.627000000000002	5.892142857142856	14.0
WK546	2011	2011-04-08	8	0	8.007	6.59646153846154	13.0
WK546	2011	2011-04-08	8	15	7.308	6.429538461538462	13.0
WK546	2011	2011-04-08	8	30	6.608	6.4953076923076924	13.0
WK546	2011	2011-04-08	8	55	7.25	5.490846153846154	13.0
WK546	2011	2011-04-08	9	0	7.6110000000000015	6.095714285714287	14.0
WK546	2011	2011-04-08	9	15	7.312	6.139642857142858	14.0
WK546	2011	2011-04-08	9	30	7.212999999999999	6.085615384615386	13.0
WK546	2011	2011-04-08	9	45	7.615	5.2949166666666665	12.0
WK546	2011	2011-04-08	9	55	8.016	5.598933333333333	15.0
WK546	2011	2011-04-08	10	0	7.617000000000001	6.022916666666667	12.0
WK546	2011	2011-04-08	10	15	8.017999999999999	6.188642857142857	14.0
WK546	2011	2011-04-08	10	30	7.92	6.3261538461538445	13.0
WK546	2011	2011-04-08	10	55	7.722	5.6836	10.0
WK546	2011	2011-04-08	11	0	7.422999999999999	5.9265	12.0
WK546	2011	2011-04-08	11	15	7.624	5.716666666666668	12.0
WK546	2011	2011-04-08	11	30	7.526	5.739153846153846	13.0
WK546	2011	2011-04-08	11	55	7.329	5.215461538461538	13.0
WK546	2011	2011-04-08	12	0	6.629	5.550285714285715	14.0
WK546	2011	2011-04-08	12	15	5.83	5.724181818181817	11.0
WK546	2011	2011-04-08	12	30	6.532	5.578714285714286	14.0
WK546	2011	2011-04-08	12	55	6.132999999999999	4.7165	10.0
WK546	2011	2011-04-08	13	0		5.337666666666666	12.0
WK546	2011	2011-04-08	13	30	5.934	5.8006153846153845	13.0
WK546	2011	2011-04-08	14	0	5.634	5.343363636363636	11.0
WK546	2011	2011-04-08	14	15		5.771583333333332	12.0
