sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
RL052	2010	2010-03-06	17	50	5.75	5.426666666666664	15.0
RL052	2010	2010-03-06	18	0	5.65	5.276666666666666	15.0
RL052	2010	2010-03-06	18	10	5.4	5.106666666666668	15.0
RL052	2010	2010-03-06	18	20	5.0	4.903333333333335	15.0
RL052	2010	2010-03-06	18	30	4.85	4.8066666666666675	15.0
RL052	2010	2010-03-06	18	40	4.65	4.793333333333335	15.0
RL052	2010	2010-03-06	18	50	4.5	4.673333333333332	15.0
RL052	2010	2010-03-06	19	0	4.7	4.713333333333334	15.0
RL052	2010	2010-03-06	19	10	4.9	4.659999999999999	15.0
RL052	2010	2010-03-06	19	20	4.9	4.666666666666666	15.0
RL052	2010	2010-03-06	19	30	4.95	4.657142857142858	14.0
RL052	2010	2010-03-06	19	40	4.95	4.650000000000001	15.0
RL052	2010	2010-03-06	19	50	5.0	4.566666666666664	15.0
RL052	2010	2010-03-06	20	0	5.0	4.4333333333333345	15.0
RL052	2010	2010-03-06	20	10	4.8	4.320000000000001	15.0
RL052	2010	2010-03-06	20	20	4.75	4.2857142857142865	14.0
RL052	2010	2010-03-06	20	30	4.8	4.036666666666667	15.0
RL052	2010	2010-03-06	20	40	4.55	3.946666666666667	15.0
RL052	2010	2010-03-06	20	50	4.7	3.8107142857142864	14.0
RL052	2010	2010-03-06	21	0	4.15	3.8133333333333335	15.0
RL052	2010	2010-03-06	21	10	4.1	3.733333333333334	15.0
RL052	2010	2010-03-06	21	20	4.1	3.6678571428571423	14.0
RL052	2010	2010-03-06	21	30	3.85	3.6678571428571445	14.0
RL052	2010	2010-03-06	21	40	3.75	3.616666666666667	15.0
RL052	2010	2010-03-06	21	50	3.6	3.5966666666666667	15.0
RL052	2010	2010-03-06	22	0	3.5	3.582142857142857	14.0
RL052	2010	2010-03-06	22	10	3.5	3.5178571428571437	14.0
RL052	2010	2010-03-06	22	20	3.55	3.603571428571429	14.0
RL052	2010	2010-03-06	22	30	3.45	3.4769230769230766	13.0
RL052	2010	2010-03-06	22	40	3.35	3.5535714285714293	14.0
RL052	2010	2010-03-06	22	50	3.4	3.576923076923077	13.0
RL052	2010	2010-03-06	23	0	3.45	3.5233333333333334	15.0
RL052	2010	2010-03-06	23	10	3.55	3.5000000000000004	15.0
RL052	2010	2010-03-06	23	20	3.45	3.519999999999999	15.0
RL052	2010	2010-03-06	23	30	3.45	3.5233333333333343	15.0
RL052	2010	2010-03-06	23	40	3.4	3.53	15.0
RL052	2010	2010-03-06	23	50	3.45	3.513333333333333	15.0
RL052	2010	2010-03-07	0	0	3.35	3.4966666666666666	15.0
RL052	2010	2010-03-07	0	10	3.45	3.5300000000000016	15.0
RL052	2010	2010-03-07	0	20	3.35	3.47857142857143	14.0
RL052	2010	2010-03-07	0	30	3.45	3.5600000000000005	15.0
RL052	2010	2010-03-07	0	40	3.5	3.55	15.0
RL052	2010	2010-03-07	0	50	3.55	3.57	15.0
RL052	2010	2010-03-07	1	0	3.5	3.560714285714286	14.0
RL052	2010	2010-03-07	1	10	3.45	3.606666666666668	15.0
RL052	2010	2010-03-07	1	20	3.45	3.6285714285714294	14.0
RL052	2010	2010-03-07	1	30	3.45	3.589999999999999	15.0
RL052	2010	2010-03-07	1	40	3.2	3.6466666666666674	15.0
RL052	2010	2010-03-07	1	50	3.55	3.6566666666666667	15.0
RL052	2010	2010-03-07	2	0	3.55	3.714285714285715	14.0
RL052	2010	2010-03-07	2	10	3.55	3.6600000000000006	15.0
RL052	2010	2010-03-07	2	20	3.55	3.7199999999999998	15.0
RL052	2010	2010-03-07	2	30	3.55	3.630000000000001	15.0
RL052	2010	2010-03-07	2	40	3.6	3.5642857142857154	14.0
RL052	2010	2010-03-07	2	50	3.6	3.6466666666666665	15.0
RL052	2010	2010-03-07	3	0	3.55	3.603846153846154	13.0
RL052	2010	2010-03-07	3	10	3.55	3.4071428571428575	14.0
RL052	2010	2010-03-07	3	20	3.45	3.5733333333333333	15.0
RL052	2010	2010-03-07	3	30	3.5	3.4571428571428577	14.0
RL052	2010	2010-03-07	3	40	3.35	3.470000000000001	15.0
RL052	2010	2010-03-07	3	50	3.45	3.4466666666666668	15.0
RL052	2010	2010-03-07	4	0	2.95	3.350000000000001	15.0
RL052	2010	2010-03-07	4	10	3.15	3.443333333333334	15.0
RL052	2010	2010-03-07	4	20	3.45	3.375000000000001	14.0
RL052	2010	2010-03-07	4	30	3.3	3.376923076923079	13.0
RL052	2010	2010-03-07	4	40	3.35	3.2269230769230792	13.0
RL052	2010	2010-03-07	4	50	3.1	3.182142857142856	14.0
RL052	2010	2010-03-07	5	0	3.1	3.1250000000000004	14.0
RL052	2010	2010-03-07	5	10	3.1	3.0933333333333337	15.0
RL052	2010	2010-03-07	5	20	3.2	2.983333333333333	15.0
RL052	2010	2010-03-07	5	30	3.1	2.903333333333332	15.0
RL052	2010	2010-03-07	5	40	3.2	2.789285714285714	14.0
RL052	2010	2010-03-07	5	50	3.1	2.7785714285714276	14.0
RL052	2010	2010-03-07	6	0	3.2	2.6923076923076925	13.0
RL052	2010	2010-03-07	6	10	3.1	2.692857142857142	14.0
RL052	2010	2010-03-07	6	20	3.55	2.8857142857142852	14.0
RL052	2010	2010-03-07	6	30	3.95	3.0607142857142864	14.0
RL052	2010	2010-03-07	6	40	3.95	3.4033333333333355	15.0
RL052	2010	2010-03-07	6	50	4.1	3.7233333333333345	15.0
RL052	2010	2010-03-07	7	0	4.1	4.1	15.0
RL052	2010	2010-03-07	7	10	4.3	4.4366666666666665	15.0
RL052	2010	2010-03-07	7	20	4.575	4.7258666666666675	15.0
RL052	2010	2010-03-07	7	30	4.875	4.950000000000001	15.0
RL052	2010	2010-03-07	7	40	5.25	5.0550000000000015	15.0
RL052	2010	2010-03-07	7	50	5.6	5.258733333333335	15.0
RL052	2010	2010-03-07	8	0	5.575	5.4301999999999975	15.0
RL052	2010	2010-03-07	8	10	5.7	5.557571428571424	14.0
RL052	2010	2010-03-07	8	20	5.6	5.733230769230764	13.0
RL052	2010	2010-03-07	8	30	5.05	5.785714285714287	14.0
RL052	2010	2010-03-07	8	40	5.8	5.8252500000000005	12.0
RL052	2010	2010-03-07	8	50	6.05	5.94953846153846	13.0
RL052	2010	2010-03-07	9	0	5.35	6.009785714285714	14.0
RL052	2010	2010-03-07	9	10	6.025	6.114461538461535	13.0
RL052	2010	2010-03-07	9	20	6.575	6.377533333333334	15.0
RL052	2010	2010-03-07	9	30	6.725	6.458928571428571	14.0
RL052	2010	2010-03-07	9	40	6.603	6.494533333333331	15.0
RL052	2010	2010-03-07	9	50	6.225	6.380733333333333	15.0
RL052	2010	2010-03-07	10	0	6.575	6.336714285714286	14.0
RL052	2010	2010-03-07	10	10	6.875	6.31	14.0
RL052	2010	2010-03-07	10	20	6.725	6.337571428571427	14.0
RL052	2010	2010-03-07	10	30	6.712999999999999	6.5314999999999985	14.0
RL052	2010	2010-03-07	10	40	6.225	6.495571428571429	14.0
RL052	2010	2010-03-07	10	50	5.925	6.556800000000002	15.0
RL052	2010	2010-03-07	11	0	6.025	6.557533333333334	15.0
RL052	2010	2010-03-07	11	10	5.675	6.645466666666667	15.0
RL052	2010	2010-03-07	11	20	5.925	6.718285714285714	14.0
RL052	2010	2010-03-07	11	30	6.125	6.6158666666666655	15.0
RL052	2010	2010-03-07	11	40	6.225	6.638000000000003	14.0
RL052	2010	2010-03-07	11	50	6.325	6.605428571428571	14.0
RL052	2010	2010-03-07	12	0	6.575	6.625785714285713	14.0
RL052	2010	2010-03-07	12	10	6.275	6.601785714285713	14.0
RL052	2010	2010-03-07	12	20	6.175	6.66742857142857	14.0
RL052	2010	2010-03-07	12	30	5.975	6.590000000000001	15.0
RL052	2010	2010-03-07	12	40	5.725	6.512200000000001	15.0
RL052	2010	2010-03-07	12	50	6.175	6.521666666666666	15.0
RL052	2010	2010-03-07	13	0	6.125	6.487733333333334	15.0
RL052	2010	2010-03-07	13	10	6.475	6.437571428571429	14.0
RL052	2010	2010-03-07	13	20	6.325	6.357428571428572	14.0
RL052	2010	2010-03-07	13	30	6.275	6.327714285714285	14.0
RL052	2010	2010-03-07	13	40	6.225	6.273214285714284	14.0
RL052	2010	2010-03-07	13	50	6.175	6.324533333333331	15.0
RL052	2010	2010-03-07	14	0	5.975	6.295000000000001	15.0
RL052	2010	2010-03-07	14	10	6.057	6.270866666666667	15.0
RL052	2010	2010-03-07	14	20	6.225	6.298733333333331	15.0
RL052	2010	2010-03-07	14	30	6.125	6.270533333333332	15.0
RL052	2010	2010-03-07	14	40	6.125	6.373333333333333	15.0
RL052	2010	2010-03-07	14	50	6.025	6.40666666666667	15.0
RL052	2010	2010-03-07	15	0	5.875	6.386666666666668	15.0
RL052	2010	2010-03-07	15	10	5.856	6.318785714285716	14.0
RL052	2010	2010-03-07	15	20	5.8	6.3602000000000025	15.0
RL052	2010	2010-03-07	15	30	6.0	6.317066666666665	15.0
RL052	2010	2010-03-07	15	40	6.0	6.2643999999999975	15.0
RL052	2010	2010-03-07	15	50	6.175	6.316866666666665	15.0
RL052	2010	2010-03-07	16	0	6.225	6.333333333333332	15.0
RL052	2010	2010-03-07	16	10	6.2	6.315000000000002	15.0
RL052	2010	2010-03-07	16	20	6.2	6.318733333333335	15.0
RL052	2010	2010-03-07	16	30	6.075	6.278333333333337	15.0
RL052	2010	2010-03-07	16	40	6.0	6.280866666666669	15.0
RL052	2010	2010-03-07	16	50	6.025	6.215866666666666	15.0
RL052	2010	2010-03-07	17	0	5.9	6.070999999999997	15.0
RL052	2010	2010-03-07	17	10	5.9	5.990000000000001	15.0
RL052	2010	2010-03-07	17	20	5.725	5.928799999999999	15.0
RL052	2010	2010-03-07	17	30	5.75	5.77	15.0
RL052	2010	2010-03-07	17	40	5.6	5.653333333333334	15.0
RL052	2010	2010-03-07	17	50	5.65	5.469999999999998	15.0
RL052	2010	2010-03-07	18	0	5.65	5.333333333333333	15.0
RL052	2010	2010-03-07	18	10	5.6	5.166666666666669	15.0
RL052	2010	2010-03-07	18	20	5.6	4.946666666666669	15.0
RL052	2010	2010-03-07	18	30	5.4	4.846666666666667	15.0
RL052	2010	2010-03-07	18	40	5.4	4.823333333333335	15.0
RL052	2010	2010-03-07	18	50	5.3	4.699999999999999	15.0
RL052	2010	2010-03-07	19	0	5.3	4.763333333333334	15.0
RL052	2010	2010-03-07	19	10	5.25	4.726666666666666	15.0
RL052	2010	2010-03-07	19	20	5.3	4.716666666666666	15.0
RL052	2010	2010-03-07	19	30	5.35	4.717857142857144	14.0
RL052	2010	2010-03-07	19	40	5.35	4.703333333333334	15.0
RL052	2010	2010-03-07	19	50	5.2	4.62333333333333	15.0
RL052	2010	2010-03-07	20	0	5.05	4.5200000000000005	15.0
RL052	2010	2010-03-07	20	10	4.7	4.3933333333333335	15.0
RL052	2010	2010-03-07	20	20	4.5	4.360714285714287	14.0
RL052	2010	2010-03-07	20	30	4.4	4.133333333333334	15.0
RL052	2010	2010-03-07	20	40	4.3	4.043333333333334	15.0
RL052	2010	2010-03-07	20	50	4.2	3.9428571428571435	14.0
RL052	2010	2010-03-07	21	0	4.05	3.896666666666667	15.0
RL052	2010	2010-03-07	21	10	4.0	3.813333333333334	15.0
RL052	2010	2010-03-07	21	20	3.75	3.7535714285714286	14.0
RL052	2010	2010-03-07	21	30	3.55	3.7428571428571447	14.0
RL052	2010	2010-03-07	21	40	3.3	3.683333333333334	15.0
RL052	2010	2010-03-07	21	50	3.2	3.6566666666666667	15.0
RL052	2010	2010-03-07	22	0	3.2	3.625	14.0
RL052	2010	2010-03-07	22	10	3.15	3.5642857142857154	14.0
RL052	2010	2010-03-07	22	20	3.25	3.650000000000001	14.0
RL052	2010	2010-03-07	22	30	3.25	3.519230769230769	13.0
RL052	2010	2010-03-07	22	40	3.2	3.571428571428572	14.0
RL052	2010	2010-03-07	22	50	3.3	3.603846153846154	13.0
RL052	2010	2010-03-07	23	0	3.35	3.5500000000000003	15.0
RL052	2010	2010-03-07	23	10	3.2	3.5233333333333334	15.0
RL052	2010	2010-03-07	23	20	3.25	3.5433333333333326	15.0
RL052	2010	2010-03-07	23	30	3.35	3.5466666666666677	15.0
RL052	2010	2010-03-07	23	40	3.3	3.5533333333333332	15.0
RL052	2010	2010-03-07	23	50		3.55	15.0
RL052	2010	2010-03-08	0	0	3.2	3.51	15.0
RL052	2010	2010-03-08	0	10	3.25	3.5433333333333352	15.0
RL052	2010	2010-03-08	0	20	3.4	3.485714285714287	14.0
RL052	2010	2010-03-08	0	30	3.35	3.5733333333333337	15.0
RL052	2010	2010-03-08	0	40	3.7	3.5833333333333335	15.0
RL052	2010	2010-03-08	0	50	3.6	3.6066666666666665	15.0
RL052	2010	2010-03-08	1	0	3.5	3.6	14.0
RL052	2010	2010-03-08	1	10	3.55	3.643333333333335	15.0
RL052	2010	2010-03-08	1	20	3.6	3.667857142857144	14.0
RL052	2010	2010-03-08	1	30	3.6	3.626666666666666	15.0
RL052	2010	2010-03-08	1	40	3.45	3.660000000000001	15.0
RL052	2010	2010-03-08	1	50	3.6	3.6933333333333334	15.0
RL052	2010	2010-03-08	2	0	3.55	3.7033333333333336	15.0
RL052	2010	2010-03-08	2	10	3.65	3.6966666666666668	15.0
RL052	2010	2010-03-08	2	20	3.6	3.7499999999999996	15.0
RL052	2010	2010-03-08	2	30	3.65	3.663333333333334	15.0
RL052	2010	2010-03-08	2	40	3.65	3.5666666666666678	15.0
RL052	2010	2010-03-08	2	50	3.7	3.683333333333333	15.0
RL052	2010	2010-03-08	3	0	3.25	3.6346153846153846	13.0
RL052	2010	2010-03-08	3	10	3.7	3.442857142857143	14.0
RL052	2010	2010-03-08	3	20	3.7	3.6033333333333335	15.0
RL052	2010	2010-03-08	3	30	3.2	3.4928571428571433	14.0
RL052	2010	2010-03-08	3	40	3.65	3.5500000000000016	15.0
RL052	2010	2010-03-08	3	50	3.6	3.486666666666667	15.0
RL052	2010	2010-03-08	4	0	3.65	3.356666666666668	15.0
RL052	2010	2010-03-08	4	10	3.7	3.4666666666666672	15.0
RL052	2010	2010-03-08	4	20	3.55	3.3821428571428584	14.0
RL052	2010	2010-03-08	4	30	3.45	3.446153846153848	13.0
RL052	2010	2010-03-08	4	40	3.45	3.235714285714288	14.0
RL052	2010	2010-03-08	4	50	3.35	3.2357142857142844	14.0
RL052	2010	2010-03-08	5	0	3.3	3.1750000000000007	14.0
RL052	2010	2010-03-08	5	10	3.1	3.1466666666666674	15.0
RL052	2010	2010-03-08	5	20	3.1	3.0333333333333328	15.0
RL052	2010	2010-03-08	5	30	2.95	2.9533333333333323	15.0
RL052	2010	2010-03-08	5	40	2.75	2.8714285714285714	14.0
RL052	2010	2010-03-08	5	50	2.9	2.835714285714285	14.0
RL052	2010	2010-03-08	6	0	2.9	2.7653846153846158	13.0
RL052	2010	2010-03-08	6	10	2.95	2.7464285714285706	14.0
RL052	2010	2010-03-08	6	20	3.35	2.967857142857142	14.0
RL052	2010	2010-03-08	6	30	3.6	3.157142857142858	14.0
RL052	2010	2010-03-08	6	40	4.0	3.470000000000002	15.0
RL052	2010	2010-03-08	6	50	4.1	3.786666666666668	15.0
RL052	2010	2010-03-08	7	0	4.457	4.126666666666666	15.0
RL052	2010	2010-03-08	7	10	4.825	4.463333333333333	15.0
RL052	2010	2010-03-08	7	20	4.825	4.747533333333335	15.0
RL052	2010	2010-03-08	7	30	5.025	4.971666666666668	15.0
RL052	2010	2010-03-08	7	40	5.025	5.081666666666668	15.0
RL052	2010	2010-03-08	7	50	5.425	5.288733333333334	15.0
RL052	2010	2010-03-08	8	0	5.1	5.448533333333331	15.0
RL052	2010	2010-03-08	8	10	5.65	5.571857142857139	14.0
RL052	2010	2010-03-08	8	20	5.575	5.740923076923072	13.0
RL052	2010	2010-03-08	8	30	5.75	5.744642857142859	14.0
RL052	2010	2010-03-08	8	40	5.8	5.833333333333333	12.0
RL052	2010	2010-03-08	8	50	5.825	5.9687692307692295	13.0
RL052	2010	2010-03-08	9	0	6.0	5.961571428571427	14.0
RL052	2010	2010-03-08	9	10	6.225	6.091384615384612	13.0
RL052	2010	2010-03-08	9	20	6.025	6.370866666666668	15.0
RL052	2010	2010-03-08	9	30	5.9	6.458928571428571	14.0
RL052	2010	2010-03-08	9	40	5.875	6.486399999999998	15.0
RL052	2010	2010-03-08	9	50	6.1	6.342399999999999	15.0
RL052	2010	2010-03-08	10	0	6.2620000000000005	6.327785714285715	14.0
RL052	2010	2010-03-08	10	10	6.055	6.322499999999999	14.0
RL052	2010	2010-03-08	10	20	5.925	6.33935714285714	14.0
RL052	2010	2010-03-08	10	30	6.275	6.527071428571426	14.0
RL052	2010	2010-03-08	10	40	6.212999999999999	6.465214285714285	14.0
RL052	2010	2010-03-08	10	50	6.275	6.496800000000002	15.0
RL052	2010	2010-03-08	11	0	6.125	6.502133333333334	15.0
RL052	2010	2010-03-08	11	10	6.325	6.5721333333333325	15.0
RL052	2010	2010-03-08	11	20	6.325	6.664714285714285	14.0
RL052	2010	2010-03-08	11	30	6.325	6.592533333333333	15.0
RL052	2010	2010-03-08	11	40	5.925	6.630857142857145	14.0
RL052	2010	2010-03-08	11	50	5.863	6.591142857142857	14.0
RL052	2010	2010-03-08	12	0	5.863	6.625785714285713	14.0
RL052	2010	2010-03-08	12	10	5.975	6.5874999999999995	14.0
RL052	2010	2010-03-08	12	20	6.175	6.649571428571427	14.0
RL052	2010	2010-03-08	12	30	5.975	6.553333333333333	15.0
RL052	2010	2010-03-08	12	40	6.0520000000000005	6.465533333333334	15.0
RL052	2010	2010-03-08	12	50	5.875	6.494999999999999	15.0
RL052	2010	2010-03-08	13	0	5.925	6.481066666666667	15.0
RL052	2010	2010-03-08	13	10	6.075	6.476857142857143	14.0
RL052	2010	2010-03-08	13	20	6.275	6.36457142857143	14.0
RL052	2010	2010-03-08	13	30	6.325	6.324142857142857	14.0
RL052	2010	2010-03-08	13	40	6.606	6.249999999999998	14.0
RL052	2010	2010-03-08	13	50	6.475	6.29253333333333	15.0
RL052	2010	2010-03-08	14	0	6.225	6.245000000000001	15.0
RL052	2010	2010-03-08	14	10	5.875	6.2330000000000005	15.0
RL052	2010	2010-03-08	14	20	6.1629999999999985	6.293733333333331	15.0
RL052	2010	2010-03-08	14	30	6.275	6.258866666666665	15.0
RL052	2010	2010-03-08	14	40	5.925	6.381666666666666	15.0
RL052	2010	2010-03-08	14	50	6.125	6.4133333333333375	15.0
RL052	2010	2010-03-08	15	0	6.275	6.370000000000001	15.0
RL052	2010	2010-03-08	15	10	6.325	6.304928571428573	14.0
RL052	2010	2010-03-08	15	20	6.275	6.350200000000002	15.0
RL052	2010	2010-03-08	15	30	6.225	6.312066666666665	15.0
RL052	2010	2010-03-08	15	40	6.475	6.261066666666665	15.0
RL052	2010	2010-03-08	15	50	6.3020000000000005	6.328533333333331	15.0
RL052	2010	2010-03-08	16	0	5.7	6.356666666666666	15.0
RL052	2010	2010-03-08	16	10	5.65	6.346666666666669	15.0
RL052	2010	2010-03-08	16	20	5.7	6.352066666666668	15.0
RL052	2010	2010-03-08	16	30	5.55	6.320000000000004	15.0
RL052	2010	2010-03-08	16	40	5.6	6.325866666666669	15.0
RL052	2010	2010-03-08	16	50	5.7	6.257533333333332	15.0
RL052	2010	2010-03-08	17	0	5.875	6.087666666666664	15.0
RL052	2010	2010-03-08	17	10	5.875	5.996666666666669	15.0
RL052	2010	2010-03-08	17	20	5.925	5.927133333333332	15.0
RL052	2010	2010-03-08	17	30	5.9	5.766666666666667	15.0
RL052	2010	2010-03-08	17	40	5.75	5.6466666666666665	15.0
RL052	2010	2010-03-08	17	50	5.7	5.469999999999998	15.0
RL052	2010	2010-03-08	18	0	5.5	5.356666666666667	15.0
RL052	2010	2010-03-08	18	10	5.4	5.210000000000002	15.0
RL052	2010	2010-03-08	18	20	5.5	5.003333333333335	15.0
RL052	2010	2010-03-08	18	30	5.55	4.903333333333334	15.0
RL052	2010	2010-03-08	18	40	5.55	4.893333333333335	15.0
RL052	2010	2010-03-08	18	50	5.65	4.7766666666666655	15.0
RL052	2010	2010-03-08	19	0	5.75	4.843333333333334	15.0
RL052	2010	2010-03-08	19	10	5.7	4.799999999999999	15.0
RL052	2010	2010-03-08	19	20	5.6	4.789999999999998	15.0
RL052	2010	2010-03-08	19	30	5.4	4.821428571428572	14.0
RL052	2010	2010-03-08	19	40	5.3	4.8100000000000005	15.0
RL052	2010	2010-03-08	19	50	5.25	4.726666666666663	15.0
RL052	2010	2010-03-08	20	0	5.4	4.623333333333334	15.0
RL052	2010	2010-03-08	20	10	5.4	4.466666666666668	15.0
RL052	2010	2010-03-08	20	20	5.4	4.370000000000001	15.0
RL052	2010	2010-03-08	20	30	5.4	4.223333333333334	15.0
RL052	2010	2010-03-08	20	40	5.2	4.14	15.0
RL052	2010	2010-03-08	20	50	5.25	4.0392857142857155	14.0
RL052	2010	2010-03-08	21	0	5.3	3.9866666666666664	15.0
RL052	2010	2010-03-08	21	10	5.25	3.916666666666667	15.0
RL052	2010	2010-03-08	21	20	4.95	3.8428571428571425	14.0
RL052	2010	2010-03-08	21	30	4.8	3.82857142857143	14.0
RL052	2010	2010-03-08	21	40	4.5	3.726666666666667	15.0
RL052	2010	2010-03-08	21	50	4.3	3.693333333333334	15.0
RL052	2010	2010-03-08	22	0	4.1	3.642857142857143	14.0
RL052	2010	2010-03-08	22	10	3.75	3.596428571428572	14.0
RL052	2010	2010-03-08	22	20	3.7	3.6892857142857145	14.0
RL052	2010	2010-03-08	22	30	3.8	3.5576923076923075	13.0
RL052	2010	2010-03-08	22	40	3.75	3.6071428571428577	14.0
RL052	2010	2010-03-08	22	50	3.75	3.6384615384615384	13.0
RL052	2010	2010-03-08	23	0	3.85	3.5933333333333337	15.0
RL052	2010	2010-03-08	23	10	3.9	3.546666666666667	15.0
RL052	2010	2010-03-08	23	20	3.75	3.5699999999999994	15.0
RL052	2010	2010-03-08	23	30	3.8	3.576666666666668	15.0
RL052	2010	2010-03-08	23	40	4.15	3.583333333333333	15.0
RL052	2010	2010-03-08	23	50	3.6	3.6035714285714286	14.0
RL052	2010	2010-03-09	0	0	4.1	3.546666666666667	15.0
RL052	2010	2010-03-09	0	10	3.55	3.5666666666666687	15.0
RL052	2010	2010-03-09	0	20	3.55	3.5250000000000012	14.0
RL052	2010	2010-03-09	0	30	3.55	3.5866666666666673	15.0
RL052	2010	2010-03-09	0	40	3.95	3.6100000000000003	15.0
RL052	2010	2010-03-09	0	50	3.8	3.6366666666666663	15.0
RL052	2010	2010-03-09	1	0	3.8	3.6285714285714286	14.0
RL052	2010	2010-03-09	1	10	3.85	3.6700000000000013	15.0
RL052	2010	2010-03-09	1	20	3.75	3.6821428571428583	14.0
RL052	2010	2010-03-09	1	30	3.75	3.653333333333333	15.0
RL052	2010	2010-03-09	1	40	3.85	3.6766666666666676	15.0
RL052	2010	2010-03-09	1	50	3.7	3.7199999999999998	15.0
RL052	2010	2010-03-09	2	0	3.75	3.7266666666666666	15.0
RL052	2010	2010-03-09	2	10	3.75	3.71	15.0
RL052	2010	2010-03-09	2	20	3.75	3.7833333333333328	15.0
RL052	2010	2010-03-09	2	30	3.7	3.696666666666667	15.0
RL052	2010	2010-03-09	2	40	3.8	3.593333333333334	15.0
RL052	2010	2010-03-09	2	50	3.7	3.72	15.0
RL052	2010	2010-03-09	3	0	3.75	3.6576923076923076	13.0
RL052	2010	2010-03-09	3	10	3.75	3.4928571428571433	14.0
RL052	2010	2010-03-09	3	20	3.7	3.6433333333333335	15.0
RL052	2010	2010-03-09	3	30	3.55	3.473333333333334	15.0
RL052	2010	2010-03-09	3	40	3.15	3.5933333333333346	15.0
RL052	2010	2010-03-09	3	50	3.45	3.5333333333333337	15.0
RL052	2010	2010-03-09	4	0	3.55	3.410000000000001	15.0
RL052	2010	2010-03-09	4	10	3.45	3.5333333333333337	15.0
RL052	2010	2010-03-09	4	20	3.55	3.4464285714285725	14.0
RL052	2010	2010-03-09	4	30	3.3	3.5115384615384637	13.0
RL052	2010	2010-03-09	4	40	3.65	3.3071428571428596	14.0
RL052	2010	2010-03-09	4	50	3.6	3.314285714285713	14.0
RL052	2010	2010-03-09	5	0	3.45	3.2428571428571433	14.0
RL052	2010	2010-03-09	5	10	3.2	3.196666666666667	15.0
RL052	2010	2010-03-09	5	20	2.85	3.0866666666666664	15.0
RL052	2010	2010-03-09	5	30	2.9	2.999999999999999	15.0
RL052	2010	2010-03-09	5	40	2.8	2.903571428571429	14.0
RL052	2010	2010-03-09	5	50	2.45	2.874999999999999	14.0
RL052	2010	2010-03-09	6	0	2.7	2.8076923076923075	13.0
RL052	2010	2010-03-09	6	10	2.75	2.7928571428571423	14.0
RL052	2010	2010-03-09	6	20	3.05	3.035714285714285	14.0
RL052	2010	2010-03-09	6	30	3.45	3.225000000000001	14.0
RL052	2010	2010-03-09	6	40	3.6	3.530000000000002	15.0
RL052	2010	2010-03-09	6	50	3.9	3.833333333333335	15.0
RL052	2010	2010-03-09	7	0	4.2	4.163799999999999	15.0
RL052	2010	2010-03-09	7	10	4.5	4.484999999999999	15.0
RL052	2010	2010-03-09	7	20	4.512	4.749200000000002	15.0
RL052	2010	2010-03-09	7	30	4.45	4.961666666666669	15.0
RL052	2010	2010-03-09	7	40	4.7	5.050000000000002	15.0
RL052	2010	2010-03-09	7	50	4.65	5.276666666666667	15.0
RL052	2010	2010-03-09	8	0	4.75	5.410199999999998	15.0
RL052	2010	2010-03-09	8	10	5.0	5.56828571428571	14.0
RL052	2010	2010-03-09	8	20	4.95	5.725538461538457	13.0
RL052	2010	2010-03-09	8	30	5.125	5.750000000000002	14.0
RL052	2010	2010-03-09	8	40	5.425	5.8187500000000005	12.0
RL052	2010	2010-03-09	8	50	5.25	5.9591538461538445	13.0
RL052	2010	2010-03-09	9	0	5.15	5.979428571428571	14.0
RL052	2010	2010-03-09	9	10	5.925	6.072153846153843	13.0
RL052	2010	2010-03-09	9	20	5.837999999999999	6.332533333333335	15.0
RL052	2010	2010-03-09	9	30	5.7	6.401785714285714	14.0
RL052	2010	2010-03-09	9	40	5.825	6.453066666666664	15.0
RL052	2010	2010-03-09	9	50	5.7	6.369066666666665	15.0
RL052	2010	2010-03-09	10	0	5.675	6.341142857142857	14.0
RL052	2010	2010-03-09	10	10	6.325	6.304714285714285	14.0
RL052	2010	2010-03-09	10	20	6.425	6.303642857142854	14.0
RL052	2010	2010-03-09	10	30	6.25	6.5199285714285695	14.0
RL052	2010	2010-03-09	10	40	7.025	6.448285714285713	14.0
RL052	2010	2010-03-09	10	50	7.075	6.4481333333333355	15.0
RL052	2010	2010-03-09	11	0	6.975	6.428800000000001	15.0
RL052	2010	2010-03-09	11	10	6.725	6.490466666666666	15.0
RL052	2010	2010-03-09	11	20	6.725	6.584357142857143	14.0
RL052	2010	2010-03-09	11	30	6.675	6.515866666666667	15.0
RL052	2010	2010-03-09	11	40	6.855	6.518357142857144	14.0
RL052	2010	2010-03-09	11	50	6.625	6.499142857142857	14.0
RL052	2010	2010-03-09	12	0	6.975	6.4767142857142845	14.0
RL052	2010	2010-03-09	12	10	7.0120000000000005	6.467857142857142	14.0
RL052	2010	2010-03-09	12	20	7.025	6.562071428571427	14.0
RL052	2010	2010-03-09	12	30	6.813	6.466666666666666	15.0
RL052	2010	2010-03-09	12	40	6.205	6.400666666666667	15.0
RL052	2010	2010-03-09	12	50	6.575	6.453333333333332	15.0
RL052	2010	2010-03-09	13	0	6.275	6.454400000000001	15.0
RL052	2010	2010-03-09	13	10	6.175	6.462571428571429	14.0
RL052	2010	2010-03-09	13	20	5.925	6.36457142857143	14.0
RL052	2010	2010-03-09	13	30	5.962999999999999	6.313428571428572	14.0
