sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
IR352	2011	2011-02-24	20	15		3.8362499999999997	8.0
IR352	2011	2011-02-24	20	30		3.524	10.0
IR352	2011	2011-02-24	20	45		3.8685714285714297	7.0
IR352	2011	2011-02-24	21	0		3.597000000000002	10.0
IR352	2011	2011-02-24	21	15		3.612222222222222	9.0
IR352	2011	2011-02-24	21	30		3.546666666666667	6.0
IR352	2011	2011-02-24	21	45		3.62625	8.0
IR352	2011	2011-02-24	22	0		3.622222222222223	9.0
IR352	2011	2011-02-24	22	15		3.296666666666668	9.0
IR352	2011	2011-02-24	22	30		3.4657142857142875	7.0
IR352	2011	2011-02-24	22	45		3.5244444444444443	9.0
IR352	2011	2011-02-24	23	0	2.32	3.5179999999999985	5.0
IR352	2011	2011-02-24	23	15		3.4999999999999987	6.0
IR352	2011	2011-02-24	23	30		3.057500000000001	8.0
IR352	2011	2011-02-24	23	45	3.2	3.3500000000000005	8.0
IR352	2011	2011-02-25	0	0	3.76	3.5346153846153854	13.0
IR352	2011	2011-02-25	0	15	4.4	4.096428571428572	14.0
IR352	2011	2011-02-25	0	30	4.64	4.513999999999999	15.0
IR352	2011	2011-02-25	0	45	4.96	4.876666666666669	15.0
IR352	2011	2011-02-25	1	0	5.36	5.194	15.0
IR352	2011	2011-02-25	1	15	5.28	5.507333333333333	15.0
IR352	2011	2011-02-25	1	30	5.2	5.850666666666666	15.0
IR352	2011	2011-02-25	1	45	5.68	6.017333333333337	15.0
IR352	2011	2011-02-25	2	0	5.68	5.885714285714289	14.0
IR352	2011	2011-02-25	2	30	6.04	6.239333333333337	15.0
IR352	2011	2011-02-25	2	45	5.52	6.4700000000000015	15.0
IR352	2011	2011-02-25	3	0	6.0	6.384666666666666	15.0
IR352	2011	2011-02-25	3	15	6.04	6.367333333333332	15.0
IR352	2011	2011-02-25	3	30	6.04	6.406200000000001	15.0
IR352	2011	2011-02-25	3	45	6.84	6.477333333333334	15.0
IR352	2011	2011-02-25	4	0	6.92	6.3683333333333305	15.0
IR352	2011	2011-02-25	4	15	6.04	6.523666666666665	15.0
IR352	2011	2011-02-25	4	30	6.0	6.7049999999999965	15.0
IR352	2011	2011-02-25	4	45	5.68	6.898866666666666	15.0
IR352	2011	2011-02-25	5	0	6.0	6.810000000000001	15.0
IR352	2011	2011-02-25	5	15	6.0	6.798399999999999	15.0
IR352	2011	2011-02-25	5	30	6.007999999999999	6.679533333333334	15.0
IR352	2011	2011-02-25	5	45	6.04	6.895466666666668	15.0
IR352	2011	2011-02-25	6	0	6.44	6.9110000000000005	15.0
IR352	2011	2011-02-25	6	30	6.0	6.7200000000000015	15.0
IR352	2011	2011-02-25	6	45	5.88	6.534666666666666	15.0
IR352	2011	2011-02-25	7	0	6.007999999999999	6.662133333333333	15.0
IR352	2011	2011-02-25	7	15	5.96	6.711333333333335	15.0
IR352	2011	2011-02-25	7	30	6.42	6.605999999999998	15.0
IR352	2011	2011-02-25	7	45	6.08	6.500733333333335	15.0
IR352	2011	2011-02-25	8	0	5.76	6.418666666666669	15.0
IR352	2011	2011-02-25	8	15	6.0	6.3560000000000025	15.0
IR352	2011	2011-02-25	8	30	5.76	6.343333333333333	15.0
IR352	2011	2011-02-25	8	45	5.76	6.283333333333333	15.0
IR352	2011	2011-02-25	9	0	5.92	6.279333333333336	15.0
IR352	2011	2011-02-25	9	15	6.0	6.249333333333333	15.0
IR352	2011	2011-02-25	9	30	5.76	5.996000000000001	15.0
IR352	2011	2011-02-25	9	45	5.76	5.944666666666669	15.0
IR352	2011	2011-02-25	10	0	5.68	5.805999999999998	15.0
IR352	2011	2011-02-25	10	15	5.44	5.486666666666666	15.0
IR352	2011	2011-02-25	10	30	5.12	5.088666666666667	15.0
IR352	2011	2011-02-25	10	45	4.96	4.850666666666669	15.0
IR352	2011	2011-02-25	11	0	4.24	4.577333333333332	15.0
IR352	2011	2011-02-25	11	15		4.205333333333334	15.0
IR352	2011	2011-02-25	11	30		4.200769230769231	13.0
IR352	2011	2011-02-25	11	45	4.0	4.141666666666666	12.0
IR352	2011	2011-02-25	12	0	4.0	3.827142857142857	14.0
IR352	2011	2011-02-25	12	15	4.16	3.682500000000001	12.0
IR352	2011	2011-02-25	12	30	4.16	3.6580000000000004	10.0
IR352	2011	2011-02-25	12	45	4.16	3.5829999999999997	10.0
IR352	2011	2011-02-25	13	0	3.76	3.3989999999999996	10.0
IR352	2011	2011-02-25	13	15		3.245000000000001	8.0
IR352	2011	2011-02-25	13	30		3.451428571428572	7.0
IR352	2011	2011-02-25	14	0		3.4633333333333334	6.0
IR352	2011	2011-02-25	14	15		3.5179999999999993	5.0
IR352	2011	2011-02-25	14	30		3.5	5.0
IR352	2011	2011-02-25	14	45		3.0060000000000007	5.0
IR352	2011	2011-02-25	15	0		3.1742857142857153	7.0
IR352	2011	2011-02-25	15	15		3.632	5.0
IR352	2011	2011-02-25	15	30		3.641666666666666	6.0
IR352	2011	2011-02-25	15	45		3.4142857142857146	7.0
IR352	2011	2011-02-25	16	0		3.4485714285714293	7.0
IR352	2011	2011-02-25	16	15		3.436666666666667	6.0
IR352	2011	2011-02-25	16	30		3.52125	8.0
IR352	2011	2011-02-25	16	45		3.4125000000000014	8.0
IR352	2011	2011-02-25	17	0		3.3280000000000003	5.0
IR352	2011	2011-02-25	17	15		3.5942857142857143	7.0
IR352	2011	2011-02-25	17	30		3.29125	8.0
IR352	2011	2011-02-25	17	45		3.413333333333332	6.0
IR352	2011	2011-02-25	18	0		3.234285714285715	7.0
IR352	2011	2011-02-25	18	15		3.6114285714285743	7.0
IR352	2011	2011-02-25	18	30		3.588571428571431	7.0
IR352	2011	2011-02-25	18	45		3.5544444444444445	9.0
IR352	2011	2011-02-25	19	15		3.7222222222222223	9.0
IR352	2011	2011-02-25	19	30		3.791428571428573	7.0
IR352	2011	2011-02-25	20	0		3.6100000000000017	7.0
IR352	2011	2011-02-25	20	15		3.8357142857142854	7.0
IR352	2011	2011-02-25	20	30		3.551111111111111	9.0
IR352	2011	2011-02-25	20	45		3.8685714285714297	7.0
IR352	2011	2011-02-25	21	0		3.597000000000002	10.0
IR352	2011	2011-02-25	21	15	2.48	3.60375	8.0
IR352	2011	2011-02-25	21	30		3.7440000000000007	5.0
IR352	2011	2011-02-25	21	45		3.62625	8.0
IR352	2011	2011-02-25	22	0		3.705000000000001	8.0
IR352	2011	2011-02-25	22	15		3.3587500000000015	8.0
IR352	2011	2011-02-25	22	30	2.48	3.630000000000002	6.0
IR352	2011	2011-02-25	22	45		3.495	8.0
IR352	2011	2011-02-25	23	0		3.318333333333332	6.0
IR352	2011	2011-02-25	23	15		3.4999999999999987	6.0
IR352	2011	2011-02-25	23	30		3.0600000000000014	7.0
IR352	2011	2011-02-25	23	45	3.36	3.333333333333334	9.0
IR352	2011	2011-02-26	0	0	3.76	3.5530769230769232	13.0
IR352	2011	2011-02-26	0	15	4.4	4.130714285714286	14.0
IR352	2011	2011-02-26	0	30	5.2	4.519333333333333	15.0
IR352	2011	2011-02-26	0	45	5.2	4.887333333333335	15.0
IR352	2011	2011-02-26	1	0	5.6	5.231333333333334	15.0
IR352	2011	2011-02-26	1	15	6.0	5.494	15.0
IR352	2011	2011-02-26	1	30	5.84	5.802666666666666	15.0
IR352	2011	2011-02-26	1	45	5.6	5.988000000000003	15.0
IR352	2011	2011-02-26	2	0	5.84	5.868571428571431	14.0
IR352	2011	2011-02-26	2	15	5.76	6.042666666666667	15.0
IR352	2011	2011-02-26	2	30	5.76	6.215333333333337	15.0
IR352	2011	2011-02-26	2	45	5.44	6.400666666666668	15.0
IR352	2011	2011-02-26	3	0	6.84	6.400666666666666	15.0
IR352	2011	2011-02-26	3	15	7.4	6.385999999999998	15.0
IR352	2011	2011-02-26	3	30	6.8	6.406200000000001	15.0
IR352	2011	2011-02-26	3	45	6.8	6.528000000000001	15.0
IR352	2011	2011-02-26	4	0	6.4	6.408333333333331	15.0
IR352	2011	2011-02-26	4	15	6.72	6.512999999999999	15.0
IR352	2011	2011-02-26	4	30	6.32	6.7049999999999965	15.0
IR352	2011	2011-02-26	4	45	7.08	6.821533333333332	15.0
IR352	2011	2011-02-26	5	0	6.92	6.810000000000001	15.0
IR352	2011	2011-02-26	5	15	6.0	6.771733333333332	15.0
IR352	2011	2011-02-26	5	30	6.0	6.6614	15.0
IR352	2011	2011-02-26	5	45	5.52	6.860800000000002	15.0
IR352	2011	2011-02-26	6	0	6.04	6.913666666666667	15.0
IR352	2011	2011-02-26	6	15	6.4	6.852999999999999	15.0
IR352	2011	2011-02-26	6	30	6.408	6.714666666666669	15.0
IR352	2011	2011-02-26	6	45	6.44	6.499333333333333	15.0
IR352	2011	2011-02-26	7	15	6.4	6.724666666666668	15.0
IR352	2011	2011-02-26	7	30	6.0	6.633999999999999	15.0
IR352	2011	2011-02-26	7	45	6.64	6.527400000000002	15.0
IR352	2011	2011-02-26	8	0	6.0	6.40266666666667	15.0
IR352	2011	2011-02-26	8	15	6.0	6.345333333333335	15.0
IR352	2011	2011-02-26	8	30	6.72	6.337999999999999	15.0
IR352	2011	2011-02-26	8	45	5.84	6.256666666666667	15.0
IR352	2011	2011-02-26	9	0	5.76	6.274000000000003	15.0
IR352	2011	2011-02-26	9	15	6.0	6.249333333333333	15.0
IR352	2011	2011-02-26	9	30	5.92	5.996000000000001	15.0
IR352	2011	2011-02-26	9	45	6.0	5.9953333333333365	15.0
IR352	2011	2011-02-26	10	0	5.76	5.864666666666666	15.0
IR352	2011	2011-02-26	10	15	5.84	5.524	15.0
IR352	2011	2011-02-26	10	30	5.12	5.131333333333333	15.0
IR352	2011	2011-02-26	10	45	4.16	4.946666666666669	15.0
IR352	2011	2011-02-26	11	0	4.64	4.598666666666665	15.0
IR352	2011	2011-02-26	11	15	4.56	4.220000000000001	14.0
IR352	2011	2011-02-26	11	30	4.16	4.257499999999999	12.0
IR352	2011	2011-02-26	11	45	4.48	4.13076923076923	13.0
IR352	2011	2011-02-26	12	0	4.4	3.884285714285714	14.0
IR352	2011	2011-02-26	12	15	4.24	3.71923076923077	13.0
IR352	2011	2011-02-26	12	30	4.24	3.7036363636363645	11.0
IR352	2011	2011-02-26	12	45	4.4	3.635454545454545	11.0
IR352	2011	2011-02-26	13	0	4.16	3.5269999999999997	10.0
IR352	2011	2011-02-26	13	15		3.3542857142857154	7.0
IR352	2011	2011-02-26	13	30		3.451428571428572	7.0
IR352	2011	2011-02-26	13	45	3.2	3.2275	8.0
IR352	2011	2011-02-26	14	0		3.4633333333333334	6.0
IR352	2011	2011-02-26	14	15		3.5179999999999993	5.0
IR352	2011	2011-02-26	14	30		3.5	5.0
IR352	2011	2011-02-26	14	45		3.0060000000000007	5.0
IR352	2011	2011-02-26	15	0		3.1742857142857153	7.0
IR352	2011	2011-02-26	15	15		3.632	5.0
IR352	2011	2011-02-26	15	30		3.641666666666666	6.0
IR352	2011	2011-02-26	15	45		3.4142857142857146	7.0
IR352	2011	2011-02-26	16	0		3.6100000000000008	6.0
IR352	2011	2011-02-26	16	15		3.436666666666667	6.0
IR352	2011	2011-02-26	16	30		3.52125	8.0
IR352	2011	2011-02-26	16	45		3.48857142857143	7.0
IR352	2011	2011-02-26	17	0		3.3280000000000003	5.0
IR352	2011	2011-02-26	17	15		3.5942857142857143	7.0
IR352	2011	2011-02-26	17	30		3.29125	8.0
IR352	2011	2011-02-26	17	45		3.413333333333332	6.0
IR352	2011	2011-02-26	18	0		3.3600000000000008	6.0
IR352	2011	2011-02-26	18	15		3.720000000000003	6.0
IR352	2011	2011-02-26	18	30		3.640000000000003	6.0
IR352	2011	2011-02-26	18	45		3.6187500000000004	8.0
IR352	2011	2011-02-26	19	0		3.6266666666666674	9.0
IR352	2011	2011-02-26	19	15		3.7222222222222223	9.0
IR352	2011	2011-02-26	19	30		3.791428571428573	7.0
IR352	2011	2011-02-26	19	45		3.758571428571428	7.0
IR352	2011	2011-02-26	20	0		3.6100000000000017	7.0
IR352	2011	2011-02-26	20	15		3.8357142857142854	7.0
IR352	2011	2011-02-26	20	30		3.551111111111111	9.0
IR352	2011	2011-02-26	20	45		3.8685714285714297	7.0
IR352	2011	2011-02-26	21	0		3.641111111111113	9.0
IR352	2011	2011-02-26	21	15		3.4788888888888887	9.0
IR352	2011	2011-02-26	21	30		3.7440000000000007	5.0
IR352	2011	2011-02-26	21	45		3.62625	8.0
IR352	2011	2011-02-26	22	0		3.705000000000001	8.0
IR352	2011	2011-02-26	22	15	2.48	3.404285714285716	7.0
IR352	2011	2011-02-26	22	30	2.48	3.4966666666666684	6.0
IR352	2011	2011-02-26	22	45		3.5714285714285716	7.0
IR352	2011	2011-02-26	23	0		3.318333333333332	6.0
IR352	2011	2011-02-26	23	15		3.4999999999999987	6.0
IR352	2011	2011-02-26	23	30		3.0600000000000014	7.0
IR352	2011	2011-02-26	23	45	3.52	3.422222222222223	9.0
IR352	2011	2011-02-27	0	0	3.44	3.6269230769230774	13.0
IR352	2011	2011-02-27	0	15	4.56	4.199285714285715	14.0
IR352	2011	2011-02-27	0	30	4.96	4.599333333333333	15.0
IR352	2011	2011-02-27	0	45	5.36	4.935333333333335	15.0
IR352	2011	2011-02-27	1	0	5.8	5.2686666666666655	15.0
IR352	2011	2011-02-27	1	15	5.6	5.568666666666667	15.0
IR352	2011	2011-02-27	1	30	5.76	5.84	15.0
IR352	2011	2011-02-27	1	45	5.44	6.009333333333336	15.0
IR352	2011	2011-02-27	2	0	6.0	5.89714285714286	14.0
IR352	2011	2011-02-27	2	15	6.32	6.008000000000001	15.0
IR352	2011	2011-02-27	2	45	6.0	6.336666666666668	15.0
IR352	2011	2011-02-27	3	0	6.04	6.456666666666666	15.0
IR352	2011	2011-02-27	3	15	6.28	6.441999999999998	15.0
IR352	2011	2011-02-27	3	30	6.4	6.4382	15.0
IR352	2011	2011-02-27	3	45	6.0	6.581333333333334	15.0
IR352	2011	2011-02-27	4	0	6.84	6.434999999999999	15.0
IR352	2011	2011-02-27	4	15	6.8	6.5716666666666645	15.0
IR352	2011	2011-02-27	4	30	6.64	6.720999999999997	15.0
IR352	2011	2011-02-27	4	45	6.4	6.866866666666665	15.0
IR352	2011	2011-02-27	5	0	7.08	6.850000000000002	15.0
IR352	2011	2011-02-27	5	15	6.88	6.734399999999998	15.0
IR352	2011	2011-02-27	5	30	6.68	6.634733333333333	15.0
IR352	2011	2011-02-27	5	45	5.76	6.842133333333336	15.0
IR352	2011	2011-02-27	6	0	5.96	6.929666666666667	15.0
IR352	2011	2011-02-27	6	15	6.44	6.808999999999999	15.0
IR352	2011	2011-02-27	6	30	7.36	6.715200000000001	15.0
IR352	2011	2011-02-27	6	45	7.7	6.5393333333333326	15.0
IR352	2011	2011-02-27	7	0	7.528	6.6626666666666665	15.0
IR352	2011	2011-02-27	7	15	7.44	6.762000000000001	15.0
IR352	2011	2011-02-27	7	30	6.96	6.660666666666666	15.0
IR352	2011	2011-02-27	7	45	6.04	6.586066666666668	15.0
IR352	2011	2011-02-27	8	0	6.8	6.450666666666669	15.0
IR352	2011	2011-02-27	8	15	6.44	6.318666666666669	15.0
IR352	2011	2011-02-27	8	30	5.92	6.396666666666666	15.0
IR352	2011	2011-02-27	8	45	6.0	6.2620000000000005	15.0
IR352	2011	2011-02-27	9	0	5.68	6.236666666666669	15.0
IR352	2011	2011-02-27	9	15	5.6	6.244	15.0
IR352	2011	2011-02-27	9	30	5.64	6.009333333333335	15.0
IR352	2011	2011-02-27	9	45	5.44	6.0193333333333365	15.0
IR352	2011	2011-02-27	10	0	5.12	5.875333333333333	15.0
IR352	2011	2011-02-27	10	15	5.28	5.566666666666666	15.0
IR352	2011	2011-02-27	10	30	5.6	5.174	15.0
IR352	2011	2011-02-27	10	45	5.68	4.946666666666669	15.0
IR352	2011	2011-02-27	11	0	5.44	4.657333333333331	15.0
IR352	2011	2011-02-27	11	15	4.96	4.2942857142857145	14.0
IR352	2011	2011-02-27	11	30	4.4	4.304166666666665	12.0
IR352	2011	2011-02-27	11	45	4.64	4.186153846153846	13.0
IR352	2011	2011-02-27	12	0	4.0	3.9471428571428566	14.0
IR352	2011	2011-02-27	12	15		3.774615384615385	13.0
IR352	2011	2011-02-27	12	30	3.44	3.7763636363636377	11.0
IR352	2011	2011-02-27	12	45	3.44	3.722727272727272	11.0
IR352	2011	2011-02-27	13	0	3.28	3.6149999999999993	10.0
IR352	2011	2011-02-27	13	15		3.353333333333335	6.0
IR352	2011	2011-02-27	13	30		3.493333333333334	6.0
IR352	2011	2011-02-27	13	45		3.2244444444444444	9.0
IR352	2011	2011-02-27	14	0		3.4520000000000004	5.0
IR352	2011	2011-02-27	14	15		3.5179999999999993	5.0
IR352	2011	2011-02-27	14	30		3.495	4.0
IR352	2011	2011-02-27	14	45		2.877500000000001	4.0
IR352	2011	2011-02-27	15	0		3.130000000000001	6.0
IR352	2011	2011-02-27	15	15		3.64	4.0
IR352	2011	2011-02-27	15	30		3.6179999999999994	5.0
IR352	2011	2011-02-27	15	45		3.3700000000000006	6.0
IR352	2011	2011-02-27	16	15		3.372	5.0
IR352	2011	2011-02-27	16	30		3.521428571428572	7.0
IR352	2011	2011-02-27	16	45		3.48857142857143	7.0
IR352	2011	2011-02-27	17	0		3.3280000000000003	5.0
IR352	2011	2011-02-27	17	30		3.29125	8.0
IR352	2011	2011-02-27	17	45		3.3599999999999985	5.0
IR352	2011	2011-02-27	18	15		3.7120000000000033	5.0
IR352	2011	2011-02-27	18	30		3.640000000000003	6.0
IR352	2011	2011-02-27	18	45		3.541428571428572	7.0
IR352	2011	2011-02-27	19	0		3.700000000000001	8.0
IR352	2011	2011-02-27	19	15		3.7875	8.0
IR352	2011	2011-02-27	19	30		3.743333333333336	6.0
IR352	2011	2011-02-27	19	45		3.864999999999999	6.0
IR352	2011	2011-02-27	20	0		3.5316666666666685	6.0
IR352	2011	2011-02-27	20	15		3.7949999999999995	6.0
IR352	2011	2011-02-27	20	30	2.72	3.495	8.0
IR352	2011	2011-02-27	20	45		3.8200000000000016	6.0
IR352	2011	2011-02-27	21	0		3.566250000000002	8.0
IR352	2011	2011-02-27	21	15		3.4037499999999996	8.0
IR352	2011	2011-02-27	21	30		3.7440000000000007	5.0
IR352	2011	2011-02-27	21	45		3.572857142857143	7.0
IR352	2011	2011-02-27	22	0		3.662857142857144	7.0
IR352	2011	2011-02-27	22	15		3.187142857142859	7.0
IR352	2011	2011-02-27	22	30	3.04	3.351428571428573	7.0
IR352	2011	2011-02-27	22	45		3.473333333333333	6.0
IR352	2011	2011-02-27	23	0	3.04	3.1819999999999986	5.0
IR352	2011	2011-02-27	23	15		3.4319999999999986	5.0
IR352	2011	2011-02-27	23	30	3.44	2.943333333333335	6.0
IR352	2011	2011-02-27	23	45	4.08	3.432000000000001	10.0
IR352	2011	2011-02-28	0	0	4.32	3.620769230769231	13.0
IR352	2011	2011-02-28	0	15	4.96	4.233571428571429	14.0
IR352	2011	2011-02-28	0	30	5.28	4.652666666666666	15.0
IR352	2011	2011-02-28	0	45	5.45	4.988666666666669	15.0
IR352	2011	2011-02-28	1	0	5.84	5.345999999999999	15.0
IR352	2011	2011-02-28	1	15	5.92	5.563333333333333	15.0
IR352	2011	2011-02-28	1	30	5.68	5.8453333333333335	15.0
IR352	2011	2011-02-28	1	45	6.0	5.977333333333336	15.0
IR352	2011	2011-02-28	2	0	6.0	5.914285714285717	14.0
IR352	2011	2011-02-28	2	15	6.56	6.066666666666668	15.0
IR352	2011	2011-02-28	2	30	6.4	6.210000000000004	15.0
IR352	2011	2011-02-28	2	45	6.32	6.3100000000000005	15.0
IR352	2011	2011-02-28	3	0	6.04	6.47	15.0
IR352	2011	2011-02-28	3	15	5.8	6.481999999999999	15.0
IR352	2011	2011-02-28	3	30	6.04	6.411533333333335	15.0
IR352	2011	2011-02-28	3	45	6.34	6.528000000000001	15.0
IR352	2011	2011-02-28	4	0	6.4	6.474999999999999	15.0
IR352	2011	2011-02-28	4	15	6.84	6.624999999999998	15.0
IR352	2011	2011-02-28	4	30	6.32	6.7369999999999965	15.0
IR352	2011	2011-02-28	4	45	7.08	6.8401999999999985	15.0
IR352	2011	2011-02-28	5	0	7.08	6.895333333333335	15.0
IR352	2011	2011-02-28	5	15	6.84	6.766399999999998	15.0
IR352	2011	2011-02-28	5	30	6.04	6.680066666666666	15.0
IR352	2011	2011-02-28	5	45	6.44	6.799466666666669	15.0
IR352	2011	2011-02-28	6	0	6.04	6.868333333333334	15.0
IR352	2011	2011-02-28	6	15	6.44	6.800999999999999	15.0
IR352	2011	2011-02-28	6	30	6.72	6.7898666666666685	15.0
IR352	2011	2011-02-28	6	45	6.568	6.647333333333333	15.0
IR352	2011	2011-02-28	7	0	6.88	6.7645333333333335	15.0
IR352	2011	2011-02-28	7	15	6.96	6.772666666666668	15.0
IR352	2011	2011-02-28	7	30	6.007999999999999	6.735333333333331	15.0
IR352	2011	2011-02-28	7	45	6.08	6.604733333333335	15.0
IR352	2011	2011-02-28	8	0	6.0	6.4986666666666695	15.0
IR352	2011	2011-02-28	8	15	6.44	6.321333333333334	15.0
IR352	2011	2011-02-28	8	30	6.4	6.391333333333333	15.0
IR352	2011	2011-02-28	8	45	5.92	6.2620000000000005	15.0
IR352	2011	2011-02-28	9	0	4.96	6.212666666666669	15.0
IR352	2011	2011-02-28	9	15	5.52	6.212	15.0
IR352	2011	2011-02-28	9	30	5.28	6.028000000000002	15.0
IR352	2011	2011-02-28	9	45	5.52	5.9553333333333365	15.0
IR352	2011	2011-02-28	10	0	5.28	5.811333333333334	15.0
IR352	2011	2011-02-28	10	15	5.12	5.572	15.0
IR352	2011	2011-02-28	10	30	4.96	5.232666666666666	15.0
IR352	2011	2011-02-28	10	45	4.24	5.010666666666668	15.0
IR352	2011	2011-02-28	11	0	3.528	4.710666666666665	15.0
IR352	2011	2011-02-28	11	15	4.16	4.317142857142857	14.0
IR352	2011	2011-02-28	11	30	4.08	4.290833333333332	12.0
IR352	2011	2011-02-28	11	45	4.16	4.216923076923076	13.0
IR352	2011	2011-02-28	12	0	4.808	3.9299999999999993	14.0
IR352	2011	2011-02-28	12	15	4.08	3.755833333333334	12.0
IR352	2011	2011-02-28	12	30		3.7483333333333344	12.0
IR352	2011	2011-02-28	12	45	3.52	3.7154545454545445	11.0
IR352	2011	2011-02-28	13	0		3.5989999999999993	10.0
IR352	2011	2011-02-28	13	15		3.336000000000001	5.0
IR352	2011	2011-02-28	13	30		3.552000000000001	5.0
IR352	2011	2011-02-28	13	45		3.2175	8.0
IR352	2011	2011-02-28	14	0		3.535	4.0
IR352	2011	2011-02-28	14	15		3.517499999999999	4.0
IR352	2011	2011-02-28	14	30		3.566666666666667	3.0
IR352	2011	2011-02-28	14	45		3.090000000000001	3.0
IR352	2011	2011-02-28	15	0		3.068000000000001	5.0
IR352	2011	2011-02-28	15	15		3.68	3.0
IR352	2011	2011-02-28	15	30		3.662499999999999	4.0
IR352	2011	2011-02-28	15	45		3.3560000000000003	5.0
IR352	2011	2011-02-28	16	0		3.596000000000001	5.0
IR352	2011	2011-02-28	16	15		3.335	4.0
IR352	2011	2011-02-28	16	45		3.4566666666666688	6.0
IR352	2011	2011-02-28	17	0		3.2800000000000002	4.0
IR352	2011	2011-02-28	17	15		3.5942857142857143	7.0
IR352	2011	2011-02-28	17	30		3.224285714285714	7.0
IR352	2011	2011-02-28	17	45		3.3199999999999985	4.0
IR352	2011	2011-02-28	18	0		3.280000000000001	5.0
IR352	2011	2011-02-28	18	15		3.700000000000004	4.0
IR352	2011	2011-02-28	18	30		3.584000000000003	5.0
IR352	2011	2011-02-28	18	45		3.5450000000000004	6.0
IR352	2011	2011-02-28	19	0		3.6457142857142872	7.0
IR352	2011	2011-02-28	19	15		3.7875	8.0
IR352	2011	2011-02-28	19	30		3.612000000000003	5.0
IR352	2011	2011-02-28	19	45		3.933999999999999	5.0
IR352	2011	2011-02-28	20	0		3.4380000000000024	5.0
IR352	2011	2011-02-28	20	15		3.689999999999999	5.0
IR352	2011	2011-02-28	20	30		3.295	8.0
IR352	2011	2011-02-28	20	45		3.6880000000000015	5.0
IR352	2011	2011-02-28	21	0		3.492857142857145	7.0
IR352	2011	2011-02-28	21	15		3.318571428571428	7.0
IR352	2011	2011-02-28	21	30		3.6600000000000006	4.0
IR352	2011	2011-02-28	21	45		3.5150000000000006	6.0
IR352	2011	2011-02-28	22	0		3.593333333333335	6.0
IR352	2011	2011-02-28	22	15		3.0783333333333354	6.0
IR352	2011	2011-02-28	22	30		3.202857142857144	7.0
IR352	2011	2011-02-28	22	45		3.4159999999999995	5.0
IR352	2011	2011-02-28	23	0		3.0859999999999985	5.0
IR352	2011	2011-02-28	23	15		3.4319999999999986	5.0
IR352	2011	2011-02-28	23	30	3.04	3.036666666666669	6.0
IR352	2011	2011-02-28	23	45	3.76	3.5440000000000005	10.0
IR352	2011	2011-03-01	0	0	4.24	3.762307692307693	13.0
IR352	2011	2011-03-01	0	15	4.56	4.336428571428572	14.0
IR352	2011	2011-03-01	0	30	5.12	4.727333333333333	15.0
IR352	2011	2011-03-01	0	45	5.28	5.037333333333335	15.0
IR352	2011	2011-03-01	1	0	5.52	5.409999999999999	15.0
IR352	2011	2011-03-01	1	15	5.68	5.6273333333333335	15.0
IR352	2011	2011-03-01	1	30	5.8	5.877333333333334	15.0
IR352	2011	2011-03-01	1	45	6.04	5.988000000000002	15.0
IR352	2011	2011-03-01	2	15	6.24	6.104000000000002	15.0
IR352	2011	2011-03-01	2	30	6.32	6.236666666666671	15.0
IR352	2011	2011-03-01	2	45	6.4	6.304666666666666	15.0
IR352	2011	2011-03-01	3	0	6.16	6.472666666666667	15.0
IR352	2011	2011-03-01	3	15	6.84	6.420666666666666	15.0
IR352	2011	2011-03-01	3	30	6.76	6.3315333333333355	15.0
IR352	2011	2011-03-01	3	45	6.44	6.4813333333333345	15.0
IR352	2011	2011-03-01	4	0	6.32	6.443	15.0
IR352	2011	2011-03-01	4	15	6.92	6.680999999999998	15.0
IR352	2011	2011-03-01	4	45	6.8	6.885533333333331	15.0
IR352	2011	2011-03-01	5	0	7.16	6.967333333333334	15.0
IR352	2011	2011-03-01	5	15	7.2	6.793066666666665	15.0
IR352	2011	2011-03-01	5	30	7.2	6.626733333333333	15.0
IR352	2011	2011-03-01	5	45	6.8	6.807466666666668	15.0
IR352	2011	2011-03-01	6	0	7.6	6.801666666666667	15.0
IR352	2011	2011-03-01	6	15	7.36	6.827666666666665	15.0
IR352	2011	2011-03-01	6	30	7.12	6.835200000000001	15.0
IR352	2011	2011-03-01	6	45	6.8	6.685199999999999	15.0
IR352	2011	2011-03-01	7	0	6.44	6.8232	15.0
IR352	2011	2011-03-01	7	15	6.44	6.8100000000000005	15.0
IR352	2011	2011-03-01	7	30	6.0	6.655866666666665	15.0
IR352	2011	2011-03-01	7	45	6.4	6.588733333333335	15.0
IR352	2011	2011-03-01	8	0	5.76	6.472000000000003	15.0
IR352	2011	2011-03-01	8	15	6.8	6.366666666666668	15.0
IR352	2011	2011-03-01	8	30	6.4	6.37	15.0
IR352	2011	2011-03-01	8	45	6.56	6.272666666666667	15.0
IR352	2011	2011-03-01	9	0	6.88	6.164666666666668	15.0
IR352	2011	2011-03-01	9	15	6.96	6.195999999999999	15.0
IR352	2011	2011-03-01	9	30	6.56	5.990666666666669	15.0
IR352	2011	2011-03-01	9	45	6.24	5.923333333333336	15.0
IR352	2011	2011-03-01	10	0	5.76	5.790000000000001	15.0
IR352	2011	2011-03-01	10	15	5.84	5.593333333333334	15.0
IR352	2011	2011-03-01	10	30	5.76	5.232666666666666	15.0
IR352	2011	2011-03-01	10	45	5.52	4.978666666666668	15.0
IR352	2011	2011-03-01	11	0	5.52	4.647199999999998	15.0
