sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MW26P	2005	2005-02-23	9	0	6.477	6.2415	14.0
MW26P	2005	2005-02-23	10	0	4.2010000000000005	6.3898	10.0
MW26P	2005	2005-02-23	11	0	5.477	5.575642857142859	14.0
MW26P	2005	2005-02-23	12	0	6.58	5.184266666666671	15.0
MW26P	2005	2005-02-23	19	0	3.542	6.843250000000002	12.0
MW26P	2005	2005-02-23	20	0	3.125	4.920083333333328	12.0
MW26P	2005	2005-02-23	21	0	4.65	7.694933333333335	15.0
MW26P	2005	2005-02-23	22	0	3.204	6.884666666666668	12.0
MW26P	2005	2005-02-23	23	0	3.8	21.503928571428567	14.0
MW26P	2005	2005-02-24	0	0	3.896	4.7457142857142856	14.0
MW26P	2005	2005-02-24	1	0	5.644	5.2290769230769225	13.0
MW26P	2005	2005-02-24	2	0	4.707	5.20242857142857	14.0
MW26P	2005	2005-02-24	4	0	3.906	5.893714285714286	14.0
MW26P	2005	2005-02-24	5	0		6.843153846153846	13.0
MW26P	2005	2005-02-24	6	0	10.672	6.802166666666667	12.0
MW26P	2005	2005-02-24	8	0	6.246	6.877714285714288	14.0
MW26P	2005	2005-02-24	9	0	7.195	6.401785714285714	14.0
MW26P	2005	2005-02-24	10	0		6.391500000000001	10.0
MW26P	2005	2005-02-24	11	0	6.247000000000001	5.51364285714286	14.0
MW26P	2005	2005-02-24	12	0	6.232	5.362266666666671	15.0
MW26P	2005	2005-02-24	13	0	4.024	5.883615384615384	13.0
MW26P	2005	2005-02-24	14	0		5.116285714285714	14.0
MW26P	2005	2005-02-24	15	0	4.921	5.438799999999998	15.0
MW26P	2005	2005-02-24	16	0	3.384	7.028285714285716	14.0
MW26P	2005	2005-02-24	17	0	6.051	5.173076923076922	13.0
MW26P	2005	2005-02-24	19	0	3.775	6.923833333333335	12.0
MW26P	2005	2005-02-24	20	0	4.287	4.755083333333328	12.0
MW26P	2005	2005-02-24	21	0	3.395	7.661000000000001	15.0
MW26P	2005	2005-02-24	22	0	3.518	6.601538461538462	13.0
MW26P	2005	2005-02-24	23	0	3.746	21.4395	14.0
MW26P	2005	2005-02-25	0	0	3.045	4.759571428571428	14.0
MW26P	2005	2005-02-25	1	0	4.046	5.300461538461539	13.0
MW26P	2005	2005-02-25	2	0	5.3039999999999985	5.084428571428569	14.0
MW26P	2005	2005-02-25	4	0	4.697	5.7612000000000005	15.0
MW26P	2005	2005-02-25	5	0	3.682	6.9864999999999995	12.0
MW26P	2005	2005-02-25	6	0	6.7860000000000005	7.222083333333334	12.0
MW26P	2005	2005-02-25	7	0	7.03	6.617000000000001	12.0
MW26P	2005	2005-02-25	8	0	4.198	6.954785714285715	14.0
MW26P	2005	2005-02-25	9	0	8.419	6.454666666666666	15.0
MW26P	2005	2005-02-25	10	0		5.794222222222223	9.0
MW26P	2005	2005-02-25	11	0	6.9179999999999975	5.652857142857145	14.0
MW26P	2005	2005-02-25	12	0		5.375533333333338	15.0
MW26P	2005	2005-02-25	13	0	4.708	5.765769230769231	13.0
MW26P	2005	2005-02-25	14	0	4.342	5.074153846153845	13.0
MW26P	2005	2005-02-25	15	0	5.529	5.450733333333331	15.0
MW26P	2005	2005-02-25	16	0	24.046	6.839285714285716	14.0
MW26P	2005	2005-02-25	17	0	5.371	5.306692307692307	13.0
MW26P	2005	2005-02-25	18	0	5.247999999999998	6.115266666666668	15.0
MW26P	2005	2005-02-25	19	0	5.034	6.681615384615387	13.0
MW26P	2005	2005-02-25	20	0	3.66	4.654249999999995	12.0
MW26P	2005	2005-02-25	21	0	5.043	7.692800000000001	15.0
MW26P	2005	2005-02-25	22	0	5.784	6.381285714285715	14.0
MW26P	2005	2005-02-25	23	0	2.5810000000000004	21.37378571428571	14.0
MW26P	2005	2005-02-26	0	0	4.2330000000000005	4.675571428571429	14.0
MW26P	2005	2005-02-26	1	0	4.787	5.2494615384615395	13.0
MW26P	2005	2005-02-26	2	0	4.917	4.965214285714284	14.0
MW26P	2005	2005-02-26	3	0	4.288	7.03073333333333	15.0
MW26P	2005	2005-02-26	4	0		5.608733333333334	15.0
MW26P	2005	2005-02-26	5	0	5.733	6.732307692307692	13.0
MW26P	2005	2005-02-26	7	0	6.522	6.625750000000001	12.0
MW26P	2005	2005-02-26	8	0	7.888	6.911000000000001	14.0
MW26P	2005	2005-02-26	9	0	7.117000000000001	6.5595333333333325	15.0
MW26P	2005	2005-02-26	10	0	7.479	5.794222222222223	9.0
MW26P	2005	2005-02-26	11	0	6.631	5.669000000000001	14.0
MW26P	2005	2005-02-26	12	0	6.211	5.2917857142857185	14.0
MW26P	2005	2005-02-26	13	0	6.105	5.667692307692307	13.0
MW26P	2005	2005-02-26	14	0	3.966	4.970538461538461	13.0
MW26P	2005	2005-02-26	15	0	11.977	5.463599999999998	15.0
MW26P	2005	2005-02-26	16	0	10.882	8.255357142857145	14.0
MW26P	2005	2005-02-26	17	0	10.599	5.3700769230769225	13.0
MW26P	2005	2005-02-26	18	0	5.694	6.151933333333335	15.0
MW26P	2005	2005-02-26	19	0	4.033	6.783692307692311	13.0
MW26P	2005	2005-02-26	20	0	7.032	4.631166666666662	12.0
MW26P	2005	2005-02-26	23	0	4.13	20.12093333333333	15.0
MW26P	2005	2005-02-27	0	0	4.11	4.700785714285715	14.0
MW26P	2005	2005-02-27	1	0	5.121	5.2164285714285725	14.0
MW26P	2005	2005-02-27	3	0	3.665	7.07033333333333	15.0
MW26P	2005	2005-02-27	4	0	6.3610000000000015	5.557142857142858	14.0
MW26P	2005	2005-02-27	8	0	6.994	6.96507142857143	14.0
MW26P	2005	2005-02-27	9	0	7.802	6.550733333333333	15.0
MW26P	2005	2005-02-27	10	0	7.778	5.962700000000001	10.0
MW26P	2005	2005-02-27	11	0	6.377999999999999	5.66107142857143	14.0
MW26P	2005	2005-02-27	12	0	5.685	5.442642857142862	14.0
MW26P	2005	2005-02-27	13	0	3.927	5.711846153846153	13.0
MW26P	2005	2005-02-27	14	0	4.822	4.848615384615384	13.0
MW26P	2005	2005-02-27	15	0	3.852	5.874799999999998	15.0
MW26P	2005	2005-02-27	16	0	3.454	8.718428571428573	14.0
MW26P	2005	2005-02-28	22	0	22.226	6.456857142857144	14.0
MW26P	2005	2005-03-01	0	0	5.896	4.600214285714286	14.0
MW26P	2005	2005-03-01	1	0	5.664	5.220357142857144	14.0
MW26P	2005	2005-03-01	2	0	4.394	4.919571428571428	14.0
MW26P	2005	2005-03-01	4	0	5.599	5.550142857142858	14.0
MW26P	2005	2005-03-01	5	0		6.651230769230769	13.0
MW26P	2005	2005-03-01	6	0	6.8320000000000025	7.188538461538462	13.0
MW26P	2005	2005-03-01	7	0	7.1160000000000005	6.617769230769232	13.0
MW26P	2005	2005-03-01	8	0	7.778	6.952000000000001	14.0
MW26P	2005	2005-03-01	9	0	8.184	6.721399999999999	15.0
MW26P	2005	2005-03-01	10	0	12.556	6.041900000000001	10.0
MW26P	2005	2005-03-01	11	0	7.285	5.79657142857143	14.0
MW26P	2005	2005-03-01	12	0		5.407500000000004	14.0
MW26P	2005	2005-03-01	13	0	4.225	5.584357142857143	14.0
MW26P	2005	2005-03-01	15	0	3.964	5.848733333333332	15.0
MW26P	2005	2005-03-01	16	0	3.193	8.658071428571429	14.0
MW26P	2005	2005-03-01	17	0	28.563	5.865076923076923	13.0
MW26P	2005	2005-03-01	19	0	4.564	6.764692307692311	13.0
MW26P	2005	2005-03-01	20	0	4.705	4.815846153846149	13.0
MW26P	2005	2005-03-01	21	0	3.648	7.721133333333335	15.0
MW26P	2005	2005-03-02	2	0	4.756	4.769214285714285	14.0
MW26P	2005	2005-03-02	3	0	5.259	6.936333333333331	15.0
MW26P	2005	2005-03-02	11	0	6.695	5.8958	15.0
MW26P	2005	2005-03-02	13	0		5.576071428571429	14.0
MW26P	2005	2005-03-02	14	0	7.206	4.809307692307692	13.0
MW26P	2005	2005-03-02	16	0	10.031	8.558857142857144	14.0
MW26P	2005	2005-03-02	17	0	12.113	7.771076923076923	13.0
MW26P	2005	2005-03-02	20	0	6.653	4.784076923076918	13.0
MW26P	2005	2005-03-02	21	0	3.27	7.666133333333335	15.0
MW26P	2005	2005-03-02	22	0	3.765	7.710857142857144	14.0
MW26P	2005	2005-03-02	23	0	5.046	20.003199999999996	15.0
MW26P	2005	2005-03-03	2	0	7.399	4.588642857142856	14.0
MW26P	2005	2005-03-03	3	0	5.9910000000000005	6.967666666666664	15.0
MW26P	2005	2005-03-03	4	0		5.116857142857144	14.0
MW26P	2005	2005-03-03	5	0	6.4129999999999985	6.601166666666667	12.0
MW26P	2005	2005-03-03	6	0	6.2070000000000025	7.125307692307694	13.0
MW26P	2005	2005-03-03	7	0	6.442	6.675846153846155	13.0
MW26P	2005	2005-03-03	8	0	6.773	6.965928571428573	14.0
MW26P	2005	2005-03-03	9	0	6.509	6.797866666666665	15.0
MW26P	2005	2005-03-03	10	0	6.751	6.522300000000001	10.0
MW26P	2005	2005-03-03	11	0	6.433	5.9303333333333335	15.0
MW26P	2005	2005-03-03	12	0	5.979	5.316615384615389	13.0
MW26P	2005	2005-03-03	13	0	5.238	5.686615384615385	13.0
MW26P	2005	2005-03-03	14	0	4.127	4.980499999999999	14.0
MW26P	2005	2005-03-03	15	0	3.236	5.749466666666665	15.0
MW26P	2005	2005-03-03	16	0	29.511	8.24757142857143	14.0
MW26P	2005	2005-03-03	17	0	3.007	8.428384615384616	13.0
MW26P	2005	2005-03-03	18	0	6.922999999999999	6.270400000000001	15.0
MW26P	2005	2005-03-03	19	0	4.423	6.6075000000000035	14.0
MW26P	2005	2005-03-03	22	0	9.749	7.70557142857143	14.0
MW26P	2005	2005-03-03	23	0	4.847	20.059999999999995	15.0
MW26P	2005	2005-03-04	0	0	6.5520000000000005	4.722142857142858	14.0
MW26P	2005	2005-03-04	2	0	10.518	4.744071428571428	14.0
MW26P	2005	2005-03-04	3	0	4.425	6.952666666666664	15.0
MW26P	2005	2005-03-04	4	0		5.192846153846156	13.0
MW26P	2005	2005-03-04	6	0	7.147	7.126230769230771	13.0
MW26P	2005	2005-03-04	7	0	12.048	6.746307692307694	13.0
MW26P	2005	2005-03-04	8	0	7.572	6.886214285714288	14.0
MW26P	2005	2005-03-04	9	0	7.246	6.707399999999998	15.0
MW26P	2005	2005-03-04	10	0	6.487	6.772000000000001	10.0
MW26P	2005	2005-03-04	11	0	6.575	6.0778	15.0
MW26P	2005	2005-03-04	12	0	6.315	5.31438461538462	13.0
MW26P	2005	2005-03-04	13	0	5.603	5.039153846153846	13.0
MW26P	2005	2005-03-04	14	0	5.439	4.867785714285714	14.0
MW26P	2005	2005-03-04	16	0	3.5980000000000003	9.79514285714286	14.0
MW26P	2005	2005-03-04	17	0	2.9730000000000003	8.035769230769231	13.0
MW26P	2005	2005-03-04	19	0	6.2029999999999985	6.437857142857147	14.0
MW26P	2005	2005-03-04	20	0	3.64	4.903615384615379	13.0
MW26P	2005	2005-03-04	21	0	4.096	7.610333333333334	15.0
MW26P	2005	2005-03-04	22	0	3.465	6.901928571428572	14.0
MW26P	2005	2005-03-05	0	0	2.918	4.8441333333333345	15.0
MW26P	2005	2005-03-05	1	0	3.666	5.245071428571429	14.0
MW26P	2005	2005-03-05	2	0	5.822	5.235785714285713	14.0
MW26P	2005	2005-03-05	3	0	5.181	6.962266666666664	15.0
MW26P	2005	2005-03-05	4	0	9.126	5.282250000000002	12.0
MW26P	2005	2005-03-05	6	0	6.4979999999999976	6.973538461538463	13.0
MW26P	2005	2005-03-05	7	0		7.125000000000001	14.0
MW26P	2005	2005-03-05	8	0	7.2120000000000015	7.090357142857145	14.0
MW26P	2005	2005-03-05	10	0	6.3420000000000005	6.74609090909091	11.0
MW26P	2005	2005-03-05	11	0	6.585	6.125533333333334	15.0
MW26P	2005	2005-03-05	12	0	6.676	5.458076923076927	13.0
MW26P	2005	2005-03-05	13	0	6.601	5.032	13.0
MW26P	2005	2005-03-05	14	0	4.415	4.918642857142856	14.0
MW26P	2005	2005-03-05	16	0	9.608	9.382000000000003	15.0
MW26P	2005	2005-03-05	17	0	5.482	7.599846153846154	13.0
MW26P	2005	2005-03-05	18	0	3.721	6.520400000000001	15.0
MW26P	2005	2005-03-05	21	0	3.185	7.511600000000001	15.0
MW26P	2005	2005-03-05	22	0	4.294	6.451571428571429	14.0
MW26P	2005	2005-03-05	23	0	3.593	4.154333333333327	15.0
MW26P	2005	2005-03-06	0	0	3.723	4.759066666666668	15.0
MW26P	2005	2005-03-06	11	0	6.1229999999999976	6.1795333333333335	15.0
MW26P	2005	2005-03-06	12	0	4.397	5.600692307692312	13.0
MW26P	2005	2005-03-06	13	0	4.598	5.124461538461538	13.0
MW26P	2005	2005-03-06	14	0	4.1930000000000005	4.8435	14.0
MW26P	2005	2005-03-06	15	0	3.695	5.661333333333332	15.0
MW26P	2005	2005-03-06	16	0	4.282	9.669600000000003	15.0
MW26P	2005	2005-03-06	17	0	14.052	7.709384615384616	13.0
MW26P	2005	2005-03-06	18	0	11.021	6.512400000000002	15.0
MW26P	2005	2005-03-06	20	0	7.8039999999999985	4.813357142857138	14.0
MW26P	2005	2005-03-06	21	0	10.296	5.757266666666668	15.0
MW26P	2005	2005-03-06	22	0	22.126	6.307733333333334	15.0
MW26P	2005	2005-03-07	1	0	4.737	5.220071428571429	14.0
MW26P	2005	2005-03-07	11	0	5.644	6.220866666666667	15.0
MW26P	2005	2005-03-07	12	0	4.0680000000000005	5.449000000000004	13.0
MW26P	2005	2005-03-07	14	0	5.691	4.845714285714285	14.0
MW26P	2005	2005-03-07	15	0	5.402	5.542399999999999	15.0
MW26P	2005	2005-03-07	19	0	6.4270000000000005	6.589642857142861	14.0
MW26P	2005	2005-03-07	20	0		5.041499999999995	14.0
MW26P	2005	2005-03-07	21	0	8.607000000000001	6.207066666666668	15.0
MW26P	2005	2005-03-08	3	0	13.75	7.02693333333333	15.0
MW26P	2005	2005-03-08	6	0	3.613	6.908846153846156	13.0
MW26P	2005	2005-03-08	12	0	3.181	5.373692307692313	13.0
MW26P	2005	2005-03-08	13	0	3.956	5.147	13.0
MW26P	2005	2005-03-08	14	0	3.626	4.9249285714285715	14.0
MW26P	2005	2005-03-08	15	0	3.388	5.498133333333332	15.0
MW26P	2005	2005-03-08	16	0	3.5780000000000003	9.60386666666667	15.0
MW26P	2005	2005-03-08	17	0	3.782	8.409461538461539	13.0
MW26P	2005	2005-03-08	19	0	11.046	6.775357142857147	14.0
MW26P	2005	2005-03-08	20	0	26.262	5.00261538461538	13.0
MW26P	2005	2005-03-08	23	0	6.726	4.018733333333327	15.0
MW26P	2005	2005-03-09	0	0	3.076	4.640333333333334	15.0
MW26P	2005	2005-03-09	1	0	3.119	5.171428571428572	14.0
MW26P	2005	2005-03-09	10	0	7.574	6.749272727272728	11.0
MW26P	2005	2005-03-09	11	0	7.227	6.3112666666666675	15.0
MW26P	2005	2005-03-09	12	0	4.5680000000000005	5.284076923076928	13.0
MW26P	2005	2005-03-09	13	0	5.2120000000000015	4.838846153846154	13.0
MW26P	2005	2005-03-09	14	0	3.511	4.905071428571429	14.0
MW26P	2005	2005-03-09	15	0	3.6010000000000004	5.375066666666666	15.0
MW26P	2005	2005-03-09	16	0	6.8679999999999986	9.530000000000003	15.0
MW26P	2005	2005-03-09	17	0	4.763	8.336307692307692	13.0
MW26P	2005	2005-03-09	18	0	3.699	6.536866666666669	15.0
MW26P	2005	2005-03-09	19	0	3.67	7.220142857142862	14.0
MW26P	2005	2005-03-10	12	0	4.558	5.3512307692307735	13.0
MW26P	2005	2005-03-10	13	0	3.747	4.9583076923076925	13.0
MW26P	2005	2005-03-10	14	0	3.266	4.7679285714285715	14.0
MW26P	2005	2005-03-10	15	0	8.199	5.238066666666666	15.0
MW26P	2005	2005-03-11	0	0	2.35	4.440333333333334	15.0
MW26P	2005	2005-03-11	1	0	4.155	4.621571428571428	14.0
MW26P	2005	2005-03-11	2	0	3.236	5.260571428571429	14.0
MW26P	2005	2005-03-11	3	0	4.457	5.94193333333333	15.0
MW26P	2005	2005-03-11	4	0	4.517	4.823500000000002	12.0
MW26P	2005	2005-03-11	7	0	5.613	6.999923076923078	13.0
MW26P	2005	2005-03-11	11	0	5.916	6.417533333333335	15.0
MW26P	2005	2005-03-11	12	0	6.6320000000000014	5.418769230769234	13.0
MW26P	2005	2005-03-11	13	0	6.367000000000001	4.8362307692307684	13.0
MW26P	2005	2005-03-11	14	0	5.36	4.6231428571428586	14.0
MW26P	2005	2005-03-11	15	0	3.928	5.414733333333332	15.0
MW26P	2005	2005-03-11	16	0	3.62	9.224066666666669	15.0
MW26P	2005	2005-03-11	17	0	3.234	8.012692307692308	13.0
MW26P	2005	2005-03-11	20	0	4.148	6.6587692307692254	13.0
MW26P	2005	2005-03-11	22	0	5.839	7.492000000000002	15.0
MW26P	2005	2005-03-12	0	0	4.865	4.345866666666668	15.0
MW26P	2005	2005-03-12	1	0	3.547	4.628428571428572	14.0
MW26P	2005	2005-03-12	3	0	5.1789999999999985	5.979666666666663	15.0
MW26P	2005	2005-03-12	6	0	6.9670000000000005	6.674846153846156	13.0
MW26P	2005	2005-03-12	7	0	8.347000000000001	6.895307692307693	13.0
MW26P	2005	2005-03-12	8	0	8.752	7.200428571428573	14.0
MW26P	2005	2005-03-12	9	0	8.353	6.904333333333331	15.0
MW26P	2005	2005-03-12	10	0	8.134	6.862363636363637	11.0
MW26P	2005	2005-03-12	11	0	7.716	6.432400000000001	15.0
MW26P	2005	2005-03-12	12	0	6.228	5.467846153846158	13.0
MW26P	2005	2005-03-12	13	0	6.385	4.945571428571428	14.0
MW26P	2005	2005-03-12	14	0	4.646	4.662857142857144	14.0
MW26P	2005	2005-03-12	15	0	3.757	5.368133333333332	15.0
MW26P	2005	2005-03-12	16	0	3.398	8.717533333333337	15.0
MW26P	2005	2005-03-12	20	0	6.761	6.5817692307692255	13.0
MW26P	2005	2005-03-12	23	0	2.9730000000000003	4.262133333333328	15.0
MW26P	2005	2005-03-13	3	0	4.352	6.073466666666663	15.0
MW26P	2005	2005-03-13	4	0	5.8320000000000025	4.853083333333335	12.0
MW26P	2005	2005-03-13	5	0	6.393	6.7956666666666665	12.0
MW26P	2005	2005-03-13	6	0	6.857	6.6957142857142875	14.0
MW26P	2005	2005-03-13	7	0	6.968	7.14446153846154	13.0
MW26P	2005	2005-03-13	8	0	7.619	7.425714285714287	14.0
MW26P	2005	2005-03-13	9	0	7.394	7.135666666666665	15.0
MW26P	2005	2005-03-13	10	0	7.832999999999997	6.968333333333334	12.0
MW26P	2005	2005-03-13	11	0	7.377000000000002	6.523333333333334	15.0
MW26P	2005	2005-03-13	12	0	7.422999999999999	5.440769230769234	13.0
MW26P	2005	2005-03-13	13	0	7.229	5.049714285714286	14.0
MW26P	2005	2005-03-13	14	0	6.422999999999999	4.615000000000001	14.0
MW26P	2005	2005-03-13	15	0	3.996	4.908666666666665	15.0
MW26P	2005	2005-03-13	16	0	5.544	8.241000000000005	15.0
MW26P	2005	2005-03-13	17	0	4.957	8.013692307692308	13.0
MW26P	2005	2005-03-13	18	0	6.585	6.495600000000002	15.0
MW26P	2005	2005-03-13	19	0	5.908	6.983466666666671	15.0
MW26P	2005	2005-03-13	20	0	8.231	6.594571428571423	14.0
MW26P	2005	2005-03-13	22	0	2.188	7.577666666666668	15.0
MW26P	2005	2005-03-13	23	0	8.945	4.143999999999995	15.0
MW26P	2005	2005-03-14	0	0	2.54	3.8175333333333343	15.0
MW26P	2005	2005-03-14	1	0	16.910999999999998	4.244714285714286	14.0
MW26P	2005	2005-03-14	2	0	3.564	5.010714285714286	14.0
MW26P	2005	2005-03-14	4	0	3.169	4.986500000000002	12.0
MW26P	2005	2005-03-14	6	0	3.687	6.675642857142859	14.0
MW26P	2005	2005-03-14	8	0	6.831	7.4530714285714295	14.0
MW26P	2005	2005-03-14	9	0	3.911	7.188133333333331	15.0
MW26P	2005	2005-03-14	10	0	5.99	7.2339166666666666	12.0
MW26P	2005	2005-03-14	12	0	5.933	5.532384615384619	13.0
MW26P	2005	2005-03-14	13	0		5.278642857142857	14.0
MW26P	2005	2005-03-14	14	0		4.7355333333333345	15.0
MW26P	2005	2005-03-14	17	0	3.022	7.795357142857142	14.0
MW26P	2005	2005-03-14	18	0	4.067	6.384800000000002	15.0
MW26P	2005	2005-03-14	19	0	4.244	6.918466666666672	15.0
MW26P	2005	2005-03-14	20	0	2.869	6.887642857142851	14.0
MW26P	2005	2005-03-14	21	0	2.725	6.426333333333335	15.0
MW26P	2005	2005-03-14	22	0	2.441	6.780066666666668	15.0
MW26P	2005	2005-03-14	23	0	2.665	4.413533333333328	15.0
MW26P	2005	2005-03-15	0	0	7.677	3.7482666666666673	15.0
MW26P	2005	2005-03-15	1	0	5.032	5.154000000000001	14.0
MW26P	2005	2005-03-15	2	0	3.982	4.972428571428572	14.0
MW26P	2005	2005-03-15	3	0	4.293	6.090266666666664	15.0
MW26P	2005	2005-03-15	4	0	6.88	4.876000000000002	12.0
MW26P	2005	2005-03-15	5	0	6.5120000000000005	6.7114166666666675	12.0
MW26P	2005	2005-03-15	6	0	6.388	6.476400000000001	15.0
MW26P	2005	2005-03-15	7	0	6.744	7.362769230769232	13.0
MW26P	2005	2005-03-15	8	0	6.787000000000001	6.91057142857143	14.0
MW26P	2005	2005-03-15	9	0	7.0420000000000025	7.142066666666665	15.0
MW26P	2005	2005-03-15	10	0	6.962999999999999	7.138230769230769	13.0
MW26P	2005	2005-03-15	11	0	6.5760000000000005	6.65	15.0
MW26P	2005	2005-03-15	12	0	6.146	5.561000000000003	14.0
MW26P	2005	2005-03-15	13	0	4.758	5.322538461538461	13.0
MW26P	2005	2005-03-15	14	0	4.173	4.763642857142858	14.0
MW26P	2005	2005-03-15	15	0	3.962	4.926266666666665	15.0
MW26P	2005	2005-03-15	16	0	2.187	8.333133333333338	15.0
MW26P	2005	2005-03-15	17	0	3.15	7.477133333333333	15.0
MW26P	2005	2005-03-15	19	0	3.375	6.792600000000005	15.0
MW26P	2005	2005-03-15	20	0	3.717	6.778499999999994	14.0
MW26P	2005	2005-03-15	21	0	3.606	5.910866666666667	15.0
MW26P	2005	2005-03-15	22	0	4.767	6.702733333333335	15.0
MW26P	2005	2005-03-15	23	0	8.917	4.258533333333328	15.0
MW26P	2005	2005-03-16	0	0	10.917	4.056733333333335	15.0
MW26P	2005	2005-03-16	1	0	4.552	5.251642857142857	14.0
MW26P	2005	2005-03-16	2	0	5.03	4.9064000000000005	15.0
MW26P	2005	2005-03-16	3	0	5.7879999999999985	6.0181333333333304	15.0
MW26P	2005	2005-03-16	4	0	7.199	5.087416666666669	12.0
MW26P	2005	2005-03-16	5	0	8.107999999999999	6.457750000000001	12.0
MW26P	2005	2005-03-16	6	0	9.067	6.448800000000001	15.0
MW26P	2005	2005-03-16	7	0	9.606	7.331846153846156	13.0
MW26P	2005	2005-03-16	8	0	8.743	7.043642857142858	14.0
MW26P	2005	2005-03-16	9	0	9.182	7.2029999999999985	15.0
MW26P	2005	2005-03-16	10	0	8.776	7.304230769230768	13.0
MW26P	2005	2005-03-16	12	0	7.032	5.556357142857146	14.0
MW26P	2005	2005-03-16	13	0	6.68	5.218923076923076	13.0
MW26P	2005	2005-03-16	14	0	3.632	4.778428571428573	14.0
MW26P	2005	2005-03-16	18	0	4.655	6.312800000000001	15.0
MW26P	2005	2005-03-16	19	0	6.143	6.760066666666671	15.0
MW26P	2005	2005-03-16	20	0	4.166	6.6352857142857085	14.0
MW26P	2005	2005-03-16	21	0	6.83	5.7788666666666675	15.0
MW26P	2005	2005-03-16	22	0	28.516	6.6678000000000015	15.0
MW26P	2005	2005-03-16	23	0	3.173	4.6143999999999945	15.0
MW26P	2005	2005-03-17	2	0	10.454	4.984066666666667	15.0
MW26P	2005	2005-03-17	8	0		7.156933333333334	15.0
MW26P	2005	2005-03-17	9	0	8.541	7.223266666666665	15.0
MW26P	2005	2005-03-17	10	0	7.553	7.451076923076921	13.0
MW26P	2005	2005-03-17	11	0	6.4110000000000005	6.671933333333333	15.0
MW26P	2005	2005-03-17	13	0	4.965	5.430692307692306	13.0
MW26P	2005	2005-03-17	14	0	4.577	4.693428571428574	14.0
MW26P	2005	2005-03-17	15	0	3.885	4.893799999999999	15.0
MW26P	2005	2005-03-17	17	0	4.319	7.407933333333333	15.0
MW26P	2005	2005-03-17	18	0	9.046	6.358666666666668	15.0
MW26P	2005	2005-03-17	20	0	4.0	6.7096428571428515	14.0
MW26P	2005	2005-03-17	22	0	12.76	8.423533333333333	15.0
MW26P	2005	2005-03-17	23	0	6.171	4.556733333333328	15.0
MW26P	2005	2005-03-18	0	0	3.729	4.585933333333334	15.0
MW26P	2005	2005-03-18	1	0	3.17	5.344714285714285	14.0
MW26P	2005	2005-03-18	2	0	7.235	5.427133333333334	15.0
MW26P	2005	2005-03-18	3	0	6.502000000000002	6.019133333333331	15.0
MW26P	2005	2005-03-18	5	0		6.555000000000001	12.0
MW26P	2005	2005-03-18	6	0		6.629933333333335	15.0
MW26P	2005	2005-03-18	7	0	7.22	7.54323076923077	13.0
MW26P	2005	2005-03-18	8	0	7.105	7.12357142857143	14.0
MW26P	2005	2005-03-18	9	0	7.747000000000001	7.342999999999998	15.0
MW26P	2005	2005-03-18	10	0	8.1	7.708923076923075	13.0
MW26P	2005	2005-03-18	11	0	7.8679999999999986	6.638133333333333	15.0
MW26P	2005	2005-03-18	12	0	6.313	5.652571428571432	14.0
MW26P	2005	2005-03-18	13	0	4.423	5.487615384615383	13.0
MW26P	2005	2005-03-18	14	0	4.148	4.505642857142859	14.0
MW26P	2005	2005-03-18	15	0	4.4060000000000015	4.824733333333332	15.0
MW26P	2005	2005-03-18	16	0	9.257	8.253333333333337	15.0
MW26P	2005	2005-03-18	17	0		7.292466666666667	15.0
MW26P	2005	2005-03-18	18	0	3.38	6.455933333333334	15.0
MW26P	2005	2005-03-18	19	0	9.669	5.141666666666671	15.0
MW26P	2005	2005-03-18	23	0	4.457	4.793933333333329	15.0
MW26P	2005	2005-03-19	0	0	13.07	4.635133333333334	15.0
MW26P	2005	2005-03-19	1	0	6.404	5.199733333333333	15.0
MW26P	2005	2005-03-19	3	0	21.399	5.516733333333331	15.0
MW26P	2005	2005-03-19	9	0	5.678	7.4079333333333315	15.0
MW26P	2005	2005-03-19	10	0	7.192	7.736857142857141	14.0
MW26P	2005	2005-03-19	11	0	6.511	6.7206	15.0
MW26P	2005	2005-03-19	12	0	4.992	5.696600000000003	15.0
MW26P	2005	2005-03-19	13	0	4.18	5.411571428571428	14.0
MW26P	2005	2005-03-19	14	0	3.866	4.507142857142858	14.0
MW26P	2005	2005-03-19	15	0	4.225	4.749866666666666	15.0
MW26P	2005	2005-03-19	16	0	2.7710000000000004	7.267400000000006	15.0
MW26P	2005	2005-03-19	18	0	30.803	5.9288	15.0
MW26P	2005	2005-03-19	19	0	3.876	5.470400000000004	15.0
MW26P	2005	2005-03-19	20	0	6.275	6.68914285714285	14.0
MW26P	2005	2005-03-19	21	0	2.009	6.001533333333334	15.0
MW26P	2005	2005-03-20	1	0	7.731	5.370333333333333	15.0
MW26P	2005	2005-03-20	2	0	4.928	5.643600000000001	15.0
MW26P	2005	2005-03-20	3	0	3.927	6.71293333333333	15.0
MW26P	2005	2005-03-20	4	0	4.127	5.428750000000002	12.0
MW26P	2005	2005-03-20	5	0	5.627999999999999	6.555000000000001	12.0
MW26P	2005	2005-03-20	6	0	6.5760000000000005	6.656642857142858	14.0
MW26P	2005	2005-03-20	7	0	7.506	7.3808461538461545	13.0
MW26P	2005	2005-03-20	8	0	8.402000000000001	7.178428571428573	14.0
MW26P	2005	2005-03-20	9	0	9.179	7.354666666666664	15.0
