sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
GM037	2018	2018-12-10	5	30	2.1	2.3714285714285723	14.0
GM037	2018	2018-12-11	5	30	2.7	2.3642857142857148	14.0
GM037	2018	2018-12-12	5	30		2.400000000000001	14.0
GM037	2018	2018-12-13	5	30	2.6	2.423076923076924	13.0
GM037	2018	2018-12-14	5	30	2.3	2.446153846153847	13.0
GM037	2018	2018-12-15	5	30	2.3	2.461538461538462	13.0
GM037	2018	2018-12-16	5	30	2.4	2.4692307692307693	13.0
GM037	2018	2018-12-18	5	30	2.3	2.4923076923076923	13.0
GM037	2018	2018-12-19	5	30	2.1	2.4538461538461536	13.0
GM037	2018	2018-12-20	5	30	2.3	2.415384615384615	13.0
GM037	2018	2018-12-21	5	30	2.1	2.399999999999999	13.0
GM037	2018	2018-12-22	5	30	2.2	2.3615384615384607	13.0
GM037	2018	2018-12-23	5	30	2.3	2.353846153846153	13.0
GM037	2018	2018-12-24	5	30	3.0	2.3384615384615377	13.0
GM037	2018	2018-12-25	5	30	2.5	2.361538461538461	13.0
GM037	2018	2018-12-26	5	30	2.1	2.3714285714285706	14.0
GM037	2018	2018-12-27	5	30	1.8	2.3714285714285706	14.0
GM037	2018	2018-12-28	5	30		2.307142857142856	14.0
GM037	2018	2018-12-29	5	30		2.307142857142856	14.0
GM037	2018	2018-12-30	5	30		2.284615384615383	13.0
GM037	2018	2018-12-31	5	30	2.8	2.283333333333332	12.0
GM037	2019	2019-01-01	5	30	1.8	2.3249999999999984	12.0
GM037	2019	2019-01-02	5	30	2.5	2.2749999999999986	12.0
GM037	2019	2019-01-03	5	30	2.6	2.291666666666665	12.0
GM037	2019	2019-01-04	5	30		2.3333333333333317	12.0
GM037	2019	2019-01-05	5	30		2.3363636363636346	11.0
GM037	2019	2019-01-06	5	30	2.2	2.359999999999998	10.0
GM037	2019	2019-01-07	5	30	2.3	2.359999999999998	10.0
GM037	2019	2019-01-08	5	30	2.0	2.359999999999998	10.0
GM037	2019	2019-01-09	5	30	2.9	2.259999999999998	10.0
GM037	2019	2019-01-10	5	30	1.9	2.299999999999998	10.0
GM037	2019	2019-01-11	5	30		2.2799999999999976	10.0
GM037	2019	2019-01-15	5	30		2.3333333333333304	9.0
GM037	2019	2019-01-16	5	30	1.9	2.3333333333333304	9.0
GM037	2019	2019-01-18	5	30	2.5	2.2899999999999974	10.0
GM037	2019	2019-01-19	5	30		2.309090909090907	11.0
GM037	2019	2019-01-20	5	30		2.259999999999997	10.0
GM037	2019	2019-01-21	5	30		2.3111111111111082	9.0
GM037	2019	2019-01-22	5	30	2.7	2.2874999999999965	8.0
GM037	2019	2019-01-23	5	30		2.2999999999999963	8.0
GM037	2019	2019-01-24	5	30	2.2	2.2999999999999963	8.0
GM037	2019	2019-01-25	5	30		2.2888888888888856	9.0
GM037	2019	2019-01-26	5	30		2.2999999999999963	8.0
GM037	2019	2019-01-27	5	30		2.299999999999996	7.0
GM037	2019	2019-01-28	5	30	2.0	2.3499999999999948	6.0
GM037	2019	2019-01-29	5	30		2.199999999999995	6.0
GM037	2019	2019-01-30	5	30		2.2599999999999936	5.0
GM037	2019	2019-01-31	5	30	2.5	2.2599999999999936	5.0
GM037	2019	2019-02-01	5	30	2.6	2.299999999999995	6.0
GM037	2019	2019-02-02	5	30	2.3	2.4166666666666616	6.0
GM037	2019	2019-02-03	5	30		2.383333333333328	6.0
GM037	2019	2019-02-04	5	30	2.5	2.383333333333328	6.0
GM037	2019	2019-02-05	5	30		2.3999999999999955	7.0
GM037	2019	2019-02-06	5	30		2.3999999999999955	7.0
GM037	2019	2019-02-07	5	30	2.3	2.3499999999999948	6.0
GM037	2019	2019-02-08	5	30		2.3428571428571385	7.0
GM037	2019	2019-02-09	5	30	3.2	2.366666666666662	6.0
GM037	2019	2019-02-10	5	30	2.5	2.4857142857142813	7.0
GM037	2019	2019-02-11	5	30	2.7	2.4874999999999963	8.0
GM037	2019	2019-02-12	5	30	2.7	2.5111111111111075	9.0
GM037	2019	2019-02-13	5	30	2.9	2.5888888888888855	9.0
GM037	2019	2019-02-14	5	30	2.8	2.6199999999999966	10.0
GM037	2019	2019-08-10	5	30		2.6363636363636336	11.0
GM037	2019	2019-08-11	5	30		2.649999999999997	10.0
GM037	2019	2019-08-12	5	30		2.655555555555552	9.0
GM037	2019	2019-08-13	5	30		2.6999999999999957	8.0
GM037	2019	2019-08-14	5	30	3.9	2.6999999999999957	8.0
GM037	2019	2019-08-15	5	30		2.8749999999999956	8.0
GM037	2019	2019-08-16	5	30		2.8749999999999956	8.0
GM037	2019	2019-08-17	5	30		2.8749999999999956	8.0
GM037	2019	2019-08-18	5	30		2.957142857142852	7.0
GM037	2019	2019-08-19	5	30		2.957142857142852	7.0
GM037	2019	2019-08-20	5	30		2.9166666666666607	6.0
GM037	2019	2019-08-21	5	30		2.999999999999993	5.0
GM037	2019	2019-08-22	5	30		3.0749999999999913	4.0
GM037	2019	2019-08-23	5	30		3.1999999999999886	3.0
GM037	2019	2019-08-24	5	30		3.3499999999999828	2.0
GM037	2019	2019-08-25	5	30		3.8999999999999657	1.0
GM037	2019	2019-08-26	5	30		3.8999999999999657	1.0
GM037	2019	2019-08-27	5	30		3.8999999999999657	1.0
GM037	2019	2019-08-28	5	30		3.8999999999999657	1.0
GM037	2019	2019-08-29	5	30		3.8999999999999657	1.0
GM037	2019	2019-08-30	5	30			0.0
GM037	2019	2019-08-31	5	30			0.0
GM037	2019	2019-09-01	5	30			0.0
GM037	2019	2019-09-02	5	30			0.0
GM037	2019	2019-09-03	5	30			0.0
GM037	2019	2019-09-04	5	30	4.1		0.0
GM037	2019	2019-09-05	5	30		4.099999999999966	1.0
GM037	2019	2019-09-06	5	30		4.099999999999966	1.0
GM037	2019	2019-09-07	5	30		4.099999999999966	1.0
GM037	2019	2019-09-19	5	30		4.099999999999966	1.0
GM037	2019	2019-09-20	5	30		4.099999999999966	1.0
GM037	2019	2019-09-21	5	30		4.099999999999966	1.0
GM037	2019	2019-09-22	5	30		4.099999999999966	1.0
GM037	2019	2019-09-23	5	30		4.099999999999966	1.0
GM037	2019	2019-09-24	5	30		4.099999999999966	1.0
GM037	2019	2019-09-25	5	30		4.099999999999966	1.0
GM037	2019	2019-09-26	5	30		4.099999999999966	1.0
GM037	2019	2019-09-27	5	30		4.099999999999966	1.0
GM037	2019	2019-09-28	5	30		4.099999999999966	1.0
GM037	2019	2019-09-29	5	30		4.099999999999966	1.0
GM037	2019	2019-09-30	5	30		4.099999999999966	1.0
GM037	2019	2019-10-01	5	30	3.8		0.0
GM037	2019	2019-10-02	5	30		3.799999999999966	1.0
GM037	2019	2019-10-03	5	30		3.799999999999966	1.0
GM037	2016	2016-07-05	15	30	4.9		
GM037	2016	2016-07-06	15	30	4.8	4.9	1.0
GM037	2016	2016-07-07	15	30		4.85	2.0
GM037	2016	2016-07-08	15	30	4.7	4.85	2.0
GM037	2016	2016-07-09	15	30	6.1	4.8	3.0
GM037	2016	2016-07-10	15	30		5.125	4.0
GM037	2016	2016-07-11	15	30	6.7	5.125	4.0
GM037	2016	2016-07-12	15	30	5.4	5.4399999999999995	5.0
GM037	2016	2016-07-13	15	30	6.6	5.433333333333334	6.0
GM037	2016	2016-07-14	15	30	6.0	5.6000000000000005	7.0
GM037	2016	2016-07-15	15	30	6.5	5.65	8.0
GM037	2016	2016-07-16	15	30	6.3	5.7444444444444445	9.0
GM037	2016	2016-07-17	15	30	8.1	5.8	10.0
GM037	2016	2016-07-18	15	30	6.6	6.009090909090909	11.0
GM037	2016	2016-07-19	15	30	4.8	6.058333333333333	12.0
GM037	2016	2016-07-20	15	30	6.0	5.961538461538461	13.0
GM037	2016	2016-07-21	15	30	5.7	6.046153846153844	13.0
GM037	2016	2016-07-22	15	30	8.4	6.115384615384614	13.0
GM037	2016	2016-07-23	15	30	5.6	6.278571428571428	14.0
GM037	2016	2016-07-24	15	30		6.342857142857142	14.0
GM037	2016	2016-07-25	15	30	6.3	6.36153846153846	13.0
GM037	2016	2016-07-26	15	30	5.1	6.357142857142856	14.0
GM037	2016	2016-07-27	15	30		6.242857142857141	14.0
GM037	2016	2016-07-28	15	30	7.0	6.307692307692306	13.0
GM037	2016	2016-07-29	15	30	5.1	6.338461538461536	13.0
GM037	2016	2016-07-30	15	30	4.6	6.269230769230767	13.0
GM037	2016	2016-07-31	15	30	5.7	6.123076923076921	13.0
GM037	2016	2016-08-01	15	30	5.5	6.076923076923075	13.0
GM037	2016	2016-08-02	15	30	5.7	5.876923076923076	13.0
GM037	2016	2016-08-03	15	30	4.5	5.807692307692307	13.0
GM037	2016	2016-08-04	15	30	6.4	5.784615384615384	13.0
GM037	2016	2016-08-05	15	30	5.6	5.815384615384615	13.0
GM037	2016	2016-08-06	15	30	5.7	5.807692307692307	13.0
GM037	2016	2016-08-07	15	30		5.599999999999999	13.0
GM037	2016	2016-08-08	15	30	5.5	5.599999999999999	12.0
GM037	2016	2016-08-09	15	30	7.3	5.592307692307691	13.0
GM037	2016	2016-08-10	15	30	6.4	5.669230769230769	13.0
GM037	2016	2016-08-11	15	30	6.7	5.769230769230769	13.0
GM037	2016	2016-08-12	15	30	6.8	5.835714285714286	14.0
GM037	2016	2016-08-13	15	30	6.5	5.821428571428571	14.0
GM037	2016	2016-08-14	15	30	5.9	5.921428571428572	14.0
GM037	2016	2016-08-15	15	30	6.7	6.014285714285715	14.0
GM037	2016	2016-08-16	15	30	5.7	6.085714285714287	14.0
GM037	2016	2016-08-17	15	30	6.6	6.100000000000001	14.0
GM037	2016	2016-08-18	15	30	5.9	6.1642857142857155	14.0
GM037	2016	2016-08-19	15	30	6.1	6.264285714285715	14.0
GM037	2016	2016-08-20	15	30	5.1	6.242857142857143	14.0
GM037	2016	2016-08-21	15	30	5.8	6.207142857142857	14.0
GM037	2016	2016-08-22	15	30		6.214285714285714	14.0
GM037	2016	2016-08-23	15	30		6.214285714285714	14.0
GM037	2016	2016-08-24	15	30	6.8	6.269230769230769	13.0
GM037	2016	2016-08-25	15	30	5.5	6.230769230769231	13.0
GM037	2016	2016-08-26	15	30	6.3	6.161538461538461	13.0
GM037	2016	2016-08-27	15	30	7.0	6.13076923076923	13.0
GM037	2016	2016-08-28	15	30	6.1	6.146153846153846	13.0
GM037	2016	2016-08-29	15	30	6.1	6.115384615384614	13.0
GM037	2016	2016-08-30	15	30	7.0	6.1307692307692285	13.0
GM037	2016	2016-08-31	15	30	6.6	6.1538461538461515	13.0
GM037	2016	2016-09-01	15	30	6.0	6.2230769230769205	13.0
GM037	2016	2016-09-02	15	30	7.7	6.1769230769230745	13.0
GM037	2016	2016-09-03	15	30	4.8	6.3153846153846125	13.0
GM037	2016	2016-09-04	15	30		6.215384615384613	13.0
GM037	2016	2016-09-05	15	30	5.9	6.308333333333331	12.0
GM037	2016	2016-09-06	15	30	6.2	6.3166666666666655	12.0
GM037	2016	2016-09-07	15	30	5.5	6.307692307692307	13.0
GM037	2016	2016-09-08	15	30	6.4	6.249999999999999	14.0
GM037	2016	2016-09-09	15	30	5.7	6.221428571428571	14.0
GM037	2016	2016-10-05	15	30	7.4	6.235714285714286	14.0
GM037	2016	2016-10-06	15	30	7.3	6.314285714285715	14.0
GM037	2016	2016-10-07	15	30		6.335714285714286	14.0
GM037	2016	2016-10-08	15	30	8.8	6.353846153846154	13.0
GM037	2016	2016-10-09	15	30	7.9	6.561538461538462	13.0
GM037	2016	2016-10-10	15	30		6.630769230769232	13.0
GM037	2016	2016-10-11	15	30	8.8	6.6333333333333355	12.0
GM037	2016	2016-10-12	15	30	10.1	6.866666666666668	12.0
GM037	2016	2016-10-13	15	30		7.066666666666667	12.0
GM037	2016	2016-10-14	15	30	7.2	7.272727272727274	11.0
GM037	2016	2016-10-15	15	30	7.1	7.266666666666668	12.0
GM037	2016	2016-10-16	15	30	8.1	7.366666666666667	12.0
GM037	2016	2016-10-17	15	30	7.2	7.5249999999999995	12.0
GM037	2016	2016-10-18	15	30	7.3	7.666666666666667	12.0
GM037	2016	2016-10-19	15	30	6.2	7.741666666666666	12.0
GM037	2016	2016-10-20	15	30	7.4	7.783333333333332	12.0
GM037	2016	2016-10-21	15	30	6.4	7.783333333333332	12.0
GM037	2016	2016-10-22	15	30	7.4	7.708333333333333	12.0
GM037	2016	2016-10-23	15	30	6.5	7.684615384615385	13.0
GM037	2016	2016-10-24	15	30	7.3	7.5076923076923086	13.0
GM037	2016	2016-10-25	15	30	6.8	7.461538461538462	13.0
GM037	2016	2016-10-26	15	30	5.4	7.414285714285714	14.0
GM037	2016	2016-10-27	15	30	5.9	7.171428571428572	14.0
GM037	2016	2016-10-28	15	30	6.3	6.871428571428573	14.0
GM037	2016	2016-10-29	15	30	6.6	6.833333333333334	15.0
GM037	2016	2016-10-30	15	30	5.6	6.793333333333334	15.0
GM037	2016	2016-10-31	15	30	6.4	6.693333333333333	15.0
GM037	2016	2016-11-01	15	30	6.0	6.580000000000001	15.0
GM037	2016	2016-11-02	15	30	5.9	6.500000000000001	15.0
GM037	2016	2016-11-03	15	30		6.406666666666668	15.0
GM037	2016	2016-11-04	15	30	5.7	6.421428571428573	14.0
GM037	2016	2016-11-05	15	30		6.300000000000002	14.0
GM037	2016	2016-11-06	15	30	6.4	6.292307692307693	13.0
GM037	2016	2016-11-07	15	30	5.5	6.215384615384616	13.0
GM037	2016	2016-11-08	15	30	5.5	6.13846153846154	13.0
GM037	2016	2016-11-09	15	30	6.0	6.000000000000001	13.0
GM037	2016	2016-11-10	15	30	6.3	5.93846153846154	13.0
GM037	2016	2016-11-11	15	30	5.1	6.0076923076923086	13.0
GM037	2016	2016-11-12	15	30	5.5	5.946153846153846	13.0
GM037	2016	2016-11-15	15	30		5.884615384615385	13.0
GM037	2016	2016-11-16	15	30	5.1	5.825	12.0
GM037	2016	2016-11-17	15	30		5.783333333333334	12.0
GM037	2016	2016-11-18	15	30		5.7272727272727275	11.0
GM037	2016	2016-11-19	15	30	5.2	5.700000000000001	10.0
GM037	2016	2016-11-20	15	30	5.3	5.630000000000001	10.0
GM037	2016	2016-11-21	15	30	4.8	5.6000000000000005	11.0
GM037	2016	2016-11-22	15	30	5.3	5.5181818181818185	11.0
GM037	2016	2016-11-23	15	30		5.5	12.0
GM037	2016	2016-11-24	15	30		5.418181818181818	11.0
GM037	2018	2018-11-08	15	30		5.41	10.0
GM037	2018	2018-11-09	15	30	5.4	5.4	9.0
GM037	2018	2018-11-10	15	30		5.333333333333333	9.0
GM037	2018	2018-11-11	15	30	6.1	5.2125	8.0
GM037	2018	2018-11-12	15	30	5.4	5.3375	8.0
GM037	2018	2018-11-13	15	30	5.9	5.325	8.0
GM037	2018	2018-11-14	15	30	5.4	5.388888888888889	9.0
GM037	2018	2018-11-15	15	30	4.9	5.422222222222222	9.0
GM037	2018	2018-11-16	15	30	4.7	5.369999999999999	10.0
GM037	2018	2018-11-17	15	30	5.3	5.309090909090909	11.0
GM037	2018	2018-11-18	15	30	5.1	5.3181818181818175	11.0
GM037	2018	2018-11-19	15	30	4.6	5.3	11.0
GM037	2018	2018-11-20	15	30	4.8	5.281818181818182	11.0
GM037	2018	2018-11-21	15	30	5.0	5.236363636363636	11.0
GM037	2018	2018-11-22	15	30	4.3	5.216666666666667	12.0
GM037	2018	2018-11-23	15	30	5.1	5.1461538461538465	13.0
GM037	2018	2018-11-24	15	30	5.5	5.142857142857143	14.0
GM037	2018	2018-11-25	15	30	4.4	5.1499999999999995	14.0
GM037	2018	2018-11-26	15	30	4.3	5.1	15.0
GM037	2018	2018-11-27	15	30	5.0	4.98	15.0
GM037	2018	2018-11-28	15	30	5.0	4.953333333333333	15.0
GM037	2018	2018-11-29	15	30	4.4	4.893333333333333	15.0
GM037	2018	2018-11-30	15	30	5.4	4.826666666666666	15.0
GM037	2018	2018-12-01	15	30	5.4	4.859999999999999	15.0
GM037	2018	2018-12-02	15	30		4.906666666666666	15.0
GM037	2018	2018-12-03	15	30	5.0	4.878571428571428	14.0
GM037	2018	2018-12-04	15	30		4.871428571428572	14.0
GM037	2018	2018-12-05	15	30	4.3	4.892307692307693	13.0
GM037	2018	2018-12-06	15	30	4.2	4.853846153846154	13.0
GM037	2018	2018-12-07	15	30		4.792307692307693	13.0
GM037	2018	2018-12-08	15	30	4.4	4.833333333333335	12.0
GM037	2018	2018-12-09	15	30	4.9	4.775000000000001	12.0
GM037	2018	2018-12-10	15	30	4.2	4.7250000000000005	12.0
GM037	2018	2018-12-11	15	30	4.8	4.708333333333335	12.0
GM037	2018	2018-12-12	15	30		4.750000000000001	12.0
GM037	2018	2018-12-13	15	30	4.7	4.727272727272728	11.0
GM037	2018	2018-12-14	15	30		4.700000000000002	11.0
GM037	2018	2018-12-15	15	30	3.8	4.730000000000002	10.0
GM037	2018	2018-12-17	15	30	4.4	4.570000000000002	10.0
GM037	2018	2018-12-18	15	30	4.1	4.4700000000000015	10.0
GM037	2018	2018-12-19	15	30	4.5	4.436363636363638	11.0
GM037	2018	2018-12-20	15	30	4.5	4.390909090909092	11.0
GM037	2018	2018-12-21	15	30	3.9	4.400000000000001	12.0
GM037	2018	2018-12-22	15	30	3.6	4.366666666666668	12.0
GM037	2018	2018-12-23	15	30	3.1	4.316666666666668	12.0
GM037	2018	2018-12-24	15	30	3.8	4.223076923076925	13.0
GM037	2018	2018-12-25	15	30	4.1	4.176923076923078	13.0
GM037	2018	2018-12-26	15	30	4.7	4.115384615384617	13.0
GM037	2018	2018-12-27	15	30	4.6	4.153846153846155	13.0
GM037	2018	2018-12-28	15	30	4.1	4.138461538461541	13.0
GM037	2018	2018-12-29	15	30	4.1	4.135714285714288	14.0
GM037	2018	2018-12-30	15	30		4.092857142857144	14.0
GM037	2018	2018-12-31	15	30	4.5	4.092857142857144	14.0
GM037	2019	2019-01-01	15	30		4.142857142857145	14.0
GM037	2019	2019-01-02	15	30		4.123076923076925	13.0
GM037	2019	2019-01-03	15	30	3.9	4.125000000000003	12.0
GM037	2019	2019-01-04	15	30	3.8	4.075000000000002	12.0
GM037	2019	2019-01-05	15	30	4.4	4.016666666666668	12.0
GM037	2019	2019-01-06	15	30	4.3	4.058333333333335	12.0
GM037	2019	2019-01-07	15	30		4.116666666666668	12.0
GM037	2019	2019-01-08	15	30	4.2	4.209090909090911	11.0
GM037	2019	2019-01-09	15	30	3.4	4.245454545454548	11.0
GM037	2019	2019-01-10	15	30		4.181818181818183	11.0
GM037	2019	2019-01-11	15	30		4.130000000000002	10.0
GM037	2019	2019-01-14	15	30	4.7	4.077777777777779	9.0
GM037	2019	2019-01-15	15	30		4.144444444444447	9.0
GM037	2019	2019-01-16	15	30		4.150000000000002	8.0
GM037	2019	2019-01-17	15	30		4.150000000000002	8.0
GM037	2019	2019-01-18	15	30	5.1	4.100000000000002	7.0
GM037	2019	2019-01-19	15	30		4.225000000000002	8.0
GM037	2019	2019-01-20	15	30		4.225000000000002	8.0
GM037	2019	2019-01-21	15	30		4.271428571428574	7.0
GM037	2019	2019-01-22	15	30		4.350000000000003	6.0
GM037	2019	2019-01-23	15	30		4.340000000000003	5.0
GM037	2019	2019-01-24	15	30	4.2	4.350000000000004	4.0
GM037	2019	2019-01-25	15	30	4.6	4.320000000000003	5.0
GM037	2019	2019-01-26	15	30	4.7	4.400000000000004	5.0
GM037	2019	2019-01-27	15	30		4.660000000000004	5.0
GM037	2019	2019-01-28	15	30		4.660000000000004	5.0
GM037	2019	2019-01-29	15	30	4.8	4.660000000000004	5.0
GM037	2019	2019-01-30	15	30	3.9	4.680000000000004	5.0
GM037	2019	2019-01-31	15	30	4.8	4.550000000000003	6.0
GM037	2019	2019-02-01	15	30	5.5	4.585714285714288	7.0
GM037	2019	2019-02-02	15	30	5.3	4.700000000000002	8.0
GM037	2019	2019-02-03	15	30	4.9	4.725000000000001	8.0
GM037	2019	2019-02-04	15	30	5.2	4.744444444444445	9.0
GM037	2019	2019-02-05	15	30		4.790000000000001	10.0
GM037	2019	2019-02-06	15	30	5.1	4.790000000000001	10.0
GM037	2019	2019-02-07	15	30	3.9	4.818181818181819	11.0
GM037	2019	2019-02-08	15	30	4.9	4.741666666666668	12.0
GM037	2019	2019-02-09	15	30	5.1	4.800000000000001	12.0
GM037	2019	2019-02-10	15	30		4.841666666666668	12.0
GM037	2019	2019-02-11	15	30	5.6	4.854545454545455	11.0
GM037	2019	2019-02-12	15	30		4.916666666666667	12.0
GM037	2019	2019-02-13	15	30	5.1	4.916666666666667	12.0
GM037	2019	2019-02-14	15	30		4.941666666666667	12.0
GM037	2019	2019-08-09	15	30		5.036363636363638	11.0
GM037	2019	2019-08-10	15	30		5.060000000000001	10.0
GM037	2019	2019-08-11	15	30		5.011111111111113	9.0
GM037	2019	2019-08-12	15	30		4.975000000000002	8.0
GM037	2019	2019-08-13	15	30		4.985714285714288	7.0
GM037	2019	2019-08-14	15	30		4.950000000000004	6.0
GM037	2019	2019-08-15	15	30		4.950000000000004	6.0
GM037	2019	2019-08-16	15	30		4.920000000000004	5.0
GM037	2019	2019-08-17	15	30		5.175000000000006	4.0
GM037	2019	2019-08-18	15	30		5.266666666666675	3.0
GM037	2019	2019-08-19	15	30		5.350000000000012	2.0
GM037	2019	2019-08-20	15	30		5.350000000000012	2.0
GM037	2019	2019-08-21	15	30		5.1000000000000245	1.0
GM037	2019	2019-08-22	15	30		5.1000000000000245	1.0
GM037	2019	2019-08-23	15	30			0.0
GM037	2019	2019-08-24	15	30			0.0
GM037	2019	2019-08-25	15	30			0.0
GM037	2019	2019-08-26	15	30			0.0
GM037	2019	2019-08-27	15	30			0.0
GM037	2019	2019-08-28	15	30			0.0
GM037	2019	2019-08-29	15	30			0.0
GM037	2019	2019-08-30	15	30			0.0
GM037	2019	2019-08-31	15	30			0.0
GM037	2019	2019-09-01	15	30			0.0
GM037	2019	2019-09-02	15	30			0.0
GM037	2019	2019-09-03	15	30			0.0
GM037	2019	2019-09-04	15	30			0.0
GM037	2019	2019-09-05	15	30			0.0
GM037	2019	2019-09-06	15	30			0.0
GM037	2019	2019-09-18	15	30			0.0
GM037	2019	2019-09-19	15	30			0.0
GM037	2019	2019-09-20	15	30			0.0
GM037	2019	2019-09-21	15	30			0.0
GM037	2019	2019-09-22	15	30			0.0
GM037	2019	2019-09-23	15	30			0.0
GM037	2019	2019-09-24	15	30	5.6		0.0
GM037	2019	2019-09-25	15	30	5.3	5.6000000000000245	1.0
GM037	2019	2019-09-26	15	30	5.3	5.450000000000012	2.0
GM037	2019	2019-09-27	15	30		5.400000000000008	3.0
GM037	2019	2019-09-28	15	30		5.400000000000008	3.0
GM037	2019	2019-09-29	15	30	5.2	5.400000000000008	3.0
GM037	2019	2019-09-30	15	30	5.8	5.350000000000006	4.0
GM037	2019	2019-10-01	15	30	5.8	5.440000000000005	5.0
GM037	2019	2019-10-02	15	30	6.1	5.5000000000000036	6.0
GM037	2016	2016-07-05	6	30	4.9		
GM037	2016	2016-07-06	6	30	5.0	4.9	1.0
GM037	2016	2016-07-07	6	30	5.4	4.95	2.0
GM037	2016	2016-07-08	6	30		5.1000000000000005	3.0
GM037	2016	2016-07-09	6	30	5.1	5.1000000000000005	3.0
GM037	2016	2016-07-10	6	30		5.1	4.0
GM037	2016	2016-07-11	6	30		5.1	4.0
GM037	2016	2016-07-12	6	30		5.1	4.0
GM037	2016	2016-07-13	6	30	5.2	5.1	4.0
GM037	2016	2016-07-14	6	30		5.119999999999999	5.0
GM037	2016	2016-07-15	6	30		5.119999999999999	5.0
GM037	2016	2016-07-16	6	30		5.119999999999999	5.0
GM037	2016	2016-07-17	6	30	5.9	5.119999999999999	5.0
GM037	2016	2016-07-18	6	30	6.9	5.25	6.0
GM037	2016	2016-07-19	6	30	5.8	5.485714285714286	7.0
GM037	2016	2016-07-20	6	30		5.5249999999999995	8.0
GM037	2016	2016-07-21	6	30		5.614285714285714	7.0
GM037	2016	2016-07-22	6	30	6.3	5.716666666666666	6.0
GM037	2016	2016-07-23	6	30	4.5	5.866666666666666	6.0
GM037	2016	2016-07-24	6	30	5.0	5.671428571428571	7.0
GM037	2016	2016-07-25	6	30		5.657142857142857	7.0
GM037	2016	2016-07-26	6	30		5.657142857142857	7.0
GM037	2016	2016-07-27	6	30	4.6	5.657142857142857	7.0
GM037	2016	2016-07-28	6	30	4.8	5.5249999999999995	8.0
GM037	2016	2016-07-29	6	30		5.474999999999999	8.0
GM037	2016	2016-07-30	6	30	4.7	5.474999999999999	8.0
GM037	2016	2016-07-31	6	30	5.1	5.388888888888888	9.0
GM037	2016	2016-08-01	6	30	5.2	5.359999999999999	10.0
GM037	2016	2016-08-02	6	30	5.5	5.29	10.0
GM037	2016	2016-08-03	6	30		5.15	10.0
GM037	2016	2016-08-04	6	30	4.8	5.077777777777778	9.0
GM037	2016	2016-08-05	6	30		5.05	10.0
GM037	2016	2016-08-06	6	30		5.05	10.0
GM037	2016	2016-08-07	6	30		4.911111111111111	9.0
GM037	2016	2016-08-08	6	30		4.9625	8.0
GM037	2016	2016-08-09	6	30		4.957142857142857	7.0
GM037	2016	2016-08-10	6	30		4.957142857142857	7.0
GM037	2016	2016-08-11	6	30	6.2	4.957142857142857	7.0
GM037	2016	2016-08-12	6	30		5.185714285714286	7.0
GM037	2016	2016-08-13	6	30	5.6	5.250000000000001	6.0
GM037	2016	2016-08-14	6	30	4.9	5.3	7.0
GM037	2016	2016-08-15	6	30		5.328571428571428	7.0
GM037	2016	2016-08-16	6	30	5.2	5.366666666666666	6.0
GM037	2016	2016-08-17	6	30	6.2	5.366666666666666	6.0
GM037	2016	2016-08-18	6	30	5.0	5.483333333333333	6.0
GM037	2016	2016-08-19	6	30	5.3	5.414285714285714	7.0
GM037	2016	2016-08-20	6	30	4.7	5.485714285714286	7.0
GM037	2016	2016-08-21	6	30	4.9	5.3875	8.0
GM037	2016	2016-08-22	6	30	5.6	5.333333333333333	9.0
GM037	2016	2016-08-23	6	30	5.6	5.36	10.0
GM037	2016	2016-08-24	6	30	4.7	5.381818181818182	11.0
GM037	2016	2016-08-25	6	30	4.7	5.325	12.0
GM037	2016	2016-08-26	6	30	5.5	5.276923076923078	13.0
GM037	2016	2016-08-27	6	30		5.223076923076923	13.0
GM037	2016	2016-08-28	6	30		5.223076923076923	13.0
GM037	2016	2016-08-29	6	30	4.8	5.191666666666667	12.0
GM037	2016	2016-08-30	6	30	4.5	5.1833333333333345	12.0
GM037	2016	2016-08-31	6	30	4.9	5.130769230769232	13.0
GM037	2016	2016-09-01	6	30	5.6	5.107692307692309	13.0
GM037	2016	2016-09-02	6	30	4.3	5.061538461538462	13.0
GM037	2016	2016-09-03	6	30		5.0076923076923086	13.0
GM037	2016	2016-09-04	6	30		4.983333333333334	12.0
GM037	2016	2016-09-05	6	30	4.8	5.00909090909091	11.0
GM037	2016	2016-09-06	6	30	4.8	5.000000000000001	11.0
GM037	2016	2016-09-07	6	30	5.9	4.927272727272728	11.0
GM037	2016	2016-09-08	6	30	6.2	4.954545454545454	11.0
GM037	2016	2016-09-09	6	30	4.3	5.090909090909091	11.0
GM037	2016	2016-10-06	6	30	6.0	5.054545454545454	11.0
GM037	2016	2016-10-07	6	30	5.4	5.1	11.0
GM037	2016	2016-10-08	6	30	6.1	5.124999999999999	12.0
GM037	2016	2016-10-09	6	30	6.2	5.199999999999999	13.0
GM037	2016	2016-10-10	6	30	6.5	5.3076923076923075	13.0
GM037	2016	2016-10-11	6	30	5.8	5.461538461538462	13.0
GM037	2016	2016-10-12	6	30	5.4	5.53076923076923	13.0
GM037	2016	2016-10-13	6	30	6.5	5.515384615384615	13.0
GM037	2016	2016-10-14	6	30	4.8	5.684615384615385	13.0
GM037	2016	2016-10-15	6	30	6.5	5.621428571428572	14.0
