sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
GH64L	2005	2005-02-01	3	0	4.588	7.201733333333333	15.0
GH64L	2005	2005-02-01	4	0	5.942	6.939214285714286	14.0
GH64L	2005	2005-02-01	5	0	5.577000000000001	6.510666666666669	15.0
GH64L	2005	2005-02-01	6	0	5.4270000000000005	7.096999999999998	15.0
GH64L	2005	2005-02-01	7	0	5.063	7.0450769230769215	13.0
GH64L	2005	2005-02-01	8	0	5.461	7.588000000000005	15.0
GH64L	2005	2005-02-01	9	0	5.622000000000001	7.291199999999997	15.0
GH64L	2005	2005-02-01	10	0	5.864	6.357933333333339	15.0
GH64L	2005	2005-02-01	11	0	4.647	6.022866666666667	15.0
GH64L	2005	2005-02-01	12	0	3.993	5.778133333333334	15.0
GH64L	2005	2005-02-01	13	0	3.861	5.2726	15.0
GH64L	2005	2005-02-01	14	0	3.379	5.062600000000002	15.0
GH64L	2005	2005-02-01	15	0	2.812	4.965599999999999	15.0
GH64L	2005	2005-02-01	16	0	3.125	4.147200000000002	15.0
GH64L	2005	2005-02-01	17	0	2.251	3.640466666666662	15.0
GH64L	2005	2005-02-01	18	0	3.907	4.317400000000005	15.0
GH64L	2005	2005-02-01	19	0	5.363	5.289769230769233	13.0
GH64L	2005	2005-02-01	20	0	4.609	5.486538461538463	13.0
GH64L	2005	2005-02-01	22	0	7.609	5.896461538461537	13.0
GH64L	2005	2005-02-02	0	0	6.474	6.300636363636368	11.0
GH64L	2005	2005-02-02	1	0	6.934	7.079357142857144	14.0
GH64L	2005	2005-02-02	3	0	5.9929999999999986	6.846866666666666	15.0
GH64L	2005	2005-02-02	4	0	6.0120000000000005	6.960785714285715	14.0
GH64L	2005	2005-02-02	5	0		6.389866666666669	15.0
GH64L	2005	2005-02-02	7	0	7.046	6.8771538461538455	13.0
GH64L	2005	2005-02-02	8	0	7.497000000000001	7.392000000000006	15.0
GH64L	2005	2005-02-02	9	0	7.282999999999999	7.1503333333333305	15.0
GH64L	2005	2005-02-02	10	0	7.225	6.34153333333334	15.0
GH64L	2005	2005-02-02	11	0	2.9160000000000004	5.923533333333334	15.0
GH64L	2005	2005-02-02	12	0	5.295	5.582666666666667	15.0
GH64L	2005	2005-02-02	13	0	4.895	5.128733333333333	15.0
GH64L	2005	2005-02-02	14	0	4.021	4.887000000000002	15.0
GH64L	2005	2005-02-02	15	0	3.201	4.7442666666666655	15.0
GH64L	2005	2005-02-02	16	0	2.772	3.9938666666666687	15.0
GH64L	2005	2005-02-02	17	0	3.898	3.5419333333333283	15.0
GH64L	2005	2005-02-02	19	0	4.234	5.321230769230771	13.0
GH64L	2005	2005-02-02	20	0	10.64	5.461692307692308	13.0
GH64L	2005	2005-02-02	21	0	7.4129999999999985	5.845083333333332	12.0
GH64L	2005	2005-02-02	22	0	5.72	6.049846153846152	13.0
GH64L	2005	2005-02-02	23	0	5.859	6.267266666666665	15.0
GH64L	2005	2005-02-03	0	0	6.101	6.315083333333337	12.0
GH64L	2005	2005-02-03	1	0	5.9289999999999985	7.1915000000000004	14.0
GH64L	2005	2005-02-03	2	0	5.572	6.296000000000002	13.0
GH64L	2005	2005-02-03	3	0	7.763	6.749066666666666	15.0
GH64L	2005	2005-02-03	4	0	6.2070000000000025	6.606928571428573	14.0
GH64L	2005	2005-02-03	6	0	7.346	7.086799999999998	15.0
GH64L	2005	2005-02-03	7	0	7.098	6.889214285714286	14.0
GH64L	2005	2005-02-03	8	0	7.472	7.409466666666672	15.0
GH64L	2005	2005-02-03	9	0	5.974	7.07553333333333	15.0
GH64L	2005	2005-02-03	10	0	5.8370000000000015	6.358266666666672	15.0
GH64L	2005	2005-02-03	11	0	4.7639999999999985	5.6206000000000005	15.0
GH64L	2005	2005-02-03	12	0	3.111	5.438333333333334	15.0
GH64L	2005	2005-02-03	13	0	2.782	5.049733333333333	15.0
GH64L	2005	2005-02-03	14	0	3.069	4.723533333333336	15.0
GH64L	2005	2005-02-03	15	0	2.738	4.640466666666666	15.0
GH64L	2005	2005-02-03	16	0	3.534	3.907333333333335	15.0
GH64L	2005	2005-02-03	17	0	3.6	3.4823333333333286	15.0
GH64L	2005	2005-02-03	18	0	3.642	4.252200000000005	15.0
GH64L	2005	2005-02-03	20	0	4.294	5.859153846153847	13.0
GH64L	2005	2005-02-03	21	0	7.872999999999997	5.878583333333332	12.0
GH64L	2005	2005-02-03	23	0	4.822	6.186399999999997	15.0
GH64L	2005	2005-02-04	0	0	4.506	6.298615384615388	13.0
GH64L	2005	2005-02-04	1	0	7.266	7.124142857142858	14.0
GH64L	2005	2005-02-04	2	0	6.153	6.144846153846156	13.0
GH64L	2005	2005-02-04	4	0	5.2	6.590500000000001	14.0
GH64L	2005	2005-02-04	5	0	5.805	6.56514285714286	14.0
GH64L	2005	2005-02-04	6	0	10.502	7.136466666666665	15.0
GH64L	2005	2005-02-04	7	0	8.022	6.844	14.0
GH64L	2005	2005-02-04	8	0	8.332	7.368866666666672	15.0
GH64L	2005	2005-02-04	9	0	6.131	6.957599999999998	15.0
GH64L	2005	2005-02-04	10	0	5.134	6.19213333333334	15.0
GH64L	2005	2005-02-04	11	0	4.061	5.543266666666667	15.0
GH64L	2005	2005-02-04	12	0	3.716	5.252600000000001	15.0
GH64L	2005	2005-02-04	13	0	4.643	4.874933333333333	15.0
GH64L	2005	2005-02-04	14	0	3.665	4.590533333333336	15.0
GH64L	2005	2005-02-04	15	0	3.28	4.482799999999999	15.0
GH64L	2005	2005-02-04	17	0	3.155	3.490266666666662	15.0
GH64L	2005	2005-02-04	18	0		4.162200000000005	15.0
GH64L	2005	2005-02-04	20	0	5.646	5.8870000000000005	13.0
GH64L	2005	2005-02-04	21	0	5.8329999999999975	6.0988333333333316	12.0
GH64L	2005	2005-02-04	23	0	6.165	6.189333333333331	15.0
GH64L	2005	2005-02-05	0	0	6.496	6.091923076923081	13.0
GH64L	2005	2005-02-05	1	0		7.265642857142859	14.0
GH64L	2005	2005-02-05	2	0	6.05	5.967076923076926	13.0
GH64L	2005	2005-02-05	4	0	5.803	6.438500000000002	14.0
GH64L	2005	2005-02-05	5	0	6.367000000000001	6.5553571428571455	14.0
GH64L	2005	2005-02-05	6	0	7.706	7.258799999999998	15.0
GH64L	2005	2005-02-05	7	0	8.126	6.927285714285715	14.0
GH64L	2005	2005-02-05	8	0	8.323	7.4044666666666705	15.0
GH64L	2005	2005-02-05	9	0	8.597000000000001	6.787133333333331	15.0
GH64L	2005	2005-02-05	10	0	5.807	6.084666666666673	15.0
GH64L	2005	2005-02-05	11	0	4.6610000000000005	5.387333333333333	15.0
GH64L	2005	2005-02-05	12	0	4.316	5.047266666666667	15.0
GH64L	2005	2005-02-05	13	0	4.214	4.780866666666666	15.0
GH64L	2005	2005-02-05	14	0	4.853	4.448333333333336	15.0
GH64L	2005	2005-02-05	15	0	3.865	4.379866666666667	15.0
GH64L	2005	2005-02-05	16	0	3.224	3.8362666666666683	15.0
GH64L	2005	2005-02-05	17	0	3.793	3.411199999999995	15.0
GH64L	2005	2005-02-05	19	0	5.062	5.215615384615386	13.0
GH64L	2005	2005-02-05	20	0	7.255	5.868461538461539	13.0
GH64L	2005	2005-02-05	21	0	6.348	6.050999999999998	12.0
GH64L	2005	2005-02-05	22	0	6.28	6.167999999999998	13.0
GH64L	2005	2005-02-05	23	0	6.2970000000000015	6.309133333333332	15.0
GH64L	2005	2005-02-06	0	0	5.965	6.002461538461541	13.0
GH64L	2005	2005-02-06	1	0	6.681	7.4293076923076935	13.0
GH64L	2005	2005-02-06	2	0	5.471	5.909153846153848	13.0
GH64L	2005	2005-02-06	3	0	6.069	6.721866666666667	15.0
GH64L	2005	2005-02-06	4	0		6.344928571428573	14.0
GH64L	2005	2005-02-06	5	0	6.864	6.395928571428574	14.0
GH64L	2005	2005-02-06	6	0	6.509	7.283266666666665	15.0
GH64L	2005	2005-02-06	8	0	8.36	7.437400000000006	15.0
GH64L	2005	2005-02-06	9	0	8.32	6.840866666666665	15.0
GH64L	2005	2005-02-06	10	0	8.343	5.931666666666673	15.0
GH64L	2005	2005-02-06	11	0	6.2070000000000025	5.178666666666667	15.0
GH64L	2005	2005-02-06	12	0	4.909	4.931066666666667	15.0
GH64L	2005	2005-02-06	13	0	5.8439999999999985	4.711399999999999	15.0
GH64L	2005	2005-02-06	14	0	4.598	4.451466666666669	15.0
GH64L	2005	2005-02-06	15	0	4.027	4.409866666666665	15.0
GH64L	2005	2005-02-06	16	0	3.875	3.7564666666666686	15.0
GH64L	2005	2005-02-06	17	0	4.5	3.4329333333333287	15.0
GH64L	2005	2005-02-06	18	0	3.951	4.153928571428577	14.0
GH64L	2005	2005-02-06	19	0	4.912	5.263461538461541	13.0
GH64L	2005	2005-02-06	20	0	7.222	5.969538461538462	13.0
GH64L	2005	2005-02-06	21	0	6.391	6.017833333333332	12.0
GH64L	2005	2005-02-06	22	0	5.053	5.85253846153846	13.0
GH64L	2005	2005-02-06	23	0	6.818	6.290399999999997	15.0
GH64L	2005	2005-02-07	0	0		5.999785714285717	14.0
GH64L	2005	2005-02-07	1	0	6.78	7.590615384615385	13.0
GH64L	2005	2005-02-07	2	0	6.689	5.961769230769233	13.0
GH64L	2005	2005-02-07	3	0	6.541	6.532733333333334	15.0
GH64L	2005	2005-02-07	4	0	6.255	6.348538461538463	13.0
GH64L	2005	2005-02-07	5	0	6.892	6.3521428571428595	14.0
GH64L	2005	2005-02-07	6	0	7.228	7.280799999999998	15.0
GH64L	2005	2005-02-07	7	0	7.4460000000000015	6.9693571428571435	14.0
GH64L	2005	2005-02-07	8	0	8.798	7.605733333333339	15.0
GH64L	2005	2005-02-07	10	0	6.27	6.08413333333334	15.0
GH64L	2005	2005-02-07	11	0	5.7620000000000005	5.186666666666667	15.0
GH64L	2005	2005-02-07	12	0	5.335	4.952066666666668	15.0
GH64L	2005	2005-02-07	13	0	4.348	4.720733333333333	15.0
GH64L	2005	2005-02-07	14	0	3.753	4.483533333333336	15.0
GH64L	2005	2005-02-07	15	0	3.533	4.151533333333332	15.0
GH64L	2005	2005-02-07	16	0	3.065	3.7607333333333353	15.0
GH64L	2005	2005-02-07	17	0	2.997	3.5563333333333285	15.0
GH64L	2005	2005-02-07	18	0	3.16	4.085357142857148	14.0
GH64L	2005	2005-02-07	19	0	3.477	4.874846153846156	13.0
GH64L	2005	2005-02-07	20	0	4.8210000000000015	6.10376923076923	13.0
GH64L	2005	2005-02-07	22	0	4.244	5.737307692307691	13.0
GH64L	2005	2005-02-07	23	0	5.3039999999999985	6.400533333333331	15.0
GH64L	2005	2005-02-08	0	0	4.364	6.127230769230772	13.0
GH64L	2005	2005-02-08	1	0	10.257	7.594692307692308	13.0
GH64L	2005	2005-02-08	2	0	5.018	6.013714285714288	14.0
GH64L	2005	2005-02-08	3	0	4.996	6.668133333333333	15.0
GH64L	2005	2005-02-08	4	0	5.03	6.275000000000001	13.0
GH64L	2005	2005-02-08	5	0	5.972	6.453571428571431	14.0
GH64L	2005	2005-02-08	6	0	10.311	7.311999999999998	15.0
GH64L	2005	2005-02-08	7	0	6.46	6.9275714285714285	14.0
GH64L	2005	2005-02-08	8	0	7.171	7.71653333333334	15.0
GH64L	2005	2005-02-08	9	0	7.292000000000002	6.951066666666664	15.0
GH64L	2005	2005-02-08	10	0	6.652	6.199866666666673	15.0
GH64L	2005	2005-02-08	11	0	4.964	5.260733333333334	15.0
GH64L	2005	2005-02-08	12	0	6.024	4.880666666666667	15.0
GH64L	2005	2005-02-08	13	0	4.045	4.681266666666667	15.0
GH64L	2005	2005-02-08	14	0	3.495	4.427533333333335	15.0
GH64L	2005	2005-02-08	15	0	4.018	4.119866666666665	15.0
GH64L	2005	2005-02-08	16	0	3.803	3.7805333333333353	15.0
GH64L	2005	2005-02-08	17	0	3.646	3.5617333333333288	15.0
GH64L	2005	2005-02-08	18	0	3.395	3.787642857142863	14.0
GH64L	2005	2005-02-08	19	0	3.747	4.5669230769230795	13.0
GH64L	2005	2005-02-08	20	0	5.204	5.7450769230769225	13.0
GH64L	2005	2005-02-08	21	0	4.553	6.046538461538461	13.0
GH64L	2005	2005-02-08	22	0	4.895	5.559230769230767	13.0
GH64L	2005	2005-02-08	23	0	4.846	6.289799999999998	15.0
GH64L	2005	2005-02-09	0	0	7.851	5.969000000000003	13.0
GH64L	2005	2005-02-09	1	0	5.919	7.891307692307693	13.0
GH64L	2005	2005-02-09	3	0		6.659066666666665	15.0
GH64L	2005	2005-02-09	4	0		6.285384615384617	13.0
GH64L	2005	2005-02-09	5	0	6.13	6.443428571428574	14.0
GH64L	2005	2005-02-09	7	0	8.845	6.823071428571429	14.0
GH64L	2005	2005-02-09	8	0	8.912	7.682066666666673	15.0
GH64L	2005	2005-02-09	9	0	9.038	6.886999999999998	15.0
GH64L	2005	2005-02-09	10	0	7.502000000000002	6.089933333333339	15.0
GH64L	2005	2005-02-09	11	0	5.393	5.199333333333334	15.0
GH64L	2005	2005-02-09	12	0	5.787000000000001	4.905466666666667	15.0
GH64L	2005	2005-02-09	13	0	5.2879999999999985	4.635266666666666	15.0
GH64L	2005	2005-02-09	14	0	4.018	4.361066666666669	15.0
GH64L	2005	2005-02-09	15	0	4.023	4.106533333333331	15.0
GH64L	2005	2005-02-09	16	0	4.426	3.772666666666668	15.0
GH64L	2005	2005-02-09	17	0	4.15	3.5821999999999954	15.0
GH64L	2005	2005-02-09	21	0	6.871	6.083846153846153	13.0
GH64L	2005	2005-02-09	22	0	6.65	5.4534615384615375	13.0
GH64L	2005	2005-02-09	23	0	4.601	6.304599999999998	15.0
GH64L	2005	2005-02-10	0	0	6.287000000000001	6.016538461538464	13.0
GH64L	2005	2005-02-10	1	0	7.064	7.852076923076924	13.0
GH64L	2005	2005-02-10	2	0		5.887928571428574	14.0
GH64L	2005	2005-02-10	3	0	6.641	6.788499999999999	14.0
GH64L	2005	2005-02-10	4	0	6.877999999999999	5.933083333333335	12.0
GH64L	2005	2005-02-10	7	0	6.992000000000001	6.9619285714285715	14.0
GH64L	2005	2005-02-10	8	0	7.568	7.800000000000007	15.0
GH64L	2005	2005-02-10	9	0	8.213	6.985866666666664	15.0
GH64L	2005	2005-02-10	10	0	8.061	6.204866666666672	15.0
GH64L	2005	2005-02-10	11	0	7.0070000000000014	5.119466666666668	15.0
GH64L	2005	2005-02-10	12	0	5.631	4.903000000000001	15.0
GH64L	2005	2005-02-10	13	0	6.102	4.711533333333333	15.0
GH64L	2005	2005-02-10	14	0	5.15	4.302400000000002	15.0
GH64L	2005	2005-02-10	15	0	4.007	3.941599999999998	15.0
GH64L	2005	2005-02-10	16	0	3.395	3.7552000000000016	15.0
GH64L	2005	2005-02-10	17	0	3.35	3.6221999999999954	15.0
GH64L	2005	2005-02-10	18	0	3.853	3.756642857142863	14.0
GH64L	2005	2005-02-10	19	0	4.414	4.567153846153849	13.0
GH64L	2005	2005-02-10	20	0	6.8610000000000015	5.733076923076922	13.0
GH64L	2005	2005-02-10	21	0	5.79	6.255076923076922	13.0
GH64L	2005	2005-02-10	22	0		5.583307692307691	13.0
GH64L	2005	2005-02-10	23	0	6.245	6.178799999999998	15.0
GH64L	2005	2005-02-11	0	0	6.291	6.0285384615384645	13.0
GH64L	2005	2005-02-11	1	0	6.7120000000000015	7.882769230769232	13.0
GH64L	2005	2005-02-11	2	0	6.345	5.836153846153849	13.0
GH64L	2005	2005-02-11	3	0	6.314	6.401642857142856	14.0
GH64L	2005	2005-02-11	4	0	5.722	6.021416666666668	12.0
GH64L	2005	2005-02-11	5	0	7.246	6.482214285714287	14.0
GH64L	2005	2005-02-11	6	0	7.055	7.59393333333333	15.0
GH64L	2005	2005-02-11	7	0	7.84	7.041285714285714	14.0
GH64L	2005	2005-02-11	8	0	5.79	7.7657333333333405	15.0
GH64L	2005	2005-02-11	9	0	8.719	7.112599999999997	15.0
GH64L	2005	2005-02-11	10	0	6.442	6.304266666666672	15.0
GH64L	2005	2005-02-11	11	0	5.084	5.188666666666668	15.0
GH64L	2005	2005-02-11	12	0	5.855	4.8592666666666675	15.0
GH64L	2005	2005-02-11	13	0	3.942	4.7608	15.0
GH64L	2005	2005-02-11	14	0	3.91	4.31646666666667	15.0
GH64L	2005	2005-02-11	15	0	3.745	3.8350666666666644	15.0
GH64L	2005	2005-02-11	16	0	3.871	3.682533333333335	15.0
GH64L	2005	2005-02-11	17	0	2.813	3.5851333333333293	15.0
GH64L	2005	2005-02-11	18	0	3.63	3.8025714285714343	14.0
GH64L	2005	2005-02-11	19	0	4.441	4.5975384615384645	13.0
GH64L	2005	2005-02-11	20	0	4.792	5.962230769230768	13.0
GH64L	2005	2005-02-11	21	0	5.016	6.162461538461538	13.0
GH64L	2005	2005-02-11	22	0	5.82	5.583307692307691	13.0
GH64L	2005	2005-02-11	23	0	5.408	6.140666666666665	15.0
GH64L	2005	2005-02-21	0	0	4.934	6.034384615384618	13.0
GH64L	2005	2005-02-21	1	0	4.3610000000000015	8.01469230769231	13.0
GH64L	2005	2005-02-21	2	0	4.81	5.849307692307694	13.0
GH64L	2005	2005-02-21	3	0	5.494	6.504571428571427	14.0
GH64L	2005	2005-02-21	4	0	4.541	5.987166666666668	12.0
GH64L	2005	2005-02-21	6	0	5.385	7.598133333333329	15.0
GH64L	2005	2005-02-21	7	0		7.061571428571429	14.0
GH64L	2005	2005-02-21	8	0	6.029	7.7076666666666735	15.0
GH64L	2005	2005-02-21	9	0	6.3660000000000005	7.232133333333329	15.0
GH64L	2005	2005-02-21	10	0	4.932	6.339000000000005	15.0
GH64L	2005	2005-02-21	11	0	2.945	5.133866666666668	15.0
GH64L	2005	2005-02-21	12	0	3.0	4.869000000000001	15.0
GH64L	2005	2005-02-21	13	0	4.365	4.660333333333332	15.0
GH64L	2005	2005-02-21	14	0	3.876	4.230466666666669	15.0
GH64L	2005	2005-02-21	15	0	3.228	3.7874666666666648	15.0
GH64L	2005	2005-02-21	16	0	3.394	3.599000000000002	15.0
GH64L	2005	2005-02-21	17	0	2.322	3.510733333333329	15.0
GH64L	2005	2005-02-21	18	0	2.994	3.7924285714285775	14.0
GH64L	2005	2005-02-21	19	0	3.638	4.591461538461541	13.0
GH64L	2005	2005-02-21	20	0	6.283	5.878642857142856	14.0
GH64L	2005	2005-02-21	21	0	6.959	6.122615384615385	13.0
GH64L	2005	2005-02-21	22	0	6.604	5.582307692307692	13.0
GH64L	2005	2005-02-21	23	0	6.513	6.126333333333332	15.0
GH64L	2005	2005-02-22	0	0	6.323	5.937230769230771	13.0
GH64L	2005	2005-02-22	1	0	6.46	7.877538461538463	13.0
GH64L	2005	2005-02-22	2	0	6.473	5.70292307692308	13.0
GH64L	2005	2005-02-22	4	0	6.65	5.829833333333334	12.0
GH64L	2005	2005-02-22	5	0	7.061	6.5351428571428585	14.0
GH64L	2005	2005-02-22	8	0	8.346	7.541266666666673	15.0
GH64L	2005	2005-02-22	9	0	7.582999999999997	7.146533333333329	15.0
GH64L	2005	2005-02-22	10	0	5.072	6.306666666666672	15.0
GH64L	2005	2005-02-22	11	0	6.154	4.966466666666667	15.0
GH64L	2005	2005-02-22	13	0	5.136	4.616599999999999	15.0
GH64L	2005	2005-02-22	14	0	4.59	4.120133333333336	15.0
GH64L	2005	2005-02-22	15	0	4.2330000000000005	3.6467333333333314	15.0
GH64L	2005	2005-02-22	16	0	3.884	3.5518666666666685	15.0
GH64L	2005	2005-02-22	17	0	3.884	3.418799999999996	15.0
GH64L	2005	2005-02-22	18	0	3.853	3.729357142857149	14.0
GH64L	2005	2005-02-22	19	0	5.169	4.507615384615387	13.0
GH64L	2005	2005-02-22	20	0	6.33	5.948071428571429	14.0
GH64L	2005	2005-02-22	21	0	7.106	6.20723076923077	13.0
GH64L	2005	2005-02-22	22	0	7.369	5.740692307692307	13.0
GH64L	2005	2005-02-22	23	0	8.032	6.032066666666666	15.0
GH64L	2005	2005-02-23	0	0	7.886	5.908384615384618	13.0
GH64L	2005	2005-02-23	1	0	6.058	6.9686153846153855	13.0
GH64L	2005	2005-02-23	2	0	7.68	5.826000000000002	13.0
GH64L	2005	2005-02-23	3	0	7.801	6.465785714285713	14.0
GH64L	2005	2005-02-23	4	0	7.239	5.878833333333335	12.0
GH64L	2005	2005-02-23	5	0	7.414	6.541785714285716	14.0
GH64L	2005	2005-02-23	6	0	7.204	7.517799999999996	15.0
GH64L	2005	2005-02-23	7	0		7.058923076923078	13.0
GH64L	2005	2005-02-23	8	0	8.477	7.574066666666673	15.0
GH64L	2005	2005-02-23	9	0	7.307	7.202999999999995	15.0
GH64L	2005	2005-02-23	10	0	7.227	6.256866666666672	15.0
GH64L	2005	2005-02-23	11	0	5.725	5.0339333333333345	15.0
GH64L	2005	2005-02-23	12	0	4.902	4.740800000000001	15.0
GH64L	2005	2005-02-23	13	0	4.545	4.570466666666665	15.0
GH64L	2005	2005-02-23	14	0	3.345	4.089333333333336	15.0
GH64L	2005	2005-02-23	15	0	4.434	3.6827333333333314	15.0
GH64L	2005	2005-02-23	16	0	3.696	3.5552000000000015	15.0
GH64L	2005	2005-02-23	17	0	2.759	3.427399999999996	15.0
GH64L	2005	2005-02-23	18	0	3.261	3.748714285714292	14.0
GH64L	2005	2005-02-23	19	0	5.03	4.42646153846154	13.0
GH64L	2005	2005-02-23	20	0	5.442	6.030857142857142	14.0
GH64L	2005	2005-02-23	21	0		6.299846153846153	13.0
GH64L	2005	2005-02-23	22	0	6.21	5.957076923076922	13.0
GH64L	2005	2005-02-23	23	0	6.025	6.1388	15.0
GH64L	2005	2005-02-24	1	0	6.641	6.618230769230769	13.0
GH64L	2005	2005-02-24	2	0	6.825	5.966230769230772	13.0
GH64L	2005	2005-02-24	4	0		5.98346153846154	13.0
GH64L	2005	2005-02-24	6	0	6.32	7.592533333333329	15.0
GH64L	2005	2005-02-24	7	0	6.928	7.13	12.0
GH64L	2005	2005-02-24	8	0	7.524	7.59553333333334	15.0
GH64L	2005	2005-02-24	9	0	7.8679999999999986	7.319866666666662	15.0
GH64L	2005	2005-02-24	10	0	5.756	6.323600000000005	15.0
GH64L	2005	2005-02-24	11	0	5.725	5.044600000000001	15.0
GH64L	2005	2005-02-24	12	0	5.729	4.744266666666667	15.0
GH64L	2005	2005-02-24	13	0	4.562	4.5619999999999985	15.0
GH64L	2005	2005-02-24	14	0	4.33	4.014600000000003	15.0
GH64L	2005	2005-02-24	15	0	4.231	3.704933333333331	15.0
GH64L	2005	2005-02-24	16	0	3.448	3.5409333333333346	15.0
GH64L	2005	2005-02-24	17	0	3.741	3.3954666666666626	15.0
GH64L	2005	2005-02-24	18	0	3.46	3.6271428571428634	14.0
GH64L	2005	2005-02-24	19	0	4.722	4.451384615384617	13.0
GH64L	2005	2005-02-24	20	0	5.737	6.054285714285713	14.0
GH64L	2005	2005-02-24	21	0		6.406083333333332	12.0
GH64L	2005	2005-02-24	22	0	7.569	5.975142857142856	14.0
GH64L	2005	2005-02-25	0	0	6.509	6.00623076923077	13.0
GH64L	2005	2005-02-25	1	0	6.726	6.697076923076924	13.0
GH64L	2005	2005-02-25	2	0	6.836	6.027571428571432	14.0
GH64L	2005	2005-02-25	3	0	6.787000000000001	6.564571428571427	14.0
GH64L	2005	2005-02-25	4	0	12.09	5.956583333333335	12.0
GH64L	2005	2005-02-25	6	0	6.127999999999999	7.54073333333333	15.0
GH64L	2005	2005-02-25	7	0	6.061	7.114461538461539	13.0
GH64L	2005	2005-02-25	8	0	6.812	7.604000000000007	15.0
GH64L	2005	2005-02-25	9	0	4.081	7.369066666666662	15.0
GH64L	2005	2005-02-25	10	0	4.962	6.408266666666672	15.0
GH64L	2005	2005-02-25	11	0	5.5070000000000014	5.067666666666667	15.0
GH64L	2005	2005-02-25	12	0	4.919	4.773733333333334	15.0
GH64L	2005	2005-02-25	13	0	4.937	4.571466666666665	15.0
GH64L	2005	2005-02-25	14	0	4.669	4.00346666666667	15.0
GH64L	2005	2005-02-25	15	0	4.195	3.6916666666666647	15.0
GH64L	2005	2005-02-25	16	0	3.774	3.516066666666668	15.0
GH64L	2005	2005-02-25	17	0	3.064	3.390599999999996	15.0
GH64L	2005	2005-02-25	18	0	2.845	3.5708571428571494	14.0
GH64L	2005	2005-02-25	19	0	4.033	4.470714285714288	14.0
GH64L	2005	2005-02-25	20	0	4.371	6.033133333333333	15.0
GH64L	2005	2005-02-25	21	0	6.2029999999999985	6.377545454545454	11.0
GH64L	2005	2005-02-25	22	0	5.596	6.143071428571427	14.0
GH64L	2005	2005-02-25	23	0	5.7810000000000015	6.1012	15.0
GH64L	2005	2005-02-26	0	0		6.042142857142858	14.0
GH64L	2005	2005-02-26	1	0	6.263	6.699142857142858	14.0
GH64L	2005	2005-02-26	2	0	6.041	6.037642857142861	14.0
GH64L	2005	2005-02-26	4	0	7.124	6.4689166666666695	12.0
GH64L	2005	2005-02-26	5	0	6.79	6.626857142857145	14.0
GH64L	2005	2005-02-26	6	0	7.024	7.107599999999996	15.0
GH64L	2005	2005-02-26	7	0	6.59	7.071384615384616	13.0
GH64L	2005	2005-02-26	8	0	3.034	7.694066666666673	15.0
GH64L	2005	2005-02-26	9	0	4.333	7.226266666666662	15.0
GH64L	2005	2005-02-26	10	0	5.881	6.3481333333333385	15.0
GH64L	2005	2005-02-26	11	0	5.61	5.125	15.0
GH64L	2005	2005-02-26	12	0	3.5660000000000003	4.8348	15.0
GH64L	2005	2005-02-26	13	0	6.664	4.6431999999999976	15.0
GH64L	2005	2005-02-26	14	0	4.9510000000000005	4.08946666666667	15.0
GH64L	2005	2005-02-26	15	0	5.372000000000001	3.783866666666665	15.0
GH64L	2005	2005-02-26	16	0	4.061	3.5524000000000013	15.0
GH64L	2005	2005-02-26	17	0	3.907	3.444799999999996	15.0
GH64L	2005	2005-02-26	18	0	3.914	3.4996428571428635	14.0
GH64L	2005	2005-02-26	19	0	5.983	4.441533333333335	15.0
GH64L	2005	2005-02-26	20	0	6.941	5.967133333333332	15.0
GH64L	2005	2005-02-26	21	0	5.782	6.3629999999999995	12.0
GH64L	2005	2005-02-26	22	0	5.577000000000001	6.142714285714285	14.0
GH64L	2005	2005-02-26	23	0	6.246	5.814133333333333	15.0
GH64L	2005	2005-02-27	1	0	5.997000000000001	6.651214285714287	14.0
GH64L	2005	2005-02-27	2	0	5.461	6.1160714285714315	14.0
GH64L	2005	2005-02-27	3	0	6.188	6.62092857142857	14.0
GH64L	2005	2005-02-27	4	0	6.022	6.561583333333336	12.0
GH64L	2005	2005-02-27	5	0		6.5686428571428594	14.0
GH64L	2005	2005-02-27	6	0	6.876	7.251666666666663	15.0
GH64L	2005	2005-02-27	7	0	7.183	7.1166923076923085	13.0
GH64L	2005	2005-02-27	8	0	5.769	7.39653333333334	15.0
GH64L	2005	2005-02-27	9	0	7.0	7.140333333333329	15.0
GH64L	2005	2005-02-27	10	0	5.795	6.258533333333339	15.0
GH64L	2005	2005-02-27	11	0	2.959	5.3046	15.0
GH64L	2005	2005-02-27	12	0	2.948	4.806333333333334	15.0
GH64L	2005	2005-02-27	13	0	4.3260000000000005	4.761133333333332	15.0
GH64L	2005	2005-02-27	14	0	3.596	4.1514666666666695	15.0
GH64L	2005	2005-02-27	15	0	4.319	3.928599999999998	15.0
GH64L	2005	2005-02-27	17	0	3.185	3.4453999999999954	15.0
GH64L	2005	2005-02-27	18	0	3.983	3.506357142857149	14.0
GH64L	2005	2005-02-27	19	0	4.543	4.5424000000000015	15.0
GH64L	2005	2005-02-27	21	0	4.901	6.318307692307692	13.0
GH64L	2005	2005-02-27	22	0	5.3	6.0854285714285705	14.0
GH64L	2005	2005-02-27	23	0	4.945	5.9308000000000005	15.0
GH64L	2005	2005-02-28	0	0	5.358	6.152846153846156	13.0
GH64L	2005	2005-02-28	2	0	5.775	6.101714285714288	14.0
