sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
HE13N	2011	2011-03-15	18	0	7.425	6.178333333333333	15.0
HE13N	2011	2011-03-15	18	15	7.05	5.841666666666669	15.0
HE13N	2011	2011-03-15	18	30	6.525	5.573333333333332	15.0
HE13N	2011	2011-03-15	18	45	5.875	5.234999999999999	15.0
HE13N	2011	2011-03-15	19	0	5.175	4.984999999999999	15.0
HE13N	2011	2011-03-15	19	15	4.45	4.8416666666666694	15.0
HE13N	2011	2011-03-15	19	30	4.05	4.613333333333335	15.0
HE13N	2011	2011-03-15	19	45	3.725	4.401666666666667	15.0
HE13N	2011	2011-03-15	20	0	3.575	4.236666666666667	15.0
HE13N	2011	2011-03-15	20	15	3.5	4.091666666666669	15.0
HE13N	2011	2011-03-15	20	30	3.5	4.006666666666667	15.0
HE13N	2011	2011-03-15	20	45	3.275	3.881666666666667	15.0
HE13N	2011	2011-03-15	21	0	3.325	3.7983333333333325	15.0
HE13N	2011	2011-03-15	21	15	3.325	3.733333333333334	15.0
HE13N	2011	2011-03-15	21	30	3.2	3.708333333333334	15.0
HE13N	2011	2011-03-17	8	15	8.156	7.761133333333333	15.0
HE13N	2011	2011-03-19	3	30	3.175	3.0866666666666682	15.0
HE13N	2011	2011-03-19	3	45	3.15	3.0849999999999986	15.0
HE13N	2011	2011-03-19	4	0	3.2	3.1680666666666673	15.0
HE13N	2011	2011-03-21	18	45	3.625	5.288333333333332	15.0
HE13N	2011	2011-03-21	19	15	3.575	4.763333333333336	15.0
HE13N	2011	2011-03-21	19	30	3.75	4.618333333333336	15.0
HE13N	2011	2011-03-21	19	45	3.825	4.3933333333333335	15.0
HE13N	2011	2011-03-21	20	0	3.825	4.225	15.0
HE13N	2011	2011-03-21	20	15	3.775	4.080000000000002	15.0
HE13N	2011	2011-03-21	20	30	3.675	3.963333333333334	15.0
HE13N	2011	2011-03-21	20	45	3.625	3.83	15.0
HE13N	2011	2011-03-21	21	0	3.525	3.7649999999999992	15.0
HE13N	2011	2011-03-21	21	15	3.425	3.696666666666667	15.0
HE13N	2011	2011-03-21	21	30	3.4	3.6650000000000005	15.0
HE13N	2011	2011-03-21	21	45	3.4	3.6649999999999996	15.0
HE13N	2011	2011-03-21	22	0	3.4	3.636666666666665	15.0
HE13N	2011	2011-03-21	22	15	3.4	3.581666666666668	15.0
HE13N	2011	2011-03-21	22	30	3.475	3.556666666666666	15.0
HE13N	2011	2011-03-21	22	45	3.475	3.5300000000000007	15.0
HE13N	2011	2011-03-21	23	0	3.5	3.5200000000000005	15.0
HE13N	2011	2011-03-21	23	15	3.375	3.4883333333333324	15.0
HE13N	2011	2011-03-21	23	30	3.275	3.476666666666666	15.0
HE13N	2011	2011-03-21	23	45	3.2	3.4883333333333337	15.0
HE13N	2012	2012-03-07	0	0	3.15	3.490000000000001	15.0
HE13N	2012	2012-03-07	0	15	3.1	3.473333333333334	15.0
HE13N	2012	2012-03-07	0	30	3.1	3.4366666666666674	15.0
HE13N	2012	2012-03-07	0	45	3.1	3.4216666666666664	15.0
HE13N	2012	2012-03-07	1	0	3.15	3.3866666666666663	15.0
HE13N	2012	2012-03-07	1	15	3.2	3.3466666666666685	15.0
HE13N	2012	2012-03-07	1	30	3.2	3.3016666666666667	15.0
HE13N	2012	2012-03-07	1	45	3.175	3.301666666666665	15.0
HE13N	2012	2012-03-07	2	0	3.05	3.281666666666667	15.0
HE13N	2012	2012-03-07	2	15	2.95	3.2633333333333336	15.0
HE13N	2012	2012-03-07	2	30	2.75	3.2500000000000004	15.0
HE13N	2012	2012-03-07	2	45	2.725	3.2049999999999996	15.0
HE13N	2012	2012-03-07	3	0	2.725	3.185	15.0
HE13N	2012	2012-03-07	3	15	2.725	3.135	15.0
HE13N	2012	2012-03-07	3	30	2.875	3.101666666666668	15.0
HE13N	2012	2012-03-07	3	45	2.875	3.0999999999999988	15.0
HE13N	2012	2012-03-07	4	0	2.925	3.159733333333334	15.0
HE13N	2012	2012-03-07	4	15	3.175	3.473866666666666	15.0
HE13N	2012	2012-03-07	4	30	3.925	3.947266666666667	15.0
HE13N	2012	2012-03-07	4	45	4.6	4.495133333333336	15.0
HE13N	2012	2012-03-07	5	0	5.3870000000000005	4.914666666666665	15.0
HE13N	2012	2012-03-07	5	15	5.688	5.314533333333333	15.0
HE13N	2012	2012-03-07	5	30	5.7879999999999985	5.667199999999999	15.0
HE13N	2012	2012-03-07	5	45	6.25	5.908333333333335	15.0
HE13N	2012	2012-03-07	6	0	6.712999999999999	6.1786666666666665	15.0
HE13N	2012	2012-03-07	6	15	7.25	6.353066666666667	15.0
HE13N	2012	2012-03-07	6	30	7.925	6.567933333333332	15.0
HE13N	2012	2012-03-07	6	45	8.512	6.839333333333333	15.0
HE13N	2012	2012-03-07	7	0	8.238	7.030266666666668	15.0
HE13N	2012	2012-03-07	7	15	8.137	7.308733333333332	15.0
HE13N	2012	2012-03-07	7	30	8.45	7.416399999999999	15.0
HE13N	2012	2012-03-07	7	45	8.325	7.622199999999997	15.0
HE13N	2012	2012-03-07	8	0	8.913	7.7485333333333335	15.0
HE13N	2012	2012-03-07	8	15	9.188	7.857333333333334	15.0
HE13N	2012	2012-03-07	8	30	9.113	7.9068000000000005	15.0
HE13N	2012	2012-03-07	8	45	9.063	7.960200000000001	15.0
HE13N	2012	2012-03-07	9	0	9.238	8.121799999999997	15.0
HE13N	2012	2012-03-07	9	15	9.238	8.221800000000002	15.0
HE13N	2012	2012-03-07	9	30	9.363	8.3496	15.0
HE13N	2012	2012-03-07	9	45	9.762	8.43933333333333	15.0
HE13N	2012	2012-03-07	10	0	10.012	8.463266666666666	15.0
HE13N	2012	2012-03-07	10	15	10.387	8.5434	15.0
HE13N	2012	2012-03-07	10	30	10.113	8.579933333333338	15.0
HE13N	2012	2012-03-07	10	45	9.563	8.602400000000001	15.0
HE13N	2012	2012-03-07	11	0	8.962	8.646666666666667	15.0
HE13N	2012	2012-03-07	11	15	8.587	8.671733333333334	15.0
HE13N	2012	2012-03-07	11	30	8.4	8.640733333333335	15.0
HE13N	2012	2012-03-07	11	45	8.387	8.591933333333328	15.0
HE13N	2012	2012-03-07	12	0	8.212	8.600066666666667	15.0
HE13N	2012	2012-03-07	12	15	8.312999999999999	8.556133333333333	15.0
HE13N	2012	2012-03-07	12	30	8.525	8.475933333333332	15.0
HE13N	2012	2012-03-07	12	45	8.587	8.444266666666667	15.0
HE13N	2012	2012-03-07	13	0	8.538	8.385866666666669	15.0
HE13N	2012	2012-03-07	13	15	8.387	8.285066666666667	15.0
HE13N	2012	2012-03-07	13	30	8.137	8.336733333333333	15.0
HE13N	2012	2012-03-07	13	45	7.825	8.263866666666663	15.0
HE13N	2012	2012-03-07	14	0	7.75	8.221733333333335	15.0
HE13N	2012	2012-03-07	14	30	7.807	8.074200000000001	15.0
HE13N	2012	2012-03-07	14	45	7.462999999999999	8.013266666666667	15.0
HE13N	2012	2012-03-07	15	0	6.975	7.948333333333333	15.0
HE13N	2012	2012-03-07	15	15	6.65	7.889133333333333	15.0
HE13N	2012	2012-03-07	15	30	6.45	7.878000000000001	15.0
HE13N	2012	2012-03-07	15	45	6.337999999999999	7.724266666666668	15.0
HE13N	2012	2012-03-07	16	0	6.238	7.787933333333334	15.0
HE13N	2012	2012-03-07	16	15	6.356	7.7642	15.0
HE13N	2012	2012-03-07	16	30	6.6560000000000015	7.698533333333335	15.0
HE13N	2012	2012-03-07	16	45	6.875	7.554200000000001	15.0
HE13N	2012	2012-03-07	17	0	6.712999999999999	7.352600000000001	15.0
HE13N	2012	2012-03-07	17	15	6.55	7.047533333333332	15.0
HE13N	2012	2012-03-07	17	30	6.475	6.7658666666666685	15.0
HE13N	2012	2012-03-07	17	45	6.475	6.506733333333335	15.0
HE13N	2012	2012-03-07	18	0	6.35	6.266666666666667	15.0
HE13N	2012	2012-03-07	18	15	6.225	5.931666666666668	15.0
HE13N	2012	2012-03-07	18	30	5.975	5.593333333333333	15.0
HE13N	2012	2012-03-07	18	45	5.95	5.223333333333333	15.0
HE13N	2012	2012-03-07	19	0	5.825	5.004999999999999	15.0
HE13N	2012	2012-03-07	19	15	5.925	4.683333333333336	15.0
HE13N	2012	2012-03-07	19	30	5.8	4.576666666666669	15.0
HE13N	2012	2012-03-07	19	45	5.55	4.375000000000001	15.0
HE13N	2012	2012-03-07	20	0	4.7	4.223333333333334	15.0
HE13N	2012	2012-03-07	20	15	4.2	4.08666666666667	15.0
HE13N	2012	2012-03-07	20	30	3.125	3.9666666666666672	15.0
HE13N	2012	2012-03-07	20	45	3.0	3.8333333333333335	15.0
HE13N	2012	2012-03-07	21	0	2.975	3.7649999999999992	15.0
HE13N	2012	2012-03-07	21	15	2.75	3.6900000000000004	15.0
HE13N	2012	2012-03-07	21	30	3.0	3.6533333333333338	15.0
HE13N	2012	2012-03-07	21	45		3.6433333333333326	15.0
HE13N	2012	2012-03-07	22	0	3.225	3.621666666666665	15.0
HE13N	2012	2012-03-07	22	15	3.175	3.5733333333333346	15.0
HE13N	2012	2012-03-07	22	30	3.475	3.548333333333333	15.0
HE13N	2012	2012-03-07	22	45	3.175	3.5216666666666674	15.0
HE13N	2012	2012-03-07	23	0	3.225	3.511666666666667	15.0
HE13N	2012	2012-03-07	23	15	3.6	3.471666666666666	15.0
HE13N	2012	2012-03-07	23	30	3.425	3.4499999999999997	15.0
HE13N	2012	2012-03-07	23	45	3.5	3.4566666666666674	15.0
HE13N	2012	2012-03-08	0	0	3.575	3.453333333333334	15.0
HE13N	2012	2012-03-08	0	15	3.5	3.433333333333334	15.0
HE13N	2012	2012-03-08	0	30	3.425	3.395000000000001	15.0
HE13N	2012	2012-03-08	0	45	3.5	3.3816666666666664	15.0
HE13N	2012	2012-03-08	1	0	3.5	3.3499999999999996	15.0
HE13N	2012	2012-03-08	1	15	3.275	3.3050000000000015	15.0
HE13N	2012	2012-03-08	1	30	3.6	3.26	15.0
HE13N	2012	2012-03-08	1	45	3.475	3.2599999999999985	15.0
HE13N	2012	2012-03-08	2	0	2.825	3.236666666666667	15.0
HE13N	2012	2012-03-08	2	15	3.175	3.226666666666667	15.0
HE13N	2012	2012-03-08	2	30	3.475	3.2183333333333337	15.0
HE13N	2012	2012-03-08	2	45	3.075	3.175	15.0
HE13N	2012	2012-03-08	3	0	2.725	3.158333333333333	15.0
HE13N	2012	2012-03-08	3	15	2.825	3.1133333333333337	15.0
HE13N	2012	2012-03-08	3	30	3.1	3.061666666666668	15.0
HE13N	2012	2012-03-08	3	45	3.025	3.061666666666665	15.0
HE13N	2012	2012-03-08	4	0	2.9	3.154266666666667	15.0
HE13N	2012	2012-03-08	4	15	3.375	3.4438666666666657	15.0
HE13N	2012	2012-03-08	4	30	3.975	3.9614000000000003	15.0
HE13N	2012	2012-03-08	4	45	4.75	4.512600000000003	15.0
HE13N	2012	2012-03-08	5	0	5.2879999999999985	4.977133333333332	15.0
HE13N	2012	2012-03-08	5	15	5.575	5.376266666666667	15.0
HE13N	2012	2012-03-08	5	30	6.1	5.718066666666666	15.0
HE13N	2012	2012-03-08	5	45	6.525	5.997466666666669	15.0
HE13N	2012	2012-03-08	6	0	6.7	6.274533333333332	15.0
HE13N	2012	2012-03-08	6	15	7.1	6.477266666666667	15.0
HE13N	2012	2012-03-08	6	30	7.2879999999999985	6.715399999999999	15.0
HE13N	2012	2012-03-08	6	45	7.7	7.006	15.0
HE13N	2012	2012-03-08	7	0	8.075	7.171933333333334	15.0
HE13N	2012	2012-03-08	7	15	8.312999999999999	7.4369999999999985	15.0
HE13N	2012	2012-03-08	7	30	8.7	7.565933333333333	15.0
HE13N	2012	2012-03-08	7	45	8.587	7.750533333333331	15.0
HE13N	2012	2012-03-08	8	0	8.363	7.896866666666667	15.0
HE13N	2012	2012-03-08	8	15	8.35	8.050666666666668	15.0
HE13N	2012	2012-03-08	8	30	8.775	8.060133333333333	15.0
HE13N	2012	2012-03-08	8	45	9.363	8.0952	15.0
HE13N	2012	2012-03-08	9	0	9.488	8.27933333333333	15.0
HE13N	2012	2012-03-08	9	15	9.288	8.366800000000001	15.0
HE13N	2012	2012-03-08	9	30	8.687999999999999	8.4846	15.0
HE13N	2012	2012-03-08	9	45	9.212	8.605999999999996	15.0
HE13N	2012	2012-03-08	10	0	9.15	8.656533333333332	15.0
HE13N	2012	2012-03-08	10	15	9.325	8.763333333333334	15.0
HE13N	2012	2012-03-08	10	30	9.137	8.784133333333337	15.0
HE13N	2012	2012-03-08	10	45	8.988	8.779066666666667	15.0
HE13N	2012	2012-03-08	11	0	8.738	8.801666666666666	15.0
HE13N	2012	2012-03-08	11	15	8.788	8.7942	15.0
HE13N	2012	2012-03-08	11	30	8.75	8.7574	15.0
HE13N	2012	2012-03-08	11	45	8.7	8.651066666666662	15.0
HE13N	2012	2012-03-08	12	0	8.7	8.655066666666666	15.0
HE13N	2012	2012-03-08	12	15	8.7	8.6328	15.0
HE13N	2012	2012-03-08	12	30	8.837	8.526799999999998	15.0
HE13N	2012	2012-03-08	12	45	8.887	8.487533333333333	15.0
HE13N	2012	2012-03-08	13	0	8.775	8.424200000000003	15.0
HE13N	2012	2012-03-08	13	15	8.738	8.313333333333334	15.0
HE13N	2012	2012-03-08	13	30	8.562999999999999	8.353399999999999	15.0
HE13N	2012	2012-03-08	13	45	8.275	8.26633333333333	15.0
HE13N	2012	2012-03-08	14	0	8.35	8.222533333333335	15.0
HE13N	2012	2012-03-08	14	15	8.525	8.201866666666666	15.0
HE13N	2012	2012-03-08	14	30	8.775	8.0738	15.0
HE13N	2012	2012-03-08	14	45	9.188	8.006599999999999	15.0
HE13N	2012	2012-03-08	15	0	9.35	7.919133333333333	15.0
HE13N	2012	2012-03-08	15	15	9.425	7.84	15.0
HE13N	2012	2012-03-08	15	30	9.175	7.862866666666667	15.0
HE13N	2012	2012-03-08	15	45	8.887	7.718466666666668	15.0
HE13N	2012	2012-03-08	16	0	8.712	7.712133333333335	15.0
HE13N	2012	2012-03-08	16	15	8.45	7.707933333333332	15.0
HE13N	2012	2012-03-08	16	30	8.425	7.6897333333333355	15.0
HE13N	2012	2012-03-08	16	45	8.375	7.5558666666666685	15.0
HE13N	2012	2012-03-08	17	0	8.325	7.350933333333334	15.0
HE13N	2012	2012-03-08	17	15	8.375	7.059199999999999	15.0
HE13N	2012	2012-03-08	17	30	8.3	6.749200000000002	15.0
HE13N	2012	2012-03-08	17	45	8.075	6.491733333333334	15.0
HE13N	2012	2012-03-08	18	0	7.825	6.328333333333333	15.0
HE13N	2012	2012-03-08	18	15	7.525	6.001666666666668	15.0
HE13N	2012	2012-03-08	18	30	7.0	5.641666666666666	15.0
HE13N	2012	2012-03-08	18	45	6.575	5.2716666666666665	15.0
HE13N	2012	2012-03-08	19	0	6.125	5.1049999999999995	15.0
HE13N	2012	2012-03-08	19	15	5.875	4.8016666666666685	15.0
HE13N	2012	2012-03-08	19	30	5.6	4.666666666666669	15.0
HE13N	2012	2012-03-08	19	45	5.175	4.468333333333334	15.0
HE13N	2012	2012-03-08	20	0	4.675	4.266666666666667	15.0
HE13N	2012	2012-03-08	20	15	4.425	4.10666666666667	15.0
HE13N	2012	2012-03-08	20	30	4.275	3.9350000000000005	15.0
HE13N	2012	2012-03-08	20	45	3.925	3.8016666666666667	15.0
HE13N	2012	2012-03-08	21	0	3.354	3.7283333333333326	15.0
HE13N	2012	2012-03-08	21	15	3.225	3.638333333333334	15.0
HE13N	2012	2012-03-08	21	30	3.65	3.616666666666667	15.0
HE13N	2012	2012-03-08	21	45	3.65	3.651785714285714	14.0
HE13N	2012	2012-03-08	22	0	3.825	3.5999999999999988	15.0
HE13N	2012	2012-03-08	22	15	3.725	3.5466666666666673	15.0
HE13N	2012	2012-03-08	22	30	3.775	3.5283333333333333	15.0
HE13N	2012	2012-03-08	22	45	3.525	3.480000000000001	15.0
HE13N	2012	2012-03-08	23	0	2.6	3.4750000000000005	15.0
HE13N	2012	2012-03-08	23	15	3.625	3.461666666666666	15.0
HE13N	2012	2012-03-08	23	30	3.15	3.428333333333333	15.0
HE13N	2012	2012-03-08	23	45	3.675	3.4400000000000004	15.0
HE13N	2012	2012-03-09	0	0	3.825	3.4416666666666678	15.0
HE13N	2012	2012-03-09	0	15	3.075	3.4200000000000004	15.0
HE13N	2012	2012-03-09	0	30	3.2	3.373333333333334	15.0
HE13N	2012	2012-03-09	0	45	3.35	3.363333333333333	15.0
HE13N	2012	2012-03-09	1	0	3.75	3.3283333333333327	15.0
HE13N	2012	2012-03-09	1	15	2.8	3.2750000000000012	15.0
HE13N	2012	2012-03-09	1	30	3.8	3.2483333333333335	15.0
HE13N	2012	2012-03-09	1	45	3.45	3.248333333333332	15.0
HE13N	2012	2012-03-09	2	0	2.95	3.186666666666667	15.0
HE13N	2012	2012-03-09	2	15	3.9	3.2066666666666666	15.0
HE13N	2012	2012-03-09	2	30	4.15	3.221666666666667	15.0
HE13N	2012	2012-03-09	2	45	3.9	3.1450000000000005	15.0
HE13N	2012	2012-03-09	3	0	3.375	3.105	15.0
HE13N	2012	2012-03-09	3	15	2.675	3.0666666666666673	15.0
HE13N	2012	2012-03-09	3	30	2.275	3.0083333333333346	15.0
HE13N	2012	2012-03-09	3	45	2.55	3.006666666666665	15.0
HE13N	2012	2012-03-09	4	0	2.813	3.0809333333333337	15.0
HE13N	2012	2012-03-09	4	15	3.15	3.4513333333333325	15.0
HE13N	2012	2012-03-09	4	30	3.5	3.954733333333334	15.0
HE13N	2012	2012-03-09	4	45	3.825	4.521733333333335	15.0
HE13N	2012	2012-03-09	5	0	4.025	5.010466666666665	15.0
HE13N	2012	2012-03-09	5	15	3.9	5.412066666666667	15.0
HE13N	2012	2012-03-09	5	30	4.0310000000000015	5.766399999999999	15.0
HE13N	2012	2012-03-09	5	45	4.225	6.090800000000002	15.0
HE13N	2012	2012-03-09	6	0	4.512	6.398666666666666	15.0
HE13N	2012	2012-03-09	6	15	4.35	6.623066666666667	15.0
HE13N	2012	2012-03-09	6	30	4.05	6.853733333333333	15.0
HE13N	2012	2012-03-09	6	45	4.825	7.1534666666666675	15.0
HE13N	2012	2012-03-09	7	0	4.5	7.350266666666668	15.0
HE13N	2012	2012-03-09	7	15	4.25	7.6036666666666655	15.0
HE13N	2012	2012-03-09	7	30	4.225	7.743399999999999	15.0
HE13N	2012	2012-03-09	7	45	4.925	7.912133333333331	15.0
HE13N	2012	2012-03-09	8	0	5.625	8.0402	15.0
HE13N	2012	2012-03-09	8	15	6.125	8.089	15.0
HE13N	2012	2012-03-09	8	30	6.0	8.210133333333333	15.0
HE13N	2012	2012-03-09	8	45	5.725	8.271866666666666	15.0
HE13N	2012	2012-03-09	9	0	6.125	8.357666666666663	15.0
HE13N	2012	2012-03-09	9	15	6.375	8.515133333333335	15.0
HE13N	2012	2012-03-09	9	30	6.6	8.5846	15.0
HE13N	2012	2012-03-09	9	45	6.675	8.68513333333333	15.0
HE13N	2012	2012-03-09	10	0	7.075	8.774066666666666	15.0
HE13N	2012	2012-03-09	10	15	7.525	8.876666666666667	15.0
HE13N	2012	2012-03-09	10	30	7.6	8.880733333333337	15.0
HE13N	2012	2012-03-09	10	45	7.875	8.869933333333334	15.0
HE13N	2012	2012-03-09	11	0	8.025	8.889999999999997	15.0
HE13N	2012	2012-03-09	11	15	8.212	8.890066666666668	15.0
HE13N	2012	2012-03-09	11	30	8.538	8.856600000000002	15.0
HE13N	2012	2012-03-09	11	45	8.587	8.802466666666662	15.0
HE13N	2012	2012-03-09	12	0	8.762	8.799199999999997	15.0
HE13N	2012	2012-03-09	12	15	8.863	8.780266666666666	15.0
HE13N	2012	2012-03-09	12	30	8.687999999999999	8.650066666666664	15.0
HE13N	2012	2012-03-09	12	45	8.413	8.62	15.0
HE13N	2012	2012-03-09	13	0	7.612999999999999	8.55006666666667	15.0
HE13N	2012	2012-03-09	13	15	7.05	8.4342	15.0
HE13N	2012	2012-03-09	13	30	7.0	8.4584	15.0
HE13N	2012	2012-03-09	13	45	7.25	8.352599999999997	15.0
HE13N	2012	2012-03-09	14	0	7.375	8.305000000000001	15.0
HE13N	2012	2012-03-09	14	15	7.3	8.224333333333332	15.0
HE13N	2012	2012-03-09	14	30	7.375	8.167933333333334	15.0
HE13N	2012	2012-03-09	14	45	7.175	8.129933333333332	15.0
HE13N	2012	2012-03-09	15	0	6.95	8.059933333333333	15.0
HE13N	2012	2012-03-09	15	15	6.425	7.997466666666666	15.0
HE13N	2012	2012-03-09	15	30	6.6	8.002	15.0
HE13N	2012	2012-03-09	15	45	6.85	7.847600000000001	15.0
HE13N	2012	2012-03-09	16	0	7.0379999999999985	7.862933333333334	15.0
HE13N	2012	2012-03-09	16	15	7.225	7.851266666666666	15.0
HE13N	2012	2012-03-09	16	30	7.25	7.838066666666668	15.0
HE13N	2012	2012-03-09	16	45	7.188	7.709200000000001	15.0
HE13N	2012	2012-03-09	17	0	6.962999999999999	7.516733333333335	15.0
HE13N	2012	2012-03-09	17	15	6.6629999999999985	7.2366666666666655	15.0
HE13N	2012	2012-03-09	17	45	5.275	6.661733333333334	15.0
HE13N	2012	2012-03-09	18	0	4.975	6.475	15.0
HE13N	2012	2012-03-09	18	15	4.9	6.135000000000002	15.0
HE13N	2012	2012-03-09	18	30	4.9	5.781666666666665	15.0
HE13N	2012	2012-03-09	18	45	4.875	5.355	15.0
HE13N	2012	2012-03-09	19	0	4.925	5.178333333333332	15.0
HE13N	2012	2012-03-09	19	15	4.85	4.888333333333335	15.0
HE13N	2012	2012-03-09	19	30	4.75	4.716666666666669	15.0
HE13N	2012	2012-03-09	19	45	4.525	4.501666666666667	15.0
HE13N	2012	2012-03-09	20	0	4.4	4.281666666666666	15.0
HE13N	2012	2012-03-09	20	15	4.175	4.115000000000004	15.0
HE13N	2012	2012-03-09	20	30	4.075	3.9650000000000003	15.0
HE13N	2012	2012-03-09	20	45	3.9	3.8149999999999995	15.0
HE13N	2012	2012-03-09	21	0	3.65	3.6985999999999994	15.0
HE13N	2012	2012-03-09	21	15	3.4	3.605000000000001	15.0
HE13N	2012	2012-03-09	21	30	3.3	3.611666666666667	15.0
HE13N	2012	2012-03-09	21	45	3.3	3.658928571428571	14.0
HE13N	2012	2012-03-09	22	0	3.4	3.6183333333333323	15.0
HE13N	2012	2012-03-09	22	15	3.375	3.5400000000000005	15.0
HE13N	2012	2012-03-09	22	30	3.425	3.4999999999999996	15.0
HE13N	2012	2012-03-09	22	45	3.2	3.4350000000000005	15.0
HE13N	2012	2012-03-09	23	0	3.125	3.3683333333333336	15.0
HE13N	2012	2012-03-09	23	15	3.45	3.428333333333333	15.0
HE13N	2012	2012-03-09	23	30	3.45	3.3633333333333324	15.0
HE13N	2012	2012-03-09	23	45	2.525	3.4050000000000002	15.0
HE13N	2012	2012-03-10	0	0	3.475	3.4166666666666674	15.0
HE13N	2012	2012-03-10	0	15	3.45	3.345	15.0
HE13N	2012	2012-03-10	0	30	3.25	3.3083333333333345	15.0
HE13N	2012	2012-03-10	0	45	3.2	3.31	15.0
HE13N	2012	2012-03-10	1	0	3.125	3.3066666666666658	15.0
HE13N	2012	2012-03-10	1	15	3.125	3.190000000000001	15.0
HE13N	2012	2012-03-10	1	30	3.125	3.2299999999999995	15.0
HE13N	2012	2012-03-10	1	45	3.15	3.2016666666666658	15.0
HE13N	2012	2012-03-10	2	0	3.0	3.111666666666667	15.0
HE13N	2012	2012-03-10	2	15	2.95	3.1933333333333334	15.0
HE13N	2012	2012-03-10	2	30	2.725	3.228333333333334	15.0
HE13N	2012	2012-03-10	2	45	2.475	3.136666666666667	15.0
HE13N	2012	2012-03-10	3	0	2.4	3.058333333333333	15.0
HE13N	2012	2012-03-10	3	15	2.275	2.976666666666667	15.0
HE13N	2012	2012-03-10	3	30	2.3	2.936666666666668	15.0
HE13N	2012	2012-03-10	3	45	2.125	2.9583333333333313	15.0
HE13N	2012	2012-03-10	4	0	2.5	3.0392666666666672	15.0
HE13N	2012	2012-03-10	4	15	2.975	3.409666666666666	15.0
HE13N	2012	2012-03-10	4	30	3.732	3.894733333333334	15.0
HE13N	2012	2012-03-10	4	45	4.838	4.4725333333333355	15.0
HE13N	2012	2012-03-10	5	0	5.825	4.957133333333332	15.0
HE13N	2012	2012-03-10	5	15	5.75	5.327866666666668	15.0
HE13N	2012	2012-03-10	5	30	6.05	5.670133333333333	15.0
HE13N	2012	2012-03-10	6	0	7.025	6.3061333333333325	15.0
HE13N	2012	2012-03-10	6	15	7.075	6.513866666666667	15.0
HE13N	2012	2012-03-10	6	30	6.975	6.706266666666665	15.0
HE13N	2012	2012-03-10	6	45	7.337999999999999	7.044266666666668	15.0
HE13N	2012	2012-03-10	7	0	7.5	7.196066666666668	15.0
HE13N	2012	2012-03-10	7	15	8.075	7.414466666666666	15.0
HE13N	2012	2012-03-10	7	30	7.95	7.5442	15.0
HE13N	2012	2012-03-10	7	45	8.425	7.742933333333331	15.0
HE13N	2012	2012-03-10	8	0	8.775	7.897733333333334	15.0
HE13N	2012	2012-03-10	8	15	8.913	7.968133333333333	15.0
HE13N	2012	2012-03-10	8	30	9.475	8.089266666666665	15.0
HE13N	2012	2012-03-10	8	45	9.95	8.122666666666667	15.0
HE13N	2012	2012-03-10	9	0	10.2	8.21853333333333	15.0
HE13N	2012	2012-03-10	9	15	10.325	8.377600000000003	15.0
HE13N	2012	2012-03-10	9	30	10.438	8.453733333333334	15.0
HE13N	2012	2012-03-10	9	45	10.35	8.559266666666664	15.0
HE13N	2012	2012-03-10	10	0	10.275	8.671533333333333	15.0
HE13N	2012	2012-03-10	10	15	9.913	8.804133333333334	15.0
HE13N	2012	2012-03-10	10	30	9.938	8.823266666666672	15.0
HE13N	2012	2012-03-10	10	45	9.925	8.8374	15.0
HE13N	2012	2012-03-10	11	0	10.337	8.880799999999997	15.0
HE13N	2012	2012-03-10	11	15	10.375	8.901666666666667	15.0
HE13N	2012	2012-03-10	11	30	10.262	8.901600000000002	15.0
HE13N	2012	2012-03-10	11	45	10.175	8.895733333333329	15.0
HE13N	2012	2012-03-10	12	0	10.075	8.897466666666665	15.0
HE13N	2012	2012-03-10	12	15	10.163	8.889466666666666	15.0
HE13N	2012	2012-03-10	12	30	10.325	8.795933333333329	15.0
HE13N	2012	2012-03-10	12	45	10.387	8.745	15.0
HE13N	2012	2012-03-10	13	0	10.438	8.61426666666667	15.0
HE13N	2012	2012-03-10	13	15	10.65	8.46	15.0
HE13N	2012	2012-03-10	13	30	10.6	8.477533333333332	15.0
HE13N	2012	2012-03-10	13	45	10.675	8.391733333333331	15.0
HE13N	2012	2012-03-10	14	0	10.625	8.349133333333334	15.0
HE13N	2012	2012-03-10	14	15	10.425	8.200133333333333	15.0
HE13N	2012	2012-03-10	14	30	10.325	8.175466666666667	15.0
HE13N	2012	2012-03-10	14	45	10.075	8.125733333333333	15.0
HE13N	2012	2012-03-10	15	0	9.813	8.040733333333334	15.0
HE13N	2012	2012-03-10	15	15	9.712	7.944933333333333	15.0
HE13N	2012	2012-03-10	15	30	9.425	7.994466666666668	15.0
HE13N	2012	2012-03-10	15	45	9.425	7.870133333333333	15.0
HE13N	2012	2012-03-10	16	0	9.225	7.877133333333334	15.0
HE13N	2012	2012-03-10	16	15	8.95	7.8846	15.0
HE13N	2012	2012-03-10	16	30	8.8	7.883066666666668	15.0
HE13N	2012	2012-03-10	16	45	8.587	7.760066666666669	15.0
HE13N	2012	2012-03-10	17	0	8.375	7.557600000000002	15.0
HE13N	2012	2012-03-10	17	15	8.15	7.2775333333333325	15.0
HE13N	2012	2012-03-10	17	30	7.475	6.9292000000000025	15.0
HE13N	2012	2012-03-10	17	45	6.775	6.640066666666669	15.0
HE13N	2012	2012-03-10	18	0	6.1	6.413333333333332	15.0
