sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
ML449	2012	2012-09-17	20	0	5.2	4.360000000000001	15.0
ML449	2012	2012-09-17	21	0	5.1	4.300000000000003	15.0
ML449	2012	2012-09-17	22	0	6.2	5.08666666666667	15.0
ML449	2012	2012-09-17	23	0	6.9	5.933333333333334	15.0
ML449	2012	2012-09-18	0	0	7.7	6.346666666666665	15.0
ML449	2012	2012-09-18	1	0	7.6	6.593333333333332	15.0
ML449	2012	2012-09-18	2	0	8.0	6.78666666666667	15.0
ML449	2012	2012-09-18	3	0	8.1	6.933333333333332	15.0
ML449	2012	2012-09-18	4	0	8.2	7.226666666666673	15.0
ML449	2012	2012-09-18	5	0	8.3	7.2199999999999935	15.0
ML449	2012	2012-09-18	6	0	8.1	7.2733333333333325	15.0
ML449	2012	2012-09-18	7	0	7.7	7.133333333333331	15.0
ML449	2012	2012-09-18	8	0	8.0	7.000000000000002	15.0
ML449	2012	2012-09-18	9	0	7.9	6.726666666666666	15.0
ML449	2012	2012-09-18	10	0	8.0	6.846666666666669	15.0
ML449	2012	2012-09-18	11	0	7.1	6.9333333333333345	15.0
ML449	2012	2012-09-18	12	0	6.5	6.913333333333332	15.0
ML449	2012	2012-09-18	13	0	6.1	6.760000000000002	15.0
ML449	2012	2012-09-18	14	0	5.9	6.186666666666665	15.0
ML449	2012	2012-09-18	15	0	5.9	5.593333333333333	15.0
ML449	2012	2012-09-18	16	0	5.8	5.320000000000001	15.0
ML449	2012	2012-09-18	17	0	5.6	4.933333333333336	15.0
ML449	2012	2012-09-18	18	0	5.6	4.799999999999999	15.0
ML449	2012	2012-09-18	19	0	5.4	4.533333333333335	15.0
ML449	2012	2012-09-18	20	0	5.2	4.406666666666668	15.0
ML449	2012	2012-09-18	21	0	5.2	4.340000000000003	15.0
ML449	2012	2012-09-18	22	0	5.0	5.053333333333336	15.0
ML449	2012	2012-09-18	23	0	6.3	6.053333333333334	15.0
ML449	2012	2012-09-19	0	0	6.8	6.4866666666666655	15.0
ML449	2012	2012-09-19	1	0	7.4	6.746666666666665	15.0
ML449	2012	2012-09-19	2	0	8.6	6.9666666666666694	15.0
ML449	2012	2012-09-19	3	0	8.8	7.099999999999998	15.0
ML449	2012	2012-09-19	4	0	9.1	7.386666666666673	15.0
ML449	2012	2012-09-19	5	0	8.3	7.273333333333326	15.0
ML449	2012	2012-09-19	6	0	8.4	7.426666666666666	15.0
ML449	2012	2012-09-19	7	0	8.1	7.246666666666665	15.0
ML449	2012	2012-09-19	8	0	7.6	7.126666666666669	15.0
ML449	2012	2012-09-19	9	0	7.8	6.84	15.0
ML449	2012	2012-09-19	10	0	7.1	6.953333333333336	15.0
ML449	2012	2012-09-19	11	0	6.8	6.98	15.0
ML449	2012	2012-09-19	12	0	6.9	6.926666666666666	15.0
ML449	2012	2012-09-19	13	0	6.9	6.640000000000001	15.0
ML449	2012	2012-09-19	14	0	6.4	6.1533333333333315	15.0
ML449	2012	2012-09-19	15	0	6.5	5.533333333333333	15.0
ML449	2012	2012-09-19	16	0	6.0	5.3066666666666675	15.0
ML449	2012	2012-09-20	0	0	5.8	6.626666666666665	15.0
ML449	2012	2012-09-20	1	0	7.3	6.953333333333332	15.0
ML449	2012	2012-09-20	2	0	7.2	7.246666666666669	15.0
ML449	2012	2012-09-20	3	0	7.3	7.379999999999998	15.0
ML449	2012	2012-09-20	4	0	7.7	7.7000000000000055	15.0
ML449	2012	2012-09-20	5	0	8.5	7.413333333333326	15.0
ML449	2012	2012-09-20	6	0	8.9	7.626666666666666	15.0
ML449	2012	2012-09-20	7	0	8.8	7.419999999999998	15.0
ML449	2012	2012-09-20	8	0	8.0	7.2600000000000025	15.0
ML449	2012	2012-09-20	9	0	8.2	6.9799999999999995	15.0
ML449	2012	2012-09-20	10	0	7.8	7.060000000000002	15.0
ML449	2012	2012-09-20	11	0	7.4	7.093333333333334	15.0
ML449	2012	2012-09-20	12	0	6.7	7.02	15.0
ML449	2012	2012-09-20	13	0	6.7	6.640000000000001	15.0
ML449	2012	2012-09-20	14	0	5.8	6.106666666666666	15.0
ML449	2012	2012-09-20	15	0	5.6	5.58	15.0
ML449	2012	2012-09-20	16	0	5.3	5.353333333333334	15.0
ML449	2012	2012-09-20	17	0	5.1	4.980000000000002	15.0
ML449	2012	2012-09-20	23	0	5.2	6.173333333333334	15.0
ML449	2012	2012-09-21	0	0	5.9	6.659999999999998	15.0
ML449	2012	2012-09-21	1	0	6.6	7.033333333333332	15.0
ML449	2012	2012-09-21	2	0	7.9	7.293333333333336	15.0
ML449	2012	2012-09-21	3	0	7.9	7.433333333333332	15.0
ML449	2012	2012-09-21	4	0	8.2	7.713333333333339	15.0
ML449	2012	2012-09-21	5	0	7.8	7.673333333333327	15.0
ML449	2012	2012-09-21	6	0	8.2	7.7	15.0
ML449	2012	2012-09-21	7	0	7.7	7.4933333333333305	15.0
ML449	2012	2012-09-21	8	0	7.8	7.300000000000002	15.0
ML449	2012	2012-09-21	9	0	7.7	7.046666666666666	15.0
ML449	2012	2012-09-21	10	0	7.8	7.100000000000002	15.0
ML449	2012	2012-09-21	11	0	7.1	7.073333333333334	15.0
ML449	2012	2012-09-21	12	0	7.2	6.986666666666666	15.0
ML449	2012	2012-09-21	14	0	5.7	6.073333333333332	15.0
ML449	2012	2012-09-21	15	0	5.8	5.64	15.0
ML449	2012	2012-09-21	16	0	5.4	5.3933333333333335	15.0
ML449	2012	2012-09-21	17	0	5.2	5.066666666666668	15.0
ML449	2012	2012-09-21	18	0	4.9	4.799999999999999	15.0
ML449	2012	2012-09-21	19	0	4.9	4.566666666666668	15.0
ML449	2012	2012-09-21	20	0	4.7	4.440000000000001	15.0
ML449	2012	2012-09-21	21	0	4.3	4.360000000000003	15.0
ML449	2012	2012-09-21	22	0	4.8	5.053333333333336	15.0
ML449	2012	2012-09-21	23	0	5.7	6.173333333333334	15.0
ML449	2012	2012-09-22	0	0	6.1	6.746666666666666	15.0
ML449	2012	2012-09-22	1	0	6.8	7.139999999999999	15.0
ML449	2012	2012-09-22	2	0	7.2	7.480000000000003	15.0
ML449	2012	2012-09-22	3	0	7.6	7.586666666666665	15.0
ML449	2012	2012-09-22	4	0	7.5	7.900000000000006	15.0
ML449	2012	2012-09-22	5	0	7.8	7.666666666666659	15.0
ML449	2012	2012-09-22	6	0	7.7	7.8533333333333335	15.0
ML449	2012	2012-09-22	7	0	7.5	7.633333333333331	15.0
ML449	2012	2012-09-22	8	0	7.6	7.413333333333336	15.0
ML449	2012	2012-09-22	9	0	7.6	7.14	15.0
ML449	2012	2012-09-22	10	0	7.5	7.2200000000000015	15.0
ML449	2012	2012-09-22	11	0	7.7	7.133333333333334	15.0
ML449	2012	2012-09-22	12	0	6.8	7.04	15.0
ML449	2012	2012-09-22	13	0	6.2	6.720000000000001	15.0
ML449	2012	2012-09-22	14	0	5.9	6.133333333333332	15.0
ML449	2012	2012-09-22	15	0	5.7	5.706666666666666	15.0
ML449	2012	2012-09-22	16	0	5.1	5.4333333333333345	15.0
ML449	2012	2012-09-22	17	0	4.9	5.0933333333333355	15.0
ML449	2012	2012-09-22	18	0	4.7	4.779999999999999	15.0
ML449	2012	2012-09-22	19	0	4.6	4.58666666666667	15.0
ML449	2012	2012-09-22	20	0	4.8	4.433333333333335	15.0
ML449	2012	2012-09-22	21	0	4.2	4.340000000000003	15.0
ML449	2012	2012-09-22	22	0	4.9	5.040000000000003	15.0
ML449	2012	2012-09-22	23	0	6.4	6.260000000000001	15.0
ML449	2012	2012-09-23	0	0	7.4	6.753333333333332	15.0
ML449	2012	2012-09-23	1	0	7.7	7.133333333333331	15.0
ML449	2012	2012-09-23	2	0	8.7	7.493333333333337	15.0
ML449	2012	2012-09-23	3	0	8.2	7.599999999999998	15.0
ML449	2012	2012-09-23	4	0	8.1	7.860000000000006	15.0
ML449	2012	2012-09-23	5	0	7.9	7.799999999999993	15.0
ML449	2012	2012-09-23	6	0	8.2	7.846666666666667	15.0
ML449	2012	2012-09-23	7	0	7.9	7.599999999999998	15.0
ML449	2012	2012-09-23	8	0	7.9	7.426666666666668	15.0
ML449	2012	2012-09-23	9	0	7.8	7.1933333333333325	15.0
ML449	2012	2012-09-23	10	0	7.7	7.293333333333335	15.0
ML449	2012	2012-09-23	11	0	7.1	7.166666666666667	15.0
ML449	2012	2012-09-23	12	0	7.1	6.986666666666666	15.0
ML449	2012	2012-09-23	13	0	6.3	6.666666666666668	15.0
ML449	2012	2012-09-23	14	0	6.1	6.12	15.0
ML449	2012	2012-09-23	15	0	5.6	5.76	15.0
ML449	2012	2012-09-23	16	0	5.4	5.453333333333334	15.0
ML449	2012	2012-09-23	17	0	5.1	5.0933333333333355	15.0
ML449	2012	2012-09-23	18	0	5.0	4.866666666666665	15.0
ML449	2012	2012-09-23	19	0	4.9	4.680000000000002	15.0
ML449	2012	2012-09-23	20	0	4.3	4.460000000000002	15.0
ML449	2012	2012-09-23	21	0	4.0	4.400000000000004	15.0
ML449	2012	2012-09-23	22	0	4.9	5.106666666666669	15.0
ML449	2012	2012-09-23	23	0	6.6	6.333333333333334	15.0
ML449	2012	2012-09-26	0	0	8.6	6.879999999999999	15.0
ML449	2012	2012-09-26	1	0	8.8	7.273333333333332	15.0
ML449	2012	2012-09-26	2	0	9.5	7.653333333333337	15.0
ML449	2012	2012-09-26	3	0	9.6	7.719999999999998	15.0
ML449	2012	2012-09-26	4	0	9.4	7.926666666666673	15.0
ML449	2012	2012-09-26	5	0	9.4	7.819999999999993	15.0
ML449	2012	2012-09-26	6	0	9.0	7.873333333333334	15.0
ML449	2012	2012-09-26	7	0	8.6	7.653333333333332	15.0
ML449	2012	2012-09-26	8	0	8.6	7.480000000000002	15.0
ML449	2012	2012-09-26	9	0	9.0	7.266666666666666	15.0
ML449	2012	2012-09-26	10	0	8.4	7.3866666666666685	15.0
ML449	2012	2012-09-26	11	0	7.6	7.1933333333333325	15.0
ML449	2012	2012-09-26	12	0	7.7	6.9799999999999995	15.0
ML449	2012	2012-09-26	13	0	6.8	6.700000000000001	15.0
ML449	2012	2012-09-26	14	0	5.9	6.06	15.0
ML449	2012	2012-09-26	15	0	5.8	5.739999999999998	15.0
ML449	2012	2012-09-26	16	0	5.3	5.480000000000001	15.0
ML449	2012	2012-09-26	17	0	5.5	5.153333333333335	15.0
ML449	2012	2012-09-26	18	0	5.7	4.906666666666665	15.0
ML449	2012	2012-09-26	19	0	5.7	4.693333333333336	15.0
ML449	2012	2012-09-26	20	0	5.7	4.546666666666668	15.0
ML449	2012	2012-09-26	21	0	5.7	4.4133333333333375	15.0
ML449	2012	2012-09-26	22	0	6.5	5.140000000000002	15.0
ML449	2012	2012-09-26	23	0	7.8	6.426666666666667	15.0
ML449	2012	2012-09-27	0	0	8.4	6.973333333333332	15.0
ML449	2012	2012-09-27	1	0	9.1	7.379999999999998	15.0
ML449	2012	2012-09-27	2	0	9.2	7.786666666666671	15.0
ML449	2012	2012-09-27	3	0	9.8	7.879999999999997	15.0
ML449	2012	2012-09-27	4	0	10.1	8.026666666666673	15.0
ML449	2012	2012-09-27	5	0	9.9	7.9266666666666605	15.0
ML449	2012	2012-09-27	6	0	10.1	7.98	15.0
ML449	2012	2012-09-27	7	0	10.0	7.753333333333332	15.0
ML449	2012	2012-09-27	8	0	9.6	7.586666666666669	15.0
ML449	2012	2012-09-27	9	0	8.9	7.413333333333332	15.0
ML449	2012	2012-09-27	10	0	8.2	7.473333333333335	15.0
ML449	2012	2012-09-27	11	0	7.8	7.199999999999999	15.0
ML449	2012	2012-09-27	12	0	7.2	7.006666666666666	15.0
ML449	2012	2012-09-27	13	0	6.8	6.666666666666668	15.0
ML449	2012	2012-09-27	14	0	5.4	6.013333333333334	15.0
ML449	2012	2012-09-27	15	0	5.2	5.773333333333332	15.0
ML449	2012	2012-09-27	16	0	6.2	5.460000000000002	15.0
ML449	2012	2012-09-27	17	0	5.2	5.206666666666668	15.0
ML449	2012	2012-09-27	18	0	6.1	4.9866666666666655	15.0
ML449	2012	2012-09-27	19	0	5.8	4.78666666666667	15.0
ML449	2012	2012-09-27	20	0	5.4	4.6400000000000015	15.0
ML449	2012	2012-09-27	21	0	4.9	4.526666666666671	15.0
ML449	2012	2012-09-27	22	0	5.5	5.253333333333336	15.0
ML449	2012	2012-09-27	23	0	7.2	6.446666666666667	15.0
ML449	2012	2012-09-28	0	0	8.4	7.006666666666665	15.0
ML449	2012	2012-09-28	1	0	9.6	7.433333333333332	15.0
ML449	2012	2012-09-28	2	0	9.9	7.893333333333337	15.0
ML449	2012	2012-09-28	3	0	9.6	8.046666666666663	15.0
ML449	2012	2012-09-28	4	0	10.9	8.206666666666672	15.0
ML449	2012	2012-09-28	5	0	10.3	8.079999999999993	15.0
ML449	2012	2012-09-28	6	0	9.3	8.193333333333333	15.0
ML449	2012	2012-09-28	7	0	9.6	7.953333333333332	15.0
ML449	2012	2012-09-28	8	0	8.4	7.733333333333334	15.0
ML449	2012	2012-09-28	9	0	8.7	7.533333333333333	15.0
ML449	2012	2012-09-28	10	0	9.2	7.540000000000003	15.0
ML449	2012	2012-09-28	11	0	8.3	7.239999999999998	15.0
ML449	2012	2012-09-28	12	0	7.7	7.0	15.0
ML449	2012	2012-09-28	13	0	6.9	6.640000000000001	15.0
ML449	2012	2012-09-28	14	0	6.1	5.946666666666667	15.0
ML449	2012	2012-09-28	15	0	5.7	5.753333333333332	15.0
ML449	2012	2012-09-28	16	0	5.3	5.5133333333333345	15.0
ML449	2012	2012-09-28	17	0	5.1	5.206666666666668	15.0
ML449	2012	2012-09-28	18	0	5.2	5.119999999999999	15.0
ML449	2012	2012-09-28	19	0	5.2	4.913333333333336	15.0
ML449	2012	2012-09-28	20	0	5.2	4.740000000000001	15.0
ML449	2012	2012-09-28	21	0	5.2	4.606666666666671	15.0
ML449	2012	2012-09-28	22	0	5.8	5.326666666666669	15.0
ML449	2012	2012-09-28	23	0	7.8	6.453333333333334	15.0
ML449	2012	2012-09-29	0	0	8.2	7.093333333333333	15.0
ML449	2012	2012-09-29	1	0	8.6	7.566666666666665	15.0
ML449	2012	2012-09-29	2	0	9.9	8.02666666666667	15.0
ML449	2012	2012-09-29	3	0	10.6	8.166666666666664	15.0
ML449	2012	2012-09-29	4	0	10.5	8.426666666666673	15.0
ML449	2012	2012-09-29	5	0	10.6	8.299999999999994	15.0
ML449	2012	2012-09-29	6	0	9.5	8.306666666666668	15.0
ML449	2012	2012-09-29	7	0	9.2	8.066666666666665	15.0
ML449	2012	2012-09-29	8	0	9.6	7.786666666666668	15.0
ML449	2012	2012-09-29	9	0	9.5	7.633333333333334	15.0
ML449	2012	2012-09-29	10	0	9.3	7.640000000000002	15.0
ML449	2012	2012-09-29	11	0	8.3	7.2799999999999985	15.0
ML449	2012	2012-09-29	12	0	7.2	7.040000000000001	15.0
ML449	2012	2012-09-29	13	0	6.7	6.646666666666667	15.0
ML449	2012	2012-09-29	14	0	6.1	5.933333333333334	15.0
ML449	2012	2012-09-29	15	0	5.8	5.746666666666666	15.0
ML449	2012	2012-09-29	16	0	5.6	5.5133333333333345	15.0
ML449	2012	2012-09-29	17	0	5.1	5.200000000000001	15.0
ML449	2012	2012-09-29	18	0	5.2	5.139999999999999	15.0
ML449	2012	2012-09-29	19	0	5.2	4.933333333333335	15.0
ML449	2012	2012-09-29	20	0	5.4	4.826666666666668	15.0
ML449	2012	2012-09-29	21	0	5.3	4.660000000000005	15.0
ML449	2012	2012-09-29	22	0	5.9	5.353333333333335	15.0
ML449	2012	2012-09-29	23	0	7.1	6.513333333333334	15.0
ML449	2012	2012-09-30	0	0	8.6	7.179999999999999	15.0
ML449	2012	2012-09-30	1	0	9.3	7.6533333333333315	15.0
ML449	2012	2012-09-30	2	0	10.1	8.193333333333337	15.0
ML449	2012	2012-09-30	3	0	10.3	8.359999999999998	15.0
ML449	2012	2012-09-30	4	0	9.1	8.606666666666673	15.0
ML449	2012	2012-09-30	5	0	9.3	8.499999999999995	15.0
ML449	2012	2012-09-30	6	0	9.4	8.433333333333335	15.0
ML449	2012	2012-09-30	7	0	8.7	8.17333333333333	15.0
ML449	2012	2012-09-30	8	0	9.0	7.946666666666668	15.0
ML449	2012	2012-09-30	9	0	9.1	7.8133333333333335	15.0
ML449	2012	2012-09-30	10	0	9.4	7.78666666666667	15.0
ML449	2012	2012-09-30	11	0	8.0	7.373333333333331	15.0
ML449	2012	2012-09-30	12	0	7.5	7.073333333333334	15.0
ML449	2012	2012-09-30	13	0	7.2	6.6400000000000015	15.0
ML449	2012	2012-09-30	14	0	6.6	5.933333333333334	15.0
ML449	2012	2012-09-30	15	0	6.5	5.746666666666666	15.0
ML449	2012	2012-09-30	16	0	6.4	5.506666666666667	15.0
ML449	2012	2012-09-30	17	0	5.8	5.193333333333333	15.0
ML449	2012	2012-09-30	21	0	5.8	4.706666666666671	15.0
ML449	2012	2012-09-30	22	0	6.3	5.366666666666669	15.0
ML449	2012	2012-09-30	23	0	7.2	6.58	15.0
ML449	2012	2012-10-01	0	0	8.8	7.299999999999999	15.0
ML449	2012	2012-10-01	1	0	9.7	7.826666666666664	15.0
ML449	2012	2012-10-01	2	0	9.8	8.426666666666671	15.0
ML449	2012	2012-10-01	3	0	10.0	8.59333333333333	15.0
ML449	2012	2012-10-01	4	0	11.3	8.693333333333337	15.0
ML449	2012	2012-10-01	5	0	11.0	8.593333333333328	15.0
ML449	2012	2012-10-01	6	0	10.7	8.493333333333336	15.0
ML449	2012	2012-10-01	7	0	9.6	8.219999999999997	15.0
ML449	2012	2012-10-01	8	0	8.8	8.033333333333335	15.0
ML449	2012	2012-10-01	9	0	8.8	7.9399999999999995	15.0
ML449	2012	2012-10-01	10	0	9.1	7.933333333333336	15.0
ML449	2012	2012-10-01	11	0	8.1	7.453333333333331	15.0
ML449	2012	2012-10-01	12	0	8.1	7.120000000000001	15.0
ML449	2012	2012-10-01	13	0	7.2	6.660000000000001	15.0
ML449	2012	2012-10-01	14	0	7.0	5.986666666666666	15.0
ML449	2012	2012-10-01	15	0	5.6	5.799999999999999	15.0
ML449	2012	2012-10-01	16	0	5.8	5.580000000000001	15.0
ML449	2012	2012-10-01	17	0	5.8	5.22	15.0
ML449	2012	2012-10-01	18	0	5.9	5.146666666666666	15.0
ML449	2012	2012-10-01	19	0	5.8	4.966666666666669	15.0
ML449	2012	2012-10-01	20	0	5.8	4.873333333333335	15.0
ML449	2012	2012-10-01	21	0	5.9	4.800000000000003	15.0
ML449	2012	2012-10-01	22	0	6.6	5.420000000000002	15.0
ML449	2012	2012-10-01	23	0	7.8	6.613333333333333	15.0
ML449	2012	2012-10-02	0	0	9.4	7.446666666666666	15.0
ML449	2012	2012-10-02	1	0	10.3	8.01333333333333	15.0
ML449	2012	2012-10-02	2	0	10.0	8.606666666666673	15.0
ML449	2012	2012-10-02	3	0	10.0	8.75333333333333	15.0
ML449	2012	2012-10-02	4	0	10.6	8.953333333333338	15.0
ML449	2012	2012-10-02	5	0	9.5	8.82666666666666	15.0
ML449	2012	2012-10-02	6	0	9.5	8.653333333333334	15.0
ML449	2012	2012-10-02	7	0	8.8	8.359999999999996	15.0
ML449	2012	2012-10-02	8	0	9.0	8.14	15.0
ML449	2012	2012-10-02	9	0	9.6	8.073333333333332	15.0
ML449	2012	2012-10-02	10	0	8.1	8.06666666666667	15.0
ML449	2012	2012-10-02	11	0	7.3	7.526666666666665	15.0
ML449	2012	2012-10-02	12	0	7.1	7.180000000000001	15.0
ML449	2012	2012-10-02	13	0	6.8	6.726666666666668	15.0
ML449	2012	2012-10-02	14	0	6.2	6.033333333333333	15.0
ML449	2012	2012-10-02	15	0	6.0	5.793333333333332	15.0
ML449	2012	2012-10-02	16	0	5.6	5.606666666666667	15.0
ML449	2012	2012-10-02	17	0	5.3	5.2733333333333325	15.0
ML449	2012	2012-10-02	18	0	4.8	5.206666666666666	15.0
ML449	2012	2012-10-02	19	0	4.9	5.033333333333335	15.0
ML449	2012	2012-10-02	21	0	4.7	4.860000000000004	15.0
ML449	2012	2012-10-02	22	0	5.7	5.506666666666669	15.0
ML449	2012	2012-10-02	23	0	7.2	6.746666666666667	15.0
ML449	2012	2012-10-03	0	0	7.9	7.593333333333333	15.0
ML449	2012	2012-10-03	1	0	8.8	8.213333333333331	15.0
ML449	2012	2012-10-03	2	0	9.1	8.700000000000006	15.0
ML449	2012	2012-10-03	3	0	8.9	8.899999999999997	15.0
ML449	2012	2012-10-03	4	0	9.8	9.113333333333339	15.0
ML449	2012	2012-10-03	5	0	9.7	8.953333333333328	15.0
ML449	2012	2012-10-03	6	0	9.9	8.813333333333334	15.0
ML449	2012	2012-10-03	7	0	9.6	8.466666666666663	15.0
ML449	2012	2012-10-03	8	0	9.6	8.260000000000002	15.0
ML449	2012	2012-10-03	9	0	8.4	8.28	15.0
ML449	2012	2012-10-03	10	0	7.8	8.12666666666667	15.0
ML449	2012	2012-10-03	11	0	7.0	7.506666666666664	15.0
ML449	2012	2012-10-03	12	0	6.7	7.173333333333333	15.0
ML449	2012	2012-10-03	13	0	6.4	6.726666666666668	15.0
ML449	2012	2012-10-03	14	0	5.7	6.040000000000001	15.0
ML449	2012	2012-10-03	15	0	4.9	5.813333333333332	15.0
ML449	2012	2012-10-03	16	0	4.6	5.606666666666667	15.0
ML449	2012	2012-10-03	17	0	4.7	5.279999999999999	15.0
ML449	2012	2012-10-03	21	0	5.0	4.900000000000005	15.0
ML449	2012	2012-10-03	22	0	5.6	5.566666666666668	15.0
ML449	2012	2012-10-03	23	0	6.9	6.793333333333334	15.0
ML449	2013	2013-04-04	0	0	6.9	7.680000000000001	15.0
ML449	2013	2013-04-04	1	0	7.3	8.306666666666665	15.0
ML449	2013	2013-04-04	2	0	7.6	8.820000000000004	15.0
ML449	2013	2013-04-04	3	0	8.4	8.97333333333333	15.0
ML449	2013	2013-04-04	4	0	8.4	9.226666666666672	15.0
ML449	2013	2013-04-04	5	0	8.8	9.079999999999993	15.0
ML449	2013	2013-04-04	6	0	8.9	8.946666666666667	15.0
ML449	2013	2013-04-04	7	0	9.1	8.593333333333332	15.0
ML449	2013	2013-04-04	8	0	8.7	8.466666666666669	15.0
ML449	2013	2013-04-04	9	0	8.4	8.406666666666666	15.0
ML449	2013	2013-04-04	10	0	8.2	8.173333333333337	15.0
ML449	2013	2013-04-04	11	0	8.1	7.519999999999998	15.0
ML449	2013	2013-04-04	12	0	7.7	7.153333333333333	15.0
ML449	2013	2013-04-04	13	0	7.2	6.686666666666668	15.0
ML449	2013	2013-04-04	14	0	6.4	6.066666666666667	15.0
ML449	2013	2013-04-04	15	0	5.8	5.759999999999999	15.0
ML449	2013	2013-04-04	16	0	5.6	5.5600000000000005	15.0
ML449	2013	2013-04-04	17	0	5.4	5.253333333333333	15.0
ML449	2013	2013-04-04	18	0	5.2	5.179999999999999	15.0
ML449	2013	2013-04-04	19	0	5.0	5.033333333333335	15.0
ML449	2013	2013-04-04	20	0	4.9	4.953333333333335	15.0
ML449	2013	2013-04-04	21	0	4.5	4.920000000000004	15.0
ML449	2013	2013-04-04	22	0	5.1	5.573333333333335	15.0
ML449	2013	2013-04-04	23	0	5.7	6.853333333333334	15.0
ML449	2013	2013-04-05	0	0	6.6	7.66	15.0
ML449	2013	2013-04-05	1	0	7.0	8.326666666666664	15.0
ML449	2013	2013-04-05	2	0	8.3	8.846666666666671	15.0
ML449	2013	2013-04-05	3	0	8.1	9.006666666666662	15.0
ML449	2013	2013-04-05	4	0	9.2	9.260000000000007	15.0
ML449	2013	2013-04-05	5	0	8.8	9.139999999999993	15.0
ML449	2013	2013-04-05	6	0	9.4	9.053333333333335	15.0
ML449	2013	2013-04-05	7	0	8.9	8.726666666666665	15.0
ML449	2013	2013-04-05	8	0	8.7	8.546666666666669	15.0
ML449	2013	2013-04-05	9	0	8.1	8.493333333333334	15.0
ML449	2013	2013-04-05	10	0	8.2	8.240000000000002	15.0
ML449	2013	2013-04-05	11	0	8.3	7.579999999999997	15.0
ML449	2013	2013-04-05	12	0	7.6	7.206666666666666	15.0
ML449	2013	2013-04-05	13	0	7.3	6.726666666666669	15.0
ML449	2013	2013-04-05	14	0	6.4	6.080000000000001	15.0
ML449	2013	2013-04-05	15	0	5.7	5.759999999999999	15.0
ML449	2013	2013-04-05	16	0	5.5	5.5600000000000005	15.0
ML449	2013	2013-04-05	17	0	5.3	5.273333333333334	15.0
ML449	2013	2013-04-05	18	0	5.2	5.1933333333333325	15.0
ML449	2013	2013-04-05	19	0	5.2	5.073333333333335	15.0
ML449	2013	2013-04-05	20	0	5.0	4.960000000000003	15.0
ML449	2013	2013-04-05	21	0	4.9	4.953333333333338	15.0
ML449	2013	2013-04-05	22	0	6.0	5.606666666666668	15.0
ML449	2013	2013-04-05	23	0	7.0	6.786666666666667	15.0
ML449	2013	2013-04-06	0	0	8.0	7.586666666666667	15.0
ML449	2013	2013-04-06	1	0	8.8	8.286666666666665	15.0
ML449	2013	2013-04-06	2	0	9.2	8.866666666666672	15.0
ML449	2013	2013-04-06	3	0	9.5	9.006666666666662	15.0
ML449	2013	2013-04-06	4	0	8.9	9.326666666666673	15.0
ML449	2013	2013-04-06	5	0	9.0	9.173333333333327	15.0
ML449	2013	2013-04-06	6	0	8.8	9.140000000000002	15.0
ML449	2013	2013-04-06	7	0	8.9	8.806666666666667	15.0
ML449	2013	2013-04-06	8	0	8.5	8.593333333333334	15.0
ML449	2013	2013-04-06	9	0	8.7	8.506666666666666	15.0
ML449	2013	2013-04-06	10	0	8.5	8.253333333333336	15.0
ML449	2013	2013-04-06	11	0	8.3	7.6599999999999975	15.0
ML449	2013	2013-04-06	12	0	7.7	7.279999999999999	15.0
ML449	2013	2013-04-06	13	0	7.1	6.766666666666668	15.0
ML449	2013	2013-04-06	14	0	6.9	6.113333333333334	15.0
ML449	2013	2013-04-06	15	0	6.2	5.746666666666665	15.0
ML449	2013	2013-04-06	16	0	5.8	5.540000000000001	15.0
ML449	2013	2013-04-06	17	0	5.7	5.273333333333334	15.0
ML449	2013	2013-04-06	18	0	5.5	5.2	15.0
ML449	2013	2013-04-06	19	0	5.3	5.093333333333335	15.0
ML449	2013	2013-04-06	20	0	5.1	5.0066666666666695	15.0
ML449	2013	2013-04-06	21	0	5.2	4.980000000000005	15.0
ML449	2013	2013-04-06	22	0	6.5	5.653333333333335	15.0
ML449	2013	2013-04-06	23	0	7.7	6.793333333333334	15.0
ML449	2013	2013-04-07	0	0	8.2	7.666666666666667	15.0
ML449	2013	2013-04-07	1	0	8.6	8.379999999999999	15.0
ML449	2013	2013-04-07	2	0	9.5	8.906666666666672	15.0
ML449	2013	2013-04-07	3	0	8.9	9.05333333333333	15.0
ML449	2013	2013-04-07	4	0	9.5	9.31333333333334	15.0
ML449	2013	2013-04-07	5	0	9.7	9.219999999999994	15.0
ML449	2013	2013-04-07	6	0	9.5	9.166666666666668	15.0
ML449	2013	2013-04-07	7	0	9.9	8.860000000000001	15.0
ML449	2013	2013-04-07	8	0	9.7	8.653333333333334	15.0
ML449	2013	2013-04-07	9	0	8.9	8.566666666666665	15.0
ML449	2013	2013-04-07	10	0	8.5	8.34666666666667	15.0
ML449	2013	2013-04-07	11	0	8.2	7.759999999999997	15.0
ML449	2013	2013-04-07	12	0	7.7	7.333333333333332	15.0
ML449	2013	2013-04-07	13	0	7.2	6.833333333333335	15.0
ML449	2013	2013-04-07	14	0	6.9	6.146666666666667	15.0
ML449	2013	2013-04-07	15	0	6.4	5.726666666666665	15.0
ML449	2013	2013-04-07	16	0	5.3	5.526666666666667	15.0
ML449	2013	2013-04-07	17	0	6.2	5.280000000000001	15.0
ML449	2013	2013-04-07	18	0	5.8	5.253333333333333	15.0
