sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TO536	2010	2010-01-24	16	45	3.36	3.05	10.0
TO536	2010	2010-01-25	16	45	2.86	3.09	10.0
TO536	2010	2010-01-26	16	45	3.36	3.12	10.0
TO536	2010	2010-01-28	16	45		3.16	10.0
TO536	2010	2010-01-29	16	45	2.76	2.937777777777778	9.0
TO536	2010	2010-01-30	16	45	2.96	2.9600000000000004	9.0
TO536	2010	2010-01-31	16	45		2.9600000000000004	10.0
TO536	2010	2010-02-01	16	45		2.9600000000000004	10.0
TO536	2010	2010-02-03	16	45		2.993333333333334	9.0
TO536	2010	2010-02-04	16	45		2.993333333333334	9.0
TO536	2010	2010-02-05	16	45		2.993333333333334	9.0
TO536	2010	2010-02-06	16	45		2.9975000000000005	8.0
TO536	2010	2010-02-07	16	45		3.0314285714285725	7.0
TO536	2010	2010-02-08	16	45		3.0433333333333343	6.0
TO536	2010	2010-02-09	16	45	3.06	3.0433333333333343	6.0
TO536	2010	2010-02-10	16	45	3.26	3.0600000000000005	6.0
TO536	2010	2010-02-11	16	45	3.36	3.0433333333333343	6.0
TO536	2010	2010-02-12	16	45	2.86	3.1266666666666674	6.0
TO536	2010	2010-02-14	16	45	7.06	3.0433333333333343	6.0
TO536	2010	2010-02-15	16	45	2.56	3.617142857142858	7.0
TO536	2010	2010-02-16	16	45	3.26	3.5885714285714294	7.0
TO536	2010	2010-02-17	16	45		3.6314285714285717	7.0
TO536	2010	2010-02-18	16	45		3.6314285714285717	7.0
TO536	2010	2010-02-19	16	45	3.36	3.6314285714285717	7.0
TO536	2010	2010-02-20	16	45		3.5975	8.0
TO536	2010	2010-02-21	16	45	3.16	3.5975	8.0
TO536	2010	2010-02-23	16	45	3.26	3.548888888888889	9.0
TO536	2010	2010-02-24	16	45	3.36	3.5200000000000005	10.0
TO536	2010	2010-02-27	16	45	2.56	3.505454545454546	11.0
TO536	2010	2010-02-28	16	45	3.36	3.426666666666667	12.0
TO536	2010	2010-03-01	16	45		3.4516666666666667	12.0
TO536	2010	2010-03-03	16	45	3.36	3.4690909090909092	11.0
TO536	2010	2010-03-04	16	45	2.86	3.4690909090909092	11.0
TO536	2010	2010-03-05	16	45	3.36	3.4690909090909092	11.0
TO536	2010	2010-03-06	16	45	2.96	3.132727272727273	11.0
TO536	2010	2010-03-07	16	45	3.16	3.169090909090909	11.0
TO536	2010	2010-03-08	16	45	3.36	3.1599999999999997	11.0
TO536	2010	2010-03-09	16	45	3.36	3.1766666666666663	12.0
TO536	2010	2010-03-10	16	45	3.36	3.1907692307692304	13.0
TO536	2010	2010-03-11	16	45	2.96	3.1907692307692304	13.0
TO536	2010	2010-03-12	16	45		3.174285714285714	14.0
TO536	2010	2010-03-13	16	45	3.96	3.1753846153846155	13.0
TO536	2010	2010-03-14	16	45		3.2292307692307696	13.0
TO536	2010	2010-03-15	16	45		3.2183333333333337	12.0
TO536	2010	2010-03-16	16	45	4.16	3.2781818181818183	11.0
TO536	2010	2010-03-17	16	45		3.350909090909091	11.0
TO536	2010	2010-03-18	16	45	4.36	3.350909090909091	11.0
TO536	2010	2010-03-19	16	45	3.36	3.441818181818182	11.0
TO536	2010	2010-03-20	16	45	2.86	3.4872727272727273	11.0
TO536	2010	2010-03-21	16	45	3.36	3.441818181818182	11.0
TO536	2010	2010-03-22	16	45	3.36	3.478181818181818	11.0
TO536	2010	2010-03-23	16	45		3.4963636363636357	11.0
TO536	2010	2010-03-24	16	45		3.5099999999999993	10.0
TO536	2010	2010-03-26	16	45	4.16	3.526666666666666	9.0
TO536	2010	2010-03-28	16	45	3.76	3.6155555555555545	9.0
TO536	2010	2010-03-29	16	45		3.704444444444443	9.0
TO536	2010	2010-03-30	16	45	3.06	3.704444444444443	9.0
TO536	2010	2010-04-01	16	45	4.36	3.6044444444444435	9.0
TO536	2010	2010-04-02	16	45	4.56	3.679999999999999	10.0
TO536	2010	2010-04-03	16	45	4.66	3.7599999999999993	11.0
TO536	2010	2010-04-04	16	45	3.36	3.805454545454545	11.0
TO536	2010	2010-04-05	16	45	4.76	3.768333333333333	12.0
TO536	2010	2010-04-06	16	45	3.36	3.8016666666666663	12.0
TO536	2010	2010-04-07	16	45	4.46	3.8016666666666663	12.0
TO536	2010	2010-04-10	16	45	3.36	3.935	12.0
TO536	2010	2010-04-11	16	45	3.36	3.935	12.0
TO536	2010	2010-04-12	16	45	3.36	3.935	12.0
TO536	2010	2010-04-13	16	45		3.8907692307692305	13.0
TO536	2010	2010-04-15	16	45	3.26	3.8907692307692305	13.0
TO536	2010	2010-04-16	16	45		3.821538461538461	13.0
TO536	2010	2010-04-17	16	45	3.36	3.826666666666666	12.0
TO536	2010	2010-04-19	16	45		3.7907692307692304	13.0
TO536	2010	2010-04-20	16	45		3.851666666666666	12.0
TO536	2010	2010-04-21	16	45		3.8054545454545448	11.0
TO536	2010	2010-04-22	16	45	4.46	3.729999999999999	10.0
TO536	2010	2010-04-23	16	45	5.16	3.7099999999999995	10.0
TO536	2010	2010-04-24	16	45	4.76	3.8899999999999992	10.0
TO536	2010	2010-04-26	16	45		3.8899999999999992	10.0
TO536	2010	2010-04-27	16	45		3.948888888888888	9.0
TO536	2010	2010-04-28	16	45	4.16	3.884999999999999	8.0
TO536	2010	2010-04-29	16	45	3.36	3.9849999999999994	8.0
TO536	2010	2010-05-02	16	45	4.76	3.9849999999999994	8.0
TO536	2010	2010-05-03	16	45	2.86	4.159999999999999	8.0
TO536	2010	2010-05-04	16	45		4.015555555555554	9.0
TO536	2010	2010-05-05	16	45	4.66	4.109999999999999	8.0
TO536	2010	2010-05-08	16	45		4.17111111111111	9.0
TO536	2010	2010-05-09	16	45	3.36	4.272499999999999	8.0
TO536	2010	2010-05-13	16	45		4.17111111111111	9.0
TO536	2010	2010-05-14	16	45	3.36	4.17111111111111	9.0
TO536	2010	2010-05-15	16	45		4.089999999999999	10.0
TO536	2010	2010-05-16	16	45		4.048888888888888	9.0
TO536	2010	2010-05-17	16	45		3.909999999999999	8.0
TO536	2010	2010-05-18	16	45		3.788571428571427	7.0
TO536	2010	2010-05-19	16	45		3.788571428571427	7.0
TO536	2010	2010-05-20	16	45		3.788571428571427	7.0
TO536	2010	2010-05-21	16	45		3.726666666666665	6.0
TO536	2010	2010-05-22	16	45	3.36	3.799999999999998	5.0
TO536	2010	2010-05-23	16	45		3.5199999999999974	5.0
TO536	2010	2010-05-25	16	45	2.96	3.684999999999997	4.0
TO536	2010	2010-05-27	16	45		3.539999999999998	5.0
TO536	2010	2010-05-28	16	45		3.259999999999997	4.0
TO536	2010	2010-05-29	16	45		3.259999999999997	4.0
TO536	2010	2010-05-31	16	45	5.06	3.226666666666663	3.0
TO536	2010	2010-06-01	16	45	3.06	3.684999999999997	4.0
TO536	2010	2010-06-02	16	45	2.76	3.6099999999999968	4.0
TO536	2010	2010-06-03	16	45		3.4399999999999977	5.0
TO536	2010	2010-06-04	16	45	3.76	3.4399999999999977	5.0
TO536	2010	2010-06-07	16	45		3.493333333333331	6.0
TO536	2010	2010-06-08	16	45		3.493333333333331	6.0
TO536	2010	2010-06-09	16	45	3.36	3.493333333333331	6.0
TO536	2010	2010-06-10	16	45		3.4742857142857124	7.0
TO536	2010	2010-06-12	16	45		3.4742857142857124	7.0
TO536	2010	2010-06-15	16	45	4.76	3.493333333333331	6.0
TO536	2010	2010-06-18	16	45	5.36	3.674285714285712	7.0
TO536	2010	2010-06-19	16	45	3.36	4.017142857142855	7.0
TO536	2010	2010-06-20	16	45	4.26	3.934999999999998	8.0
TO536	2010	2010-06-21	16	45	5.36	3.971111111111109	9.0
TO536	2010	2010-06-22	16	45		4.109999999999998	10.0
TO536	2010	2010-06-23	16	45		4.004444444444442	9.0
TO536	2010	2010-06-25	16	45		4.122499999999997	8.0
TO536	2010	2010-06-26	16	45	5.26	4.317142857142854	7.0
TO536	2010	2010-06-27	16	45		4.434999999999997	8.0
TO536	2010	2010-06-28	16	45		4.5314285714285685	7.0
TO536	2010	2010-06-30	16	45		4.5314285714285685	7.0
TO536	2010	2010-07-01	16	45		4.5314285714285685	7.0
TO536	2010	2010-07-02	16	45		4.726666666666663	6.0
TO536	2010	2010-07-03	16	45		4.726666666666663	6.0
TO536	2010	2010-07-04	16	45		4.726666666666663	6.0
TO536	2010	2010-07-05	16	45		4.719999999999996	5.0
TO536	2010	2010-07-06	16	45	3.06	4.559999999999995	4.0
TO536	2010	2010-07-07	16	45		4.484999999999995	4.0
TO536	2010	2010-07-08	16	45		4.559999999999993	3.0
TO536	2010	2010-07-10	16	45	2.76	4.1599999999999895	2.0
TO536	2010	2010-07-12	16	45		3.6933333333333263	3.0
TO536	2010	2010-07-14	16	45		3.6933333333333263	3.0
TO536	2010	2010-07-15	16	45		3.6933333333333263	3.0
TO536	2010	2010-07-17	16	45		2.9099999999999895	2.0
TO536	2010	2010-07-18	16	45		2.9099999999999895	2.0
TO536	2010	2010-07-19	16	45	4.06	2.9099999999999895	2.0
TO536	2010	2010-07-20	16	45		3.293333333333326	3.0
TO536	2010	2010-07-21	16	45		3.293333333333326	3.0
TO536	2010	2010-07-22	16	45		3.293333333333326	3.0
TO536	2010	2010-07-23	16	45		3.293333333333326	3.0
TO536	2010	2010-07-26	16	45	5.36	3.293333333333326	3.0
TO536	2010	2010-07-27	16	45	4.56	3.8099999999999943	4.0
TO536	2010	2010-07-28	16	45		4.184999999999994	4.0
TO536	2010	2010-07-29	16	45	3.96	4.184999999999994	4.0
TO536	2010	2010-07-30	16	45		4.139999999999995	5.0
TO536	2010	2010-07-31	16	45		4.484999999999994	4.0
TO536	2010	2010-08-01	16	45	3.26	4.484999999999994	4.0
TO536	2010	2010-08-03	16	45		4.239999999999995	5.0
TO536	2010	2010-08-04	16	45		4.239999999999995	5.0
TO536	2010	2010-08-05	16	45	2.86	4.239999999999995	5.0
TO536	2010	2010-08-06	16	45		4.009999999999995	6.0
TO536	2010	2010-08-08	16	45	3.56	3.999999999999995	5.0
TO536	2010	2010-08-09	16	45		3.9266666666666623	6.0
TO536	2010	2010-08-10	16	45		3.9266666666666623	6.0
TO536	2010	2010-08-11	16	45	4.06	3.9266666666666623	6.0
TO536	2010	2010-08-12	16	45		3.9457142857142817	7.0
TO536	2010	2010-08-13	16	45	2.86	3.7099999999999955	6.0
TO536	2010	2010-08-14	16	45		3.4266666666666623	6.0
TO536	2010	2010-08-15	16	45		3.4266666666666623	6.0
TO536	2010	2010-08-16	16	45	3.16	3.3199999999999945	5.0
TO536	2010	2010-08-17	16	45		3.293333333333329	6.0
TO536	2010	2010-08-18	16	45		3.293333333333329	6.0
TO536	2010	2010-08-19	16	45		3.2999999999999945	5.0
TO536	2010	2010-08-20	16	45	3.86	3.2999999999999945	5.0
TO536	2010	2010-08-21	16	45	3.36	3.3933333333333286	6.0
TO536	2010	2010-08-23	16	45		3.4766666666666617	6.0
TO536	2010	2010-08-24	16	45		3.4766666666666617	6.0
TO536	2010	2010-08-25	16	45		3.4599999999999946	5.0
TO536	2010	2010-08-27	16	45		3.4599999999999946	5.0
TO536	2010	2010-08-28	16	45	3.36	3.4599999999999946	5.0
TO536	2010	2010-08-30	16	45		3.3199999999999945	5.0
TO536	2010	2010-08-31	16	45		3.3199999999999945	5.0
TO536	2010	2010-09-03	16	45	3.36	3.4349999999999934	4.0
TO536	2010	2010-09-04	16	45	3.36	3.4199999999999946	5.0
TO536	2010	2010-09-05	16	45	3.36	3.4099999999999953	6.0
TO536	2010	2010-09-06	16	45		3.4433333333333285	6.0
TO536	2010	2010-09-08	16	45	3.76	3.4433333333333285	6.0
TO536	2010	2010-09-09	16	45		3.488571428571425	7.0
TO536	2010	2010-09-10	16	45		3.488571428571425	7.0
TO536	2010	2010-09-11	16	45	3.36	3.4266666666666623	6.0
TO536	2010	2010-09-12	16	45		3.4266666666666623	6.0
TO536	2010	2010-09-14	16	45		3.4266666666666623	6.0
TO536	2010	2010-09-15	16	45	4.06	3.4266666666666623	6.0
TO536	2010	2010-09-16	16	45	4.06	3.5171428571428534	7.0
TO536	2010	2010-09-17	16	45	7.199	3.5849999999999964	8.0
TO536	2010	2010-09-18	16	45	4.26	4.064874999999996	8.0
TO536	2010	2010-09-19	16	45	4.36	4.086555555555552	9.0
TO536	2010	2010-09-20	16	45	3.76	4.113899999999997	10.0
TO536	2010	2010-09-22	16	45	3.96	4.153899999999997	10.0
TO536	2010	2010-09-23	16	45	4.16	4.213899999999997	10.0
TO536	2010	2010-09-24	16	45	3.66	4.293899999999996	10.0
TO536	2010	2010-09-26	16	45	3.96	4.236272727272723	11.0
TO536	2010	2010-09-27	16	45	3.66	4.254454545454542	11.0
TO536	2010	2010-09-28	16	45	3.76	4.204916666666663	12.0
TO536	2010	2010-09-29	16	45	2.76	4.170692307692304	13.0
TO536	2010	2010-09-30	16	45	3.06	4.124538461538458	13.0
TO536	2010	2010-10-02	16	45		4.048499999999997	14.0
TO536	2010	2010-10-04	16	45	3.36	4.048499999999997	14.0
TO536	2010	2010-10-06	16	45	3.16	3.998499999999997	14.0
TO536	2010	2010-10-08	16	45	3.36	3.9342142857142823	14.0
TO536	2010	2010-10-12	16	45		3.6599999999999966	14.0
TO536	2010	2010-10-14	16	45	3.76	3.61384615384615	13.0
TO536	2010	2010-10-17	16	45	4.26	3.567692307692304	13.0
TO536	2010	2010-10-18	16	45	3.76	3.6061538461538425	13.0
TO536	2010	2010-10-20	16	45		3.5907692307692267	13.0
TO536	2010	2010-10-28	16	45	2.96	3.5433333333333294	12.0
TO536	2010	2010-10-30	16	45	2.56	3.484999999999996	12.0
TO536	2010	2010-10-31	16	45	2.76	3.368333333333329	12.0
TO536	2010	2010-11-01	16	45	3.06	3.2933333333333294	12.0
TO536	2010	2010-11-02	16	45	3.36	3.2349999999999963	12.0
TO536	2010	2010-11-05	16	45	3.16	3.2849999999999966	12.0
TO536	2010	2010-11-06	16	45	3.06	3.2933333333333294	12.0
TO536	2010	2010-11-08	16	45		3.275384615384612	13.0
TO536	2010	2010-12-02	16	45	3.06	3.2683333333333295	12.0
TO536	2010	2010-12-05	16	45	2.66	3.2599999999999967	12.0
TO536	2010	2010-12-06	16	45	2.96	3.201666666666663	12.0
TO536	2010	2010-12-07	16	45	3.26	3.18307692307692	13.0
TO536	2010	2010-12-08	16	45		3.1446153846153817	13.0
TO536	2010	2010-12-09	16	45	2.56	3.0516666666666636	12.0
TO536	2010	2010-12-10	16	45		2.951666666666664	12.0
TO536	2010	2010-12-11	16	45	2.66	2.951666666666664	12.0
TO536	2010	2010-12-12	16	45		2.926666666666664	12.0
TO536	2010	2010-12-14	16	45	3.06	2.959999999999997	11.0
TO536	2010	2010-12-15	16	45		2.9872727272727246	11.0
TO536	2010	2010-12-19	16	45		2.9799999999999973	10.0
TO536	2010	2010-12-20	16	45	2.86	2.9377777777777747	9.0
TO536	2010	2010-12-21	16	45	3.36	2.9044444444444415	9.0
TO536	2010	2010-12-22	16	45		2.9377777777777747	9.0
TO536	2010	2010-12-23	16	45		2.9377777777777747	9.0
TO536	2010	2010-12-25	16	45	2.96	2.9224999999999968	8.0
TO536	2010	2010-12-26	16	45		2.959999999999997	8.0
TO536	2010	2010-12-28	16	45		2.9599999999999964	7.0
TO536	2010	2010-01-05	23	30	4.56		
TO536	2010	2010-01-07	23	30	4.46	4.56	1.0
TO536	2010	2010-01-11	23	30	5.16	4.51	2.0
TO536	2010	2010-01-12	23	30	4.76	4.726666666666667	3.0
TO536	2010	2010-01-13	23	30	5.26	4.734999999999999	4.0
TO536	2010	2010-01-14	23	30	5.16	4.839999999999999	5.0
TO536	2010	2010-01-15	23	30	4.56	4.893333333333333	6.0
TO536	2010	2010-01-16	23	30	5.36	4.845714285714285	7.0
TO536	2010	2010-01-17	23	30	5.16	4.909999999999999	8.0
TO536	2010	2010-01-18	23	30	4.36	4.937777777777778	9.0
TO536	2010	2010-01-19	23	30	4.56	4.88	10.0
TO536	2010	2010-01-20	23	30	4.56	4.850909090909091	11.0
TO536	2010	2010-01-21	23	30	5.16	4.826666666666667	12.0
TO536	2010	2010-01-22	23	30	4.76	4.852307692307692	13.0
TO536	2010	2010-01-23	23	30	5.16	4.845714285714286	14.0
TO536	2010	2010-01-24	23	30	5.36	4.866666666666666	15.0
TO536	2010	2010-01-25	23	30	5.16	4.92	15.0
TO536	2010	2010-01-27	23	30	4.76	4.966666666666667	15.0
TO536	2010	2010-01-28	23	30	4.56	4.94	15.0
TO536	2010	2010-01-29	23	30	4.86	4.926666666666667	15.0
TO536	2010	2010-01-30	23	30	4.36	4.9	15.0
TO536	2010	2010-01-31	23	30	4.66	4.846666666666667	15.0
TO536	2010	2010-02-01	23	30	5.16	4.8533333333333335	15.0
TO536	2010	2010-02-02	23	30	5.16	4.84	15.0
TO536	2010	2010-02-03	23	30	5.36	4.84	15.0
TO536	2010	2010-02-04	23	30	4.76	4.906666666666666	15.0
TO536	2010	2010-02-05	23	30	5.4	4.92	15.0
TO536	2010	2010-02-06	23	30	5.56	4.976	15.0
TO536	2010	2010-02-07	23	30	5.16	5.002666666666667	15.0
TO536	2010	2010-02-08	23	30	6.2	5.029333333333333	15.0
TO536	2010	2010-02-09	23	30	5.96	5.098666666666667	15.0
TO536	2010	2010-02-10	23	30	5.4	5.1386666666666665	15.0
TO536	2010	2010-02-11	23	30	6.3	5.154666666666667	15.0
TO536	2010	2010-02-12	23	30	6.36	5.257333333333333	15.0
TO536	2010	2010-02-13	23	30	6.16	5.3773333333333335	15.0
TO536	2010	2010-02-14	23	30	7.46	5.4639999999999995	15.0
TO536	2010	2010-02-15	23	30	5.96	5.670666666666666	15.0
TO536	2010	2010-02-16	23	30	8.16	5.7573333333333325	15.0
TO536	2010	2010-02-17	23	30	7.36	5.957333333333333	15.0
TO536	2010	2010-02-18	23	30	6.26	6.103999999999999	15.0
TO536	2010	2010-02-19	23	30	8.46	6.164	15.0
TO536	2010	2010-02-20	23	30	6.56	6.410666666666666	15.0
TO536	2010	2010-02-21	23	30	7.56	6.487999999999999	15.0
TO536	2010	2010-02-22	23	30	6.7	6.6213333333333315	15.0
TO536	2010	2010-02-24	23	30	6.26	6.723999999999999	15.0
TO536	2010	2010-02-25	23	30	6.36	6.727999999999999	15.0
TO536	2010	2010-02-26	23	30	6.56	6.754666666666666	15.0
TO536	2010	2010-02-27	23	30	5.56	6.831999999999999	15.0
TO536	2010	2010-02-28	23	30	6.56	6.782666666666667	15.0
TO536	2010	2010-03-01	23	30	6.86	6.796	15.0
TO536	2010	2010-03-02	23	30	7.8	6.842666666666667	15.0
TO536	2010	2010-03-03	23	30	7.46	6.865333333333334	15.0
TO536	2010	2010-03-04	23	30	6.96	6.965333333333334	15.0
TO536	2010	2010-03-05	23	30	5.96	6.8853333333333335	15.0
TO536	2010	2010-03-06	23	30	6.06	6.792	15.0
TO536	2010	2010-03-07	23	30	6.86	6.778666666666666	15.0
TO536	2010	2010-03-08	23	30	6.7	6.671999999999999	15.0
TO536	2010	2010-03-09	23	30	6.7	6.681333333333332	15.0
TO536	2010	2010-03-10	23	30	6.5	6.623999999999999	15.0
TO536	2010	2010-03-12	23	30	6.7	6.610666666666665	15.0
TO536	2010	2010-03-13	23	30	6.66	6.639999999999999	15.0
TO536	2010	2010-03-14	23	30	6.76	6.659999999999998	15.0
TO536	2010	2010-03-16	23	30	7.06	6.673333333333332	15.0
TO536	2010	2010-03-17	23	30	6.66	6.773333333333332	15.0
TO536	2010	2010-03-18	23	30	7.46	6.7799999999999985	15.0
TO536	2010	2010-03-19	23	30	7.46	6.819999999999998	15.0
TO536	2010	2010-03-20	23	30	6.66	6.797333333333331	15.0
TO536	2010	2010-03-22	23	30	6.16	6.743999999999998	15.0
TO536	2010	2010-03-23	23	30	6.36	6.690666666666664	15.0
TO536	2010	2010-03-24	23	30	5.96	6.717333333333332	15.0
TO536	2010	2010-03-25	23	30	6.16	6.710666666666665	15.0
TO536	2010	2010-03-26	23	30	7.16	6.663999999999998	15.0
TO536	2010	2010-03-27	23	30	6.16	6.694666666666664	15.0
TO536	2010	2010-03-28	23	30	5.36	6.658666666666663	15.0
TO536	2010	2010-03-29	23	30	6.16	6.582666666666664	15.0
TO536	2010	2010-03-30	23	30	6.06	6.546666666666663	15.0
TO536	2010	2010-03-31	23	30	5.76	6.506666666666663	15.0
TO536	2010	2010-04-01	23	30	6.16	6.439999999999997	15.0
TO536	2010	2010-04-02	23	30	6.16	6.379999999999996	15.0
TO536	2010	2010-04-03	23	30	6.76	6.346666666666663	15.0
TO536	2010	2010-04-04	23	30	5.96	6.299999999999997	15.0
TO536	2010	2010-04-05	23	30	5.76	6.1999999999999975	15.0
TO536	2010	2010-04-06	23	30	6.96	6.139999999999998	15.0
TO536	2010	2010-04-07	23	30	6.56	6.193333333333331	15.0
TO536	2010	2010-04-08	23	30	6.96	6.206666666666664	15.0
TO536	2010	2010-04-10	23	30	7.26	6.273333333333331	15.0
TO536	2010	2010-04-11	23	30	5.46	6.346666666666665	15.0
TO536	2010	2010-04-12	23	30	6.26	6.233333333333332	15.0
TO536	2010	2010-04-13	23	30	5.56	6.239999999999998	15.0
TO536	2010	2010-04-14	23	30	6.16	6.253333333333332	15.0
TO536	2010	2010-04-15	23	30	5.76	6.253333333333332	15.0
TO536	2010	2010-04-16	23	30	6.1	6.2333333333333325	15.0
TO536	2010	2010-04-17	23	30	6.7	6.2559999999999985	15.0
TO536	2010	2010-04-18	23	30	6.86	6.291999999999999	15.0
TO536	2010	2010-04-19	23	30	5.96	6.338666666666666	15.0
TO536	2010	2010-04-21	23	30	6.36	6.285333333333331	15.0
TO536	2010	2010-04-22	23	30	6.86	6.3119999999999985	15.0
TO536	2010	2010-04-23	23	30		6.385333333333332	15.0
TO536	2010	2010-04-24	23	30	6.46	6.3442857142857125	14.0
TO536	2010	2010-04-26	23	30	6.16	6.337142857142855	14.0
TO536	2010	2010-04-27	23	30	4.76	6.2799999999999985	14.0
TO536	2010	2010-04-28	23	30	6.16	6.10142857142857	14.0
TO536	2010	2010-04-29	23	30	6.96	6.1514285714285695	14.0
TO536	2010	2010-05-01	23	30	5.86	6.201428571428569	14.0
TO536	2010	2010-05-02	23	30		6.22285714285714	14.0
TO536	2010	2010-05-03	23	30	6.16	6.227692307692305	13.0
TO536	2010	2010-05-04	23	30		6.258461538461535	13.0
TO536	2010	2010-05-05	23	30	6.46	6.271666666666664	12.0
TO536	2010	2010-05-06	23	30	4.66	6.2516666666666625	12.0
TO536	2010	2010-05-07	23	30	4.86	6.068333333333329	12.0
TO536	2010	2010-05-08	23	30	6.16	5.976666666666663	12.0
TO536	2010	2010-05-09	23	30		5.959999999999996	12.0
TO536	2010	2010-05-10	23	30	5.96	5.878181818181814	11.0
TO536	2010	2010-05-11	23	30	6.26	5.884999999999995	12.0
TO536	2010	2010-05-12	23	30	9.06	5.86833333333333	12.0
TO536	2010	2010-05-13	23	30	4.86	6.109999999999997	12.0
TO536	2010	2010-05-14	23	30		6.11833333333333	12.0
TO536	2010	2010-05-15	23	30		6.114545454545451	11.0
TO536	2010	2010-05-16	23	30		6.029999999999996	10.0
TO536	2010	2010-05-17	23	30	5.46	6.048888888888885	9.0
TO536	2010	2010-05-18	23	30	6.36	5.989999999999997	10.0
TO536	2010	2010-05-19	23	30	4.76	6.009999999999996	10.0
TO536	2010	2010-05-20	23	30	5.56	5.896363636363634	11.0
TO536	2010	2010-05-21	23	30	4.96	5.814545454545452	11.0
TO536	2010	2010-05-23	23	30	8.76	5.84181818181818	11.0
TO536	2010	2010-05-25	23	30	5.16	6.1963636363636345	11.0
TO536	2010	2010-05-26	23	30		6.105454545454544	11.0
TO536	2010	2010-05-27	23	30	6.06	6.105454545454544	11.0
TO536	2010	2010-05-28	23	30	7.76	6.114545454545453	11.0
TO536	2010	2010-05-29	23	30		6.25090909090909	11.0
TO536	2010	2010-05-30	23	30		5.969999999999999	10.0
TO536	2010	2010-05-31	23	30	9.76	6.093333333333332	9.0
TO536	2010	2010-06-01	23	30	7.66	6.459999999999999	10.0
TO536	2010	2010-06-02	23	30		6.569090909090908	11.0
TO536	2010	2010-06-04	23	30	5.96	6.569090909090908	11.0
TO536	2010	2010-06-05	23	30		6.614545454545453	11.0
TO536	2010	2010-06-07	23	30	4.46	6.639999999999999	10.0
TO536	2010	2010-06-08	23	30	5.56	6.609999999999998	10.0
TO536	2010	2010-06-09	23	30		6.609999999999998	10.0
TO536	2010	2010-06-10	23	30		6.793333333333331	9.0
TO536	2010	2010-06-12	23	30	6.26	6.547499999999998	8.0
TO536	2010	2010-06-13	23	30	5.56	6.684999999999997	8.0
TO536	2010	2010-06-14	23	30		6.559999999999998	9.0
TO536	2010	2010-06-15	23	30		6.622499999999997	8.0
TO536	2010	2010-06-16	23	30		6.459999999999996	7.0
TO536	2010	2010-06-17	23	30	5.56	6.459999999999996	7.0
TO536	2010	2010-06-18	23	30		6.3474999999999975	8.0
TO536	2010	2010-06-19	23	30	4.66	5.859999999999998	7.0
TO536	2010	2010-06-20	23	30		5.431428571428569	7.0
TO536	2010	2010-06-22	23	30		5.431428571428569	7.0
TO536	2010	2010-06-23	23	30	3.94	5.34333333333333	6.0
TO536	2010	2010-06-24	23	30		5.14285714285714	7.0
TO536	2010	2010-06-25	23	30		5.256666666666663	6.0
TO536	2010	2010-06-26	23	30	5.51	5.195999999999996	5.0
TO536	2010	2010-06-28	23	30	3.66	5.24833333333333	6.0
TO536	2010	2010-06-30	23	30	4.66	5.021428571428568	7.0
TO536	2010	2010-07-02	23	30	6.76	4.792857142857139	7.0
TO536	2010	2010-07-03	23	30		4.96428571428571	7.0
TO536	2010	2010-07-04	23	30	6.56	4.96428571428571	7.0
TO536	2010	2010-07-05	23	30	3.591	5.163749999999997	8.0
TO536	2010	2010-07-07	23	30	5.96	4.988999999999997	9.0
TO536	2010	2010-07-08	23	30	4.06	5.0334444444444415	9.0
TO536	2010	2010-07-09	23	30		4.936099999999998	10.0
TO536	2010	2010-07-10	23	30	5.557	4.966777777777775	9.0
TO536	2010	2010-07-11	23	30	4.06	5.0257999999999985	10.0
TO536	2010	2010-07-12	23	30	4.123	4.937999999999999	11.0
TO536	2010	2010-07-13	23	30		4.954636363636362	11.0
TO536	2010	2010-07-14	23	30	8.66	4.954636363636362	11.0
TO536	2010	2010-07-15	23	30		5.263416666666665	12.0
TO536	2010	2010-07-19	23	30	6.06	5.240999999999999	11.0
TO536	2010	2010-07-20	23	30	3.86	5.4591818181818175	11.0
TO536	2010	2010-07-21	23	30	6.26	5.386454545454544	11.0
TO536	2010	2010-07-22	23	30		5.341	11.0
TO536	2010	2010-07-23	23	30	4.01	5.341	11.0
TO536	2010	2010-07-24	23	30		5.109181818181818	11.0
TO536	2010	2010-07-25	23	30	6.46	5.260999999999999	10.0
TO536	2010	2010-07-26	23	30	7.86	5.310999999999999	10.0
TO536	2010	2010-07-27	23	30		5.690999999999999	10.0
TO536	2010	2010-07-28	23	30		5.690999999999999	10.0
TO536	2010	2010-07-29	23	30	5.86	5.705888888888888	9.0
TO536	2010	2010-07-30	23	30		5.905888888888887	9.0
TO536	2010	2010-08-01	23	30		6.128749999999998	8.0
TO536	2010	2010-08-02	23	30	6.36	6.128749999999998	8.0
TO536	2010	2010-08-03	23	30	3.907	5.841249999999999	8.0
TO536	2010	2010-08-04	23	30		5.626333333333331	9.0
TO536	2010	2010-08-05	23	30		5.572124999999998	8.0
TO536	2010	2010-08-06	23	30		5.8167142857142835	7.0
TO536	2010	2010-08-07	23	30	5.56	5.742833333333331	6.0
TO536	2010	2010-08-09	23	30	3.6	5.716714285714284	7.0
TO536	2010	2010-08-12	23	30	6.76	5.658142857142856	7.0
TO536	2010	2010-08-13	23	30	5.96	5.795874999999999	8.0
