sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
RA041	2019	2019-09-27	18	0	6.2	4.953333333333333	15.0
RA041	2019	2019-09-27	18	15	6.1	4.786666666666668	15.0
RA041	2019	2019-09-27	18	30	6.0	4.573333333333333	15.0
RA041	2019	2019-09-27	18	45	6.1	4.421428571428568	14.0
RA041	2019	2019-09-27	19	0	6.3	4.249999999999999	14.0
RA041	2019	2019-09-27	19	15	5.8	4.164285714285715	14.0
RA041	2019	2019-09-27	19	45	4.9	4.0200000000000005	15.0
RA041	2019	2019-09-27	20	0	4.7	4.014285714285717	14.0
RA041	2019	2019-09-27	21	0	5.0	3.5642857142857154	14.0
RA041	2019	2019-09-27	21	15	4.7	3.500000000000001	14.0
RA041	2019	2019-09-27	21	30	4.5	3.4214285714285717	14.0
RA041	2019	2019-09-27	21	45	4.4	3.2857142857142847	14.0
RA041	2019	2019-09-28	0	45	2.8	3.0090909090909084	11.0
RA041	2019	2019-09-28	1	15	2.6	3.0727272727272723	11.0
RA041	2019	2019-09-28	1	30		3.0916666666666672	12.0
RA041	2019	2019-09-28	1	45		3.027272727272727	11.0
RA041	2019	2019-09-28	2	15	2.2	2.9500000000000015	12.0
RA041	2019	2019-09-28	2	30		3.191666666666665	12.0
RA041	2019	2019-09-28	2	45	2.1	2.833333333333334	12.0
RA041	2019	2019-09-28	3	0	2.2	2.8333333333333335	12.0
RA041	2019	2019-09-28	3	15	2.1	2.8833333333333333	12.0
RA041	2019	2019-09-28	3	30	2.0	2.846153846153847	13.0
RA041	2019	2019-09-28	3	45		2.8538461538461544	13.0
RA041	2019	2019-09-28	4	0		2.769230769230769	13.0
RA041	2019	2019-09-28	4	15	2.6	2.7076923076923083	13.0
RA041	2019	2019-09-28	4	30		2.699999999999998	14.0
RA041	2019	2019-09-28	4	45	2.8	2.9666666666666677	15.0
RA041	2019	2019-09-28	5	0		3.3800000000000003	15.0
RA041	2019	2019-09-28	5	15		3.8214285714285716	14.0
RA041	2019	2019-09-28	5	30	2.9	4.069230769230769	13.0
RA041	2019	2019-09-28	5	45	2.8	4.093333333333334	15.0
RA041	2019	2019-09-28	6	0	2.8	4.266666666666666	15.0
RA041	2019	2019-09-28	6	15	3.2	4.353333333333335	15.0
RA041	2019	2019-09-28	6	30	3.2	4.515384615384617	13.0
RA041	2019	2019-09-28	6	45	4.0	4.571428571428571	14.0
RA041	2019	2019-09-28	7	0	4.0	4.66	15.0
RA041	2019	2019-09-28	7	15	4.5	4.557142857142858	14.0
RA041	2019	2019-09-28	7	30	4.7	4.707142857142857	14.0
RA041	2019	2019-09-28	7	45		4.8769230769230765	13.0
RA041	2019	2019-09-28	8	0		4.92142857142857	14.0
RA041	2019	2019-09-28	8	15		4.93076923076923	13.0
RA041	2019	2019-09-28	8	30	4.5	5.060000000000001	15.0
RA041	2019	2019-09-28	8	45		5.142857142857144	14.0
RA041	2019	2019-09-28	9	0		5.206666666666665	15.0
RA041	2019	2019-09-28	9	15		5.241666666666667	12.0
RA041	2019	2019-09-28	9	30		5.385714285714285	14.0
RA041	2019	2019-09-28	9	45		5.361538461538463	13.0
RA041	2019	2019-09-28	10	0		5.3928571428571415	14.0
RA041	2019	2019-09-28	10	15		5.378571428571428	14.0
RA041	2019	2019-09-28	10	30		5.435714285714286	14.0
RA041	2019	2019-09-28	10	45	5.0	5.378571428571428	14.0
RA041	2019	2019-09-28	11	0		5.339999999999999	15.0
RA041	2019	2019-09-28	11	15		5.326666666666665	15.0
RA041	2019	2019-09-28	11	30	4.5	5.333333333333333	15.0
RA041	2019	2019-09-28	11	45	4.8	5.4499999999999975	14.0
RA041	2019	2019-09-28	12	0	4.9	5.406666666666666	15.0
RA041	2019	2019-09-28	12	15	4.7	5.400000000000001	15.0
RA041	2019	2019-09-28	12	30	4.7	5.426666666666668	15.0
RA041	2019	2019-09-28	12	45	4.5	5.340000000000001	15.0
RA041	2019	2019-09-28	13	0	4.7	5.3199999999999985	15.0
RA041	2019	2019-09-28	13	15	4.4	5.271428571428571	14.0
RA041	2019	2019-09-28	13	30		5.2142857142857135	14.0
RA041	2019	2019-09-28	13	45	5.0	5.121428571428571	14.0
RA041	2019	2019-09-28	14	0	5.2	4.95714285714286	14.0
RA041	2019	2019-09-28	14	15	5.0	4.986666666666665	15.0
RA041	2019	2019-09-28	14	30	5.2	4.919999999999998	15.0
RA041	2019	2019-09-28	14	45	5.1	4.926666666666667	15.0
RA041	2019	2019-09-28	15	0	4.7	4.946666666666666	15.0
RA041	2019	2019-09-28	15	15	4.6	4.966666666666669	15.0
RA041	2019	2019-09-28	15	30	4.7	4.986666666666666	15.0
RA041	2019	2019-09-28	15	45	4.5	5.03333333333333	15.0
RA041	2019	2019-09-28	16	0	4.9	5.06	15.0
RA041	2019	2019-09-28	16	15	5.1	5.093333333333334	15.0
RA041	2019	2019-09-28	16	30	5.2	5.1333333333333355	15.0
RA041	2019	2019-09-28	16	45	5.2	5.220000000000001	15.0
RA041	2019	2019-09-28	17	0	5.1	5.34	15.0
RA041	2019	2019-09-28	17	15	5.2	5.373333333333333	15.0
RA041	2019	2019-09-28	17	30	4.7	5.326666666666665	15.0
RA041	2019	2019-09-28	17	45	4.3	5.2399999999999975	15.0
RA041	2019	2019-09-28	18	0	4.1	5.066666666666666	15.0
RA041	2019	2019-09-28	18	15	4.1	4.900000000000001	15.0
RA041	2019	2019-09-28	18	30	4.0	4.659999999999999	15.0
RA041	2019	2019-09-28	18	45	3.8	4.521428571428568	14.0
RA041	2019	2019-09-28	19	0	3.7	4.37142857142857	14.0
RA041	2019	2019-09-28	19	15	3.8	4.257142857142858	14.0
RA041	2019	2019-09-28	19	30	3.8	4.114285714285713	14.0
RA041	2019	2019-09-28	19	45	3.8	4.040000000000001	15.0
RA041	2019	2019-09-28	20	0	3.8	4.042857142857145	14.0
RA041	2019	2019-09-28	20	15	3.6	3.878571428571429	14.0
RA041	2019	2019-09-28	20	30	3.2	3.7133333333333325	15.0
RA041	2019	2019-09-28	20	45	2.9	3.5799999999999996	15.0
RA041	2019	2019-09-28	21	0	2.9	3.660000000000001	15.0
RA041	2019	2019-09-28	21	15	2.8	3.580000000000001	15.0
RA041	2019	2019-09-28	21	30	2.8	3.4928571428571433	14.0
RA041	2019	2019-09-28	21	45	3.0	3.359999999999999	15.0
RA041	2019	2019-09-28	22	0	2.7	3.1999999999999993	14.0
RA041	2019	2019-09-28	22	15	2.6	3.241666666666665	12.0
RA041	2019	2019-09-28	22	30	2.2	3.1785714285714297	14.0
RA041	2019	2019-09-28	23	0	2.5	3.0866666666666673	15.0
RA041	2019	2019-09-28	23	15	2.6	3.0692307692307703	13.0
RA041	2019	2019-09-28	23	30	2.6	3.000000000000002	10.0
RA041	2019	2019-09-28	23	45	2.6	3.0181818181818176	11.0
RA041	2019	2019-09-29	0	0	2.4	3.022222222222222	9.0
RA041	2019	2019-09-29	0	15	2.3	3.116666666666667	12.0
RA041	2019	2019-09-29	0	45	2.3	3.0090909090909084	11.0
RA041	2019	2019-09-29	1	15	2.4	3.033333333333333	12.0
RA041	2019	2019-09-29	1	45	2.5	3.0799999999999996	10.0
RA041	2019	2019-09-29	2	0	2.5	3.0250000000000004	12.0
RA041	2019	2019-09-29	2	30	2.4	3.2090909090909077	11.0
RA041	2019	2019-09-29	2	45	2.5	2.7916666666666674	12.0
RA041	2019	2019-09-29	3	0	2.5	2.784615384615385	13.0
RA041	2019	2019-09-29	3	15	2.4	2.8250000000000006	12.0
RA041	2019	2019-09-29	3	30	2.4	2.784615384615386	13.0
RA041	2019	2019-09-29	3	45	2.4	2.8750000000000004	12.0
RA041	2019	2019-09-29	4	0	2.3	2.7916666666666665	12.0
RA041	2019	2019-09-29	4	15	2.3	2.7000000000000006	14.0
RA041	2019	2019-09-29	4	30	2.3	2.707692307692305	13.0
RA041	2019	2019-09-29	4	45	2.4	2.9400000000000004	15.0
RA041	2019	2019-09-29	5	0	2.8	3.378571428571429	14.0
RA041	2019	2019-09-29	5	15	3.3	3.838461538461538	13.0
RA041	2019	2019-09-29	5	30	3.7	3.9846153846153842	13.0
RA041	2019	2019-09-29	5	45	3.9	4.0	15.0
RA041	2019	2019-09-29	6	0	4.1	4.153333333333332	15.0
RA041	2019	2019-09-29	6	15	3.8	4.273333333333335	15.0
RA041	2019	2019-09-29	6	30	4.2	4.407692307692309	13.0
RA041	2019	2019-09-29	6	45	3.9	4.535714285714286	14.0
RA041	2019	2019-09-29	7	0	4.0	4.620000000000001	15.0
RA041	2019	2019-09-29	7	15	4.1	4.542857142857144	14.0
RA041	2019	2019-09-29	7	30	4.1	4.671428571428572	14.0
RA041	2019	2019-09-29	7	45	4.3	4.833333333333333	12.0
RA041	2019	2019-09-29	8	0		4.876923076923076	13.0
RA041	2019	2019-09-29	8	15	4.3	4.858333333333333	12.0
RA041	2019	2019-09-29	8	30	4.4	4.953333333333335	15.0
RA041	2019	2019-09-29	8	45	4.8	5.053846153846155	13.0
RA041	2019	2019-09-29	9	0	4.9	5.199999999999998	14.0
RA041	2019	2019-09-29	9	15	4.9	5.241666666666667	12.0
RA041	2019	2019-09-29	9	30	5.0	5.423076923076922	13.0
RA041	2019	2019-09-29	9	45	4.9	5.3833333333333355	12.0
RA041	2019	2019-09-29	10	0	4.9	5.3769230769230765	13.0
RA041	2019	2019-09-29	10	15	4.8	5.3538461538461535	13.0
RA041	2019	2019-09-29	10	30	4.8	5.407692307692309	13.0
RA041	2019	2019-09-29	10	45	4.9	5.321428571428571	14.0
RA041	2019	2019-09-29	11	0	5.0	5.314285714285712	14.0
RA041	2019	2019-09-29	11	15	5.1	5.321428571428569	14.0
RA041	2019	2019-09-29	11	30	4.8	5.28	15.0
RA041	2019	2019-09-29	11	45	5.0	5.428571428571426	14.0
RA041	2019	2019-09-29	12	0	4.8	5.4	15.0
RA041	2019	2019-09-29	12	15	4.8	5.393333333333334	15.0
RA041	2019	2019-09-29	12	30	4.7	5.400000000000002	15.0
RA041	2019	2019-09-29	12	45	5.0	5.300000000000001	15.0
RA041	2019	2019-09-29	13	0	5.3	5.286666666666665	15.0
RA041	2019	2019-09-29	13	15	4.9	5.221428571428572	14.0
RA041	2019	2019-09-29	13	30	4.7	5.215384615384614	13.0
RA041	2019	2019-09-29	13	45	4.7	5.1	14.0
RA041	2019	2019-09-29	14	0	4.8	4.942857142857145	14.0
RA041	2019	2019-09-29	14	15	4.8	4.973333333333331	15.0
RA041	2019	2019-09-29	14	30	4.9	4.919999999999998	15.0
RA041	2019	2019-09-29	14	45	5.0	4.9399999999999995	15.0
RA041	2019	2019-09-29	15	0	5.2	4.926666666666666	15.0
RA041	2019	2019-09-29	15	15	5.2	4.926666666666668	15.0
RA041	2019	2019-09-29	15	30	5.2	4.953333333333333	15.0
RA041	2019	2019-09-29	15	45	5.3	4.9999999999999964	15.0
RA041	2019	2019-09-29	16	0	5.4	5.06	15.0
RA041	2019	2019-09-29	16	15	5.3	5.12	15.0
RA041	2019	2019-09-29	16	30	5.1	5.166666666666669	15.0
RA041	2019	2019-09-29	16	45	4.9	5.253333333333334	15.0
RA041	2019	2019-09-29	17	0	4.8	5.353333333333333	15.0
RA041	2019	2019-09-29	17	15	4.8	5.393333333333333	15.0
RA041	2019	2019-09-29	17	30	4.4	5.306666666666666	15.0
RA041	2019	2019-09-29	17	45	3.8	5.179999999999997	15.0
RA041	2019	2019-09-29	18	0	3.4	4.986666666666666	15.0
RA041	2019	2019-09-29	18	15	3.3	4.840000000000001	15.0
RA041	2019	2019-09-29	18	30	3.3	4.613333333333332	15.0
RA041	2019	2019-09-29	18	45	3.4	4.471428571428568	14.0
RA041	2019	2019-09-29	19	0	3.5	4.342857142857141	14.0
RA041	2019	2019-09-29	19	15	3.4	4.228571428571429	14.0
RA041	2019	2019-09-29	19	30	3.4	4.057142857142855	14.0
RA041	2019	2019-09-29	19	45	3.4	4.0133333333333345	15.0
RA041	2019	2019-09-29	21	30	3.4	3.442857142857143	14.0
RA041	2019	2019-09-29	21	45	3.5	3.339999999999999	15.0
RA041	2019	2019-09-29	22	0	3.5	3.1928571428571426	14.0
RA041	2019	2019-09-29	22	15	3.4	3.1666666666666647	12.0
RA041	2019	2019-09-29	22	30	3.3	3.1428571428571437	14.0
RA041	2019	2019-09-29	22	45	3.2	3.10909090909091	11.0
RA041	2019	2019-09-29	23	0	3.1	3.0800000000000005	15.0
RA041	2019	2019-09-29	23	15	3.0	3.0692307692307703	13.0
RA041	2019	2019-09-29	23	30	3.0	2.9636363636363656	11.0
RA041	2019	2019-09-29	23	45	2.9	2.983333333333333	12.0
RA041	2019	2019-09-30	0	0	2.8	2.96	10.0
RA041	2019	2019-09-30	0	45	2.7	2.9272727272727264	11.0
RA041	2019	2019-09-30	1	0	2.7	3.120000000000001	10.0
RA041	2019	2019-09-30	1	15	2.7	3.016666666666666	12.0
RA041	2019	2019-09-30	1	45	2.7	3.027272727272727	11.0
RA041	2019	2019-09-30	2	0	2.8	2.984615384615385	13.0
RA041	2019	2019-09-30	2	15	2.8	2.883333333333335	12.0
RA041	2019	2019-09-30	2	30	2.7	2.972727272727271	11.0
RA041	2019	2019-09-30	2	45	2.5	2.7500000000000004	12.0
RA041	2019	2019-09-30	3	30	2.5	2.753846153846155	13.0
RA041	2019	2019-09-30	3	45	2.4	2.838461538461539	13.0
RA041	2019	2019-09-30	4	15	2.3	2.673333333333334	15.0
RA041	2019	2019-09-30	4	30	2.3	2.678571428571426	14.0
RA041	2019	2019-09-30	4	45	2.4	2.913333333333334	15.0
RA041	2019	2019-09-30	5	0	2.6	3.335714285714286	14.0
RA041	2019	2019-09-30	5	15	2.8	3.807692307692307	13.0
RA041	2019	2019-09-30	5	30	2.9	3.9692307692307693	13.0
RA041	2019	2019-09-30	5	45	3.0	3.9799999999999995	15.0
RA041	2019	2019-09-30	6	0	3.2	4.1533333333333315	15.0
RA041	2019	2019-09-30	6	15	3.1	4.233333333333335	15.0
RA041	2019	2019-09-30	6	30	3.2	4.392857142857144	14.0
RA041	2019	2019-09-30	6	45	4.0	4.493333333333334	15.0
RA041	2019	2019-09-30	7	0		4.533333333333334	15.0
RA041	2019	2019-09-30	7	15		4.513333333333334	15.0
RA041	2019	2019-09-30	7	30	4.7	4.633333333333334	15.0
RA041	2019	2019-09-30	7	45	4.5	4.792307692307691	13.0
RA041	2019	2019-09-30	8	0		4.876923076923076	13.0
RA041	2019	2019-09-30	8	15		4.815384615384615	13.0
RA041	2019	2019-09-30	8	30	4.4	4.900000000000002	15.0
RA041	2019	2019-09-30	8	45	4.8	4.992307692307694	13.0
RA041	2019	2019-09-30	9	0	4.9	5.178571428571428	14.0
RA041	2019	2019-09-30	9	15	5.0	5.208333333333335	12.0
RA041	2019	2019-09-30	9	30	4.9	5.384615384615383	13.0
RA041	2019	2019-09-30	9	45	4.9	5.3461538461538485	13.0
RA041	2019	2019-09-30	10	0	5.1	5.361538461538462	13.0
RA041	2019	2019-09-30	10	15	5.6	5.346153846153845	13.0
RA041	2019	2019-09-30	10	30	5.8	5.384615384615386	13.0
RA041	2019	2019-09-30	10	45	6.2	5.328571428571429	14.0
RA041	2019	2019-09-30	11	0	6.5	5.321428571428569	14.0
RA041	2019	2019-09-30	11	15	6.5	5.342857142857141	14.0
RA041	2019	2019-09-30	11	30	6.6	5.253333333333333	15.0
RA041	2019	2019-09-30	11	45	6.4	5.435714285714283	14.0
RA041	2019	2019-09-30	12	0	6.0	5.406666666666666	15.0
RA041	2019	2019-09-30	12	15	5.6	5.406666666666668	15.0
RA041	2019	2019-09-30	12	30	5.5	5.3866666666666685	15.0
RA041	2019	2019-09-30	12	45	5.6	5.320000000000001	15.0
RA041	2019	2019-09-30	13	0	5.9	5.3199999999999985	15.0
RA041	2019	2019-09-30	13	15	6.2	5.2285714285714295	14.0
RA041	2019	2019-09-30	13	30	6.0	5.199999999999998	13.0
RA041	2019	2019-09-30	13	45	6.1	5.078571428571428	14.0
RA041	2019	2019-09-30	14	0	6.2	4.942857142857145	14.0
RA041	2019	2019-09-30	14	15	6.0	4.986666666666665	15.0
RA041	2019	2019-09-30	14	30	5.6	4.933333333333332	15.0
RA041	2019	2019-09-30	14	45	5.7	4.959999999999999	15.0
RA041	2019	2019-09-30	15	0	5.6	4.966666666666667	15.0
RA041	2019	2019-09-30	15	15	5.7	4.966666666666669	15.0
RA041	2019	2019-09-30	15	30	5.5	4.986666666666666	15.0
RA041	2019	2019-09-30	15	45	5.6	5.019999999999996	15.0
RA041	2019	2019-09-30	16	0	5.4	5.066666666666666	15.0
RA041	2019	2019-09-30	16	15	5.1	5.126666666666666	15.0
RA041	2019	2019-09-30	16	30	4.8	5.153333333333335	15.0
RA041	2019	2019-09-30	16	45	4.6	5.220000000000001	15.0
RA041	2019	2019-09-30	17	0	4.4	5.306666666666666	15.0
RA041	2019	2019-09-30	17	15	3.8	5.333333333333332	15.0
RA041	2019	2019-09-30	17	30	3.4	5.219999999999999	15.0
RA041	2019	2019-09-30	17	45	3.1	5.059999999999998	15.0
RA041	2019	2019-09-30	18	0	3.3	4.866666666666666	15.0
RA041	2019	2019-09-30	18	15	3.0	4.746666666666667	15.0
RA041	2019	2019-09-30	18	30	2.8	4.539999999999998	15.0
RA041	2019	2019-09-30	19	15	3.1	4.178571428571429	14.0
RA041	2019	2019-09-30	19	30	3.1	4.007142857142855	14.0
RA041	2019	2019-09-30	19	45	3.1	3.9733333333333345	15.0
RA041	2019	2019-09-30	20	0	3.0	3.992857142857145	14.0
RA041	2019	2019-09-30	20	30	3.1	3.626666666666666	15.0
RA041	2019	2019-09-30	20	45	3.3	3.473333333333333	15.0
RA041	2019	2019-09-30	21	0	3.1	3.560000000000001	15.0
RA041	2019	2019-09-30	21	30	3.2	3.44	15.0
RA041	2019	2019-09-30	21	45	3.0	3.386666666666666	15.0
RA041	2019	2019-09-30	22	0	3.0	3.2357142857142853	14.0
RA041	2019	2019-09-30	22	15	3.0	3.184615384615383	13.0
RA041	2019	2019-09-30	22	30	3.1	3.1357142857142866	14.0
RA041	2019	2019-09-30	22	45	3.1	3.1166666666666676	12.0
RA041	2019	2019-09-30	23	0	3.2	3.0866666666666673	15.0
RA041	2019	2019-09-30	23	15	3.1	3.0642857142857154	14.0
RA041	2019	2019-09-30	23	45	3.0	3.008333333333333	12.0
RA041	2019	2019-10-01	0	0	3.0	2.9454545454545453	11.0
RA041	2019	2019-10-01	1	15	3.1	3.033333333333333	12.0
RA041	2019	2019-10-01	1	30	3.2	3.100000000000001	11.0
RA041	2019	2019-10-01	1	45	3.1	3.0	12.0
RA041	2019	2019-10-01	2	0	3.1	2.9714285714285715	14.0
RA041	2019	2019-10-01	2	15	3.1	2.8769230769230782	13.0
RA041	2019	2019-10-01	2	30	3.3	2.9636363636363625	11.0
RA041	2019	2019-10-01	2	45	3.2	2.7307692307692313	13.0
RA041	2019	2019-10-01	3	0	3.0	2.7642857142857147	14.0
RA041	2019	2019-10-01	3	15	2.8	2.7923076923076926	13.0
RA041	2019	2019-10-01	3	30	2.8	2.735714285714287	14.0
RA041	2019	2019-10-01	3	45	2.6	2.8076923076923084	13.0
RA041	2019	2019-10-01	4	0	2.4	2.753846153846154	13.0
RA041	2019	2019-10-01	4	15	2.3	2.6600000000000006	15.0
RA041	2019	2019-10-01	4	30	2.3	2.6642857142857115	14.0
RA041	2019	2019-10-01	4	45	2.5	2.906666666666667	15.0
RA041	2019	2019-10-01	5	0	2.9	3.3071428571428574	14.0
RA041	2019	2019-10-01	5	15	3.4	3.7230769230769223	13.0
RA041	2019	2019-10-01	5	30	3.9	3.892857142857143	14.0
RA041	2019	2019-10-01	5	45	4.2	3.9333333333333327	15.0
RA041	2019	2019-10-01	6	0	4.3	4.099999999999998	15.0
RA041	2019	2019-10-01	6	15	4.6	4.160000000000001	15.0
RA041	2019	2019-10-01	6	30	4.7	4.314285714285716	14.0
RA041	2019	2019-10-01	6	45	4.6	4.446666666666667	15.0
RA041	2019	2019-10-01	7	0	4.6	4.521428571428572	14.0
RA041	2019	2019-10-01	7	15	4.8	4.485714285714286	14.0
RA041	2019	2019-10-01	7	30	4.5	4.633333333333334	15.0
RA041	2019	2019-10-01	7	45	4.7	4.769230769230768	13.0
RA041	2019	2019-10-01	8	0	4.6	4.874999999999998	12.0
RA041	2019	2019-10-01	8	15	4.6	4.824999999999999	12.0
RA041	2019	2019-10-01	8	30	4.9	4.873333333333336	15.0
RA041	2019	2019-10-01	8	45	4.7	4.976923076923078	13.0
RA041	2019	2019-10-01	9	0	4.6	5.178571428571428	14.0
RA041	2019	2019-10-01	9	15	5.0	5.233333333333334	12.0
RA041	2019	2019-10-01	9	30	5.5	5.384615384615383	13.0
RA041	2019	2019-10-01	9	45	5.8	5.338461538461541	13.0
RA041	2019	2019-10-01	10	0	6.0	5.384615384615385	13.0
RA041	2019	2019-10-01	10	15	6.5	5.361538461538459	13.0
RA041	2019	2019-10-01	10	30	6.2	5.453846153846154	13.0
RA041	2019	2019-10-01	10	45	5.8	5.4	14.0
RA041	2019	2019-10-01	11	0	5.8	5.414285714285712	14.0
RA041	2019	2019-10-01	11	15	5.6	5.421428571428569	14.0
RA041	2019	2019-10-01	11	30	5.9	5.366666666666665	15.0
RA041	2019	2019-10-01	11	45	6.1	5.5142857142857125	14.0
RA041	2019	2019-10-01	12	0	5.9	5.426666666666666	15.0
RA041	2019	2019-10-01	12	15	5.5	5.400000000000001	15.0
RA041	2019	2019-10-01	12	30	5.4	5.360000000000001	15.0
RA041	2019	2019-10-01	12	45	5.5	5.3066666666666675	15.0
RA041	2019	2019-10-01	13	0	5.7	5.346666666666666	15.0
RA041	2019	2019-10-01	13	15	6.0	5.271428571428573	14.0
RA041	2019	2019-10-01	13	30	6.0	5.246153846153844	13.0
RA041	2019	2019-10-01	13	45	6.2	5.1499999999999995	14.0
RA041	2019	2019-10-01	14	0	6.2	5.042857142857145	14.0
RA041	2019	2019-10-01	14	15	5.9	5.066666666666665	15.0
RA041	2019	2019-10-01	14	30	6.0	4.986666666666665	15.0
RA041	2019	2019-10-01	14	45	5.9	5.02	15.0
RA041	2019	2019-10-01	15	0	5.6	5.026666666666666	15.0
RA041	2019	2019-10-01	15	15	5.3	5.033333333333335	15.0
RA041	2019	2019-10-01	15	30	5.2	5.02	15.0
RA041	2019	2019-10-01	15	45	5.2	5.059999999999996	15.0
RA041	2019	2019-10-01	16	0	4.9	5.093333333333334	15.0
RA041	2019	2019-10-01	16	15	5.0	5.139999999999999	15.0
RA041	2019	2019-10-01	16	30	5.1	5.1400000000000015	15.0
RA041	2019	2019-10-01	16	45	4.9	5.206666666666667	15.0
RA041	2019	2019-10-01	17	0	4.7	5.279999999999999	15.0
RA041	2019	2019-10-01	17	15	4.3	5.273333333333332	15.0
RA041	2019	2019-10-01	17	30	4.1	5.146666666666666	15.0
RA041	2019	2019-10-01	17	45	4.1	4.986666666666664	15.0
RA041	2019	2019-10-01	18	0	3.7	4.833333333333333	15.0
RA041	2019	2019-10-01	18	15	3.6	4.7	15.0
RA041	2019	2019-10-01	18	30	3.4	4.479999999999999	15.0
RA041	2019	2019-10-01	18	45	3.1	4.407142857142854	14.0
RA041	2019	2019-10-01	19	0	2.7	4.278571428571428	14.0
RA041	2019	2019-10-01	19	15	3.1	4.121428571428572	14.0
RA041	2019	2019-10-01	19	30	3.1	3.9357142857142837	14.0
RA041	2019	2019-10-01	19	45	3.1	3.9466666666666677	15.0
RA041	2019	2019-10-01	20	0	3.3	3.921428571428574	14.0
RA041	2019	2019-10-01	20	15	3.2	3.8071428571428574	14.0
RA041	2019	2019-10-01	20	30	3.1	3.573333333333333	15.0
RA041	2019	2019-10-01	20	45	3.2	3.473333333333333	15.0
RA041	2019	2019-10-01	21	0	3.5	3.4666666666666677	15.0
RA041	2019	2019-10-01	21	15	3.6	3.560000000000001	15.0
RA041	2019	2019-10-01	21	30	3.5	3.3600000000000003	15.0
RA041	2019	2019-10-01	21	45	3.5	3.286666666666666	15.0
RA041	2019	2019-10-01	22	0	3.5	3.1714285714285713	14.0
RA041	2019	2019-10-01	22	15	3.5	3.17142857142857	14.0
RA041	2019	2019-10-01	22	30	3.5	3.0642857142857154	14.0
RA041	2019	2019-10-01	22	45	3.7	3.1153846153846163	13.0
RA041	2019	2019-10-01	23	0	3.8	3.0733333333333346	15.0
RA041	2019	2019-10-01	23	15	3.9	3.050000000000001	14.0
RA041	2019	2019-10-01	23	30	3.8	2.9909090909090925	11.0
RA041	2019	2019-10-01	23	45	3.8	3.007692307692307	13.0
RA041	2019	2019-10-02	0	0	3.7	2.9818181818181815	11.0
RA041	2019	2019-10-02	1	0	3.4	3.081818181818183	11.0
RA041	2019	2019-10-02	1	15	3.2	3.0666666666666664	12.0
RA041	2019	2019-10-02	1	30	3.3	3.1083333333333343	12.0
RA041	2019	2019-10-02	2	0	3.1	3.0	14.0
RA041	2019	2019-10-02	2	30	3.1	2.9916666666666654	12.0
RA041	2019	2019-10-02	2	45	3.8	2.792307692307693	13.0
RA041	2019	2019-10-02	3	0	3.7	2.792857142857143	14.0
RA041	2019	2019-10-02	3	15	3.8	2.7923076923076926	13.0
RA041	2019	2019-10-02	3	30	3.4	2.735714285714287	14.0
RA041	2019	2019-10-02	3	45	3.2	2.815384615384616	13.0
RA041	2019	2019-10-02	4	0	2.9	2.738461538461538	13.0
RA041	2019	2019-10-02	4	15	2.4	2.646666666666667	15.0
RA041	2019	2019-10-02	4	30	2.4	2.6499999999999972	14.0
RA041	2019	2019-10-02	4	45	1.9	2.8866666666666676	15.0
RA041	2019	2019-10-02	5	0	2.4	3.271428571428572	14.0
RA041	2019	2019-10-02	5	15	3.0	3.6999999999999993	14.0
RA041	2019	2019-10-02	5	30	3.2	3.871428571428571	14.0
RA041	2019	2019-10-02	5	45	3.1	3.913333333333333	15.0
RA041	2019	2019-10-02	6	0	3.9	4.093333333333331	15.0
RA041	2019	2019-10-02	6	15	3.8	4.1800000000000015	15.0
RA041	2019	2019-10-02	6	30	4.2	4.350000000000001	14.0
RA041	2019	2019-10-02	6	45	4.0	4.459999999999999	15.0
RA041	2019	2019-10-02	7	0	4.2	4.528571428571429	14.0
RA041	2019	2019-10-02	7	15	4.6	4.528571428571429	14.0
RA041	2019	2019-10-02	7	30	4.7	4.6466666666666665	15.0
RA041	2019	2019-10-02	7	45	4.8	4.764285714285713	14.0
RA041	2019	2019-10-02	8	0	4.7	4.883333333333332	12.0
RA041	2019	2019-10-02	8	15	4.4	4.824999999999999	12.0
RA041	2019	2019-10-02	8	30	4.5	4.886666666666669	15.0
RA041	2019	2019-10-02	8	45	4.9	4.969230769230771	13.0
RA041	2019	2019-10-02	9	0	5.1	5.178571428571428	14.0
RA041	2019	2019-10-02	9	15	5.1	5.258333333333334	12.0
RA041	2019	2019-10-02	9	30	5.2	5.407692307692306	13.0
RA041	2019	2019-10-02	9	45	5.2	5.40769230769231	13.0
RA041	2019	2019-10-02	10	0	5.2	5.453846153846154	13.0
RA041	2019	2019-10-02	10	15	5.2	5.476923076923075	13.0
RA041	2019	2019-10-02	10	30	5.4	5.492307692307692	13.0
RA041	2019	2019-10-02	10	45	5.7	5.4071428571428575	14.0
RA041	2019	2019-10-02	11	0	5.5	5.4499999999999975	14.0
RA041	2019	2019-10-02	11	15	5.7	5.464285714285711	14.0
RA041	2019	2019-10-02	11	30	5.9	5.4399999999999995	15.0
RA041	2019	2019-10-02	11	45	5.7	5.553333333333331	15.0
RA041	2019	2019-10-02	12	0	5.4	5.513333333333334	15.0
RA041	2019	2019-10-02	12	15	5.7	5.44	15.0
RA041	2019	2019-10-02	12	30	5.3	5.360000000000001	15.0
RA041	2019	2019-10-02	12	45	5.4	5.320000000000001	15.0
