sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MQ55M	2006	2006-08-19	0	0	4.8	4.516666666666667	12.0
MQ55M	2006	2006-08-19	1	0	6.07	4.842000000000004	10.0
MQ55M	2006	2006-08-19	2	0	5.58	4.626428571428561	14.0
MQ55M	2006	2006-08-19	3	0	5.52	5.182000000000002	10.0
MQ55M	2006	2006-08-19	4	0	5.46	5.122727272727267	11.0
MQ55M	2006	2006-08-19	5	0	4.35	5.102500000000008	12.0
MQ55M	2006	2006-08-19	6	0	5.22	4.167272727272731	11.0
MQ55M	2006	2006-08-19	7	0	4.1	4.335769230769225	13.0
MQ55M	2006	2006-08-19	8	0		3.154166666666661	12.0
MQ55M	2006	2006-08-19	9	0	3.38	3.4014285714285726	7.0
MQ55M	2006	2006-08-19	10	0	3.015	3.343749999999999	4.0
MQ55M	2006	2006-08-19	12	0		2.5600000000000853	1.0
MQ55M	2006	2006-08-19	13	0			0.0
MQ55M	2006	2006-08-19	14	0		3.8500000000000525	1.0
MQ55M	2006	2006-08-19	19	0		2.5483333333333515	3.0
MQ55M	2006	2006-08-20	2	0	4.55	4.742857142857132	14.0
MQ55M	2006	2006-08-20	3	0	3.46	5.2890000000000015	10.0
MQ55M	2006	2006-08-20	4	0		5.122727272727267	11.0
MQ55M	2006	2006-08-20	5	0		5.005000000000009	12.0
MQ55M	2006	2006-08-20	6	0		4.255000000000003	12.0
MQ55M	2006	2006-08-20	7	0	3.045	4.318928571428566	14.0
MQ55M	2006	2006-08-20	8	0		3.0681818181818117	11.0
MQ55M	2006	2006-08-20	9	0		3.398750000000001	8.0
MQ55M	2006	2006-08-20	10	0		3.2779999999999996	5.0
MQ55M	2006	2006-08-20	11	0		2.944999999999903	1.0
MQ55M	2006	2006-08-20	12	0			0.0
MQ55M	2006	2006-08-20	15	0			0.0
MQ55M	2006	2006-08-20	16	0		2.209999999999955	1.0
MQ55M	2006	2006-08-20	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-20	18	0		2.7525000000000297	2.0
MQ55M	2006	2006-08-20	19	0		2.5483333333333515	3.0
MQ55M	2006	2006-08-20	20	0		2.497000000000001	5.0
MQ55M	2006	2006-08-20	21	0	2.84	3.1841666666666666	12.0
MQ55M	2006	2006-08-20	22	0	3.42	3.8544999999999954	10.0
MQ55M	2006	2006-08-20	23	0	3.54	4.382727272727277	11.0
MQ55M	2006	2006-08-21	0	0	3.95	4.5874999999999995	12.0
MQ55M	2006	2006-08-21	1	0	4.0	4.944000000000004	10.0
MQ55M	2006	2006-08-21	2	0	5.22	4.782142857142846	14.0
MQ55M	2006	2006-08-21	3	0	4.6	5.190000000000001	10.0
MQ55M	2006	2006-08-21	4	0	4.3	5.027999999999993	10.0
MQ55M	2006	2006-08-21	5	0	4.35	5.073636363636373	11.0
MQ55M	2006	2006-08-21	6	0		4.191818181818184	11.0
MQ55M	2006	2006-08-21	7	0	3.3	4.277857142857139	14.0
MQ55M	2006	2006-08-21	9	0		3.1985714285714297	7.0
MQ55M	2006	2006-08-21	10	0		3.2779999999999996	5.0
MQ55M	2006	2006-08-21	12	0			0.0
MQ55M	2006	2006-08-21	13	0			0.0
MQ55M	2006	2006-08-21	14	0		3.8500000000000525	1.0
MQ55M	2006	2006-08-21	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-21	18	0		2.5600000000000596	1.0
MQ55M	2006	2006-08-22	1	0	4.0	4.810000000000005	10.0
MQ55M	2006	2006-08-22	6	0	3.66	4.257000000000003	10.0
MQ55M	2006	2006-08-22	7	0	3.42	4.2635714285714235	14.0
MQ55M	2006	2006-08-22	8	0		3.160999999999993	10.0
MQ55M	2006	2006-08-22	9	0		3.1985714285714297	7.0
MQ55M	2006	2006-08-22	13	0			0.0
MQ55M	2006	2006-08-22	15	0			0.0
MQ55M	2006	2006-08-22	16	0		2.209999999999955	1.0
MQ55M	2006	2006-08-22	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-22	22	0	3.62	3.8849999999999953	10.0
MQ55M	2006	2006-08-22	23	0		4.336363636363641	11.0
MQ55M	2006	2006-08-23	0	0	3.95	4.529166666666667	12.0
MQ55M	2006	2006-08-23	1	0		4.810000000000005	10.0
MQ55M	2006	2006-08-23	2	0		4.790714285714275	14.0
MQ55M	2006	2006-08-23	3	0	4.0	5.068000000000001	10.0
MQ55M	2006	2006-08-23	4	0	5.28	4.923999999999994	10.0
MQ55M	2006	2006-08-23	5	0	4.7	4.983636363636373	11.0
MQ55M	2006	2006-08-23	6	0	4.25	4.208000000000004	10.0
MQ55M	2006	2006-08-23	7	0		4.246428571428567	14.0
MQ55M	2006	2006-08-23	10	0		3.2779999999999996	5.0
MQ55M	2006	2006-08-23	11	0		2.944999999999903	1.0
MQ55M	2006	2006-08-23	12	0			0.0
MQ55M	2006	2006-08-23	13	0			0.0
MQ55M	2006	2006-08-23	22	0	3.75	3.888999999999995	10.0
MQ55M	2006	2006-08-24	0	0	3.8	4.423333333333334	12.0
MQ55M	2006	2006-08-24	3	0		4.9709090909090925	11.0
MQ55M	2006	2006-08-24	4	0	3.95	4.851999999999994	10.0
MQ55M	2006	2006-08-24	5	0	4.1	4.988181818181828	11.0
MQ55M	2006	2006-08-24	6	0		4.208000000000004	10.0
MQ55M	2006	2006-08-24	7	0	3.66	4.309999999999994	13.0
MQ55M	2006	2006-08-24	8	0	3.46	3.181111111111103	9.0
MQ55M	2006	2006-08-24	9	0	2.875	3.2408333333333346	6.0
MQ55M	2006	2006-08-24	13	0			0.0
MQ55M	2006	2006-08-24	14	0			0.0
MQ55M	2006	2006-08-24	15	0			0.0
MQ55M	2006	2006-08-24	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-24	21	0		3.1576923076923076	13.0
MQ55M	2006	2006-08-24	22	0		3.876363636363632	11.0
MQ55M	2006	2006-08-24	23	0		4.275000000000005	10.0
MQ55M	2006	2006-08-25	0	0	4.1	4.410833333333334	12.0
MQ55M	2006	2006-08-25	1	0		4.833333333333339	9.0
MQ55M	2006	2006-08-25	2	0		4.828461538461527	13.0
MQ55M	2006	2006-08-25	3	0	4.65	4.9709090909090925	11.0
MQ55M	2006	2006-08-25	4	0	5.58	4.866999999999995	10.0
MQ55M	2006	2006-08-25	5	0		4.933636363636373	11.0
MQ55M	2006	2006-08-25	6	0	4.4	4.220000000000003	9.0
MQ55M	2006	2006-08-25	7	0	5.46	4.2635714285714235	14.0
MQ55M	2006	2006-08-25	8	0	3.42	3.2089999999999925	10.0
MQ55M	2006	2006-08-25	9	0	3.42	3.156666666666668	6.0
MQ55M	2006	2006-08-25	10	0		3.2779999999999996	5.0
MQ55M	2006	2006-08-25	14	0			0.0
MQ55M	2006	2006-08-25	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-25	20	0		2.4987500000000016	4.0
MQ55M	2006	2006-08-25	21	0		3.2279166666666668	12.0
MQ55M	2006	2006-08-25	22	0	4.85	3.9019999999999953	10.0
MQ55M	2006	2006-08-25	23	0	3.75	4.316666666666673	9.0
MQ55M	2006	2006-08-26	0	0	5.58	4.386923076923077	13.0
MQ55M	2006	2006-08-26	1	0	4.6	4.725000000000006	8.0
MQ55M	2006	2006-08-26	2	0	4.6	4.735833333333321	12.0
MQ55M	2006	2006-08-26	3	0	3.62	4.944166666666668	12.0
MQ55M	2006	2006-08-26	4	0	5.64	5.004999999999994	10.0
MQ55M	2006	2006-08-26	5	0		4.839000000000011	10.0
MQ55M	2006	2006-08-26	6	0	5.4	4.264444444444448	9.0
MQ55M	2006	2006-08-26	7	0	4.1	3.8321428571428515	14.0
MQ55M	2006	2006-08-26	8	0	3.62	3.2281818181818114	11.0
MQ55M	2006	2006-08-26	9	0	2.665	3.1942857142857153	7.0
MQ55M	2006	2006-08-26	10	0	2.98	3.2779999999999996	5.0
MQ55M	2006	2006-08-26	20	0	2.245	2.4987500000000016	4.0
MQ55M	2006	2006-08-26	21	0	3.62	3.291818181818182	11.0
MQ55M	2006	2006-08-26	22	0		3.9881818181818143	11.0
MQ55M	2006	2006-08-26	23	0		4.160000000000006	9.0
MQ55M	2006	2006-08-27	0	0	4.15	4.508461538461538	13.0
MQ55M	2006	2006-08-27	1	0		4.711111111111117	9.0
MQ55M	2006	2006-08-27	2	0	4.7	4.725384615384605	13.0
MQ55M	2006	2006-08-27	3	0	6.07	4.805833333333334	12.0
MQ55M	2006	2006-08-27	4	0	4.85	5.062727272727267	11.0
MQ55M	2006	2006-08-27	5	0	5.16	4.839000000000011	10.0
MQ55M	2006	2006-08-27	6	0		4.392222222222226	9.0
MQ55M	2006	2006-08-27	7	0	4.3	3.869285714285709	14.0
MQ55M	2006	2006-08-27	9	0		3.1281250000000007	8.0
MQ55M	2006	2006-08-27	10	0		3.228333333333333	6.0
MQ55M	2006	2006-08-27	11	0			0.0
MQ55M	2006	2006-08-27	12	0			0.0
MQ55M	2006	2006-08-27	13	0			0.0
MQ55M	2006	2006-08-27	15	0			0.0
MQ55M	2006	2006-08-27	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-27	18	0	3.38	2.5600000000000596	1.0
MQ55M	2006	2006-08-27	21	0	3.045	3.3818181818181814	11.0
MQ55M	2006	2006-08-28	1	0		4.711111111111117	9.0
MQ55M	2006	2006-08-28	2	0		4.811538461538451	13.0
MQ55M	2006	2006-08-28	4	0	4.75	5.094545454545449	11.0
MQ55M	2006	2006-08-28	6	0	4.05	4.435000000000004	8.0
MQ55M	2006	2006-08-28	7	0	3.34	3.9049999999999945	14.0
MQ55M	2006	2006-08-28	9	0		3.1281250000000007	8.0
MQ55M	2006	2006-08-28	10	0		3.228333333333333	6.0
MQ55M	2006	2006-08-28	11	0			0.0
MQ55M	2006	2006-08-28	12	0			0.0
MQ55M	2006	2006-08-28	13	0			0.0
MQ55M	2006	2006-08-28	14	0			0.0
MQ55M	2006	2006-08-28	15	0			0.0
MQ55M	2006	2006-08-28	16	0		2.209999999999955	1.0
MQ55M	2006	2006-08-28	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-08-28	21	0		3.3404545454545453	11.0
MQ55M	2006	2006-08-28	22	0	3.62	3.9881818181818143	11.0
MQ55M	2006	2006-08-29	0	0		4.482857142857143	14.0
MQ55M	2006	2006-08-29	1	0	4.3	4.793750000000006	8.0
MQ55M	2006	2006-08-29	3	0		4.945000000000001	12.0
MQ55M	2006	2006-08-29	4	0	4.6	5.13545454545454	11.0
MQ55M	2006	2006-08-29	5	0	5.28	4.8750000000000115	10.0
MQ55M	2006	2006-08-29	6	0	4.65	4.392222222222226	9.0
MQ55M	2006	2006-08-29	9	0		3.1281250000000007	8.0
MQ55M	2006	2006-08-29	10	0		3.228333333333333	6.0
MQ55M	2006	2006-08-29	11	0			0.0
MQ55M	2006	2006-08-29	12	0			0.0
MQ55M	2006	2006-08-29	13	0			0.0
MQ55M	2006	2006-08-29	14	0			0.0
MQ55M	2006	2006-08-29	15	0			0.0
MQ55M	2006	2006-08-29	21	0	3.34	3.3404545454545453	11.0
MQ55M	2006	2006-08-29	22	0	3.62	3.9990909090909046	11.0
MQ55M	2006	2006-08-29	23	0		4.267500000000007	8.0
MQ55M	2006	2006-08-30	0	0	4.05	4.482857142857143	14.0
MQ55M	2006	2006-08-30	1	0	5.28	4.663750000000006	8.0
MQ55M	2006	2006-08-30	2	0	4.5	4.799999999999987	12.0
MQ55M	2006	2006-08-30	3	0	3.95	4.945000000000001	12.0
MQ55M	2006	2006-08-30	4	0	5.34	5.090833333333329	12.0
MQ55M	2006	2006-08-30	5	0	4.4	4.8750000000000115	10.0
MQ55M	2006	2006-08-30	6	0		4.442222222222225	9.0
MQ55M	2006	2006-08-30	7	0	4.1	3.93321428571428	14.0
MQ55M	2006	2006-08-30	8	0	3.3	3.3563636363636293	11.0
MQ55M	2006	2006-08-30	9	0		3.1281250000000007	8.0
MQ55M	2006	2006-08-30	10	0	2.63	3.3409999999999997	5.0
MQ55M	2006	2006-08-30	11	0			0.0
MQ55M	2006	2006-08-30	12	0	2.98		0.0
MQ55M	2006	2006-08-30	20	0	2.56	2.3062500000000012	4.0
MQ55M	2006	2006-08-30	21	0	3.7	3.392272727272726	11.0
MQ55M	2006	2006-08-30	22	0	3.8	3.991818181818177	11.0
MQ55M	2006	2006-08-30	23	0	3.95	4.267500000000007	8.0
MQ55M	2006	2006-08-31	0	0	3.62	4.418571428571428	14.0
MQ55M	2006	2006-08-31	1	0		4.817500000000006	8.0
MQ55M	2006	2006-08-31	2	0	5.64	4.833333333333321	12.0
MQ55M	2006	2006-08-31	3	0	3.9	4.834166666666667	12.0
MQ55M	2006	2006-08-31	4	0	4.3	5.109999999999996	13.0
MQ55M	2006	2006-08-31	5	0	5.34	4.831818181818192	11.0
MQ55M	2006	2006-08-31	6	0	4.35	4.478750000000003	8.0
MQ55M	2006	2006-08-31	7	0	4.25	3.9817857142857087	14.0
MQ55M	2006	2006-08-31	8	0	3.95	3.4236363636363563	11.0
MQ55M	2006	2006-08-31	9	0	3.045	3.103571428571429	7.0
MQ55M	2006	2006-08-31	10	0	2.56	3.2224999999999997	6.0
MQ55M	2006	2006-08-31	11	0			0.0
MQ55M	2006	2006-08-31	12	0		2.9800000000000852	1.0
MQ55M	2006	2006-08-31	13	0	3.9		0.0
MQ55M	2006	2006-08-31	14	0			0.0
MQ55M	2006	2006-08-31	15	0			0.0
MQ55M	2006	2006-08-31	16	0		2.209999999999955	1.0
MQ55M	2006	2006-08-31	17	0		2.7324999999999258	2.0
MQ55M	2006	2006-09-04	7	0		3.9996428571428515	14.0
MQ55M	2006	2006-09-04	8	0		3.5436363636363564	11.0
MQ55M	2006	2006-09-04	9	0		3.061428571428572	7.0
MQ55M	2006	2006-09-04	10	0		3.1278571428571422	7.0
MQ55M	2006	2006-09-04	13	0		3.900000000000072	1.0
MQ55M	2006	2006-09-04	21	0	3.38	3.4609090909090905	11.0
MQ55M	2006	2006-09-04	23	0	4.0	4.280000000000007	8.0
MQ55M	2006	2006-09-05	0	0	3.75	4.415714285714286	14.0
MQ55M	2006	2006-09-05	1	0		4.817500000000006	8.0
MQ55M	2006	2006-09-05	2	0		4.974166666666654	12.0
MQ55M	2006	2006-09-05	8	0	2.84	3.507999999999992	10.0
MQ55M	2006	2006-09-05	9	0		3.008333333333334	6.0
MQ55M	2006	2006-09-05	10	0		3.039166666666666	6.0
MQ55M	2006	2006-09-05	11	0			0.0
MQ55M	2006	2006-09-05	12	0		2.9800000000000852	1.0
MQ55M	2006	2006-09-05	13	0		3.900000000000072	1.0
MQ55M	2006	2006-09-05	14	0			0.0
MQ55M	2006	2006-09-05	15	0			0.0
MQ55M	2006	2006-09-05	16	0		2.209999999999955	1.0
MQ55M	2006	2006-09-05	17	0		2.2449999999998513	1.0
MQ55M	2006	2006-09-05	18	0		2.97000000000003	2.0
MQ55M	2006	2006-09-05	20	0	2.7	2.2537500000000015	4.0
MQ55M	2006	2006-09-05	21	0	3.34	3.4045454545454543	11.0
MQ55M	2006	2006-09-05	22	0	4.65	3.9145454545454497	11.0
MQ55M	2006	2006-09-05	23	0	3.66	4.186250000000007	8.0
MQ55M	2006	2006-09-06	0	0	3.8	4.337142857142857	14.0
MQ55M	2006	2006-09-06	1	0	4.0	4.817500000000006	8.0
MQ55M	2006	2006-09-06	2	0	3.95	4.897272727272713	11.0
MQ55M	2006	2006-09-06	3	0		4.762307692307693	13.0
MQ55M	2006	2006-09-06	4	0		5.0521428571428535	14.0
MQ55M	2006	2006-09-06	5	0	5.22	4.815454545454556	11.0
MQ55M	2006	2006-09-06	6	0	5.1	4.497500000000003	8.0
MQ55M	2006	2006-09-06	7	0	2.91	4.028846153846148	13.0
MQ55M	2006	2006-09-06	10	0		2.986999999999999	5.0
MQ55M	2006	2006-09-06	11	0			0.0
MQ55M	2006	2006-09-06	12	0		2.9800000000000852	1.0
MQ55M	2006	2006-09-06	13	0		3.900000000000072	1.0
MQ55M	2006	2006-09-06	16	0			0.0
MQ55M	2006	2006-09-06	20	0	2.91	2.4112500000000017	4.0
MQ55M	2006	2006-09-06	21	0		3.4404545454545445	11.0
MQ55M	2006	2006-09-06	22	0	4.8	3.9758333333333287	12.0
MQ55M	2006	2006-09-06	23	0	4.0	4.050000000000008	8.0
MQ55M	2006	2006-09-07	23	0	3.7	4.018750000000008	8.0
MQ55M	2006	2006-09-08	0	0		4.330000000000001	14.0
MQ55M	2006	2006-09-08	1	0		4.726666666666672	9.0
MQ55M	2006	2006-09-08	2	0		4.776363636363623	11.0
MQ55M	2006	2006-09-08	3	0	5.52	4.689166666666668	12.0
MQ55M	2006	2006-09-08	4	0	5.4	5.020769230769227	13.0
MQ55M	2006	2006-09-08	5	0	5.16	4.849166666666676	12.0
MQ55M	2006	2006-09-08	6	0		4.564444444444447	9.0
MQ55M	2006	2006-09-08	7	0	5.7	3.8949999999999942	13.0
MQ55M	2006	2006-09-08	8	0	5.22	3.511499999999992	10.0
MQ55M	2006	2006-09-08	9	0	3.115	3.077000000000001	5.0
MQ55M	2006	2006-09-08	10	0	2.56	2.796249999999999	4.0
MQ55M	2006	2006-09-08	14	0			0.0
MQ55M	2006	2006-09-08	20	0	3.3	2.6037500000000016	4.0
MQ55M	2006	2006-09-08	21	0		3.4624999999999995	10.0
MQ55M	2006	2006-09-08	22	0	4.45	4.042499999999995	12.0
MQ55M	2006	2006-09-08	23	0	4.7	3.9833333333333405	9.0
MQ55M	2006	2006-09-09	0	0	5.28	4.261538461538462	13.0
MQ55M	2006	2006-09-09	1	0	4.9	4.575000000000006	8.0
MQ55M	2006	2006-09-09	2	0		4.7939999999999845	10.0
MQ55M	2006	2006-09-09	3	0	5.16	4.699166666666668	12.0
MQ55M	2006	2006-09-09	4	0	5.28	5.025384615384612	13.0
MQ55M	2006	2006-09-09	5	0		4.925000000000009	12.0
MQ55M	2006	2006-09-09	6	0	5.05	4.564444444444447	9.0
MQ55M	2006	2006-09-09	7	0	6.14	3.9757692307692256	13.0
MQ55M	2006	2006-09-09	8	0	5.52	3.7389999999999914	10.0
MQ55M	2006	2006-09-09	9	0	4.95	3.0833333333333344	6.0
MQ55M	2006	2006-09-09	10	0	3.115	2.748999999999999	5.0
MQ55M	2006	2006-09-09	11	0	3.38		0.0
MQ55M	2006	2006-09-09	12	0		2.9800000000000852	1.0
MQ55M	2006	2006-09-09	20	0	3.42	2.743000000000001	5.0
MQ55M	2006	2006-09-09	21	0	5.4	3.4624999999999995	10.0
MQ55M	2006	2006-09-09	22	0		4.079999999999996	12.0
MQ55M	2006	2006-09-09	23	0		3.961111111111119	9.0
MQ55M	2006	2006-09-10	0	0	6.28	4.252307692307694	13.0
MQ55M	2006	2006-09-10	1	0		4.643750000000006	8.0
MQ55M	2006	2006-09-10	2	0		4.815555555555538	9.0
MQ55M	2006	2006-09-10	3	0	5.7	4.654166666666668	12.0
MQ55M	2006	2006-09-10	4	0	5.46	4.9792307692307665	13.0
MQ55M	2006	2006-09-10	5	0	6.7	4.865454545454555	11.0
MQ55M	2006	2006-09-10	6	0	5.64	4.545555555555558	9.0
MQ55M	2006	2006-09-10	7	0	6.7	4.132692307692302	13.0
MQ55M	2006	2006-09-10	8	0	4.9	3.8609999999999913	10.0
MQ55M	2006	2006-09-10	9	0		3.345000000000001	6.0
MQ55M	2006	2006-09-10	10	0	3.7	2.7689999999999992	5.0
MQ55M	2006	2006-09-10	11	0	3.08	3.379999999999903	1.0
MQ55M	2006	2006-09-10	12	0	3.62	2.9800000000000852	1.0
MQ55M	2006	2006-09-10	13	0	3.34	3.900000000000072	1.0
MQ55M	2006	2006-09-10	14	0	3.22		0.0
MQ55M	2006	2006-09-10	16	0			0.0
MQ55M	2006	2006-09-10	17	0		2.2449999999998513	1.0
MQ55M	2006	2006-09-10	18	0	2.56	2.97000000000003	2.0
MQ55M	2006	2006-09-10	19	0		2.5483333333333515	3.0
MQ55M	2006	2006-09-10	20	0	3.5	2.8558333333333343	6.0
MQ55M	2006	2006-09-10	21	0	5.05	3.627499999999999	10.0
MQ55M	2006	2006-09-10	22	0	4.3	4.125454545454541	11.0
MQ55M	2006	2006-09-10	23	0	4.6	3.961111111111119	9.0
MQ55M	2006	2006-09-11	0	0	4.6	4.393076923076924	13.0
MQ55M	2006	2006-09-11	1	0		4.440000000000007	7.0
MQ55M	2006	2006-09-11	2	0		4.842499999999981	8.0
MQ55M	2006	2006-09-11	3	0	5.4	4.679166666666668	12.0
MQ55M	2006	2006-09-11	4	0	4.9	4.9792307692307665	13.0
MQ55M	2006	2006-09-11	5	0	5.46	4.978181818181828	11.0
MQ55M	2006	2006-09-11	6	0	4.75	4.655000000000003	10.0
MQ55M	2006	2006-09-11	7	0	5.52	4.413846153846149	13.0
MQ55M	2006	2006-09-11	8	0		4.052999999999992	10.0
MQ55M	2006	2006-09-11	9	0		3.345000000000001	6.0
MQ55M	2006	2006-09-11	10	0		2.924166666666666	6.0
MQ55M	2006	2006-09-11	11	0		3.2299999999999516	2.0
MQ55M	2006	2006-09-11	12	0		3.3000000000000425	2.0
MQ55M	2006	2006-09-11	13	0		3.6200000000000356	2.0
MQ55M	2006	2006-09-11	14	0		3.2200000000000526	1.0
MQ55M	2006	2006-09-11	20	0	3.8	2.9478571428571434	7.0
MQ55M	2006	2006-09-11	21	0	4.75	3.697499999999999	10.0
MQ55M	2006	2006-09-11	22	0	3.95	4.139999999999995	12.0
MQ55M	2006	2006-09-11	23	0		3.9888888888888965	9.0
MQ55M	2006	2006-09-12	0	0	5.16	4.377692307692309	13.0
MQ55M	2006	2006-09-12	1	0	4.55	4.513333333333342	6.0
MQ55M	2006	2006-09-12	2	0	4.5	4.737142857142835	7.0
MQ55M	2006	2006-09-12	3	0	5.58	4.669166666666668	12.0
MQ55M	2006	2006-09-12	4	0	5.76	4.973571428571426	14.0
MQ55M	2006	2006-09-12	5	0	4.85	5.079090909090919	11.0
MQ55M	2006	2006-09-12	6	0	5.52	4.663636363636366	11.0
MQ55M	2006	2006-09-12	7	0	4.85	4.58461538461538	13.0
MQ55M	2006	2006-09-12	8	0	5.52	4.025555555555546	9.0
MQ55M	2006	2006-09-12	9	0	3.54	3.345000000000001	6.0
MQ55M	2006	2006-09-12	10	0	3.15	2.924166666666666	6.0
MQ55M	2006	2006-09-12	11	0		3.2299999999999516	2.0
MQ55M	2006	2006-09-12	12	0		3.3000000000000425	2.0
MQ55M	2006	2006-09-12	13	0		3.6200000000000356	2.0
MQ55M	2006	2006-09-12	20	0	3.34	3.0543750000000007	8.0
MQ55M	2006	2006-09-12	21	0	4.8	3.846499999999999	10.0
MQ55M	2006	2006-09-12	22	0	5.22	4.069166666666662	12.0
MQ55M	2006	2006-09-12	23	0	4.55	3.9888888888888965	9.0
MQ55M	2006	2006-09-13	0	0	4.55	4.470769230769232	13.0
MQ55M	2006	2006-09-13	1	0	5.4	4.605000000000008	6.0
MQ55M	2006	2006-09-13	2	0	4.85	4.729999999999978	7.0
MQ55M	2006	2006-09-13	3	0	4.85	4.845833333333334	12.0
MQ55M	2006	2006-09-13	4	0	5.0	5.077857142857141	14.0
MQ55M	2006	2006-09-13	5	0	5.82	5.060000000000009	12.0
MQ55M	2006	2006-09-13	6	0	5.58	4.832727272727275	11.0
MQ55M	2006	2006-09-13	7	0		4.694615384615379	13.0
MQ55M	2006	2006-09-13	8	0	3.22	4.174999999999992	10.0
MQ55M	2006	2006-09-13	9	0		3.3728571428571437	7.0
MQ55M	2006	2006-09-13	10	0		2.9564285714285705	7.0
MQ55M	2006	2006-09-13	11	0	3.75	3.2299999999999516	2.0
MQ55M	2006	2006-09-13	12	0		3.3000000000000425	2.0
MQ55M	2006	2006-09-13	13	0		3.6200000000000356	2.0
MQ55M	2006	2006-09-13	20	0	3.3	3.0861111111111117	9.0
MQ55M	2006	2006-09-13	21	0	4.7	4.042499999999999	10.0
MQ55M	2006	2006-09-13	22	0	4.9	4.219166666666662	12.0
MQ55M	2006	2006-09-13	23	0	5.22	4.101111111111119	9.0
MQ55M	2006	2006-09-14	0	0		4.516923076923078	13.0
MQ55M	2006	2006-09-14	1	0		4.718571428571436	7.0
MQ55M	2006	2006-09-14	2	0	4.8	4.677142857142836	7.0
MQ55M	2006	2006-09-14	3	0		4.866666666666668	12.0
MQ55M	2006	2006-09-14	4	0	6.07	5.057857142857141	14.0
MQ55M	2006	2006-09-14	5	0		5.182500000000009	12.0
MQ55M	2006	2006-09-14	6	0	5.88	4.953636363636366	11.0
MQ55M	2006	2006-09-14	7	0	4.6	4.694615384615379	13.0
MQ55M	2006	2006-09-14	8	0	5.0	4.08818181818181	11.0
MQ55M	2006	2006-09-14	9	0	2.805	3.4558333333333344	6.0
MQ55M	2006	2006-09-14	10	0	2.665	2.9564285714285705	7.0
MQ55M	2006	2006-09-14	11	0		3.403333333333301	3.0
MQ55M	2006	2006-09-14	12	0		3.3000000000000425	2.0
MQ55M	2006	2006-09-14	13	0		3.6200000000000356	2.0
MQ55M	2006	2006-09-14	14	0		3.2200000000000526	1.0
MQ55M	2006	2006-09-14	19	0		2.5950000000000273	2.0
MQ55M	2006	2006-09-14	20	0	3.42	3.107500000000001	10.0
MQ55M	2006	2006-09-14	21	0	4.75	4.102272727272726	11.0
MQ55M	2006	2006-09-14	22	0	4.9	4.325833333333329	12.0
MQ55M	2006	2006-09-14	23	0	5.22	4.213000000000006	10.0
MQ55M	2006	2006-09-15	0	0		4.576666666666668	12.0
MQ55M	2006	2006-09-15	1	0		4.718571428571436	7.0
MQ55M	2006	2006-09-15	2	0	5.1	4.692499999999981	8.0
MQ55M	2006	2006-09-15	3	0	5.34	4.945454545454546	11.0
MQ55M	2006	2006-09-15	4	0		5.209285714285712	14.0
MQ55M	2006	2006-09-15	5	0	4.35	5.226363636363645	11.0
MQ55M	2006	2006-09-15	6	0		5.0308333333333355	12.0
MQ55M	2006	2006-09-15	7	0	4.9	4.766923076923072	13.0
MQ55M	2006	2006-09-15	8	0	5.88	4.1641666666666595	12.0
MQ55M	2006	2006-09-15	9	0	4.9	3.353333333333334	6.0
MQ55M	2006	2006-09-15	10	0	4.2	2.91142857142857	7.0
MQ55M	2006	2006-09-15	11	0	3.58	3.403333333333301	3.0
MQ55M	2006	2006-09-15	12	0	2.98	3.3000000000000425	2.0
MQ55M	2006	2006-09-15	19	0	2.945	2.9800000000000546	1.0
MQ55M	2006	2006-09-15	20	0	3.58	3.135909090909091	11.0
MQ55M	2006	2006-09-15	21	0	5.16	4.156249999999999	12.0
MQ55M	2006	2006-09-15	22	0	4.4	4.421666666666662	12.0
MQ55M	2006	2006-09-15	23	0		4.304545454545461	11.0
MQ55M	2006	2006-09-20	2	0		4.737777777777762	9.0
MQ55M	2006	2006-09-20	3	0		4.978333333333334	12.0
MQ55M	2006	2006-09-20	4	0	4.35	5.180769230769228	13.0
MQ55M	2006	2006-09-20	5	0		5.249090909090918	11.0
MQ55M	2006	2006-09-20	6	0	4.2	5.088181818181821	11.0
MQ55M	2006	2006-09-20	7	0	4.15	4.723846153846148	13.0
MQ55M	2006	2006-09-20	9	0	3.115	3.725833333333334	6.0
MQ55M	2006	2006-09-20	10	0	2.84	3.072499999999999	8.0
MQ55M	2006	2006-09-20	11	0		3.447499999999976	4.0
MQ55M	2006	2006-09-20	13	0		3.6200000000000356	2.0
MQ55M	2006	2006-09-20	20	0	3.3	3.172916666666667	12.0
MQ55M	2006	2006-09-20	21	0	3.75	4.284583333333332	12.0
MQ55M	2006	2006-09-20	22	0	4.0	4.4199999999999955	13.0
MQ55M	2006	2006-09-20	23	0		4.3600000000000065	10.0
MQ55M	2006	2006-09-21	0	0		4.620000000000001	11.0
MQ55M	2006	2006-09-21	1	0		4.738333333333341	6.0
MQ55M	2006	2006-09-21	2	0	3.95	4.754999999999981	8.0
