sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
KB548	2010	2010-01-29	17	0	3.5	3.2600000000000007	15.0
KB548	2010	2010-01-29	18	0	3.5	3.192307692307693	13.0
KB548	2010	2010-01-29	19	0	3.3	3.2142857142857144	14.0
KB548	2010	2010-01-29	20	0	4.2	3.385714285714285	14.0
KB548	2010	2010-01-29	21	0	3.8	2.985714285714287	14.0
KB548	2010	2010-01-29	22	0	3.7	2.679999999999998	15.0
KB548	2010	2010-01-29	23	0	4.7	4.500000000000003	15.0
KB548	2010	2010-01-30	0	0	5.0	5.24666666666667	15.0
KB548	2010	2010-01-30	1	0	5.7	5.4733333333333345	15.0
KB548	2010	2010-01-30	2	0	5.4	5.466666666666666	15.0
KB548	2010	2010-01-30	3	0	5.7	5.619999999999998	15.0
KB548	2010	2010-01-30	4	0	5.4	5.473333333333332	15.0
KB548	2010	2010-01-30	5	0	4.7	5.373333333333331	15.0
KB548	2010	2010-01-30	6	0	5.3	5.193333333333333	15.0
KB548	2010	2010-01-30	7	0	4.3	4.586666666666667	15.0
KB548	2010	2010-01-30	8	0	4.0	3.9066666666666676	15.0
KB548	2010	2010-01-30	9	0	2.9	3.033333333333336	15.0
KB548	2010	2010-01-30	10	0	2.9	2.939999999999997	15.0
KB548	2010	2010-01-30	11	0	3.1	2.9266666666666654	15.0
KB548	2010	2010-01-30	12	0	3.7	2.939999999999998	15.0
KB548	2010	2010-01-30	13	0	3.8	3.050000000000001	14.0
KB548	2010	2010-01-30	14	0	3.8	3.2199999999999998	15.0
KB548	2010	2010-01-30	15	0	3.8	3.2800000000000002	15.0
KB548	2010	2010-01-30	16	0	3.6	3.333333333333334	15.0
KB548	2010	2010-01-30	17	0	3.2	3.300000000000001	15.0
KB548	2010	2010-01-30	18	0	3.3	3.1461538461538465	13.0
KB548	2010	2010-01-30	19	0	3.3	3.1785714285714284	14.0
KB548	2010	2010-01-30	20	0	3.3	3.3642857142857134	14.0
KB548	2010	2010-01-30	21	0	3.2	3.100000000000001	14.0
KB548	2010	2010-01-30	22	0	2.9	2.7733333333333317	15.0
KB548	2010	2010-01-30	23	0	4.5	4.566666666666669	15.0
KB548	2010	2010-01-31	0	0	5.5	5.280000000000003	15.0
KB548	2010	2010-01-31	1	0	5.4	5.4733333333333345	15.0
KB548	2010	2010-01-31	2	0	5.0	5.453333333333333	15.0
KB548	2010	2010-01-31	3	0	5.2	5.6533333333333315	15.0
KB548	2010	2010-01-31	4	0	5.5	5.4799999999999995	15.0
KB548	2010	2010-01-31	5	0	5.3	5.346666666666665	15.0
KB548	2010	2010-01-31	6	0	4.9	5.24	15.0
KB548	2010	2010-01-31	7	0	4.6	4.513333333333333	15.0
KB548	2010	2010-01-31	8	0	4.0	3.893333333333334	15.0
KB548	2010	2010-01-31	9	0	3.1	3.0600000000000023	15.0
KB548	2010	2010-01-31	10	0	3.0	2.93333333333333	15.0
KB548	2010	2010-01-31	11	0	3.0	2.959999999999999	15.0
KB548	2010	2010-01-31	12	0	2.9	3.033333333333332	15.0
KB548	2010	2010-01-31	13	0	3.2	3.114285714285715	14.0
KB548	2010	2010-01-31	14	0	3.4	3.2599999999999993	15.0
KB548	2010	2010-01-31	15	0	3.0	3.32	15.0
KB548	2010	2010-01-31	16	0	2.9	3.353333333333334	15.0
KB548	2010	2010-01-31	17	0	2.9	3.293333333333335	15.0
KB548	2010	2010-01-31	18	0	2.9	3.176923076923077	13.0
KB548	2010	2010-01-31	19	0	3.2	3.2142857142857144	14.0
KB548	2010	2010-01-31	20	0	3.6	3.385714285714285	14.0
KB548	2010	2010-01-31	21	0	2.5	3.0857142857142867	14.0
KB548	2010	2010-01-31	22	0	2.4	2.739999999999998	15.0
KB548	2010	2010-01-31	23	0	3.8	4.58666666666667	15.0
KB548	2010	2010-02-01	0	0	4.0	5.3000000000000025	15.0
KB548	2010	2010-02-01	1	0	5.5	5.500000000000002	15.0
KB548	2010	2010-02-01	2	0	5.2	5.386666666666667	15.0
KB548	2010	2010-02-01	3	0	5.3	5.6133333333333315	15.0
KB548	2010	2010-02-01	4	0	5.2	5.473333333333333	15.0
KB548	2010	2010-02-01	5	0	5.2	5.3666666666666645	15.0
KB548	2010	2010-02-01	6	0	5.2	5.213333333333335	15.0
KB548	2010	2010-02-01	7	0	5.0	4.466666666666666	15.0
KB548	2010	2010-02-01	8	0	3.9	3.900000000000001	15.0
KB548	2010	2010-02-01	9	0	3.0	3.0600000000000023	15.0
KB548	2010	2010-02-01	10	0	2.3	2.9666666666666632	15.0
KB548	2010	2010-02-01	11	0	2.5	2.966666666666666	15.0
KB548	2010	2010-02-01	12	0	3.1	3.0399999999999987	15.0
KB548	2010	2010-02-01	13	0	3.2	3.1571428571428584	14.0
KB548	2010	2010-02-01	14	0	3.3	3.2999999999999994	15.0
KB548	2010	2010-02-01	15	0	3.2	3.3466666666666662	15.0
KB548	2010	2010-02-01	16	0	3.1	3.3600000000000008	15.0
KB548	2010	2010-02-01	17	0	3.0	3.286666666666668	15.0
KB548	2010	2010-02-01	18	0	2.9	3.1538461538461537	13.0
KB548	2010	2010-02-01	19	0	3.0	3.2142857142857144	14.0
KB548	2010	2010-02-01	20	0	3.8	3.392857142857142	14.0
KB548	2010	2010-02-01	21	0	3.0	2.992857142857144	14.0
KB548	2010	2010-02-01	22	0	2.9	2.7133333333333316	15.0
KB548	2010	2010-02-01	23	0	4.1	4.573333333333336	15.0
KB548	2010	2010-02-02	0	0	5.6	5.22666666666667	15.0
KB548	2010	2010-02-02	1	0	5.6	5.520000000000001	15.0
KB548	2010	2010-02-02	2	0	5.3	5.36	15.0
KB548	2010	2010-02-02	3	0	5.9	5.586666666666664	15.0
KB548	2010	2010-02-02	4	0	5.8	5.466666666666667	15.0
KB548	2010	2010-02-02	5	0	5.6	5.373333333333332	15.0
KB548	2010	2010-02-02	6	0	5.6	5.166666666666668	15.0
KB548	2010	2010-02-02	7	0	5.2	4.466666666666666	15.0
KB548	2010	2010-02-02	8	0	4.7	3.9066666666666676	15.0
KB548	2010	2010-02-02	9	0	3.1	3.106666666666669	15.0
KB548	2010	2010-02-02	10	0	2.8	2.9666666666666632	15.0
KB548	2010	2010-02-02	11	0	3.0	2.9333333333333322	15.0
KB548	2010	2010-02-02	12	0	3.2	3.0933333333333324	15.0
KB548	2010	2010-02-02	13	0	3.3	3.22857142857143	14.0
KB548	2010	2010-02-02	14	0	3.3	3.3666666666666663	15.0
KB548	2010	2010-02-02	15	0	3.1	3.3666666666666667	15.0
KB548	2010	2010-02-02	16	0	3.3	3.3666666666666676	15.0
KB548	2010	2010-02-02	17	0	3.2	3.286666666666668	15.0
KB548	2010	2010-02-02	18	0	3.7	3.161538461538462	13.0
KB548	2010	2010-02-02	19	0	4.0	3.2285714285714286	14.0
KB548	2010	2010-02-02	20	0	5.0	3.457142857142856	14.0
KB548	2010	2010-02-02	21	0	3.3	3.050000000000001	14.0
KB548	2010	2010-02-02	22	0	3.3	2.7533333333333316	15.0
KB548	2010	2010-02-02	23	0	4.9	4.5933333333333355	15.0
KB548	2010	2010-02-03	0	0	6.2	5.266666666666669	15.0
KB548	2010	2010-02-03	1	0	6.4	5.520000000000001	15.0
KB548	2010	2010-02-03	2	0	6.7	5.38	15.0
KB548	2010	2010-02-03	3	0	5.9	5.579999999999998	15.0
KB548	2010	2010-02-03	4	0	5.6	5.486666666666666	15.0
KB548	2010	2010-02-03	5	0	6.0	5.413333333333331	15.0
KB548	2010	2010-02-03	6	0	5.7	5.193333333333333	15.0
KB548	2010	2010-02-03	7	0	5.2	4.526666666666666	15.0
KB548	2010	2010-02-03	8	0	4.5	3.9800000000000013	15.0
KB548	2010	2010-02-03	9	0	3.8	3.173333333333336	15.0
KB548	2010	2010-02-03	10	0	3.3	2.9733333333333296	15.0
KB548	2010	2010-02-03	11	0	2.9	2.9733333333333323	15.0
KB548	2010	2010-02-03	12	0	3.2	3.1133333333333324	15.0
KB548	2010	2010-02-03	13	0	3.6	3.2642857142857156	14.0
KB548	2010	2010-02-03	14	0	4.0	3.3933333333333326	15.0
KB548	2010	2010-02-03	15	0	3.6	3.3800000000000003	15.0
KB548	2010	2010-02-03	16	0	3.8	3.3866666666666676	15.0
KB548	2010	2010-02-03	17	0	3.7	3.306666666666668	15.0
KB548	2010	2010-02-03	18	0	3.3	3.2307692307692313	13.0
KB548	2010	2010-02-03	19	0	2.5	3.3071428571428574	14.0
KB548	2010	2010-02-03	20	0	2.9	3.5999999999999988	14.0
KB548	2010	2010-02-03	21	0	2.3	3.0785714285714296	14.0
KB548	2010	2010-02-03	22	0	2.5	2.8199999999999985	15.0
KB548	2010	2010-02-03	23	0	4.6	4.64666666666667	15.0
KB548	2010	2010-02-04	0	0	5.0	5.346666666666669	15.0
KB548	2010	2010-02-04	1	0	5.9	5.586666666666669	15.0
KB548	2010	2010-02-04	2	0	5.8	5.486666666666667	15.0
KB548	2010	2010-02-04	3	0	5.6	5.633333333333332	15.0
KB548	2010	2010-02-04	4	0	5.9	5.493333333333333	15.0
KB548	2010	2010-02-04	5	0	6.2	5.453333333333331	15.0
KB548	2010	2010-02-04	6	0	5.5	5.273333333333334	15.0
KB548	2010	2010-02-04	7	0	4.8	4.586666666666667	15.0
KB548	2010	2010-02-04	8	0	4.3	4.006666666666668	15.0
KB548	2010	2010-02-04	9	0	3.2	3.246666666666669	15.0
KB548	2010	2010-02-04	10	0	2.6	3.026666666666663	15.0
KB548	2010	2010-02-04	11	0		2.9866666666666655	15.0
KB548	2010	2010-02-04	12	0	2.9	3.146666666666666	15.0
KB548	2010	2010-02-04	13	0		3.3071428571428583	14.0
KB548	2010	2010-02-04	14	0		3.4599999999999995	15.0
KB548	2010	2010-02-04	15	0		3.4000000000000004	15.0
KB548	2010	2010-02-04	16	0		3.413333333333334	15.0
KB548	2010	2010-02-04	17	0		3.3333333333333353	15.0
KB548	2010	2010-02-04	18	0		3.2538461538461543	13.0
KB548	2010	2010-02-04	19	0		3.271428571428572	14.0
KB548	2010	2010-02-04	20	0		3.578571428571427	14.0
KB548	2010	2010-02-04	21	0		3.0214285714285722	14.0
KB548	2010	2010-02-04	22	0	3.1	2.8333333333333317	15.0
KB548	2010	2010-02-04	23	0	4.5	4.653333333333336	15.0
KB548	2010	2010-02-05	0	0	5.3	5.30666666666667	15.0
KB548	2010	2010-02-05	1	0	5.2	5.6333333333333355	15.0
KB548	2010	2010-02-05	2	0	6.2	5.506666666666667	15.0
KB548	2010	2010-02-05	3	0	6.4	5.653333333333332	15.0
KB548	2010	2010-02-05	4	0	5.8	5.566666666666666	15.0
KB548	2010	2010-02-05	5	0	6.0	5.533333333333331	15.0
KB548	2010	2010-02-05	6	0	6.0	5.3066666666666675	15.0
KB548	2010	2010-02-05	7	0	5.0	4.626666666666666	15.0
KB548	2010	2010-02-05	8	0	4.8	4.066666666666668	15.0
KB548	2010	2010-02-05	9	0		3.3133333333333352	15.0
KB548	2010	2010-02-05	10	0	3.7	3.059999999999996	15.0
KB548	2010	2010-02-05	11	0	3.0	3.0357142857142847	14.0
KB548	2010	2010-02-05	12	0	3.0	3.153333333333333	15.0
KB548	2010	2010-02-05	13	0	3.0	3.3538461538461553	13.0
KB548	2010	2010-02-05	14	0	3.5	3.5142857142857133	14.0
KB548	2010	2010-02-05	15	0	4.3	3.45	14.0
KB548	2010	2010-02-05	16	0	3.8	3.471428571428572	14.0
KB548	2010	2010-02-05	17	0	5.0	3.3857142857142875	14.0
KB548	2010	2010-02-05	18	0	5.0	3.3000000000000003	12.0
KB548	2010	2010-02-05	19	0	5.0	3.330769230769231	13.0
KB548	2010	2010-02-05	20	0	4.8	3.6692307692307677	13.0
KB548	2010	2010-02-05	21	0	5.3	3.084615384615385	13.0
KB548	2010	2010-02-05	22	0	4.5	2.9066666666666654	15.0
KB548	2010	2010-02-05	23	0	5.0	4.673333333333336	15.0
KB548	2010	2010-02-06	0	0	5.3	5.3800000000000034	15.0
KB548	2010	2010-02-06	1	0	5.9	5.686666666666668	15.0
KB548	2010	2010-02-06	2	0	6.0	5.6000000000000005	15.0
KB548	2010	2010-02-06	3	0	5.8	5.793333333333333	15.0
KB548	2010	2010-02-06	4	0	6.0	5.633333333333334	15.0
KB548	2010	2010-02-06	5	0	5.7	5.593333333333332	15.0
KB548	2010	2010-02-06	6	0	5.6	5.386666666666668	15.0
KB548	2010	2010-02-06	7	0	5.6	4.659999999999999	15.0
KB548	2010	2010-02-06	8	0	4.8	4.153333333333335	15.0
KB548	2010	2010-02-06	9	0	3.6	3.335714285714288	14.0
KB548	2010	2010-02-06	10	0	3.3	3.0933333333333293	15.0
KB548	2010	2010-02-06	11	0	3.2	2.9857142857142844	14.0
KB548	2010	2010-02-06	12	0	3.2	3.086666666666666	15.0
KB548	2010	2010-02-06	13	0	3.5	3.2692307692307705	13.0
KB548	2010	2010-02-06	14	0	3.1	3.4499999999999993	14.0
KB548	2010	2010-02-06	15	0	3.3	3.4214285714285713	14.0
KB548	2010	2010-02-06	16	0	3.5	3.4357142857142864	14.0
KB548	2010	2010-02-06	17	0	3.4	3.4714285714285738	14.0
KB548	2010	2010-02-06	18	0	3.3	3.430769230769231	13.0
KB548	2010	2010-02-06	19	0	3.0	3.4384615384615387	13.0
KB548	2010	2010-02-06	20	0	3.0	3.753846153846152	13.0
KB548	2010	2010-02-06	21	0	3.0	3.261538461538462	13.0
KB548	2010	2010-02-06	22	0	2.9	3.0133333333333323	15.0
KB548	2010	2010-02-06	23	0	5.0	4.680000000000002	15.0
KB548	2010	2010-02-07	0	0	6.0	5.373333333333336	15.0
KB548	2010	2010-02-07	1	0	6.4	5.7200000000000015	15.0
KB548	2010	2010-02-07	2	0	6.7	5.6000000000000005	15.0
KB548	2010	2010-02-07	3	0	7.6	5.766666666666666	15.0
KB548	2010	2010-02-07	4	0	6.9	5.6066666666666665	15.0
KB548	2010	2010-02-07	5	0	6.1	5.593333333333332	15.0
KB548	2010	2010-02-07	6	0	6.0	5.433333333333334	15.0
KB548	2010	2010-02-07	7	0	5.9	4.773333333333332	15.0
KB548	2010	2010-02-07	8	0	4.5	4.246666666666668	15.0
KB548	2010	2010-02-07	9	0	3.5	3.378571428571431	14.0
KB548	2010	2010-02-07	10	0	2.6	3.1733333333333293	15.0
KB548	2010	2010-02-07	11	0	2.3	3.02142857142857	14.0
KB548	2010	2010-02-07	12	0	2.5	3.1066666666666665	15.0
KB548	2010	2010-02-07	13	0	2.8	3.307692307692309	13.0
KB548	2010	2010-02-07	14	0	3.0	3.421428571428571	14.0
KB548	2010	2010-02-07	15	0	3.3	3.371428571428571	14.0
KB548	2010	2010-02-07	16	0	3.2	3.400000000000001	14.0
KB548	2010	2010-02-07	17	0	3.2	3.4428571428571453	14.0
KB548	2010	2010-02-07	18	0	3.3	3.430769230769231	13.0
KB548	2010	2010-02-07	19	0	3.3	3.3692307692307697	13.0
KB548	2010	2010-02-07	20	0	3.2	3.607692307692306	13.0
KB548	2010	2010-02-07	21	0	2.5	3.184615384615385	13.0
KB548	2010	2010-02-07	22	0	3.0	2.9866666666666655	15.0
KB548	2010	2010-02-07	23	0	6.0	4.706666666666669	15.0
KB548	2010	2010-02-08	0	0	6.1	5.406666666666669	15.0
KB548	2010	2010-02-08	1	0	6.0	5.8400000000000025	15.0
KB548	2010	2010-02-08	2	0	6.0	5.660000000000001	15.0
KB548	2010	2010-02-08	3	0	6.0	5.886666666666666	15.0
KB548	2010	2010-02-08	4	0	5.7	5.706666666666666	15.0
KB548	2010	2010-02-08	5	0	6.0	5.593333333333332	15.0
KB548	2010	2010-02-08	6	0	5.5	5.433333333333334	15.0
KB548	2010	2010-02-08	7	0	6.0	4.879999999999999	15.0
KB548	2010	2010-02-08	8	0	5.0	4.293333333333335	15.0
KB548	2010	2010-02-08	9	0	4.0	3.4071428571428592	14.0
KB548	2010	2010-02-08	10	0	3.4	3.119999999999996	15.0
KB548	2010	2010-02-08	11	0	3.7	2.949999999999999	14.0
KB548	2010	2010-02-08	12	0	3.8	3.0599999999999996	15.0
KB548	2010	2010-02-08	13	0	2.9	3.2714285714285722	14.0
KB548	2010	2010-02-08	14	0	3.2	3.3714285714285706	14.0
KB548	2010	2010-02-08	15	0	3.2	3.3214285714285707	14.0
KB548	2010	2010-02-08	16	0	3.3	3.342857142857144	14.0
KB548	2010	2010-02-08	17	0	3.4	3.3857142857142883	14.0
KB548	2010	2010-02-08	18	0	3.4	3.4214285714285713	14.0
KB548	2010	2010-02-08	19	0	3.8	3.3642857142857143	14.0
KB548	2010	2010-02-08	20	0	4.0	3.578571428571427	14.0
KB548	2010	2010-02-08	21	0	4.1	3.1000000000000005	13.0
KB548	2010	2010-02-08	22	0	3.9	2.9533333333333323	15.0
KB548	2010	2010-02-08	23	0	5.5	4.780000000000002	15.0
KB548	2010	2010-02-09	0	0	5.8	5.413333333333336	15.0
KB548	2010	2010-02-09	1	0	6.2	5.8400000000000025	15.0
KB548	2010	2010-02-09	2	0	6.5	5.706666666666668	15.0
KB548	2010	2010-02-09	3	0	6.4	5.933333333333333	15.0
KB548	2010	2010-02-09	4	0	5.9	5.72	15.0
KB548	2010	2010-02-09	5	0	6.1	5.593333333333332	15.0
KB548	2010	2010-02-09	6	0	6.3	5.466666666666667	15.0
KB548	2010	2010-02-09	7	0	5.9	4.959999999999999	15.0
KB548	2010	2010-02-09	8	0	4.7	4.353333333333335	15.0
KB548	2010	2010-02-09	9	0	2.5	3.4071428571428592	14.0
KB548	2010	2010-02-09	10	0	3.4	3.1133333333333293	15.0
KB548	2010	2010-02-09	11	0	3.2	2.9714285714285706	14.0
KB548	2010	2010-02-09	12	0	3.0	3.086666666666666	15.0
KB548	2010	2010-02-09	13	0	3.0	3.228571428571429	14.0
KB548	2010	2010-02-09	14	0	3.2	3.349999999999999	14.0
KB548	2010	2010-02-09	15	0	3.5	3.3214285714285707	14.0
KB548	2010	2010-02-09	16	0	3.4	3.3357142857142863	14.0
KB548	2010	2010-02-09	17	0	3.0	3.400000000000002	14.0
KB548	2010	2010-02-09	18	0	3.2	3.4285714285714284	14.0
KB548	2010	2010-02-09	19	0	3.2	3.407142857142857	14.0
KB548	2010	2010-02-09	20	0	3.6	3.699999999999999	14.0
KB548	2010	2010-02-09	21	0	3.1	3.238461538461539	13.0
KB548	2010	2010-02-09	22	0	3.3	3.059999999999999	15.0
KB548	2010	2010-02-09	23	0	5.2	4.773333333333336	15.0
KB548	2010	2010-02-10	0	0	6.0	5.446666666666669	15.0
KB548	2010	2010-02-10	1	0	6.0	5.853333333333336	15.0
KB548	2010	2010-02-10	2	0	6.9	5.760000000000002	15.0
KB548	2010	2010-02-10	3	0	6.9	5.9399999999999995	15.0
KB548	2010	2010-02-10	4	0	6.3	5.733333333333333	15.0
KB548	2010	2010-02-10	5	0	5.9	5.579999999999998	15.0
KB548	2010	2010-02-10	6	0	6.2	5.513333333333334	15.0
KB548	2010	2010-02-10	7	0	6.2	5.02	15.0
KB548	2010	2010-02-10	8	0	5.3	4.3866666666666685	15.0
KB548	2010	2010-02-10	9	0	3.9	3.3214285714285734	14.0
KB548	2010	2010-02-10	10	0	3.3	3.119999999999996	15.0
KB548	2010	2010-02-10	11	0	3.8	2.985714285714285	14.0
KB548	2010	2010-02-10	12	0	3.3	3.093333333333333	15.0
KB548	2010	2010-02-10	13	0	3.5	3.2357142857142867	14.0
KB548	2010	2010-02-10	14	0	3.9	3.364285714285714	14.0
KB548	2010	2010-02-10	15	0	4.0	3.3571428571428568	14.0
KB548	2010	2010-02-10	16	0	3.8	3.3500000000000005	14.0
KB548	2010	2010-02-10	17	0	4.7	3.392857142857145	14.0
KB548	2010	2010-02-10	18	0	4.7	3.442857142857143	14.0
KB548	2010	2010-02-10	19	0	4.8	3.4214285714285713	14.0
KB548	2010	2010-02-10	20	0	4.0	3.7428571428571416	14.0
KB548	2010	2010-02-10	21	0	4.1	3.246153846153847	13.0
KB548	2010	2010-02-10	22	0	4.3	3.1266666666666656	15.0
KB548	2010	2010-02-10	23	0	5.9	4.826666666666669	15.0
KB548	2010	2010-02-11	0	0	6.7	5.473333333333335	15.0
KB548	2010	2010-02-11	1	0	6.6	5.833333333333337	15.0
KB548	2010	2010-02-11	2	0	7.0	5.833333333333335	15.0
KB548	2010	2010-02-11	3	0	7.7	5.953333333333333	15.0
KB548	2010	2010-02-11	4	0	7.2	5.733333333333333	15.0
KB548	2010	2010-02-11	5	0	6.6	5.6133333333333315	15.0
KB548	2010	2010-02-11	6	0	6.3	5.58	15.0
KB548	2010	2010-02-11	7	0	5.6	5.133333333333334	15.0
KB548	2010	2010-02-11	8	0	4.9	4.426666666666668	15.0
KB548	2010	2010-02-11	9	0	4.5	3.371428571428573	14.0
KB548	2010	2010-02-11	10	0	4.4	3.119999999999996	15.0
KB548	2010	2010-02-11	11	0	3.3	3.0499999999999994	14.0
KB548	2010	2010-02-11	12	0	2.9	3.119999999999999	15.0
KB548	2010	2010-02-11	13	0	3.0	3.2714285714285722	14.0
KB548	2010	2010-02-11	14	0	3.0	3.421428571428571	14.0
KB548	2010	2010-02-11	15	0	3.2	3.428571428571428	14.0
KB548	2010	2010-02-11	16	0	3.2	3.392857142857143	14.0
KB548	2010	2010-02-11	17	0	3.3	3.500000000000002	14.0
KB548	2010	2010-02-11	18	0	3.4	3.5571428571428574	14.0
KB548	2010	2010-02-11	19	0	4.0	3.557142857142857	14.0
KB548	2010	2010-02-11	20	0	4.3	3.7785714285714276	14.0
KB548	2010	2010-02-11	21	0		3.307142857142858	14.0
KB548	2010	2010-02-11	22	0	4.0	3.2266666666666657	15.0
KB548	2010	2010-02-11	23	0	5.8	4.886666666666669	15.0
KB548	2010	2010-02-12	0	0	7.0	5.5466666666666695	15.0
KB548	2010	2010-02-12	1	0	6.3	5.860000000000002	15.0
KB548	2010	2010-02-12	2	0	7.2	5.900000000000002	15.0
KB548	2010	2010-02-12	3	0	7.3	6.153333333333333	15.0
KB548	2010	2010-02-12	4	0	6.0	5.9	15.0
KB548	2010	2010-02-12	5	0	6.0	5.719999999999998	15.0
KB548	2010	2010-02-12	6	0	6.0	5.666666666666667	15.0
KB548	2010	2010-02-12	7	0	6.5	5.213333333333333	15.0
KB548	2010	2010-02-12	8	0	5.9	4.540000000000002	15.0
KB548	2010	2010-02-12	9	0	4.8	3.450000000000002	14.0
KB548	2010	2010-02-12	10	0	3.9	3.1866666666666625	15.0
KB548	2010	2010-02-12	11	0	3.4	3.0928571428571416	14.0
KB548	2010	2010-02-12	12	0	3.3	3.153333333333333	15.0
KB548	2010	2010-02-12	13	0	3.6	3.2428571428571438	14.0
KB548	2010	2010-02-12	14	0	3.9	3.3785714285714277	14.0
KB548	2010	2010-02-12	15	0	4.0	3.4214285714285713	14.0
KB548	2010	2010-02-12	16	0	4.4	3.385714285714286	14.0
KB548	2010	2010-02-12	17	0	4.2	3.4785714285714304	14.0
KB548	2010	2010-02-12	18	0	3.8	3.528571428571429	14.0
KB548	2010	2010-02-12	19	0	3.7	3.55	14.0
KB548	2010	2010-02-12	20	0	3.8	3.7785714285714276	14.0
KB548	2010	2010-02-12	21	0	3.7	3.2615384615384624	13.0
KB548	2010	2010-02-12	22	0	3.5	3.279999999999999	15.0
KB548	2010	2010-02-12	23	0	5.2	4.933333333333336	15.0
KB548	2010	2010-02-14	0	0	6.2	5.66666666666667	15.0
KB548	2010	2010-02-14	1	0	7.0	5.9266666666666685	15.0
KB548	2010	2010-02-14	2	0	8.6	6.040000000000003	15.0
KB548	2010	2010-02-14	3	0	8.5	6.239999999999999	15.0
KB548	2010	2010-02-14	4	0	6.8	5.9399999999999995	15.0
KB548	2010	2010-02-14	5	0	6.9	5.766666666666665	15.0
KB548	2010	2010-02-14	6	0	6.4	5.72	15.0
KB548	2010	2010-02-14	7	0	6.3	5.359999999999999	15.0
KB548	2010	2010-02-14	8	0	5.6	4.653333333333335	15.0
KB548	2010	2010-02-14	9	0	4.8	3.507142857142859	14.0
KB548	2010	2010-02-14	10	0	3.9	3.1933333333333294	15.0
KB548	2010	2010-02-14	11	0	3.8	3.0999999999999988	14.0
KB548	2010	2010-02-14	12	0	4.4	3.153333333333333	15.0
KB548	2010	2010-02-14	13	0	4.4	3.2571428571428584	14.0
KB548	2010	2010-02-14	14	0	4.5	3.421428571428571	14.0
KB548	2010	2010-02-14	15	0	4.7	3.4642857142857144	14.0
KB548	2010	2010-02-14	16	0	5.2	3.464285714285715	14.0
KB548	2010	2010-02-14	17	0	4.9	3.5500000000000016	14.0
KB548	2010	2010-02-14	18	0	4.6	3.5500000000000003	14.0
KB548	2010	2010-02-14	19	0	4.3	3.5785714285714287	14.0
KB548	2010	2010-02-14	20	0	4.1	3.82142857142857	14.0
KB548	2010	2010-02-14	21	0	3.9	3.376923076923078	13.0
KB548	2010	2010-02-14	22	0	4.3	3.3466666666666653	15.0
KB548	2010	2010-02-14	23	0	6.4	4.980000000000003	15.0
KB548	2010	2010-02-15	0	0	6.1	5.7133333333333365	15.0
KB548	2010	2010-02-15	1	0	6.0	6.0066666666666695	15.0
KB548	2010	2010-02-15	2	0	7.4	6.300000000000002	15.0
KB548	2010	2010-02-15	3	0	7.9	6.413333333333332	15.0
KB548	2010	2010-02-15	4	0	8.3	5.999999999999999	15.0
KB548	2010	2010-02-15	5	0	8.4	5.886666666666666	15.0
KB548	2010	2010-02-15	6	0	6.9	5.766666666666667	15.0
KB548	2010	2010-02-15	7	0	6.4	5.473333333333333	15.0
KB548	2010	2010-02-15	8	0	5.5	4.726666666666668	15.0
KB548	2010	2010-02-15	9	0	4.7	3.6214285714285728	14.0
KB548	2010	2010-02-15	10	0	3.8	3.2533333333333294	15.0
KB548	2010	2010-02-15	11	0	3.9	3.1571428571428557	14.0
KB548	2010	2010-02-15	12	0	4.2	3.226666666666666	15.0
KB548	2010	2010-02-15	13	0	4.3	3.342857142857144	14.0
KB548	2010	2010-02-15	14	0	5.8	3.5071428571428567	14.0
KB548	2010	2010-02-15	15	0	5.3	3.585714285714286	14.0
KB548	2010	2010-02-15	16	0	4.9	3.6071428571428577	14.0
KB548	2010	2010-02-15	17	0	4.7	3.6500000000000017	14.0
KB548	2010	2010-02-15	18	0	4.2	3.628571428571429	14.0
KB548	2010	2010-02-15	19	0	4.6	3.65	14.0
KB548	2010	2010-02-15	20	0	4.0	3.8142857142857127	14.0
KB548	2010	2010-02-15	21	0	4.7	3.384615384615386	13.0
KB548	2010	2010-02-15	22	0	3.7	3.386666666666665	15.0
KB548	2010	2010-02-15	23	0	6.0	5.093333333333336	15.0
KB548	2010	2010-02-16	0	0	6.3	5.78666666666667	15.0
KB548	2010	2010-02-16	1	0	7.0	6.026666666666669	15.0
KB548	2010	2010-02-16	2	0	7.3	6.433333333333335	15.0
KB548	2010	2010-02-16	3	0	7.0	6.56	15.0
KB548	2010	2010-02-16	4	0	7.0	6.193333333333332	15.0
KB548	2010	2010-02-16	5	0	6.3	6.133333333333332	15.0
KB548	2010	2010-02-16	6	0	6.0	5.873333333333334	15.0
KB548	2010	2010-02-16	7	0	5.7	5.613333333333333	15.0
KB548	2010	2010-02-16	8	0	6.4	4.826666666666668	15.0
KB548	2010	2010-02-16	9	0	6.0	3.7500000000000013	14.0
KB548	2010	2010-02-16	10	0	4.9	3.3133333333333295	15.0
KB548	2010	2010-02-16	11	0	5.0	3.2142857142857126	14.0
KB548	2010	2010-02-16	12	0	5.0	3.2599999999999993	15.0
KB548	2010	2010-02-16	13	0	4.8	3.3785714285714294	14.0
KB548	2010	2010-02-16	14	0	5.0	3.6499999999999995	14.0
KB548	2010	2010-02-16	15	0	4.0	3.692857142857143	14.0
KB548	2010	2010-02-16	16	0	4.5	3.7	14.0
KB548	2010	2010-02-16	17	0	4.7	3.757142857142859	14.0
