sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
TV51R	2007	2007-04-09	1	0	10.427	8.702199999999985	15.0
TV51R	2007	2007-04-09	2	0	6.6	8.070333333333322	15.0
TV51R	2007	2007-04-09	3	0	4.6789999999999985	7.714266666666662	15.0
TV51R	2007	2007-04-09	4	0	6.814	7.8255714285714175	14.0
TV51R	2007	2007-04-09	5	0	7.997000000000001	8.455400000000003	15.0
TV51R	2007	2007-04-09	6	0	8.081	8.545000000000009	15.0
TV51R	2007	2007-04-09	7	0	6.6389999999999985	7.7934285714285725	14.0
TV51R	2007	2007-04-09	8	0	6.362	6.801153846153846	13.0
TV51R	2007	2007-04-09	9	0	5.612	5.230571428571428	14.0
TV51R	2007	2007-04-09	10	0	5.305	4.519249999999987	12.0
TV51R	2007	2007-04-09	11	0	4.027	4.13190909090908	11.0
TV51R	2007	2007-04-09	12	0	4.39	4.092153846153855	13.0
TV51R	2007	2007-04-09	13	0	3.908	4.102090909090904	11.0
TV51R	2007	2007-04-09	14	0		3.7448666666666717	15.0
TV51R	2007	2007-04-09	15	0	3.83	3.751153846153847	13.0
TV51R	2007	2007-04-09	16	0	3.667	3.700133333333338	15.0
TV51R	2007	2007-04-09	17	0	3.679	3.541999999999999	15.0
TV51R	2007	2007-04-09	18	0	2.982	3.165333333333331	15.0
TV51R	2007	2007-04-09	19	0	3.048	3.179615384615384	13.0
TV51R	2007	2007-04-09	20	0	3.635	3.0738666666666616	15.0
TV51R	2007	2007-04-09	21	0	7.308	5.161599999999997	15.0
TV51R	2007	2007-04-09	22	0	7.572999999999999	6.024666666666664	15.0
TV51R	2007	2007-04-09	23	0	7.017	6.5836666666666686	15.0
TV51R	2007	2007-04-10	0	0	7.536	7.657266666666657	15.0
TV51R	2007	2007-04-10	1	0	7.51	8.930266666666652	15.0
TV51R	2007	2007-04-10	2	0	7.525	7.866866666666655	15.0
TV51R	2007	2007-04-10	3	0	5.5139999999999985	7.504133333333328	15.0
TV51R	2007	2007-04-10	4	0	6.284	7.580142857142846	14.0
TV51R	2007	2007-04-10	5	0	6.865	8.467333333333338	15.0
TV51R	2007	2007-04-10	6	0	6.847	8.375066666666674	15.0
TV51R	2007	2007-04-10	7	0	6.728	7.58357142857143	14.0
TV51R	2007	2007-04-10	8	0	7.0829999999999975	6.667461538461538	13.0
TV51R	2007	2007-04-10	9	0	5.607	5.279285714285714	14.0
TV51R	2007	2007-04-10	10	0	4.806	4.54883333333332	12.0
TV51R	2007	2007-04-10	11	0	3.652	4.078454545454534	11.0
TV51R	2007	2007-04-10	12	0		4.080615384615394	13.0
TV51R	2007	2007-04-10	13	0		4.001636363636359	11.0
TV51R	2007	2007-04-10	14	0		3.667285714285719	14.0
TV51R	2007	2007-04-10	15	0	2.945	3.7304615384615394	13.0
TV51R	2007	2007-04-10	16	0	2.763	3.620666666666671	15.0
TV51R	2007	2007-04-10	17	0	3.219	3.5819333333333323	15.0
TV51R	2007	2007-04-10	18	0	3.369	3.142999999999998	15.0
TV51R	2007	2007-04-10	19	0	2.945	3.1714615384615383	13.0
TV51R	2007	2007-04-10	20	0	3.325	3.1061333333333283	15.0
TV51R	2007	2007-04-10	21	0		5.266999999999998	15.0
TV51R	2007	2007-04-10	22	0	5.615	6.006199999999997	15.0
TV51R	2007	2007-04-10	23	0	7.07	6.594466666666667	15.0
TV51R	2007	2007-04-11	0	0	7.862	7.630533333333323	15.0
TV51R	2007	2007-04-11	1	0	9.811	8.879333333333317	15.0
TV51R	2007	2007-04-11	2	0	9.98	7.831533333333323	15.0
TV51R	2007	2007-04-11	3	0	6.396	7.464666666666662	15.0
TV51R	2007	2007-04-11	4	0	7.105	7.536714285714275	14.0
TV51R	2007	2007-04-11	5	0	8.295	8.385000000000003	15.0
TV51R	2007	2007-04-11	6	0	6.948	8.229533333333341	15.0
TV51R	2007	2007-04-11	7	0	7.182	7.3337142857142865	14.0
TV51R	2007	2007-04-11	8	0	6.374	6.672307692307692	13.0
TV51R	2007	2007-04-11	9	0	5.4510000000000005	5.225142857142857	14.0
TV51R	2007	2007-04-11	10	0	4.52	4.510999999999987	12.0
TV51R	2007	2007-04-11	11	0	3.866	4.041999999999988	11.0
TV51R	2007	2007-04-11	12	0	3.204	4.07150000000001	12.0
TV51R	2007	2007-04-11	13	0	3.334	3.975699999999995	10.0
TV51R	2007	2007-04-11	14	0	3.32	3.645384615384621	13.0
TV51R	2007	2007-04-11	15	0	3.347	3.698000000000001	13.0
TV51R	2007	2007-04-11	16	0	3.185	3.5676666666666708	15.0
TV51R	2007	2007-04-11	17	0	3.805	3.515466666666666	15.0
TV51R	2007	2007-04-11	18	0	3.599	3.1549333333333314	15.0
TV51R	2007	2007-04-11	19	0	2.652	3.1472307692307693	13.0
TV51R	2007	2007-04-11	20	0	2.926	3.1004666666666623	15.0
TV51R	2007	2007-04-11	21	0	5.384	5.23935714285714	14.0
TV51R	2007	2007-04-11	22	0	5.705	5.933199999999998	15.0
TV51R	2007	2007-04-11	23	0	6.5	6.528200000000002	15.0
TV51R	2007	2007-04-12	0	0	6.976	7.68859999999999	15.0
TV51R	2007	2007-04-12	1	0	7.876	9.012466666666652	15.0
TV51R	2007	2007-04-12	2	0	7.466	8.08759999999999	15.0
TV51R	2007	2007-04-12	3	0	5.9289999999999985	7.415933333333329	15.0
TV51R	2007	2007-04-12	4	0	7.227	7.59349999999999	14.0
TV51R	2007	2007-04-12	6	0	8.248	8.110066666666675	15.0
TV51R	2007	2007-04-12	7	0	6.796	7.323600000000001	15.0
TV51R	2007	2007-04-12	8	0	5.645	6.641923076923076	13.0
TV51R	2007	2007-04-12	9	0	4.626	5.244142857142857	14.0
TV51R	2007	2007-04-12	10	0	3.96	4.505166666666653	12.0
TV51R	2007	2007-04-12	11	0		4.0701818181818075	11.0
TV51R	2007	2007-04-12	12	0	3.485	4.023666666666677	12.0
TV51R	2007	2007-04-12	13	0	3.723	3.909099999999995	10.0
TV51R	2007	2007-04-12	14	0	3.2310000000000003	3.5821538461538514	13.0
TV51R	2007	2007-04-12	15	0	4.765	3.633923076923078	13.0
TV51R	2007	2007-04-12	16	0	3.498	3.5227333333333375	15.0
TV51R	2007	2007-04-12	17	0	3.194	3.5225333333333326	15.0
TV51R	2007	2007-04-12	18	0	3.204	3.1405333333333316	15.0
TV51R	2007	2007-04-12	19	0	2.305	3.077153846153846	13.0
TV51R	2007	2007-04-12	20	0	2.532	3.0491333333333293	15.0
TV51R	2007	2007-04-12	21	0	5.182	5.268214285714284	14.0
TV51R	2007	2007-04-12	22	0	7.0470000000000015	5.9125333333333305	15.0
TV51R	2007	2007-04-12	23	0	8.202	6.539533333333336	15.0
TV51R	2007	2007-04-13	0	0	7.927	7.683866666666657	15.0
TV51R	2007	2007-04-13	1	0	8.115	9.080866666666653	15.0
TV51R	2007	2007-04-13	2	0	7.521	8.036399999999992	15.0
TV51R	2007	2007-04-13	3	0	6.824	7.324866666666662	15.0
TV51R	2007	2007-04-13	4	0	6.7170000000000005	7.618928571428562	14.0
TV51R	2007	2007-04-13	5	0		8.464066666666671	15.0
TV51R	2007	2007-04-13	6	0		8.169066666666676	15.0
TV51R	2007	2007-04-13	7	0	7.5139999999999985	7.263533333333334	15.0
TV51R	2007	2007-04-13	8	0		6.573384615384613	13.0
TV51R	2007	2007-04-13	9	0		5.236714285714286	14.0
TV51R	2007	2007-04-13	10	0		4.4313333333333205	12.0
TV51R	2007	2007-04-13	11	0		4.074899999999988	10.0
TV51R	2007	2007-04-13	12	0	3.266	3.958666666666677	12.0
TV51R	2007	2007-04-13	13	0	3.161	3.8921818181818137	11.0
TV51R	2007	2007-04-13	14	0	3.495	3.5270769230769283	13.0
TV51R	2007	2007-04-13	15	0	2.9810000000000003	3.7147142857142867	14.0
TV51R	2007	2007-04-13	16	0	2.345	3.474000000000004	15.0
TV51R	2007	2007-04-13	17	0	2.968	3.4733999999999994	15.0
TV51R	2007	2007-04-13	18	0	3.1660000000000004	3.0889999999999986	15.0
TV51R	2007	2007-04-13	19	0	2.562	2.9884615384615385	13.0
TV51R	2007	2007-04-13	20	0	2.898	2.992133333333329	15.0
TV51R	2007	2007-04-13	21	0	5.172999999999999	5.256642857142856	14.0
TV51R	2007	2007-04-13	22	0	6.704	5.991866666666664	15.0
TV51R	2007	2007-04-13	23	0	7.711	6.639866666666668	15.0
TV51R	2007	2007-04-14	0	0	8.793	7.677999999999991	15.0
TV51R	2007	2007-04-14	1	0	8.55	9.097799999999987	15.0
TV51R	2007	2007-04-14	2	0	7.707000000000002	8.092599999999992	15.0
TV51R	2007	2007-04-14	3	0	6.112	7.206533333333328	15.0
TV51R	2007	2007-04-14	4	0	6.226	7.506857142857133	14.0
TV51R	2007	2007-04-14	5	0	6.8610000000000015	8.473071428571433	14.0
TV51R	2007	2007-04-14	6	0	5.92	8.154714285714295	14.0
TV51R	2007	2007-04-14	7	0	5.823	7.2591333333333345	15.0
TV51R	2007	2007-04-14	8	0	6.476	6.633916666666665	12.0
TV51R	2007	2007-04-14	9	0	4.967	5.283384615384616	13.0
TV51R	2007	2007-04-14	10	0	4.313	4.489909090909077	11.0
TV51R	2007	2007-04-14	11	0	3.105	4.142222222222209	9.0
TV51R	2007	2007-04-14	12	0	3.33	3.92950000000001	12.0
TV51R	2007	2007-04-14	13	0	3.314	3.8360909090909048	11.0
TV51R	2007	2007-04-14	14	0	3.769	3.5154615384615435	13.0
TV51R	2007	2007-04-14	15	0	3.637	3.653500000000001	14.0
TV51R	2007	2007-04-14	16	0	3.295	3.401866666666671	15.0
TV51R	2007	2007-04-14	17	0	3.693	3.431066666666666	15.0
TV51R	2007	2007-04-14	18	0	3.202	3.1286666666666654	15.0
TV51R	2007	2007-04-14	19	0	3.165	2.9973846153846155	13.0
TV51R	2007	2007-04-14	20	0	3.358	2.998733333333329	15.0
TV51R	2007	2007-04-14	21	0	5.006	5.247857142857141	14.0
TV51R	2007	2007-04-14	22	0	6.5	6.057466666666664	15.0
TV51R	2007	2007-04-14	23	0	5.664	6.728800000000002	15.0
TV51R	2007	2007-04-15	0	0	6.445	7.78479999999999	15.0
TV51R	2007	2007-04-15	1	0	7.86	9.050333333333322	15.0
TV51R	2007	2007-04-15	2	0	8.216000000000001	8.03139999999999	15.0
TV51R	2007	2007-04-15	3	0	6.65	7.111933333333328	15.0
TV51R	2007	2007-04-15	4	0	6.994	7.3937142857142755	14.0
TV51R	2007	2007-04-15	5	0	8.562999999999999	8.30921428571429	14.0
TV51R	2007	2007-04-15	6	0		8.045428571428582	14.0
TV51R	2007	2007-04-15	7	0	6.857	7.1829333333333345	15.0
TV51R	2007	2007-04-15	8	0	6.1320000000000014	6.562333333333332	12.0
TV51R	2007	2007-04-15	9	0	4.518	5.189076923076924	13.0
TV51R	2007	2007-04-15	10	0	3.694	4.442181818181805	11.0
TV51R	2007	2007-04-15	11	0	3.792	3.966111111111098	9.0
TV51R	2007	2007-04-15	12	0	2.947	3.825833333333344	12.0
TV51R	2007	2007-04-15	13	0	3.5380000000000003	3.7155454545454503	11.0
TV51R	2007	2007-04-15	14	0	4.542	3.4709230769230817	13.0
TV51R	2007	2007-04-15	15	0	3.987	3.612714285714287	14.0
TV51R	2007	2007-04-15	16	0	3.794	3.376066666666671	15.0
TV51R	2007	2007-04-15	17	0	3.858	3.443466666666666	15.0
TV51R	2007	2007-04-15	18	0	3.775	3.1713999999999984	15.0
TV51R	2007	2007-04-15	19	0	3.1	3.0495384615384613	13.0
TV51R	2007	2007-04-15	20	0	3.281	3.027999999999996	15.0
TV51R	2007	2007-04-15	21	0		5.243714285714284	14.0
TV51R	2007	2007-04-15	22	0	5.088	6.04533333333333	15.0
TV51R	2007	2007-04-15	23	0	6.57	6.676733333333336	15.0
TV51R	2007	2007-04-16	0	0	7.905	7.669933333333322	15.0
TV51R	2007	2007-04-16	1	0	9.33	8.992533333333322	15.0
TV51R	2007	2007-04-16	2	0	7.353	8.021799999999992	15.0
TV51R	2007	2007-04-16	3	0	6.475	7.096999999999995	15.0
TV51R	2007	2007-04-16	4	0	8.565	7.280071428571418	14.0
TV51R	2007	2007-04-16	5	0		8.284857142857147	14.0
TV51R	2007	2007-04-16	6	0	5.896	8.007538461538472	13.0
TV51R	2007	2007-04-16	7	0		7.174866666666668	15.0
TV51R	2007	2007-04-16	8	0	5.854	6.529416666666666	12.0
TV51R	2007	2007-04-16	9	0	4.477	5.133000000000001	13.0
TV51R	2007	2007-04-16	10	0	4.0139999999999985	4.40172727272726	11.0
TV51R	2007	2007-04-16	11	0	3.2030000000000003	3.9765555555555423	9.0
TV51R	2007	2007-04-16	12	0	3.147	3.832583333333344	12.0
TV51R	2007	2007-04-16	13	0	3.138	3.6434545454545404	11.0
TV51R	2007	2007-04-16	14	0	3.322	3.5035384615384664	13.0
TV51R	2007	2007-04-16	15	0	3.35	3.606214285714287	14.0
TV51R	2007	2007-04-16	16	0	3.245	3.3131333333333375	15.0
TV51R	2007	2007-04-16	17	0	4.367	3.4461333333333326	15.0
TV51R	2007	2007-04-16	18	0	3.735	3.2329999999999983	15.0
TV51R	2007	2007-04-16	19	0	2.462	3.093384615384615	13.0
TV51R	2007	2007-04-16	20	0	2.507	3.0589999999999957	15.0
TV51R	2007	2007-04-16	21	0	4.125	5.283615384615383	13.0
TV51R	2007	2007-04-16	22	0	5.6	6.019199999999996	15.0
TV51R	2007	2007-04-16	23	0	6.022	6.673066666666669	15.0
TV51R	2007	2007-04-17	0	0	7.105	7.692599999999989	15.0
TV51R	2007	2007-04-17	1	0	8.97	9.041533333333323	15.0
TV51R	2007	2007-04-17	2	0	8.546	8.02299999999999	15.0
TV51R	2007	2007-04-17	3	0	7.93	7.021666666666661	15.0
TV51R	2007	2007-04-17	4	0	8.586	7.365733333333323	15.0
TV51R	2007	2007-04-17	5	0	7.845	8.10261538461539	13.0
TV51R	2007	2007-04-17	6	0	5.877999999999999	7.655692307692319	13.0
TV51R	2007	2007-04-17	7	0	6.204	7.0078571428571435	14.0
TV51R	2007	2007-04-17	8	0	5.032	6.411083333333333	12.0
TV51R	2007	2007-04-17	9	0	4.597	5.025153846153847	13.0
TV51R	2007	2007-04-17	10	0	3.671	4.290999999999986	11.0
TV51R	2007	2007-04-17	11	0	3.542	3.8991999999999885	10.0
TV51R	2007	2007-04-17	12	0	3.569	3.624416666666677	12.0
TV51R	2007	2007-04-17	13	0	3.2960000000000003	3.601333333333329	12.0
TV51R	2007	2007-04-17	14	0	3.57	3.526923076923082	13.0
TV51R	2007	2007-04-17	15	0	3.4160000000000004	3.6015000000000015	14.0
TV51R	2007	2007-04-17	16	0	3.438	3.2890666666666704	15.0
TV51R	2007	2007-04-17	17	0	3.711	3.4924666666666657	15.0
TV51R	2007	2007-04-17	18	0	2.747	3.232066666666665	15.0
TV51R	2007	2007-04-17	19	0	2.544	3.0053076923076927	13.0
TV51R	2007	2007-04-17	20	0	2.6	2.9713999999999956	15.0
TV51R	2007	2007-04-17	21	0	5.529	5.095923076923076	13.0
TV51R	2007	2007-04-17	22	0	7.49	5.9275999999999955	15.0
TV51R	2007	2007-04-17	23	0	6.045	6.605600000000002	15.0
TV51R	2007	2007-04-18	0	0	8.344	7.5396666666666565	15.0
TV51R	2007	2007-04-18	1	0		9.005533333333323	15.0
TV51R	2007	2007-04-18	2	0	9.437	7.928399999999992	15.0
TV51R	2007	2007-04-18	3	0	8.008	6.893933333333327	15.0
TV51R	2007	2007-04-18	4	0	7.832999999999997	7.295333333333323	15.0
TV51R	2007	2007-04-18	5	0	7.295	8.001692307692313	13.0
TV51R	2007	2007-04-18	6	0	6.487	7.2778461538461645	13.0
TV51R	2007	2007-04-18	7	0	5.84	6.9948571428571436	14.0
TV51R	2007	2007-04-18	8	0	6.5139999999999985	6.280249999999999	12.0
TV51R	2007	2007-04-18	9	0	4.197	4.934153846153847	13.0
TV51R	2007	2007-04-18	10	0	3.459	4.203909090909078	11.0
TV51R	2007	2007-04-18	11	0	3.245	3.736799999999988	10.0
TV51R	2007	2007-04-18	12	0		3.4670000000000107	12.0
TV51R	2007	2007-04-18	13	0	3.073	3.513916666666662	12.0
TV51R	2007	2007-04-18	14	0	2.939	3.4273076923076973	13.0
TV51R	2007	2007-04-18	15	0	3.196	3.517000000000001	14.0
TV51R	2007	2007-04-18	16	0	3.264	3.206000000000004	15.0
TV51R	2007	2007-04-18	17	0	3.036	3.4595333333333325	15.0
TV51R	2007	2007-04-18	18	0	2.947	3.173599999999998	15.0
TV51R	2007	2007-04-18	19	0	2.747	2.8796923076923076	13.0
TV51R	2007	2007-04-18	20	0	2.925	2.8993999999999955	15.0
TV51R	2007	2007-04-18	21	0	5.422999999999999	5.13053846153846	13.0
TV51R	2007	2007-04-18	22	0	6.318	6.057866666666661	15.0
TV51R	2007	2007-04-18	23	0	6.348	6.451866666666669	15.0
TV51R	2007	2007-04-19	0	0	8.06	7.415399999999989	15.0
TV51R	2007	2007-04-19	1	0	10.587	8.827714285714276	14.0
TV51R	2007	2007-04-19	2	0	8.494	7.892266666666659	15.0
TV51R	2007	2007-04-19	3	0	7.94	6.68306666666666	15.0
TV51R	2007	2007-04-19	4	0	8.057	7.123199999999989	15.0
TV51R	2007	2007-04-19	5	0	7.809	7.763692307692314	13.0
TV51R	2007	2007-04-19	6	0	7.305	7.11800000000001	13.0
TV51R	2007	2007-04-19	7	0	6.062	6.9202142857142865	14.0
TV51R	2007	2007-04-19	8	0	6.539	6.339749999999999	12.0
TV51R	2007	2007-04-19	9	0	3.82	4.950615384615385	13.0
TV51R	2007	2007-04-19	10	0	3.28	4.173454545454533	11.0
TV51R	2007	2007-04-19	11	0	3.299	3.717699999999988	10.0
TV51R	2007	2007-04-19	12	0	4.4510000000000005	3.481454545454557	11.0
TV51R	2007	2007-04-19	13	0	3.208	3.445916666666662	12.0
TV51R	2007	2007-04-19	14	0	2.2840000000000003	3.4033076923076973	13.0
TV51R	2007	2007-04-19	15	0	3.262	3.480928571428572	14.0
TV51R	2007	2007-04-19	16	0	3.053	3.2438000000000042	15.0
TV51R	2007	2007-04-19	17	0	3.407	3.440133333333333	15.0
TV51R	2007	2007-04-19	18	0	2.529	3.2127999999999983	15.0
TV51R	2007	2007-04-19	19	0	2.142	2.7863076923076924	13.0
TV51R	2007	2007-04-19	20	0	2.6060000000000003	2.9063999999999957	15.0
TV51R	2007	2007-04-19	21	0	5.622000000000001	5.213307692307692	13.0
TV51R	2007	2007-04-19	22	0	5.778	6.140533333333328	15.0
TV51R	2007	2007-04-19	23	0	6.066	6.494866666666669	15.0
TV51R	2007	2007-04-20	0	0	7.1179999999999986	7.55359999999999	15.0
TV51R	2007	2007-04-20	1	0	8.073	9.017285714285704	14.0
TV51R	2007	2007-04-20	2	0	8.58	7.982799999999993	15.0
TV51R	2007	2007-04-20	3	0	6.425	6.6947333333333265	15.0
TV51R	2007	2007-04-20	4	0	6.619	7.141799999999989	15.0
TV51R	2007	2007-04-20	5	0	6.818	7.63384615384616	13.0
TV51R	2007	2007-04-20	6	0	6.6370000000000005	7.140769230769242	13.0
TV51R	2007	2007-04-20	7	0		6.821071428571429	14.0
TV51R	2007	2007-04-20	8	0	4.614	6.244416666666666	12.0
TV51R	2007	2007-04-20	9	0	3.709	4.773	13.0
TV51R	2007	2007-04-20	10	0	2.8360000000000003	4.098999999999989	12.0
TV51R	2007	2007-04-20	11	0		3.6796363636363525	11.0
TV51R	2007	2007-04-20	12	0		3.5847272727272848	11.0
TV51R	2007	2007-04-20	13	0	3.703	3.425999999999995	12.0
TV51R	2007	2007-04-20	14	0	3.673	3.3804615384615433	13.0
TV51R	2007	2007-04-20	15	0	3.29	3.4795000000000007	14.0
TV51R	2007	2007-04-20	16	0	3.258	3.168933333333337	15.0
TV51R	2007	2007-04-20	17	0	3.806	3.448999999999999	15.0
TV51R	2007	2007-04-20	18	0	2.7230000000000003	3.1487333333333316	15.0
TV51R	2007	2007-04-20	19	0	2.523	2.718923076923077	13.0
TV51R	2007	2007-04-20	20	0	2.702	2.9048666666666625	15.0
TV51R	2007	2007-04-20	21	0	4.688	5.267846153846154	13.0
TV51R	2007	2007-04-20	22	0	5.377999999999999	6.137733333333328	15.0
TV51R	2007	2007-04-20	23	0	6.651	6.521333333333335	15.0
TV51R	2007	2007-04-21	0	0	9.125	7.592466666666656	15.0
TV51R	2007	2007-04-21	1	0	10.508	8.914357142857133	14.0
TV51R	2007	2007-04-21	2	0	9.427	8.050199999999993	15.0
TV51R	2007	2007-04-21	3	0	8.806000000000003	6.712399999999993	15.0
TV51R	2007	2007-04-21	4	0	6.8870000000000005	7.119266666666656	15.0
TV51R	2007	2007-04-21	5	0	6.7010000000000005	7.576307692307698	13.0
TV51R	2007	2007-04-21	7	0	5.6370000000000005	6.790538461538461	13.0
TV51R	2007	2007-04-21	8	0	5.0360000000000005	6.119	13.0
TV51R	2007	2007-04-21	9	0	4.145	4.697	14.0
TV51R	2007	2007-04-21	10	0	2.95	4.001846153846143	13.0
TV51R	2007	2007-04-21	11	0	3.153	3.7171999999999876	10.0
TV51R	2007	2007-04-21	12	0	3.361	3.6380000000000132	10.0
TV51R	2007	2007-04-21	13	0	2.217	3.447307692307688	13.0
TV51R	2007	2007-04-21	14	0	4.303	3.398230769230774	13.0
TV51R	2007	2007-04-21	15	0	3.274	3.480714285714286	14.0
TV51R	2007	2007-04-21	16	0	2.458	3.179533333333337	15.0
TV51R	2007	2007-04-21	17	0	3.301	3.478199999999999	15.0
TV51R	2007	2007-04-21	19	0	2.29	2.704928571428572	14.0
TV51R	2007	2007-04-21	20	0	2.354	2.9074666666666626	15.0
TV51R	2007	2007-04-21	21	0	4.742	5.260076923076923	13.0
TV51R	2007	2007-04-21	22	0	5.546	6.115199999999995	15.0
TV51R	2007	2007-04-21	23	0	6.398	6.602933333333335	15.0
TV51R	2007	2007-04-22	0	0	8.451	7.6524666666666565	15.0
TV51R	2007	2007-04-22	1	0		9.019428571428561	14.0
TV51R	2007	2007-04-22	2	0	7.967	8.22826666666666	15.0
TV51R	2007	2007-04-22	3	0	6.39	6.756799999999993	15.0
TV51R	2007	2007-04-22	4	0	7.916	7.157333333333322	15.0
TV51R	2007	2007-04-22	5	0	6.7	7.488076923076928	13.0
TV51R	2007	2007-04-22	6	0	6.131	7.046846153846165	13.0
TV51R	2007	2007-04-22	7	0	5.204	6.635076923076923	13.0
TV51R	2007	2007-04-22	8	0	4.993	5.998692307692308	13.0
TV51R	2007	2007-04-22	9	0	4.085	4.583571428571427	14.0
TV51R	2007	2007-04-22	10	0		3.926714285714276	14.0
TV51R	2007	2007-04-22	11	0	3.2030000000000003	3.488399999999987	10.0
TV51R	2007	2007-04-22	12	0	3.664	3.5150000000000126	10.0
TV51R	2007	2007-04-22	13	0	3.4	3.2959999999999954	13.0
TV51R	2007	2007-04-22	14	0	2.305	3.501923076923082	13.0
TV51R	2007	2007-04-22	15	0	3.702	3.4957857142857143	14.0
TV51R	2007	2007-04-22	16	0	4.117	3.1362666666666703	15.0
TV51R	2007	2007-04-22	17	0	2.22	3.481999999999999	15.0
TV51R	2007	2007-04-22	18	0	2.469	3.1517999999999984	15.0
TV51R	2007	2007-04-22	19	0	2.339	2.6607857142857148	14.0
TV51R	2007	2007-04-22	20	0	2.454	2.856799999999996	15.0
TV51R	2007	2007-04-22	21	0	4.542	5.217846153846154	13.0
TV51R	2007	2007-04-22	22	0	5.419	6.093466666666662	15.0
TV51R	2007	2007-04-22	23	0	7.975	6.541800000000001	15.0
TV51R	2007	2007-04-23	0	0	8.716000000000001	7.723733333333324	15.0
TV51R	2007	2007-04-23	1	0	8.729	9.013846153846142	13.0
TV51R	2007	2007-04-23	2	0	6.8679999999999986	8.171399999999995	15.0
TV51R	2007	2007-04-23	3	0	7.108	6.705399999999993	15.0
TV51R	2007	2007-04-23	4	0	6.606	7.201399999999989	15.0
TV51R	2007	2007-04-23	5	0	6.955	7.39884615384616	13.0
TV51R	2007	2007-04-23	6	0	8.266	6.988846153846164	13.0
TV51R	2007	2007-04-23	8	0	5.841	5.926857142857143	14.0
TV51R	2007	2007-04-23	9	0	4.235	4.577285714285713	14.0
TV51R	2007	2007-04-23	10	0	3.987	3.902538461538451	13.0
TV51R	2007	2007-04-23	11	0		3.462454545454534	11.0
TV51R	2007	2007-04-23	12	0	3.249	3.528545454545466	11.0
TV51R	2007	2007-04-23	13	0	4.3260000000000005	3.3034285714285674	14.0
TV51R	2007	2007-04-23	14	0	3.785	3.346153846153851	13.0
TV51R	2007	2007-04-23	15	0	3.697	3.4987142857142857	14.0
TV51R	2007	2007-04-23	16	0	2.857	3.231800000000004	15.0
TV51R	2007	2007-04-23	17	0	3.871	3.429266666666665	15.0
TV51R	2007	2007-04-23	18	0	3.051	3.1129333333333316	15.0
TV51R	2007	2007-04-23	19	0	3.151	2.630285714285715	14.0
TV51R	2007	2007-04-23	20	0	3.66	2.8235999999999963	15.0
TV51R	2007	2007-04-23	21	0	5.001	5.179692307692308	13.0
TV51R	2007	2007-04-23	22	0	7.035	6.077133333333328	15.0
TV51R	2007	2007-04-23	23	0	6.645	6.651666666666668	15.0
TV51R	2007	2007-04-24	0	0	7.637	7.816533333333324	15.0
TV51R	2007	2007-04-24	2	0	6.017	8.112466666666661	15.0
TV51R	2007	2007-04-24	4	0	5.712999999999999	7.229066666666655	15.0
TV51R	2007	2007-04-24	5	0	6.535	7.32961538461539	13.0
TV51R	2007	2007-04-24	6	0	6.96	7.092153846153857	13.0
TV51R	2007	2007-04-24	7	0	6.607	6.498153846153846	13.0
TV51R	2007	2007-04-24	8	0		5.892499999999999	14.0
TV51R	2007	2007-04-24	9	0	3.459	4.574714285714284	14.0
TV51R	2007	2007-04-24	10	0	4.364	3.907307692307682	13.0
TV51R	2007	2007-04-24	11	0		3.462454545454534	11.0
TV51R	2007	2007-04-24	12	0	3.033	3.505250000000011	12.0
TV51R	2007	2007-04-24	13	0	3.3280000000000003	3.3813571428571385	14.0
TV51R	2007	2007-04-24	14	0	3.367	3.426000000000005	13.0
TV51R	2007	2007-04-24	15	0	3.488	3.5119333333333334	15.0
TV51R	2007	2007-04-24	16	0	3.16	3.2158000000000033	15.0
TV51R	2007	2007-04-24	17	0	3.987	3.475666666666666	15.0
TV51R	2007	2007-04-24	18	0	3.173	3.1068666666666647	15.0
TV51R	2007	2007-04-24	19	0	2.727	2.6650000000000005	15.0
TV51R	2007	2007-04-24	20	0	3.051	2.9175333333333295	15.0
TV51R	2007	2007-04-24	21	0	6.421	5.209615384615386	13.0
TV51R	2007	2007-04-24	22	0	5.4929999999999986	6.186399999999995	15.0
TV51R	2007	2007-04-24	23	0	5.737	6.725600000000001	15.0
TV51R	2007	2007-04-25	0	0	6.72	7.866666666666657	15.0
TV51R	2007	2007-04-25	1	0	7.9620000000000015	8.949692307692295	13.0
TV51R	2007	2007-04-25	2	0	7.641	8.073599999999994	15.0
TV51R	2007	2007-04-25	3	0	6.995	6.745733333333326	15.0
TV51R	2007	2007-04-25	4	0	7.084	7.1556666666666535	15.0
TV51R	2007	2007-04-25	5	0	7.81	7.326076923076927	13.0
TV51R	2007	2007-04-25	6	0	7.035	6.892615384615395	13.0
TV51R	2007	2007-04-25	7	0	6.284	6.391769230769231	13.0
TV51R	2007	2007-04-25	8	0	5.078	5.856384615384615	13.0
TV51R	2007	2007-04-25	9	0	3.818	4.42092857142857	14.0
TV51R	2007	2007-04-25	10	0		3.8349230769230664	13.0
TV51R	2007	2007-04-25	11	0		3.4059999999999873	10.0
TV51R	2007	2007-04-25	12	0	3.681	3.3921666666666774	12.0
TV51R	2007	2007-04-25	13	0	3.801	3.3399285714285676	14.0
TV51R	2007	2007-04-25	14	0	4.015	3.421785714285719	14.0
