sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
CB53N	2010	2010-01-30	7	0		5.445076923076926	13.0
CB53N	2010	2010-01-30	7	3		5.53936363636364	11.0
CB53N	2010	2010-01-30	8	0	4.868	5.854285714285711	14.0
CB53N	2010	2010-01-30	8	3	4.85	5.862285714285718	14.0
CB53N	2010	2010-01-30	9	0		6.247571428571426	14.0
CB53N	2010	2010-01-30	9	3		6.159583333333337	12.0
CB53N	2010	2010-01-30	10	0	5.5820000000000025	5.431272727272719	11.0
CB53N	2010	2010-01-30	10	3	5.602	5.437285714285712	14.0
CB53N	2010	2010-01-30	11	0		4.550888888888892	9.0
CB53N	2010	2010-01-30	11	3	5.231	4.783249999999998	12.0
CB53N	2010	2010-01-30	12	0		4.602333333333328	9.0
CB53N	2010	2010-01-30	12	3	4.544	4.393692307692311	13.0
CB53N	2010	2010-01-30	13	0		4.319818181818182	11.0
CB53N	2010	2010-01-30	13	3	4.268	4.30925	12.0
CB53N	2010	2010-01-30	14	0		4.417333333333334	9.0
CB53N	2010	2010-01-30	14	3		4.285076923076918	13.0
CB53N	2010	2010-01-30	15	0	4.374	4.260615384615382	13.0
CB53N	2010	2010-01-30	15	3	3.986	4.224142857142855	14.0
CB53N	2010	2010-01-30	16	3	3.0860000000000003	4.119000000000009	13.0
CB53N	2010	2010-01-30	17	0		4.068818181818185	11.0
CB53N	2010	2010-01-30	17	3	2.96	3.796266666666669	15.0
CB53N	2010	2010-01-30	18	0	2.8360000000000003	3.626400000000001	10.0
CB53N	2010	2010-01-30	18	3	2.517	3.4074666666666698	15.0
CB53N	2010	2010-01-30	19	3	2.6010000000000004	3.584785714285714	14.0
CB53N	2010	2010-01-30	20	0		4.02099999999999	8.0
CB53N	2010	2010-01-30	20	3	3.131	4.103285714285719	14.0
CB53N	2010	2010-01-30	21	0		4.74622222222222	9.0
CB53N	2010	2010-01-30	21	3	4.41	4.551181818181821	11.0
CB53N	2010	2010-01-30	22	0	5.34	5.246875000000006	8.0
CB53N	2010	2010-01-30	22	3	5.391	5.02045454545455	11.0
CB53N	2010	2010-01-30	23	0	5.075	5.103333333333334	12.0
CB53N	2010	2010-01-30	23	3	5.0139999999999985	5.108307692307687	13.0
CB53N	2010	2010-01-31	0	0	5.018	5.258909090909094	11.0
CB53N	2010	2010-01-31	0	3	5.002	5.2222500000000025	12.0
CB53N	2010	2010-01-31	1	0		5.491555555555561	9.0
CB53N	2010	2010-01-31	1	3		5.2059	10.0
CB53N	2010	2010-01-31	2	0	7.141	5.590300000000005	10.0
CB53N	2010	2010-01-31	2	3	5.472	5.3260833333333375	12.0
CB53N	2010	2010-01-31	3	0	5.505	5.518444444444443	9.0
CB53N	2010	2010-01-31	3	3	5.5470000000000015	5.519916666666675	12.0
CB53N	2010	2010-01-31	4	0	5.336	5.395600000000004	10.0
CB53N	2010	2010-01-31	4	3	5.317	5.522923076923075	13.0
CB53N	2010	2010-01-31	5	0	5.4129999999999985	5.860923076923081	13.0
CB53N	2010	2010-01-31	5	3	5.343	5.337250000000001	12.0
CB53N	2010	2010-01-31	6	0	5.26	5.485300000000004	10.0
CB53N	2010	2010-01-31	6	3	5.283	5.619333333333329	12.0
CB53N	2010	2010-01-31	7	0	5.428	5.455833333333337	12.0
CB53N	2010	2010-01-31	7	3	5.445	5.563000000000004	10.0
CB53N	2010	2010-01-31	8	0		5.81085714285714	14.0
CB53N	2010	2010-01-31	8	3	4.955	5.822142857142859	14.0
CB53N	2010	2010-01-31	9	0	5.306	6.276846153846151	13.0
CB53N	2010	2010-01-31	9	3	5.357	6.171272727272731	11.0
CB53N	2010	2010-01-31	10	0		5.5115454545454465	11.0
CB53N	2010	2010-01-31	10	3	5.3889999999999985	5.462714285714283	14.0
CB53N	2010	2010-01-31	11	3	5.727	4.815083333333331	12.0
CB53N	2010	2010-01-31	12	0	5.192	4.5557499999999935	8.0
CB53N	2010	2010-01-31	12	3	5.577000000000001	4.3800000000000034	13.0
CB53N	2010	2010-01-31	13	0		4.331	10.0
CB53N	2010	2010-01-31	13	3	5.34	4.290416666666666	12.0
CB53N	2010	2010-01-31	14	0	4.748	4.49	8.0
CB53N	2010	2010-01-31	14	3	4.121	4.230166666666661	12.0
CB53N	2010	2010-01-31	15	0	3.933	4.259461538461536	13.0
CB53N	2010	2010-01-31	15	3	3.557	4.1576428571428545	14.0
CB53N	2010	2010-01-31	16	0		4.323555555555555	9.0
CB53N	2010	2010-01-31	16	3	3.608	4.020153846153855	13.0
CB53N	2010	2010-01-31	17	0	3.286	4.068818181818185	11.0
CB53N	2010	2010-01-31	17	3	3.181	3.713533333333336	15.0
CB53N	2010	2010-01-31	18	0	3.053	3.554545454545455	11.0
CB53N	2010	2010-01-31	18	3	2.974	3.355000000000003	15.0
CB53N	2010	2010-01-31	19	3	2.629	3.5134999999999996	14.0
CB53N	2010	2010-01-31	20	0	3.5	3.9275714285714174	7.0
CB53N	2010	2010-01-31	20	3	3.603	4.05371428571429	14.0
CB53N	2010	2010-01-31	21	0	4.615	4.822749999999997	8.0
CB53N	2010	2010-01-31	21	3	4.91	4.570272727272729	11.0
CB53N	2010	2010-01-31	22	0		5.257222222222229	9.0
CB53N	2010	2010-01-31	22	3	5.245	5.106181818181823	11.0
CB53N	2010	2010-01-31	23	0	5.442	5.1262500000000015	12.0
CB53N	2010	2010-01-31	23	3	5.305	5.123999999999994	13.0
CB53N	2010	2010-02-01	0	0		5.261727272727275	11.0
CB53N	2010	2010-02-01	0	3	5.475	5.2231666666666685	12.0
CB53N	2010	2010-02-01	1	0	5.4289999999999985	5.522125000000006	8.0
CB53N	2010	2010-02-01	1	3	5.405	5.194444444444445	9.0
CB53N	2010	2010-02-01	2	0		5.771400000000005	10.0
CB53N	2010	2010-02-01	2	3	4.675	5.434500000000003	12.0
CB53N	2010	2010-02-01	3	0	5.36	5.5507777777777765	9.0
CB53N	2010	2010-02-01	3	3	5.312	5.500500000000009	12.0
CB53N	2010	2010-02-01	4	0	5.46	5.3929000000000045	10.0
CB53N	2010	2010-02-01	4	3	5.479	5.520153846153845	13.0
CB53N	2010	2010-02-01	5	0		5.869615384615388	13.0
CB53N	2010	2010-02-01	5	3		5.339416666666668	12.0
CB53N	2010	2010-02-01	6	0		5.501300000000004	10.0
CB53N	2010	2010-02-01	6	3		5.634666666666662	12.0
CB53N	2010	2010-02-01	7	0		5.47516666666667	12.0
CB53N	2010	2010-02-01	7	3		5.55227272727273	11.0
CB53N	2010	2010-02-01	8	0		5.810307692307689	13.0
CB53N	2010	2010-02-01	8	3		5.758214285714288	14.0
CB53N	2010	2010-02-01	9	0	5.5429999999999975	6.211769230769227	13.0
CB53N	2010	2010-02-01	9	3		6.105909090909095	11.0
CB53N	2010	2010-02-01	10	0	5.8820000000000014	5.5417999999999905	10.0
CB53N	2010	2010-02-01	10	3		5.482428571428569	14.0
CB53N	2010	2010-02-01	11	0		4.509000000000003	8.0
CB53N	2010	2010-02-01	11	3	5.9220000000000015	4.848166666666665	12.0
CB53N	2010	2010-02-01	12	3		4.439384615384619	13.0
CB53N	2010	2010-02-01	13	3	4.559	4.339333333333333	12.0
CB53N	2010	2010-02-01	14	0		4.51225	8.0
CB53N	2010	2010-02-01	14	3	4.273	4.183333333333328	12.0
CB53N	2010	2010-02-01	15	3		4.097428571428569	14.0
CB53N	2010	2010-02-01	16	0	3.889	4.323555555555555	9.0
CB53N	2010	2010-02-01	16	3	3.595	3.9683076923077008	13.0
CB53N	2010	2010-02-01	17	0		3.968909090909094	11.0
CB53N	2010	2010-02-01	17	3	3.6	3.6420666666666692	15.0
CB53N	2010	2010-02-01	18	0	3.318	3.4788181818181823	11.0
CB53N	2010	2010-02-01	18	3	3.3360000000000003	3.2900000000000036	15.0
CB53N	2010	2010-02-01	19	0		3.645090909090908	11.0
CB53N	2010	2010-02-01	19	3	3.529	3.461571428571428	14.0
CB53N	2010	2010-02-01	20	0	4.215	3.883142857142846	7.0
CB53N	2010	2010-02-01	20	3	4.485	4.056642857142862	14.0
CB53N	2010	2010-02-01	21	0		4.932124999999997	8.0
CB53N	2010	2010-02-01	21	3	4.689	4.700636363636366	11.0
CB53N	2010	2010-02-01	22	0	5.46	5.396500000000007	8.0
CB53N	2010	2010-02-01	22	3		5.198636363636368	11.0
CB53N	2010	2010-02-01	23	0	5.0539999999999985	5.238083333333335	12.0
CB53N	2010	2010-02-01	23	3	5.11	5.20515384615384	13.0
CB53N	2010	2010-02-02	0	0	6.3610000000000015	5.261727272727275	11.0
CB53N	2010	2010-02-02	0	3	5.992000000000001	5.335833333333334	12.0
CB53N	2010	2010-02-02	1	0	6.784	5.565750000000007	8.0
CB53N	2010	2010-02-02	1	3	6.5429999999999975	5.336777777777778	9.0
CB53N	2010	2010-02-02	2	0	4.492	5.842777777777784	9.0
CB53N	2010	2010-02-02	2	3	5.725	5.400583333333337	12.0
CB53N	2010	2010-02-02	3	0		5.587444444444443	9.0
CB53N	2010	2010-02-02	3	3	5.415	5.525250000000008	12.0
CB53N	2010	2010-02-02	4	0	6.0470000000000015	5.415900000000005	10.0
CB53N	2010	2010-02-02	4	3	5.947	5.5332307692307685	13.0
CB53N	2010	2010-02-02	5	0	6.502000000000002	5.959750000000004	12.0
CB53N	2010	2010-02-02	5	3	6.675	5.383363636363637	11.0
CB53N	2010	2010-02-02	6	0	6.122000000000001	5.590888888888894	9.0
CB53N	2010	2010-02-02	6	3	5.92	5.718090909090904	11.0
CB53N	2010	2010-02-02	7	0	5.6560000000000015	5.546545454545458	11.0
CB53N	2010	2010-02-02	7	3	5.896	5.631700000000004	10.0
CB53N	2010	2010-02-02	8	0	5.34	5.880499999999997	12.0
CB53N	2010	2010-02-02	8	3	5.354	5.81792307692308	13.0
CB53N	2010	2010-02-02	9	0	5.647	6.214692307692304	13.0
CB53N	2010	2010-02-02	9	3		6.183500000000005	10.0
CB53N	2010	2010-02-02	10	0	6.108	5.650299999999992	10.0
CB53N	2010	2010-02-02	10	3	6.214	5.534230769230766	13.0
CB53N	2010	2010-02-02	11	0		4.461857142857147	7.0
CB53N	2010	2010-02-02	11	3	5.013	4.928333333333332	12.0
CB53N	2010	2010-02-02	12	3	3.403	4.460083333333337	12.0
CB53N	2010	2010-02-02	13	0		4.333666666666667	9.0
CB53N	2010	2010-02-02	13	3	3.966	4.353166666666667	12.0
CB53N	2010	2010-02-02	14	0	4.119	4.563571428571429	7.0
CB53N	2010	2010-02-02	14	3	4.082	4.142666666666662	12.0
CB53N	2010	2010-02-02	15	0		4.218153846153844	13.0
CB53N	2010	2010-02-02	15	3		4.032615384615382	13.0
CB53N	2010	2010-02-02	16	3	3.574	3.878846153846162	13.0
CB53N	2010	2010-02-02	17	0		3.953600000000004	10.0
CB53N	2010	2010-02-02	17	3	3.532	3.5354666666666694	15.0
CB53N	2010	2010-02-02	18	0	3.894	3.383818181818182	11.0
CB53N	2010	2010-02-02	18	3	3.823	3.225933333333337	15.0
CB53N	2010	2010-02-02	19	0	3.967	3.6475999999999993	10.0
CB53N	2010	2010-02-02	19	3	4.098	3.42342857142857	14.0
CB53N	2010	2010-02-02	20	0	4.466	3.998571428571417	7.0
CB53N	2010	2010-02-02	20	3	4.445	4.095642857142861	14.0
CB53N	2010	2010-02-02	21	0	4.54	4.97585714285714	7.0
CB53N	2010	2010-02-02	21	3	4.61	4.712727272727275	11.0
CB53N	2010	2010-02-02	22	0		5.403555555555561	9.0
CB53N	2010	2010-02-02	22	3	5.541	5.272000000000004	10.0
CB53N	2010	2010-02-02	23	0		5.320916666666668	12.0
CB53N	2010	2010-02-02	23	3	6.155	5.240384615384609	13.0
CB53N	2010	2010-02-03	0	0	7.577000000000001	5.4037272727272745	11.0
CB53N	2010	2010-02-03	0	3	6.228	5.428333333333335	12.0
CB53N	2010	2010-02-03	1	0	5.7	5.746250000000007	8.0
CB53N	2010	2010-02-03	1	3	5.615	5.468444444444445	9.0
CB53N	2010	2010-02-03	2	0	6.002999999999999	5.701888888888895	9.0
CB53N	2010	2010-02-03	2	3	6.037000000000001	5.399333333333337	12.0
CB53N	2010	2010-02-03	3	0	6.331	5.607624999999998	8.0
CB53N	2010	2010-02-03	3	3	6.456	5.520750000000009	12.0
CB53N	2010	2010-02-03	4	0	5.7410000000000005	5.466600000000005	10.0
CB53N	2010	2010-02-03	4	3	5.7860000000000005	5.553923076923076	13.0
CB53N	2010	2010-02-03	5	0		6.0368333333333375	12.0
CB53N	2010	2010-02-03	5	3	5.735	5.495545454545455	11.0
CB53N	2010	2010-02-03	6	0	5.66	5.681333333333338	9.0
CB53N	2010	2010-02-03	6	3	5.8	5.771272727272723	11.0
CB53N	2010	2010-02-03	7	0	5.698	5.5898181818181865	11.0
CB53N	2010	2010-02-03	7	3		5.697200000000004	10.0
CB53N	2010	2010-02-03	8	0		5.903499999999997	12.0
CB53N	2010	2010-02-03	8	3		5.853615384615387	13.0
CB53N	2010	2010-02-03	9	0	5.9620000000000015	6.260461538461536	13.0
CB53N	2010	2010-02-03	9	3		6.351666666666672	9.0
CB53N	2010	2010-02-03	10	0		5.770599999999991	10.0
CB53N	2010	2010-02-03	10	3	6.7639999999999985	5.655461538461536	13.0
CB53N	2010	2010-02-03	11	0		4.268166666666671	6.0
CB53N	2010	2010-02-03	11	3	5.3039999999999985	4.978333333333332	12.0
CB53N	2010	2010-02-03	12	3		4.361000000000003	12.0
CB53N	2010	2010-02-03	13	3	4.721	4.316166666666667	12.0
CB53N	2010	2010-02-03	14	0		4.508	8.0
CB53N	2010	2010-02-03	14	3		4.1082499999999955	12.0
CB53N	2010	2010-02-03	15	0		4.227749999999998	12.0
CB53N	2010	2010-02-03	15	3		4.002499999999998	12.0
CB53N	2010	2010-02-03	16	3		3.834153846153854	13.0
CB53N	2010	2010-02-03	17	3		3.5038000000000027	15.0
CB53N	2010	2010-02-03	18	0	2.755	3.427454545454545	11.0
CB53N	2010	2010-02-03	18	3	2.309	3.2630000000000035	15.0
CB53N	2010	2010-02-03	19	0		3.703799999999999	10.0
CB53N	2010	2010-02-03	19	3		3.4307142857142843	14.0
CB53N	2010	2010-02-03	20	0		4.0237142857142745	7.0
CB53N	2010	2010-02-03	20	3	3.2880000000000003	4.092571428571433	14.0
CB53N	2010	2010-02-03	21	0		4.867999999999997	7.0
CB53N	2010	2010-02-03	21	3		4.6402727272727295	11.0
CB53N	2010	2010-02-03	22	0	4.104	5.376500000000007	8.0
CB53N	2010	2010-02-03	22	3	3.811	5.250300000000005	10.0
CB53N	2010	2010-02-03	23	0	4.54	5.283545454545456	11.0
CB53N	2010	2010-02-03	23	3	4.562	5.270307692307686	13.0
CB53N	2010	2010-02-04	0	0		5.588000000000003	11.0
CB53N	2010	2010-02-04	0	3		5.483416666666668	12.0
CB53N	2010	2010-02-04	1	0	5.9	5.770750000000008	8.0
CB53N	2010	2010-02-04	1	3	5.922999999999999	5.485	9.0
CB53N	2010	2010-02-04	2	0	5.535	5.740333333333339	9.0
CB53N	2010	2010-02-04	2	3	5.478	5.427083333333338	12.0
CB53N	2010	2010-02-04	3	0	5.426	5.696749999999998	8.0
CB53N	2010	2010-02-04	3	3	5.399	5.554833333333343	12.0
CB53N	2010	2010-02-04	4	0	5.2170000000000005	5.495300000000006	10.0
CB53N	2010	2010-02-04	4	3	5.27	5.573615384615384	13.0
CB53N	2010	2010-02-04	5	0	5.5829999999999975	6.03845454545455	11.0
CB53N	2010	2010-02-04	5	3	5.5	5.467818181818182	11.0
CB53N	2010	2010-02-04	6	0	5.269	5.675000000000005	9.0
CB53N	2010	2010-02-04	6	3	5.327000000000001	5.77954545454545	11.0
CB53N	2010	2010-02-04	7	0	4.94	5.622090909090914	11.0
CB53N	2010	2010-02-04	7	3	4.914	5.742444444444448	9.0
CB53N	2010	2010-02-04	8	0	4.482	5.901181818181814	11.0
CB53N	2010	2010-02-04	8	3	4.624	5.851000000000003	12.0
CB53N	2010	2010-02-04	9	0	4.96	6.259999999999997	13.0
CB53N	2010	2010-02-04	9	3	4.993	6.403750000000006	8.0
CB53N	2010	2010-02-04	10	0	5.69	5.8425555555555455	9.0
CB53N	2010	2010-02-04	10	3	5.722	5.771384615384611	13.0
CB53N	2010	2010-02-04	11	0	5.8370000000000015	4.108600000000005	5.0
CB53N	2010	2010-02-04	11	3	5.377000000000002	5.058666666666665	12.0
CB53N	2010	2010-02-04	12	3	5.363	4.389272727272732	11.0
CB53N	2010	2010-02-04	13	3		4.3687499999999995	12.0
CB53N	2010	2010-02-04	14	0		4.508	8.0
CB53N	2010	2010-02-04	14	3		4.161727272727267	11.0
CB53N	2010	2010-02-04	15	0		4.166090909090906	11.0
CB53N	2010	2010-02-04	15	3	4.9110000000000005	4.016454545454542	11.0
CB53N	2010	2010-02-04	16	0		4.266555555555556	9.0
CB53N	2010	2010-02-04	16	3	4.682	3.804583333333342	12.0
CB53N	2010	2010-02-04	17	0		3.8345555555555597	9.0
CB53N	2010	2010-02-04	17	3	3.917	3.4756428571428595	14.0
CB53N	2010	2010-02-04	18	0	4.229	3.369818181818182	11.0
CB53N	2010	2010-02-04	18	3	3.882	3.2016666666666698	15.0
CB53N	2010	2010-02-04	19	0	3.941	3.6628888888888875	9.0
CB53N	2010	2010-02-04	19	3	3.434	3.432153846153845	13.0
CB53N	2010	2010-02-04	20	0	5.05	3.9981666666666533	6.0
CB53N	2010	2010-02-04	20	3	4.503	4.032928571428576	14.0
CB53N	2010	2010-02-04	21	0	5.534	4.864166666666663	6.0
CB53N	2010	2010-02-04	21	3	5.269	4.631400000000002	10.0
CB53N	2010	2010-02-04	22	0	5.55	5.235250000000007	8.0
CB53N	2010	2010-02-04	22	3	5.615	5.229200000000004	10.0
CB53N	2010	2010-02-04	23	0		5.174636363636365	11.0
CB53N	2010	2010-02-04	23	3	6.936	5.175461538461532	13.0
CB53N	2010	2010-02-05	0	0	6.132999999999999	5.540600000000003	10.0
CB53N	2010	2010-02-05	0	3	6.195	5.431000000000001	11.0
CB53N	2010	2010-02-05	1	0	6.641	5.754250000000008	8.0
CB53N	2010	2010-02-05	1	3	6.235	5.475555555555555	9.0
CB53N	2010	2010-02-05	2	0	5.62	5.719800000000005	10.0
CB53N	2010	2010-02-05	2	3	4.467	5.433833333333337	12.0
CB53N	2010	2010-02-05	3	0	5.524	5.667499999999999	8.0
CB53N	2010	2010-02-05	3	3	5.47	5.529083333333343	12.0
CB53N	2010	2010-02-05	4	0	5.415	5.470000000000005	11.0
CB53N	2010	2010-02-05	4	3	5.39	5.55192857142857	14.0
CB53N	2010	2010-02-05	5	0		6.060181818181823	11.0
CB53N	2010	2010-02-05	5	3	5.36	5.465545454545456	11.0
CB53N	2010	2010-02-05	6	0	5.408	5.6857777777777825	9.0
CB53N	2010	2010-02-05	6	3	5.385	5.795636363636358	11.0
CB53N	2010	2010-02-05	7	0	5.561	5.594181818181823	11.0
CB53N	2010	2010-02-05	7	3	5.537000000000001	5.708444444444449	9.0
CB53N	2010	2010-02-05	8	0	5.5420000000000025	5.822090909090904	11.0
CB53N	2010	2010-02-05	8	3	5.721	5.7888333333333355	12.0
CB53N	2010	2010-02-05	9	0	5.695	6.168999999999997	13.0
CB53N	2010	2010-02-05	9	3	5.757999999999999	6.236250000000006	8.0
CB53N	2010	2010-02-05	10	0		5.827299999999991	10.0
CB53N	2010	2010-02-05	10	3	6.0539999999999985	5.835769230769226	13.0
CB53N	2010	2010-02-05	11	0	5.7	4.396666666666672	6.0
CB53N	2010	2010-02-05	11	3	5.5710000000000015	5.154583333333331	12.0
CB53N	2010	2010-02-05	12	3	5.158	4.52236363636364	11.0
CB53N	2010	2010-02-05	13	0		4.3795	8.0
CB53N	2010	2010-02-05	13	3	5.641	4.416272727272727	11.0
CB53N	2010	2010-02-05	14	0	4.632	4.508	8.0
CB53N	2010	2010-02-05	14	3	4.267	4.241599999999994	10.0
CB53N	2010	2010-02-05	15	0		4.131199999999997	10.0
CB53N	2010	2010-02-05	15	3	4.295	4.1026363636363605	11.0
CB53N	2010	2010-02-05	16	0	4.208	4.12725	8.0
CB53N	2010	2010-02-05	16	3	4.319	3.8476666666666755	12.0
CB53N	2010	2010-02-05	17	3	3.498	3.4929285714285743	14.0
CB53N	2010	2010-02-05	18	0	3.196	3.4414166666666666	12.0
CB53N	2010	2010-02-05	18	3	2.834	3.25166666666667	15.0
CB53N	2010	2010-02-05	19	0		3.654333333333332	9.0
CB53N	2010	2010-02-05	19	3	2.7310000000000003	3.4239230769230753	13.0
CB53N	2010	2010-02-05	20	0	4.11	4.14842857142856	7.0
CB53N	2010	2010-02-05	20	3	3.795	4.105428571428576	14.0
CB53N	2010	2010-02-05	21	0		4.95985714285714	7.0
CB53N	2010	2010-02-05	21	3	4.994	4.689363636363638	11.0
CB53N	2010	2010-02-05	22	0		5.270222222222228	9.0
CB53N	2010	2010-02-05	22	3	4.329	5.264272727272732	11.0
CB53N	2010	2010-02-05	23	0	5.277	5.171100000000001	10.0
CB53N	2010	2010-02-05	23	3	5.3039999999999985	5.3046923076923	13.0
CB53N	2010	2010-02-06	0	0	5.26	5.675400000000003	10.0
CB53N	2010	2010-02-06	0	3	5.272	5.543727272727273	11.0
CB53N	2010	2010-02-06	1	0	5.557	5.954250000000007	8.0
CB53N	2010	2010-02-06	1	3	4.515	5.6033333333333335	9.0
CB53N	2010	2010-02-06	2	0	5.5870000000000015	5.746000000000005	10.0
CB53N	2010	2010-02-06	2	3	4.487	5.442083333333337	12.0
CB53N	2010	2010-02-06	3	0	5.388	5.6515555555555546	9.0
CB53N	2010	2010-02-06	3	3	5.415	5.54325000000001	12.0
CB53N	2010	2010-02-06	4	0	5.502999999999999	5.485000000000005	11.0
CB53N	2010	2010-02-06	4	3	4.51	5.562642857142857	14.0
CB53N	2010	2010-02-06	5	0	5.5	6.131000000000005	10.0
CB53N	2010	2010-02-06	5	3	5.53	5.467909090909092	11.0
CB53N	2010	2010-02-06	6	0	6.046	5.754777777777782	9.0
CB53N	2010	2010-02-06	6	3	6.01	5.84945454545454	11.0
CB53N	2010	2010-02-06	7	0	6.1370000000000005	5.702545454545458	11.0
CB53N	2010	2010-02-06	7	3	6.124	5.769555555555559	9.0
CB53N	2010	2010-02-06	8	0	5.74	5.83354545454545	11.0
CB53N	2010	2010-02-06	8	3	5.76	5.813333333333335	12.0
CB53N	2010	2010-02-06	9	0	5.697	6.144999999999997	13.0
CB53N	2010	2010-02-06	9	3	5.75	6.217375000000007	8.0
CB53N	2010	2010-02-06	10	3		5.900230769230765	13.0
CB53N	2010	2010-02-06	11	0		4.582857142857148	7.0
CB53N	2010	2010-02-06	11	3	4.886	5.218499999999998	12.0
CB53N	2010	2010-02-06	12	0	4.3580000000000005	4.633749999999994	8.0
CB53N	2010	2010-02-06	12	3	4.159	4.556545454545458	11.0
CB53N	2010	2010-02-06	13	3	4.998	4.518333333333333	12.0
CB53N	2010	2010-02-06	14	0		4.48225	8.0
CB53N	2010	2010-02-06	14	3	3.931	4.243909090909086	11.0
CB53N	2010	2010-02-06	15	0		4.05333333333333	9.0
CB53N	2010	2010-02-06	15	3	3.672	4.073090909090907	11.0
CB53N	2010	2010-02-06	16	3	3.312	3.832750000000009	12.0
CB53N	2010	2010-02-06	17	0		3.7842500000000046	8.0
CB53N	2010	2010-02-06	17	3	3.412	3.442000000000003	14.0
CB53N	2010	2010-02-06	18	0		3.351833333333333	12.0
CB53N	2010	2010-02-06	18	3	3.272	3.15426666666667	15.0
CB53N	2010	2010-02-06	19	0		3.6958749999999987	8.0
CB53N	2010	2010-02-06	19	3	2.917	3.301230769230768	13.0
CB53N	2010	2010-02-06	20	0	3.5	4.14362499999999	8.0
CB53N	2010	2010-02-06	20	3	3.565	4.000000000000004	14.0
CB53N	2010	2010-02-06	21	0	4.437	4.9708333333333306	6.0
CB53N	2010	2010-02-06	21	3	4.507	4.699545454545457	11.0
CB53N	2010	2010-02-06	22	0	4.985	5.261625000000007	8.0
CB53N	2010	2010-02-06	22	3	5.245	5.172090909090913	11.0
CB53N	2010	2010-02-06	23	0	5.409	5.186000000000002	10.0
CB53N	2010	2010-02-06	23	3	5.385	5.298846153846147	13.0
CB53N	2010	2010-02-07	0	0	6.134	5.624200000000004	10.0
CB53N	2010	2010-02-07	0	3	6.23	5.4793636363636375	11.0
CB53N	2010	2010-02-07	1	0	6.289	5.9011250000000075	8.0
CB53N	2010	2010-02-07	1	3	6.3660000000000005	5.415666666666667	9.0
CB53N	2010	2010-02-07	2	0	6.62	5.737600000000006	10.0
CB53N	2010	2010-02-07	2	3	6.688	5.333083333333337	12.0
CB53N	2010	2010-02-07	3	0	6.795	5.615222222222221	9.0
CB53N	2010	2010-02-07	3	3	6.813	5.51350000000001	12.0
CB53N	2010	2010-02-07	4	0	5.807	5.480909090909095	11.0
CB53N	2010	2010-02-07	4	3	5.825	5.494071428571429	14.0
CB53N	2010	2010-02-07	5	0	5.985	6.152700000000005	10.0
CB53N	2010	2010-02-07	5	3	5.979	5.490727272727275	11.0
CB53N	2010	2010-02-07	6	0	5.669	5.774666666666671	9.0
CB53N	2010	2010-02-07	6	3	5.6370000000000005	5.870727272727268	11.0
CB53N	2010	2010-02-07	7	0	5.54	5.712909090909094	11.0
CB53N	2010	2010-02-07	7	3	5.311	5.782444444444449	9.0
CB53N	2010	2010-02-07	8	0	5.38	5.788272727272723	11.0
CB53N	2010	2010-02-07	8	3	5.348	5.780083333333335	12.0
CB53N	2010	2010-02-07	9	0	4.985	6.12930769230769	13.0
CB53N	2010	2010-02-07	9	3	5.019	6.215500000000007	8.0
CB53N	2010	2010-02-07	10	3	5.598	6.021499999999996	12.0
CB53N	2010	2010-02-07	11	0		4.606833333333339	6.0
CB53N	2010	2010-02-07	11	3	5.074	5.319999999999998	12.0
CB53N	2010	2010-02-07	12	0	4.62	4.603111111111106	9.0
CB53N	2010	2010-02-07	12	3	4.728	4.567454545454549	11.0
CB53N	2010	2010-02-07	13	0		4.401571428571429	7.0
CB53N	2010	2010-02-07	13	3	4.647	4.605083333333332	12.0
CB53N	2010	2010-02-07	14	0	4.92	4.437571428571428	7.0
CB53N	2010	2010-02-07	14	3	4.699	4.220909090909085	11.0
CB53N	2010	2010-02-07	15	0	4.881	4.031124999999996	8.0
CB53N	2010	2010-02-07	15	3	4.7	4.034363636363634	11.0
CB53N	2010	2010-02-07	16	3	4.354	3.722000000000009	12.0
CB53N	2010	2010-02-07	17	0	4.149	3.770571428571434	7.0
CB53N	2010	2010-02-07	17	3	4.088	3.3761428571428596	14.0
CB53N	2010	2010-02-07	18	0	3.831	3.314454545454545	11.0
CB53N	2010	2010-02-07	18	3	3.788	3.121133333333337	15.0
CB53N	2010	2010-02-07	19	0	4.047	3.70842857142857	7.0
CB53N	2010	2010-02-07	19	3	3.616	3.2174615384615373	13.0
CB53N	2010	2010-02-07	20	0	4.283	4.02537499999999	8.0
CB53N	2010	2010-02-07	20	3	4.351	3.915000000000004	14.0
CB53N	2010	2010-02-07	21	0	4.842	4.877666666666663	6.0
CB53N	2010	2010-02-07	21	3	4.84	4.6532727272727294	11.0
CB53N	2010	2010-02-07	22	0	5.776	5.230888888888895	9.0
CB53N	2010	2010-02-07	22	3	5.809	5.1860000000000035	11.0
CB53N	2010	2010-02-07	23	0	5.6370000000000005	5.230900000000001	10.0
CB53N	2010	2010-02-07	23	3	5.73	5.3280769230769165	13.0
CB53N	2010	2010-02-08	0	0	5.859	5.670545454545458	11.0
CB53N	2010	2010-02-08	0	3	5.93	5.541916666666668	12.0
CB53N	2010	2010-02-08	1	0	5.855	5.944222222222229	9.0
CB53N	2010	2010-02-08	1	3		5.5107	10.0
CB53N	2010	2010-02-08	2	0	6.1	5.817818181818186	11.0
CB53N	2010	2010-02-08	2	3	6.105	5.446083333333337	12.0
