sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
PE43K	2012	2012-03-14	14	0	4.8610000000000015	4.8452307692307715	13.0
PE43K	2012	2012-03-14	15	0	4.175	4.673142857142856	14.0
PE43K	2012	2012-03-14	16	0	4.119	4.657000000000001	10.0
PE43K	2012	2012-03-14	17	0	4.317	4.33476923076923	13.0
PE43K	2012	2012-03-14	18	0	4.14	4.253555555555554	9.0
PE43K	2012	2012-03-14	19	0	4.197	4.1192	10.0
PE43K	2012	2012-03-14	20	0		3.9307692307692297	13.0
PE43K	2012	2012-03-14	21	0	4.13	3.767153846153847	13.0
PE43K	2012	2012-03-14	22	0	4.755	3.953666666666669	12.0
PE43K	2012	2012-03-14	23	0	6.331	5.196249999999999	12.0
PE43K	2012	2012-03-15	0	0	7.0779999999999985	5.95707142857143	14.0
PE43K	2012	2012-03-15	1	0	7.205	6.354714285714282	14.0
PE43K	2012	2012-03-15	2	0	8.455	6.623285714285715	14.0
PE43K	2012	2012-03-15	3	0	7.89	6.979357142857138	14.0
PE43K	2012	2012-03-15	4	0	8.67	7.5870769230769195	13.0
PE43K	2012	2012-03-15	5	0	9.629	7.651583333333332	12.0
PE43K	2012	2012-03-15	6	0	10.265	7.725500000000003	12.0
PE43K	2012	2012-03-15	7	0	9.226	7.867071428571428	14.0
PE43K	2012	2012-03-15	8	0	8.995	7.801214285714285	14.0
PE43K	2012	2012-03-15	9	0	8.562000000000001	7.690833333333335	12.0
PE43K	2012	2012-03-15	10	0	8.205	7.347833333333334	12.0
PE43K	2012	2012-03-15	11	0	6.5429999999999975	6.616928571428569	14.0
PE43K	2012	2012-03-15	12	0	6.197	5.829076923076925	13.0
PE43K	2012	2012-03-15	13	0	5.435	5.294000000000005	13.0
PE43K	2012	2012-03-15	14	0	5.14	4.802307692307695	13.0
PE43K	2012	2012-03-15	15	0	4.806	4.574285714285713	14.0
PE43K	2012	2012-03-15	16	0	4.682	4.640000000000001	10.0
PE43K	2012	2012-03-15	17	0	4.287	4.333461538461538	13.0
PE43K	2012	2012-03-15	18	0	3.953	4.236333333333332	9.0
PE43K	2012	2012-03-15	19	0	3.549	4.1232	10.0
PE43K	2012	2012-03-15	20	0	3.873	3.895749999999999	12.0
PE43K	2012	2012-03-15	21	0	3.928	3.755923076923078	13.0
PE43K	2012	2012-03-15	22	0	3.531	4.029083333333336	12.0
PE43K	2012	2012-03-15	23	0	4.508	5.289666666666666	12.0
PE43K	2012	2012-03-16	0	0	6.316	6.055142857142859	14.0
PE43K	2012	2012-03-16	1	0	6.652	6.426214285714282	14.0
PE43K	2012	2012-03-16	2	0	7.672999999999999	6.73007142857143	14.0
PE43K	2012	2012-03-16	3	0	9.274	7.01578571428571	14.0
PE43K	2012	2012-03-16	4	0	8.856	7.596999999999996	13.0
PE43K	2012	2012-03-16	5	0	8.238	7.768416666666666	12.0
PE43K	2012	2012-03-16	6	0	8.621	7.878916666666669	12.0
PE43K	2012	2012-03-16	7	0	7.89	7.9524285714285705	14.0
PE43K	2012	2012-03-16	8	0	7.169	7.922142857142857	14.0
PE43K	2012	2012-03-16	9	0	7.099	7.815583333333335	12.0
PE43K	2012	2012-03-16	10	0	7.218	7.4137692307692316	13.0
PE43K	2012	2012-03-16	11	0		6.638214285714283	14.0
PE43K	2012	2012-03-16	12	0	6.039	5.8553571428571445	14.0
PE43K	2012	2012-03-16	13	0	4.92	5.263692307692313	13.0
PE43K	2012	2012-03-16	14	0	4.566	4.816846153846156	13.0
PE43K	2012	2012-03-16	15	0	4.223	4.58192857142857	14.0
PE43K	2012	2012-03-16	16	0	4.024	4.603600000000001	10.0
PE43K	2012	2012-03-16	17	0	3.858	4.293307692307692	13.0
PE43K	2012	2012-03-16	18	0	4.216	4.096666666666666	9.0
PE43K	2012	2012-03-16	19	0	4.7	4.085	10.0
PE43K	2012	2012-03-16	20	0		3.909416666666665	12.0
PE43K	2012	2012-03-16	21	0	3.849	3.775769230769231	13.0
PE43K	2012	2012-03-16	22	0	4.834	3.988583333333336	12.0
PE43K	2012	2012-03-16	23	0	5.68	5.218916666666666	12.0
PE43K	2012	2012-03-17	0	0	6.644	6.100571428571429	14.0
PE43K	2012	2012-03-17	1	0	7.093	6.481857142857139	14.0
PE43K	2012	2012-03-17	2	0	7.831	6.759928571428573	14.0
PE43K	2012	2012-03-17	3	0		7.121999999999995	14.0
PE43K	2012	2012-03-17	4	0	7.935	7.686928571428568	14.0
PE43K	2012	2012-03-17	5	0	8.05	7.804538461538461	13.0
PE43K	2012	2012-03-17	6	0	8.786	7.823416666666668	12.0
PE43K	2012	2012-03-17	7	0	9.244	7.850571428571428	14.0
PE43K	2012	2012-03-17	8	0	8.929	7.790571428571428	14.0
PE43K	2012	2012-03-17	9	0	8.955	7.653500000000002	12.0
PE43K	2012	2012-03-17	10	0	7.733	7.328461538461539	13.0
PE43K	2012	2012-03-17	11	0		6.661307692307689	13.0
PE43K	2012	2012-03-17	12	0	5.242000000000001	5.841857142857145	14.0
PE43K	2012	2012-03-17	13	0	4.293	5.186000000000005	13.0
PE43K	2012	2012-03-17	14	0	3.938	4.739538461538464	13.0
PE43K	2012	2012-03-17	15	0		4.49892857142857	14.0
PE43K	2012	2012-03-17	16	0		4.450900000000001	10.0
PE43K	2012	2012-03-17	17	0	3.921	4.174999999999999	13.0
PE43K	2012	2012-03-17	18	0	3.207	4.005444444444444	9.0
PE43K	2012	2012-03-17	19	0	3.132	4.1405	10.0
PE43K	2012	2012-03-17	20	0	3.492	3.880727272727271	11.0
PE43K	2012	2012-03-17	21	0		3.7716923076923083	13.0
PE43K	2012	2012-03-17	22	0	3.28	4.053615384615387	13.0
PE43K	2012	2012-03-17	23	0	5.789	5.204333333333332	12.0
PE43K	2012	2012-03-18	0	0	6.433	6.143928571428573	14.0
PE43K	2012	2012-03-18	1	0	6.745	6.495571428571425	14.0
PE43K	2012	2012-03-18	2	0	6.675	6.904000000000003	14.0
PE43K	2012	2012-03-18	3	0	7.904	7.21215384615384	13.0
PE43K	2012	2012-03-18	4	0	7.579	7.662999999999997	14.0
PE43K	2012	2012-03-18	5	0	8.543	7.896923076923075	13.0
PE43K	2012	2012-03-18	6	0	8.654	8.159916666666668	12.0
PE43K	2012	2012-03-18	7	0	8.14	8.050857142857142	14.0
PE43K	2012	2012-03-18	8	0	7.519	7.966428571428572	14.0
PE43K	2012	2012-03-18	9	0	7.144	7.849333333333335	12.0
PE43K	2012	2012-03-18	10	0	6.653	7.4679230769230776	13.0
PE43K	2012	2012-03-18	11	0	5.5710000000000015	6.755916666666664	12.0
PE43K	2012	2012-03-18	12	0	5.223	5.85057142857143	14.0
PE43K	2012	2012-03-18	14	0	5.4910000000000005	4.640615384615387	13.0
PE43K	2012	2012-03-18	15	0		4.4203076923076905	13.0
PE43K	2012	2012-03-18	16	0	4.242	4.4237777777777785	9.0
PE43K	2012	2012-03-18	17	0	4.963	4.131153846153845	13.0
PE43K	2012	2012-03-18	18	0	4.649	3.8557777777777775	9.0
PE43K	2012	2012-03-18	19	0	4.418	4.0131	10.0
PE43K	2012	2012-03-18	20	0	4.103	3.8483333333333314	12.0
PE43K	2012	2012-03-18	21	0	4.347	3.7045833333333342	12.0
PE43K	2012	2012-03-18	22	0	3.989	4.000538461538464	13.0
PE43K	2012	2012-03-18	23	0	5.409	5.274166666666665	12.0
PE43K	2012	2012-03-19	0	0	6.0920000000000005	6.258285714285715	14.0
PE43K	2012	2012-03-19	1	0	6.977	6.5737857142857115	14.0
PE43K	2012	2012-03-19	2	0	7.019	7.038214285714288	14.0
PE43K	2012	2012-03-19	3	0	8.315	7.347923076923071	13.0
PE43K	2012	2012-03-19	4	0	9.085	7.639714285714282	14.0
PE43K	2012	2012-03-19	5	0	8.567	8.054076923076922	13.0
PE43K	2012	2012-03-19	6	0	9.589	8.349916666666667	12.0
PE43K	2012	2012-03-19	7	0		8.18042857142857	14.0
PE43K	2012	2012-03-19	8	0	9.009	8.018928571428571	14.0
PE43K	2012	2012-03-19	9	0	7.525	7.900000000000002	12.0
PE43K	2012	2012-03-19	10	0	7.132999999999999	7.532692307692309	13.0
PE43K	2012	2012-03-19	11	0	6.255	6.741833333333331	12.0
PE43K	2012	2012-03-19	12	0	5.454	5.852214285714288	14.0
PE43K	2012	2012-03-19	13	0	5.265	5.145461538461545	13.0
PE43K	2012	2012-03-19	14	0	4.871	4.7616153846153875	13.0
PE43K	2012	2012-03-19	15	0	5.144	4.407916666666664	12.0
PE43K	2012	2012-03-19	16	0	4.474	4.405600000000001	10.0
PE43K	2012	2012-03-19	17	0	4.2330000000000005	4.231615384615385	13.0
PE43K	2012	2012-03-19	18	0	4.3	3.9351	10.0
PE43K	2012	2012-03-19	19	0	4.066	4.084	10.0
PE43K	2012	2012-03-19	20	0	3.879	3.839666666666665	12.0
PE43K	2012	2012-03-19	21	0	3.869	3.743416666666668	12.0
PE43K	2012	2012-03-19	22	0		4.014000000000002	13.0
PE43K	2012	2012-03-19	23	0	6.1629999999999985	5.337416666666665	12.0
PE43K	2012	2012-03-20	0	0	6.7189999999999985	6.343142857142858	14.0
PE43K	2012	2012-03-20	1	0	6.995	6.698571428571426	14.0
PE43K	2012	2012-03-20	2	0	7.569	7.214214285714287	14.0
PE43K	2012	2012-03-20	3	0	8.031	7.620461538461532	13.0
PE43K	2012	2012-03-20	4	0	8.67	7.839357142857138	14.0
PE43K	2012	2012-03-20	5	0		8.197153846153844	13.0
PE43K	2012	2012-03-20	6	0	8.839	8.561833333333334	12.0
PE43K	2012	2012-03-20	7	0	8.4	8.272615384615383	13.0
PE43K	2012	2012-03-20	8	0	8.038	8.17757142857143	14.0
PE43K	2012	2012-03-20	9	0	7.601	7.979416666666669	12.0
PE43K	2012	2012-03-20	10	0	6.978	7.5990769230769235	13.0
PE43K	2012	2012-03-20	11	0	6.25	6.774833333333331	12.0
PE43K	2012	2012-03-20	12	0	5.294	5.877214285714287	14.0
PE43K	2012	2012-03-20	13	0	4.997	5.2112307692307756	13.0
PE43K	2012	2012-03-20	14	0	4.846	4.788769230769233	13.0
PE43K	2012	2012-03-20	15	0	4.63	4.535583333333331	12.0
PE43K	2012	2012-03-20	16	0	4.791	4.4371	10.0
PE43K	2012	2012-03-20	17	0		4.221	13.0
PE43K	2012	2012-03-20	18	0	4.098	3.9682727272727267	11.0
PE43K	2012	2012-03-20	19	0	3.909	4.082363636363636	11.0
PE43K	2012	2012-03-20	20	0		3.8460833333333313	12.0
PE43K	2012	2012-03-20	21	0		3.7375833333333346	12.0
PE43K	2012	2012-03-20	22	0	2.875	4.024583333333336	12.0
PE43K	2012	2012-03-20	23	0	5.3	5.442666666666664	12.0
PE43K	2012	2012-03-21	0	0	6.396	6.450214285714287	14.0
PE43K	2012	2012-03-21	1	0	7.07	6.8273571428571405	14.0
PE43K	2012	2012-03-21	2	0	7.532999999999999	7.249857142857144	14.0
PE43K	2012	2012-03-21	3	0	8.258	7.714230769230763	13.0
PE43K	2012	2012-03-21	4	0	8.923	8.009857142857138	14.0
PE43K	2012	2012-03-21	5	0	9.035	8.159666666666665	12.0
PE43K	2012	2012-03-21	6	0	8.729	8.605333333333334	12.0
PE43K	2012	2012-03-21	7	0	8.669	8.289307692307691	13.0
PE43K	2012	2012-03-21	8	0	8.461	8.171000000000001	14.0
PE43K	2012	2012-03-21	9	0	8.315	8.007166666666668	12.0
PE43K	2012	2012-03-21	10	0	7.93	7.605692307692308	13.0
PE43K	2012	2012-03-21	11	0		6.780999999999998	12.0
PE43K	2012	2012-03-21	12	0	5.852	5.846500000000001	14.0
PE43K	2012	2012-03-21	13	0	5.146	5.225461538461545	13.0
PE43K	2012	2012-03-21	14	0	4.709	4.8000000000000025	13.0
PE43K	2012	2012-03-21	15	0	4.836	4.5662499999999975	12.0
PE43K	2012	2012-03-21	16	0	4.555	4.4581	10.0
PE43K	2012	2012-03-21	17	0	3.896	4.187166666666666	12.0
PE43K	2012	2012-03-21	18	0	3.645	3.979083333333333	12.0
PE43K	2012	2012-03-21	19	0	3.861	4.035454545454545	11.0
PE43K	2012	2012-03-21	20	0	3.903	3.851090909090907	11.0
PE43K	2012	2012-03-21	21	0	3.955	3.7664545454545464	11.0
PE43K	2012	2012-03-21	22	0	3.803	3.8960000000000026	12.0
PE43K	2012	2012-03-21	23	0	5.843	5.451916666666665	12.0
PE43K	2012	2012-03-22	0	0	6.235	6.450571428571429	14.0
PE43K	2012	2012-03-22	1	0	6.674	6.819499999999997	14.0
PE43K	2012	2012-03-22	2	0	7.18	7.4607857142857155	14.0
PE43K	2012	2012-03-22	3	0	7.605	7.986384615384609	13.0
PE43K	2012	2012-03-22	4	0	7.98	8.306142857142852	14.0
PE43K	2012	2012-03-22	5	0	8.395	8.397166666666664	12.0
PE43K	2012	2012-03-22	6	0	9.482	8.80925	12.0
PE43K	2012	2012-03-22	7	0	9.425	8.469999999999999	13.0
PE43K	2012	2012-03-22	8	0	8.945	8.321214285714285	14.0
PE43K	2012	2012-03-22	9	0	8.424	8.191083333333335	12.0
PE43K	2012	2012-03-22	10	0	7.18	7.7645384615384625	13.0
PE43K	2012	2012-03-22	11	0	5.727	6.913454545454543	11.0
PE43K	2012	2012-03-22	12	0	4.718	5.89957142857143	14.0
PE43K	2012	2012-03-22	13	0	4.771	5.188076923076929	13.0
PE43K	2012	2012-03-22	14	0		4.86092307692308	13.0
PE43K	2012	2012-03-22	15	0	4.489	4.587916666666664	12.0
PE43K	2012	2012-03-22	16	0	4.166	4.466909090909091	11.0
PE43K	2012	2012-03-22	17	0	4.261	4.233833333333333	12.0
PE43K	2012	2012-03-22	18	0	4.211	4.019083333333334	12.0
PE43K	2012	2012-03-22	19	0	4.251	4.0209166666666665	12.0
PE43K	2012	2012-03-22	20	0	4.266	3.8033636363636347	11.0
PE43K	2012	2012-03-22	21	0	3.898	3.7308181818181825	11.0
PE43K	2012	2012-03-22	22	0	4.3	3.881166666666669	12.0
PE43K	2012	2012-03-22	23	0		5.523166666666665	12.0
PE43K	2012	2012-03-23	0	0	7.292000000000002	6.507357142857144	14.0
PE43K	2012	2012-03-23	1	0	6.995	6.895071428571426	14.0
PE43K	2012	2012-03-23	2	0	7.0829999999999975	7.357571428571431	14.0
PE43K	2012	2012-03-23	3	0	8.179	7.903692307692302	13.0
PE43K	2012	2012-03-23	4	0	8.349	8.432714285714281	14.0
PE43K	2012	2012-03-23	5	0	8.315	8.34508333333333	12.0
PE43K	2012	2012-03-23	6	0	8.592	8.845916666666668	12.0
PE43K	2012	2012-03-23	7	0	8.501	8.479461538461537	13.0
PE43K	2012	2012-03-23	8	0	8.189	8.204785714285714	14.0
PE43K	2012	2012-03-23	9	0	7.93	8.091000000000001	12.0
PE43K	2012	2012-03-23	10	0	7.93	7.578538461538462	13.0
PE43K	2012	2012-03-23	11	0	7.174	6.661545454545452	11.0
PE43K	2012	2012-03-23	12	0	6.091	5.7200000000000015	14.0
PE43K	2012	2012-03-23	13	0	4.859	5.194923076923083	13.0
PE43K	2012	2012-03-23	14	0	4.544	4.79466666666667	12.0
PE43K	2012	2012-03-23	15	0	4.755	4.685916666666664	12.0
PE43K	2012	2012-03-23	16	0	4.579	4.387454545454546	11.0
PE43K	2012	2012-03-23	17	0	4.819	4.182666666666667	12.0
PE43K	2012	2012-03-23	18	0	4.775	3.9551666666666665	12.0
PE43K	2012	2012-03-23	19	0	5.052	3.9300833333333327	12.0
PE43K	2012	2012-03-23	20	0	5.209	3.801454545454544	11.0
PE43K	2012	2012-03-23	21	0	4.785	3.744750000000001	12.0
PE43K	2012	2012-03-23	22	0	4.779	3.9133846153846172	13.0
PE43K	2012	2012-03-23	23	0	5.9579999999999975	5.523166666666665	12.0
PE43K	2012	2012-03-24	0	0	6.972	6.515357142857143	14.0
PE43K	2012	2012-03-24	1	0	7.422999999999999	6.83992857142857	14.0
PE43K	2012	2012-03-24	2	0	7.387	7.265285714285716	14.0
PE43K	2012	2012-03-24	3	0	7.66	7.915615384615379	13.0
PE43K	2012	2012-03-24	4	0	8.753	8.40428571428571	14.0
PE43K	2012	2012-03-24	5	0	9.28	8.40683333333333	12.0
PE43K	2012	2012-03-24	6	0	8.67	8.916083333333335	12.0
PE43K	2012	2012-03-24	7	0	8.775	8.571307692307691	13.0
PE43K	2012	2012-03-24	8	0	9.425	8.252	14.0
PE43K	2012	2012-03-24	9	0	9.705	8.078500000000002	12.0
PE43K	2012	2012-03-24	10	0	8.58	7.6424615384615375	13.0
PE43K	2012	2012-03-24	11	0	7.104	6.733909090909089	11.0
PE43K	2012	2012-03-24	12	0	4.845	5.767642857142858	14.0
PE43K	2012	2012-03-24	13	0	4.775	5.131923076923083	13.0
PE43K	2012	2012-03-24	14	0	5.034	4.808500000000003	12.0
PE43K	2012	2012-03-24	15	0	4.561	4.671583333333331	12.0
PE43K	2012	2012-03-24	16	0	4.523	4.441454545454547	11.0
PE43K	2012	2012-03-24	17	0	4.709	4.2642500000000005	12.0
PE43K	2012	2012-03-24	18	0	5.292999999999998	4.047916666666667	12.0
PE43K	2012	2012-03-24	19	0	4.258	4.049416666666667	12.0
PE43K	2012	2012-03-24	20	0	3.881	3.902090909090907	11.0
PE43K	2012	2012-03-24	21	0	4.265	3.9047500000000004	12.0
PE43K	2012	2012-03-24	22	0	4.597	4.013769230769232	13.0
PE43K	2012	2012-03-24	23	0		5.5357499999999975	12.0
PE43K	2012	2012-03-25	0	0	7.4620000000000015	6.645071428571428	14.0
PE43K	2012	2012-03-25	1	0	7.989	7.037499999999999	14.0
PE43K	2012	2012-03-25	2	0	8.224	7.47757142857143	14.0
PE43K	2012	2012-03-25	3	0	8.951	8.094846153846149	13.0
PE43K	2012	2012-03-25	4	0	9.42	8.489142857142854	14.0
PE43K	2012	2012-03-25	5	0	9.93	8.68783333333333	12.0
PE43K	2012	2012-03-25	6	0	10.206	9.078583333333334	12.0
PE43K	2012	2012-03-25	7	0	9.902	8.80976923076923	13.0
PE43K	2012	2012-03-25	8	0	9.467	8.373428571428573	14.0
PE43K	2012	2012-03-25	9	0	9.05	8.238083333333334	12.0
PE43K	2012	2012-03-25	10	0		7.7745384615384605	13.0
PE43K	2012	2012-03-25	11	0	8.005	6.579999999999998	11.0
PE43K	2012	2012-03-25	12	0	5.824	5.706133333333335	15.0
PE43K	2012	2012-03-25	13	0	5.225	5.1550000000000065	13.0
PE43K	2012	2012-03-25	14	0	4.803	4.825846153846157	13.0
PE43K	2012	2012-03-25	15	0	4.709	4.689333333333331	12.0
PE43K	2012	2012-03-25	16	0	4.517	4.448250000000001	12.0
PE43K	2012	2012-03-25	17	0	4.435	4.298461538461539	13.0
PE43K	2012	2012-03-25	18	0	4.729	4.143692307692307	13.0
PE43K	2012	2012-03-25	19	0	4.753	4.0654615384615385	13.0
PE43K	2012	2012-03-25	20	0	4.409	3.969090909090907	11.0
PE43K	2012	2012-03-25	21	0	4.283	3.988416666666667	12.0
PE43K	2012	2012-03-25	22	0	4.473	4.055428571428573	14.0
PE43K	2012	2012-03-25	23	0	5.47	5.5357499999999975	12.0
PE43K	2012	2012-03-26	0	0	6.153	6.699533333333333	15.0
PE43K	2012	2012-03-26	1	0	6.573	7.100933333333332	15.0
PE43K	2012	2012-03-26	2	0		7.527333333333335	15.0
PE43K	2012	2012-03-26	3	0	7.487999999999999	8.155999999999995	14.0
PE43K	2012	2012-03-26	4	0	7.995	8.551199999999996	15.0
PE43K	2012	2012-03-26	5	0	8.055	8.783384615384612	13.0
PE43K	2012	2012-03-26	6	0	8.08	9.165307692307694	13.0
PE43K	2012	2012-03-26	7	0	8.607000000000001	8.887785714285714	14.0
PE43K	2012	2012-03-26	8	0	9.143	8.584714285714286	14.0
PE43K	2012	2012-03-26	9	0	9.121	8.300538461538462	13.0
PE43K	2012	2012-03-26	10	0	7.865	7.7745384615384605	13.0
PE43K	2012	2012-03-26	11	0		6.805454545454543	11.0
PE43K	2012	2012-03-26	12	0	5.319	5.730333333333334	15.0
PE43K	2012	2012-03-26	13	0	5.193	5.1600000000000055	14.0
PE43K	2012	2012-03-26	14	0	5.062	4.888153846153848	13.0
PE43K	2012	2012-03-26	15	0	4.761	4.6908461538461514	13.0
PE43K	2012	2012-03-26	16	0	4.413	4.509166666666667	12.0
PE43K	2012	2012-03-26	17	0	4.686	4.353923076923078	13.0
PE43K	2012	2012-03-26	18	0	4.834	4.231615384615385	13.0
PE43K	2012	2012-03-26	19	0	4.972	4.127461538461538	13.0
PE43K	2012	2012-03-26	20	0	4.658	4.005749999999998	12.0
PE43K	2012	2012-03-26	21	0	4.141	4.011076923076923	13.0
PE43K	2012	2012-03-26	22	0	4.287	4.096285714285715	14.0
PE43K	2012	2012-03-26	23	0	5.9289999999999985	5.535333333333331	12.0
PE43K	2012	2012-03-27	0	0	6.662000000000001	6.6336	15.0
PE43K	2012	2012-03-27	1	0	7.541	7.002133333333332	15.0
PE43K	2012	2012-03-27	2	0	7.308	7.470785714285716	14.0
PE43K	2012	2012-03-27	3	0	7.645	8.102499999999996	14.0
PE43K	2012	2012-03-27	4	0	8.33	8.514999999999997	15.0
PE43K	2012	2012-03-27	5	0	8.055	8.778076923076922	13.0
PE43K	2012	2012-03-27	6	0	9.113	9.160615384615385	13.0
PE43K	2012	2012-03-27	7	0	9.93	8.935214285714286	14.0
PE43K	2012	2012-03-27	8	0	10.323	8.657714285714286	14.0
PE43K	2012	2012-03-27	9	0		8.351692307692307	13.0
PE43K	2012	2012-03-27	10	0	8.134	7.726615384615384	13.0
PE43K	2012	2012-03-27	11	0	6.249	6.723999999999997	10.0
PE43K	2012	2012-03-27	12	0	6.315	5.689533333333334	15.0
PE43K	2012	2012-03-27	13	0	6.108	5.1955714285714345	14.0
PE43K	2012	2012-03-27	14	0	5.882999999999999	4.9464615384615405	13.0
PE43K	2012	2012-03-27	15	0	5.574	4.760461538461535	13.0
PE43K	2012	2012-03-27	16	0	5.416	4.501769230769232	13.0
PE43K	2012	2012-03-27	17	0	5.018	4.38723076923077	13.0
PE43K	2012	2012-03-27	18	0	5.072	4.274642857142857	14.0
PE43K	2012	2012-03-27	19	0	4.886	4.187785714285714	14.0
PE43K	2012	2012-03-27	20	0	4.806	4.064666666666665	12.0
PE43K	2012	2012-03-27	21	0	3.885	4.057769230769231	13.0
PE43K	2012	2012-03-27	22	0	3.641	4.085285714285715	14.0
PE43K	2012	2012-03-27	23	0	4.675	5.575833333333332	12.0
PE43K	2012	2012-03-28	0	0	5.234	6.626200000000001	15.0
PE43K	2012	2012-03-28	1	0	5.397	7.0421999999999985	15.0
PE43K	2012	2012-03-28	2	0	6.404	7.433000000000002	14.0
PE43K	2012	2012-03-28	3	0	4.695	8.048571428571424	14.0
PE43K	2012	2012-03-28	4	0	6.363	8.484466666666664	15.0
PE43K	2012	2012-03-28	5	0	6.056	8.72642857142857	14.0
PE43K	2012	2012-03-28	6	0	6.676	9.157214285714288	14.0
PE43K	2012	2012-03-28	7	0	6.526	8.964142857142857	14.0
PE43K	2012	2012-03-28	8	0	6.317	8.768733333333333	15.0
PE43K	2012	2012-03-28	9	0	6.797999999999999	8.351692307692307	13.0
PE43K	2012	2012-03-28	10	0	6.369	7.7032307692307675	13.0
PE43K	2012	2012-03-28	11	0	5.432	6.680818181818179	11.0
PE43K	2012	2012-03-28	12	0	4.894	5.660333333333335	15.0
PE43K	2012	2012-03-28	13	0	4.601	5.2699285714285775	14.0
PE43K	2012	2012-03-28	14	0	4.694	4.903692307692309	13.0
PE43K	2012	2012-03-28	15	0	4.857	4.876999999999997	13.0
PE43K	2012	2012-03-28	16	0	5.948	4.500076923076923	13.0
PE43K	2012	2012-03-28	17	0		4.415615384615386	13.0
PE43K	2012	2012-03-28	18	0	4.819	4.365857142857143	14.0
PE43K	2012	2012-03-28	19	0	4.924	4.286	14.0
PE43K	2012	2012-03-28	20	0	4.851	4.190083333333331	12.0
PE43K	2012	2012-03-28	21	0	4.662	4.048153846153847	13.0
PE43K	2012	2012-03-28	22	0	4.95	4.093071428571429	14.0
PE43K	2012	2012-03-28	23	0	5.735	5.587916666666665	12.0
PE43K	2012	2012-03-29	0	0	7.0779999999999985	6.624866666666667	15.0
PE43K	2012	2012-03-29	1	0	7.4689999999999985	7.022933333333333	15.0
PE43K	2012	2012-03-29	2	0	7.22	7.454714285714288	14.0
PE43K	2012	2012-03-29	3	0	8.032	7.919642857142853	14.0
PE43K	2012	2012-03-29	4	0	8.77	8.389999999999997	15.0
PE43K	2012	2012-03-29	5	0	9.08	8.601642857142858	14.0
PE43K	2012	2012-03-29	6	0	9.237	8.991800000000001	15.0
PE43K	2012	2012-03-29	7	0	9.312	8.801857142857143	14.0
PE43K	2012	2012-03-29	8	0	9.978	8.617866666666666	15.0
PE43K	2012	2012-03-29	9	0		8.240714285714287	14.0
PE43K	2012	2012-03-29	10	0	8.324	7.6079285714285705	14.0
PE43K	2012	2012-03-29	11	0	7.1610000000000005	6.558636363636361	11.0
PE43K	2012	2012-03-29	12	0	5.908	5.564133333333334	15.0
PE43K	2012	2012-03-29	13	0	5.309	5.089142857142862	14.0
PE43K	2012	2012-03-29	14	0	5.09	4.888714285714287	14.0
PE43K	2012	2012-03-29	15	0	4.898	4.73230769230769	13.0
PE43K	2012	2012-03-29	16	0	4.905	4.603500000000001	14.0
PE43K	2012	2012-03-29	17	0	4.692	4.415615384615386	13.0
PE43K	2012	2012-03-29	18	0		4.396066666666667	15.0
PE43K	2012	2012-03-29	19	0	4.398	4.328533333333334	15.0
PE43K	2012	2012-03-29	20	0		4.277499999999997	12.0
PE43K	2012	2012-03-29	21	0	3.996	4.153615384615384	13.0
PE43K	2012	2012-03-29	22	0	4.899	4.14957142857143	14.0
PE43K	2012	2012-03-29	23	0	6.689	5.5992307692307675	13.0
PE43K	2012	2012-03-30	0	0	8.36	6.5844000000000005	15.0
PE43K	2012	2012-03-30	1	0	8.711	6.986533333333332	15.0
PE43K	2012	2012-03-30	2	0	7.541	7.397214285714287	14.0
PE43K	2012	2012-03-30	3	0	8.641	7.851928571428567	14.0
PE43K	2012	2012-03-30	4	0	9.949	8.378533333333332	15.0
PE43K	2012	2012-03-30	5	0	10.465	8.516285714285715	14.0
PE43K	2012	2012-03-30	6	0	9.724	8.902600000000001	15.0
PE43K	2012	2012-03-30	7	0	9.758	8.753357142857144	14.0
PE43K	2012	2012-03-30	8	0	9.575	8.660466666666668	15.0
PE43K	2012	2012-03-30	9	0	9.77	8.17146153846154	13.0
PE43K	2012	2012-03-30	10	0	9.933	7.587999999999999	14.0
PE43K	2012	2012-03-30	11	0	8.499	6.497363636363634	11.0
PE43K	2012	2012-03-30	12	0	6.306	5.547666666666668	15.0
PE43K	2012	2012-03-30	13	0	5.566	5.103800000000005	15.0
PE43K	2012	2012-03-30	14	0	5.403	4.90507142857143	14.0
PE43K	2012	2012-03-30	15	0	5.0310000000000015	4.787923076923074	13.0
PE43K	2012	2012-03-30	16	0	5.035	4.659642857142858	14.0
PE43K	2012	2012-03-30	17	0	5.2970000000000015	4.44446153846154	13.0
PE43K	2012	2012-03-30	18	0	5.3420000000000005	4.414357142857143	14.0
PE43K	2012	2012-03-30	19	0	5.52	4.3419333333333325	15.0
PE43K	2012	2012-03-30	20	0	5.766	4.277499999999997	12.0
PE43K	2012	2012-03-30	21	0	5.747000000000001	4.143307692307692	13.0
PE43K	2012	2012-03-30	22	0	5.771	4.159857142857144	14.0
PE43K	2012	2012-03-30	23	0	6.5760000000000005	5.626769230769229	13.0
PE43K	2012	2012-03-31	0	0	7.93	6.669866666666667	15.0
PE43K	2012	2012-03-31	1	0	8.715	7.086933333333333	15.0
PE43K	2012	2012-03-31	2	0	8.445	7.3319285714285725	14.0
PE43K	2012	2012-03-31	3	0	9.093	7.905571428571425	14.0
