sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
NI63_	2004	2004-11-28	22	0	21.704	13.798272727272725	11.0
NI63_	2004	2004-11-28	23	0	22.369	16.649090909090905	11.0
NI63_	2004	2004-11-29	0	0	19.116	13.80246153846154	13.0
NI63_	2004	2004-11-29	1	0	19.906	15.964928571428572	14.0
NI63_	2004	2004-11-29	2	0	21.406	17.780857142857148	14.0
NI63_	2004	2004-11-29	4	0	15.785	12.784923076923077	13.0
NI63_	2004	2004-11-29	5	0	15.399	11.035466666666666	15.0
NI63_	2004	2004-11-29	6	0	8.517000000000001	8.994066666666665	15.0
NI63_	2004	2004-11-29	7	0	9.046	8.744999999999996	15.0
NI63_	2004	2004-11-29	8	0	9.736	8.7288	15.0
NI63_	2004	2004-11-29	9	0	9.365	8.208933333333334	15.0
NI63_	2004	2004-11-29	10	0	9.085	8.071133333333334	15.0
NI63_	2004	2004-11-29	11	0	8.764	8.009933333333331	15.0
NI63_	2004	2004-11-29	12	0	8.24	7.958199999999997	15.0
NI63_	2004	2004-11-29	13	0	8.204	7.896200000000001	15.0
NI63_	2004	2004-11-29	14	0	8.234	7.344799999999998	15.0
NI63_	2004	2004-11-29	15	0	8.577	5.989399999999999	15.0
NI63_	2004	2004-11-29	16	0	9.263	5.7294	15.0
NI63_	2004	2004-11-29	17	0	7.546	5.1444666666666645	15.0
NI63_	2004	2004-11-29	18	0	7.247000000000001	5.527933333333331	15.0
NI63_	2004	2004-11-29	19	0	7.102	6.321466666666663	15.0
NI63_	2004	2004-11-29	20	0	8.248	9.70353333333333	15.0
NI63_	2004	2004-11-29	21	0	10.18	10.529833333333341	12.0
NI63_	2004	2004-11-29	22	0	16.005	13.340909090909092	11.0
NI63_	2004	2004-11-29	23	0	9.906	16.705818181818177	11.0
NI63_	2004	2004-11-30	0	0		14.182	14.0
NI63_	2004	2004-11-30	1	0	15.383	16.057928571428572	14.0
NI63_	2004	2004-11-30	2	0	9.537	18.961214285714284	14.0
NI63_	2004	2004-11-30	3	0	11.25	15.110928571428577	14.0
NI63_	2004	2004-11-30	4	0	11.234000000000002	12.632076923076921	13.0
NI63_	2004	2004-11-30	5	0		10.941466666666665	15.0
NI63_	2004	2004-11-30	6	0	10.142	9.013799999999998	15.0
NI63_	2004	2004-11-30	7	0	9.53	8.816733333333328	15.0
NI63_	2004	2004-11-30	8	0	8.634	8.824599999999998	15.0
NI63_	2004	2004-11-30	9	0	10.213	8.365466666666668	15.0
NI63_	2004	2004-11-30	10	0	10.193	8.225533333333335	15.0
NI63_	2004	2004-11-30	11	0	8.752	8.162333333333331	15.0
NI63_	2004	2004-11-30	12	0	8.88	8.09393333333333	15.0
NI63_	2004	2004-11-30	13	0	9.695	8.000266666666668	15.0
NI63_	2004	2004-11-30	14	0	8.361	7.489066666666665	15.0
NI63_	2004	2004-11-30	15	0	8.508	6.194466666666665	15.0
NI63_	2004	2004-11-30	16	0	6.324	5.990066666666667	15.0
NI63_	2004	2004-11-30	17	0	6.513	5.320266666666665	15.0
NI63_	2004	2004-11-30	18	0	7.393	5.735133333333331	15.0
NI63_	2004	2004-11-30	19	0	6.449	6.30293333333333	15.0
NI63_	2004	2004-11-30	20	0	7.144	9.81013333333333	15.0
NI63_	2004	2004-11-30	21	0	8.092	10.502923076923084	13.0
NI63_	2004	2004-11-30	22	0	8.785	14.138	11.0
NI63_	2004	2004-11-30	23	0	10.001	16.003090909090904	11.0
NI63_	2004	2004-12-01	0	0	26.153	13.997846153846154	13.0
NI63_	2004	2004-12-01	1	0	22.26	15.815785714285719	14.0
NI63_	2004	2004-12-01	2	0	16.930999999999994	18.979785714285715	14.0
NI63_	2004	2004-12-01	3	0	15.619000000000002	14.108357142857148	14.0
NI63_	2004	2004-12-01	4	0	15.767	12.129769230769229	13.0
NI63_	2004	2004-12-01	5	0	10.022	11.159571428571427	14.0
NI63_	2004	2004-12-01	7	0	9.85	8.925999999999995	15.0
NI63_	2004	2004-12-01	8	0	8.637	8.805666666666665	15.0
NI63_	2004	2004-12-01	9	0	8.914	8.472866666666668	15.0
NI63_	2004	2004-12-01	10	0	8.197000000000001	8.374466666666669	15.0
NI63_	2004	2004-12-01	11	0	8.261000000000001	8.204399999999998	15.0
NI63_	2004	2004-12-01	12	0	7.937	8.187799999999998	15.0
NI63_	2004	2004-12-01	13	0	10.412	8.117133333333333	15.0
NI63_	2004	2004-12-01	14	0	9.477	7.671266666666666	15.0
NI63_	2004	2004-12-01	15	0	7.952000000000001	6.388266666666665	15.0
NI63_	2004	2004-12-01	16	0	6.211	6.0354	15.0
NI63_	2004	2004-12-01	17	0	5.4	5.390733333333332	15.0
NI63_	2004	2004-12-01	18	0	5.127999999999999	5.856599999999998	15.0
NI63_	2004	2004-12-01	19	0	6.41	6.2551333333333305	15.0
NI63_	2004	2004-12-01	20	0	10.587	9.791066666666662	15.0
NI63_	2004	2004-12-01	21	0	9.643	9.770153846153855	13.0
NI63_	2004	2004-12-01	22	0		14.156272727272727	11.0
NI63_	2004	2004-12-01	23	0		16.020363636363633	11.0
NI63_	2004	2004-12-02	0	0	17.99	15.299	13.0
NI63_	2004	2004-12-02	1	0	17.164	16.72714285714286	14.0
NI63_	2004	2004-12-02	2	0	16.66	18.941571428571425	14.0
NI63_	2004	2004-12-02	3	0	17.654	13.93628571428572	14.0
NI63_	2004	2004-12-02	5	0	9.137	11.243142857142855	14.0
NI63_	2004	2004-12-02	6	0	8.717	9.181999999999997	15.0
NI63_	2004	2004-12-02	7	0		8.993266666666662	15.0
NI63_	2004	2004-12-02	8	0	8.686	8.806399999999998	15.0
NI63_	2004	2004-12-02	9	0	8.943	8.5694	15.0
NI63_	2004	2004-12-02	10	0	8.066	8.314600000000002	15.0
NI63_	2004	2004-12-02	11	0	7.686	8.212933333333332	15.0
NI63_	2004	2004-12-02	12	0	8.472000000000001	8.144733333333331	15.0
NI63_	2004	2004-12-02	13	0	8.133	8.271	15.0
NI63_	2004	2004-12-02	14	0	8.051	7.7878	15.0
NI63_	2004	2004-12-02	15	0	7.187	6.493666666666665	15.0
NI63_	2004	2004-12-02	16	0	7.2	6.0534	15.0
NI63_	2004	2004-12-02	17	0	7.171	5.3625333333333325	15.0
NI63_	2004	2004-12-02	18	0	8.055	5.797933333333331	15.0
NI63_	2004	2004-12-02	19	0	7.502000000000002	6.21393333333333	15.0
NI63_	2004	2004-12-02	20	0	7.802	10.018733333333328	15.0
NI63_	2004	2004-12-02	21	0	7.439	9.761071428571437	14.0
NI63_	2004	2004-12-02	22	0	8.396	14.156272727272727	11.0
NI63_	2004	2004-12-03	0	0	18.279	16.02546153846154	13.0
NI63_	2004	2004-12-03	1	0	25.555	16.69771428571429	14.0
NI63_	2004	2004-12-03	2	0	17.407	18.948857142857143	14.0
NI63_	2004	2004-12-03	3	0	15.621	13.92178571428572	14.0
NI63_	2004	2004-12-03	4	0	6.3420000000000005	12.726769230769229	13.0
NI63_	2004	2004-12-03	5	0	9.115	11.28242857142857	14.0
NI63_	2004	2004-12-03	6	0	9.434	9.165333333333331	15.0
NI63_	2004	2004-12-03	7	0		9.052428571428566	14.0
NI63_	2004	2004-12-03	8	0	5.852	8.935799999999999	15.0
NI63_	2004	2004-12-03	9	0	8.559	8.631066666666667	15.0
NI63_	2004	2004-12-03	10	0	6.83	8.424666666666669	15.0
NI63_	2004	2004-12-03	11	0	8.016	8.183933333333332	15.0
NI63_	2004	2004-12-03	12	0	8.691	8.127466666666665	15.0
NI63_	2004	2004-12-03	13	0	8.087	8.221200000000001	15.0
NI63_	2004	2004-12-03	14	0	9.239	7.861866666666667	15.0
NI63_	2004	2004-12-03	15	0	7.145	6.646333333333331	15.0
NI63_	2004	2004-12-03	16	0	5.714	6.1921333333333335	15.0
NI63_	2004	2004-12-03	17	0	5.267	5.628199999999999	15.0
NI63_	2004	2004-12-03	18	0	5.586	6.048066666666665	15.0
NI63_	2004	2004-12-03	19	0	7.096	6.385599999999996	15.0
NI63_	2004	2004-12-03	20	0	7.21	9.825999999999993	15.0
NI63_	2004	2004-12-03	21	0	26.148000000000003	9.86742857142858	14.0
NI63_	2004	2004-12-03	22	0	8.922	13.850818181818182	11.0
NI63_	2004	2004-12-03	23	0	8.917	16.020363636363633	11.0
NI63_	2004	2004-12-04	0	0	9.361	16.093692307692308	13.0
NI63_	2004	2004-12-04	1	0	9.719	17.25207142857143	14.0
NI63_	2004	2004-12-04	2	0	10.356	18.924	14.0
NI63_	2004	2004-12-04	3	0	9.869	14.104785714285722	14.0
NI63_	2004	2004-12-04	4	0		11.510230769230768	13.0
NI63_	2004	2004-12-04	5	0	10.498	11.346142857142857	14.0
NI63_	2004	2004-12-04	6	0	9.961	9.247866666666663	15.0
NI63_	2004	2004-12-04	7	0	9.619	9.036999999999994	13.0
NI63_	2004	2004-12-04	8	0	8.812000000000003	8.673599999999999	15.0
NI63_	2004	2004-12-04	9	0	9.629	8.603266666666666	15.0
NI63_	2004	2004-12-04	10	0	7.697999999999999	8.280800000000001	15.0
NI63_	2004	2004-12-04	11	0	8.352	8.186533333333331	15.0
NI63_	2004	2004-12-04	12	0	7.55	8.171199999999999	15.0
NI63_	2004	2004-12-04	13	0	7.88	8.166333333333334	15.0
NI63_	2004	2004-12-04	14	0	8.017999999999999	7.949866666666667	15.0
NI63_	2004	2004-12-04	15	0	7.9860000000000015	6.598333333333331	15.0
NI63_	2004	2004-12-04	16	0	5.7970000000000015	6.082133333333333	15.0
NI63_	2004	2004-12-04	17	0	5.653	5.493999999999999	15.0
NI63_	2004	2004-12-04	18	0	6.687	5.914599999999998	15.0
NI63_	2004	2004-12-04	19	0	6.1389999999999985	6.33173333333333	15.0
NI63_	2004	2004-12-04	20	0	15.621	9.823399999999994	15.0
NI63_	2004	2004-12-04	21	0	22.066	11.211571428571435	14.0
NI63_	2004	2004-12-04	22	0	7.737999999999999	13.440083333333334	12.0
NI63_	2004	2004-12-04	23	0	17.412	15.428416666666664	12.0
NI63_	2004	2004-12-05	0	0	26.792	16.29015384615385	13.0
NI63_	2004	2004-12-05	1	0	10.044	17.31464285714286	14.0
NI63_	2004	2004-12-05	2	0	9.81	18.42028571428571	14.0
NI63_	2004	2004-12-05	3	0	17.807000000000006	13.69778571428572	14.0
NI63_	2004	2004-12-05	4	0	26.15	11.765833333333331	12.0
NI63_	2004	2004-12-05	5	0	9.432	10.272785714285714	14.0
NI63_	2004	2004-12-05	6	0	9.535	9.004133333333332	15.0
NI63_	2004	2004-12-05	7	0	9.319	9.111846153846148	13.0
NI63_	2004	2004-12-05	8	0	9.13	8.630466666666667	15.0
NI63_	2004	2004-12-05	9	0	8.346	8.581666666666667	15.0
NI63_	2004	2004-12-05	10	0	7.977	8.226000000000003	15.0
NI63_	2004	2004-12-05	11	0	8.699	8.1368	15.0
NI63_	2004	2004-12-05	12	0	7.018	8.139666666666667	15.0
NI63_	2004	2004-12-05	13	0	8.415	8.167066666666667	15.0
NI63_	2004	2004-12-05	14	0	9.712	7.9994	15.0
NI63_	2004	2004-12-05	15	0	8.112	6.749599999999998	15.0
NI63_	2004	2004-12-05	16	0	8.281	6.131199999999999	15.0
NI63_	2004	2004-12-05	17	0	7.835	5.454999999999999	15.0
NI63_	2004	2004-12-05	18	0	6.096	5.856533333333332	15.0
NI63_	2004	2004-12-05	19	0	7.864	6.20593333333333	15.0
NI63_	2004	2004-12-05	20	0	8.103	10.326066666666662	15.0
NI63_	2004	2004-12-05	21	0	7.947	12.301642857142864	14.0
NI63_	2004	2004-12-05	22	0	8.544	13.48225	12.0
NI63_	2004	2004-12-05	23	0		15.580999999999998	13.0
NI63_	2004	2004-12-06	0	0	17.637999999999995	16.41046153846154	13.0
NI63_	2004	2004-12-06	1	0	17.777	17.365714285714287	14.0
NI63_	2004	2004-12-06	2	0	17.386	17.624571428571425	14.0
NI63_	2004	2004-12-06	4	0	8.905	12.429166666666665	12.0
NI63_	2004	2004-12-06	5	0		10.253499999999999	14.0
NI63_	2004	2004-12-06	7	0	9.108	9.070230769230763	13.0
NI63_	2004	2004-12-06	8	0	9.639	8.596266666666667	15.0
NI63_	2004	2004-12-06	9	0	8.955	8.544733333333333	15.0
NI63_	2004	2004-12-06	10	0	8.994	8.183333333333334	15.0
NI63_	2004	2004-12-06	11	0	8.28	8.143733333333332	15.0
NI63_	2004	2004-12-06	12	0	8.731	8.078266666666668	15.0
NI63_	2004	2004-12-06	13	0	7.944	8.2336	15.0
NI63_	2004	2004-12-06	15	0	6.96	6.880799999999997	15.0
NI63_	2004	2004-12-06	16	0	5.975	6.278866666666667	15.0
NI63_	2004	2004-12-06	17	0	5.754	5.675466666666665	15.0
NI63_	2004	2004-12-06	18	0	5.444	5.993933333333333	15.0
NI63_	2004	2004-12-06	19	0	5.755	6.43453333333333	15.0
NI63_	2004	2004-12-06	20	0	6.561	9.165733333333328	15.0
NI63_	2004	2004-12-06	21	0	11.823	11.715000000000007	14.0
NI63_	2004	2004-12-06	22	0	7.559	12.711	12.0
NI63_	2004	2004-12-06	23	0	26.198	16.44108333333333	12.0
NI63_	2004	2004-12-07	0	0	12.373	16.490923076923078	13.0
NI63_	2004	2004-12-07	2	0		18.150785714285714	14.0
NI63_	2004	2004-12-07	3	0	8.922	14.294428571428579	14.0
NI63_	2004	2004-12-07	4	0	9.563	12.688749999999999	12.0
NI63_	2004	2004-12-07	5	0	8.675	10.500923076923074	13.0
NI63_	2004	2004-12-07	6	0	7.979	9.063733333333333	15.0
NI63_	2004	2004-12-07	7	0	7.877999999999999	9.222846153846149	13.0
NI63_	2004	2004-12-07	8	0	7.644	8.768133333333333	15.0
NI63_	2004	2004-12-07	9	0	7.6	8.680000000000001	15.0
NI63_	2004	2004-12-07	10	0	5.722	8.349733333333337	15.0
NI63_	2004	2004-12-07	11	0	7.722	8.223933333333331	15.0
NI63_	2004	2004-12-07	12	0	8.151	8.2338	15.0
NI63_	2004	2004-12-07	13	0	8.697000000000001	8.343866666666665	15.0
NI63_	2004	2004-12-07	14	0	8.708	8.168533333333334	15.0
NI63_	2004	2004-12-07	15	0	6.0120000000000005	7.019266666666664	15.0
NI63_	2004	2004-12-07	16	0	5.809	6.394799999999999	15.0
NI63_	2004	2004-12-07	17	0	5.049	5.837133333333332	15.0
NI63_	2004	2004-12-07	18	0	4.625	6.0343333333333335	15.0
NI63_	2004	2004-12-07	19	0	5.283	6.443666666666663	15.0
NI63_	2004	2004-12-07	20	0	5.641	9.12473333333333	15.0
NI63_	2004	2004-12-07	21	0		12.255142857142866	14.0
NI63_	2004	2004-12-07	23	0	23.791	17.095666666666666	12.0
NI63_	2004	2004-12-08	0	0	7.967	16.771923076923077	13.0
NI63_	2004	2004-12-08	1	0	18.578	17.016357142857146	14.0
NI63_	2004	2004-12-08	2	0	21.062	18.209230769230768	13.0
NI63_	2004	2004-12-08	3	0	19.385	14.177642857142866	14.0
NI63_	2004	2004-12-08	4	0	22.45	12.722916666666665	12.0
NI63_	2004	2004-12-08	5	0		10.53530769230769	13.0
NI63_	2004	2004-12-08	6	0	7.517	8.924066666666667	15.0
NI63_	2004	2004-12-08	7	0	7.65	9.084923076923072	13.0
NI63_	2004	2004-12-08	8	0	8.296	8.650866666666667	15.0
NI63_	2004	2004-12-08	9	0	7.21	8.646933333333333	15.0
NI63_	2004	2004-12-08	10	0	7.616	8.179200000000003	15.0
NI63_	2004	2004-12-08	11	0	7.502999999999999	8.238466666666666	15.0
NI63_	2004	2004-12-08	12	0	8.068999999999999	8.215000000000002	15.0
NI63_	2004	2004-12-08	13	0	6.5420000000000025	8.444066666666664	15.0
NI63_	2004	2004-12-08	14	0	8.162	8.311666666666667	15.0
NI63_	2004	2004-12-08	15	0	7.059	7.057333333333331	15.0
NI63_	2004	2004-12-08	16	0	5.369	6.471533333333332	15.0
NI63_	2004	2004-12-08	17	0	4.676	5.867466666666667	15.0
NI63_	2004	2004-12-08	18	0	4.217	6.0074000000000005	15.0
NI63_	2004	2004-12-08	19	0	4.774	6.417466666666663	15.0
NI63_	2004	2004-12-08	20	0	17.427	8.753666666666664	15.0
NI63_	2004	2004-12-08	21	0	5.38	12.643153846153854	13.0
NI63_	2004	2004-12-08	22	0	17.632	11.415666666666667	12.0
NI63_	2004	2004-12-08	23	0	7.142	17.596249999999998	12.0
NI63_	2004	2004-12-09	0	0	22.274	16.033461538461538	13.0
NI63_	2004	2004-12-09	1	0	17.735	17.728214285714287	14.0
NI63_	2004	2004-12-09	2	0	16.771	18.495692307692305	13.0
NI63_	2004	2004-12-09	3	0	26.102	13.695214285714291	14.0
NI63_	2004	2004-12-09	4	0	7.596	13.68908333333333	12.0
NI63_	2004	2004-12-09	5	0	8.419	10.66958333333333	12.0
NI63_	2004	2004-12-09	6	0	8.376	8.950066666666665	15.0
NI63_	2004	2004-12-09	7	0	8.818	8.987846153846148	13.0
NI63_	2004	2004-12-09	8	0	9.038	8.627666666666666	15.0
NI63_	2004	2004-12-09	9	0	8.184	8.613866666666668	15.0
NI63_	2004	2004-12-09	10	0	7.4620000000000015	8.118333333333336	15.0
NI63_	2004	2004-12-09	11	0	7.266	8.255866666666666	15.0
NI63_	2004	2004-12-09	12	0	6.627999999999999	8.2626	15.0
NI63_	2004	2004-12-09	13	0	6.126	8.371933333333333	15.0
NI63_	2004	2004-12-09	14	0	6.7120000000000015	8.316466666666667	15.0
NI63_	2004	2004-12-09	15	0	7.061	7.045266666666664	15.0
NI63_	2004	2004-12-09	16	0	6.159	6.466666666666665	15.0
NI63_	2004	2004-12-09	17	0	6.276	5.862466666666666	15.0
NI63_	2004	2004-12-09	18	0	6.102	5.910666666666668	15.0
NI63_	2004	2004-12-09	19	0	7.294	6.271399999999996	15.0
NI63_	2004	2004-12-09	20	0	7.146	9.404199999999996	15.0
NI63_	2004	2004-12-09	21	0		11.279923076923085	13.0
NI63_	2004	2004-12-09	22	0	17.43	12.220916666666668	12.0
NI63_	2004	2004-12-09	23	0	17.147000000000002	16.18766666666666	12.0
NI63_	2004	2004-12-10	0	0	18.395	17.04092307692308	13.0
NI63_	2004	2004-12-10	1	0	17.784000000000006	17.75507142857143	14.0
NI63_	2004	2004-12-10	2	0	21.825	17.894	13.0
NI63_	2004	2004-12-10	3	0	17.143	14.52233333333334	15.0
NI63_	2004	2004-12-10	4	0	8.636000000000001	13.220384615384614	13.0
NI63_	2004	2004-12-10	5	0	8.891	10.570166666666665	12.0
NI63_	2004	2004-12-10	6	0	9.161	8.938666666666666	15.0
NI63_	2004	2004-12-10	7	0	10.257	8.957615384615378	13.0
NI63_	2004	2004-12-10	8	0	8.698	8.6778	15.0
NI63_	2004	2004-12-10	9	0	7.106	8.623333333333335	15.0
NI63_	2004	2004-12-10	10	0	7.0310000000000015	8.027333333333335	15.0
NI63_	2004	2004-12-10	11	0	6.799	8.179333333333332	15.0
NI63_	2004	2004-12-10	12	0	7.357	8.145466666666668	15.0
NI63_	2004	2004-12-10	13	0	7.641	8.209733333333332	15.0
NI63_	2004	2004-12-10	14	0	7.51	8.320333333333334	15.0
NI63_	2004	2004-12-10	15	0	7.864	7.117199999999997	15.0
NI63_	2004	2004-12-10	16	0	6.982	6.4647999999999985	15.0
NI63_	2004	2004-12-10	17	0	4.863	5.893	15.0
NI63_	2004	2004-12-10	18	0	4.654	5.928400000000001	15.0
NI63_	2004	2004-12-10	19	0	4.924	6.242933333333329	15.0
NI63_	2004	2004-12-10	20	0	7.144	9.37646666666666	15.0
NI63_	2004	2004-12-10	21	0		11.55008333333334	12.0
NI63_	2004	2004-12-10	22	0	7.356	12.918916666666668	12.0
NI63_	2004	2004-12-10	23	0	20.875	16.853333333333328	12.0
NI63_	2004	2004-12-11	0	0	15.581	17.853153846153848	13.0
NI63_	2004	2004-12-11	1	0	9.861	17.757	15.0
NI63_	2004	2004-12-11	3	0	18.594	15.04193333333334	15.0
NI63_	2004	2004-12-11	4	0	7.246	13.230076923076922	13.0
NI63_	2004	2004-12-11	5	0	7.937	10.445833333333331	12.0
NI63_	2004	2004-12-11	6	0	13.268	8.942133333333333	15.0
NI63_	2004	2004-12-11	7	0	8.892000000000003	9.020076923076918	13.0
NI63_	2004	2004-12-11	8	0	8.895	8.648133333333334	15.0
NI63_	2004	2004-12-11	9	0	9.009	8.510933333333334	15.0
NI63_	2004	2004-12-11	10	0	8.512	7.963533333333335	15.0
NI63_	2004	2004-12-11	11	0	8.068999999999999	8.095666666666665	15.0
NI63_	2004	2004-12-11	12	0	7.936	8.0708	15.0
NI63_	2004	2004-12-11	13	0	9.344	8.160666666666666	15.0
NI63_	2004	2004-12-11	14	0	8.269	8.270066666666667	15.0
NI63_	2004	2004-12-11	15	0	5.874	7.269133333333331	15.0
NI63_	2004	2004-12-11	16	0	5.768	6.4209999999999985	15.0
NI63_	2004	2004-12-11	17	0	4.642	5.8018	15.0
NI63_	2004	2004-12-11	18	0	5.256	5.759466666666667	15.0
NI63_	2004	2004-12-11	19	0	5.516	6.06833333333333	15.0
NI63_	2004	2004-12-11	20	0	5.72	9.29826666666666	15.0
NI63_	2004	2004-12-11	21	0	6.415	11.754090909090916	11.0
NI63_	2004	2004-12-11	22	0	26.166	12.213166666666668	12.0
NI63_	2004	2004-12-11	23	0	9.325	16.363666666666663	12.0
NI63_	2004	2004-12-12	0	0		17.677461538461536	13.0
NI63_	2004	2004-12-12	1	0	15.782	17.0818	15.0
NI63_	2004	2004-12-12	3	0	7.638	15.591200000000008	15.0
NI63_	2004	2004-12-12	4	0	15.357	12.316846153846154	13.0
NI63_	2004	2004-12-12	5	0	8.901	10.277083333333332	12.0
NI63_	2004	2004-12-12	6	0	10.513	9.154266666666665	15.0
NI63_	2004	2004-12-12	7	0	9.113	8.932692307692303	13.0
NI63_	2004	2004-12-12	8	0	8.713	8.634400000000001	15.0
NI63_	2004	2004-12-12	9	0	6.914	8.534733333333334	15.0
NI63_	2004	2004-12-12	10	0	7.257999999999999	7.9334000000000024	15.0
NI63_	2004	2004-12-12	11	0	7.188	8.060799999999997	15.0
NI63_	2004	2004-12-12	12	0	5.771	8.013800000000002	15.0
NI63_	2004	2004-12-12	13	0	6.369	8.253333333333334	15.0
NI63_	2004	2004-12-12	14	0	6.5939999999999985	8.272666666666666	15.0
NI63_	2004	2004-12-12	15	0	6.1320000000000014	7.291533333333331	15.0
NI63_	2004	2004-12-12	16	0	5.374	6.423199999999999	15.0
NI63_	2004	2004-12-12	17	0	4.471	5.8116666666666665	15.0
NI63_	2004	2004-12-12	18	0	5.015	5.803333333333334	15.0
NI63_	2004	2004-12-12	19	0	7.377000000000002	6.09213333333333	15.0
NI63_	2004	2004-12-12	20	0	7.688	9.13306666666666	15.0
NI63_	2004	2004-12-12	21	0	9.779	11.527727272727278	11.0
NI63_	2004	2004-12-12	22	0	9.931	13.28646153846154	13.0
NI63_	2004	2004-12-12	23	0	23.174	15.822230769230764	13.0
NI63_	2004	2004-12-13	0	0	16.273	17.677461538461536	13.0
NI63_	2004	2004-12-13	1	0	17.414	17.366400000000002	15.0
NI63_	2004	2004-12-13	2	0	7.461	17.845999999999997	13.0
NI63_	2004	2004-12-13	3	0	18.23	15.406400000000009	15.0
NI63_	2004	2004-12-13	4	0	26.112	12.723	13.0
NI63_	2004	2004-12-13	5	0	9.878	9.510249999999997	12.0
NI63_	2004	2004-12-13	6	0		9.1604	15.0
NI63_	2004	2004-12-13	7	0	9.272	9.019692307692303	13.0
NI63_	2004	2004-12-13	8	0	7.672999999999999	8.63	15.0
NI63_	2004	2004-12-13	9	0	6.799	8.4654	15.0
NI63_	2004	2004-12-13	10	0	7.341	7.895666666666669	15.0
NI63_	2004	2004-12-13	11	0	7.831	8.018199999999998	15.0
NI63_	2004	2004-12-13	12	0	7.843	7.827466666666668	15.0
NI63_	2004	2004-12-13	13	0	6.9289999999999985	8.129266666666664	15.0
NI63_	2004	2004-12-13	14	0	6.254	8.194533333333332	15.0
NI63_	2004	2004-12-13	15	0	4.593	7.283133333333331	15.0
NI63_	2004	2004-12-13	16	0	25.611	6.377199999999999	15.0
NI63_	2004	2004-12-13	17	0	3.921	5.741066666666667	15.0
NI63_	2004	2004-12-13	18	0	4.13	5.765866666666668	15.0
NI63_	2004	2004-12-13	19	0	5.152	6.293799999999996	15.0
NI63_	2004	2004-12-13	20	0	6.654	9.215399999999992	15.0
NI63_	2004	2004-12-13	21	0	6.974	11.35563636363637	11.0
NI63_	2004	2004-12-13	22	0		12.782153846153848	13.0
NI63_	2004	2004-12-13	23	0	15.599	15.636846153846149	13.0
NI63_	2004	2004-12-14	0	0	7.984	17.55323076923077	13.0
NI63_	2004	2004-12-14	1	0	9.837	16.8198	15.0
NI63_	2004	2004-12-14	2	0	13.657	17.10421428571428	14.0
NI63_	2004	2004-12-14	3	0	8.145	15.906066666666675	15.0
NI63_	2004	2004-12-14	4	0	8.665	13.934076923076923	13.0
NI63_	2004	2004-12-14	5	0	8.115	9.691999999999997	12.0
NI63_	2004	2004-12-14	6	0	7.626	9.104357142857141	14.0
NI63_	2004	2004-12-14	7	0		9.103999999999996	13.0
NI63_	2004	2004-12-14	8	0	8.152999999999999	8.538866666666669	15.0
NI63_	2004	2004-12-14	9	0	9.04	8.383066666666668	15.0
NI63_	2004	2004-12-14	10	0	8.093	7.865466666666668	15.0
NI63_	2004	2004-12-14	11	0	8.177999999999999	7.945866666666664	15.0
NI63_	2004	2004-12-14	12	0	8.158	7.818266666666669	15.0
NI63_	2004	2004-12-14	13	0	7.9860000000000015	8.027866666666664	15.0
NI63_	2004	2004-12-14	14	0	8.092	8.1134	15.0
NI63_	2004	2004-12-14	15	0	7.2429999999999986	7.1347999999999985	15.0
NI63_	2004	2004-12-14	16	0	5.652	7.722466666666666	15.0
NI63_	2004	2004-12-14	17	0	5.249	5.669133333333334	15.0
NI63_	2004	2004-12-14	18	0	5.245	5.7090000000000005	15.0
NI63_	2004	2004-12-14	19	0	5.586	6.30913333333333	15.0
NI63_	2004	2004-12-14	20	0	5.249	8.579733333333326	15.0
NI63_	2004	2004-12-14	21	0		10.990500000000004	12.0
NI63_	2004	2004-12-14	22	0	7.103	12.782153846153848	13.0
NI63_	2004	2004-12-14	23	0	17.576	16.29661538461538	13.0
NI63_	2004	2004-12-15	0	0	9.583	16.696923076923078	13.0
NI63_	2004	2004-12-15	1	0	18.897	16.319933333333335	15.0
NI63_	2004	2004-12-15	2	0	9.266	16.169499999999996	14.0
NI63_	2004	2004-12-15	3	0	10.58	15.264266666666675	15.0
NI63_	2004	2004-12-15	4	0	18.774	13.557714285714285	14.0
NI63_	2004	2004-12-15	5	0	9.447	9.084999999999996	12.0
NI63_	2004	2004-12-15	6	0	14.622	9.156071428571428	14.0
NI63_	2004	2004-12-15	7	0		9.108833333333328	12.0
NI63_	2004	2004-12-15	8	0	9.362	8.433333333333334	15.0
NI63_	2004	2004-12-15	9	0	8.191	8.3614	15.0
NI63_	2004	2004-12-15	10	0	7.435	7.799333333333336	15.0
NI63_	2004	2004-12-15	11	0	7.405	7.906799999999998	15.0
NI63_	2004	2004-12-15	12	0	6.884	7.812800000000002	15.0
NI63_	2004	2004-12-15	13	0	7.249	8.01333333333333	15.0
NI63_	2004	2004-12-15	14	0	7.2429999999999986	8.092866666666668	15.0
NI63_	2004	2004-12-15	15	0	5.715	7.045866666666665	15.0
NI63_	2004	2004-12-15	16	0	4.64	7.481733333333333	15.0
NI63_	2004	2004-12-15	17	0	4.41	5.516	15.0
NI63_	2004	2004-12-15	18	0	4.526	5.575533333333334	15.0
NI63_	2004	2004-12-15	19	0	5.8820000000000014	6.208066666666663	15.0
NI63_	2004	2004-12-15	20	0	5.744	8.379799999999992	15.0
NI63_	2004	2004-12-15	21	0	6.96	11.064181818181822	11.0
NI63_	2004	2004-12-15	22	0		11.659000000000002	13.0
