sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
MM168	2011	2011-04-07	0	0		3.0785714285714287	14.0
MM168	2011	2011-04-07	1	0	3.0	2.8714285714285714	14.0
MM168	2011	2011-04-07	4	0	3.9	3.96	15.0
MM168	2011	2011-04-07	5	0	4.4	4.680000000000002	15.0
MM168	2011	2011-04-07	6	0	4.7	5.379999999999999	15.0
MM168	2011	2011-04-07	8	0	5.2	6.242857142857143	14.0
MM168	2011	2011-04-07	9	0	5.0	6.300000000000002	15.0
MM168	2011	2011-04-07	10	0	5.1	6.493333333333334	15.0
MM168	2011	2011-04-07	11	0	5.1	6.346666666666668	15.0
MM168	2011	2011-04-07	12	0	5.1	6.380000000000001	15.0
MM168	2011	2011-04-07	13	0	5.2	6.380000000000002	15.0
MM168	2011	2011-04-07	14	0	5.2	6.078571428571429	14.0
MM168	2011	2011-04-07	15	0	5.3	5.533333333333333	15.0
MM168	2011	2011-04-07	16	0	5.3	5.364285714285714	14.0
MM168	2011	2011-04-07	17	0	5.2	5.17857142857143	14.0
MM168	2011	2011-04-07	18	0	4.9	5.13076923076923	13.0
MM168	2011	2011-04-07	19	0	4.7	4.3999999999999995	14.0
MM168	2011	2011-04-07	20	0	4.2	4.199999999999999	13.0
MM168	2011	2011-04-07	21	0	4.2	3.5000000000000004	11.0
MM168	2011	2011-04-07	22	0	4.0	3.3454545454545443	11.0
MM168	2011	2011-04-07	23	0	3.7	3.1923076923076907	13.0
MM168	2011	2011-04-08	0	0	3.7	3.123076923076923	13.0
MM168	2011	2011-04-08	1	0	3.5	2.8800000000000003	15.0
MM168	2011	2011-04-08	2	0	3.0	2.971428571428572	14.0
MM168	2011	2011-04-08	3	0	4.2	3.1733333333333333	15.0
MM168	2011	2011-04-08	4	0	4.6	4.0	15.0
MM168	2011	2011-04-08	5	0	5.3	4.693333333333336	15.0
MM168	2011	2011-04-08	6	0	5.7	5.386666666666667	15.0
MM168	2011	2011-04-08	8	0	6.3	6.207142857142857	14.0
MM168	2011	2011-04-08	9	0	6.4	6.333333333333335	15.0
MM168	2011	2011-04-08	10	0	6.6	6.446666666666667	15.0
MM168	2011	2011-04-08	11	0	6.1	6.333333333333334	15.0
MM168	2011	2011-04-08	12	0	6.2	6.346666666666668	15.0
MM168	2011	2011-04-08	13	0	6.1	6.333333333333335	15.0
MM168	2011	2011-04-08	14	0	6.0	6.057142857142858	14.0
MM168	2011	2011-04-08	15	0	5.7	5.553333333333333	15.0
MM168	2011	2011-04-08	16	0	5.9	5.528571428571428	14.0
MM168	2011	2011-04-08	17	0	5.5	5.150000000000001	14.0
MM168	2011	2011-04-08	18	0	4.2	5.084615384615384	13.0
MM168	2011	2011-04-08	19	0	4.4	4.535714285714286	14.0
MM168	2011	2011-04-08	20	0	4.9	4.199999999999999	13.0
MM168	2011	2011-04-08	21	0	4.8	3.6272727272727283	11.0
MM168	2011	2011-04-08	22	0		3.4272727272727264	11.0
MM168	2011	2011-04-09	1	0	4.2	2.966666666666667	15.0
MM168	2011	2011-04-09	2	0		2.9428571428571435	14.0
MM168	2011	2011-04-09	3	0	3.9	3.3066666666666666	15.0
MM168	2011	2011-04-09	4	0	4.4	4.086666666666667	15.0
MM168	2011	2011-04-09	5	0	4.8	4.773333333333336	15.0
MM168	2011	2011-04-09	6	0	5.3	5.433333333333334	15.0
MM168	2011	2011-04-09	8	0	5.4	6.207142857142857	14.0
MM168	2011	2011-04-09	9	0	5.8	6.386666666666669	15.0
MM168	2011	2011-04-09	10	0	6.0	6.486666666666666	15.0
MM168	2011	2011-04-09	11	0	5.8	6.326666666666667	15.0
MM168	2011	2011-04-09	12	0	5.7	6.3866666666666685	15.0
MM168	2011	2011-04-09	13	0	5.8	6.360000000000001	15.0
MM168	2011	2011-04-09	14	0	5.8	6.085714285714287	14.0
MM168	2011	2011-04-09	15	0	5.2	5.62	15.0
MM168	2011	2011-04-09	16	0	4.9	5.614285714285714	14.0
MM168	2011	2011-04-09	17	0	4.4	5.307142857142859	14.0
MM168	2011	2011-04-09	18	0	4.5	5.115384615384615	13.0
MM168	2011	2011-04-09	19	0	3.8	4.500000000000001	14.0
MM168	2011	2011-04-09	20	0	3.3	4.284615384615384	13.0
MM168	2011	2011-04-09	21	0	3.1	3.7454545454545465	11.0
MM168	2011	2011-04-09	22	0	2.9	3.479999999999999	10.0
MM168	2011	2011-04-09	23	0	2.8	3.215384615384614	13.0
MM168	2011	2011-04-10	0	0	4.1	3.184615384615385	13.0
MM168	2011	2011-04-10	1	0	3.5	3.046666666666667	15.0
MM168	2011	2011-04-10	2	0	3.6	2.9461538461538472	13.0
MM168	2011	2011-04-10	4	0	4.6	4.16	15.0
MM168	2011	2011-04-10	5	0	4.9	4.720000000000002	15.0
MM168	2011	2011-04-10	6	0	5.0	5.4	15.0
MM168	2011	2011-04-10	8	0	5.7	6.200000000000001	14.0
MM168	2011	2011-04-10	9	0	6.3	6.36666666666667	15.0
MM168	2011	2011-04-10	10	0	6.2	6.459999999999999	15.0
MM168	2011	2011-04-10	11	0	6.2	6.319999999999999	15.0
MM168	2011	2011-04-10	12	0	6.3	6.380000000000002	15.0
MM168	2011	2011-04-10	13	0	6.4	6.360000000000001	15.0
MM168	2011	2011-04-10	15	0	5.7	5.593333333333334	15.0
MM168	2011	2011-04-10	16	0	4.4	5.557142857142857	14.0
MM168	2011	2011-04-10	17	0	4.6	5.264285714285717	14.0
MM168	2011	2011-04-10	18	0	4.3	5.06923076923077	13.0
MM168	2011	2011-04-10	19	0	4.0	4.5357142857142865	14.0
MM168	2011	2011-04-10	20	0	3.9	4.253846153846153	13.0
MM168	2011	2011-04-10	21	0	4.7	3.7090909090909103	11.0
MM168	2011	2011-04-10	22	0	3.8	3.4272727272727264	11.0
MM168	2011	2011-04-10	23	0	4.3	3.185714285714284	14.0
MM168	2011	2011-04-11	0	0	4.2	3.3461538461538467	13.0
MM168	2011	2011-04-11	1	0	3.8	3.0600000000000005	15.0
MM168	2011	2011-04-11	2	0	4.3	3.0692307692307703	13.0
MM168	2011	2011-04-11	3	0	4.4	3.4	15.0
MM168	2011	2011-04-11	4	0	4.7	4.166666666666667	15.0
MM168	2011	2011-04-11	5	0	5.1	4.753333333333336	15.0
MM168	2011	2011-04-11	6	0	5.1	5.413333333333333	15.0
MM168	2011	2011-04-11	8	0	5.5	6.1642857142857155	14.0
MM168	2011	2011-04-11	10	0	5.7	6.466666666666667	15.0
MM168	2011	2011-04-11	11	0	5.5	6.346666666666667	15.0
MM168	2011	2011-04-11	12	0	5.7	6.3866666666666685	15.0
MM168	2011	2011-04-11	13	0	5.8	6.400000000000002	15.0
MM168	2011	2011-04-11	14	0	5.5	6.100000000000001	14.0
MM168	2011	2011-04-11	15	0	5.4	5.633333333333335	15.0
MM168	2011	2011-04-11	16	0	4.9	5.528571428571429	14.0
MM168	2011	2011-04-11	17	0	4.6	5.200000000000002	14.0
MM168	2011	2011-04-11	18	0	4.6	5.015384615384615	13.0
MM168	2011	2011-04-11	19	0	4.3	4.514285714285715	14.0
MM168	2011	2011-04-11	20	0	3.8	4.253846153846153	13.0
MM168	2011	2011-04-11	21	0	4.8	3.863636363636365	11.0
MM168	2011	2011-04-11	22	0	4.3	3.545454545454544	11.0
MM168	2011	2011-04-11	23	0	4.0	3.3142857142857127	14.0
MM168	2011	2011-04-12	0	0	3.7	3.5076923076923086	13.0
MM168	2011	2011-04-12	1	0	3.1	3.1133333333333337	15.0
MM168	2011	2011-04-12	2	0	3.7	3.2692307692307696	13.0
MM168	2011	2011-04-12	3	0	4.3	3.4799999999999995	15.0
MM168	2011	2011-04-12	5	0	5.5	4.813333333333335	15.0
MM168	2011	2011-04-12	6	0	5.7	5.413333333333333	15.0
MM168	2011	2011-04-12	8	0	6.7	6.120000000000001	15.0
MM168	2011	2011-04-12	9	0	7.9	6.420000000000003	15.0
MM168	2011	2011-04-12	10	0	7.6	6.44	15.0
MM168	2011	2011-04-12	11	0	7.6	6.3066666666666675	15.0
MM168	2011	2011-04-12	12	0	6.2	6.326666666666669	15.0
MM168	2011	2011-04-12	13	0	5.6	6.360000000000001	15.0
MM168	2011	2011-04-12	14	0	4.8	6.085714285714287	14.0
MM168	2011	2011-04-12	15	0	4.5	5.633333333333335	15.0
MM168	2011	2011-04-12	16	0		5.464285714285715	14.0
MM168	2011	2011-04-12	17	0	4.8	5.164285714285716	14.0
MM168	2011	2011-04-12	18	0	4.3	4.953846153846153	13.0
MM168	2011	2011-04-12	19	0	3.7	4.521428571428572	14.0
MM168	2011	2011-04-12	20	0		4.215384615384614	13.0
MM168	2011	2011-04-12	21	0		3.981818181818183	11.0
MM168	2011	2011-04-12	22	0		3.6636363636363622	11.0
MM168	2011	2011-04-12	23	0		3.3714285714285697	14.0
MM168	2011	2011-04-13	0	0		3.600000000000001	13.0
MM168	2011	2011-04-13	1	0		3.166666666666667	15.0
MM168	2011	2011-04-13	4	0	3.5	4.24	15.0
MM168	2011	2011-04-13	10	0	6.0	6.486666666666666	15.0
MM168	2011	2011-04-13	11	0	6.1	6.3933333333333335	15.0
MM168	2011	2011-04-13	12	0	5.7	6.293333333333336	15.0
MM168	2011	2011-04-13	13	0	5.7	6.2666666666666675	15.0
MM168	2011	2011-04-13	14	0	6.0	6.014285714285715	14.0
MM168	2011	2011-04-13	15	0	5.8	5.573333333333334	15.0
MM168	2011	2011-04-13	16	0	5.9	5.484615384615386	13.0
MM168	2011	2011-04-13	17	0	5.8	5.128571428571431	14.0
MM168	2011	2011-04-13	18	0	5.8	4.846153846153845	13.0
MM168	2011	2011-04-13	19	0	5.4	4.421428571428573	14.0
MM168	2011	2011-04-13	20	0	4.7	4.183333333333332	12.0
MM168	2011	2011-04-13	21	0	3.7	3.990000000000001	10.0
MM168	2011	2011-04-13	22	0	4.0	3.6199999999999983	10.0
MM168	2011	2011-04-13	23	0	3.8	3.4615384615384595	13.0
MM168	2011	2011-04-14	0	0	3.6	3.650000000000001	12.0
MM168	2011	2011-04-14	1	0	3.5	3.271428571428572	14.0
MM168	2011	2011-04-14	2	0	3.5	3.3384615384615395	13.0
MM168	2011	2011-04-14	3	0	4.7	3.5999999999999996	15.0
MM168	2011	2011-04-14	5	0	5.3	4.833333333333335	15.0
MM168	2011	2011-04-14	8	0	6.2	6.1000000000000005	15.0
MM168	2011	2011-04-14	9	0	6.5	6.533333333333336	15.0
MM168	2011	2011-04-14	10	0	6.6	6.406666666666666	15.0
MM168	2011	2011-04-14	11	0	6.4	6.34	15.0
MM168	2011	2011-04-14	12	0	6.5	6.213333333333336	15.0
MM168	2011	2011-04-14	13	0	6.5	6.1800000000000015	15.0
MM168	2011	2011-04-14	14	0	6.6	6.007142857142859	14.0
MM168	2011	2011-04-14	15	0	6.5	5.58	15.0
MM168	2011	2011-04-14	16	0	6.7	5.507692307692309	13.0
MM168	2011	2011-04-14	17	0	6.0	5.128571428571431	14.0
MM168	2011	2011-04-14	18	0	6.0	4.884615384615383	13.0
MM168	2011	2011-04-14	19	0	6.0	4.435714285714286	14.0
MM168	2011	2011-04-14	20	0	5.5	4.291666666666665	12.0
MM168	2011	2011-04-14	21	0	5.0	4.050000000000002	10.0
MM168	2011	2011-04-14	22	0	4.3	3.6899999999999986	10.0
MM168	2011	2011-04-14	23	0	4.6	3.538461538461536	13.0
MM168	2011	2011-04-15	0	0	4.5	3.7833333333333345	12.0
MM168	2011	2011-04-15	1	0	4.5	3.378571428571429	14.0
MM168	2011	2011-04-15	2	0	4.2	3.430769230769232	13.0
MM168	2011	2011-04-15	3	0	4.7	3.7466666666666666	15.0
MM168	2011	2011-04-15	4	0	4.8	4.226666666666666	15.0
MM168	2011	2011-04-15	5	0	5.2	4.873333333333335	15.0
MM168	2011	2011-04-15	6	0	5.7	5.4	15.0
MM168	2011	2011-04-15	8	0	6.4	6.066666666666667	15.0
MM168	2011	2011-04-15	9	0	6.5	6.500000000000003	15.0
MM168	2011	2011-04-15	10	0	6.5	6.3999999999999995	15.0
MM168	2011	2011-04-15	11	0	6.4	6.306666666666667	15.0
MM168	2011	2011-04-15	12	0	6.4	6.193333333333336	15.0
MM168	2011	2011-04-15	13	0	6.5	6.160000000000001	15.0
MM168	2011	2011-04-15	14	0	6.4	6.02857142857143	14.0
MM168	2011	2011-04-15	15	0	6.3	5.633333333333334	15.0
MM168	2011	2011-04-15	16	0	6.6	5.584615384615386	13.0
MM168	2011	2011-04-15	17	0	6.6	5.171428571428573	14.0
MM168	2011	2011-04-15	18	0	6.5	4.930769230769229	13.0
MM168	2011	2011-04-15	19	0	6.1	4.585714285714286	14.0
MM168	2011	2011-04-15	20	0	5.3	4.349999999999999	12.0
MM168	2011	2011-04-15	21	0	4.7	4.090000000000002	10.0
MM168	2011	2011-04-15	22	0	4.3	3.819999999999998	10.0
MM168	2011	2011-04-15	23	0	4.4	3.6692307692307673	13.0
MM168	2011	2011-04-16	0	0	4.3	3.8166666666666678	12.0
MM168	2011	2011-04-16	1	0	4.1	3.535714285714286	14.0
MM168	2011	2011-04-16	2	0	3.8	3.507692307692309	13.0
MM168	2011	2011-04-16	3	0	4.4	3.8733333333333335	15.0
MM168	2011	2011-04-16	4	0	4.9	4.26	15.0
MM168	2011	2011-04-16	5	0	5.5	4.873333333333335	15.0
MM168	2011	2011-04-16	6	0	5.9	5.406666666666667	15.0
MM168	2011	2011-04-16	8	0	6.4	6.066666666666667	15.0
MM168	2011	2011-04-16	9	0	6.7	6.453333333333336	15.0
MM168	2011	2011-04-16	10	0	6.5	6.326666666666666	15.0
MM168	2011	2011-04-16	11	0	6.5	6.233333333333333	15.0
MM168	2011	2011-04-16	12	0	6.5	6.120000000000003	15.0
MM168	2011	2011-04-16	13	0	6.4	6.106666666666668	15.0
MM168	2011	2011-04-16	14	0	6.3	6.021428571428573	14.0
MM168	2011	2011-04-16	15	0	6.6	5.64	15.0
MM168	2011	2011-04-16	16	0	6.4	5.615384615384617	13.0
MM168	2011	2011-04-16	17	0	6.3	5.2285714285714295	14.0
MM168	2011	2011-04-16	18	0	6.0	4.999999999999999	13.0
MM168	2011	2011-04-16	19	0	5.7	4.6571428571428575	14.0
MM168	2011	2011-04-16	20	0	5.1	4.508333333333332	12.0
MM168	2011	2011-04-16	21	0	4.3	4.1400000000000015	10.0
MM168	2011	2011-04-16	22	0	4.2	3.969999999999998	10.0
MM168	2011	2011-04-16	23	0	5.2	3.753846153846152	13.0
MM168	2011	2011-04-17	0	0	4.6	4.008333333333334	12.0
MM168	2011	2011-04-17	1	0	4.7	3.6142857142857148	14.0
MM168	2011	2011-04-17	2	0	4.8	3.576923076923078	13.0
MM168	2011	2011-04-17	3	0	4.4	3.933333333333333	15.0
MM168	2011	2011-04-17	4	0	5.0	4.306666666666667	15.0
MM168	2011	2011-04-17	5	0	5.6	4.946666666666668	15.0
MM168	2011	2011-04-17	6	0	6.0	5.406666666666667	15.0
MM168	2011	2011-04-17	8	0	6.3	6.040000000000002	15.0
MM168	2011	2011-04-17	9	0	6.3	6.453333333333336	15.0
MM168	2011	2011-04-17	10	0	6.0	6.299999999999999	15.0
MM168	2011	2011-04-17	11	0	6.0	6.193333333333333	15.0
MM168	2011	2011-04-17	12	0	6.0	6.066666666666669	15.0
MM168	2011	2011-04-17	13	0	5.8	6.0533333333333355	15.0
MM168	2011	2011-04-17	14	0	5.6	5.950000000000002	14.0
MM168	2011	2011-04-17	15	0	5.8	5.64	15.0
MM168	2011	2011-04-17	16	0	5.5	5.592307692307694	13.0
MM168	2011	2011-04-17	17	0	5.5	5.328571428571429	14.0
MM168	2011	2011-04-17	18	0	5.3	5.07142857142857	14.0
MM168	2011	2011-04-17	19	0	5.0	4.771428571428572	14.0
MM168	2011	2011-04-17	20	0	4.5	4.553846153846153	13.0
MM168	2011	2011-04-17	21	0	4.2	4.290000000000001	10.0
MM168	2011	2011-04-17	22	0	4.2	4.099999999999999	10.0
MM168	2011	2011-04-17	23	0	3.9	3.938461538461537	13.0
MM168	2011	2011-04-18	0	0	3.7	4.150000000000001	12.0
MM168	2011	2011-04-18	1	0	3.9	3.671428571428572	14.0
MM168	2011	2011-04-18	2	0	4.5	3.6769230769230776	13.0
MM168	2011	2011-04-18	3	0	4.7	4.013333333333333	15.0
MM168	2011	2011-04-18	4	0	5.2	4.346666666666666	15.0
MM168	2011	2011-04-18	5	0	5.5	4.973333333333334	15.0
MM168	2011	2011-04-18	6	0	5.7	5.44	15.0
MM168	2011	2011-04-18	8	0	6.0	6.033333333333334	15.0
MM168	2011	2011-04-18	9	0	6.1	6.380000000000002	15.0
MM168	2011	2011-04-18	10	0	6.3	6.246666666666666	15.0
MM168	2011	2011-04-18	11	0	6.2	6.2	15.0
MM168	2011	2011-04-18	12	0	6.2	6.120000000000003	15.0
MM168	2011	2011-04-18	13	0	5.3	6.086666666666669	15.0
MM168	2011	2011-04-18	14	0	5.4	5.842857142857144	14.0
MM168	2011	2011-04-18	15	0	4.7	5.673333333333333	15.0
MM168	2011	2011-04-18	16	0	4.8	5.6000000000000005	13.0
MM168	2011	2011-04-18	17	0	4.3	5.335714285714286	14.0
MM168	2011	2011-04-18	18	0	4.8	5.0857142857142845	14.0
MM168	2011	2011-04-18	19	0	4.4	4.786666666666667	15.0
MM168	2011	2011-04-18	20	0	4.2	4.549999999999999	14.0
MM168	2011	2011-04-18	21	0	4.0	4.281818181818183	11.0
MM168	2011	2011-04-18	22	0	3.8	4.1090909090909085	11.0
MM168	2011	2011-04-18	23	0	4.2	4.053846153846153	13.0
MM168	2011	2011-04-19	0	0	4.0	4.115384615384617	13.0
MM168	2011	2011-04-19	1	0	3.4	3.8142857142857154	14.0
MM168	2011	2011-04-19	2	0	4.0	3.8384615384615395	13.0
MM168	2011	2011-04-19	3	0	4.3	4.093333333333333	15.0
MM168	2011	2011-04-19	4	0	4.4	4.433333333333333	15.0
MM168	2011	2011-04-19	5	0	4.4	5.08	15.0
MM168	2011	2011-04-19	6	0	5.3	5.426666666666667	15.0
MM168	2011	2011-04-19	8	0	5.8	6.000000000000001	15.0
MM168	2011	2011-04-19	9	0	6.0	6.340000000000002	15.0
MM168	2011	2011-04-19	10	0	6.4	6.306666666666666	15.0
MM168	2011	2011-04-19	11	0	6.6	6.24	15.0
MM168	2011	2011-04-19	12	0	6.7	6.160000000000003	15.0
MM168	2011	2011-04-19	13	0	6.4	6.060000000000001	15.0
MM168	2011	2011-04-19	14	0	6.4	5.857142857142859	14.0
MM168	2011	2011-04-19	16	0	6.3	5.661538461538462	13.0
MM168	2011	2011-04-19	17	0	5.9	5.378571428571428	14.0
MM168	2011	2011-04-19	18	0	5.8	5.157142857142857	14.0
MM168	2011	2011-04-19	19	0	5.6	4.820000000000001	15.0
MM168	2011	2011-04-19	20	0	5.3	4.6	14.0
MM168	2011	2011-04-19	21	0	4.8	4.258333333333335	12.0
MM168	2011	2011-04-19	22	0	4.5	3.9909090909090894	11.0
MM168	2011	2011-04-19	23	0	4.6	4.184615384615383	13.0
MM168	2011	2011-04-20	0	0	4.1	4.1000000000000005	13.0
MM168	2011	2011-04-20	1	0	3.2	3.807142857142858	14.0
MM168	2011	2011-04-20	2	0	3.3	3.9230769230769242	13.0
MM168	2011	2011-04-20	3	0	3.8	4.166666666666666	15.0
MM168	2011	2011-04-20	4	0	3.8	4.4399999999999995	15.0
MM168	2011	2011-04-20	6	0	4.6	5.433333333333334	15.0
MM168	2011	2011-04-20	8	0	5.7	6.0200000000000005	15.0
MM168	2011	2011-04-20	10	0	6.2	6.346666666666666	15.0
MM168	2011	2011-04-20	11	0	6.1	6.293333333333334	15.0
MM168	2011	2011-04-20	12	0	6.1	6.18666666666667	15.0
MM168	2011	2011-04-20	13	0	6.8	6.060000000000001	15.0
MM168	2011	2011-04-20	14	0	5.8	5.935714285714289	14.0
MM168	2011	2011-04-20	15	0	6.4	5.706666666666666	15.0
MM168	2011	2011-04-20	16	0	6.3	5.715384615384616	13.0
MM168	2011	2011-04-20	17	0	5.6	5.428571428571429	14.0
MM168	2011	2011-04-20	18	0	5.5	5.228571428571428	14.0
MM168	2011	2011-04-20	19	0	5.1	4.88	15.0
MM168	2011	2011-04-20	20	0	4.3	4.671428571428571	14.0
MM168	2011	2011-04-20	21	0	4.0	4.300000000000001	13.0
MM168	2011	2011-04-20	22	0	4.1	4.027272727272726	11.0
MM168	2011	2011-04-20	23	0	4.0	4.2142857142857135	14.0
MM168	2011	2011-04-21	0	0	3.9	4.06923076923077	13.0
MM168	2011	2011-04-21	2	0	3.4	3.8785714285714294	14.0
MM168	2011	2011-04-21	3	0	4.1	4.1933333333333325	15.0
MM168	2011	2011-04-21	4	0	4.4	4.453333333333333	15.0
MM168	2011	2011-04-21	5	0	5.2	5.0600000000000005	15.0
MM168	2011	2011-04-21	6	0	5.7	5.379999999999999	15.0
MM168	2011	2011-04-21	8	0	5.9	6.040000000000001	15.0
MM168	2011	2011-04-21	9	0	6.3	6.293333333333335	15.0
MM168	2011	2011-04-21	10	0	6.3	6.326666666666666	15.0
MM168	2011	2011-04-21	11	0	6.4	6.233333333333333	15.0
MM168	2011	2011-04-21	12	0	6.3	6.140000000000003	15.0
MM168	2011	2011-04-21	13	0	6.5	6.066666666666667	15.0
MM168	2011	2011-04-21	14	0	5.9	5.892857142857145	14.0
MM168	2011	2011-04-21	15	0	6.4	5.713333333333334	15.0
MM168	2011	2011-04-21	16	0	6.4	5.684615384615385	13.0
MM168	2011	2011-04-21	17	0	5.5	5.364285714285714	14.0
MM168	2011	2011-04-21	18	0	5.5	5.178571428571428	14.0
MM168	2011	2011-04-21	19	0	5.3	4.833333333333333	15.0
MM168	2011	2011-04-21	20	0	5.1	4.592857142857142	14.0
MM168	2011	2011-04-21	21	0	4.5	4.330769230769231	13.0
MM168	2011	2011-04-21	22	0	4.2	4.033333333333332	12.0
MM168	2011	2011-04-21	23	0	4.4	4.192857142857142	14.0
MM168	2011	2011-04-22	0	0	4.1	4.092307692307693	13.0
MM168	2011	2011-04-22	1	0	4.3	3.7714285714285722	14.0
MM168	2011	2011-04-22	2	0	3.4	3.8571428571428577	14.0
MM168	2011	2011-04-22	3	0	4.1	4.279999999999999	15.0
MM168	2011	2011-04-22	4	0	4.4	4.493333333333334	15.0
MM168	2011	2011-04-22	5	0	5.1	5.126666666666667	15.0
MM168	2011	2011-04-22	6	0	5.6	5.4399999999999995	15.0
MM168	2011	2011-04-22	8	0	6.2	6.006666666666667	15.0
MM168	2011	2011-04-22	9	0	6.2	6.333333333333334	15.0
MM168	2011	2011-04-22	10	0	6.3	6.266666666666666	15.0
MM168	2011	2011-04-22	11	0	6.4	6.2	15.0
MM168	2011	2011-04-22	12	0	6.3	6.10666666666667	15.0
MM168	2011	2011-04-22	13	0	6.2	6.053333333333334	15.0
MM168	2011	2011-04-22	14	0	6.2	5.835714285714288	14.0
MM168	2011	2011-04-22	15	0	6.2	5.686666666666667	15.0
MM168	2011	2011-04-22	16	0	6.2	5.735714285714287	14.0
MM168	2011	2011-04-22	17	0	6.1	5.373333333333333	15.0
MM168	2011	2011-04-22	18	0	5.3	5.199999999999999	15.0
MM168	2011	2011-04-22	19	0	4.7	4.9	15.0
MM168	2011	2011-04-22	20	0	4.2	4.578571428571427	14.0
MM168	2011	2011-04-22	21	0	4.1	4.342857142857143	14.0
MM168	2011	2011-04-22	22	0	4.3	4.046153846153845	13.0
MM168	2011	2011-04-22	23	0	4.3	4.228571428571428	14.0
MM168	2011	2011-04-23	1	0	3.7	3.764285714285715	14.0
MM168	2011	2011-04-23	2	0	3.3	3.835714285714286	14.0
MM168	2011	2011-04-23	3	0	3.8	4.299999999999999	15.0
MM168	2011	2011-04-23	4	0	4.4	4.486666666666667	15.0
MM168	2011	2011-04-23	5	0	5.0	5.133333333333334	15.0
MM168	2011	2011-04-23	6	0	5.6	5.4399999999999995	15.0
MM168	2011	2011-04-23	9	0	6.3	6.373333333333335	15.0
MM168	2011	2011-04-23	10	0	6.4	6.346666666666666	15.0
MM168	2011	2011-04-23	11	0	6.7	6.286666666666667	15.0
MM168	2011	2011-04-23	12	0	6.3	6.18666666666667	15.0
MM168	2011	2011-04-23	13	0	6.3	6.120000000000001	15.0
MM168	2011	2011-04-23	14	0	6.5	5.860000000000002	15.0
MM168	2011	2011-04-23	15	0	6.3	5.7666666666666675	15.0
MM168	2011	2011-04-23	16	0	6.2	5.800000000000002	14.0
MM168	2011	2011-04-23	17	0	5.4	5.433333333333333	15.0
MM168	2011	2011-04-23	18	0	5.3	5.226666666666665	15.0
MM168	2011	2011-04-23	19	0	5.1	4.9	15.0
MM168	2011	2011-04-23	20	0	4.4	4.578571428571427	14.0
MM168	2011	2011-04-23	21	0	4.1	4.335714285714286	14.0
MM168	2011	2011-04-23	22	0	3.4	4.069230769230768	13.0
MM168	2011	2011-04-23	23	0	3.0	4.157142857142857	14.0
MM168	2011	2011-04-24	0	0	3.9	4.038461538461539	13.0
MM168	2011	2011-04-24	1	0	3.8	3.8142857142857154	14.0
MM168	2011	2011-04-24	2	0	4.5	3.7714285714285714	14.0
MM168	2011	2011-04-24	3	0	5.1	4.273333333333332	15.0
MM168	2011	2011-04-24	4	0	5.6	4.466666666666668	15.0
MM168	2011	2011-04-24	5	0	5.3	5.12	15.0
MM168	2011	2011-04-24	7	0	5.4	5.271428571428571	7.0
MM168	2011	2011-04-24	8	0	5.9	5.980000000000001	15.0
MM168	2011	2011-04-24	9	0	6.1	6.366666666666668	15.0
MM168	2011	2011-04-24	10	0	6.2	6.333333333333333	15.0
MM168	2011	2011-04-24	11	0	6.1	6.326666666666668	15.0
MM168	2011	2011-04-24	12	0	6.1	6.193333333333337	15.0
MM168	2011	2011-04-24	13	0	6.2	6.133333333333335	15.0
MM168	2011	2011-04-24	14	0	6.1	5.946666666666669	15.0
MM168	2011	2011-04-24	15	0	5.7	5.833333333333334	15.0
MM168	2011	2011-04-24	16	0	5.2	5.821428571428572	14.0
MM168	2011	2011-04-24	17	0	4.8	5.426666666666666	15.0
MM168	2011	2011-04-24	18	0	3.8	5.299999999999998	15.0
MM168	2011	2011-04-24	19	0	3.7	4.946666666666666	15.0
MM168	2011	2011-04-24	20	0	3.8	4.542857142857142	14.0
MM168	2011	2011-04-24	21	0	3.6	4.285714285714286	14.0
MM168	2011	2011-04-24	22	0	3.3	4.0214285714285705	14.0
MM168	2011	2011-04-25	0	0	3.3	4.028571428571429	14.0
MM168	2011	2011-04-25	2	0	3.9	3.8785714285714286	14.0
MM168	2011	2011-04-25	3	0	4.3	4.326666666666665	15.0
MM168	2011	2011-04-25	4	0	4.3	4.58	15.0
MM168	2011	2011-04-25	5	0	5.1	5.179999999999999	15.0
MM168	2011	2011-04-25	6	0	5.4	5.4399999999999995	15.0
MM168	2011	2011-04-25	8	0	5.8	6.026666666666668	15.0
MM168	2011	2011-04-25	9	0	5.8	6.293333333333334	15.0
MM168	2011	2011-04-25	10	0	6.1	6.346666666666667	15.0
MM168	2011	2011-04-25	11	0	6.1	6.346666666666668	15.0
MM168	2011	2011-04-25	12	0	6.1	6.220000000000002	15.0
MM168	2011	2011-04-25	13	0	6.1	6.160000000000001	15.0
MM168	2011	2011-04-25	14	0	6.3	5.953333333333335	15.0
MM168	2011	2011-04-25	15	0	6.3	5.833333333333334	15.0
MM168	2011	2011-04-25	16	0	6.1	5.842857142857143	14.0
MM168	2011	2011-04-25	17	0	5.8	5.453333333333332	15.0
MM168	2011	2011-04-25	18	0	5.5	5.253333333333331	15.0
MM168	2011	2011-04-25	19	0	5.0	4.9399999999999995	15.0
MM168	2011	2011-04-25	20	0	4.8	4.578571428571428	14.0
MM168	2011	2011-04-25	21	0	4.9	4.321428571428571	14.0
MM168	2011	2011-04-25	22	0	4.2	4.049999999999999	14.0
