sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
NO369	2011	2011-03-15	6	30	5.985	5.947666666666667	15.0
NO369	2011	2011-03-15	6	45	5.985	6.117857142857142	14.0
NO369	2011	2011-03-15	7	0	5.985	6.163571428571429	14.0
NO369	2011	2011-03-15	7	22	6.055		
NO369	2011	2011-03-15	7	45	6.335	6.226533333333331	15.0
NO369	2011	2011-03-15	8	0	6.335	6.119666666666668	15.0
NO369	2011	2011-03-15	8	15	6.195	6.147200000000001	15.0
NO369	2011	2011-03-15	8	30	6.615	6.141800000000003	15.0
NO369	2011	2011-03-15	8	45	6.335	6.1112857142857155	14.0
NO369	2011	2011-03-15	9	0	6.475	6.104846153846155	13.0
NO369	2011	2011-03-15	9	15	6.475	5.957333333333335	12.0
NO369	2011	2011-03-15	9	30	6.475	5.942545454545458	11.0
NO369	2011	2011-03-15	9	45	6.615	5.891666666666663	12.0
NO369	2011	2011-03-15	10	0	6.545	5.756153846153846	13.0
NO369	2011	2011-03-15	10	15	6.318	5.749461538461536	13.0
NO369	2011	2011-03-15	10	30	6.51	5.59730769230769	13.0
NO369	2011	2011-03-15	10	45	6.44	5.743500000000002	10.0
NO369	2011	2011-03-15	11	0	5.815	5.438769230769231	13.0
NO369	2011	2011-03-15	11	15	6.37	5.14	14.0
NO369	2011	2011-03-15	11	30	5.845	5.102749999999997	12.0
NO369	2011	2011-03-15	11	45	6.02	5.0067692307692315	13.0
NO369	2011	2011-03-15	12	0	5.67	5.050249999999998	12.0
NO369	2011	2011-03-15	12	15	5.74	4.978799999999997	10.0
NO369	2011	2011-03-15	12	30	5.39	4.360416666666666	12.0
NO369	2011	2011-03-15	12	45	5.53	4.639444444444444	9.0
NO369	2011	2011-03-15	13	0	5.32	4.305000000000001	9.0
NO369	2011	2011-03-15	13	15	4.48	4.291444444444445	9.0
NO369	2011	2011-03-15	13	30	4.9	3.83809090909091	11.0
NO369	2011	2011-03-15	13	45	4.48	3.811818181818184	11.0
NO369	2011	2011-03-15	14	0	4.83	3.5303000000000018	10.0
NO369	2011	2011-03-15	14	15	4.76	3.5131249999999987	8.0
NO369	2011	2011-03-15	14	30	3.92	3.4338888888888897	9.0
NO369	2011	2011-03-15	14	45	4.27	3.2609999999999997	7.0
NO369	2011	2011-03-15	15	0	4.06	3.4289999999999994	8.0
NO369	2011	2011-03-15	15	15	3.64	3.228749999999999	8.0
NO369	2011	2011-03-15	15	30	3.92	3.1949999999999994	7.0
NO369	2011	2011-03-15	15	45	3.64	3.062571428571428	7.0
NO369	2011	2011-03-15	16	0	3.36	3.0773749999999995	8.0
NO369	2011	2011-03-15	16	15	3.29	3.099999999999999	7.0
NO369	2011	2011-03-15	16	30	3.22	2.7230000000000003	5.0
NO369	2011	2011-03-15	16	45	3.22	2.982	5.0
NO369	2011	2011-03-15	17	0	3.08	2.9575	4.0
NO369	2011	2011-03-15	17	15	3.01	3.43	4.0
NO369	2011	2011-03-15	17	30	3.01	2.449999999999998	2.0
NO369	2011	2011-03-15	17	45	2.87	2.782800000000001	5.0
NO369	2011	2011-03-15	18	0	2.87	3.0246666666666666	3.0
NO369	2011	2011-03-15	18	15	2.8	2.572666666666666	3.0
NO369	2011	2011-03-15	18	30	2.45	2.4325	4.0
NO369	2011	2011-03-15	18	45	2.31	2.6016666666666666	3.0
NO369	2011	2011-03-15	19	0	2.38	2.5959999999999996	3.0
NO369	2011	2011-03-15	19	15	2.1	2.5200000000000005	2.0
NO369	2011	2011-03-15	19	30	2.03	2.648333333333333	3.0
NO369	2011	2011-03-15	19	45	2.03	2.45	2.0
NO369	2011	2011-03-15	20	0	1.96	2.3974999999999995	2.0
NO369	2011	2011-03-15	20	15	1.96	2.45	1.0
NO369	2011	2011-03-15	20	30	1.61	2.3100000000000005	2.0
NO369	2011	2011-03-15	20	45	1.96	2.3099999999999996	2.0
NO369	2011	2011-03-15	21	0		1.959999999999999	1.0
NO369	2011	2011-03-15	21	15	1.61	2.1350000000000007	2.0
NO369	2011	2011-03-15	21	30		2.169999999999999	1.0
NO369	2011	2011-03-15	21	45	1.47	2.6949999999999994	2.0
NO369	2011	2011-03-15	22	0		2.6775	4.0
NO369	2011	2011-03-15	22	15		2.7593333333333336	3.0
NO369	2011	2011-03-15	22	30		2.8965	2.0
NO369	2011	2011-03-15	22	45		2.9516666666666667	3.0
NO369	2011	2011-03-15	23	0		2.6470000000000002	6.0
NO369	2011	2011-03-15	23	15	1.96	2.8408333333333338	6.0
NO369	2011	2011-03-15	23	30	2.1	2.636666666666667	6.0
NO369	2011	2011-03-15	23	45	2.66	2.814	5.0
NO369	2011	2011-03-16	0	0	2.94	2.814	5.0
NO369	2011	2011-03-16	0	15	3.465	3.0825714285714283	7.0
NO369	2011	2011-03-16	0	30	3.78	3.1888888888888887	9.0
NO369	2011	2011-03-16	0	45	3.815	3.521	10.0
NO369	2011	2011-03-16	1	0	4.165	3.6265454545454543	11.0
NO369	2011	2011-03-16	1	15	4.235	3.7609090909090908	11.0
NO369	2011	2011-03-16	1	30	4.515	4.005555555555555	9.0
NO369	2011	2011-03-16	1	45	4.655	4.1405	10.0
NO369	2011	2011-03-16	2	0	4.9	4.34	10.0
NO369	2011	2011-03-16	2	15	5.145	4.420666666666667	12.0
NO369	2011	2011-03-16	2	30	5.117	4.544166666666668	12.0
NO369	2011	2011-03-16	2	45	5.187	4.648727272727275	11.0
NO369	2011	2011-03-16	3	0	5.32	4.788307692307692	13.0
NO369	2011	2011-03-16	3	15	5.39	4.803785714285711	14.0
NO369	2011	2011-03-16	3	30	5.425	5.0400000000000045	13.0
NO369	2011	2011-03-16	3	45	5.775	5.2325	12.0
NO369	2011	2011-03-16	4	0	5.898	5.247916666666664	12.0
NO369	2011	2011-03-16	4	15	6.335	5.363076923076922	13.0
NO369	2011	2011-03-16	4	30	5.985	5.475538461538463	13.0
NO369	2011	2011-03-16	4	45	5.95	5.713416666666668	12.0
NO369	2011	2011-03-16	5	0	6.055	5.5760000000000005	14.0
NO369	2011	2011-03-16	5	15	6.055	5.767461538461537	13.0
NO369	2011	2011-03-16	5	30	6.195	5.831538461538464	13.0
NO369	2011	2011-03-16	5	45	6.632999999999999	6.013699999999997	10.0
NO369	2011	2011-03-16	6	0	6.405	5.993076923076922	13.0
NO369	2011	2011-03-16	6	15	6.335	6.162083333333334	12.0
NO369	2011	2011-03-16	6	30	6.632999999999999	5.933666666666666	15.0
NO369	2011	2011-03-16	6	45	6.685	6.127857142857143	14.0
NO369	2011	2011-03-16	7	0	6.825	6.143571428571429	14.0
NO369	2011	2011-03-16	7	15	6.895	6.1789999999999985	12.0
NO369	2011	2011-03-16	7	30	6.72	6.179866666666669	15.0
NO369	2011	2011-03-16	7	45	6.895	6.235866666666664	15.0
NO369	2011	2011-03-16	8	0	6.755	6.1383333333333345	15.0
NO369	2011	2011-03-16	8	15	6.685	6.137866666666668	15.0
NO369	2011	2011-03-16	8	30	6.685	6.183800000000002	15.0
NO369	2011	2011-03-16	8	45	6.825	6.147500000000001	14.0
NO369	2011	2011-03-16	9	0	6.615	6.122307692307692	13.0
NO369	2011	2011-03-16	9	15	6.475	6.027333333333335	12.0
NO369	2011	2011-03-16	9	30	6.475	6.033181818181822	11.0
NO369	2011	2011-03-16	9	45	6.825	5.947307692307689	13.0
NO369	2011	2011-03-16	10	0	6.265	5.866538461538462	13.0
NO369	2011	2011-03-16	10	15	6.265	5.819461538461535	13.0
NO369	2011	2011-03-16	10	30	6.405	5.707692307692306	13.0
NO369	2011	2011-03-16	10	45	5.985	5.806818181818183	11.0
NO369	2011	2011-03-16	11	0	6.195	5.523923076923078	13.0
NO369	2011	2011-03-16	11	15	6.055	5.2675	14.0
NO369	2011	2011-03-16	11	30	5.6179999999999986	5.216499999999996	12.0
NO369	2011	2011-03-16	11	45	5.635	5.127923076923078	13.0
NO369	2011	2011-03-16	12	0	5.705	5.1581666666666655	12.0
NO369	2011	2011-03-16	12	15	5.197	5.132799999999997	10.0
NO369	2011	2011-03-16	12	30	5.6179999999999986	4.512083333333332	12.0
NO369	2011	2011-03-16	12	45	5.46	4.872777777777777	9.0
NO369	2011	2011-03-16	13	0	5.46	4.5072222222222225	9.0
NO369	2011	2011-03-16	13	15	4.62	4.447000000000001	9.0
NO369	2011	2011-03-16	13	30	4.48	3.965363636363637	11.0
NO369	2011	2011-03-16	13	45	4.34	3.9390909090909116	11.0
NO369	2011	2011-03-16	14	0	4.2	3.705300000000002	10.0
NO369	2011	2011-03-16	14	15		3.7231249999999987	8.0
NO369	2011	2011-03-16	14	30	4.62	3.5505555555555564	9.0
NO369	2011	2011-03-16	14	45	4.48	3.4909999999999997	7.0
NO369	2011	2011-03-16	15	0	3.71	3.586499999999999	8.0
NO369	2011	2011-03-16	15	22	3.57		
NO369	2011	2011-03-16	15	45	3.5	3.222571428571428	7.0
NO369	2011	2011-03-16	16	0	3.36	3.1823749999999995	8.0
NO369	2011	2011-03-16	16	15	3.29	3.249999999999999	7.0
NO369	2011	2011-03-16	16	30	3.29	2.9610000000000003	5.0
NO369	2011	2011-03-16	16	45	3.15	3.150000000000001	5.0
NO369	2011	2011-03-16	17	0	3.08	3.115	4.0
NO369	2011	2011-03-16	17	15	2.87	3.346	5.0
NO369	2011	2011-03-16	17	30	2.87	2.6366666666666654	3.0
NO369	2011	2011-03-16	17	45	2.8	2.964800000000001	5.0
NO369	2011	2011-03-16	18	0	2.59	2.9859999999999998	4.0
NO369	2011	2011-03-16	18	15	2.38	2.8643333333333327	3.0
NO369	2011	2011-03-16	18	30	2.31	2.59	4.0
NO369	2011	2011-03-16	18	45	2.31	2.52875	4.0
NO369	2011	2011-03-16	19	0	2.17	2.542	4.0
NO369	2011	2011-03-16	19	15	2.31	2.3800000000000003	3.0
NO369	2011	2011-03-16	19	30	1.96	2.4937499999999995	4.0
NO369	2011	2011-03-16	19	45	2.03	2.31	3.0
NO369	2011	2011-03-16	20	0	2.03	2.2516666666666665	3.0
NO369	2011	2011-03-16	20	15	2.03	2.205	2.0
NO369	2011	2011-03-16	20	30		2.076666666666667	3.0
NO369	2011	2011-03-16	20	45		2.193333333333333	3.0
NO369	2011	2011-03-16	21	7			
NO369	2011	2011-03-16	21	30		2.169999999999999	1.0
NO369	2011	2011-03-16	21	45		2.286666666666666	3.0
NO369	2011	2011-03-16	22	0	1.47	2.6775	4.0
NO369	2011	2011-03-16	22	15		2.7593333333333336	3.0
NO369	2011	2011-03-16	22	30		2.8965	2.0
NO369	2011	2011-03-16	22	45		2.9516666666666667	3.0
NO369	2011	2011-03-16	23	0		2.6470000000000002	6.0
NO369	2011	2011-03-16	23	15		2.7150000000000003	7.0
NO369	2011	2011-03-16	23	30	2.1	2.560000000000001	7.0
NO369	2011	2011-03-16	23	45	2.8	2.7883333333333336	6.0
NO369	2011	2011-03-17	0	0	3.08	2.8350000000000004	6.0
NO369	2011	2011-03-17	0	15	3.535	3.130375	8.0
NO369	2011	2011-03-17	0	30	3.815	3.383333333333333	9.0
NO369	2011	2011-03-17	0	45	3.955	3.6574999999999998	10.0
NO369	2011	2011-03-17	1	0	4.165	3.7633636363636356	11.0
NO369	2011	2011-03-17	1	15	4.445	3.885	11.0
NO369	2011	2011-03-17	1	30	4.419	4.087222222222221	9.0
NO369	2011	2011-03-17	1	45	4.935	4.193	10.0
NO369	2011	2011-03-17	2	0	5.145	4.3995	10.0
NO369	2011	2011-03-17	2	15	5.11	4.459583333333335	12.0
NO369	2011	2011-03-17	2	30	5.285	4.5797500000000015	12.0
NO369	2011	2011-03-17	2	45	5.635	4.68118181818182	11.0
NO369	2011	2011-03-17	3	0	6.055	4.785615384615384	13.0
NO369	2011	2011-03-17	3	15	5.6	4.791285714285712	14.0
NO369	2011	2011-03-17	3	30	5.775	5.026538461538466	13.0
NO369	2011	2011-03-17	3	45	5.8279999999999985	5.238333333333333	12.0
NO369	2011	2011-03-17	4	0	6.265	5.240666666666663	12.0
NO369	2011	2011-03-17	4	15	6.825	5.3953846153846134	13.0
NO369	2011	2011-03-17	4	30	6.72	5.459384615384616	13.0
NO369	2011	2011-03-17	4	45	6.265	5.687166666666669	12.0
NO369	2011	2011-03-17	5	0	6.37	5.5409999999999995	14.0
NO369	2011	2011-03-17	5	15		5.737846153846153	13.0
NO369	2011	2011-03-17	5	30	6.79	5.799230769230771	13.0
NO369	2011	2011-03-17	5	45		6.015499999999997	10.0
NO369	2011	2011-03-17	6	0		5.993076923076922	13.0
NO369	2011	2011-03-17	6	15	6.44	6.1285	12.0
NO369	2011	2011-03-17	6	30	6.72	5.925533333333333	15.0
NO369	2011	2011-03-17	6	45	6.79	6.117857142857142	14.0
NO369	2011	2011-03-17	7	0	6.895	6.151071428571429	14.0
NO369	2011	2011-03-17	7	15	6.72	6.219833333333331	12.0
NO369	2011	2011-03-17	7	30	6.79	6.210200000000002	15.0
NO369	2011	2011-03-17	7	45	6.79	6.203199999999996	15.0
NO369	2011	2011-03-17	8	0	7.018	6.158133333333335	15.0
NO369	2011	2011-03-17	8	15	6.86	6.134333333333335	15.0
NO369	2011	2011-03-17	8	30	6.02	6.160466666666669	15.0
NO369	2011	2011-03-17	8	45	6.65	6.1275	14.0
NO369	2011	2011-03-17	9	0	6.44	6.125	13.0
NO369	2011	2011-03-17	9	15	6.44	6.030250000000001	12.0
NO369	2011	2011-03-17	9	30	6.475	6.032727272727275	11.0
NO369	2011	2011-03-17	9	45	6.405	5.982307692307689	13.0
NO369	2011	2011-03-17	10	0	6.51	5.869230769230769	13.0
NO369	2011	2011-03-17	10	15	6.475	5.910999999999997	13.0
NO369	2011	2011-03-17	10	30	6.23	5.820769230769229	13.0
NO369	2011	2011-03-17	10	45	6.16	5.821666666666668	12.0
NO369	2011	2011-03-17	11	0	6.44	5.620846153846154	13.0
NO369	2011	2011-03-17	11	15	5.88	5.320000000000001	15.0
NO369	2011	2011-03-17	11	30	5.95	5.309833333333329	12.0
NO369	2011	2011-03-17	11	45	6.09	5.164142857142858	14.0
NO369	2011	2011-03-17	12	0	5.74	5.200230769230767	13.0
NO369	2011	2011-03-17	12	15	5.81	5.138636363636361	11.0
NO369	2011	2011-03-17	12	30	5.67	4.597153846153845	13.0
NO369	2011	2011-03-17	12	45	5.6	4.9315	10.0
NO369	2011	2011-03-17	13	0	5.04	4.602500000000001	10.0
NO369	2011	2011-03-17	13	15	4.83	4.464300000000001	10.0
NO369	2011	2011-03-17	13	30	5.04	4.00825	12.0
NO369	2011	2011-03-17	13	45	4.9	3.9963636363636392	11.0
NO369	2011	2011-03-17	14	0	5.32	3.7502727272727294	11.0
NO369	2011	2011-03-17	14	15	4.41	3.7231249999999987	8.0
NO369	2011	2011-03-17	14	30	4.06	3.657500000000001	10.0
NO369	2011	2011-03-17	14	45	4.06	3.6146249999999998	8.0
NO369	2011	2011-03-17	15	0		3.6002222222222215	9.0
NO369	2011	2011-03-17	15	15	4.13	3.377499999999999	8.0
NO369	2011	2011-03-17	15	30	3.99	3.3549999999999995	7.0
NO369	2011	2011-03-17	15	45	3.85	3.2572499999999995	8.0
NO369	2011	2011-03-17	16	0	3.36	3.2021111111111105	9.0
NO369	2011	2011-03-17	16	15	2.87	3.254999999999999	8.0
NO369	2011	2011-03-17	16	30	3.22	3.0158333333333336	6.0
NO369	2011	2011-03-17	16	45	3.15	3.1500000000000004	6.0
NO369	2011	2011-03-17	17	0	3.08	3.108	5.0
NO369	2011	2011-03-17	17	15	3.01	3.266666666666667	6.0
NO369	2011	2011-03-17	17	30	2.94	2.939999999999999	3.0
NO369	2011	2011-03-17	17	45	2.87	2.9373333333333345	6.0
NO369	2011	2011-03-17	18	0	2.73	2.9067999999999996	5.0
NO369	2011	2011-03-17	18	15	2.45	2.7432499999999997	4.0
NO369	2011	2011-03-17	18	30	2.66	2.5549999999999997	4.0
NO369	2011	2011-03-17	18	45	2.38	2.4850000000000003	5.0
NO369	2011	2011-03-17	19	0	2.38	2.4676	5.0
NO369	2011	2011-03-17	19	15	2.485	2.3625000000000003	4.0
NO369	2011	2011-03-17	19	30		2.3869999999999996	5.0
NO369	2011	2011-03-17	19	45		2.2399999999999998	4.0
NO369	2011	2011-03-17	20	0		2.1962499999999996	4.0
NO369	2011	2011-03-17	20	15		2.1466666666666665	3.0
NO369	2011	2011-03-17	20	30		2.076666666666667	3.0
NO369	2011	2011-03-17	20	45		2.193333333333333	3.0
NO369	2011	2011-03-17	21	0		1.959999999999999	1.0
NO369	2011	2011-03-17	21	15		1.9600000000000006	3.0
NO369	2011	2011-03-17	21	30		2.169999999999999	1.0
NO369	2011	2011-03-17	21	45	2.625	2.286666666666666	3.0
NO369	2011	2011-03-17	22	0	2.66	2.4360000000000004	5.0
NO369	2011	2011-03-17	22	15	2.66	2.7593333333333336	3.0
NO369	2011	2011-03-17	22	30	2.66	2.8965	2.0
NO369	2011	2011-03-17	22	45	2.87	2.9516666666666667	3.0
NO369	2011	2011-03-17	23	0	2.87	2.6470000000000002	6.0
NO369	2011	2011-03-17	23	15	3.01	2.7150000000000003	7.0
NO369	2011	2011-03-17	23	30	3.01	2.502500000000001	8.0
NO369	2011	2011-03-17	23	45	2.87	2.79	7.0
NO369	2011	2011-03-18	0	0	3.045	2.8700000000000006	7.0
NO369	2011	2011-03-18	0	15	3.325	3.175333333333333	9.0
NO369	2011	2011-03-18	0	30	3.465	3.4264999999999994	10.0
NO369	2011	2011-03-18	0	45	3.535	3.684545454545454	11.0
NO369	2011	2011-03-18	1	0	3.675	3.887454545454545	11.0
NO369	2011	2011-03-18	1	15	3.955	4.002727272727273	11.0
NO369	2011	2011-03-18	1	30	3.833	4.120399999999998	10.0
NO369	2011	2011-03-18	1	45	4.165	4.260454545454546	11.0
NO369	2011	2011-03-18	2	0	4.235	4.467272727272728	11.0
NO369	2011	2011-03-18	2	15	5.285	4.509615384615386	13.0
NO369	2011	2011-03-18	2	30	4.603	4.634000000000001	13.0
NO369	2011	2011-03-18	2	45	4.655	4.760666666666668	12.0
NO369	2011	2011-03-18	3	0	4.655	4.876285714285714	14.0
NO369	2011	2011-03-18	3	15	4.655	4.941285714285711	14.0
NO369	2011	2011-03-18	3	30	4.725	5.0800000000000045	14.0
NO369	2011	2011-03-18	3	45	4.865	5.2836923076923075	13.0
NO369	2011	2011-03-18	4	0	4.865	5.453583333333331	12.0
NO369	2011	2011-03-18	4	15	5.005	5.497499999999998	14.0
NO369	2011	2011-03-18	4	30	4.865	5.549428571428572	14.0
NO369	2011	2011-03-18	4	45	5.005	5.731615384615386	13.0
NO369	2011	2011-03-18	5	0	5.075	5.596266666666667	15.0
NO369	2011	2011-03-18	5	15	5.145	5.737846153846153	13.0
NO369	2011	2011-03-18	5	30	5.005	5.870000000000003	14.0
NO369	2011	2011-03-18	5	45	5.075	6.015499999999997	10.0
NO369	2011	2011-03-18	6	0	5.215	5.993076923076922	13.0
NO369	2011	2011-03-18	6	15	5.355	6.152461538461538	13.0
NO369	2011	2011-03-18	6	30	5.425	6.093533333333332	15.0
NO369	2011	2011-03-18	6	45	5.355	6.1626666666666665	15.0
NO369	2011	2011-03-18	7	0	5.425	6.323571428571428	14.0
NO369	2011	2011-03-18	7	15	5.565	6.211083333333331	12.0
NO369	2011	2011-03-18	7	30	5.6179999999999986	6.209000000000003	15.0
NO369	2011	2011-03-18	7	45	5.425	6.347866666666663	15.0
NO369	2011	2011-03-18	8	0	5.425	6.171000000000001	15.0
NO369	2011	2011-03-18	8	15	5.565	6.279000000000002	15.0
NO369	2011	2011-03-18	8	30	5.635	6.225800000000002	15.0
NO369	2011	2011-03-18	8	45	5.635	6.242500000000001	14.0
NO369	2011	2011-03-18	9	0	5.705	6.1475	14.0
NO369	2011	2011-03-18	9	15	5.705	6.141083333333334	12.0
NO369	2011	2011-03-18	9	30	5.775	6.069583333333335	12.0
NO369	2011	2011-03-18	9	45	5.845	6.0765384615384574	13.0
NO369	2011	2011-03-18	10	0	5.775	5.987692307692308	13.0
NO369	2011	2011-03-18	10	15	5.775	5.948692307692304	13.0
NO369	2011	2011-03-18	10	30	5.635	5.893461538461537	13.0
NO369	2011	2011-03-18	10	45	5.705	5.917916666666668	12.0
NO369	2011	2011-03-18	11	0	5.565	5.6793571428571425	14.0
NO369	2011	2011-03-18	11	15	5.425	5.427333333333334	15.0
NO369	2011	2011-03-18	11	30	5.565	5.359076923076919	13.0
NO369	2011	2011-03-18	11	45	5.425	5.296642857142858	14.0
NO369	2011	2011-03-18	12	0	5.145	5.326769230769229	13.0
NO369	2011	2011-03-18	12	15	5.215	5.340636363636361	11.0
NO369	2011	2011-03-18	12	30	5.058	4.788307692307692	13.0
NO369	2011	2011-03-18	12	45	4.83	4.992272727272727	11.0
NO369	2011	2011-03-18	13	0	4.8260000000000005	4.6422727272727276	11.0
NO369	2011	2011-03-18	13	15	4.55	4.497545454545455	11.0
NO369	2011	2011-03-18	13	30	4.48	4.241583333333334	12.0
NO369	2011	2011-03-18	13	45		4.212727272727275	11.0
NO369	2011	2011-03-18	14	0	4.2	3.9904545454545475	11.0
NO369	2011	2011-03-18	14	15	4.06	3.946249999999999	8.0
NO369	2011	2011-03-18	14	30	3.92	3.801000000000001	10.0
NO369	2011	2011-03-18	14	45	3.85	3.8062499999999995	8.0
NO369	2011	2011-03-18	15	0	3.71	3.6002222222222215	9.0
NO369	2011	2011-03-18	15	15	3.64	3.4611111111111104	9.0
NO369	2011	2011-03-18	15	30	3.29	3.4343749999999993	8.0
NO369	2011	2011-03-18	15	45	3.5	3.323111111111111	9.0
NO369	2011	2011-03-18	16	0	3.36	3.2178999999999993	10.0
NO369	2011	2011-03-18	16	15	3.22	3.2122222222222216	9.0
NO369	2011	2011-03-18	16	30	3.22	3.0450000000000004	7.0
NO369	2011	2011-03-18	16	45	3.15	3.15	7.0
NO369	2011	2011-03-18	17	0	3.08	3.1033333333333335	6.0
NO369	2011	2011-03-18	17	15	3.01	3.23	7.0
NO369	2011	2011-03-18	17	30	2.94	2.939999999999999	4.0
NO369	2011	2011-03-18	17	45	2.87	2.927714285714287	7.0
NO369	2011	2011-03-18	18	0	2.8	2.877333333333333	6.0
NO369	2011	2011-03-18	18	15	2.8	2.6845999999999997	5.0
NO369	2011	2011-03-18	18	30	2.73	2.5759999999999996	5.0
NO369	2011	2011-03-18	18	45	2.59	2.4675	6.0
NO369	2011	2011-03-18	19	0	2.31	2.453	6.0
NO369	2011	2011-03-18	19	15	2.1	2.387	5.0
NO369	2011	2011-03-18	19	30	2.59	2.3869999999999996	5.0
NO369	2011	2011-03-18	19	45	1.96	2.2399999999999998	4.0
NO369	2011	2011-03-18	20	0		2.1962499999999996	4.0
NO369	2011	2011-03-18	20	15	1.82	2.1466666666666665	3.0
NO369	2011	2011-03-18	20	30	1.61	2.076666666666667	3.0
NO369	2011	2011-03-18	20	45	1.61	2.193333333333333	3.0
NO369	2011	2011-03-18	21	0		1.959999999999999	1.0
NO369	2011	2011-03-18	21	15		1.9600000000000006	3.0
NO369	2011	2011-03-18	21	30		2.169999999999999	1.0
NO369	2011	2011-03-18	21	45		2.37125	4.0
NO369	2011	2011-03-18	22	0		2.4733333333333336	6.0
NO369	2011	2011-03-18	22	15		2.7345	4.0
NO369	2011	2011-03-18	22	30		2.8176666666666663	3.0
NO369	2011	2011-03-18	22	45	1.68	2.9312500000000004	4.0
NO369	2011	2011-03-18	23	0	1.715	2.6788571428571433	7.0
NO369	2011	2011-03-18	23	15	2.03	2.751875	8.0
NO369	2011	2011-03-18	23	30	2.17	2.5588888888888897	9.0
NO369	2011	2011-03-18	23	45		2.8000000000000003	8.0
NO369	2011	2011-03-19	0	0	2.835	2.8918750000000006	8.0
NO369	2011	2011-03-19	0	15	3.115	3.1902999999999997	10.0
NO369	2011	2011-03-19	0	30	3.115	3.4299999999999993	11.0
NO369	2011	2011-03-19	0	45	3.395	3.672083333333333	12.0
NO369	2011	2011-03-19	1	0	3.675	3.8697499999999994	12.0
NO369	2011	2011-03-19	1	15	3.675	3.99875	12.0
NO369	2011	2011-03-19	1	30	3.973	4.094272727272726	11.0
NO369	2011	2011-03-19	1	45	3.955	4.2525	12.0
NO369	2011	2011-03-19	2	0	4.305	4.447916666666667	12.0
NO369	2011	2011-03-19	2	15	4.445	4.565	14.0
NO369	2011	2011-03-19	2	30	4.585	4.681153846153847	13.0
NO369	2011	2011-03-19	2	45	4.795	4.827750000000001	12.0
NO369	2011	2011-03-19	3	0	4.865	4.923785714285715	14.0
NO369	2011	2011-03-19	3	15	5.075	4.9487857142857115	14.0
NO369	2011	2011-03-19	3	30	5.005	5.077500000000003	14.0
NO369	2011	2011-03-19	3	45	5.145	5.29176923076923	13.0
NO369	2011	2011-03-19	4	0	5.285	5.408307692307689	13.0
NO369	2011	2011-03-19	4	15	5.495	5.499999999999998	14.0
NO369	2011	2011-03-19	4	30	5.635	5.531928571428572	14.0
NO369	2011	2011-03-19	4	45	5.705	5.712769230769232	13.0
NO369	2011	2011-03-19	5	0	5.915	5.5846	15.0
NO369	2011	2011-03-19	5	15	5.775	5.735153846153845	13.0
NO369	2011	2011-03-19	5	30	5.915	5.857500000000002	14.0
NO369	2011	2011-03-19	5	45	6.125	5.929999999999996	11.0
NO369	2011	2011-03-19	6	0	6.125	5.958076923076922	13.0
NO369	2011	2011-03-19	6	15	6.055	6.114769230769231	13.0
NO369	2011	2011-03-19	6	30	5.915	6.0562	15.0
NO369	2011	2011-03-19	6	45	6.265	6.120666666666667	15.0
NO369	2011	2011-03-19	7	0	6.265	6.301071428571428	14.0
NO369	2011	2011-03-19	7	15	6.195	6.3073333333333315	12.0
NO369	2011	2011-03-19	7	30	6.108	6.280200000000003	15.0
NO369	2011	2011-03-19	7	45	6.055	6.277866666666664	15.0
NO369	2011	2011-03-19	8	0	6.055	6.201333333333334	15.0
NO369	2011	2011-03-19	8	15	6.125	6.246333333333335	15.0
NO369	2011	2011-03-19	8	30	6.055	6.188466666666669	15.0
NO369	2011	2011-03-19	8	45	6.055	6.175000000000002	14.0
NO369	2011	2011-03-19	9	0	6.055	6.13	14.0
NO369	2011	2011-03-19	9	15	5.915	6.1075384615384625	13.0
NO369	2011	2011-03-19	9	30	5.757999999999999	6.046923076923079	13.0
NO369	2011	2011-03-19	9	45	5.775	6.059999999999996	14.0
NO369	2011	2011-03-19	10	0	5.705	5.972500000000001	14.0
NO369	2011	2011-03-19	10	15	5.565	5.936285714285711	14.0
NO369	2011	2011-03-19	10	30	5.425	5.879999999999999	13.0
NO369	2011	2011-03-19	10	45	5.565	5.901538461538463	13.0
NO369	2011	2011-03-19	11	0	5.845	5.754357142857143	14.0
NO369	2011	2011-03-19	11	15	5.285	5.434333333333334	15.0
NO369	2011	2011-03-19	11	30	5.285	5.45061538461538	13.0
NO369	2011	2011-03-19	11	45	5.145	5.329142857142858	14.0
NO369	2011	2011-03-19	12	0	5.075	5.340230769230767	13.0
NO369	2011	2011-03-19	12	15	5.11	5.330166666666664	12.0
NO369	2011	2011-03-19	12	30	5.005	4.91353846153846	13.0
NO369	2011	2011-03-19	12	45	4.9	4.97875	12.0
NO369	2011	2011-03-19	13	0	4.62	4.657583333333334	12.0
NO369	2011	2011-03-19	13	15	4.34	4.501916666666667	12.0
NO369	2011	2011-03-19	13	30	4.27	4.332	12.0
NO369	2011	2011-03-19	13	45	3.395	4.3015000000000025	10.0
NO369	2011	2011-03-19	14	0	3.71	4.091454545454548	11.0
NO369	2011	2011-03-19	14	15	2.8	3.9588888888888882	9.0
NO369	2011	2011-03-19	14	30	2.52	3.839500000000001	10.0
NO369	2011	2011-03-19	14	45	2.73	3.811111111111111	9.0
NO369	2011	2011-03-19	15	0	1.75	3.6111999999999993	10.0
NO369	2011	2011-03-19	15	15	2.17	3.478999999999999	10.0
