foF2	foF2_err	date	year	h	m	sonde
9.25	0.0	2015-10-24	2015	12	30	NI135
9.35	0.0	2015-10-24	2015	12	45	NI135
9.375	0.0	2015-10-24	2015	13	0	NI135
9.525	0.0	2015-10-24	2015	13	15	NI135
9.512	0.0	2015-10-24	2015	13	30	NI135
9.0	0.0	2015-10-24	2015	13	45	NI135
8.875	0.0	2015-10-24	2015	14	0	NI135
8.937999999999997	0.0	2015-10-24	2015	14	15	NI135
8.825	0.0	2015-10-24	2015	14	30	NI135
8.4	0.0	2015-10-24	2015	14	45	NI135
7.9750000000000005	0.54	2015-10-24	2015	15	0	NI135
7.25	0.0	2015-10-24	2015	15	15	NI135
6.925	0.0	2015-10-24	2015	15	30	NI135
6.6	0.0	2015-10-24	2015	15	45	NI135
5.8	0.0	2015-10-24	2015	16	0	NI135
5.125	0.0	2015-10-24	2015	16	15	NI135
4.675	0.0	2015-10-24	2015	16	30	NI135
4.5	0.0	2015-10-24	2015	16	45	NI135
4.275	0.0	2015-10-24	2015	17	0	NI135
4.225	0.0	2015-10-24	2015	17	15	NI135
4.125	0.0	2015-10-24	2015	17	30	NI135
4.125	0.0	2015-10-24	2015	17	45	NI135
4.05	0.0	2015-10-24	2015	18	0	NI135
3.975	0.0	2015-10-24	2015	18	15	NI135
4.125	0.0	2015-10-24	2015	18	30	NI135
4.125	0.0	2015-10-24	2015	18	45	NI135
3.9	0.0	2015-10-24	2015	19	0	NI135
3.775	0.0	2015-10-24	2015	19	15	NI135
3.875	0.0	2015-10-24	2015	19	30	NI135
3.675	0.0	2015-10-24	2015	19	45	NI135
3.7	0.0	2015-10-24	2015	20	0	NI135
3.65	0.0	2015-10-24	2015	20	15	NI135
3.6	0.0	2015-10-24	2015	20	30	NI135
3.875	0.0	2015-10-24	2015	20	45	NI135
3.875	0.0	2015-10-24	2015	21	0	NI135
3.35	0.0	2015-10-24	2015	21	15	NI135
3.675	0.0	2015-10-24	2015	21	30	NI135
3.1333333333333333	0.54	2015-10-24	2015	21	45	NI135
4.175	0.0	2015-10-24	2015	22	0	NI135
3.775	0.0	2015-10-24	2015	22	15	NI135
3.425	0.0	2015-10-24	2015	22	30	NI135
3.8	0.54	2015-10-24	2015	22	45	NI135
4.15	0.0	2015-10-24	2015	23	0	NI135
4.225	0.0	2015-10-24	2015	23	15	NI135
4.0	0.0	2015-10-24	2015	23	30	NI135
3.45	0.0	2015-10-24	2015	23	45	NI135
3.6	0.0	2015-10-25	2015	0	0	NI135
2.825	0.0	2015-10-25	2015	0	15	NI135
3.7	0.0	2015-10-25	2015	0	30	NI135
3.5	0.0	2015-10-25	2015	0	45	NI135
3.2583333333333333	0.54	2015-10-25	2015	1	0	NI135
3.475	0.0	2015-10-25	2015	1	15	NI135
4.15	0.0	2015-10-25	2015	1	30	NI135
4.075	0.0	2015-10-25	2015	1	45	NI135
3.925	0.0	2015-10-25	2015	2	0	NI135
3.4	0.0	2015-10-25	2015	2	15	NI135
3.4	0.0	2015-10-25	2015	2	30	NI135
3.325	0.0	2015-10-25	2015	2	45	NI135
3.975	0.0	2015-10-25	2015	3	0	NI135
4.0	0.0	2015-10-25	2015	3	15	NI135
3.85	0.0	2015-10-25	2015	3	30	NI135
4.125	0.0	2015-10-25	2015	3	45	NI135
5.075	0.0	2015-10-25	2015	4	0	NI135
5.8	0.0	2015-10-25	2015	4	15	NI135
6.275	0.0	2015-10-25	2015	4	30	NI135
6.9	0.0	2015-10-25	2015	4	45	NI135
7.55	0.0	2015-10-25	2015	5	0	NI135
8.15	0.0	2015-10-25	2015	5	15	NI135
8.275	0.0	2015-10-25	2015	5	30	NI135
9.15	0.0	2015-10-25	2015	5	45	NI135
9.087	0.0	2015-10-25	2015	6	0	NI135
9.4	0.0	2015-10-25	2015	6	15	NI135
9.135454545454547	0.54	2015-10-25	2015	6	30	NI135
9.363	0.0	2015-10-25	2015	6	45	NI135
8.975	0.0	2015-10-25	2015	7	0	NI135
9.225	0.0	2015-10-25	2015	7	15	NI135
9.462	0.0	2015-10-25	2015	7	30	NI135
10.15	0.0	2015-10-25	2015	7	45	NI135
10.15	0.0	2015-10-25	2015	8	0	NI135
10.475	0.0	2015-10-25	2015	8	15	NI135
10.875	0.0	2015-10-25	2015	8	30	NI135
11.038	0.0	2015-10-25	2015	8	45	NI135
10.712	0.0	2015-10-25	2015	9	0	NI135
10.2	0.0	2015-10-25	2015	9	15	NI135
9.825	0.0	2015-10-25	2015	9	30	NI135
9.762	0.0	2015-10-25	2015	9	45	NI135
9.775	0.0	2015-10-25	2015	10	0	NI135
9.8	0.0	2015-10-25	2015	10	15	NI135
9.563	0.0	2015-10-25	2015	10	30	NI135
9.575	0.0	2015-10-25	2015	10	45	NI135
9.775	0.0	2015-10-25	2015	11	0	NI135
10.163	0.0	2015-10-25	2015	11	15	NI135
10.413	0.0	2015-10-25	2015	11	30	NI135
10.663	0.0	2015-10-25	2015	11	45	NI135
10.775	0.0	2015-10-25	2015	12	0	NI135
11.05	0.0	2015-10-25	2015	12	15	NI135
11.1	0.0	2015-10-25	2015	12	30	NI135
11.275	0.0	2015-10-25	2015	12	45	NI135
11.1	0.0	2015-10-25	2015	13	0	NI135
10.875	0.0	2015-10-25	2015	13	15	NI135
10.975	0.0	2015-10-25	2015	13	30	NI135
10.9	0.0	2015-10-25	2015	13	45	NI135
10.8	0.0	2015-10-25	2015	14	0	NI135
10.625	0.0	2015-10-25	2015	14	15	NI135
9.325	0.0	2015-10-25	2015	14	30	NI135
8.7	0.0	2015-10-25	2015	14	45	NI135
7.85	0.0	2015-10-25	2015	15	0	NI135
7.25	0.0	2015-10-25	2015	15	15	NI135
6.65	0.0	2015-10-25	2015	15	30	NI135
5.475	0.0	2015-10-25	2015	15	45	NI135
4.15	0.0	2015-10-25	2015	16	0	NI135
4.25	0.0	2015-10-25	2015	16	15	NI135
3.8	0.0	2015-10-25	2015	16	30	NI135
4.1	0.0	2015-10-25	2015	16	45	NI135
4.15	0.0	2015-10-25	2015	17	0	NI135
4.15	0.0	2015-10-25	2015	17	15	NI135
4.175	0.0	2015-10-25	2015	17	30	NI135
4.15	0.0	2015-10-25	2015	17	45	NI135
4.15	0.0	2015-10-25	2015	18	0	NI135
4.225	0.0	2015-10-25	2015	18	15	NI135
3.9	0.0	2015-10-25	2015	18	30	NI135
4.25	0.0	2015-10-25	2015	18	45	NI135
4.125	0.0	2015-10-25	2015	19	0	NI135
3.95	0.0	2015-10-25	2015	19	15	NI135
3.875	0.0	2015-10-25	2015	19	30	NI135
3.65	0.0	2015-10-25	2015	19	45	NI135
3.525	0.0	2015-10-25	2015	20	0	NI135
3.7	0.0	2015-10-25	2015	20	15	NI135
3.495	0.54	2015-10-25	2015	20	30	NI135
3.475	0.0	2015-10-25	2015	20	45	NI135
3.9	0.0	2015-10-25	2015	21	0	NI135
3.9	0.0	2015-10-25	2015	21	15	NI135
3.925	0.0	2015-10-25	2015	21	30	NI135
3.875	0.0	2015-10-25	2015	21	45	NI135
3.475	0.0	2015-10-25	2015	22	0	NI135
4.075	0.0	2015-10-25	2015	22	15	NI135
4.1	0.0	2015-10-25	2015	22	30	NI135
4.125	0.0	2015-10-25	2015	22	45	NI135
4.125	0.0	2015-10-25	2015	23	0	NI135
4.05	0.0	2015-10-25	2015	23	15	NI135
4.125	0.0	2015-10-25	2015	23	30	NI135
4.05	0.0	2015-10-25	2015	23	45	NI135
3.975	0.0	2015-10-26	2015	0	0	NI135
4.025	0.0	2015-10-26	2015	0	15	NI135
4.025	0.0	2015-10-26	2015	0	30	NI135
3.975	0.0	2015-10-26	2015	0	45	NI135
3.95	0.0	2015-10-26	2015	1	0	NI135
4.1	0.0	2015-10-26	2015	1	15	NI135
4.05	0.0	2015-10-26	2015	1	30	NI135
4.1	0.0	2015-10-26	2015	1	45	NI135
4.075	0.0	2015-10-26	2015	2	0	NI135
4.1	0.0	2015-10-26	2015	2	15	NI135
3.975	0.0	2015-10-26	2015	2	30	NI135
3.9	0.0	2015-10-26	2015	2	45	NI135
3.8	0.0	2015-10-26	2015	3	0	NI135
3.55	0.0	2015-10-26	2015	3	15	NI135
3.475	0.0	2015-10-26	2015	3	30	NI135
3.975	0.0	2015-10-26	2015	3	45	NI135
4.725	0.0	2015-10-26	2015	4	0	NI135
5.275	0.0	2015-10-26	2015	4	15	NI135
5.9	0.0	2015-10-26	2015	4	30	NI135
6.425	0.0	2015-10-26	2015	4	45	NI135
7.075	0.0	2015-10-26	2015	5	0	NI135
7.2	0.0	2015-10-26	2015	5	15	NI135
7.575	0.0	2015-10-26	2015	5	30	NI135
8.0	0.0	2015-10-26	2015	5	45	NI135
8.6	0.0	2015-10-26	2015	6	0	NI135
8.913	0.0	2015-10-26	2015	6	15	NI135
9.5	0.0	2015-10-26	2015	6	30	NI135
9.6	0.0	2015-10-26	2015	6	45	NI135
9.85	0.0	2015-10-26	2015	7	0	NI135
9.9	0.0	2015-10-26	2015	7	15	NI135
10.175	0.0	2015-10-26	2015	7	30	NI135
10.65	0.0	2015-10-26	2015	7	45	NI135
10.188	0.0	2015-10-26	2015	8	0	NI135
9.325	0.0	2015-10-26	2015	8	15	NI135
9.15	0.0	2015-10-26	2015	8	30	NI135
8.863	0.0	2015-10-26	2015	8	45	NI135
9.075	0.0	2015-10-26	2015	9	0	NI135
9.738	0.0	2015-10-26	2015	9	15	NI135
9.637	0.0	2015-10-26	2015	9	30	NI135
9.637	0.0	2015-10-26	2015	9	45	NI135
9.8	0.0	2015-10-26	2015	10	0	NI135
9.625	0.0	2015-10-26	2015	10	15	NI135
9.775	0.0	2015-10-26	2015	10	30	NI135
9.563	0.0	2015-10-26	2015	10	45	NI135
9.512	0.0	2015-10-26	2015	11	0	NI135
9.475	0.0	2015-10-26	2015	11	15	NI135
9.625	0.0	2015-10-26	2015	11	30	NI135
9.575	0.0	2015-10-26	2015	11	45	NI135
9.887	0.0	2015-10-26	2015	12	0	NI135
9.5	0.0	2015-10-26	2015	12	15	NI135
9.5	0.0	2015-10-26	2015	12	30	NI135
9.825	0.0	2015-10-26	2015	12	45	NI135
8.712	0.0	2015-10-26	2015	13	0	NI135
9.488	0.0	2015-10-26	2015	13	15	NI135
9.275	0.0	2015-10-26	2015	13	30	NI135
9.125	0.0	2015-10-26	2015	13	45	NI135
9.325	0.0	2015-10-26	2015	14	0	NI135
9.163	0.0	2015-10-26	2015	14	15	NI135
8.725	0.0	2015-10-26	2015	14	30	NI135
8.325	0.0	2015-10-26	2015	14	45	NI135
7.725	0.0	2015-10-26	2015	15	0	NI135
7.2	0.0	2015-10-26	2015	15	15	NI135
6.5	0.0	2015-10-26	2015	15	30	NI135
5.725	0.0	2015-10-26	2015	15	45	NI135
5.05	0.0	2015-10-26	2015	16	0	NI135
4.0	0.0	2015-10-26	2015	16	15	NI135
3.375	0.0	2015-10-26	2015	16	30	NI135
3.875	0.0	2015-10-26	2015	16	45	NI135
4.025	0.0	2015-10-26	2015	17	0	NI135
4.1	0.0	2015-10-26	2015	17	15	NI135
3.731666666666667	0.54	2015-10-26	2015	17	30	NI135
3.675	0.0	2015-10-26	2015	17	45	NI135
3.35	0.0	2015-10-26	2015	18	0	NI135
3.425	0.0	2015-10-26	2015	18	15	NI135
3.05	0.0	2015-10-26	2015	18	30	NI135
3.475	0.0	2015-10-26	2015	18	45	NI135
3.5	0.0	2015-10-26	2015	19	0	NI135
3.6	0.0	2015-10-26	2015	19	15	NI135
3.475	0.0	2015-10-26	2015	19	30	NI135
3.5	0.0	2015-10-26	2015	19	45	NI135
3.5	0.0	2015-10-26	2015	20	0	NI135
3.275	0.0	2015-10-26	2015	20	15	NI135
3.18	0.54	2015-10-26	2015	20	30	NI135
3.775	0.0	2015-10-26	2015	20	45	NI135
3.475	0.0	2015-10-26	2015	21	0	NI135
3.825	0.0	2015-10-26	2015	21	15	NI135
3.75	0.0	2015-10-26	2015	21	30	NI135
3.85	0.0	2015-10-26	2015	21	45	NI135
4.1	0.0	2015-10-26	2015	22	0	NI135
4.125	0.0	2015-10-26	2015	22	15	NI135
4.125	0.0	2015-10-26	2015	22	30	NI135
4.125	0.0	2015-10-26	2015	22	45	NI135
4.025	0.0	2015-10-26	2015	23	0	NI135
3.875	0.0	2015-10-26	2015	23	15	NI135
3.675	0.0	2015-10-26	2015	23	30	NI135
4.05	0.0	2015-10-26	2015	23	45	NI135
3.975	0.0	2015-10-27	2015	0	0	NI135
4.15	0.0	2015-10-27	2015	0	15	NI135
4.125	0.0	2015-10-27	2015	0	30	NI135
3.925	0.0	2015-10-27	2015	0	45	NI135
4.25	0.0	2015-10-27	2015	1	0	NI135
4.0	0.0	2015-10-27	2015	1	15	NI135
4.0	0.0	2015-10-27	2015	1	30	NI135
4.125	0.0	2015-10-27	2015	1	45	NI135
4.05	0.0	2015-10-27	2015	2	0	NI135
4.05	0.0	2015-10-27	2015	2	15	NI135
3.475	0.0	2015-10-27	2015	2	30	NI135
2.625	0.0	2015-10-27	2015	2	45	NI135
2.9	0.0	2015-10-27	2015	3	0	NI135
3.15	0.0	2015-10-27	2015	3	15	NI135
3.375	0.0	2015-10-27	2015	3	30	NI135
3.8	0.0	2015-10-27	2015	3	45	NI135
4.390000000000001	0.54	2015-10-27	2015	4	0	NI135
5.15	0.0	2015-10-27	2015	4	15	NI135
5.837999999999999	0.0	2015-10-27	2015	4	30	NI135
6.363	0.0	2015-10-27	2015	4	45	NI135
6.863	0.0	2015-10-27	2015	5	0	NI135
7.175	0.0	2015-10-27	2015	5	15	NI135
7.55	0.0	2015-10-27	2015	5	30	NI135
7.762	0.0	2015-10-27	2015	5	45	NI135
8.175	0.0	2015-10-27	2015	6	0	NI135
8.8	0.0	2015-10-27	2015	6	15	NI135
9.163	0.0	2015-10-27	2015	6	30	NI135
9.325	0.0	2015-10-27	2015	6	45	NI135
9.275	0.0	2015-10-27	2015	7	0	NI135
9.325	0.0	2015-10-27	2015	7	15	NI135
9.3	0.0	2015-10-27	2015	7	30	NI135
9.15	0.0	2015-10-27	2015	7	45	NI135
9.05	0.0	2015-10-27	2015	8	0	NI135
9.05	0.0	2015-10-27	2015	8	15	NI135
9.0	0.0	2015-10-27	2015	8	30	NI135
9.125	0.0	2015-10-27	2015	8	45	NI135
9.75	0.0	2015-10-27	2015	9	0	NI135
9.775	0.0	2015-10-27	2015	9	15	NI135
9.85	0.0	2015-10-27	2015	9	30	NI135
10.2	0.0	2015-10-27	2015	9	45	NI135
10.175	0.0	2015-10-27	2015	10	0	NI135
10.15	0.0	2015-10-27	2015	10	15	NI135
10.7	0.0	2015-10-27	2015	10	30	NI135
10.85	0.0	2015-10-27	2015	10	45	NI135
11.125	0.0	2015-10-27	2015	11	0	NI135
10.7	0.0	2015-10-27	2015	11	15	NI135
10.625	0.0	2015-10-27	2015	11	30	NI135
10.35	0.0	2015-10-27	2015	11	45	NI135
10.3	0.0	2015-10-27	2015	12	0	NI135
10.125	0.0	2015-10-27	2015	12	15	NI135
9.825	0.0	2015-10-27	2015	12	30	NI135
10.113	0.0	2015-10-27	2015	12	45	NI135
9.575	0.0	2015-10-27	2015	13	0	NI135
9.375	0.0	2015-10-27	2015	13	15	NI135
9.5	0.0	2015-10-27	2015	13	30	NI135
8.875	0.0	2015-10-27	2015	13	45	NI135
9.3	0.0	2015-10-27	2015	14	0	NI135
9.25	0.0	2015-10-27	2015	14	15	NI135
8.6	0.0	2015-10-27	2015	14	30	NI135
8.2	0.0	2015-10-27	2015	14	45	NI135
7.225	0.0	2015-10-27	2015	15	0	NI135
6.6	0.0	2015-10-27	2015	15	15	NI135
5.775	0.0	2015-10-27	2015	15	30	NI135
5.125	0.0	2015-10-27	2015	15	45	NI135
4.75	0.0	2015-10-27	2015	16	0	NI135
4.5	0.0	2015-10-27	2015	16	15	NI135
4.375	0.0	2015-10-27	2015	16	30	NI135
4.375	0.0	2015-10-27	2015	16	45	NI135
4.375	0.0	2015-10-27	2015	17	0	NI135
4.25	0.0	2015-10-27	2015	17	15	NI135
4.05	0.0	2015-10-27	2015	17	30	NI135
3.925	0.0	2015-10-27	2015	17	45	NI135
3.85	0.0	2015-10-27	2015	18	0	NI135
3.825	0.0	2015-10-27	2015	18	15	NI135
3.8	0.0	2015-10-27	2015	18	30	NI135
3.75	0.0	2015-10-27	2015	18	45	NI135
3.5	0.0	2015-10-27	2015	19	0	NI135
3.35	0.0	2015-10-27	2015	19	15	NI135
3.4	0.0	2015-10-27	2015	19	30	NI135
3.45	0.0	2015-10-27	2015	19	45	NI135
3.525	0.0	2015-10-27	2015	20	0	NI135
3.625	0.0	2015-10-27	2015	20	15	NI135
3.675	0.0	2015-10-27	2015	20	30	NI135
3.75	0.0	2015-10-27	2015	20	45	NI135
3.775	0.0	2015-10-27	2015	21	0	NI135
3.8	0.0	2015-10-27	2015	21	15	NI135
3.75	0.0	2015-10-27	2015	21	30	NI135
3.825	0.0	2015-10-27	2015	21	45	NI135
3.95	0.0	2015-10-27	2015	22	0	NI135
4.025	0.0	2015-10-27	2015	22	15	NI135
3.975	0.0	2015-10-27	2015	22	30	NI135
3.975	0.0	2015-10-27	2015	22	45	NI135
3.925	0.0	2015-10-27	2015	23	0	NI135
4.0	0.0	2015-10-27	2015	23	15	NI135
4.1	0.0	2015-10-27	2015	23	30	NI135
4.15	0.0	2015-10-27	2015	23	45	NI135
4.15	0.0	2015-10-28	2015	0	0	NI135
4.15	0.0	2015-10-28	2015	0	15	NI135
4.15	0.0	2015-10-28	2015	0	30	NI135
4.15	0.0	2015-10-28	2015	0	45	NI135
4.125	0.0	2015-10-28	2015	1	0	NI135
4.225	0.0	2015-10-28	2015	1	15	NI135
4.175	0.0	2015-10-28	2015	1	30	NI135
4.375	0.0	2015-10-28	2015	1	45	NI135
4.15	0.0	2015-10-28	2015	2	0	NI135
4.175	0.0	2015-10-28	2015	2	15	NI135
3.925	0.0	2015-10-28	2015	2	30	NI135
3.675	0.0	2015-10-28	2015	2	45	NI135
3.525	0.0	2015-10-28	2015	3	0	NI135
3.475	0.0	2015-10-28	2015	3	15	NI135
3.325	0.0	2015-10-28	2015	3	30	NI135
3.925	0.0	2015-10-28	2015	3	45	NI135
4.575	0.0	2015-10-28	2015	4	0	NI135
5.475	0.0	2015-10-28	2015	4	15	NI135
5.938	0.0	2015-10-28	2015	4	30	NI135
6.275	0.0	2015-10-28	2015	4	45	NI135
6.8	0.0	2015-10-28	2015	5	0	NI135
7.512	0.0	2015-10-28	2015	5	15	NI135
8.05	0.0	2015-10-28	2015	5	30	NI135
8.675	0.0	2015-10-28	2015	5	45	NI135
9.325	0.0	2015-10-28	2015	6	0	NI135
9.525	0.0	2015-10-28	2015	6	15	NI135
9.6	0.0	2015-10-28	2015	6	30	NI135
9.475	0.0	2015-10-28	2015	6	45	NI135
9.512	0.0	2015-10-28	2015	7	0	NI135
9.6	0.0	2015-10-28	2015	7	15	NI135
9.925	0.0	2015-10-28	2015	7	30	NI135
10.438	0.0	2015-10-28	2015	7	45	NI135
10.05	0.0	2015-10-28	2015	8	0	NI135
9.25	0.0	2015-10-28	2015	8	15	NI135
9.587	0.0	2015-10-28	2015	8	30	NI135
9.75	0.0	2015-10-28	2015	8	45	NI135
9.65	0.0	2015-10-28	2015	9	0	NI135
8.762	0.0	2015-10-28	2015	9	15	NI135
8.712	0.0	2015-10-28	2015	9	30	NI135
8.9	0.0	2015-10-28	2015	9	45	NI135
9.2	0.0	2015-10-28	2015	10	0	NI135
9.475	0.0	2015-10-28	2015	10	15	NI135
9.788	0.0	2015-10-28	2015	10	30	NI135
9.913	0.0	2015-10-28	2015	10	45	NI135
10.225	0.0	2015-10-28	2015	11	0	NI135
9.925	0.0	2015-10-28	2015	11	15	NI135
9.775	0.0	2015-10-28	2015	11	30	NI135
10.175	0.0	2015-10-28	2015	11	45	NI135
10.325	0.0	2015-10-28	2015	12	0	NI135
10.275	0.0	2015-10-28	2015	12	15	NI135
9.8	0.0	2015-10-28	2015	12	30	NI135
9.75	0.0	2015-10-28	2015	12	45	NI135
10.2	0.0	2015-10-28	2015	13	0	NI135
9.775	0.0	2015-10-28	2015	13	15	NI135
8.95	0.0	2015-10-28	2015	13	30	NI135
8.675	0.0	2015-10-28	2015	13	45	NI135
9.15	0.0	2015-10-28	2015	14	0	NI135
9.05	0.0	2015-10-28	2015	14	15	NI135
7.25	0.0	2015-10-28	2015	14	30	NI135
8.475	0.0	2015-10-28	2015	14	45	NI135
8.55	0.0	2015-10-28	2015	15	0	NI135
7.5613636363636365	0.54	2015-10-28	2015	15	15	NI135
6.3	0.0	2015-10-28	2015	15	30	NI135
5.55	0.0	2015-10-28	2015	15	45	NI135
4.525	0.0	2015-10-28	2015	16	0	NI135
4.275	0.0	2015-10-28	2015	16	15	NI135
3.95	0.0	2015-10-28	2015	16	30	NI135
3.575	0.0	2015-10-28	2015	16	45	NI135
3.65	0.0	2015-10-28	2015	17	0	NI135
3.7	0.0	2015-10-28	2015	17	15	NI135
3.65	0.0	2015-10-28	2015	17	30	NI135
3.4	0.0	2015-10-28	2015	17	45	NI135
3.125	0.0	2015-10-28	2015	18	0	NI135
2.85	0.0	2015-10-28	2015	18	15	NI135
3.065	0.54	2015-10-28	2015	18	30	NI135
3.025	0.0	2015-10-28	2015	18	45	NI135
3.025	0.0	2015-10-28	2015	19	0	NI135
3.175	0.0	2015-10-28	2015	19	15	NI135
3.15	0.0	2015-10-28	2015	19	30	NI135
3.1	0.0	2015-10-28	2015	19	45	NI135
3.075	0.0	2015-10-28	2015	20	0	NI135
3.225	0.0	2015-10-28	2015	20	15	NI135
3.175	0.0	2015-10-28	2015	20	30	NI135
3.175	0.0	2015-10-28	2015	20	45	NI135
3.275	0.0	2015-10-28	2015	21	0	NI135
3.325	0.0	2015-10-28	2015	21	15	NI135
3.35	0.0	2015-10-28	2015	21	30	NI135
3.425	0.0	2015-10-28	2015	21	45	NI135
2.9266666666666667	0.54	2015-10-28	2015	22	0	NI135
3.45	0.0	2015-10-28	2015	22	15	NI135
3.55	0.0	2015-10-28	2015	22	30	NI135
3.65	0.0	2015-10-28	2015	22	45	NI135
3.65	0.0	2015-10-28	2015	23	0	NI135
3.7	0.0	2015-10-28	2015	23	15	NI135
3.725	0.0	2015-10-28	2015	23	30	NI135
3.425	0.0	2015-10-28	2015	23	45	NI135
3.675	0.0	2015-10-29	2015	0	0	NI135
3.725	0.0	2015-10-29	2015	0	15	NI135
3.625	0.0	2015-10-29	2015	0	30	NI135
3.65	0.0	2015-10-29	2015	0	45	NI135
3.775	0.0	2015-10-29	2015	1	0	NI135
2.85	0.0	2015-10-29	2015	1	15	NI135
3.525	0.0	2015-10-29	2015	1	30	NI135
3.575	0.0	2015-10-29	2015	1	45	NI135
3.5	0.0	2015-10-29	2015	2	0	NI135
3.3	0.0	2015-10-29	2015	2	15	NI135
3.125	0.0	2015-10-29	2015	2	30	NI135
2.8985849056603774	0.56	2015-10-29	2015	2	45	NI135
2.849056603773585	0.8600000000000001	2015-10-29	2015	3	0	NI135
2.7995283018867925	0.7	2015-10-29	2015	3	15	NI135
2.75	0.0	2015-10-29	2015	3	30	NI135
3.25	0.0	2015-10-29	2015	3	45	NI135
4.0	0.0	2015-10-29	2015	4	0	NI135
4.75	0.0	2015-10-29	2015	4	15	NI135
5.425	0.0	2015-10-29	2015	4	30	NI135
5.8	0.0	2015-10-29	2015	4	45	NI135
6.225	0.0	2015-10-29	2015	5	0	NI135
6.775	0.0	2015-10-29	2015	5	15	NI135
7.15	0.0	2015-10-29	2015	5	30	NI135
7.425	0.0	2015-10-29	2015	5	45	NI135
7.575	0.0	2015-10-29	2015	6	0	NI135
8.05	0.0	2015-10-29	2015	6	15	NI135
8.525	0.0	2015-10-29	2015	6	30	NI135
9.025	0.0	2015-10-29	2015	6	45	NI135
9.675	0.0	2015-10-29	2015	7	0	NI135
9.9	0.0	2015-10-29	2015	7	15	NI135
10.175	0.0	2015-10-29	2015	7	30	NI135
10.225	0.0	2015-10-29	2015	7	45	NI135
10.7	0.0	2015-10-29	2015	8	0	NI135
10.887	0.0	2015-10-29	2015	8	15	NI135
10.45	0.0	2015-10-29	2015	8	30	NI135
9.813	0.0	2015-10-29	2015	8	45	NI135
9.762	0.0	2015-10-29	2015	9	0	NI135
9.938	0.0	2015-10-29	2015	9	15	NI135
9.6	0.0	2015-10-29	2015	9	30	NI135
9.163	0.0	2015-10-29	2015	9	45	NI135
9.038	0.0	2015-10-29	2015	10	0	NI135
9.25	0.0	2015-10-29	2015	10	15	NI135
9.337	0.0	2015-10-29	2015	10	30	NI135
9.225	0.0	2015-10-29	2015	10	45	NI135
9.3	0.0	2015-10-29	2015	11	0	NI135
9.5	0.0	2015-10-29	2015	11	15	NI135
9.363	0.0	2015-10-29	2015	11	30	NI135
9.012	0.0	2015-10-29	2015	11	45	NI135
8.975	0.0	2015-10-29	2015	12	0	NI135
8.85	0.0	2015-10-29	2015	12	15	NI135
8.837	0.0	2015-10-29	2015	12	30	NI135
8.75	0.0	2015-10-29	2015	12	45	NI135
8.825	0.0	2015-10-29	2015	13	0	NI135
8.9	0.0	2015-10-29	2015	13	15	NI135
9.0	0.0	2015-10-29	2015	13	30	NI135
8.975	0.0	2015-10-29	2015	13	45	NI135
9.25	0.0	2015-10-29	2015	14	0	NI135
8.913	0.0	2015-10-29	2015	14	15	NI135
8.325217391304347	0.56	2015-10-29	2015	14	30	NI135
7.6	0.0	2015-10-29	2015	14	45	NI135
6.825	0.0	2015-10-29	2015	15	0	NI135
6.575	0.0	2015-10-29	2015	15	15	NI135
5.6	0.0	2015-10-29	2015	15	30	NI135
4.7	0.0	2015-10-29	2015	15	45	NI135
4.225	0.0	2015-10-29	2015	16	0	NI135
3.8	0.0	2015-10-29	2015	16	15	NI135
3.45	0.0	2015-10-29	2015	16	30	NI135
3.4	0.0	2015-10-29	2015	16	45	NI135
3.225	0.0	2015-10-29	2015	17	0	NI135
3.475	0.0	2015-10-29	2015	17	15	NI135
3.6	0.0	2015-10-29	2015	17	30	NI135
3.65	0.0	2015-10-29	2015	17	45	NI135
3.7	0.0	2015-10-29	2015	18	0	NI135
3.7	0.0	2015-10-29	2015	18	15	NI135
3.525	0.0	2015-10-29	2015	18	30	NI135
3.45	0.0	2015-10-29	2015	18	45	NI135
3.325	0.0	2015-10-29	2015	19	0	NI135
3.175	0.0	2015-10-29	2015	19	15	NI135
3.15	0.0	2015-10-29	2015	19	30	NI135
2.95	0.0	2015-10-29	2015	19	45	NI135
3.025	0.0	2015-10-29	2015	20	0	NI135
2.625	0.54	2015-10-29	2015	20	15	NI135
2.95	0.0	2015-10-29	2015	20	30	NI135
3.316666666666667	0.54	2015-10-29	2015	20	45	NI135
3.05	0.0	2015-10-29	2015	21	0	NI135
3.425	0.0	2015-10-29	2015	21	15	NI135
3.45	0.0	2015-10-29	2015	21	30	NI135
3.625	0.0	2015-10-29	2015	21	45	NI135
3.675	0.0	2015-10-29	2015	22	0	NI135
3.725	0.0	2015-10-29	2015	22	15	NI135
3.5	0.0	2015-10-29	2015	22	30	NI135
3.65	0.0	2015-10-29	2015	22	45	NI135
3.75	0.0	2015-10-29	2015	23	0	NI135
3.75	0.0	2015-10-29	2015	23	15	NI135
3.85	0.0	2015-10-29	2015	23	30	NI135
3.825	0.0	2015-10-29	2015	23	45	NI135
3.75	0.0	2015-10-30	2015	0	0	NI135
3.5	0.0	2015-10-30	2015	0	15	NI135
3.675	0.0	2015-10-30	2015	0	30	NI135
3.75	0.0	2015-10-30	2015	0	45	NI135
3.7	0.0	2015-10-30	2015	1	0	NI135
3.675	0.0	2015-10-30	2015	1	15	NI135
3.65	0.0	2015-10-30	2015	1	30	NI135
3.775	0.0	2015-10-30	2015	1	45	NI135
