foF2	foF2_err	date	year	h	m	sonde
4.9	0.0	2019-08-15	2019	12	45	RA041
4.8	0.7	2019-08-15	2019	13	0	RA041
4.7	0.7	2019-08-15	2019	13	15	RA041
4.6	0.0	2019-08-15	2019	13	30	RA041
4.8	0.0	2019-08-15	2019	13	45	RA041
4.9	0.0	2019-08-15	2019	14	0	RA041
4.6	0.0	2019-08-15	2019	14	15	RA041
4.5249999999999995	0.7	2019-08-15	2019	14	30	RA041
4.449999999999999	1.0	2019-08-15	2019	14	45	RA041
4.375	0.7	2019-08-15	2019	15	0	RA041
4.3	0.0	2019-08-15	2019	15	15	RA041
4.2	0.0	2019-08-15	2019	15	30	RA041
4.175	0.7	2019-08-15	2019	15	45	RA041
4.15	1.0	2019-08-15	2019	16	0	RA041
4.125	0.7	2019-08-15	2019	16	15	RA041
4.1	0.0	2019-08-15	2019	16	30	RA041
4.1	0.0	2019-08-15	2019	16	45	RA041
4.1	0.0	2019-08-15	2019	17	0	RA041
4.1	0.0	2019-08-15	2019	17	15	RA041
4.1	0.0	2019-08-15	2019	17	30	RA041
4.1	0.0	2019-08-15	2019	17	45	RA041
4.1	0.0	2019-08-15	2019	18	0	RA041
4.2	0.0	2019-08-15	2019	18	15	RA041
4.3	0.0	2019-08-15	2019	18	30	RA041
4.6	0.0	2019-08-15	2019	18	45	RA041
4.7	0.0	2019-08-15	2019	19	0	RA041
4.7	0.0	2019-08-15	2019	19	15	RA041
4.7	0.0	2019-08-15	2019	19	30	RA041
4.5	0.0	2019-08-15	2019	19	45	RA041
4.4	0.0	2019-08-15	2019	20	0	RA041
4.4	0.0	2019-08-15	2019	20	15	RA041
4.5	0.0	2019-08-15	2019	20	30	RA041
4.3	0.0	2019-08-15	2019	20	45	RA041
4.2	0.0	2019-08-15	2019	21	0	RA041
4.3	0.0	2019-08-15	2019	21	15	RA041
4.1	0.0	2019-08-15	2019	21	30	RA041
4.0	0.0	2019-08-15	2019	21	45	RA041
3.6	0.0	2019-08-15	2019	22	0	RA041
3.2	0.0	2019-08-15	2019	22	15	RA041
3.0	0.0	2019-08-15	2019	22	30	RA041
2.9	0.0	2019-08-15	2019	22	45	RA041
2.9	0.7	2019-08-15	2019	23	0	RA041
2.9	0.0	2019-08-15	2019	23	15	RA041
2.8	0.7	2019-08-15	2019	23	30	RA041
2.7	0.0	2019-08-15	2019	23	45	RA041
2.8	0.0	2019-08-16	2019	0	0	RA041
2.7	0.0	2019-08-16	2019	0	15	RA041
2.8333333333333335	0.7	2019-08-16	2019	0	30	RA041
2.966666666666667	1.0	2019-08-16	2019	0	45	RA041
3.1	1.3	2019-08-16	2019	1	0	RA041
3.2333333333333334	1.0	2019-08-16	2019	1	15	RA041
3.3666666666666667	0.7	2019-08-16	2019	1	30	RA041
3.5	0.0	2019-08-16	2019	1	45	RA041
3.26	0.7	2019-08-16	2019	2	0	RA041
3.02	1.0	2019-08-16	2019	2	15	RA041
2.78	1.0	2019-08-16	2019	2	30	RA041
2.54	0.7	2019-08-16	2019	2	45	RA041
2.3	0.0	2019-08-16	2019	3	0	RA041
2.3	0.0	2019-08-16	2019	3	15	RA041
2.3	0.0	2019-08-16	2019	3	30	RA041
2.3	0.0	2019-08-16	2019	3	45	RA041
2.4	0.0	2019-08-16	2019	4	0	RA041
2.7	0.0	2019-08-16	2019	4	15	RA041
2.8	0.0	2019-08-16	2019	4	30	RA041
3.1333333333333333	0.7	2019-08-16	2019	4	45	RA041
3.466666666666667	0.7	2019-08-16	2019	5	0	RA041
3.8	0.0	2019-08-16	2019	5	15	RA041
4.0	0.0	2019-08-16	2019	5	30	RA041
4.4	0.0	2019-08-16	2019	5	45	RA041
4.9	0.0	2019-08-16	2019	6	0	RA041
4.1	0.0	2019-08-16	2019	6	15	RA041
4.1	0.0	2019-08-16	2019	6	30	RA041
4.266666666666667	0.7	2019-08-16	2019	6	45	RA041
4.433333333333333	0.7	2019-08-16	2019	7	0	RA041
4.6	0.0	2019-08-16	2019	7	15	RA041
4.8	0.0	2019-08-16	2019	7	30	RA041
4.7	0.0	2019-08-16	2019	7	45	RA041
4.5	0.0	2019-08-16	2019	8	0	RA041
4.5	0.0	2019-08-16	2019	8	15	RA041
4.6	0.0	2019-08-16	2019	8	30	RA041
4.6	0.0	2019-08-16	2019	8	45	RA041
4.699999999999999	0.7	2019-08-16	2019	9	0	RA041
4.8	0.0	2019-08-16	2019	9	15	RA041
5.2	0.0	2019-08-16	2019	9	30	RA041
5.5	0.0	2019-08-16	2019	9	45	RA041
5.4	0.0	2019-08-16	2019	10	0	RA041
5.5	0.0	2019-08-16	2019	10	15	RA041
5.4	0.0	2019-08-16	2019	10	30	RA041
5.1	0.0	2019-08-16	2019	10	45	RA041
5.0	0.0	2019-08-16	2019	11	0	RA041
5.3	0.0	2019-08-16	2019	11	15	RA041
5.18	0.7	2019-08-16	2019	11	30	RA041
5.06	1.0	2019-08-16	2019	11	45	RA041
4.94	1.0	2019-08-16	2019	12	0	RA041
4.82	0.7	2019-08-16	2019	12	15	RA041
4.7	0.0	2019-08-16	2019	12	30	RA041
4.7	0.7	2019-08-16	2019	12	45	RA041
4.7	0.0	2019-08-16	2019	13	0	RA041
4.722222222222222	0.7	2019-08-16	2019	13	15	RA041
4.7444444444444445	1.0	2019-08-16	2019	13	30	RA041
4.766666666666667	1.3	2019-08-16	2019	13	45	RA041
4.788888888888889	1.6	2019-08-16	2019	14	0	RA041
4.811111111111112	1.6	2019-08-16	2019	14	15	RA041
4.833333333333334	1.3	2019-08-16	2019	14	30	RA041
4.855555555555556	1.0	2019-08-16	2019	14	45	RA041
4.877777777777778	0.7	2019-08-16	2019	15	0	RA041
4.9	0.0	2019-08-16	2019	15	15	RA041
4.6	0.0	2019-08-16	2019	15	30	RA041
4.6	0.0	2019-08-16	2019	15	45	RA041
4.5	0.0	2019-08-16	2019	16	0	RA041
5.366666666666666	0.7	2019-08-16	2019	16	15	RA041
6.2333333333333325	0.7	2019-08-16	2019	16	30	RA041
7.1	0.0	2019-08-16	2019	16	45	RA041
6.64	0.7	2019-08-16	2019	17	0	RA041
6.18	1.0	2019-08-16	2019	17	15	RA041
5.72	1.0	2019-08-16	2019	17	30	RA041
5.26	0.7	2019-08-16	2019	17	45	RA041
4.8	0.0	2019-08-16	2019	18	0	RA041
5.1	0.0	2019-08-16	2019	18	15	RA041
5.0	0.7	2019-08-16	2019	18	30	RA041
4.9	0.0	2019-08-16	2019	18	45	RA041
5.9	0.0	2019-08-16	2019	19	0	RA041
5.9	0.0	2019-08-16	2019	19	15	RA041
6.0	0.0	2019-08-16	2019	19	30	RA041
5.8	0.0	2019-08-16	2019	19	45	RA041
5.2	0.0	2019-08-16	2019	20	0	RA041
5.0	0.0	2019-08-16	2019	20	15	RA041
4.8	0.0	2019-08-16	2019	20	30	RA041
4.8	0.0	2019-08-16	2019	20	45	RA041
4.4	0.0	2019-08-16	2019	21	0	RA041
4.35	0.7	2019-08-16	2019	21	15	RA041
4.3	0.0	2019-08-16	2019	21	30	RA041
4.3	0.0	2019-08-16	2019	21	45	RA041
4.3	0.0	2019-08-16	2019	22	0	RA041
4.1	0.0	2019-08-16	2019	22	15	RA041
3.9	0.0	2019-08-16	2019	22	30	RA041
3.8	0.0	2019-08-16	2019	22	45	RA041
3.7	0.0	2019-08-16	2019	23	0	RA041
3.8	0.0	2019-08-16	2019	23	15	RA041
3.8	0.0	2019-08-16	2019	23	30	RA041
3.5	0.0	2019-08-16	2019	23	45	RA041
3.3	0.0	2019-08-17	2019	0	0	RA041
3.2	0.0	2019-08-17	2019	0	15	RA041
3.1	0.0	2019-08-17	2019	0	30	RA041
3.1	0.0	2019-08-17	2019	0	45	RA041
2.8	0.0	2019-08-17	2019	1	0	RA041
2.8	0.0	2019-08-17	2019	1	15	RA041
2.7	0.0	2019-08-17	2019	1	30	RA041
2.6	0.0	2019-08-17	2019	1	45	RA041
2.7	0.0	2019-08-17	2019	2	0	RA041
2.7	0.7	2019-08-17	2019	2	15	RA041
2.7	0.0	2019-08-17	2019	2	30	RA041
2.6	0.0	2019-08-17	2019	2	45	RA041
2.5	0.0	2019-08-17	2019	3	0	RA041
2.5	0.0	2019-08-17	2019	3	15	RA041
2.5	0.0	2019-08-17	2019	3	30	RA041
2.6	0.0	2019-08-17	2019	3	45	RA041
2.5	0.0	2019-08-17	2019	4	0	RA041
2.7	0.0	2019-08-17	2019	4	15	RA041
2.9	0.0	2019-08-17	2019	4	30	RA041
2.8	0.0	2019-08-17	2019	4	45	RA041
2.8	0.0	2019-08-17	2019	5	0	RA041
3.0444444444444443	0.7	2019-08-17	2019	5	15	RA041
3.2888888888888888	1.0	2019-08-17	2019	5	30	RA041
3.533333333333333	1.3	2019-08-17	2019	5	45	RA041
3.7777777777777777	1.6	2019-08-17	2019	6	0	RA041
4.022222222222222	1.6	2019-08-17	2019	6	15	RA041
4.266666666666667	1.3	2019-08-17	2019	6	30	RA041
4.511111111111111	1.0	2019-08-17	2019	6	45	RA041
4.7555555555555555	0.7	2019-08-17	2019	7	0	RA041
5.0	0.0	2019-08-17	2019	7	15	RA041
5.1	0.0	2019-08-17	2019	7	30	RA041
4.9	0.0	2019-08-17	2019	7	45	RA041
4.9	0.0	2019-08-17	2019	8	0	RA041
5.2	0.7	2019-08-17	2019	8	15	RA041
5.5	0.7	2019-08-17	2019	8	30	RA041
5.8	0.0	2019-08-17	2019	8	45	RA041
5.5	0.0	2019-08-17	2019	9	0	RA041
5.5	0.0	2019-08-17	2019	9	15	RA041
5.4	0.0	2019-08-17	2019	9	30	RA041
5.345454545454546	0.7	2019-08-17	2019	9	45	RA041
5.290909090909091	1.0	2019-08-17	2019	10	0	RA041
5.236363636363636	1.3	2019-08-17	2019	10	15	RA041
5.181818181818182	1.6	2019-08-17	2019	10	30	RA041
5.127272727272727	1.9	2019-08-17	2019	10	45	RA041
5.072727272727273	1.9	2019-08-17	2019	11	0	RA041
5.0181818181818185	1.6	2019-08-17	2019	11	15	RA041
4.963636363636364	1.3	2019-08-17	2019	11	30	RA041
4.909090909090909	1.0	2019-08-17	2019	11	45	RA041
4.8545454545454545	0.7	2019-08-17	2019	12	0	RA041
4.8	0.0	2019-08-17	2019	12	15	RA041
4.775	0.7	2019-08-17	2019	12	30	RA041
4.75	1.0	2019-08-17	2019	12	45	RA041
4.725	0.7	2019-08-17	2019	13	0	RA041
4.7	0.0	2019-08-17	2019	13	15	RA041
5.1	0.0	2019-08-17	2019	13	30	RA041
4.8	0.7	2019-08-17	2019	13	45	RA041
4.5	0.0	2019-08-17	2019	14	0	RA041
4.5	0.0	2019-08-17	2019	14	15	RA041
4.4	0.0	2019-08-17	2019	14	30	RA041
4.425000000000001	0.7	2019-08-17	2019	14	45	RA041
4.45	1.0	2019-08-17	2019	15	0	RA041
4.475	0.7	2019-08-17	2019	15	15	RA041
4.5	0.0	2019-08-17	2019	15	30	RA041
4.3	0.0	2019-08-17	2019	15	45	RA041
4.2	0.0	2019-08-17	2019	16	0	RA041
4.5	0.0	2019-08-17	2019	16	15	RA041
4.3	0.0	2019-08-17	2019	16	30	RA041
4.3	0.0	2019-08-17	2019	16	45	RA041
4.5	0.0	2019-08-17	2019	17	0	RA041
4.5	0.0	2019-08-17	2019	17	15	RA041
4.7	0.0	2019-08-17	2019	17	30	RA041
4.9	0.0	2019-08-17	2019	17	45	RA041
5.4	0.0	2019-08-17	2019	18	0	RA041
5.4	0.0	2019-08-17	2019	18	15	RA041
5.7	0.0	2019-08-17	2019	18	30	RA041
5.6	0.0	2019-08-17	2019	18	45	RA041
5.5	0.0	2019-08-17	2019	19	0	RA041
5.5	0.0	2019-08-17	2019	19	15	RA041
5.2	0.0	2019-08-17	2019	19	30	RA041
5.1	0.0	2019-08-17	2019	19	45	RA041
4.8	0.0	2019-08-17	2019	20	0	RA041
4.6	0.0	2019-08-17	2019	20	15	RA041
4.46	0.7	2019-08-17	2019	20	30	RA041
4.319999999999999	1.0	2019-08-17	2019	20	45	RA041
4.18	1.0	2019-08-17	2019	21	0	RA041
4.04	0.7	2019-08-17	2019	21	15	RA041
3.9	0.0	2019-08-17	2019	21	30	RA041
4.0	0.0	2019-08-17	2019	21	45	RA041
3.7	0.0	2019-08-17	2019	22	0	RA041
3.6153846153846154	0.7	2019-08-17	2019	22	15	RA041
3.530769230769231	1.0	2019-08-17	2019	22	30	RA041
3.4461538461538463	1.3	2019-08-17	2019	22	45	RA041
3.3615384615384616	1.6	2019-08-17	2019	23	0	RA041
3.276923076923077	1.9	2019-08-17	2019	23	15	RA041
3.1923076923076925	2.2	2019-08-17	2019	23	30	RA041
3.1076923076923078	2.2	2019-08-17	2019	23	45	RA041
3.023076923076923	1.9	2019-08-18	2019	0	0	RA041
2.9384615384615387	1.6	2019-08-18	2019	0	15	RA041
2.853846153846154	1.3	2019-08-18	2019	0	30	RA041
2.769230769230769	1.0	2019-08-18	2019	0	45	RA041
2.684615384615385	0.7	2019-08-18	2019	1	0	RA041
2.6	0.0	2019-08-18	2019	1	15	RA041
2.5	0.7	2019-08-18	2019	1	30	RA041
2.4	0.0	2019-08-18	2019	1	45	RA041
2.4	0.0	2019-08-18	2019	2	0	RA041
2.2	0.0	2019-08-18	2019	2	15	RA041
2.2	0.0	2019-08-18	2019	2	30	RA041
2.2	0.0	2019-08-18	2019	2	45	RA041
2.2	0.0	2019-08-18	2019	3	0	RA041
2.166666666666667	0.7	2019-08-18	2019	3	15	RA041
2.1333333333333333	0.7	2019-08-18	2019	3	30	RA041
2.1	0.0	2019-08-18	2019	3	45	RA041
2.2	0.0	2019-08-18	2019	4	0	RA041
2.5	0.0	2019-08-18	2019	4	15	RA041
3.3	0.0	2019-08-18	2019	4	30	RA041
4.0	0.0	2019-08-18	2019	4	45	RA041
4.2	0.0	2019-08-18	2019	5	0	RA041
4.0	0.0	2019-08-18	2019	5	15	RA041
3.7	0.0	2019-08-18	2019	5	30	RA041
4.0	0.0	2019-08-18	2019	5	45	RA041
4.1	0.0	2019-08-18	2019	6	0	RA041
4.1	0.0	2019-08-18	2019	6	15	RA041
4.8	0.0	2019-08-18	2019	6	30	RA041
4.766666666666667	0.7	2019-08-18	2019	6	45	RA041
4.733333333333333	0.7	2019-08-18	2019	7	0	RA041
4.7	0.0	2019-08-18	2019	7	15	RA041
4.4	0.0	2019-08-18	2019	7	30	RA041
4.566666666666667	0.7	2019-08-18	2019	7	45	RA041
4.733333333333333	0.7	2019-08-18	2019	8	0	RA041
4.9	0.0	2019-08-18	2019	8	15	RA041
5.6	0.0	2019-08-18	2019	8	30	RA041
5.4	0.7	2019-08-18	2019	8	45	RA041
5.2	0.0	2019-08-18	2019	9	0	RA041
5.1000000000000005	0.7	2019-08-18	2019	9	15	RA041
5.0	0.7	2019-08-18	2019	9	30	RA041
4.9	0.0	2019-08-18	2019	9	45	RA041
5.3	0.0	2019-08-18	2019	10	0	RA041
5.2	0.0	2019-08-18	2019	10	15	RA041
5.15	0.7	2019-08-18	2019	10	30	RA041
5.1000000000000005	1.0	2019-08-18	2019	10	45	RA041
5.050000000000001	1.3	2019-08-18	2019	11	0	RA041
5.0	1.0	2019-08-18	2019	11	15	RA041
4.95	0.7	2019-08-18	2019	11	30	RA041
4.9	0.0	2019-08-18	2019	11	45	RA041
5.0	0.0	2019-08-18	2019	12	0	RA041
5.6	0.0	2019-08-18	2019	12	15	RA041
4.9	0.0	2019-08-18	2019	12	30	RA041
5.0	0.0	2019-08-18	2019	12	45	RA041
5.0	0.0	2019-08-18	2019	13	0	RA041
4.8	0.0	2019-08-18	2019	13	15	RA041
4.7	0.0	2019-08-18	2019	13	30	RA041
4.625	0.7	2019-08-18	2019	13	45	RA041
4.550000000000001	1.0	2019-08-18	2019	14	0	RA041
4.4750000000000005	0.7	2019-08-18	2019	14	15	RA041
4.4	0.0	2019-08-18	2019	14	30	RA041
4.8	0.0	2019-08-18	2019	14	45	RA041
4.4	0.0	2019-08-18	2019	15	0	RA041
4.4	0.7	2019-08-18	2019	15	15	RA041
4.4	0.0	2019-08-18	2019	15	30	RA041
4.6	0.0	2019-08-18	2019	15	45	RA041
4.5	0.0	2019-08-18	2019	16	0	RA041
4.8	0.0	2019-08-18	2019	16	15	RA041
4.6	0.0	2019-08-18	2019	16	30	RA041
4.5	0.0	2019-08-18	2019	16	45	RA041
4.3	0.0	2019-08-18	2019	17	0	RA041
4.4	0.0	2019-08-18	2019	17	15	RA041
4.4	0.0	2019-08-18	2019	17	30	RA041
4.7	0.0	2019-08-18	2019	17	45	RA041
4.8	0.0	2019-08-18	2019	18	0	RA041
5.2	0.0	2019-08-18	2019	18	15	RA041
5.2	0.0	2019-08-18	2019	18	30	RA041
5.4	0.0	2019-08-18	2019	18	45	RA041
5.3	0.0	2019-08-18	2019	19	0	RA041
5.35	0.7	2019-08-18	2019	19	15	RA041
5.4	0.0	2019-08-18	2019	19	30	RA041
5.3	0.0	2019-08-18	2019	19	45	RA041
5.5	0.0	2019-08-18	2019	20	0	RA041
5.4	0.0	2019-08-18	2019	20	15	RA041
5.6	0.0	2019-08-18	2019	20	30	RA041
5.0	0.0	2019-08-18	2019	20	45	RA041
4.9	0.0	2019-08-18	2019	21	0	RA041
4.3	0.0	2019-08-18	2019	21	15	RA041
4.0	0.0	2019-08-18	2019	21	30	RA041
4.0	0.0	2019-08-18	2019	21	45	RA041
3.8833333333333333	0.7	2019-08-18	2019	22	0	RA041
3.7666666666666666	1.0	2019-08-18	2019	22	15	RA041
3.65	1.3	2019-08-18	2019	22	30	RA041
3.533333333333333	1.0	2019-08-18	2019	22	45	RA041
3.4166666666666665	0.7	2019-08-18	2019	23	0	RA041
3.3	0.0	2019-08-18	2019	23	15	RA041
3.3	0.0	2019-08-18	2019	23	30	RA041
3.253333333333333	0.7	2019-08-18	2019	23	45	RA041
3.2066666666666666	1.0	2019-08-19	2019	0	0	RA041
3.1599999999999997	1.3	2019-08-19	2019	0	15	RA041
3.1133333333333333	1.6	2019-08-19	2019	0	30	RA041
3.0666666666666664	1.9	2019-08-19	2019	0	45	RA041
3.02	2.2	2019-08-19	2019	1	0	RA041
2.973333333333333	2.5	2019-08-19	2019	1	15	RA041
2.9266666666666667	2.5	2019-08-19	2019	1	30	RA041
2.88	2.2	2019-08-19	2019	1	45	RA041
2.8333333333333335	1.9	2019-08-19	2019	2	0	RA041
2.7866666666666666	1.6	2019-08-19	2019	2	15	RA041
2.74	1.3	2019-08-19	2019	2	30	RA041
2.6933333333333334	1.0	2019-08-19	2019	2	45	RA041
2.6466666666666665	0.7	2019-08-19	2019	3	0	RA041
2.6	0.0	2019-08-19	2019	3	15	RA041
2.6	0.7	2019-08-19	2019	3	30	RA041
2.6	0.0	2019-08-19	2019	3	45	RA041
2.5	0.0	2019-08-19	2019	4	0	RA041
3.0	0.0	2019-08-19	2019	4	15	RA041
3.2	0.7	2019-08-19	2019	4	30	RA041
3.4	1.0	2019-08-19	2019	4	45	RA041
3.5999999999999996	0.7	2019-08-19	2019	5	0	RA041
3.8	0.0	2019-08-19	2019	5	15	RA041
4.0	0.7	2019-08-19	2019	5	30	RA041
4.2	0.0	2019-08-19	2019	5	45	RA041
4.2	0.0	2019-08-19	2019	6	0	RA041
4.0	0.0	2019-08-19	2019	6	15	RA041
4.1	0.0	2019-08-19	2019	6	30	RA041
4.157142857142857	0.7	2019-08-19	2019	6	45	RA041
4.214285714285714	1.0	2019-08-19	2019	7	0	RA041
4.271428571428571	1.3	2019-08-19	2019	7	15	RA041
4.328571428571428	1.3	2019-08-19	2019	7	30	RA041
4.385714285714285	1.0	2019-08-19	2019	7	45	RA041
4.442857142857143	0.7	2019-08-19	2019	8	0	RA041
4.5	0.0	2019-08-19	2019	8	15	RA041
4.7	0.0	2019-08-19	2019	8	30	RA041
4.725	0.7	2019-08-19	2019	8	45	RA041
4.75	1.0	2019-08-19	2019	9	0	RA041
4.775	0.7	2019-08-19	2019	9	15	RA041
4.8	0.0	2019-08-19	2019	9	30	RA041
4.8	0.0	2019-08-19	2019	9	45	RA041
4.7	0.0	2019-08-19	2019	10	0	RA041
4.7	0.0	2019-08-19	2019	10	15	RA041
4.800000000000001	0.7	2019-08-19	2019	10	30	RA041
4.9	0.0	2019-08-19	2019	10	45	RA041
4.8	0.0	2019-08-19	2019	11	0	RA041
4.766666666666667	0.7	2019-08-19	2019	11	15	RA041
4.733333333333333	0.7	2019-08-19	2019	11	30	RA041
4.7	0.0	2019-08-19	2019	11	45	RA041
4.8	0.0	2019-08-19	2019	12	0	RA041
4.8	0.0	2019-08-19	2019	12	15	RA041
5.0	0.0	2019-08-19	2019	12	30	RA041
5.0	0.0	2019-08-19	2019	12	45	RA041
5.0	0.0	2019-08-19	2019	13	0	RA041
4.8	0.0	2019-08-19	2019	13	15	RA041
4.8	0.0	2019-08-19	2019	13	30	RA041
5.0	0.0	2019-08-19	2019	13	45	RA041
4.5	0.0	2019-08-19	2019	14	0	RA041
4.45	0.7	2019-08-19	2019	14	15	RA041
4.4	0.0	2019-08-19	2019	14	30	RA041
4.7	0.0	2019-08-19	2019	14	45	RA041
4.8	0.0	2019-08-19	2019	15	0	RA041
4.8	0.0	2019-08-19	2019	15	15	RA041
4.7	0.0	2019-08-19	2019	15	30	RA041
4.8	0.0	2019-08-19	2019	15	45	RA041
4.6	0.0	2019-08-19	2019	16	0	RA041
4.6	0.0	2019-08-19	2019	16	15	RA041
4.3	0.0	2019-08-19	2019	16	30	RA041
4.0	0.0	2019-08-19	2019	16	45	RA041
3.8	0.0	2019-08-19	2019	17	0	RA041
3.7	0.0	2019-08-19	2019	17	15	RA041
3.8	0.0	2019-08-19	2019	17	30	RA041
3.9	0.0	2019-08-19	2019	17	45	RA041
4.1	0.0	2019-08-19	2019	18	0	RA041
4.4	0.0	2019-08-19	2019	18	15	RA041
5.1	0.0	2019-08-19	2019	18	30	RA041
5.2	0.0	2019-08-19	2019	18	45	RA041
5.2	0.0	2019-08-19	2019	19	0	RA041
5.1	0.0	2019-08-19	2019	19	15	RA041
5.1	0.0	2019-08-19	2019	19	30	RA041
4.9	0.0	2019-08-19	2019	19	45	RA041
4.9	0.0	2019-08-19	2019	20	0	RA041
4.8	0.0	2019-08-19	2019	20	15	RA041
5.0	0.0	2019-08-19	2019	20	30	RA041
4.8	0.0	2019-08-19	2019	20	45	RA041
4.6	0.0	2019-08-19	2019	21	0	RA041
4.6	0.0	2019-08-19	2019	21	15	RA041
4.4	0.0	2019-08-19	2019	21	30	RA041
4.3	0.0	2019-08-19	2019	21	45	RA041
4.5	0.0	2019-08-19	2019	22	0	RA041
4.2	0.0	2019-08-19	2019	22	15	RA041
3.9	0.0	2019-08-19	2019	22	30	RA041
3.7	0.0	2019-08-19	2019	22	45	RA041
3.3	0.0	2019-08-19	2019	23	0	RA041
3.0	0.0	2019-08-19	2019	23	15	RA041
3.0	0.0	2019-08-19	2019	23	30	RA041
3.0	0.0	2019-08-19	2019	23	45	RA041
2.8	0.0	2019-08-20	2019	0	0	RA041
2.7	0.0	2019-08-20	2019	0	15	RA041
2.3	0.0	2019-08-20	2019	0	30	RA041
2.6	0.0	2019-08-20	2019	0	45	RA041
2.533333333333333	0.7	2019-08-20	2019	1	0	RA041
2.466666666666667	1.0	2019-08-20	2019	1	15	RA041
2.4000000000000004	1.3	2019-08-20	2019	1	30	RA041
2.3333333333333335	1.0	2019-08-20	2019	1	45	RA041
2.2666666666666666	0.7	2019-08-20	2019	2	0	RA041
2.2	0.0	2019-08-20	2019	2	15	RA041
2.24	0.7	2019-08-20	2019	2	30	RA041
2.2800000000000002	1.0	2019-08-20	2019	2	45	RA041
2.32	1.0	2019-08-20	2019	3	0	RA041
2.36	0.7	2019-08-20	2019	3	15	RA041
2.4	0.0	2019-08-20	2019	3	30	RA041
2.5	0.0	2019-08-20	2019	3	45	RA041
2.3	0.0	2019-08-20	2019	4	0	RA041
2.4	0.0	2019-08-20	2019	4	15	RA041
3.1	0.0	2019-08-20	2019	4	30	RA041
3.5	0.0	2019-08-20	2019	4	45	RA041
3.9	0.0	2019-08-20	2019	5	0	RA041
4.0	0.0	2019-08-20	2019	5	15	RA041
4.5	0.0	2019-08-20	2019	5	30	RA041
4.6	0.0	2019-08-20	2019	5	45	RA041
4.4	0.0	2019-08-20	2019	6	0	RA041
4.9	0.0	2019-08-20	2019	6	15	RA041
4.7	0.0	2019-08-20	2019	6	30	RA041
4.3	0.0	2019-08-20	2019	6	45	RA041
4.6	0.0	2019-08-20	2019	7	0	RA041
4.55	0.7	2019-08-20	2019	7	15	RA041
4.5	0.0	2019-08-20	2019	7	30	RA041
4.5	0.0	2019-08-20	2019	7	45	RA041
4.8	0.0	2019-08-20	2019	8	0	RA041
4.7	0.0	2019-08-20	2019	8	15	RA041
4.75	0.7	2019-08-20	2019	8	30	RA041
4.8	0.0	2019-08-20	2019	8	45	RA041
4.7	0.0	2019-08-20	2019	9	0	RA041
5.3	0.0	2019-08-20	2019	9	15	RA041
5.7	0.0	2019-08-20	2019	9	30	RA041
5.4	0.0	2019-08-20	2019	9	45	RA041
5.0	0.0	2019-08-20	2019	10	0	RA041
4.92	0.7	2019-08-20	2019	10	15	RA041
4.84	1.0	2019-08-20	2019	10	30	RA041
4.76	1.0	2019-08-20	2019	10	45	RA041
4.68	0.7	2019-08-20	2019	11	0	RA041
4.6	0.0	2019-08-20	2019	11	15	RA041
4.584615384615384	0.7	2019-08-20	2019	11	30	RA041
4.569230769230769	1.0	2019-08-20	2019	11	45	RA041
4.553846153846154	1.3	2019-08-20	2019	12	0	RA041
4.538461538461538	1.6	2019-08-20	2019	12	15	RA041
4.523076923076923	1.9	2019-08-20	2019	12	30	RA041
4.507692307692308	2.2	2019-08-20	2019	12	45	RA041
4.492307692307692	2.2	2019-08-20	2019	13	0	RA041
4.476923076923077	1.9	2019-08-20	2019	13	15	RA041
4.461538461538462	1.6	2019-08-20	2019	13	30	RA041
4.446153846153846	1.3	2019-08-20	2019	13	45	RA041
4.430769230769231	1.0	2019-08-20	2019	14	0	RA041
4.415384615384616	0.7	2019-08-20	2019	14	15	RA041
4.4	0.0	2019-08-20	2019	14	30	RA041
4.6	0.7	2019-08-20	2019	14	45	RA041
4.8	0.0	2019-08-20	2019	15	0	RA041
4.8	0.0	2019-08-20	2019	15	15	RA041
4.7	0.0	2019-08-20	2019	15	30	RA041
4.9	0.0	2019-08-20	2019	15	45	RA041
4.8	0.0	2019-08-20	2019	16	0	RA041
4.7	0.0	2019-08-20	2019	16	15	RA041
4.7	0.0	2019-08-20	2019	16	30	RA041
4.5	0.0	2019-08-20	2019	16	45	RA041
4.4	0.0	2019-08-20	2019	17	0	RA041
4.7	0.0	2019-08-20	2019	17	15	RA041
4.7	0.0	2019-08-20	2019	17	30	RA041
4.8	0.0	2019-08-20	2019	17	45	RA041
5.0	0.0	2019-08-20	2019	18	0	RA041
5.3	0.0	2019-08-20	2019	18	15	RA041
5.7	0.0	2019-08-20	2019	18	30	RA041
5.6	0.0	2019-08-20	2019	18	45	RA041
5.6	0.0	2019-08-20	2019	19	0	RA041
5.7	0.0	2019-08-20	2019	19	15	RA041
5.6	0.7	2019-08-20	2019	19	30	RA041
5.5	0.0	2019-08-20	2019	19	45	RA041
5.3	0.0	2019-08-20	2019	20	0	RA041
5.0	0.0	2019-08-20	2019	20	15	RA041
5.1	0.0	2019-08-20	2019	20	30	RA041
4.949999999999999	0.7	2019-08-20	2019	20	45	RA041
4.8	0.0	2019-08-20	2019	21	0	RA041
4.5	0.0	2019-08-20	2019	21	15	RA041
4.4	0.0	2019-08-20	2019	21	30	RA041
4.6	0.0	2019-08-20	2019	21	45	RA041
4.3	0.0	2019-08-20	2019	22	0	RA041
4.2	0.0	2019-08-20	2019	22	15	RA041
