foF2	foF2_err	date	year	h	m	sonde
7.581666666666667	0.42000000000000004	2011-03-31	2011	13	30	MO155
7.318333333333333	0.42000000000000004	2011-03-31	2011	13	45	MO155
7.183333333333334	0.42000000000000004	2011-03-31	2011	14	0	MO155
7.307222222222222	0.68	2011-03-31	2011	14	15	MO155
7.448888888888889	0.72	2011-03-31	2011	14	30	MO155
7.5905555555555555	0.42000000000000004	2011-03-31	2011	14	45	MO155
7.67	0.42000000000000004	2011-03-31	2011	15	0	MO155
7.628333333333333	0.42000000000000004	2011-03-31	2011	15	15	MO155
7.415	0.42000000000000004	2011-03-31	2011	15	30	MO155
7.213333333333334	0.42000000000000004	2011-03-31	2011	15	45	MO155
6.966666666666667	0.42000000000000004	2011-03-31	2011	16	0	MO155
6.996666666666667	0.42000000000000004	2011-03-31	2011	16	15	MO155
7.0	0.42000000000000004	2011-03-31	2011	16	30	MO155
7.0	0.42000000000000004	2011-03-31	2011	16	45	MO155
7.093333333333333	0.42000000000000004	2011-03-31	2011	17	0	MO155
6.96	0.42000000000000004	2011-03-31	2011	17	15	MO155
6.95	0.42000000000000004	2011-03-31	2011	17	30	MO155
6.67	0.42000000000000004	2011-03-31	2011	17	45	MO155
6.043333333333333	0.42000000000000004	2011-03-31	2011	18	0	MO155
6.093333333333333	0.42000000000000004	2011-03-31	2011	18	15	MO155
6.146666666666667	0.42000000000000004	2011-03-31	2011	18	30	MO155
6.056666666666667	0.42000000000000004	2011-03-31	2011	18	45	MO155
5.77	0.42000000000000004	2011-03-31	2011	19	0	MO155
5.609999999999999	0.42000000000000004	2011-03-31	2011	19	15	MO155
5.6	0.42000000000000004	2011-03-31	2011	19	30	MO155
5.413333333333334	0.42000000000000004	2011-03-31	2011	19	45	MO155
5.213333333333334	0.42000000000000004	2011-03-31	2011	20	0	MO155
5.2	0.42000000000000004	2011-03-31	2011	20	15	MO155
5.1066666666666665	0.42000000000000004	2011-03-31	2011	20	30	MO155
5.053333333333333	0.42000000000000004	2011-03-31	2011	20	45	MO155
5.003333333333333	0.42000000000000004	2011-03-31	2011	21	0	MO155
4.859999999999999	0.42000000000000004	2011-03-31	2011	21	15	MO155
4.85	0.42000000000000004	2011-03-31	2011	21	30	MO155
4.71	0.42000000000000004	2011-03-31	2011	21	45	MO155
4.653333333333333	0.42000000000000004	2011-03-31	2011	22	0	MO155
4.696666666666667	0.42000000000000004	2011-03-31	2011	22	15	MO155
4.7	0.42000000000000004	2011-03-31	2011	22	30	MO155
4.793333333333333	0.42000000000000004	2011-03-31	2011	22	45	MO155
4.706666666666667	0.42000000000000004	2011-03-31	2011	23	0	MO155
4.6066666666666665	0.42000000000000004	2011-03-31	2011	23	15	MO155
4.506666666666667	0.42000000000000004	2011-03-31	2011	23	30	MO155
4.406666666666667	0.42000000000000004	2011-03-31	2011	23	45	MO155
4.493333333333333	0.42000000000000004	2011-04-01	2011	0	0	MO155
4.266666666666667	0.42000000000000004	2011-04-01	2011	0	15	MO155
4.25	0.42000000000000004	2011-04-01	2011	0	30	MO155
4.390000000000001	0.42000000000000004	2011-04-01	2011	0	45	MO155
4.166666666666667	0.42000000000000004	2011-04-01	2011	1	0	MO155
4.196666666666667	0.42000000000000004	2011-04-01	2011	1	15	MO155
3.92	0.42000000000000004	2011-04-01	2011	1	30	MO155
2.4066666666666663	0.42000000000000004	2011-04-01	2011	1	45	MO155
3.793333333333333	0.42000000000000004	2011-04-01	2011	2	0	MO155
3.9466666666666668	0.42000000000000004	2011-04-01	2011	2	15	MO155
3.9966666666666666	0.42000000000000004	2011-04-01	2011	2	30	MO155
3.813333333333333	0.42000000000000004	2011-04-01	2011	2	45	MO155
3.893333333333333	0.42000000000000004	2011-04-01	2011	3	0	MO155
4.016666666666667	0.42000000000000004	2011-04-01	2011	3	15	MO155
4.211666666666666	0.42000000000000004	2011-04-01	2011	3	30	MO155
4.318333333333333	0.42000000000000004	2011-04-01	2011	3	45	MO155
4.511666666666667	0.42000000000000004	2011-04-01	2011	4	0	MO155
4.991666666666667	0.42000000000000004	2011-04-01	2011	4	15	MO155
5.748333333333333	0.42000000000000004	2011-04-01	2011	4	30	MO155
5.7299999999999995	0.42000000000000004	2011-04-01	2011	4	45	MO155
5.911666666666666	0.68	2011-04-01	2011	5	0	MO155
6.111666666666666	0.42000000000000004	2011-04-01	2011	5	15	MO155
5.999933333333334	0.42000000000000004	2011-04-01	2011	5	30	MO155
6.489400000000001	0.42000000000000004	2011-04-01	2011	5	45	MO155
6.711666666666666	0.42000000000000004	2011-04-01	2011	6	0	MO155
