foF2	foF2_err	date	year	h	m	sonde
6.15	0.7	2011-10-04	2011	13	15	BP440
5.9	1.0	2011-10-04	2011	13	30	BP440
5.65	0.7	2011-10-04	2011	13	45	BP440
5.4	0.0	2011-10-04	2011	14	0	BP440
5.3500000000000005	0.7	2011-10-04	2011	14	15	BP440
5.300000000000001	1.0	2011-10-04	2011	14	30	BP440
5.25	0.7	2011-10-04	2011	14	45	BP440
5.2	0.0	2011-10-04	2011	15	0	BP440
5.2	0.7	2011-10-04	2011	15	15	BP440
5.2	1.0	2011-10-04	2011	15	30	BP440
5.2	0.7	2011-10-04	2011	15	45	BP440
5.2	0.0	2011-10-04	2011	16	0	BP440
5.175	0.7	2011-10-04	2011	16	15	BP440
5.15	1.0	2011-10-04	2011	16	30	BP440
5.125	0.7	2011-10-04	2011	16	45	BP440
5.1	0.0	2011-10-04	2011	17	0	BP440
5.125	0.7	2011-10-04	2011	17	15	BP440
5.15	1.0	2011-10-04	2011	17	30	BP440
5.175	0.7	2011-10-04	2011	17	45	BP440
5.2	0.0	2011-10-04	2011	18	0	BP440
5.225	0.7	2011-10-04	2011	18	15	BP440
5.25	1.0	2011-10-04	2011	18	30	BP440
5.275	0.7	2011-10-04	2011	18	45	BP440
5.3	0.0	2011-10-04	2011	19	0	BP440
5.375	0.7	2011-10-04	2011	19	15	BP440
5.449999999999999	1.0	2011-10-04	2011	19	30	BP440
5.5249999999999995	0.7	2011-10-04	2011	19	45	BP440
5.6	0.0	2011-10-04	2011	20	0	BP440
5.35	0.7	2011-10-04	2011	20	15	BP440
5.1	1.0	2011-10-04	2011	20	30	BP440
4.85	0.7	2011-10-04	2011	20	45	BP440
4.6	0.0	2011-10-04	2011	21	0	BP440
4.625	0.7	2011-10-04	2011	21	15	BP440
4.65	1.0	2011-10-04	2011	21	30	BP440
4.675	0.7	2011-10-04	2011	21	45	BP440
4.7	0.0	2011-10-04	2011	22	0	BP440
5.25	0.7	2011-10-04	2011	22	15	BP440
5.800000000000001	1.0	2011-10-04	2011	22	30	BP440
6.35	0.7	2011-10-04	2011	22	45	BP440
6.9	0.0	2011-10-04	2011	23	0	BP440
6.905102040816327	0.7	2011-10-04	2011	23	15	BP440
6.910204081632654	1.0	2011-10-04	2011	23	30	BP440
6.91530612244898	0.7	2011-10-04	2011	23	45	BP440
7.9	0.0	2011-10-07	2011	0	0	BP440
8.0	0.7	2011-10-07	2011	0	15	BP440
8.100000000000001	1.0	2011-10-07	2011	0	30	BP440
8.200000000000001	0.7	2011-10-07	2011	0	45	BP440
8.3	0.0	2011-10-07	2011	1	0	BP440
8.4	0.7	2011-10-07	2011	1	15	BP440
8.5	1.0	2011-10-07	2011	1	30	BP440
8.6	0.7	2011-10-07	2011	1	45	BP440
8.7	0.0	2011-10-07	2011	2	0	BP440
9.075	0.7	2011-10-07	2011	2	15	BP440
9.45	1.0	2011-10-07	2011	2	30	BP440
9.825	0.7	2011-10-07	2011	2	45	BP440
10.2	0.0	2011-10-07	2011	3	0	BP440
10.2	0.7	2011-10-07	2011	3	15	BP440
10.2	1.0	2011-10-07	2011	3	30	BP440
10.2	0.7	2011-10-07	2011	3	45	BP440
10.2	0.0	2011-10-07	2011	4	0	BP440
10.225	0.7	2011-10-07	2011	4	15	BP440
10.25	1.0	2011-10-07	2011	4	30	BP440
10.275	0.7	2011-10-07	2011	4	45	BP440
10.3	0.0	2011-10-07	2011	5	0	BP440
10.05	0.7	2011-10-07	2011	5	15	BP440
9.8	1.0	2011-10-07	2011	5	30	BP440
9.55	0.7	2011-10-07	2011	5	45	BP440
9.3	0.0	2011-10-07	2011	6	0	BP440
9.4	0.7	2011-10-07	2011	6	15	BP440
9.5	1.0	2011-10-07	2011	6	30	BP440
9.6	0.7	2011-10-07	2011	6	45	BP440
9.7	0.0	2011-10-07	2011	7	0	BP440
9.399999999999999	0.7	2011-10-07	2011	7	15	BP440
9.1	1.0	2011-10-07	2011	7	30	BP440
8.8	0.7	2011-10-07	2011	7	45	BP440
8.5	0.0	2011-10-07	2011	8	0	BP440
8.55	0.7	2011-10-07	2011	8	15	BP440
8.6	1.0	2011-10-07	2011	8	30	BP440
8.649999999999999	0.7	2011-10-07	2011	8	45	BP440
8.7	0.0	2011-10-07	2011	9	0	BP440
8.774999999999999	0.7	2011-10-07	2011	9	15	BP440
8.85	1.0	2011-10-07	2011	9	30	BP440
8.925	0.7	2011-10-07	2011	9	45	BP440
9.0	0.0	2011-10-07	2011	10	0	BP440
8.65	0.7	2011-10-07	2011	10	15	BP440
8.3	1.0	2011-10-07	2011	10	30	BP440
7.949999999999999	0.7	2011-10-07	2011	10	45	BP440
7.6	0.0	2011-10-07	2011	11	0	BP440
7.324999999999999	0.7	2011-10-07	2011	11	15	BP440
7.05	1.0	2011-10-07	2011	11	30	BP440
6.775	0.7	2011-10-07	2011	11	45	BP440
6.5	0.0	2011-10-07	2011	12	0	BP440
6.075	0.7	2011-10-07	2011	12	15	BP440
5.65	1.0	2011-10-07	2011	12	30	BP440
5.225	0.7	2011-10-07	2011	12	45	BP440
4.8	0.0	2011-10-07	2011	13	0	BP440
4.75	0.7	2011-10-07	2011	13	15	BP440
4.699999999999999	1.0	2011-10-07	2011	13	30	BP440
4.6499999999999995	0.7	2011-10-07	2011	13	45	BP440
4.6	0.0	2011-10-07	2011	14	0	BP440
4.6499999999999995	0.7	2011-10-07	2011	14	15	BP440
4.699999999999999	1.0	2011-10-07	2011	14	30	BP440
4.75	0.7	2011-10-07	2011	14	45	BP440
4.8	0.0	2011-10-07	2011	15	0	BP440
4.875	0.7	2011-10-07	2011	15	15	BP440
4.949999999999999	1.0	2011-10-07	2011	15	30	BP440
5.0249999999999995	0.7	2011-10-07	2011	15	45	BP440
5.1	0.0	2011-10-07	2011	16	0	BP440
5.0249999999999995	0.7	2011-10-07	2011	16	15	BP440
4.949999999999999	1.0	2011-10-07	2011	16	30	BP440
4.875	0.7	2011-10-07	2011	16	45	BP440
4.8	0.0	2011-10-07	2011	17	0	BP440
4.675	0.7	2011-10-07	2011	17	15	BP440
4.55	1.0	2011-10-07	2011	17	30	BP440
4.425	0.7	2011-10-07	2011	17	45	BP440
4.3	0.0	2011-10-07	2011	18	0	BP440
4.325	0.7	2011-10-07	2011	18	15	BP440
4.35	1.0	2011-10-07	2011	18	30	BP440
4.375	0.7	2011-10-07	2011	18	45	BP440
4.4	0.0	2011-10-07	2011	19	0	BP440
4.45	0.7	2011-10-07	2011	19	15	BP440
4.5	1.0	2011-10-07	2011	19	30	BP440
4.55	0.7	2011-10-07	2011	19	45	BP440
4.6	0.0	2011-10-07	2011	20	0	BP440
4.5249999999999995	0.7	2011-10-07	2011	20	15	BP440
4.449999999999999	1.0	2011-10-07	2011	20	30	BP440
4.375	0.7	2011-10-07	2011	20	45	BP440
4.3	0.0	2011-10-07	2011	21	0	BP440
4.5	0.7	2011-10-07	2011	21	15	BP440
4.699999999999999	1.0	2011-10-07	2011	21	30	BP440
4.8999999999999995	0.7	2011-10-07	2011	21	45	BP440
5.1	0.0	2011-10-07	2011	22	0	BP440
5.5	0.7	2011-10-07	2011	22	15	BP440
5.9	1.0	2011-10-07	2011	22	30	BP440
6.3	0.7	2011-10-07	2011	22	45	BP440
6.7	0.0	2011-10-07	2011	23	0	BP440
6.714	0.7	2011-10-07	2011	23	15	BP440
6.728	1.0	2011-10-07	2011	23	30	BP440
6.742	0.7	2011-10-07	2011	23	45	BP440
8.1	0.0	2011-10-09	2011	0	0	BP440
8.4	0.7	2011-10-09	2011	0	15	BP440
8.7	1.0	2011-10-09	2011	0	30	BP440
9.0	0.7	2011-10-09	2011	0	45	BP440
9.3	0.0	2011-10-09	2011	1	0	BP440
9.4	0.7	2011-10-09	2011	1	15	BP440
9.5	1.0	2011-10-09	2011	1	30	BP440
9.6	0.7	2011-10-09	2011	1	45	BP440
9.7	0.0	2011-10-09	2011	2	0	BP440
9.899999999999999	0.7	2011-10-09	2011	2	15	BP440
10.1	1.0	2011-10-09	2011	2	30	BP440
10.3	0.7	2011-10-09	2011	2	45	BP440
10.5	0.0	2011-10-09	2011	3	0	BP440
10.8	0.7	2011-10-09	2011	3	15	BP440
11.1	1.0	2011-10-09	2011	3	30	BP440
11.399999999999999	0.7	2011-10-09	2011	3	45	BP440
11.7	0.0	2011-10-09	2011	4	0	BP440
11.475	0.7	2011-10-09	2011	4	15	BP440
11.25	1.0	2011-10-09	2011	4	30	BP440
11.025	0.7	2011-10-09	2011	4	45	BP440
10.8	0.0	2011-10-09	2011	5	0	BP440
10.425	0.7	2011-10-09	2011	5	15	BP440
10.05	1.0	2011-10-09	2011	5	30	BP440
9.675	0.7	2011-10-09	2011	5	45	BP440
9.3	0.0	2011-10-09	2011	6	0	BP440
9.200000000000001	0.7	2011-10-09	2011	6	15	BP440
9.100000000000001	1.0	2011-10-09	2011	6	30	BP440
9.0	0.7	2011-10-09	2011	6	45	BP440
8.9	0.0	2011-10-09	2011	7	0	BP440
9.0	0.7	2011-10-09	2011	7	15	BP440
9.100000000000001	1.0	2011-10-09	2011	7	30	BP440
9.200000000000001	0.7	2011-10-09	2011	7	45	BP440
9.3	0.0	2011-10-09	2011	8	0	BP440
9.525	0.7	2011-10-09	2011	8	15	BP440
9.75	1.0	2011-10-09	2011	8	30	BP440
9.975	0.7	2011-10-09	2011	8	45	BP440
10.2	0.0	2011-10-09	2011	9	0	BP440
10.075	0.7	2011-10-09	2011	9	15	BP440
9.95	1.0	2011-10-09	2011	9	30	BP440
9.825	0.7	2011-10-09	2011	9	45	BP440
9.7	0.0	2011-10-09	2011	10	0	BP440
9.024999999999999	0.7	2011-10-09	2011	10	15	BP440
8.35	1.0	2011-10-09	2011	10	30	BP440
7.675	0.7	2011-10-09	2011	10	45	BP440
7.0	0.0	2011-10-09	2011	11	0	BP440
6.9	0.7	2011-10-09	2011	11	15	BP440
6.8	1.0	2011-10-09	2011	11	30	BP440
6.699999999999999	0.7	2011-10-09	2011	11	45	BP440
6.6	0.0	2011-10-09	2011	12	0	BP440
6.475	0.7	2011-10-09	2011	12	15	BP440
6.35	1.0	2011-10-09	2011	12	30	BP440
6.225	0.7	2011-10-09	2011	12	45	BP440
6.1	0.0	2011-10-09	2011	13	0	BP440
6.05	0.7	2011-10-09	2011	13	15	BP440
6.0	1.0	2011-10-09	2011	13	30	BP440
5.95	0.7	2011-10-09	2011	13	45	BP440
5.9	0.0	2011-10-09	2011	14	0	BP440
5.8500000000000005	0.7	2011-10-09	2011	14	15	BP440
5.800000000000001	1.0	2011-10-09	2011	14	30	BP440
5.75	0.7	2011-10-09	2011	14	45	BP440
5.7	0.0	2011-10-09	2011	15	0	BP440
5.6	0.7	2011-10-09	2011	15	15	BP440
5.5	1.0	2011-10-09	2011	15	30	BP440
5.4	0.7	2011-10-09	2011	15	45	BP440
5.3	0.0	2011-10-09	2011	16	0	BP440
5.325	0.7	2011-10-09	2011	16	15	BP440
5.35	1.0	2011-10-09	2011	16	30	BP440
5.375	0.7	2011-10-09	2011	16	45	BP440
5.4	0.0	2011-10-09	2011	17	0	BP440
5.4750000000000005	0.7	2011-10-09	2011	17	15	BP440
5.550000000000001	1.0	2011-10-09	2011	17	30	BP440
5.625	0.7	2011-10-09	2011	17	45	BP440
5.7	0.0	2011-10-09	2011	18	0	BP440
5.625	0.7	2011-10-09	2011	18	15	BP440
5.550000000000001	1.0	2011-10-09	2011	18	30	BP440
5.4750000000000005	0.7	2011-10-09	2011	18	45	BP440
5.4	0.0	2011-10-09	2011	19	0	BP440
5.25	0.7	2011-10-09	2011	19	15	BP440
5.1	1.0	2011-10-09	2011	19	30	BP440
4.95	0.7	2011-10-09	2011	19	45	BP440
4.8	0.0	2011-10-09	2011	20	0	BP440
4.75	0.7	2011-10-09	2011	20	15	BP440
4.699999999999999	1.0	2011-10-09	2011	20	30	BP440
4.6499999999999995	0.7	2011-10-09	2011	20	45	BP440
4.6	0.0	2011-10-09	2011	21	0	BP440
4.625	0.7	2011-10-09	2011	21	15	BP440
4.65	1.0	2011-10-09	2011	21	30	BP440
4.675	0.7	2011-10-09	2011	21	45	BP440
4.7	0.0	2011-10-09	2011	22	0	BP440
5.325	0.7	2011-10-09	2011	22	15	BP440
5.95	1.0	2011-10-09	2011	22	30	BP440
6.575	0.7	2011-10-09	2011	22	45	BP440
7.2	0.0	2011-10-09	2011	23	0	BP440
7.205821917808219	0.7	2011-10-09	2011	23	15	BP440
7.211643835616439	1.0	2011-10-09	2011	23	30	BP440
7.217465753424658	0.7	2011-10-09	2011	23	45	BP440
8.9	0.0	2011-10-13	2011	0	0	BP440
9.0	0.7	2011-10-13	2011	0	15	BP440
9.100000000000001	1.0	2011-10-13	2011	0	30	BP440
9.200000000000001	0.7	2011-10-13	2011	0	45	BP440
9.3	0.0	2011-10-13	2011	1	0	BP440
9.600000000000001	0.7	2011-10-13	2011	1	15	BP440
9.9	1.0	2011-10-13	2011	1	30	BP440
10.2	0.7	2011-10-13	2011	1	45	BP440
10.5	0.0	2011-10-13	2011	2	0	BP440
10.625	0.7	2011-10-13	2011	2	15	BP440
10.75	1.0	2011-10-13	2011	2	30	BP440
10.875	0.7	2011-10-13	2011	2	45	BP440
11.0	0.0	2011-10-13	2011	3	0	BP440
11.125	0.7	2011-10-13	2011	3	15	BP440
11.25	1.0	2011-10-13	2011	3	30	BP440
11.375	0.7	2011-10-13	2011	3	45	BP440
11.5	0.0	2011-10-13	2011	4	0	BP440
11.5	0.7	2011-10-13	2011	4	15	BP440
11.5	1.0	2011-10-13	2011	4	30	BP440
11.5	0.7	2011-10-13	2011	4	45	BP440
11.5	0.0	2011-10-13	2011	5	0	BP440
11.5	0.7	2011-10-13	2011	5	15	BP440
11.5	1.0	2011-10-13	2011	5	30	BP440
11.5	0.7	2011-10-13	2011	5	45	BP440
11.5	0.0	2011-10-13	2011	6	0	BP440
11.325	0.7	2011-10-13	2011	6	15	BP440
11.15	1.0	2011-10-13	2011	6	30	BP440
10.975000000000001	0.7	2011-10-13	2011	6	45	BP440
10.8	0.0	2011-10-13	2011	7	0	BP440
10.950000000000001	0.7	2011-10-13	2011	7	15	BP440
11.100000000000001	1.0	2011-10-13	2011	7	30	BP440
11.25	0.7	2011-10-13	2011	7	45	BP440
11.4	0.0	2011-10-13	2011	8	0	BP440
11.425	0.7	2011-10-13	2011	8	15	BP440
11.45	1.0	2011-10-13	2011	8	30	BP440
11.475	0.7	2011-10-13	2011	8	45	BP440
11.5	0.0	2011-10-13	2011	9	0	BP440
11.225	0.7	2011-10-13	2011	9	15	BP440
10.95	1.0	2011-10-13	2011	9	30	BP440
10.675	0.7	2011-10-13	2011	9	45	BP440
10.4	0.0	2011-10-13	2011	10	0	BP440
9.825	0.7	2011-10-13	2011	10	15	BP440
9.25	1.0	2011-10-13	2011	10	30	BP440
8.675	0.7	2011-10-13	2011	10	45	BP440
8.1	0.0	2011-10-13	2011	11	0	BP440
7.675	0.7	2011-10-13	2011	11	15	BP440
7.25	1.0	2011-10-13	2011	11	30	BP440
6.825	0.7	2011-10-13	2011	11	45	BP440
6.4	0.0	2011-10-13	2011	12	0	BP440
6.125	0.7	2011-10-13	2011	12	15	BP440
5.85	1.0	2011-10-13	2011	12	30	BP440
5.575	0.7	2011-10-13	2011	12	45	BP440
5.3	0.0	2011-10-13	2011	13	0	BP440
5.25	0.7	2011-10-13	2011	13	15	BP440
5.199999999999999	1.0	2011-10-13	2011	13	30	BP440
5.1499999999999995	0.7	2011-10-13	2011	13	45	BP440
5.1	0.0	2011-10-13	2011	14	0	BP440
5.1	0.7	2011-10-13	2011	14	15	BP440
5.1	1.0	2011-10-13	2011	14	30	BP440
5.1	0.7	2011-10-13	2011	14	45	BP440
5.1	0.0	2011-10-13	2011	15	0	BP440
5.1499999999999995	0.7	2011-10-13	2011	15	15	BP440
5.199999999999999	1.0	2011-10-13	2011	15	30	BP440
5.25	0.7	2011-10-13	2011	15	45	BP440
5.3	0.0	2011-10-13	2011	16	0	BP440
5.25	0.7	2011-10-13	2011	16	15	BP440
5.199999999999999	1.0	2011-10-13	2011	16	30	BP440
5.1499999999999995	0.7	2011-10-13	2011	16	45	BP440
5.1	0.0	2011-10-13	2011	17	0	BP440
5.175	0.7	2011-10-13	2011	17	15	BP440
5.25	1.0	2011-10-13	2011	17	30	BP440
5.325	0.7	2011-10-13	2011	17	45	BP440
5.4	0.0	2011-10-13	2011	18	0	BP440
5.325	0.7	2011-10-13	2011	18	15	BP440
5.25	1.0	2011-10-13	2011	18	30	BP440
5.175	0.7	2011-10-13	2011	18	45	BP440
5.1	0.0	2011-10-13	2011	19	0	BP440
5.0	0.7	2011-10-13	2011	19	15	BP440
4.9	1.0	2011-10-13	2011	19	30	BP440
4.8	0.7	2011-10-13	2011	19	45	BP440
4.7	0.0	2011-10-13	2011	20	0	BP440
4.6	0.7	2011-10-13	2011	20	15	BP440
4.5	1.0	2011-10-13	2011	20	30	BP440
4.4	0.7	2011-10-13	2011	20	45	BP440
4.3	0.0	2011-10-13	2011	21	0	BP440
4.35	0.7	2011-10-13	2011	21	15	BP440
4.4	1.0	2011-10-13	2011	21	30	BP440
4.45	0.7	2011-10-13	2011	21	45	BP440
4.5	0.0	2011-10-13	2011	22	0	BP440
5.225	0.7	2011-10-13	2011	22	15	BP440
5.95	1.0	2011-10-13	2011	22	30	BP440
6.675000000000001	0.7	2011-10-13	2011	22	45	BP440
7.4	0.0	2011-10-13	2011	23	0	BP440
7.65	0.7	2011-10-13	2011	23	15	BP440
7.9	1.0	2011-10-13	2011	23	30	BP440
8.15	0.7	2011-10-13	2011	23	45	BP440
8.4	0.0	2011-10-14	2011	0	0	BP440
8.725	0.7	2011-10-14	2011	0	15	BP440
9.05	1.0	2011-10-14	2011	0	30	BP440
9.375	0.7	2011-10-14	2011	0	45	BP440
9.7	0.0	2011-10-14	2011	1	0	BP440
9.625	0.7	2011-10-14	2011	1	15	BP440
9.55	1.0	2011-10-14	2011	1	30	BP440
9.475	0.7	2011-10-14	2011	1	45	BP440
9.4	0.0	2011-10-14	2011	2	0	BP440
9.675	0.7	2011-10-14	2011	2	15	BP440
9.95	1.0	2011-10-14	2011	2	30	BP440
10.225	0.7	2011-10-14	2011	2	45	BP440
10.5	0.0	2011-10-14	2011	3	0	BP440
10.55	0.7	2011-10-14	2011	3	15	BP440
10.6	1.0	2011-10-14	2011	3	30	BP440
10.649999999999999	0.7	2011-10-14	2011	3	45	BP440
10.7	0.0	2011-10-14	2011	4	0	BP440
10.85	0.7	2011-10-14	2011	4	15	BP440
11.0	1.0	2011-10-14	2011	4	30	BP440
11.15	0.7	2011-10-14	2011	4	45	BP440
11.3	0.0	2011-10-14	2011	5	0	BP440
11.225000000000001	0.7	2011-10-14	2011	5	15	BP440
11.15	1.0	2011-10-14	2011	5	30	BP440
11.075	0.7	2011-10-14	2011	5	45	BP440
11.0	0.0	2011-10-14	2011	6	0	BP440
10.95	0.7	2011-10-14	2011	6	15	BP440
10.9	1.0	2011-10-14	2011	6	30	BP440
10.850000000000001	0.7	2011-10-14	2011	6	45	BP440
10.8	0.0	2011-10-14	2011	7	0	BP440
10.5	0.7	2011-10-14	2011	7	15	BP440
10.2	1.0	2011-10-14	2011	7	30	BP440
9.9	0.7	2011-10-14	2011	7	45	BP440
9.6	0.0	2011-10-14	2011	8	0	BP440
9.525	0.7	2011-10-14	2011	8	15	BP440
9.45	1.0	2011-10-14	2011	8	30	BP440
9.375	0.7	2011-10-14	2011	8	45	BP440
9.3	0.0	2011-10-14	2011	9	0	BP440
9.3	0.7	2011-10-14	2011	9	15	BP440
9.3	1.0	2011-10-14	2011	9	30	BP440
9.3	0.7	2011-10-14	2011	9	45	BP440
9.3	0.0	2011-10-14	2011	10	0	BP440
8.675	0.7	2011-10-14	2011	10	15	BP440
8.05	1.0	2011-10-14	2011	10	30	BP440
7.425000000000001	0.7	2011-10-14	2011	10	45	BP440
6.8	0.0	2011-10-14	2011	11	0	BP440
6.5	0.7	2011-10-14	2011	11	15	BP440
6.199999999999999	1.0	2011-10-14	2011	11	30	BP440
5.8999999999999995	0.7	2011-10-14	2011	11	45	BP440
5.6	0.0	2011-10-14	2011	12	0	BP440
5.425	0.7	2011-10-14	2011	12	15	BP440
5.25	1.0	2011-10-14	2011	12	30	BP440
5.075	0.7	2011-10-14	2011	12	45	BP440
4.9	0.0	2011-10-14	2011	13	0	BP440
4.925000000000001	0.7	2011-10-14	2011	13	15	BP440
4.95	1.0	2011-10-14	2011	13	30	BP440
4.975	0.7	2011-10-14	2011	13	45	BP440
5.0	0.0	2011-10-14	2011	14	0	BP440
4.975	0.7	2011-10-14	2011	14	15	BP440
4.95	1.0	2011-10-14	2011	14	30	BP440
4.925000000000001	0.7	2011-10-14	2011	14	45	BP440
4.9	0.0	2011-10-14	2011	15	0	BP440
4.8500000000000005	0.7	2011-10-14	2011	15	15	BP440
4.800000000000001	1.0	2011-10-14	2011	15	30	BP440
4.75	0.7	2011-10-14	2011	15	45	BP440
4.7	0.0	2011-10-14	2011	16	0	BP440
4.7	0.7	2011-10-14	2011	16	15	BP440
4.7	1.0	2011-10-14	2011	16	30	BP440
4.7	0.7	2011-10-14	2011	16	45	BP440
4.7	0.0	2011-10-14	2011	17	0	BP440
4.625	0.7	2011-10-14	2011	17	15	BP440
4.550000000000001	1.0	2011-10-14	2011	17	30	BP440
4.4750000000000005	0.7	2011-10-14	2011	17	45	BP440
4.4	0.0	2011-10-14	2011	18	0	BP440
4.45	0.7	2011-10-14	2011	18	15	BP440
4.5	1.0	2011-10-14	2011	18	30	BP440
4.55	0.7	2011-10-14	2011	18	45	BP440
4.6	0.0	2011-10-14	2011	19	0	BP440
4.625	0.7	2011-10-14	2011	19	15	BP440
4.65	1.0	2011-10-14	2011	19	30	BP440
4.675	0.7	2011-10-14	2011	19	45	BP440
4.7	0.0	2011-10-14	2011	20	0	BP440
4.675	0.7	2011-10-14	2011	20	15	BP440
4.65	1.0	2011-10-14	2011	20	30	BP440
4.625	0.7	2011-10-14	2011	20	45	BP440
4.6	0.0	2011-10-14	2011	21	0	BP440
4.725	0.7	2011-10-14	2011	21	15	BP440
4.85	1.0	2011-10-14	2011	21	30	BP440
4.975	0.7	2011-10-14	2011	21	45	BP440
5.1	0.0	2011-10-14	2011	22	0	BP440
5.8	0.7	2011-10-14	2011	22	15	BP440
6.5	1.0	2011-10-14	2011	22	30	BP440
7.2	0.7	2011-10-14	2011	22	45	BP440
7.9	0.0	2011-10-14	2011	23	0	BP440
7.906506849315069	0.7	2011-10-14	2011	23	15	BP440
7.913013698630137	1.0	2011-10-14	2011	23	30	BP440
7.919520547945206	0.7	2011-10-14	2011	23	45	BP440
9.8	0.0	2011-10-18	2011	0	0	BP440
9.75	0.7	2011-10-18	2011	0	15	BP440
9.7	1.0	2011-10-18	2011	0	30	BP440
9.65	0.7	2011-10-18	2011	0	45	BP440
9.6	0.0	2011-10-18	2011	1	0	BP440
9.6	0.7	2011-10-18	2011	1	15	BP440
9.6	1.0	2011-10-18	2011	1	30	BP440
9.6	0.7	2011-10-18	2011	1	45	BP440
9.6	0.0	2011-10-18	2011	2	0	BP440
9.9	0.7	2011-10-18	2011	2	15	BP440
10.2	1.0	2011-10-18	2011	2	30	BP440
10.5	0.7	2011-10-18	2011	2	45	BP440
10.8	0.0	2011-10-18	2011	3	0	BP440
10.950000000000001	0.7	2011-10-18	2011	3	15	BP440
11.100000000000001	1.0	2011-10-18	2011	3	30	BP440
11.25	0.7	2011-10-18	2011	3	45	BP440
11.4	0.0	2011-10-18	2011	4	0	BP440
11.45	0.7	2011-10-18	2011	4	15	BP440
11.5	1.0	2011-10-18	2011	4	30	BP440
11.55	0.7	2011-10-18	2011	4	45	BP440
11.6	0.0	2011-10-18	2011	5	0	BP440
11.45	0.7	2011-10-18	2011	5	15	BP440
11.3	1.0	2011-10-18	2011	5	30	BP440
11.15	0.7	2011-10-18	2011	5	45	BP440
11.0	0.0	2011-10-18	2011	6	0	BP440
11.0	0.7	2011-10-18	2011	6	15	BP440
11.0	1.0	2011-10-18	2011	6	30	BP440
11.0	0.7	2011-10-18	2011	6	45	BP440
11.0	0.0	2011-10-18	2011	7	0	BP440
10.95	0.7	2011-10-18	2011	7	15	BP440
10.9	1.0	2011-10-18	2011	7	30	BP440
10.850000000000001	0.7	2011-10-18	2011	7	45	BP440
10.8	0.0	2011-10-18	2011	8	0	BP440
10.65	0.7	2011-10-18	2011	8	15	BP440
10.5	1.0	2011-10-18	2011	8	30	BP440
10.35	0.7	2011-10-18	2011	8	45	BP440
10.2	0.0	2011-10-18	2011	9	0	BP440
9.899999999999999	0.7	2011-10-18	2011	9	15	BP440
9.6	1.0	2011-10-18	2011	9	30	BP440
9.3	0.7	2011-10-18	2011	9	45	BP440
9.0	0.0	2011-10-18	2011	10	0	BP440
8.475	0.7	2011-10-18	2011	10	15	BP440
7.95	1.0	2011-10-18	2011	10	30	BP440
7.425000000000001	0.7	2011-10-18	2011	10	45	BP440
6.9	0.0	2011-10-18	2011	11	0	BP440
6.65	0.7	2011-10-18	2011	11	15	BP440
6.4	1.0	2011-10-18	2011	11	30	BP440
6.15	0.7	2011-10-18	2011	11	45	BP440
5.9	0.0	2011-10-18	2011	12	0	BP440
5.775	0.7	2011-10-18	2011	12	15	BP440
5.65	1.0	2011-10-18	2011	12	30	BP440
5.525	0.7	2011-10-18	2011	12	45	BP440
5.4	0.0	2011-10-18	2011	13	0	BP440
5.300000000000001	0.7	2011-10-18	2011	13	15	BP440
5.2	1.0	2011-10-18	2011	13	30	BP440
5.1	0.7	2011-10-18	2011	13	45	BP440
5.0	0.0	2011-10-18	2011	14	0	BP440
4.95	0.7	2011-10-18	2011	14	15	BP440
4.9	1.0	2011-10-18	2011	14	30	BP440
4.85	0.7	2011-10-18	2011	14	45	BP440
4.8	0.0	2011-10-18	2011	15	0	BP440
4.875	0.7	2011-10-18	2011	15	15	BP440
4.949999999999999	1.0	2011-10-18	2011	15	30	BP440
5.0249999999999995	0.7	2011-10-18	2011	15	45	BP440
5.1	0.0	2011-10-18	2011	16	0	BP440
5.125	0.7	2011-10-18	2011	16	15	BP440
5.15	1.0	2011-10-18	2011	16	30	BP440
5.175	0.7	2011-10-18	2011	16	45	BP440
5.2	0.0	2011-10-18	2011	17	0	BP440
5.225	0.7	2011-10-18	2011	17	15	BP440
5.25	1.0	2011-10-18	2011	17	30	BP440
5.275	0.7	2011-10-18	2011	17	45	BP440
5.3	0.0	2011-10-18	2011	18	0	BP440
5.3	0.7	2011-10-18	2011	18	15	BP440
5.3	1.0	2011-10-18	2011	18	30	BP440
5.3	0.7	2011-10-18	2011	18	45	BP440
5.3	0.0	2011-10-18	2011	19	0	BP440
5.375	0.7	2011-10-18	2011	19	15	BP440
5.449999999999999	1.0	2011-10-18	2011	19	30	BP440
5.5249999999999995	0.7	2011-10-18	2011	19	45	BP440
5.6	0.0	2011-10-18	2011	20	0	BP440
5.5249999999999995	0.7	2011-10-18	2011	20	15	BP440
5.449999999999999	1.0	2011-10-18	2011	20	30	BP440
5.375	0.7	2011-10-18	2011	20	45	BP440
5.3	0.0	2011-10-18	2011	21	0	BP440
5.35	0.7	2011-10-18	2011	21	15	BP440
5.4	1.0	2011-10-18	2011	21	30	BP440
5.45	0.7	2011-10-18	2011	21	45	BP440
5.5	0.0	2011-10-18	2011	22	0	BP440
5.975	0.7	2011-10-18	2011	22	15	BP440
6.45	1.0	2011-10-18	2011	22	30	BP440
6.925	0.7	2011-10-18	2011	22	45	BP440
7.4	0.0	2011-10-18	2011	23	0	BP440
7.411224489795918	0.7	2011-10-18	2011	23	15	BP440
7.422448979591837	1.0	2011-10-18	2011	23	30	BP440
7.433673469387755	0.7	2011-10-18	2011	23	45	BP440
