foF2	foF2_err	date	year	h	m	sonde
4.77	0.0	2004-12-14	2004	2	0	MU43K
5.49475	0.7	2004-12-14	2004	2	15	MU43K
6.2195	1.0	2004-12-14	2004	2	30	MU43K
6.94425	0.7	2004-12-14	2004	2	45	MU43K
7.669	0.0	2004-12-14	2004	3	0	MU43K
7.088749999999999	0.7	2004-12-14	2004	3	15	MU43K
6.5085	1.0	2004-12-14	2004	3	30	MU43K
5.92825	0.7	2004-12-14	2004	3	45	MU43K
5.348	0.0	2004-12-14	2004	4	0	MU43K
6.4145	0.7	2004-12-14	2004	4	15	MU43K
7.481	1.0	2004-12-14	2004	4	30	MU43K
8.5475	0.7	2004-12-14	2004	4	45	MU43K
9.614	0.0	2004-12-14	2004	5	0	MU43K
8.654	0.7	2004-12-14	2004	5	15	MU43K
7.694000000000001	1.0	2004-12-14	2004	5	30	MU43K
6.734	0.7	2004-12-14	2004	5	45	MU43K
5.774	0.0	2004-12-14	2004	6	0	MU43K
5.83575	0.7	2004-12-14	2004	6	15	MU43K
5.8975	1.0	2004-12-14	2004	6	30	MU43K
5.95925	0.7	2004-12-14	2004	6	45	MU43K
6.021	0.0	2004-12-14	2004	7	0	MU43K
5.968	0.7	2004-12-14	2004	7	15	MU43K
5.915	1.0	2004-12-14	2004	7	30	MU43K
5.862	0.7	2004-12-14	2004	7	45	MU43K
5.809	0.0	2004-12-14	2004	8	0	MU43K
5.979	0.7	2004-12-14	2004	8	15	MU43K
6.149	1.0	2004-12-14	2004	8	30	MU43K
6.319	0.7	2004-12-14	2004	8	45	MU43K
6.489	0.0	2004-12-14	2004	9	0	MU43K
6.488250000000001	0.7	2004-12-14	2004	9	15	MU43K
6.487500000000001	1.0	2004-12-14	2004	9	30	MU43K
6.486750000000001	0.7	2004-12-14	2004	9	45	MU43K
6.4860000000000015	0.0	2004-12-14	2004	10	0	MU43K
6.435000000000001	0.7	2004-12-14	2004	10	15	MU43K
6.384	1.0	2004-12-14	2004	10	30	MU43K
6.333	0.7	2004-12-14	2004	10	45	MU43K
6.282	0.0	2004-12-14	2004	11	0	MU43K
6.2425	0.7	2004-12-14	2004	11	15	MU43K
6.202999999999999	1.0	2004-12-14	2004	11	30	MU43K
6.1635	0.7	2004-12-14	2004	11	45	MU43K
6.124	0.0	2004-12-14	2004	12	0	MU43K
5.9959999999999996	0.7	2004-12-14	2004	12	15	MU43K
5.868	1.0	2004-12-14	2004	12	30	MU43K
5.74	0.7	2004-12-14	2004	12	45	MU43K
5.612	0.0	2004-12-14	2004	13	0	MU43K
5.41	0.7	2004-12-14	2004	13	15	MU43K
5.207999999999999	1.0	2004-12-14	2004	13	30	MU43K
5.0059999999999985	0.7	2004-12-14	2004	13	45	MU43K
4.8039999999999985	0.0	2004-12-14	2004	14	0	MU43K
4.8969999999999985	0.7	2004-12-14	2004	14	15	MU43K
4.989999999999999	1.0	2004-12-14	2004	14	30	MU43K
5.083	0.7	2004-12-14	2004	14	45	MU43K
5.176	0.0	2004-12-14	2004	15	0	MU43K
5.36725	0.7	2004-12-14	2004	15	15	MU43K
5.5585	1.0	2004-12-14	2004	15	30	MU43K
5.74975	0.7	2004-12-14	2004	15	45	MU43K
5.941	0.0	2004-12-14	2004	16	0	MU43K
5.6922500000000005	0.7	2004-12-14	2004	16	15	MU43K
5.443500000000001	1.0	2004-12-14	2004	16	30	MU43K
5.194750000000001	0.7	2004-12-14	2004	16	45	MU43K
4.9460000000000015	0.0	2004-12-14	2004	17	0	MU43K
4.844000000000001	0.7	2004-12-14	2004	17	15	MU43K
4.742000000000001	1.0	2004-12-14	2004	17	30	MU43K
4.640000000000001	0.7	2004-12-14	2004	17	45	MU43K
4.538	0.0	2004-12-14	2004	18	0	MU43K
4.4445	0.7	2004-12-14	2004	18	15	MU43K
4.351	1.0	2004-12-14	2004	18	30	MU43K
4.2575	0.7	2004-12-14	2004	18	45	MU43K
4.164	0.0	2004-12-14	2004	19	0	MU43K
4.0642499999999995	0.7	2004-12-14	2004	19	15	MU43K
3.9645	1.0	2004-12-14	2004	19	30	MU43K
3.86475	0.7	2004-12-14	2004	19	45	MU43K
3.765	0.0	2004-12-14	2004	20	0	MU43K
3.66925	0.7	2004-12-14	2004	20	15	MU43K
3.5735	1.0	2004-12-14	2004	20	30	MU43K
3.4777500000000003	0.7	2004-12-14	2004	20	45	MU43K
3.382	0.0	2004-12-14	2004	21	0	MU43K
3.595	0.7	2004-12-14	2004	21	15	MU43K
3.808	1.0	2004-12-14	2004	21	30	MU43K
4.021	0.7	2004-12-14	2004	21	45	MU43K
4.234	0.0	2004-12-14	2004	22	0	MU43K
4.2925	0.7	2004-12-14	2004	22	15	MU43K
4.351	1.0	2004-12-14	2004	22	30	MU43K
4.4094999999999995	0.7	2004-12-14	2004	22	45	MU43K
4.468	0.0	2004-12-14	2004	23	0	MU43K
4.68175	0.7	2004-12-14	2004	23	15	MU43K
4.8955	1.0	2004-12-14	2004	23	30	MU43K
5.10925	0.7	2004-12-14	2004	23	45	MU43K
5.323	0.0	2004-12-15	2004	0	0	MU43K
5.38525	0.7	2004-12-15	2004	0	15	MU43K
5.447500000000001	1.0	2004-12-15	2004	0	30	MU43K
5.50975	0.7	2004-12-15	2004	0	45	MU43K
5.572	0.0	2004-12-15	2004	1	0	MU43K
5.527	0.7	2004-12-15	2004	1	15	MU43K
5.482	1.0	2004-12-15	2004	1	30	MU43K
5.437	0.7	2004-12-15	2004	1	45	MU43K
5.392	0.0	2004-12-15	2004	2	0	MU43K
5.428000000000001	0.7	2004-12-15	2004	2	15	MU43K
5.464	1.0	2004-12-15	2004	2	30	MU43K
5.5	0.7	2004-12-15	2004	2	45	MU43K
5.5360000000000005	0.0	2004-12-15	2004	3	0	MU43K
5.755750000000001	0.7	2004-12-15	2004	3	15	MU43K
5.9755	1.0	2004-12-15	2004	3	30	MU43K
6.19525	0.7	2004-12-15	2004	3	45	MU43K
6.415	0.0	2004-12-15	2004	4	0	MU43K
7.3815	0.7	2004-12-15	2004	4	15	MU43K
8.348	1.0	2004-12-15	2004	4	30	MU43K
9.3145	0.7	2004-12-15	2004	4	45	MU43K
10.281	0.0	2004-12-15	2004	5	0	MU43K
9.40775	0.7	2004-12-15	2004	5	15	MU43K
8.5345	1.0	2004-12-15	2004	5	30	MU43K
7.661249999999999	0.7	2004-12-15	2004	5	45	MU43K
6.7879999999999985	0.0	2004-12-15	2004	6	0	MU43K
6.703499999999999	0.7	2004-12-15	2004	6	15	MU43K
6.619	1.0	2004-12-15	2004	6	30	MU43K
6.5344999999999995	0.7	2004-12-15	2004	6	45	MU43K
6.45	0.0	2004-12-15	2004	7	0	MU43K
6.399	0.7	2004-12-15	2004	7	15	MU43K
6.348000000000001	1.0	2004-12-15	2004	7	30	MU43K
6.297000000000001	0.7	2004-12-15	2004	7	45	MU43K
6.246	0.0	2004-12-15	2004	8	0	MU43K
6.423500000000001	0.7	2004-12-15	2004	8	15	MU43K
6.601000000000001	1.0	2004-12-15	2004	8	30	MU43K
6.7785	0.7	2004-12-15	2004	8	45	MU43K
6.956	0.0	2004-12-15	2004	9	0	MU43K
6.99525	0.7	2004-12-15	2004	9	15	MU43K
7.0345	1.0	2004-12-15	2004	9	30	MU43K
7.07375	0.7	2004-12-15	2004	9	45	MU43K
7.113	0.0	2004-12-15	2004	10	0	MU43K
7.13575	0.7	2004-12-15	2004	10	15	MU43K
7.1585	1.0	2004-12-15	2004	10	30	MU43K
7.18125	0.7	2004-12-15	2004	10	45	MU43K
7.204	0.0	2004-12-15	2004	11	0	MU43K
7.007499999999999	0.7	2004-12-15	2004	11	15	MU43K
6.810999999999998	1.0	2004-12-15	2004	11	30	MU43K
6.614499999999998	0.7	2004-12-15	2004	11	45	MU43K
6.4179999999999975	0.0	2004-12-15	2004	12	0	MU43K
6.1484999999999985	0.7	2004-12-15	2004	12	15	MU43K
5.878999999999999	1.0	2004-12-15	2004	12	30	MU43K
5.609499999999999	0.7	2004-12-15	2004	12	45	MU43K
5.34	0.0	2004-12-15	2004	13	0	MU43K
5.215	0.7	2004-12-15	2004	13	15	MU43K
5.09	1.0	2004-12-15	2004	13	30	MU43K
4.965	0.7	2004-12-15	2004	13	45	MU43K
4.84	0.0	2004-12-15	2004	14	0	MU43K
4.7532499999999995	0.7	2004-12-15	2004	14	15	MU43K
4.6665	1.0	2004-12-15	2004	14	30	MU43K
4.579750000000001	0.7	2004-12-15	2004	14	45	MU43K
4.493	0.0	2004-12-15	2004	15	0	MU43K
4.44125	0.7	2004-12-15	2004	15	15	MU43K
4.3895	1.0	2004-12-15	2004	15	30	MU43K
4.337750000000001	0.7	2004-12-15	2004	15	45	MU43K
4.2860000000000005	0.0	2004-12-15	2004	16	0	MU43K
4.297000000000001	0.7	2004-12-15	2004	16	15	MU43K
4.308	1.0	2004-12-15	2004	16	30	MU43K
4.319	0.7	2004-12-15	2004	16	45	MU43K
4.33	0.0	2004-12-15	2004	17	0	MU43K
4.26675	0.7	2004-12-15	2004	17	15	MU43K
4.2035	1.0	2004-12-15	2004	17	30	MU43K
4.14025	0.7	2004-12-15	2004	17	45	MU43K
4.077	0.0	2004-12-15	2004	18	0	MU43K
4.1525	0.7	2004-12-15	2004	18	15	MU43K
4.228	1.0	2004-12-15	2004	18	30	MU43K
4.3035	0.7	2004-12-15	2004	18	45	MU43K
4.379	0.0	2004-12-15	2004	19	0	MU43K
4.3309999999999995	0.7	2004-12-15	2004	19	15	MU43K
4.2829999999999995	1.0	2004-12-15	2004	19	30	MU43K
4.235	0.7	2004-12-15	2004	19	45	MU43K
4.187	0.0	2004-12-15	2004	20	0	MU43K
4.08725	0.7	2004-12-15	2004	20	15	MU43K
3.9875	1.0	2004-12-15	2004	20	30	MU43K
3.88775	0.7	2004-12-15	2004	20	45	MU43K
3.788	0.0	2004-12-15	2004	21	0	MU43K
3.8925	0.7	2004-12-15	2004	21	15	MU43K
3.997	1.0	2004-12-15	2004	21	30	MU43K
4.101500000000001	0.7	2004-12-15	2004	21	45	MU43K
4.206	0.0	2004-12-15	2004	22	0	MU43K
4.266000000000001	0.7	2004-12-15	2004	22	15	MU43K
4.3260000000000005	1.0	2004-12-15	2004	22	30	MU43K
4.386000000000001	0.7	2004-12-15	2004	22	45	MU43K
4.4460000000000015	0.0	2004-12-15	2004	23	0	MU43K
4.641000000000001	0.7	2004-12-15	2004	23	15	MU43K
4.836	1.0	2004-12-15	2004	23	30	MU43K
5.031000000000001	0.7	2004-12-15	2004	23	45	MU43K
5.226	0.0	2004-12-16	2004	0	0	MU43K
5.1565	0.7	2004-12-16	2004	0	15	MU43K
5.087	1.0	2004-12-16	2004	0	30	MU43K
5.0175	0.7	2004-12-16	2004	0	45	MU43K
4.948	0.0	2004-12-16	2004	1	0	MU43K
5.139000000000001	0.7	2004-12-16	2004	1	15	MU43K
5.330000000000001	1.0	2004-12-16	2004	1	30	MU43K
5.521000000000001	0.7	2004-12-16	2004	1	45	MU43K
5.7120000000000015	0.0	2004-12-16	2004	2	0	MU43K
5.8995000000000015	0.7	2004-12-16	2004	2	15	MU43K
6.0870000000000015	1.0	2004-12-16	2004	2	30	MU43K
6.2745000000000015	0.7	2004-12-16	2004	2	45	MU43K
6.4620000000000015	0.0	2004-12-16	2004	3	0	MU43K
6.423250000000001	0.7	2004-12-16	2004	3	15	MU43K
6.384500000000001	1.0	2004-12-16	2004	3	30	MU43K
6.345750000000001	0.7	2004-12-16	2004	3	45	MU43K
6.307	0.0	2004-12-16	2004	4	0	MU43K
6.3085	0.7	2004-12-16	2004	4	15	MU43K
6.3100000000000005	1.0	2004-12-16	2004	4	30	MU43K
6.3115	0.7	2004-12-16	2004	4	45	MU43K
6.313	0.0	2004-12-16	2004	5	0	MU43K
6.440625	0.7	2004-12-16	2004	5	15	MU43K
6.56825	1.0	2004-12-16	2004	5	30	MU43K
6.695875	1.3	2004-12-16	2004	5	45	MU43K
6.823499999999999	1.6	2004-12-16	2004	6	0	MU43K
6.951124999999999	1.3	2004-12-16	2004	6	15	MU43K
7.078749999999999	1.0	2004-12-16	2004	6	30	MU43K
7.2063749999999995	0.7	2004-12-16	2004	6	45	MU43K
7.334	0.0	2004-12-16	2004	7	0	MU43K
7.2459999999999996	0.7	2004-12-16	2004	7	15	MU43K
7.1579999999999995	1.0	2004-12-16	2004	7	30	MU43K
7.07	0.7	2004-12-16	2004	7	45	MU43K
6.982	0.0	2004-12-16	2004	8	0	MU43K
6.891375	0.7	2004-12-16	2004	8	15	MU43K
6.800750000000001	1.0	2004-12-16	2004	8	30	MU43K
6.710125000000001	1.3	2004-12-16	2004	8	45	MU43K
6.6195	1.6	2004-12-16	2004	9	0	MU43K
6.528875000000001	1.3	2004-12-16	2004	9	15	MU43K
6.438250000000001	1.0	2004-12-16	2004	9	30	MU43K
6.347625000000002	0.7	2004-12-16	2004	9	45	MU43K
6.2570000000000014	0.0	2004-12-16	2004	10	0	MU43K
6.2177500000000006	0.7	2004-12-16	2004	10	15	MU43K
6.1785000000000005	1.0	2004-12-16	2004	10	30	MU43K
6.1392500000000005	0.7	2004-12-16	2004	10	45	MU43K
6.1	0.0	2004-12-16	2004	11	0	MU43K
5.906999999999999	0.7	2004-12-16	2004	11	15	MU43K
5.713999999999999	1.0	2004-12-16	2004	11	30	MU43K
5.520999999999999	0.7	2004-12-16	2004	11	45	MU43K
5.3279999999999985	0.0	2004-12-16	2004	12	0	MU43K
5.309749999999999	0.7	2004-12-16	2004	12	15	MU43K
5.291499999999999	1.0	2004-12-16	2004	12	30	MU43K
5.273249999999999	0.7	2004-12-16	2004	12	45	MU43K
5.255	0.0	2004-12-16	2004	13	0	MU43K
5.1594999999999995	0.7	2004-12-16	2004	13	15	MU43K
5.064	1.0	2004-12-16	2004	13	30	MU43K
4.968500000000001	0.7	2004-12-16	2004	13	45	MU43K
4.873	0.0	2004-12-16	2004	14	0	MU43K
4.7875000000000005	0.7	2004-12-16	2004	14	15	MU43K
4.702000000000001	1.0	2004-12-16	2004	14	30	MU43K
4.616500000000001	0.7	2004-12-16	2004	14	45	MU43K
4.5310000000000015	0.0	2004-12-16	2004	15	0	MU43K
4.484500000000001	0.7	2004-12-16	2004	15	15	MU43K
4.438000000000001	1.0	2004-12-16	2004	15	30	MU43K
4.391500000000001	0.7	2004-12-16	2004	15	45	MU43K
4.345	0.0	2004-12-16	2004	16	0	MU43K
4.48025	0.7	2004-12-16	2004	16	15	MU43K
4.6155	1.0	2004-12-16	2004	16	30	MU43K
4.75075	0.7	2004-12-16	2004	16	45	MU43K
4.886	0.0	2004-12-16	2004	17	0	MU43K
4.88275	0.7	2004-12-16	2004	17	15	MU43K
4.8795	1.0	2004-12-16	2004	17	30	MU43K
4.876250000000001	0.7	2004-12-16	2004	17	45	MU43K
4.873	0.0	2004-12-16	2004	18	0	MU43K
4.7365	0.7	2004-12-16	2004	18	15	MU43K
4.6	1.0	2004-12-16	2004	18	30	MU43K
4.4635	0.7	2004-12-16	2004	18	45	MU43K
4.327	0.0	2004-12-16	2004	19	0	MU43K
4.3454999999999995	0.7	2004-12-16	2004	19	15	MU43K
4.364	1.0	2004-12-16	2004	19	30	MU43K
4.382499999999999	0.7	2004-12-16	2004	19	45	MU43K
4.401	0.0	2004-12-16	2004	20	0	MU43K
4.14825	0.7	2004-12-16	2004	20	15	MU43K
3.8955	1.0	2004-12-16	2004	20	30	MU43K
3.64275	0.7	2004-12-16	2004	20	45	MU43K
3.39	0.0	2004-12-16	2004	21	0	MU43K
3.5415	0.7	2004-12-16	2004	21	15	MU43K
3.693	1.0	2004-12-16	2004	21	30	MU43K
3.8445	0.7	2004-12-16	2004	21	45	MU43K
3.996	0.0	2004-12-16	2004	22	0	MU43K
4.14025	0.7	2004-12-16	2004	22	15	MU43K
4.2845	1.0	2004-12-16	2004	22	30	MU43K
4.42875	0.7	2004-12-16	2004	22	45	MU43K
4.573	0.0	2004-12-16	2004	23	0	MU43K
4.54975	0.7	2004-12-16	2004	23	15	MU43K
4.5265	1.0	2004-12-16	2004	23	30	MU43K
4.50325	0.7	2004-12-16	2004	23	45	MU43K
4.48	0.0	2004-12-17	2004	0	0	MU43K
4.41225	0.7	2004-12-17	2004	0	15	MU43K
4.3445	1.0	2004-12-17	2004	0	30	MU43K
4.27675	0.7	2004-12-17	2004	0	45	MU43K
4.209	0.0	2004-12-17	2004	1	0	MU43K
4.41325	0.7	2004-12-17	2004	1	15	MU43K
4.6175	1.0	2004-12-17	2004	1	30	MU43K
4.82175	0.7	2004-12-17	2004	1	45	MU43K
5.026	0.0	2004-12-17	2004	2	0	MU43K
5.124499999999999	0.7	2004-12-17	2004	2	15	MU43K
5.223	1.0	2004-12-17	2004	2	30	MU43K
5.3215	0.7	2004-12-17	2004	2	45	MU43K
5.42	0.0	2004-12-17	2004	3	0	MU43K
5.462	0.7	2004-12-17	2004	3	15	MU43K
5.504	1.0	2004-12-17	2004	3	30	MU43K
5.545999999999999	0.7	2004-12-17	2004	3	45	MU43K
5.587999999999999	0.0	2004-12-17	2004	4	0	MU43K
5.629249999999999	0.7	2004-12-17	2004	4	15	MU43K
5.670499999999999	1.0	2004-12-17	2004	4	30	MU43K
5.711749999999999	0.7	2004-12-17	2004	4	45	MU43K
5.752999999999999	0.0	2004-12-17	2004	5	0	MU43K
6.771749999999999	0.7	2004-12-17	2004	5	15	MU43K
7.7905	1.0	2004-12-17	2004	5	30	MU43K
8.809249999999999	0.7	2004-12-17	2004	5	45	MU43K
9.828	0.0	2004-12-17	2004	6	0	MU43K
9.314	0.7	2004-12-17	2004	6	15	MU43K
8.799999999999999	1.0	2004-12-17	2004	6	30	MU43K
8.286	1.3	2004-12-17	2004	6	45	MU43K
7.772	1.6	2004-12-17	2004	7	0	MU43K
7.258	1.3	2004-12-17	2004	7	15	MU43K
6.744	1.0	2004-12-17	2004	7	30	MU43K
6.23	0.7	2004-12-17	2004	7	45	MU43K
5.716	0.0	2004-12-17	2004	8	0	MU43K
5.6937500000000005	0.7	2004-12-17	2004	8	15	MU43K
5.671500000000001	1.0	2004-12-17	2004	8	30	MU43K
5.649250000000001	0.7	2004-12-17	2004	8	45	MU43K
5.627000000000002	0.0	2004-12-17	2004	9	0	MU43K
5.654500000000001	0.7	2004-12-17	2004	9	15	MU43K
5.682	1.0	2004-12-17	2004	9	30	MU43K
5.7095	0.7	2004-12-17	2004	9	45	MU43K
5.737	0.0	2004-12-17	2004	10	0	MU43K
5.8175	0.7	2004-12-17	2004	10	15	MU43K
5.898	1.0	2004-12-17	2004	10	30	MU43K
5.9785	0.7	2004-12-17	2004	10	45	MU43K
6.059	0.0	2004-12-17	2004	11	0	MU43K
6.408	0.7	2004-12-17	2004	11	15	MU43K
6.757	1.0	2004-12-17	2004	11	30	MU43K
7.106	0.7	2004-12-17	2004	11	45	MU43K
7.455	0.0	2004-12-17	2004	12	0	MU43K
7.165500000000001	0.7	2004-12-17	2004	12	15	MU43K
6.876000000000001	1.0	2004-12-17	2004	12	30	MU43K
6.586500000000001	0.7	2004-12-17	2004	12	45	MU43K
6.2970000000000015	0.0	2004-12-17	2004	13	0	MU43K
5.869250000000001	0.7	2004-12-17	2004	13	15	MU43K
5.441500000000001	1.0	2004-12-17	2004	13	30	MU43K
5.013750000000001	0.7	2004-12-17	2004	13	45	MU43K
4.586	0.0	2004-12-17	2004	14	0	MU43K
4.55425	0.7	2004-12-17	2004	14	15	MU43K
4.5225	1.0	2004-12-17	2004	14	30	MU43K
4.49075	0.7	2004-12-17	2004	14	45	MU43K
4.459	0.0	2004-12-17	2004	15	0	MU43K
4.489	0.7	2004-12-17	2004	15	15	MU43K
4.519	1.0	2004-12-17	2004	15	30	MU43K
4.5489999999999995	0.7	2004-12-17	2004	15	45	MU43K
4.579	0.0	2004-12-17	2004	16	0	MU43K
4.849	0.7	2004-12-17	2004	16	15	MU43K
5.119	1.0	2004-12-17	2004	16	30	MU43K
5.388999999999999	0.7	2004-12-17	2004	16	45	MU43K
5.659	0.0	2004-12-17	2004	17	0	MU43K
5.3325	0.7	2004-12-17	2004	17	15	MU43K
5.006	1.0	2004-12-17	2004	17	30	MU43K
4.6795	0.7	2004-12-17	2004	17	45	MU43K
4.353	0.0	2004-12-17	2004	18	0	MU43K
4.41925	0.7	2004-12-17	2004	18	15	MU43K
4.4855	1.0	2004-12-17	2004	18	30	MU43K
4.55175	0.7	2004-12-17	2004	18	45	MU43K
4.618	0.0	2004-12-17	2004	19	0	MU43K
4.56125	0.7	2004-12-17	2004	19	15	MU43K
4.5045	1.0	2004-12-17	2004	19	30	MU43K
4.44775	0.7	2004-12-17	2004	19	45	MU43K
4.391	0.0	2004-12-17	2004	20	0	MU43K
4.24875	0.7	2004-12-17	2004	20	15	MU43K
4.1065000000000005	1.0	2004-12-17	2004	20	30	MU43K
3.96425	0.7	2004-12-17	2004	20	45	MU43K
3.822	0.0	2004-12-17	2004	21	0	MU43K
3.8832500000000003	0.7	2004-12-17	2004	21	15	MU43K
3.9445	1.0	2004-12-17	2004	21	30	MU43K
4.00575	0.7	2004-12-17	2004	21	45	MU43K
4.067	0.0	2004-12-17	2004	22	0	MU43K
4.13375	0.7	2004-12-17	2004	22	15	MU43K
4.2005	1.0	2004-12-17	2004	22	30	MU43K
4.26725	1.3	2004-12-17	2004	22	45	MU43K
4.334	1.6	2004-12-17	2004	23	0	MU43K
4.40075	1.3	2004-12-17	2004	23	15	MU43K
4.4675	1.0	2004-12-17	2004	23	30	MU43K
4.53425	0.7	2004-12-17	2004	23	45	MU43K
4.601	0.0	2004-12-18	2004	0	0	MU43K
4.6365	0.7	2004-12-18	2004	0	15	MU43K
4.672000000000001	1.0	2004-12-18	2004	0	30	MU43K
4.7075000000000005	0.7	2004-12-18	2004	0	45	MU43K
4.743	0.0	2004-12-18	2004	1	0	MU43K
4.82075	0.7	2004-12-18	2004	1	15	MU43K
4.898499999999999	1.0	2004-12-18	2004	1	30	MU43K
4.9762499999999985	0.7	2004-12-18	2004	1	45	MU43K
5.0539999999999985	0.0	2004-12-18	2004	2	0	MU43K
5.245499999999999	0.7	2004-12-18	2004	2	15	MU43K
5.436999999999999	1.0	2004-12-18	2004	2	30	MU43K
5.6285	0.7	2004-12-18	2004	2	45	MU43K
5.82	0.0	2004-12-18	2004	3	0	MU43K
5.88825	0.7	2004-12-18	2004	3	15	MU43K
5.9565	1.0	2004-12-18	2004	3	30	MU43K
6.02475	0.7	2004-12-18	2004	3	45	MU43K
6.093	0.0	2004-12-18	2004	4	0	MU43K
7.1715	0.7	2004-12-18	2004	4	15	MU43K
8.25	1.0	2004-12-18	2004	4	30	MU43K
9.3285	0.7	2004-12-18	2004	4	45	MU43K
10.407	0.0	2004-12-18	2004	5	0	MU43K
9.649000000000001	0.7	2004-12-18	2004	5	15	MU43K
8.891	1.0	2004-12-18	2004	5	30	MU43K
8.133	0.7	2004-12-18	2004	5	45	MU43K
7.375	0.0	2004-12-18	2004	6	0	MU43K
7.04375	0.7	2004-12-18	2004	6	15	MU43K
6.7125	1.0	2004-12-18	2004	6	30	MU43K
6.38125	0.7	2004-12-18	2004	6	45	MU43K
6.05	0.0	2004-12-18	2004	7	0	MU43K
7.0489999999999995	0.7	2004-12-18	2004	7	15	MU43K
8.048	1.0	2004-12-18	2004	7	30	MU43K
9.047	0.7	2004-12-18	2004	7	45	MU43K
10.046	0.0	2004-12-18	2004	8	0	MU43K
8.62075	0.7	2004-12-18	2004	8	15	MU43K
7.195499999999999	1.0	2004-12-18	2004	8	30	MU43K
5.770249999999999	0.7	2004-12-18	2004	8	45	MU43K
4.345	0.0	2004-12-18	2004	9	0	MU43K
4.753	0.7	2004-12-18	2004	9	15	MU43K
5.161	1.0	2004-12-18	2004	9	30	MU43K
5.569	0.7	2004-12-18	2004	9	45	MU43K
5.977	0.0	2004-12-18	2004	10	0	MU43K
6.0025	0.7	2004-12-18	2004	10	15	MU43K
6.0280000000000005	1.0	2004-12-18	2004	10	30	MU43K
6.0535	0.7	2004-12-18	2004	10	45	MU43K
6.079	0.0	2004-12-18	2004	11	0	MU43K
6.0344999999999995	0.7	2004-12-18	2004	11	15	MU43K
5.99	1.0	2004-12-18	2004	11	30	MU43K
5.9455	0.7	2004-12-18	2004	11	45	MU43K
5.901	0.0	2004-12-18	2004	12	0	MU43K
5.843249999999999	0.7	2004-12-18	2004	12	15	MU43K
5.7855	1.0	2004-12-18	2004	12	30	MU43K
5.72775	0.7	2004-12-18	2004	12	45	MU43K
5.67	0.0	2004-12-18	2004	13	0	MU43K
5.5634999999999994	0.7	2004-12-18	2004	13	15	MU43K
5.457	1.0	2004-12-18	2004	13	30	MU43K
5.3505	0.7	2004-12-18	2004	13	45	MU43K
5.244	0.0	2004-12-18	2004	14	0	MU43K
5.1985	0.7	2004-12-18	2004	14	15	MU43K
5.1530000000000005	1.0	2004-12-18	2004	14	30	MU43K
5.1075	0.7	2004-12-18	2004	14	45	MU43K
5.062	0.0	2004-12-18	2004	15	0	MU43K
5.0302500000000006	0.7	2004-12-18	2004	15	15	MU43K
4.9985	1.0	2004-12-18	2004	15	30	MU43K
4.966749999999999	0.7	2004-12-18	2004	15	45	MU43K
4.935	0.0	2004-12-18	2004	16	0	MU43K
4.88575	0.7	2004-12-18	2004	16	15	MU43K
4.8365	1.0	2004-12-18	2004	16	30	MU43K
4.78725	0.7	2004-12-18	2004	16	45	MU43K
4.738	0.0	2004-12-18	2004	17	0	MU43K
4.64425	0.7	2004-12-18	2004	17	15	MU43K
4.5505	1.0	2004-12-18	2004	17	30	MU43K
4.45675	0.7	2004-12-18	2004	17	45	MU43K
4.363	0.0	2004-12-18	2004	18	0	MU43K
4.318250000000001	0.7	2004-12-18	2004	18	15	MU43K
4.2735	1.0	2004-12-18	2004	18	30	MU43K
4.22875	0.7	2004-12-18	2004	18	45	MU43K
4.184	0.0	2004-12-18	2004	19	0	MU43K
4.108750000000001	0.7	2004-12-18	2004	19	15	MU43K
4.0335	1.0	2004-12-18	2004	19	30	MU43K
3.95825	0.7	2004-12-18	2004	19	45	MU43K
3.883	0.0	2004-12-18	2004	20	0	MU43K
3.81775	0.7	2004-12-18	2004	20	15	MU43K
3.7525	1.0	2004-12-18	2004	20	30	MU43K
3.6872499999999997	0.7	2004-12-18	2004	20	45	MU43K
3.622	0.0	2004-12-18	2004	21	0	MU43K
3.8935	0.7	2004-12-18	2004	21	15	MU43K
4.165	1.0	2004-12-18	2004	21	30	MU43K
4.4365000000000006	0.7	2004-12-18	2004	21	45	MU43K
4.708	0.0	2004-12-18	2004	22	0	MU43K
4.725875	0.7	2004-12-18	2004	22	15	MU43K
4.74375	1.0	2004-12-18	2004	22	30	MU43K
4.761625	1.3	2004-12-18	2004	22	45	MU43K
4.7795000000000005	1.6	2004-12-18	2004	23	0	MU43K
4.797375	1.3	2004-12-18	2004	23	15	MU43K
4.81525	1.0	2004-12-18	2004	23	30	MU43K
4.833125	0.7	2004-12-18	2004	23	45	MU43K
4.851	0.0	2004-12-19	2004	0	0	MU43K
5.22025	0.7	2004-12-19	2004	0	15	MU43K
5.589499999999999	1.0	2004-12-19	2004	0	30	MU43K
5.958749999999998	0.7	2004-12-19	2004	0	45	MU43K
6.3279999999999985	0.0	2004-12-19	2004	1	0	MU43K
6.246499999999999	0.7	2004-12-19	2004	1	15	MU43K
6.165	1.0	2004-12-19	2004	1	30	MU43K
6.083500000000001	0.7	2004-12-19	2004	1	45	MU43K
6.002000000000002	0.0	2004-12-19	2004	2	0	MU43K
5.887750000000001	0.7	2004-12-19	2004	2	15	MU43K
5.7735	1.0	2004-12-19	2004	2	30	MU43K
5.65925	0.7	2004-12-19	2004	2	45	MU43K
5.545	0.0	2004-12-19	2004	3	0	MU43K
5.724	0.7	2004-12-19	2004	3	15	MU43K
