foF2	foF2_err	date	year	h	m	sonde
7.525	0.7	2010-02-10	2010	10	45	LV12P
7.6	0.0	2010-02-10	2010	11	0	LV12P
7.6625	0.7	2010-02-10	2010	11	15	LV12P
7.725	0.0	2010-02-10	2010	11	30	LV12P
7.762499999999999	0.7	2010-02-10	2010	11	45	LV12P
7.8	0.0	2010-02-10	2010	12	0	LV12P
7.85	0.7	2010-02-10	2010	12	15	LV12P
7.9	0.0	2010-02-10	2010	12	30	LV12P
7.8375	0.7	2010-02-10	2010	12	45	LV12P
7.775	0.0	2010-02-10	2010	13	0	LV12P
7.575	0.7	2010-02-10	2010	13	15	LV12P
7.375	0.0	2010-02-10	2010	13	30	LV12P
7.2	0.7	2010-02-10	2010	13	45	LV12P
7.025	0.0	2010-02-10	2010	14	0	LV12P
6.8375	0.7	2010-02-10	2010	14	15	LV12P
6.65	0.0	2010-02-10	2010	14	30	LV12P
6.4125	0.7	2010-02-10	2010	14	45	LV12P
6.175	0.0	2010-02-10	2010	15	0	LV12P
6.1875	0.7	2010-02-10	2010	15	15	LV12P
6.2	0.0	2010-02-10	2010	15	30	LV12P
6.050000000000001	0.7	2010-02-10	2010	15	45	LV12P
5.9	0.0	2010-02-10	2010	16	0	LV12P
5.8875	0.7	2010-02-10	2010	16	15	LV12P
5.875	0.0	2010-02-10	2010	16	30	LV12P
5.9375	0.7	2010-02-10	2010	16	45	LV12P
6.0	0.0	2010-02-10	2010	17	0	LV12P
5.9375	0.7	2010-02-10	2010	17	15	LV12P
5.875	0.0	2010-02-10	2010	17	30	LV12P
5.8375	0.7	2010-02-10	2010	17	45	LV12P
5.8	0.0	2010-02-10	2010	18	0	LV12P
5.6625	0.7	2010-02-10	2010	18	15	LV12P
5.525	0.0	2010-02-10	2010	18	30	LV12P
5.266379310344828	0.68	2010-02-10	2010	18	45	LV12P
5.006451612903226	0.42000000000000004	2010-02-10	2010	19	0	LV12P
4.728225806451613	0.7	2010-02-10	2010	19	15	LV12P
4.45	0.0	2010-02-10	2010	19	30	LV12P
4.225	0.7	2010-02-10	2010	19	45	LV12P
4.0	0.0	2010-02-10	2010	20	0	LV12P
3.9	0.7	2010-02-10	2010	20	15	LV12P
3.8	0.0	2010-02-10	2010	20	30	LV12P
3.75	0.7	2010-02-10	2010	20	45	LV12P
3.7	0.0	2010-02-10	2010	21	0	LV12P
3.7	0.7	2010-02-10	2010	21	15	LV12P
3.7	0.0	2010-02-10	2010	21	30	LV12P
3.6500000000000004	0.7	2010-02-10	2010	21	45	LV12P
3.6	0.0	2010-02-10	2010	22	0	LV12P
3.6625	0.7	2010-02-10	2010	22	15	LV12P
3.725	0.0	2010-02-10	2010	22	30	LV12P
3.6875	0.7	2010-02-10	2010	22	45	LV12P
3.65	0.0	2010-02-10	2010	23	0	LV12P
3.5625	0.7	2010-02-10	2010	23	15	LV12P
3.475	0.0	2010-02-10	2010	23	30	LV12P
3.3	0.7	2010-02-10	2010	23	45	LV12P
3.125	0.0	2010-02-11	2010	0	0	LV12P
3.175	0.7	2010-02-11	2010	0	15	LV12P
3.225	0.0	2010-02-11	2010	0	30	LV12P
3.4875	0.7	2010-02-11	2010	0	45	LV12P
3.75	0.0	2010-02-11	2010	1	0	LV12P
3.8375	0.7	2010-02-11	2010	1	15	LV12P
3.925	0.0	2010-02-11	2010	1	30	LV12P
3.8	0.7	2010-02-11	2010	1	45	LV12P
3.675	1.0	2010-02-11	2010	2	0	LV12P
3.55	0.7	2010-02-11	2010	2	15	LV12P
3.425	0.0	2010-02-11	2010	2	30	LV12P
3.2125	0.7	2010-02-11	2010	2	45	LV12P
3.0	0.0	2010-02-11	2010	3	0	LV12P
2.775	0.7	2010-02-11	2010	3	15	LV12P
2.55	0.0	2010-02-11	2010	3	30	LV12P
2.825	0.7	2010-02-11	2010	3	45	LV12P
3.1	0.0	2010-02-11	2010	4	0	LV12P
3.50075	0.7	2010-02-11	2010	4	15	LV12P
3.9015000000000004	1.0	2010-02-11	2010	4	30	LV12P
4.30225	0.7	2010-02-11	2010	4	45	LV12P
4.703	0.0	2010-02-11	2010	5	0	LV12P
5.0015	0.7	2010-02-11	2010	5	15	LV12P
5.3	0.0	2010-02-11	2010	5	30	LV12P
5.6125	0.7	2010-02-11	2010	5	45	LV12P
5.925	0.0	2010-02-11	2010	6	0	LV12P
5.875	0.7	2010-02-11	2010	6	15	LV12P
5.825	0.0	2010-02-11	2010	6	30	LV12P
5.915	0.7	2010-02-11	2010	6	45	LV12P
6.005	0.0	2010-02-11	2010	7	0	LV12P
6.105	0.7	2010-02-11	2010	7	15	LV12P
6.205	0.0	2010-02-11	2010	7	30	LV12P
6.23	0.7	2010-02-11	2010	7	45	LV12P
6.255	0.0	2010-02-11	2010	8	0	LV12P
6.305	0.7	2010-02-11	2010	8	15	LV12P
6.355	0.0	2010-02-11	2010	8	30	LV12P
6.6025	0.7	2010-02-11	2010	8	45	LV12P
6.85	0.0	2010-02-11	2010	9	0	LV12P
7.0525	0.7	2010-02-11	2010	9	15	LV12P
7.255	0.0	2010-02-11	2010	9	30	LV12P
7.452500000000001	0.7	2010-02-11	2010	9	45	LV12P
7.65	0.0	2010-02-11	2010	10	0	LV12P
7.7125	0.7	2010-02-11	2010	10	15	LV12P
7.775	0.0	2010-02-11	2010	10	30	LV12P
7.7	0.7	2010-02-11	2010	10	45	LV12P
7.625	0.0	2010-02-11	2010	11	0	LV12P
7.4375	0.7	2010-02-11	2010	11	15	LV12P
7.25	0.0	2010-02-11	2010	11	30	LV12P
7.125	0.7	2010-02-11	2010	11	45	LV12P
7.0	0.0	2010-02-11	2010	12	0	LV12P
6.95	0.7	2010-02-11	2010	12	15	LV12P
6.9	0.0	2010-02-11	2010	12	30	LV12P
6.825	0.7	2010-02-11	2010	12	45	LV12P
6.75	0.0	2010-02-11	2010	13	0	LV12P
6.7875	0.7	2010-02-11	2010	13	15	LV12P
6.825	0.0	2010-02-11	2010	13	30	LV12P
6.890000000000001	0.7	2010-02-11	2010	13	45	LV12P
6.955	0.0	2010-02-11	2010	14	0	LV12P
7.0024999999999995	0.7	2010-02-11	2010	14	15	LV12P
7.05	0.0	2010-02-11	2010	14	30	LV12P
7.1025	0.7	2010-02-11	2010	14	45	LV12P
7.155	0.0	2010-02-11	2010	15	0	LV12P
7.140000000000001	0.7	2010-02-11	2010	15	15	LV12P
7.125	0.0	2010-02-11	2010	15	30	LV12P
7.225	0.7	2010-02-11	2010	15	45	LV12P
7.325	0.0	2010-02-11	2010	16	0	LV12P
7.45	0.7	2010-02-11	2010	16	15	LV12P
7.575	0.0	2010-02-11	2010	16	30	LV12P
7.5375	0.7	2010-02-11	2010	16	45	LV12P
7.5	0.0	2010-02-11	2010	17	0	LV12P
7.4375	0.7	2010-02-11	2010	17	15	LV12P
7.375	0.0	2010-02-11	2010	17	30	LV12P
7.1125	0.7	2010-02-11	2010	17	45	LV12P
6.85	0.0	2010-02-11	2010	18	0	LV12P
6.4375	0.7	2010-02-11	2010	18	15	LV12P
6.025	0.0	2010-02-11	2010	18	30	LV12P
5.5875	0.7	2010-02-11	2010	18	45	LV12P
5.15	0.0	2010-02-11	2010	19	0	LV12P
4.9	0.7	2010-02-11	2010	19	15	LV12P
4.65	0.0	2010-02-11	2010	19	30	LV12P
4.4	0.7	2010-02-11	2010	19	45	LV12P
4.15	0.0	2010-02-11	2010	20	0	LV12P
3.95	0.7	2010-02-11	2010	20	15	LV12P
3.75	0.0	2010-02-11	2010	20	30	LV12P
3.625	0.7	2010-02-11	2010	20	45	LV12P
3.5	0.0	2010-02-11	2010	21	0	LV12P
3.475	0.7	2010-02-11	2010	21	15	LV12P
3.45	0.0	2010-02-11	2010	21	30	LV12P
3.4125	0.7	2010-02-11	2010	21	45	LV12P
3.375	0.0	2010-02-11	2010	22	0	LV12P
3.4	0.7	2010-02-11	2010	22	15	LV12P
3.425	0.0	2010-02-11	2010	22	30	LV12P
3.4124999999999996	0.7	2010-02-11	2010	22	45	LV12P
3.4	0.0	2010-02-11	2010	23	0	LV12P
3.3	0.7	2010-02-11	2010	23	15	LV12P
3.2	0.0	2010-02-11	2010	23	30	LV12P
3.1500000000000004	0.7	2010-02-11	2010	23	45	LV12P
3.1	0.0	2010-02-12	2010	0	0	LV12P
3.0625	0.7	2010-02-12	2010	0	15	LV12P
3.025	0.0	2010-02-12	2010	0	30	LV12P
3.0875	0.7	2010-02-12	2010	0	45	LV12P
3.15	0.0	2010-02-12	2010	1	0	LV12P
3.2	0.7	2010-02-12	2010	1	15	LV12P
3.25	0.0	2010-02-12	2010	1	30	LV12P
3.25	0.7	2010-02-12	2010	1	45	LV12P
3.25	0.0	2010-02-12	2010	2	0	LV12P
3.1375	0.7	2010-02-12	2010	2	15	LV12P
3.025	0.0	2010-02-12	2010	2	30	LV12P
2.95	0.7	2010-02-12	2010	2	45	LV12P
2.875	0.0	2010-02-12	2010	3	0	LV12P
2.9875	0.7	2010-02-12	2010	3	15	LV12P
3.1	0.0	2010-02-12	2010	3	30	LV12P
3.2375	0.7	2010-02-12	2010	3	45	LV12P
3.375	0.0	2010-02-12	2010	4	0	LV12P
3.7815	0.7	2010-02-12	2010	4	15	LV12P
4.188	0.0	2010-02-12	2010	4	30	LV12P
4.475	0.7	2010-02-12	2010	4	45	LV12P
4.762	0.0	2010-02-12	2010	5	0	LV12P
5.006	0.7	2010-02-12	2010	5	15	LV12P
5.25	0.0	2010-02-12	2010	5	30	LV12P
5.4375	0.7	2010-02-12	2010	5	45	LV12P
5.625	0.0	2010-02-12	2010	6	0	LV12P
5.875	0.7	2010-02-12	2010	6	15	LV12P
6.125	0.0	2010-02-12	2010	6	30	LV12P
6.275	0.7	2010-02-12	2010	6	45	LV12P
6.425	0.0	2010-02-12	2010	7	0	LV12P
6.5	0.7	2010-02-12	2010	7	15	LV12P
6.575	0.0	2010-02-12	2010	7	30	LV12P
6.4125	0.7	2010-02-12	2010	7	45	LV12P
6.25	0.0	2010-02-12	2010	8	0	LV12P
6.35	0.7	2010-02-12	2010	8	15	LV12P
6.45	0.0	2010-02-12	2010	8	30	LV12P
6.5375	0.7	2010-02-12	2010	8	45	LV12P
6.625	0.0	2010-02-12	2010	9	0	LV12P
7.125	0.7	2010-02-12	2010	9	15	LV12P
7.625	0.0	2010-02-12	2010	9	30	LV12P
7.7625	0.7	2010-02-12	2010	9	45	LV12P
7.9	0.0	2010-02-12	2010	10	0	LV12P
7.925000000000001	0.7	2010-02-12	2010	10	15	LV12P
7.95	0.0	2010-02-12	2010	10	30	LV12P
7.7875	0.7	2010-02-12	2010	10	45	LV12P
7.625	0.0	2010-02-12	2010	11	0	LV12P
7.4875	0.7	2010-02-12	2010	11	15	LV12P
7.35	0.0	2010-02-12	2010	11	30	LV12P
7.3125	0.7	2010-02-12	2010	11	45	LV12P
7.275	0.0	2010-02-12	2010	12	0	LV12P
7.35	0.7	2010-02-12	2010	12	15	LV12P
7.425	0.0	2010-02-12	2010	12	30	LV12P
7.512499999999999	0.7	2010-02-12	2010	12	45	LV12P
7.6	0.0	2010-02-12	2010	13	0	LV12P
7.699999999999999	0.7	2010-02-12	2010	13	15	LV12P
7.8	0.0	2010-02-12	2010	13	30	LV12P
7.75	0.7	2010-02-12	2010	13	45	LV12P
7.7	0.0	2010-02-12	2010	14	0	LV12P
7.6875	0.7	2010-02-12	2010	14	15	LV12P
7.675	0.0	2010-02-12	2010	14	30	LV12P
7.59	0.7	2010-02-12	2010	14	45	LV12P
7.505	0.0	2010-02-12	2010	15	0	LV12P
7.24	0.7	2010-02-12	2010	15	15	LV12P
6.975	0.0	2010-02-12	2010	15	30	LV12P
6.9375	0.7	2010-02-12	2010	15	45	LV12P
6.9	0.0	2010-02-12	2010	16	0	LV12P
6.9625	0.7	2010-02-12	2010	16	15	LV12P
7.025	0.0	2010-02-12	2010	16	30	LV12P
6.9125	0.7	2010-02-12	2010	16	45	LV12P
6.8	0.0	2010-02-12	2010	17	0	LV12P
6.5625	0.7	2010-02-12	2010	17	15	LV12P
6.325	0.0	2010-02-12	2010	17	30	LV12P
5.925000000000001	0.7	2010-02-12	2010	17	45	LV12P
5.525	0.0	2010-02-12	2010	18	0	LV12P
5.275	0.7	2010-02-12	2010	18	15	LV12P
5.025	0.0	2010-02-12	2010	18	30	LV12P
4.75	0.7	2010-02-12	2010	18	45	LV12P
4.475	0.0	2010-02-12	2010	19	0	LV12P
4.3	0.7	2010-02-12	2010	19	15	LV12P
4.125	0.0	2010-02-12	2010	19	30	LV12P
3.9875	0.7	2010-02-12	2010	19	45	LV12P
3.85	0.0	2010-02-12	2010	20	0	LV12P
3.7265	0.7	2010-02-12	2010	20	15	LV12P
3.603	0.0	2010-02-12	2010	20	30	LV12P
3.989	0.7	2010-02-12	2010	20	45	LV12P
4.375	0.0	2010-02-12	2010	21	0	LV12P
3.675	0.7	2010-02-12	2010	21	15	LV12P
2.975	0.0	2010-02-12	2010	21	30	LV12P
3.175	0.7	2010-02-12	2010	21	45	LV12P
3.375	0.0	2010-02-12	2010	22	0	LV12P
3.439	0.7	2010-02-12	2010	22	15	LV12P
3.503	0.0	2010-02-12	2010	22	30	LV12P
3.489	0.7	2010-02-12	2010	22	45	LV12P
3.475	0.0	2010-02-12	2010	23	0	LV12P
3.6	0.7	2010-02-12	2010	23	15	LV12P
3.725	0.0	2010-02-12	2010	23	30	LV12P
3.7625	0.7	2010-02-12	2010	23	45	LV12P
3.8	0.0	2010-02-13	2010	0	0	LV12P
3.8375	0.7	2010-02-13	2010	0	15	LV12P
3.875	0.0	2010-02-13	2010	0	30	LV12P
3.95	0.7	2010-02-13	2010	0	45	LV12P
4.025	0.0	2010-02-13	2010	1	0	LV12P
4.0125	0.7	2010-02-13	2010	1	15	LV12P
4.0	1.0	2010-02-13	2010	1	30	LV12P
3.9875000000000003	0.7	2010-02-13	2010	1	45	LV12P
3.975	0.0	2010-02-13	2010	2	0	LV12P
3.875	0.7	2010-02-13	2010	2	15	LV12P
3.775	0.0	2010-02-13	2010	2	30	LV12P
3.775	0.7	2010-02-13	2010	2	45	LV12P
3.775	0.0	2010-02-13	2010	3	0	LV12P
3.9124999999999996	0.7	2010-02-13	2010	3	15	LV12P
4.05	0.0	2010-02-13	2010	3	30	LV12P
3.9875	0.7	2010-02-13	2010	3	45	LV12P
3.925	0.0	2010-02-13	2010	4	0	LV12P
4.2125	0.7	2010-02-13	2010	4	15	LV12P
4.5	0.0	2010-02-13	2010	4	30	LV12P
4.791	0.7	2010-02-13	2010	4	45	LV12P
5.082	0.0	2010-02-13	2010	5	0	LV12P
5.3285	0.7	2010-02-13	2010	5	15	LV12P
5.575	0.0	2010-02-13	2010	5	30	LV12P
5.6	0.7	2010-02-13	2010	5	45	LV12P
5.625	0.0	2010-02-13	2010	6	0	LV12P
5.794	0.7	2010-02-13	2010	6	15	LV12P
5.962999999999999	0.0	2010-02-13	2010	6	30	LV12P
6.093999999999999	0.7	2010-02-13	2010	6	45	LV12P
6.225	0.0	2010-02-13	2010	7	0	LV12P
6.125	0.7	2010-02-13	2010	7	15	LV12P
6.025	0.0	2010-02-13	2010	7	30	LV12P
6.015000000000001	0.7	2010-02-13	2010	7	45	LV12P
6.005	0.0	2010-02-13	2010	8	0	LV12P
6.165	0.7	2010-02-13	2010	8	15	LV12P
6.325	0.0	2010-02-13	2010	8	30	LV12P
6.45	0.7	2010-02-13	2010	8	45	LV12P
6.575	0.0	2010-02-13	2010	9	0	LV12P
6.675000000000001	0.7	2010-02-13	2010	9	15	LV12P
6.775	0.0	2010-02-13	2010	9	30	LV12P
6.8375	0.7	2010-02-13	2010	9	45	LV12P
6.9	0.0	2010-02-13	2010	10	0	LV12P
6.9375	0.7	2010-02-13	2010	10	15	LV12P
6.975	0.0	2010-02-13	2010	10	30	LV12P
7.0375	0.7	2010-02-13	2010	10	45	LV12P
7.1	0.0	2010-02-13	2010	11	0	LV12P
7.125	0.7	2010-02-13	2010	11	15	LV12P
7.15	0.0	2010-02-13	2010	11	30	LV12P
7.077500000000001	0.7	2010-02-13	2010	11	45	LV12P
7.005	0.0	2010-02-13	2010	12	0	LV12P
7.04	0.7	2010-02-13	2010	12	15	LV12P
7.075	0.0	2010-02-13	2010	12	30	LV12P
7.09	0.7	2010-02-13	2010	12	45	LV12P
7.105	0.0	2010-02-13	2010	13	0	LV12P
7.265000000000001	0.7	2010-02-13	2010	13	15	LV12P
7.425	0.0	2010-02-13	2010	13	30	LV12P
7.65	0.7	2010-02-13	2010	13	45	LV12P
7.875	0.0	2010-02-13	2010	14	0	LV12P
7.975	0.7	2010-02-13	2010	14	15	LV12P
8.075	0.0	2010-02-13	2010	14	30	LV12P
8.149999999999999	0.7	2010-02-13	2010	14	45	LV12P
8.225	0.0	2010-02-13	2010	15	0	LV12P
8.169	0.7	2010-02-13	2010	15	15	LV12P
8.113	0.0	2010-02-13	2010	15	30	LV12P
8.1815	0.7	2010-02-13	2010	15	45	LV12P
8.25	0.0	2010-02-13	2010	16	0	LV12P
8.05	0.7	2010-02-13	2010	16	15	LV12P
7.85	0.0	2010-02-13	2010	16	30	LV12P
7.725	0.7	2010-02-13	2010	16	45	LV12P
7.6	0.0	2010-02-13	2010	17	0	LV12P
7.137499999999999	0.7	2010-02-13	2010	17	15	LV12P
6.675	0.0	2010-02-13	2010	17	30	LV12P
6.0375	0.7	2010-02-13	2010	17	45	LV12P
5.4	0.0	2010-02-13	2010	18	0	LV12P
5.0375	0.7	2010-02-13	2010	18	15	LV12P
4.675	0.0	2010-02-13	2010	18	30	LV12P
4.425	0.7	2010-02-13	2010	18	45	LV12P
4.175	0.0	2010-02-13	2010	19	0	LV12P
3.8499999999999996	0.7	2010-02-13	2010	19	15	LV12P
3.525	0.0	2010-02-13	2010	19	30	LV12P
3.4625	0.7	2010-02-13	2010	19	45	LV12P
3.4	0.0	2010-02-13	2010	20	0	LV12P
3.4	0.7	2010-02-13	2010	20	15	LV12P
3.4	0.0	2010-02-13	2010	20	30	LV12P
3.425	0.7	2010-02-13	2010	20	45	LV12P
3.45	0.0	2010-02-13	2010	21	0	LV12P
3.5250000000000004	0.7	2010-02-13	2010	21	15	LV12P
3.6	0.0	2010-02-13	2010	21	30	LV12P
3.575	0.7	2010-02-13	2010	21	45	LV12P
3.55	0.0	2010-02-13	2010	22	0	LV12P
3.58125	0.7	2010-02-13	2010	22	15	LV12P
3.6125	1.0	2010-02-13	2010	22	30	LV12P
3.64375	0.7	2010-02-13	2010	22	45	LV12P
3.675	0.0	2010-02-13	2010	23	0	LV12P
3.5374999999999996	0.7	2010-02-13	2010	23	15	LV12P
3.4	1.0	2010-02-13	2010	23	30	LV12P
3.2625	0.7	2010-02-13	2010	23	45	LV12P
3.125	0.0	2010-02-14	2010	0	0	LV12P
3.0375	0.7	2010-02-14	2010	0	15	LV12P
2.95	0.0	2010-02-14	2010	0	30	LV12P
3.3375000000000004	0.7	2010-02-14	2010	0	45	LV12P
3.725	0.0	2010-02-14	2010	1	0	LV12P
3.7125000000000004	0.7	2010-02-14	2010	1	15	LV12P
3.7	0.0	2010-02-14	2010	1	30	LV12P
3.5375	0.7	2010-02-14	2010	1	45	LV12P
3.375	0.0	2010-02-14	2010	2	0	LV12P
3.05	0.7	2010-02-14	2010	2	15	LV12P
2.725	0.0	2010-02-14	2010	2	30	LV12P
2.6500000000000004	0.7	2010-02-14	2010	2	45	LV12P
2.575	0.0	2010-02-14	2010	3	0	LV12P
2.45	0.7	2010-02-14	2010	3	15	LV12P
2.325	0.0	2010-02-14	2010	3	30	LV12P
2.55	0.7	2010-02-14	2010	3	45	LV12P
2.775	0.0	2010-02-14	2010	4	0	LV12P
3.4690000000000003	0.7	2010-02-14	2010	4	15	LV12P
4.163	0.0	2010-02-14	2010	4	30	LV12P
4.500500000000001	0.7	2010-02-14	2010	4	45	LV12P
4.838	0.0	2010-02-14	2010	5	0	LV12P
4.9815000000000005	0.7	2010-02-14	2010	5	15	LV12P
5.125	0.0	2010-02-14	2010	5	30	LV12P
5.2625	0.7	2010-02-14	2010	5	45	LV12P
5.4	0.0	2010-02-14	2010	6	0	LV12P
5.5875	0.7	2010-02-14	2010	6	15	LV12P
5.775	0.0	2010-02-14	2010	6	30	LV12P
5.815	0.7	2010-02-14	2010	6	45	LV12P
5.855	0.0	2010-02-14	2010	7	0	LV12P
5.880000000000001	0.7	2010-02-14	2010	7	15	LV12P
5.905	0.0	2010-02-14	2010	7	30	LV12P
6.1525	0.7	2010-02-14	2010	7	45	LV12P
6.4	0.0	2010-02-14	2010	8	0	LV12P
6.4625	0.7	2010-02-14	2010	8	15	LV12P
6.525	1.0	2010-02-14	2010	8	30	LV12P
6.5875	0.7	2010-02-14	2010	8	45	LV12P
6.65	0.0	2010-02-14	2010	9	0	LV12P
6.9125	0.7	2010-02-14	2010	9	15	LV12P
7.175	0.0	2010-02-14	2010	9	30	LV12P
7.262499999999999	0.7	2010-02-14	2010	9	45	LV12P
7.35	0.0	2010-02-14	2010	10	0	LV12P
7.4625	0.7	2010-02-14	2010	10	15	LV12P
7.575	0.0	2010-02-14	2010	10	30	LV12P
7.775	0.7	2010-02-14	2010	10	45	LV12P
7.975	0.0	2010-02-14	2010	11	0	LV12P
7.925	0.7	2010-02-14	2010	11	15	LV12P
7.875	0.0	2010-02-14	2010	11	30	LV12P
7.775	0.7	2010-02-14	2010	11	45	LV12P
7.675	0.0	2010-02-14	2010	12	0	LV12P
7.525	0.7	2010-02-14	2010	12	15	LV12P
7.375	0.0	2010-02-14	2010	12	30	LV12P
7.075	0.7	2010-02-14	2010	12	45	LV12P
6.775	0.0	2010-02-14	2010	13	0	LV12P
6.625	0.7	2010-02-14	2010	13	15	LV12P
6.475	0.0	2010-02-14	2010	13	30	LV12P
6.425	0.7	2010-02-14	2010	13	45	LV12P
6.375	0.0	2010-02-14	2010	14	0	LV12P
6.29	0.7	2010-02-14	2010	14	15	LV12P
6.205	0.0	2010-02-14	2010	14	30	LV12P
6.24	0.7	2010-02-14	2010	14	45	LV12P
6.275	0.0	2010-02-14	2010	15	0	LV12P
6.35	0.7	2010-02-14	2010	15	15	LV12P
6.425	0.0	2010-02-14	2010	15	30	LV12P
6.512499999999999	0.7	2010-02-14	2010	15	45	LV12P
6.6	0.0	2010-02-14	2010	16	0	LV12P
6.574999999999999	0.7	2010-02-14	2010	16	15	LV12P
6.55	0.0	2010-02-14	2010	16	30	LV12P
6.625	0.7	2010-02-14	2010	16	45	LV12P
6.7	0.0	2010-02-14	2010	17	0	LV12P
6.525	0.7	2010-02-14	2010	17	15	LV12P
6.35	0.0	2010-02-14	2010	17	30	LV12P
6.199999999999999	0.7	2010-02-14	2010	17	45	LV12P
6.05	0.0	2010-02-14	2010	18	0	LV12P
5.5625	0.7	2010-02-14	2010	18	15	LV12P
5.075	0.0	2010-02-14	2010	18	30	LV12P
4.7515	0.7	2010-02-14	2010	18	45	LV12P
4.428	0.0	2010-02-14	2010	19	0	LV12P
4.114	0.7	2010-02-14	2010	19	15	LV12P
3.8	0.0	2010-02-14	2010	19	30	LV12P
3.625	0.7	2010-02-14	2010	19	45	LV12P
3.45	0.0	2010-02-14	2010	20	0	LV12P
3.35	0.7	2010-02-14	2010	20	15	LV12P
3.25	0.0	2010-02-14	2010	20	30	LV12P
3.3	0.7	2010-02-14	2010	20	45	LV12P
3.35	0.0	2010-02-14	2010	21	0	LV12P
3.414	0.7	2010-02-14	2010	21	15	LV12P
3.478	0.0	2010-02-14	2010	21	30	LV12P
3.489	0.7	2010-02-14	2010	21	45	LV12P
3.5	0.0	2010-02-14	2010	22	0	LV12P
3.5125	0.7	2010-02-14	2010	22	15	LV12P
3.525	0.0	2010-02-14	2010	22	30	LV12P
3.5374999999999996	0.7	2010-02-14	2010	22	45	LV12P
3.55	0.0	2010-02-14	2010	23	0	LV12P
3.625	0.7	2010-02-14	2010	23	15	LV12P
3.7	0.0	2010-02-14	2010	23	30	LV12P
3.3875	0.7	2010-02-14	2010	23	45	LV12P
3.075	0.0	2010-02-15	2010	0	0	LV12P
3.25	0.7	2010-02-15	2010	0	15	LV12P
3.425	0.0	2010-02-15	2010	0	30	LV12P
3.4124999999999996	0.7	2010-02-15	2010	0	45	LV12P
3.4	0.0	2010-02-15	2010	1	0	LV12P
3.2625	0.7	2010-02-15	2010	1	15	LV12P
3.125	1.0	2010-02-15	2010	1	30	LV12P
2.9875	1.3	2010-02-15	2010	1	45	LV12P
2.85	1.0	2010-02-15	2010	2	0	LV12P
2.7125000000000004	0.7	2010-02-15	2010	2	15	LV12P
2.575	0.0	2010-02-15	2010	2	30	LV12P
2.825	0.7	2010-02-15	2010	2	45	LV12P
3.075	0.0	2010-02-15	2010	3	0	LV12P
3.1375	0.7	2010-02-15	2010	3	15	LV12P
3.2	0.0	2010-02-15	2010	3	30	LV12P
3.3375000000000004	0.7	2010-02-15	2010	3	45	LV12P
3.475	0.0	2010-02-15	2010	4	0	LV12P
4.0125	0.7	2010-02-15	2010	4	15	LV12P
4.55	0.0	2010-02-15	2010	4	30	LV12P
4.790500000000001	0.7	2010-02-15	2010	4	45	LV12P
5.0310000000000015	0.0	2010-02-15	2010	5	0	LV12P
5.0655	0.7	2010-02-15	2010	5	15	LV12P
5.1	0.0	2010-02-15	2010	5	30	LV12P
5.1	0.7	2010-02-15	2010	5	45	LV12P
5.1	0.0	2010-02-15	2010	6	0	LV12P
5.1875	0.7	2010-02-15	2010	6	15	LV12P
5.275	0.0	2010-02-15	2010	6	30	LV12P
5.45	0.7	2010-02-15	2010	6	45	LV12P
5.625	0.0	2010-02-15	2010	7	0	LV12P
5.775	0.7	2010-02-15	2010	7	15	LV12P
5.925	0.0	2010-02-15	2010	7	30	LV12P
5.949999999999999	0.7	2010-02-15	2010	7	45	LV12P
5.975	0.0	2010-02-15	2010	8	0	LV12P
6.125	0.7	2010-02-15	2010	8	15	LV12P
6.275	0.0	2010-02-15	2010	8	30	LV12P
6.425000000000001	0.7	2010-02-15	2010	8	45	LV12P
6.575	0.0	2010-02-15	2010	9	0	LV12P
6.725	0.7	2010-02-15	2010	9	15	LV12P
6.875	0.0	2010-02-15	2010	9	30	LV12P
6.75	0.7	2010-02-15	2010	9	45	LV12P
6.625	0.0	2010-02-15	2010	10	0	LV12P
6.625	0.7	2010-02-15	2010	10	15	LV12P
6.625	0.0	2010-02-15	2010	10	30	LV12P
6.75	0.7	2010-02-15	2010	10	45	LV12P
6.875	0.0	2010-02-15	2010	11	0	LV12P
6.925	0.7	2010-02-15	2010	11	15	LV12P
6.975	0.0	2010-02-15	2010	11	30	LV12P
7.074999999999999	0.7	2010-02-15	2010	11	45	LV12P
7.175	0.0	2010-02-15	2010	12	0	LV12P
7.15	0.7	2010-02-15	2010	12	15	LV12P
7.125	0.0	2010-02-15	2010	12	30	LV12P
7.225	0.7	2010-02-15	2010	12	45	LV12P
7.325	0.0	2010-02-15	2010	13	0	LV12P
7.425000000000001	0.7	2010-02-15	2010	13	15	LV12P
7.525	0.0	2010-02-15	2010	13	30	LV12P
7.475	0.7	2010-02-15	2010	13	45	LV12P
7.425	0.0	2010-02-15	2010	14	0	LV12P
7.3	0.7	2010-02-15	2010	14	15	LV12P
7.175	0.0	2010-02-15	2010	14	30	LV12P
7.025	0.7	2010-02-15	2010	14	45	LV12P
6.875	0.0	2010-02-15	2010	15	0	LV12P
6.8	0.7	2010-02-15	2010	15	15	LV12P
6.725	0.0	2010-02-15	2010	15	30	LV12P
6.6690000000000005	0.7	2010-02-15	2010	15	45	LV12P
6.613	0.0	2010-02-15	2010	16	0	LV12P
6.469	0.7	2010-02-15	2010	16	15	LV12P
6.325	0.0	2010-02-15	2010	16	30	LV12P
6.2625	0.7	2010-02-15	2010	16	45	LV12P
