foF2	foF2_err	date	year	h	m	sonde
4.1	0.0	2015-11-07	2015	5	45	GM037
4.2	0.0	2015-11-07	2015	6	0	GM037
4.2	0.0	2015-11-07	2015	6	15	GM037
4.9	0.0	2015-11-07	2015	6	30	GM037
5.2	0.0	2015-11-07	2015	6	45	GM037
4.6	0.0	2015-11-07	2015	7	0	GM037
3.9	0.0	2015-11-07	2015	7	15	GM037
5.0	0.0	2015-11-07	2015	7	30	GM037
5.4	0.0	2015-11-07	2015	7	45	GM037
5.8	0.0	2015-11-07	2015	8	0	GM037
6.4	0.0	2015-11-07	2015	8	15	GM037
6.6	0.0	2015-11-07	2015	8	30	GM037
6.6	0.0	2015-11-07	2015	8	45	GM037
6.7	0.0	2015-11-07	2015	9	0	GM037
6.4	0.0	2015-11-07	2015	9	15	GM037
6.6	0.0	2015-11-07	2015	9	30	GM037
6.7	0.0	2015-11-07	2015	9	45	GM037
7.0	0.0	2015-11-07	2015	10	0	GM037
7.2	0.0	2015-11-07	2015	10	15	GM037
7.5	0.0	2015-11-07	2015	10	30	GM037
7.9	0.0	2015-11-07	2015	10	45	GM037
8.0	0.0	2015-11-07	2015	11	0	GM037
8.0	0.0	2015-11-07	2015	11	15	GM037
8.0	0.0	2015-11-07	2015	11	30	GM037
7.6	0.0	2015-11-07	2015	11	45	GM037
7.6	0.0	2015-11-07	2015	12	0	GM037
8.0	0.0	2015-11-07	2015	12	15	GM037
8.6	0.0	2015-11-07	2015	12	30	GM037
8.5	0.0	2015-11-07	2015	12	45	GM037
8.2	0.0	2015-11-07	2015	13	0	GM037
8.1	0.0	2015-11-07	2015	13	15	GM037
7.9	0.0	2015-11-07	2015	13	30	GM037
8.2	0.0	2015-11-07	2015	13	45	GM037
8.3	0.0	2015-11-07	2015	14	0	GM037
8.4	0.0	2015-11-07	2015	14	15	GM037
8.8	0.0	2015-11-07	2015	14	30	GM037
9.0	0.0	2015-11-07	2015	14	45	GM037
8.8	0.0	2015-11-07	2015	15	0	GM037
8.7	0.0	2015-11-07	2015	15	15	GM037
8.4	0.0	2015-11-07	2015	15	30	GM037
7.9	0.0	2015-11-07	2015	15	45	GM037
7.5	0.0	2015-11-07	2015	16	0	GM037
6.6	0.0	2015-11-07	2015	16	15	GM037
6.0	0.0	2015-11-07	2015	16	30	GM037
5.3	0.0	2015-11-07	2015	16	45	GM037
5.0	0.0	2015-11-07	2015	17	0	GM037
4.4	0.0	2015-11-07	2015	17	15	GM037
4.2	0.0	2015-11-07	2015	17	30	GM037
4.025	0.7	2015-11-07	2015	17	45	GM037
3.85	1.0	2015-11-07	2015	18	0	GM037
3.675	0.7	2015-11-07	2015	18	15	GM037
3.5	0.0	2015-11-07	2015	18	30	GM037
3.5	0.0	2015-11-07	2015	18	45	GM037
3.6	0.0	2015-11-07	2015	19	0	GM037
3.9	0.0	2015-11-07	2015	19	15	GM037
4.1	0.0	2015-11-07	2015	19	30	GM037
4.1	0.0	2015-11-07	2015	19	45	GM037
4.1	0.0	2015-11-07	2015	20	0	GM037
3.4	0.0	2015-11-07	2015	20	15	GM037
3.8	0.0	2015-11-07	2015	20	30	GM037
3.8499999999999996	0.7	2015-11-07	2015	20	45	GM037
3.9	0.0	2015-11-07	2015	21	0	GM037
3.9	0.0	2015-11-07	2015	21	15	GM037
3.5	0.0	2015-11-07	2015	21	30	GM037
3.65	0.7	2015-11-07	2015	21	45	GM037
3.8	0.0	2015-11-07	2015	22	0	GM037
3.8	0.0	2015-11-07	2015	22	15	GM037
3.8	0.0	2015-11-07	2015	22	30	GM037
3.7249999999999996	0.7	2015-11-07	2015	22	45	GM037
3.65	1.0	2015-11-07	2015	23	0	GM037
3.575	0.7	2015-11-07	2015	23	15	GM037
3.5	0.0	2015-11-07	2015	23	30	GM037
3.4555555555555557	0.7	2015-11-07	2015	23	45	GM037
3.411111111111111	1.0	2015-11-08	2015	0	0	GM037
3.3666666666666667	1.3	2015-11-08	2015	0	15	GM037
3.3222222222222224	1.6	2015-11-08	2015	0	30	GM037
3.2777777777777777	1.6	2015-11-08	2015	0	45	GM037
3.2333333333333334	1.3	2015-11-08	2015	1	0	GM037
3.188888888888889	1.0	2015-11-08	2015	1	15	GM037
3.1444444444444444	0.7	2015-11-08	2015	1	30	GM037
3.1	0.0	2015-11-08	2015	1	45	GM037
3.2	0.0	2015-11-08	2015	2	0	GM037
3.2	0.0	2015-11-08	2015	2	15	GM037
3.3	0.0	2015-11-08	2015	2	30	GM037
3.6	0.0	2015-11-08	2015	2	45	GM037
3.4	0.0	2015-11-08	2015	3	0	GM037
3.4	0.0	2015-11-08	2015	3	15	GM037
3.3	0.0	2015-11-08	2015	3	30	GM037
3.0	0.0	2015-11-08	2015	3	45	GM037
3.0	0.0	2015-11-08	2015	4	0	GM037
3.0	0.0	2015-11-08	2015	4	15	GM037
3.0	0.0	2015-11-08	2015	4	30	GM037
2.9	0.0	2015-11-08	2015	4	45	GM037
2.9	0.0	2015-11-08	2015	5	0	GM037
3.3	0.0	2015-11-08	2015	5	15	GM037
4.3	0.0	2015-11-08	2015	5	30	GM037
5.1	0.0	2015-11-08	2015	5	45	GM037
6.0	0.0	2015-11-08	2015	6	0	GM037
6.7	0.0	2015-11-08	2015	6	15	GM037
6.8	0.0	2015-11-08	2015	6	30	GM037
6.8	0.0	2015-11-08	2015	6	45	GM037
6.8	0.0	2015-11-08	2015	7	0	GM037
7.7	0.0	2015-11-08	2015	7	15	GM037
7.5	0.0	2015-11-08	2015	7	30	GM037
7.5	0.0	2015-11-08	2015	7	45	GM037
7.8	0.0	2015-11-08	2015	8	0	GM037
8.1	0.0	2015-11-08	2015	8	15	GM037
8.899999999999999	0.7	2015-11-08	2015	8	30	GM037
9.7	0.0	2015-11-08	2015	8	45	GM037
9.0	0.7	2015-11-08	2015	9	0	GM037
8.3	0.0	2015-11-08	2015	9	15	GM037
7.3	0.0	2015-11-08	2015	9	30	GM037
7.2	0.0	2015-11-08	2015	9	45	GM037
7.1	0.0	2015-11-08	2015	10	0	GM037
7.9	0.0	2015-11-08	2015	10	15	GM037
7.6	0.0	2015-11-08	2015	10	30	GM037
7.6	0.0	2015-11-08	2015	10	45	GM037
8.1	0.0	2015-11-08	2015	11	0	GM037
8.2	0.0	2015-11-08	2015	11	15	GM037
8.2	0.0	2015-11-08	2015	11	30	GM037
8.8	0.0	2015-11-08	2015	11	45	GM037
9.3	0.0	2015-11-08	2015	12	0	GM037
9.8	0.0	2015-11-08	2015	12	15	GM037
10.0	0.0	2015-11-08	2015	12	30	GM037
9.7	0.0	2015-11-08	2015	12	45	GM037
9.8	0.0	2015-11-08	2015	13	0	GM037
9.2	0.0	2015-11-08	2015	13	15	GM037
8.7	0.0	2015-11-08	2015	13	30	GM037
7.8	0.0	2015-11-08	2015	13	45	GM037
7.6	0.0	2015-11-08	2015	14	0	GM037
8.4	0.0	2015-11-08	2015	14	15	GM037
9.4	0.0	2015-11-08	2015	14	30	GM037
9.966666666666667	0.7	2015-11-08	2015	14	45	GM037
10.533333333333333	0.7	2015-11-08	2015	15	0	GM037
11.1	0.0	2015-11-08	2015	15	15	GM037
9.8	0.0	2015-11-08	2015	15	30	GM037
8.0	0.0	2015-11-08	2015	15	45	GM037
6.3	0.0	2015-11-08	2015	16	0	GM037
5.8	0.0	2015-11-08	2015	16	15	GM037
5.8	0.0	2015-11-08	2015	16	30	GM037
5.5	0.0	2015-11-08	2015	16	45	GM037
4.9	0.0	2015-11-08	2015	17	0	GM037
4.2	0.0	2015-11-08	2015	17	15	GM037
3.5	0.0	2015-11-08	2015	17	30	GM037
3.5	0.0	2015-11-08	2015	17	45	GM037
3.1	0.0	2015-11-08	2015	18	0	GM037
3.2	0.0	2015-11-08	2015	18	15	GM037
3.1	0.0	2015-11-08	2015	18	30	GM037
2.9	0.0	2015-11-08	2015	18	45	GM037
3.0	0.0	2015-11-08	2015	19	0	GM037
3.0	0.0	2015-11-08	2015	19	15	GM037
2.9	0.0	2015-11-08	2015	19	30	GM037
2.8	0.0	2015-11-08	2015	19	45	GM037
2.9	0.0	2015-11-08	2015	20	0	GM037
2.9	0.0	2015-11-08	2015	20	15	GM037
2.9	0.0	2015-11-08	2015	20	30	GM037
2.9	0.0	2015-11-08	2015	20	45	GM037
2.8	0.0	2015-11-08	2015	21	0	GM037
2.9	0.0	2015-11-08	2015	21	15	GM037
2.9	0.0	2015-11-08	2015	21	30	GM037
3.0	0.0	2015-11-08	2015	21	45	GM037
3.0	0.0	2015-11-08	2015	22	0	GM037
3.0	0.0	2015-11-08	2015	22	15	GM037
2.9	0.0	2015-11-08	2015	22	30	GM037
3.0	0.0	2015-11-08	2015	22	45	GM037
3.1	0.0	2015-11-08	2015	23	0	GM037
3.1	0.0	2015-11-08	2015	23	15	GM037
3.2	0.0	2015-11-08	2015	23	30	GM037
3.2	0.0	2015-11-08	2015	23	45	GM037
3.2	0.0	2015-11-09	2015	0	0	GM037
3.3	0.0	2015-11-09	2015	0	15	GM037
3.3	0.0	2015-11-09	2015	0	30	GM037
3.4	0.0	2015-11-09	2015	0	45	GM037
3.5	0.0	2015-11-09	2015	1	0	GM037
3.4	0.0	2015-11-09	2015	1	15	GM037
3.3	0.0	2015-11-09	2015	1	30	GM037
3.1	0.0	2015-11-09	2015	1	45	GM037
2.8	0.0	2015-11-09	2015	2	0	GM037
2.6	0.0	2015-11-09	2015	2	15	GM037
2.6	0.0	2015-11-09	2015	2	30	GM037
2.8	0.0	2015-11-09	2015	2	45	GM037
2.9	0.0	2015-11-09	2015	3	0	GM037
3.0	0.0	2015-11-09	2015	3	15	GM037
3.0	0.0	2015-11-09	2015	3	30	GM037
2.8	0.0	2015-11-09	2015	3	45	GM037
2.5	0.0	2015-11-09	2015	4	0	GM037
2.1	0.0	2015-11-09	2015	4	15	GM037
2.2	0.0	2015-11-09	2015	4	30	GM037
2.2	0.0	2015-11-09	2015	4	45	GM037
2.5	0.0	2015-11-09	2015	5	0	GM037
3.2	0.0	2015-11-09	2015	5	15	GM037
4.1	0.0	2015-11-09	2015	5	30	GM037
5.2	0.0	2015-11-09	2015	5	45	GM037
6.5	0.0	2015-11-09	2015	6	0	GM037
7.4	0.0	2015-11-09	2015	6	15	GM037
8.2	0.0	2015-11-09	2015	6	30	GM037
8.7	0.0	2015-11-09	2015	6	45	GM037
8.9	0.0	2015-11-09	2015	7	0	GM037
8.6	0.0	2015-11-09	2015	7	15	GM037
9.3	0.0	2015-11-09	2015	7	30	GM037
9.8	0.0	2015-11-09	2015	7	45	GM037
10.0	0.0	2015-11-09	2015	8	0	GM037
10.0	0.0	2015-11-09	2015	8	15	GM037
10.4	0.0	2015-11-09	2015	8	30	GM037
10.5	0.0	2015-11-09	2015	8	45	GM037
10.0	0.0	2015-11-09	2015	9	0	GM037
9.8	0.0	2015-11-09	2015	9	15	GM037
9.2	0.0	2015-11-09	2015	9	30	GM037
9.2	0.0	2015-11-09	2015	9	45	GM037
9.0	0.0	2015-11-09	2015	10	0	GM037
9.1	0.0	2015-11-09	2015	10	15	GM037
8.6	0.0	2015-11-09	2015	10	30	GM037
7.8	0.0	2015-11-09	2015	10	45	GM037
7.8	0.0	2015-11-09	2015	11	0	GM037
7.6	0.0	2015-11-09	2015	11	15	GM037
8.5	0.0	2015-11-09	2015	11	30	GM037
9.4	0.0	2015-11-09	2015	11	45	GM037
9.6	0.0	2015-11-09	2015	12	0	GM037
10.0	0.0	2015-11-09	2015	12	15	GM037
10.2	0.0	2015-11-09	2015	12	30	GM037
10.6	0.0	2015-11-09	2015	12	45	GM037
10.1	0.0	2015-11-09	2015	13	0	GM037
9.6	0.0	2015-11-09	2015	13	15	GM037
9.5	0.0	2015-11-09	2015	13	30	GM037
8.8	0.0	2015-11-09	2015	13	45	GM037
7.9	0.0	2015-11-09	2015	14	0	GM037
8.2	0.7	2015-11-09	2015	14	15	GM037
8.5	0.0	2015-11-09	2015	14	30	GM037
9.1	0.0	2015-11-09	2015	14	45	GM037
9.25	0.7	2015-11-09	2015	15	0	GM037
9.4	0.0	2015-11-09	2015	15	15	GM037
9.2	0.7	2015-11-09	2015	15	30	GM037
9.0	0.0	2015-11-09	2015	15	45	GM037
7.4	0.0	2015-11-09	2015	16	0	GM037
5.8	0.0	2015-11-09	2015	16	15	GM037
4.9	0.0	2015-11-09	2015	16	30	GM037
4.7	0.0	2015-11-09	2015	16	45	GM037
4.3	0.0	2015-11-09	2015	17	0	GM037
4.2	0.0	2015-11-09	2015	17	15	GM037
4.5	0.0	2015-11-09	2015	17	30	GM037
4.8	0.0	2015-11-09	2015	17	45	GM037
5.1	0.0	2015-11-09	2015	18	0	GM037
5.0	0.0	2015-11-09	2015	18	15	GM037
4.3	0.0	2015-11-09	2015	18	30	GM037
3.8	0.0	2015-11-09	2015	18	45	GM037
3.4	0.0	2015-11-09	2015	19	0	GM037
3.4	0.0	2015-11-09	2015	19	15	GM037
3.3	0.0	2015-11-09	2015	19	30	GM037
3.3	0.0	2015-11-09	2015	19	45	GM037
3.3	0.0	2015-11-09	2015	20	0	GM037
3.3	0.0	2015-11-09	2015	20	15	GM037
3.6	0.0	2015-11-09	2015	20	30	GM037
3.7	0.0	2015-11-09	2015	20	45	GM037
3.7	0.0	2015-11-09	2015	21	0	GM037
3.5	0.0	2015-11-09	2015	21	15	GM037
3.4	0.0	2015-11-09	2015	21	30	GM037
3.4	0.0	2015-11-09	2015	21	45	GM037
3.6	0.0	2015-11-09	2015	22	0	GM037
3.6	0.0	2015-11-09	2015	22	15	GM037
3.4	0.0	2015-11-09	2015	22	30	GM037
3.6	0.0	2015-11-09	2015	22	45	GM037
3.5	0.0	2015-11-09	2015	23	0	GM037
3.7	0.0	2015-11-09	2015	23	15	GM037
3.7	0.0	2015-11-09	2015	23	30	GM037
3.8	0.0	2015-11-09	2015	23	45	GM037
3.6	0.0	2015-11-10	2015	0	0	GM037
3.5714285714285716	0.7	2015-11-10	2015	0	15	GM037
3.5428571428571427	1.0	2015-11-10	2015	0	30	GM037
3.5142857142857142	1.3	2015-11-10	2015	0	45	GM037
3.4857142857142858	1.3	2015-11-10	2015	1	0	GM037
3.4571428571428573	1.0	2015-11-10	2015	1	15	GM037
3.4285714285714284	0.7	2015-11-10	2015	1	30	GM037
3.4	0.0	2015-11-10	2015	1	45	GM037
3.6	0.0	2015-11-10	2015	2	0	GM037
3.8	0.0	2015-11-10	2015	2	15	GM037
3.8	0.0	2015-11-10	2015	2	30	GM037
3.7	0.0	2015-11-10	2015	2	45	GM037
3.2	0.0	2015-11-10	2015	3	0	GM037
3.0	0.0	2015-11-10	2015	3	15	GM037
3.0	0.0	2015-11-10	2015	3	30	GM037
2.8	0.0	2015-11-10	2015	3	45	GM037
2.8	0.0	2015-11-10	2015	4	0	GM037
2.7	0.0	2015-11-10	2015	4	15	GM037
2.8	0.0	2015-11-10	2015	4	30	GM037
2.8	0.0	2015-11-10	2015	4	45	GM037
2.8	0.0	2015-11-10	2015	5	0	GM037
3.2	0.0	2015-11-10	2015	5	15	GM037
3.9	0.0	2015-11-10	2015	5	30	GM037
4.7	0.0	2015-11-10	2015	5	45	GM037
5.9	0.0	2015-11-10	2015	6	0	GM037
6.9	0.0	2015-11-10	2015	6	15	GM037
8.0	0.0	2015-11-10	2015	6	30	GM037
8.4	0.0	2015-11-10	2015	6	45	GM037
9.5	0.7	2015-11-10	2015	7	0	GM037
10.6	0.0	2015-11-10	2015	7	15	GM037
10.9	0.0	2015-11-10	2015	7	30	GM037
11.05	0.7	2015-11-10	2015	7	45	GM037
11.2	0.0	2015-11-10	2015	8	0	GM037
10.9	0.0	2015-11-10	2015	8	15	GM037
10.25	0.7	2015-11-10	2015	8	30	GM037
9.6	0.0	2015-11-10	2015	8	45	GM037
9.4	0.0	2015-11-10	2015	9	0	GM037
9.9	0.7	2015-11-10	2015	9	15	GM037
10.4	0.0	2015-11-10	2015	9	30	GM037
10.8	0.0	2015-11-10	2015	9	45	GM037
10.1	0.0	2015-11-10	2015	10	0	GM037
11.1	0.0	2015-11-10	2015	10	15	GM037
10.7	0.0	2015-11-10	2015	10	30	GM037
10.2	0.0	2015-11-10	2015	10	45	GM037
10.6	0.0	2015-11-10	2015	11	0	GM037
10.2	0.0	2015-11-10	2015	11	15	GM037
9.4	0.0	2015-11-10	2015	11	30	GM037
8.8	0.0	2015-11-10	2015	11	45	GM037
8.9	0.0	2015-11-10	2015	12	0	GM037
8.7	0.0	2015-11-10	2015	12	15	GM037
8.7	0.0	2015-11-10	2015	12	30	GM037
8.4	0.0	2015-11-10	2015	12	45	GM037
8.6	0.0	2015-11-10	2015	13	0	GM037
8.6	0.0	2015-11-10	2015	13	15	GM037
8.4	0.0	2015-11-10	2015	13	30	GM037
8.4	0.0	2015-11-10	2015	13	45	GM037
9.0	0.7	2015-11-10	2015	14	0	GM037
9.6	0.0	2015-11-10	2015	14	15	GM037
7.7	0.0	2015-11-10	2015	14	30	GM037
7.9	0.0	2015-11-10	2015	14	45	GM037
6.8	0.0	2015-11-10	2015	15	0	GM037
7.1	0.0	2015-11-10	2015	15	15	GM037
7.4	0.0	2015-11-10	2015	15	30	GM037
8.0	0.0	2015-11-10	2015	15	45	GM037
8.1	0.0	2015-11-10	2015	16	0	GM037
7.3	0.0	2015-11-10	2015	16	15	GM037
5.9	0.0	2015-11-10	2015	16	30	GM037
4.8	0.0	2015-11-10	2015	16	45	GM037
4.4	0.0	2015-11-10	2015	17	0	GM037
4.8	0.0	2015-11-10	2015	17	15	GM037
4.4	0.0	2015-11-10	2015	17	30	GM037
4.3	0.0	2015-11-10	2015	17	45	GM037
4.2	0.0	2015-11-10	2015	18	0	GM037
4.1	0.0	2015-11-10	2015	18	15	GM037
4.0	0.0	2015-11-10	2015	18	30	GM037
4.3	0.0	2015-11-10	2015	18	45	GM037
4.5	0.0	2015-11-10	2015	19	0	GM037
4.4	0.0	2015-11-10	2015	19	15	GM037
3.9	0.0	2015-11-10	2015	19	30	GM037
3.3	0.0	2015-11-10	2015	19	45	GM037
3.8	0.0	2015-11-10	2015	20	0	GM037
3.7	0.0	2015-11-10	2015	20	15	GM037
3.6	0.0	2015-11-10	2015	20	30	GM037
3.6	0.0	2015-11-10	2015	20	45	GM037
3.6	0.0	2015-11-10	2015	21	0	GM037
3.5	0.0	2015-11-10	2015	21	15	GM037
3.7	0.0	2015-11-10	2015	21	30	GM037
3.6	0.0	2015-11-10	2015	21	45	GM037
3.8	0.0	2015-11-10	2015	22	0	GM037
3.9	0.0	2015-11-10	2015	22	15	GM037
4.1	0.0	2015-11-10	2015	22	30	GM037
4.5	0.0	2015-11-10	2015	22	45	GM037
4.4	0.0	2015-11-10	2015	23	0	GM037
4.3	0.0	2015-11-10	2015	23	15	GM037
3.4	0.0	2015-11-10	2015	23	30	GM037
2.9	0.0	2015-11-10	2015	23	45	GM037
3.3	0.0	2015-11-11	2015	0	0	GM037
3.4	0.0	2015-11-11	2015	0	15	GM037
3.5	0.0	2015-11-11	2015	0	30	GM037
3.6	0.0	2015-11-11	2015	0	45	GM037
3.3	0.0	2015-11-11	2015	1	0	GM037
3.1	0.0	2015-11-11	2015	1	15	GM037
3.0	0.0	2015-11-11	2015	1	30	GM037
3.0	0.0	2015-11-11	2015	1	45	GM037
3.1	0.0	2015-11-11	2015	2	0	GM037
3.0	0.0	2015-11-11	2015	2	15	GM037
3.1	0.0	2015-11-11	2015	2	30	GM037
3.2	0.0	2015-11-11	2015	2	45	GM037
3.1	0.0	2015-11-11	2015	3	0	GM037
3.2	0.0	2015-11-11	2015	3	15	GM037
3.3	0.0	2015-11-11	2015	3	30	GM037
3.2	0.0	2015-11-11	2015	3	45	GM037
3.3	0.0	2015-11-11	2015	4	0	GM037
3.2	0.0	2015-11-11	2015	4	15	GM037
3.2	0.0	2015-11-11	2015	4	30	GM037
3.3	0.0	2015-11-11	2015	4	45	GM037
3.4	0.0	2015-11-11	2015	5	0	GM037
3.9	0.0	2015-11-11	2015	5	15	GM037
4.6	0.0	2015-11-11	2015	5	30	GM037
5.4	0.0	2015-11-11	2015	5	45	GM037
5.9	0.0	2015-11-11	2015	6	0	GM037
6.6	0.0	2015-11-11	2015	6	15	GM037
6.85	0.7	2015-11-11	2015	6	30	GM037
7.1	0.0	2015-11-11	2015	6	45	GM037
7.3	0.0	2015-11-11	2015	7	0	GM037
8.1	0.7	2015-11-11	2015	7	15	GM037
8.9	0.0	2015-11-11	2015	7	30	GM037
8.850000000000001	0.7	2015-11-11	2015	7	45	GM037
8.8	0.0	2015-11-11	2015	8	0	GM037
9.0	0.0	2015-11-11	2015	8	15	GM037
9.7	0.0	2015-11-11	2015	8	30	GM037
10.1	0.0	2015-11-11	2015	8	45	GM037
9.5	0.0	2015-11-11	2015	9	0	GM037
9.2	0.0	2015-11-11	2015	9	15	GM037
10.2	0.0	2015-11-11	2015	9	30	GM037
10.8	0.0	2015-11-11	2015	9	45	GM037
10.8	0.0	2015-11-11	2015	10	0	GM037
10.3	0.0	2015-11-11	2015	10	15	GM037
9.3	0.0	2015-11-11	2015	10	30	GM037
8.9	0.0	2015-11-11	2015	10	45	GM037
8.9	0.0	2015-11-11	2015	11	0	GM037
8.6	0.0	2015-11-11	2015	11	15	GM037
8.1	0.0	2015-11-11	2015	11	30	GM037
8.2	0.0	2015-11-11	2015	11	45	GM037
8.6	0.0	2015-11-11	2015	12	0	GM037
9.5	0.0	2015-11-11	2015	12	15	GM037
9.55	0.7	2015-11-11	2015	12	30	GM037
9.6	0.0	2015-11-11	2015	12	45	GM037
9.9	0.0	2015-11-11	2015	13	0	GM037
9.7	0.7	2015-11-11	2015	13	15	GM037
9.5	0.0	2015-11-11	2015	13	30	GM037
7.7	0.0	2015-11-11	2015	13	45	GM037
7.5	0.0	2015-11-11	2015	14	0	GM037
8.0	0.0	2015-11-11	2015	14	15	GM037
8.1	0.0	2015-11-11	2015	14	30	GM037
7.9	0.0	2015-11-11	2015	14	45	GM037
8.0	0.0	2015-11-11	2015	15	0	GM037
8.4	0.0	2015-11-11	2015	15	15	GM037
7.6	0.0	2015-11-11	2015	15	30	GM037
7.6	0.0	2015-11-11	2015	15	45	GM037
7.0	0.0	2015-11-11	2015	16	0	GM037
7.1	0.0	2015-11-11	2015	16	15	GM037
7.0	0.0	2015-11-11	2015	16	30	GM037
6.4	0.0	2015-11-11	2015	16	45	GM037
5.2	0.0	2015-11-11	2015	17	0	GM037
4.1	0.0	2015-11-11	2015	17	15	GM037
3.4	0.0	2015-11-11	2015	17	30	GM037
3.5	0.0	2015-11-11	2015	17	45	GM037
3.3	0.0	2015-11-11	2015	18	0	GM037
3.2	0.0	2015-11-11	2015	18	15	GM037
3.4	0.0	2015-11-11	2015	18	30	GM037
3.6	0.0	2015-11-11	2015	18	45	GM037
3.3	0.0	2015-11-11	2015	19	0	GM037
3.0	0.0	2015-11-11	2015	19	15	GM037
3.0	0.0	2015-11-11	2015	19	30	GM037
3.1	0.0	2015-11-11	2015	19	45	GM037
3.2	0.0	2015-11-11	2015	20	0	GM037
3.1	0.0	2015-11-11	2015	20	15	GM037
2.8	0.0	2015-11-11	2015	20	30	GM037
2.7	0.0	2015-11-11	2015	20	45	GM037
2.7	0.0	2015-11-11	2015	21	0	GM037
2.8	0.0	2015-11-11	2015	21	15	GM037
2.8	0.0	2015-11-11	2015	21	30	GM037
3.0	0.0	2015-11-11	2015	21	45	GM037
3.1	0.0	2015-11-11	2015	22	0	GM037
3.3	0.0	2015-11-11	2015	22	15	GM037
3.3	0.0	2015-11-11	2015	22	30	GM037
3.2	0.0	2015-11-11	2015	22	45	GM037
3.2	0.0	2015-11-11	2015	23	0	GM037
3.5	0.0	2015-11-11	2015	23	15	GM037
3.55	0.7	2015-11-11	2015	23	30	GM037
3.6	0.0	2015-11-11	2015	23	45	GM037
3.5	0.0	2015-11-12	2015	0	0	GM037
3.3	0.0	2015-11-12	2015	0	15	GM037
3.0	0.0	2015-11-12	2015	0	30	GM037
3.0166666666666666	0.7	2015-11-12	2015	0	45	GM037
3.033333333333333	1.0	2015-11-12	2015	1	0	GM037
3.0500000000000003	1.3	2015-11-12	2015	1	15	GM037
3.066666666666667	1.0	2015-11-12	2015	1	30	GM037
3.0833333333333335	0.7	2015-11-12	2015	1	45	GM037
3.1	0.0	2015-11-12	2015	2	0	GM037
3.05	0.7	2015-11-12	2015	2	15	GM037
3.0	0.0	2015-11-12	2015	2	30	GM037
3.0	0.0	2015-11-12	2015	2	45	GM037
3.0	0.0	2015-11-12	2015	3	0	GM037
3.0	0.0	2015-11-12	2015	3	15	GM037
3.0	0.0	2015-11-12	2015	3	30	GM037
2.9	0.0	2015-11-12	2015	3	45	GM037
2.9	0.0	2015-11-12	2015	4	0	GM037
2.8	0.0	2015-11-12	2015	4	15	GM037
2.6	0.0	2015-11-12	2015	4	30	GM037
2.7	0.0	2015-11-12	2015	4	45	GM037
2.9	0.0	2015-11-12	2015	5	0	GM037
3.4	0.0	2015-11-12	2015	5	15	GM037
4.3	0.0	2015-11-12	2015	5	30	GM037
5.1	0.0	2015-11-12	2015	5	45	GM037
6.0	0.0	2015-11-12	2015	6	0	GM037
7.2	0.0	2015-11-12	2015	6	15	GM037
8.1	0.0	2015-11-12	2015	6	30	GM037
8.2	0.0	2015-11-12	2015	6	45	GM037
8.4	0.0	2015-11-12	2015	7	0	GM037
8.2	0.0	2015-11-12	2015	7	15	GM037
8.4	0.0	2015-11-12	2015	7	30	GM037
8.2	0.0	2015-11-12	2015	7	45	GM037
8.5	0.0	2015-11-12	2015	8	0	GM037
8.4	0.0	2015-11-12	2015	8	15	GM037
8.7	0.0	2015-11-12	2015	8	30	GM037
8.4	0.0	2015-11-12	2015	8	45	GM037
8.5	0.0	2015-11-12	2015	9	0	GM037
8.6	0.0	2015-11-12	2015	9	15	GM037
8.7	0.0	2015-11-12	2015	9	30	GM037
9.7	0.0	2015-11-12	2015	9	45	GM037
10.1	0.0	2015-11-12	2015	10	0	GM037
9.2	0.0	2015-11-12	2015	10	15	GM037
8.6	0.0	2015-11-12	2015	10	30	GM037
8.3	0.0	2015-11-12	2015	10	45	GM037
7.8	0.0	2015-11-12	2015	11	0	GM037
7.4	0.0	2015-11-12	2015	11	15	GM037
8.9	0.0	2015-11-12	2015	11	30	GM037
9.2	0.0	2015-11-12	2015	11	45	GM037
9.1	0.0	2015-11-12	2015	12	0	GM037
9.6	0.0	2015-11-12	2015	12	15	GM037
9.6	0.0	2015-11-12	2015	12	30	GM037
9.266666666666666	0.7	2015-11-12	2015	12	45	GM037
8.933333333333334	0.7	2015-11-12	2015	13	0	GM037
8.6	0.0	2015-11-12	2015	13	15	GM037
8.4	0.0	2015-11-12	2015	13	30	GM037
8.1	0.0	2015-11-12	2015	13	45	GM037
7.9	0.0	2015-11-12	2015	14	0	GM037
8.4	0.0	2015-11-12	2015	14	15	GM037
8.7	0.0	2015-11-12	2015	14	30	GM037
8.2	0.0	2015-11-12	2015	14	45	GM037
7.6	0.0	2015-11-12	2015	15	0	GM037
7.0	0.0	2015-11-12	2015	15	15	GM037
6.4	0.0	2015-11-12	2015	15	30	GM037
6.7	0.0	2015-11-12	2015	15	45	GM037
6.0	0.0	2015-11-12	2015	16	0	GM037
5.8	0.0	2015-11-12	2015	16	15	GM037
5.8	0.0	2015-11-12	2015	16	30	GM037
4.6	0.0	2015-11-12	2015	16	45	GM037
4.0	0.0	2015-11-12	2015	17	0	GM037
3.7	0.0	2015-11-12	2015	17	15	GM037
3.3	0.0	2015-11-12	2015	17	30	GM037
2.8	0.0	2015-11-12	2015	17	45	GM037
2.4	0.0	2015-11-12	2015	18	0	GM037
2.8	0.0	2015-11-12	2015	18	15	GM037
2.7	0.0	2015-11-12	2015	18	30	GM037
